,R_x,f_1,f_2,Generation,Rank
43,29-27-7-25-0-18-22-17-28-16-10*4-7-28-25-22-19-12*9-3-11-17-19-8-12-0-18-13-6-15-10-2-29*6-5-21-10-27-7-4-24-1-3-23-14*1-3-23-14-11-17-18-0-26*9-23-14-7-16-6-21*23-9-1-3-24-20-7-16-6-5*8-12-19-22-0-28-16-27-2-29*5-15-21*3-9-23-14-7-27-10-15*9-1-3-11-17-22-18-0-13-6-21-5*13-18-0-28-7-20-4-24-14-11-17-22-12-8*,15.645896656534957,397.0,158,0.0
44,29-27-7-25-0-18-22-17-28-16-10*1-4-7-28-25-22-19-12*9-3-11-17-19-8-12-0-18-13-6-15-10-2-29*6-5-21-10-27-7-4-24-1-3-23-14*1-3-23-14-11-17-18-0-26*9-23-14-7-16-6-21*23-9-1-3-24-20-7-16-6-5*8-12-19-22-0-28-16-27-2-29*5-15-21*9-23-14-7-27-10-15*9-1-3-11-17-22-18-0-13-6-21-5*18-0-28-7-20-4-24-14-11-17-22-12-8*,15.648643909282208,395.0,141,0.0
45,29-27-7-25-0-18-22-17-28-16-10*4-7-28-25-22-19-12*9-3-11-17-19-8-12-0-18-13-6-15-10-2-29*6-5-21-10-27-7-4-24-1-3-23-14*1-3-23-14-11-17-18-0-26*9-23-14-7-16-6-21*23-9-1-3-24-20-7-16-6-5*8-12-19-22-0-28-16-27-2-29*5-15-21*9-23-14-7-27-10-15*9-1-3-11-17-22-18-0-13-6-21-5*18-0-28-7-20-4-24-14-11-17-22-12-8-26*,15.663695347205984,394.0,172,0.0
46,29-27-7-25-0-18-22-17-28-16-10*4-7-28-25-22-19-12*9-3-11-17-19-8-12-0-18-13-6-15-10-2-29*6-5-21-10-27-7-4-24-1-3-23-14*1-3-23-14-11-17-18-0-26*9-23-14-7-16-6-21*23-9-1-3-24-20-7-16-6-5*8-12-19-22-0-28-16-27-2-29*5-15-21*3-9-23-14-7-27-10-15*9-1-3-11-17-22-18-0-13-6-21-5*18-0-28-7-20-4-24-14-11-17-22-12-8*,15.67643792377835,391.0,132,0.0
47,29-27-7-25-0-18-22-17-28-16-10*4-7-28-25-22-19-12*9-3-11-17-19-8-12-0-18-13-6-15-10-2-29*6-5-21-10-27-7-4-24-1-3-23-14*1-3-23-14-11-17-18-0-26*9-23-14-7-16-6-21*23-9-1-3-24-20-7-16-6-5*8-12-19-22-0-28-16-27-2-29*5-15-21*9-23-14-7-27-10-15*9-1-3-11-17-22-18-0-13-6-21-5*18-0-28-7-20-4-24-14-11-17-22-12-8*,15.679682020107553,389.0,128,0.0
50,8-12-17-22-18-0-26*12-19-17-28-16-27-2-29*8-12-19-22-25-7-27-29-2-10*7-4-23-9-1-3-11-17-22-0-18-13-6-5-21*4-24-20-7-25-28-0-18*8-12-17-11-14-24-4-3-1-23-20-7-16-6-5*13-18-0-22-17-11-14-23*5-21*5-21*18-17-12-19-22-0-13-6-5-21-15-2-7-4-3*8-12-0-18-13-6-10-15-2*20-24-3-1-9-14-7-27-10-15-21-6-16-28-25*,15.706190086509237,387.0,179,0.0
51,5-21*7-4-23-9-1-3-11-17-22-0-18-13-6-5-21*4-24-20-7-25-28-0-18-19*12-19-17-28-16-27-2-29*26-8-12-19-22-25-7-27-29-2-10-15-16-28-17*17-22-18-0-25-7-4-24*8-19-12-17-22-18-0-26*20-24-3-1-9-14-7-27-10-15-21-6-16-28-25*5-21*20-14-11-17-19-8-12-0-18-13-6-10-15-2-29*5-21*8-12-17-11-14-24-4-3-1-23-20-7-16-6-5*,15.799187514613047,378.0,191,0.0
52,4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*7-4-23-9-1-3-11-17-22-0-18-13-6-5-21*5-21*18-12-19-17-28-16-27-2-29*26-8-12-19-22-25-7-27-29-2-10*2-7-20-24-14-3-23-1*5-21*4-24-20-7-25-28-0-18*17-22-18-0-25-7-4-24*12-17-22-18-0-26*20-14-11-17-19-8-12-0-18-13-6-10-15-2-29*4-24-3-1-9-14-7-27-10-15-21-6-13-18-19*,15.853197334580312,374.0,196,0.0
90,19-22-0-28-16-27-2-29*10-29-2-15*11-25-28-16-6-5-21-2-29*1-3-23-14-7-16-6-5*24-14-23-9-1-3-11-17-22-0-18-13-6-21-5*8-19-22-18-0-25-7-20-24-4-3-1-23*22-0-12-19-17-11-14-20-24-4-7-25*10-15-6-13-18-0-22-17-19-12-8*2-27-7-28-17-19-12*5-21-15-10-27-7-20-23-1-3-9-14*26-0-18-22-25-7-27-29*9-1-3-11-17-18-0-26*,15.87520458265139,372.0,183,0.0
54,4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*7-4-23-9-1-3-11-17-22-0-18-13-6-5-21*5-21*18-12-19-17-28-16-27-2-29*8-12-19-22-25-7-27-29-2-10*2-7-20-24-14-3-23-1*5-21*4-24-20-7-25-28-0-18*17-22-18-0-25-7-4-24*12-17-22-18-0-26*20-14-11-17-19-8-12-0-18-13-6-10-15-2-29*4-24-3-1-9-14-7-27-10-15-21-6-13-18-19*,15.881342062193124,369.0,156,0.0
55,4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*7-4-23-9-1-3-11-17-22-0-18-13-6-5-21*5-21*12-19-17-28-16-27-2-29*8-12-19-22-25-7-27-29-2-10*2-7-20-24-14-3-23-1*5-21*4-24-20-7-25-28-0-18*17-22-18-0-25-7-4-24*12-17-22-18-0-26*20-14-11-17-19-8-12-0-18-13-6-10-15-2-29*4-24-3-1-9-14-7-27-10-15-21-6-13-18-19*,15.889057750759878,365.0,135,0.0
68,5-21*9-23-14-11-17-22-18-0-13-6-21-10-29-27*5-21-10-2-27-16-7*26-8-12-19-17-28-7-20-24-4-14-3-1*26-0-18-22-17-11-3-1-9-23-14-7-2-29*4-24-20-7-25-22-18-0-26*10-15-27-7-20-14-11*23-1-3-24-4-7-16-6-5-21*17-19-8-12-0-18-13-6-15-10-16-28*5-21-15-2*12-19-22-25-28-16-27-29-2*1-3-23-14-7-27-10-21*,15.938946691606263,363.0,192,0.0
69,5-21*9-23-14-11-17-22-18-0-13-6-21-10-29-27*5-21-10-2-27-16-7*26-8-12-19-17-28-7-20-24-4-14-3-1*26-0-18-22-17-11-3-1-9-23-14-7-2-29*4-24-20-7-25-22-18-0-26*10-15-27-7-20-14-11*23-1-3-24-4-7-16-6-5-21*17-19-8-12-0-18-13-6-15-10-16-28*5-21-15-2*12-19-22-25-28-16-27-29*1-3-23-14-7-27-10-21*,15.956979191021745,361.0,187,0.0
97,19-22-0-28-16-27-2-29*10-29-2-15*11-25-28-16-6-5-21-2-29*9-1-3-23-14-7-16-6-5*24-14-23-9-1-3-11-17-22-0-18-13-6-21-5*8-19-22-18-0-25-7-20-24-4-3-1-23*0-12-19-17-11-14-20-24*10-15-6-13-18-0-22-17-19-12-8*2-27-7-28-17-19-12*5-21-15-10-27-7-20-23-1-3-24*26-0-18-22-25-7-27-29*9-1-3-11-17-18-0-26*,15.976765256020576,358.0,183,0.0
57,4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*7-4-23-9-1-3-11-17-22-0-18-13-6-5-21*5-21*12-19-17-28-16-27-2-29*8-12-19-22-25-7-27-29-2-10*7-20-24-14-3-23-1*5-21*4-24-20-7-25-28-0-18*17-22-18-0-25-7-4-24*12-17-22-18-0-26*20-14-11-17-19-8-12-0-18-13-6-10-15-2-29*4-24-3-1-9-14-7-27-10-15-21-6-13-18-19*,15.9890694411971,357.0,124,0.0
71,5-21*9-23-14-11-17-22-18-0-13-6-21-10-29-27*5-21-10-2-27-16-7*26-8-12-19-17-28-7-20-24-4-14-3-1*26-0-18-22-17-11-3-1-9-23-14-7-2-29*4-24-20-7-25-22-18-0-26*10-15-27-7-20-14-11*23-1-3-24-4-7-16-6-5-21*19-8-12-0-18-13-6-15-10-16*5-21-15-2*12-19-22-25-28-16-27-29*1-3-23-14-7-27-10-21*,16.00739420154314,353.0,176,0.0
100,19-22-0-28-16-27-2-29*10-29-2-15*11-25-28-16-6-5-21-2-29*1-3-23-14-7-16-6-5*24-14-23-9-1-3-11-17-22-0-18-13-6-21-5*8-19-22-18-0-25-7-20-24-4-3-1-23*0-12-19-17-11-14-20-24*10-15-6-13-18-0-22-17-19-12-8*2-27-7-28-17-19-12*5-21-15-10-27-7-20-23-1-3*26-0-18-22-25-7-27-29*9-1-3-11-17-18-0-26*,16.03723404255319,351.0,179,0.0
60,8-12-0-18-13-6-10-15*19-17-22-18-0-25-7-4-24-14-11*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2-29*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*23-9-3-1-14-11-17-12-19-0-13-6-5-21-10*5-21*,16.055032733224223,350.0,197,0.0
61,8-12-0-18-13-6-10-15*19-17-22-18-0-25-7-4-24-14-11*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2-29*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*23-9-3-1-14-11-17-12-19-0-13-6-5-21*5-21*,16.06099485620762,345.0,195,0.0
62,8-12-0-18-13-6-10-15*19-17-22-18-0-25-7-4-24-14-11*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*23-9-3-1-14-11-17-12-19-0-13-6-5-21*5-21*,16.08846738368015,343.0,180,0.0
63,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*19-8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*9-14-24-4-3-1-23-20-7-16-6-5-21-2-29*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*23-9-3-1-14-11-17-12-19-0-13-6-5-21*5-21*,16.097732055178863,342.0,196,0.0
64,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*19-8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2-29*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*23-9-3-1-14-11-17-12-19-0-13-6-5-21*5-21*,16.100274725274726,337.0,181,0.0
65,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2-29*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*23-9-3-1-14-11-17-12-19-0-13-6-5-21*5-21*,16.100771568856675,332.0,198,0.0
66,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*23-9-3-1-14-11-17-12-19-0-13-6-5-21*5-21*,16.1282440963292,330.0,174,0.0
67,4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*7-4-23-9-1-3-11-17-22-0-18-13-6-5-21*5-21*12-19-17-28-16-27-2-29*8-12-19-22-25-7-27-29-2-10*7-20-24-14-3-23-1*5-21*4-24-20-7-25-28-0-18*23-14-11-17-22-18-0-25-7-4-24-1-9-3*12-17-22-18-0-26*8-12-0-18-13-6-10-15*1-9-14-7-27-10-15-21-6*,16.221884498480243,328.0,130,0.0
68,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21-6-13-0-17*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10-15*24-23-3-1-9-14-7-27-10-15-21-5*5-21*5-21-10*,16.260521393500117,326.0,189,0.0
69,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21-6-13-0-17*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10-15*3-1-9-14-7-27-10-15-21-5*5-21*5-21*,16.28474982464344,313.0,193,0.0
70,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21-6-13-0-17*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.305704933364506,312.0,179,0.0
71,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29-15*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*18-0-13-6-5-21*,16.364595510872107,310.0,175,0.0
91,17-12-19-22-25-28-16-27-29-2-15*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*8-12-19-17-28-7-20-24-4*5-21*26-8-12-0-18-13-6-15-10-16-28-17-22-25-7*5-21*5-21*5-21*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*15-5-21*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.417523965396306,308.0,198,0.0
92,10-15-2-29-27-7-20-24-1-9*5-21*26-0-18-22-17-11-3-9-1*5-21*8-12-19-17-28-7-20-24-4*26-8-12-19-22-25-28-16-27-29-2*8-12-0-18-13-6-15-10*5-21*5-21-6-15*4-24-20-7-25-22-18-0-26*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.439998830956277,305.0,194,0.0
72,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29-15*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21-6-16*5-21*,16.45353051204115,304.0,198,0.0
73,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29-15*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10*1-9-14-7-27-10-15-21-5*5-21-6-16*5-21*,16.4622398877718,302.0,185,0.0
94,10-15-2-29-27-7-20-24-1-9*5-21*26-0-18-22-17-11-3-9-1*5-21*8-12-19-17-28-7-20-24-4*8-12-19-22-25-28-16-27-29-2*8-12-0-18-13-6-15-10*5-21*5-21-6-15*4-24-20-7-25-22-18-0-26*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.4711830722469,300.0,171,0.0
95,10-15-2-29-27-7-20-24-3-1*5-21*26-0-18-22-17-11-3-9-1*5-21*8-12-19-17-28-7-20-24-4*8-12-19-22-25-28-16-27-29-2*8-12-0-18-13-6-15-10*5-21*5-21-6-15*4-24-20-7-25-22-18-0-26*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.502805704933365,299.0,197,0.0
75,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29-10*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.529810614916997,297.0,179,0.0
76,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19-12*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.53121346738368,294.0,189,0.0
77,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.537058685994857,292.0,175,0.0
78,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29-15*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-19*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.570697919102173,291.0,164,0.0
79,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.57420505026888,288.0,156,0.0
80,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18-12*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.587502922609307,287.0,180,0.0
81,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2*26-8-12-19-22-25-7-27-29-2-10*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.604015665185877,286.0,194,0.0
82,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10-15*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.605389291559504,283.0,172,0.0
83,8-12-0-18-13-6-10-15*22-18-0-25-7-4-24*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*12-19-17-28-16-27-2-29*5-21*8-12-17-22-18-0-26*4-24-20-7-25-28-0-18*14-24-4-3-1-23-20-7-16-6-5-21-2*8-12-19-22-25-7-27-29-2-10*1-9-14-7-27-10-15-21-5*5-21*5-21*,16.6351999064765,281.0,153,0.0
102,17-12-19-22-25-28-16-27-29-2-15*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*8-12-19-17-28-7-20-24-4*5-21*8-12-0-18-13-6-15-10*5-21-15*5-21*5-21*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*15-5-21*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.7122398877718,280.0,196,0.0
103,17-12-19-22-25-28-16-27-29-2-15*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*8-12-19-17-28-7-20-24-4*5-21*8-12-0-18-13-6-15-10*5-21*5-21*5-21*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*15-5-21*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.72311199438859,275.0,173,0.0
104,12-19-22-25-28-16-27-29*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*8-12-19-17-28-7-20-24-4*5-21*8-12-0-18-13-6-15-10-2*5-21*5-21*5-21-15*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*15-5-21*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.792260930558804,273.0,191,0.0
105,12-19-22-25-28-16-27-29-2*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*8-12-19-17-28-7-20-24-4*5-21*8-12-0-18-13-6-15-10*5-21*5-21*5-21-15*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*15-5-21*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.83320668693009,271.0,183,0.0
106,12-19-22-25-28-16-27-29*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*8-12-19-17-28-7-20-24-4*5-21*8-12-0-18-13-6-15-10*5-21*5-21*5-21-15*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*15-5-21*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.917757774140753,269.0,171,0.0
107,12-19-22-25-28-16-27-29*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*8-12-19-17-28-7-20-24-4*5-21*8-12-0-18-13-6-15-10*5-21*5-21*5-21*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*15-5-21*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*,16.923836801496375,264.0,168,0.0
90,13-18-0-22-17-11-14-23*5-21*12-17-11-14-24-4-3-1-23-20-7-16-6-5-21*5-21*5-21*4-24-3-1-9-14-7-27-10-15-21-5*4-24-20-7-25-28-0-18*8-12-17-22-18-0-26*8-12-19-22-25-7-27-29-2-10*5-21*8-12-0-18-13-6-10-15-2*12-19-17-28-16-27-2-29*,17.022241056815524,260.0,163,0.0
91,4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*5-21*8-12-19-22-25-7-27-29-2-10-15-16*4-24-20-7-25-28-0-18*12-19-17-28-16-27-2-29*5-21*5-21*5-21*4-24-3-1-9-14-7-27-10-15-21-6-13-18-19*5-21*12-17-22-18-0-26*6-13-18-0-22-17-11-14-23-9-1-3*,17.0787643207856,259.0,163,0.0
109,5-21*5-21*8-12-19-17-28-7-20-24*5-21-6-15*26-0-18-22-17-11-3-9-1*13-0-17-11-14-23-1-3-24-4-7-16-6-5-21*5-21*26-8-12-19-22-25-28-16-27-29-2-10-15*5-21*5-21*8-12-0-18-13-6-15-10*25-0-13-6-5-21-10-27-7-20-14-23-1-3-9*,17.108516483516482,258.0,169,0.0
93,4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*5-21*8-12-19-22-25-7-27-29-2-10*4-24-20-7-25-28-0-18*12-19-17-28-16-27-2-29*5-21*5-21*5-21*4-24-3-1-9-14-7-27-10-15-21-6-13-18-19*5-21*12-17-22-18-0-26*6-13-18-0-22-17-11-14-23-9-1-3*,17.140811316343232,251.0,156,0.0
113,12-19-22-25-28-16-27-29*10-15-27-7-20-14-11*15-5-21*28-17-19-8-12-0-18-13-6-15-10-29-2*5-21*23-1-3-24-4-7-16-6-5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*4-24-20-7-25-22-18-0-26*5-21*5-21-10-2-27-16-7*,17.268821603927986,246.0,191,0.0
114,12-19-22-25-28-16-27-29*10-15-27-7-20-14-11*15-5-21*17-19-8-12-0-18-13-6-15-10-29-2*5-21*23-1-3-24-4-7-16-6-5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*4-24-20-7-25-22-18-0-26*5-21*5-21-10-2-27-16-7*,17.37009001636661,241.0,175,0.0
115,12-19-22-25-28-16-27-29*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*29-15-5-21*14-23-1-3-24-4-7-16-6-5-21*5-21*4-24-20-7-25-22-18-0-26*10-15-27-7-20-14-11*5-21*28-17-19-8-12-0-18-13-6-15-10-29-2*5-21*5-21*5-21*,17.432341594575636,239.0,200,0.0
116,12-19-22-25-28-16-27-29*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*29-15-5-21*23-1-3-24-4-7-16-6-5-21*5-21*4-24-20-7-25-22-18-0-26*10-15-27-7-20-14-11*5-21*28-17-19-8-12-0-18-13-6-15-10-29-2*5-21*5-21*5-21*,17.439209726443767,236.0,196,0.0
117,17-12-19-22-25-28-16-27-29*10-15-27-7-20-14-11*15-5-21*8-12-0-18-13-6-15-10*5-21*23-1-3-24-4-7-16-6-5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29-10*5-21*4-24-20-7-25-22-18-0-26*5-21*5-21-10-2-27-16-7*,17.500233808744447,235.0,198,0.0
118,12-19-22-25-28-16-27-29*10-15-27-7-20-14-11*15-5-21*8-12-0-18-13-6-15-10-29*5-21*23-1-3-24-4-7-16-6-5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*4-24-20-7-25-22-18-0-26*5-21*5-21-10-2-27-16-7*,17.559971942950668,231.0,167,0.0
119,17-12-19-22-25-28-16-27-29*10-15-27-7-20-14-11*15-5-21*8-12-0-18-13-6-15-10*5-21*23-1-3-24-4-7-16-6-5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*4-24-20-7-25-22-18-0-26*5-21*5-21-10-2-27-16-7*,17.5671031096563,230.0,188,0.0
120,12-19-22-25-28-16-27-29*10-15-27-7-20-14-11*15-5-21*8-12-0-18-13-6-15-10*5-21*23-1-3-24-4-7-16-6-5-21*5-21*26-0-18-22-17-11-3-1-9-23-14-7-2-29*5-21*4-24-20-7-25-22-18-0-26*5-21*5-21-10-2-27-16-7*,17.659077624503155,226.0,166,0.0
109,5-21*8-19-12-17-22-18-0-26*8-12-19-22-25-7-27-29-2-10-15-16-28-17-11*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*5-21*5-21*4-24-20-7-25-28-0-18*5-21*8-12-0-18-13-6-10-15*5-21*5-21*13-18-0-22-17-11-14-23-9-3-1*,17.807487725040918,225.0,196,0.0
110,12-19-17-28-16-27-2-29*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*19-8-12-17-22-18-0-26*5-21*27-10-15-6-13-18-0-22-17-11-14-23-9-1-3*5-21*22-18-0-25-7-4-24*5-21*5-21*8-12-19-22-25-7-27-29-2-10-21*5-21*5-21*,17.846475333177462,223.0,173,0.0
111,5-21*8-19-12-17-22-18-0-26*8-12-19-22-25-7-27-29-2-10-15-16-28-17*4-24-1-3-23-14-20-7-16-6-5-21-10-15-29*5-21*5-21*4-24-20-7-25-28-0-18*5-21*8-12-0-18-13-6-10-15*5-21*5-21*13-18-0-22-17-11-14-23-9-3-1*,17.85123918634557,220.0,153,0.0
