Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
7766,7766.0,0.0389057301056143,0.3775970157231412,0.3084631760769123,0.0628045699424113,0.0299999999744014,0.0299999999807982,0.03,0.0299999999999999,0.0922295081967212
7767,7767.0,0.0389057301004719,0.3775973305740535,0.3084628612408344,0.0628045699424113,0.029999999968863,0.0299999999766447,0.03,0.0299999999999999,0.0922295081967212
7768,7768.0,0.038905730096133,0.37759767296615,0.3084625188612547,0.0628045699424113,0.0299999999641897,0.0299999999731401,0.03,0.0299999999999999,0.0922295081967212
7769,7769.0,0.0389057300925605,0.3775980367213915,0.3084621551163191,0.0628045699424113,0.0299999999603418,0.0299999999702545,0.03,0.0299999999999999,0.0922295081967212
7770,7770.0,0.0389057300897135,0.3775984160659109,0.3084617757800126,0.0628045699424113,0.0299999999572754,0.0299999999679549,0.03,0.0299999999999999,0.0922295081967212
7771,7771.0,0.0389057300875481,0.3775988056473354,0.3084613862048354,0.0628045699424113,0.0299999999549428,0.0299999999662058,0.03,0.0299999999999999,0.0922295081967212
7772,7772.0,0.0389057300860176,0.3775992005461601,0.3084609913104262,0.0628045699424113,0.029999999953294,0.0299999999649695,0.03,0.0299999999999999,0.0922295081967212
7773,7773.0,0.0389057300850738,0.3775995962816567,0.3084605955776525,0.0628045699424113,0.0299999999522772,0.0299999999642071,0.03,0.0299999999999999,0.0922295081967212
7774,7774.0,0.0389057300846676,0.3775999888128032,0.3084602030476783,0.0628045699424113,0.0299999999518393,0.0299999999638789,0.03,0.0299999999999999,0.0922295081967212
7775,7775.0,0.0389057300847493,0.377600374534723,0.3084598173255234,0.0628045699424113,0.0299999999519268,0.0299999999639448,0.03,0.0299999999999999,0.0922295081967212
7776,7776.0,0.0389057300852691,0.3776007502711197,0.3084594415876276,0.0628045699424113,0.0299999999524862,0.0299999999643646,0.03,0.0299999999999999,0.0922295081967212
7777,7777.0,0.0389057300861782,0.3776011132631816,0.3084590785929438,0.0628045699424113,0.0299999999534649,0.0299999999650988,0.03,0.0299999999999999,0.0922295081967212
7778,7778.0,0.0389057300874285,0.3776014611554215,0.3084587306970976,0.0628045699424113,0.029999999954811,0.0299999999661085,0.03,0.0299999999999999,0.0922295081967212
7779,7779.0,0.0389057300889734,0.3776017919788992,0.3084583998691639,0.0628045699424113,0.0299999999564745,0.0299999999673562,0.03,0.0299999999999999,0.0922295081967212
7780,7780.0,0.038905730090768,0.3776021041322563,0.3084580877106306,0.0628045699424113,0.0299999999584068,0.0299999999688056,0.03,0.0299999999999999,0.0922295081967212
7781,7781.0,0.0389057300927693,0.3776023963609711,0.308457795476143,0.0628045699424113,0.0299999999605618,0.029999999970422,0.03,0.0299999999999999,0.0922295081967212
7782,7782.0,0.0389057300949367,0.3776026677352208,0.3084575240956415,0.0628045699424113,0.0299999999628957,0.0299999999721725,0.03,0.0299999999999999,0.0922295081967212
7783,7783.0,0.0389057300972319,0.3776029176267094,0.3084572741975325,0.0628045699424113,0.0299999999653673,0.0299999999740263,0.03,0.0299999999999999,0.0922295081967212
7784,7784.0,0.0389057300996192,0.377603145684798,0.3084570461325577,0.0628045699424113,0.029999999967938,0.0299999999759544,0.03,0.0299999999999999,0.0922295081967212
7785,7785.0,0.0389057301020654,0.3776033518122459,0.3084568399980536,0.0628045699424113,0.0299999999705723,0.0299999999779301,0.03,0.0299999999999999,0.0922295081967212
7786,7786.0,0.0389057301045403,0.3776035361408426,0.3084566556623181,0.0628045699424113,0.0299999999732374,0.029999999979929,0.03,0.0299999999999999,0.0922295081967212
7787,7787.0,0.0389057301070162,0.3776036990071872,0.3084564927888317,0.0628045699424113,0.0299999999759037,0.0299999999819287,0.03,0.0299999999999999,0.0922295081967212
7788,7788.0,0.0389057301094682,0.3776038409288415,0.3084563508601043,0.0628045699424113,0.0299999999785443,0.0299999999839091,0.03,0.0299999999999999,0.0922295081967212
7789,7789.0,0.0389057301118742,0.3776039625810581,0.3084562292009473,0.0628045699424113,0.0299999999811353,0.0299999999858524,0.03,0.0299999999999999,0.0922295081967212
7790,7790.0,0.0389057301142148,0.3776040647742585,0.3084561270009953,0.0628045699424113,0.0299999999836559,0.0299999999877429,0.03,0.0299999999999999,0.0922295081967212
7791,7791.0,0.0389057301164731,0.3776041484324123,0.3084560433363273,0.0628045699424113,0.0299999999860879,0.0299999999895669,0.03,0.0299999999999999,0.0922295081967212
7792,7792.0,0.0389057301186347,0.3776042145724426,0.3084559771900615,0.0628045699424113,0.0299999999884159,0.0299999999913128,0.03,0.0299999999999999,0.0922295081967212
7793,7793.0,0.0389057301206877,0.3776042642847615,0.3084559274718204,0.0628045699424113,0.0299999999906268,0.029999999992971,0.03,0.0299999999999999,0.0922295081967212
7794,7794.0,0.0389057301226225,0.377604298715017,0.3084558930359839,0.0628045699424113,0.0299999999927104,0.0299999999945336,0.03,0.0299999999999999,0.0922295081967212
7795,7795.0,0.0389057301244314,0.3715233764164762,0.3084251874223298,0.0628045699424113,0.0299999999946586,0.0361116279029714,0.03,0.0299999999999999,0.0922295081967212
7796,7796.0,0.038905730126109,0.365503250652577,0.3083948015534826,0.0628045699424113,0.0299999999964653,0.0421621395322334,0.03,0.0299999999999999,0.0922295081967212
7797,7797.0,0.0389057301276517,0.3595980430274945,0.3083650073136499,0.0628045699424113,0.0299999999981267,0.0480971413939445,0.03,0.0299999999999999,0.0922295081967212
7798,7798.0,0.0389057301290575,0.3538553138035976,0.3083360434823287,0.0628045699424113,0.0299999999996407,0.0538688344462428,0.03,0.0299999999999999,0.0922295081967212
7799,7799.0,0.038905730130326,0.3483162424330068,0.3083081166569811,0.0628045699424113,0.0300000000010069,0.0594358326395465,0.03,0.0299999999999999,0.0922295081967212
7800,7800.0,0.0389057301314583,0.3430158538440974,0.3082814024052631,0.0628045699424113,0.0300000000022264,0.064762935477822,0.03,0.0299999999999999,0.0922295081967212
7801,7801.0,0.0389057301324567,0.3379832836445903,0.3082560466123291,0.0628045699424113,0.0300000000033017,0.0698208614681894,0.03,0.0299999999999999,0.0922295081967212
7802,7802.0,0.0389057301333246,0.3332420756975405,0.3082321669902298,0.0628045699424113,0.0300000000042364,0.0745859490355358,0.03,0.0299999999999999,0.0922295081967212
7803,7803.0,0.0389057301340664,0.3288105058571726,0.3082098547181029,0.0628045699424113,0.0300000000050353,0.0790398311464899,0.03,0.0299999999999999,0.0922295081967212
7804,7804.0,0.0389057301346872,0.3247019260112221,0.3081891761836723,0.0628045699424113,0.030000000005704,0.0831690895255814,0.03,0.0299999999999999,0.0922295081967212
7805,7805.0,0.038905730135193,0.3209251229587069,0.3081701747985129,0.0628045699424113,0.0300000000062488,0.0869648939622056,0.03,0.0299999999999999,0.0922295081967212
7806,7806.0,0.0389057301355901,0.3174846870508085,0.3081528728615489,0.0628045699424113,0.0300000000066765,0.090422631806243,0.03,0.0299999999999999,0.0922295081967212
7807,7807.0,0.0389057301358856,0.3143813859321443,0.3081372734473305,0.0628045699424113,0.0300000000069948,0.0935415323385119,0.03,0.0299999999999999,0.0922295081967212
7808,7808.0,0.0389057301360865,0.3116125391349774,0.3081233622977254,0.0628045699424113,0.0300000000072113,0.0963242902848664,0.03,0.0299999999999999,0.0922295081967212
7809,7809.0,0.0389057301362004,0.3091723896951298,0.3081111096977682,0.0628045699424113,0.030000000007334,0.0987766923244345,0.03,0.0299999999999999,0.0922295081967212
7810,7810.0,0.0389057301362348,0.307052469371268,0.3081004723184938,0.0628045699424113,0.0300000000073711,0.1009072500274992,0.03,0.0299999999999999,0.0922295081967212
7811,7811.0,0.0389057301361973,0.3052419544550322,0.3080913950116266,0.0628045699424113,0.0300000000073308,0.10272684225068,0.03,0.0299999999999999,0.0922295081967212
7812,7812.0,0.0389057301360955,0.303728009554822,0.3080838125429945,0.0628045699424113,0.0300000000072212,0.1042483696197337,0.03,0.0299999999999999,0.0922295081967212
7813,7813.0,0.0389057301359368,0.302496117118037,0.3080776512534605,0.0628045699424113,0.0300000000070503,0.1054864233463823,0.03,0.0299999999999999,0.0922295081967212
7814,7814.0,0.0389057301357285,0.3015303908227025,0.3080728306380099,0.0628045699424113,0.030000000006826,0.1064569702575999,0.03,0.0299999999999999,0.0922295081967212
7815,7815.0,0.0389057301354776,0.3008138713176269,0.308069264835389,0.0628045699424113,0.0300000000065559,0.1071770555658174,0.03,0.0299999999999999,0.0922295081967212
7816,7816.0,0.038905730135191,0.3003288031188348,0.308066864022341,0.0628045699424113,0.0300000000062473,0.1076645245782527,0.03,0.0299999999999999,0.0922295081967212
7817,7817.0,0.038905730134875,0.3000568917776861,0.3080655357080392,0.0628045699424113,0.030000000005907,0.1079377642343595,0.03,0.0299999999999999,0.0922295081967212
7818,7818.0,0.0389057301345357,0.2999795407218277,0.3080651859257518,0.0628045699424113,0.0300000000055417,0.1080154650732098,0.03,0.0299999999999999,0.0922295081967212
7819,7819.0,0.038905730134179,0.3000780674332893,0.3080657203201004,0.0628045699424113,0.0300000000051575,0.1079164039681407,0.03,0.0299999999999999,0.0922295081967212
7820,7820.0,0.03890573013381,0.3003338988682242,0.3080670451294778,0.0628045699424113,0.0300000000047602,0.1076592477245947,0.03,0.0299999999999999,0.0922295081967212
7821,7821.0,0.0389057301334337,0.3007287462399358,0.3080690680642874,0.0628045699424113,0.030000000004355,0.107262377418855,0.03,0.0299999999999999,0.0922295081967212
7822,7822.0,0.0389057301330546,0.3012447594810292,0.3080716990826379,0.0628045699424113,0.0300000000039467,0.1067437331601984,0.03,0.0299999999999999,0.0922295081967212
7823,7823.0,0.0389057301326768,0.3018646618721554,0.3080748510659916,0.0628045699424113,0.0300000000035399,0.1061206787865032,0.03,0.0299999999999999,0.0922295081967212
7824,7824.0,0.0389057301323038,0.3025718654743998,0.3080784403980147,0.0628045699424113,0.0300000000031383,0.1054098858530101,0.03,0.0299999999999999,0.0922295081967212
7825,7825.0,0.0389057301319391,0.3033505681306282,0.3080823874505201,0.0628045699424113,0.0300000000027454,0.104627236145034,0.03,0.0299999999999999,0.0922295081967212
7826,7826.0,0.0389057301315853,0.3041858329088798,0.3080866169809345,0.0628045699424113,0.0300000000023644,0.1037877418371027,0.03,0.0299999999999999,0.0922295081967212
7827,7827.0,0.0389057301312449,0.3050636509491699,0.3080910584461628,0.0628045699424113,0.0300000000019979,0.1029054823322913,0.03,0.0299999999999999,0.0922295081967212
7828,7828.0,0.0389057301309201,0.3059709887448916,0.3080956462380714,0.0628045699424113,0.030000000001648,0.1019935567453357,0.03,0.0299999999999999,0.0922295081967212
7829,7829.0,0.0389057301306124,0.3068958209425447,0.3081003198460731,0.0628045699424113,0.0300000000013167,0.10106405094032,0.03,0.0299999999999999,0.0922295081967212
7830,7830.0,0.0389057301303232,0.3078271497799593,0.3081050239524786,0.0628045699424113,0.0300000000010053,0.1001280179971004,0.03,0.0299999999999999,0.0922295081967212
7831,7831.0,0.0389057301300537,0.3087550123047853,0.3081097084663835,0.0628045699424113,0.030000000000715,0.0991954709589294,0.03,0.0299999999999999,0.0922295081967212
7832,7832.0,0.0389057301298044,0.3096704765230332,0.3081143285018988,0.0628045699424113,0.0300000000004466,0.0982753867056838,0.03,0.0299999999999999,0.0922295081967212
7833,7833.0,0.038905730129576,0.3105656276231784,0.3081188443065083,0.0628045699424113,0.0300000000002005,0.0973757198014037,0.03,0.0299999999999999,0.0922295081967212
7834,7834.0,0.0389057301293685,0.3114335454060297,0.3081232211452565,0.0628045699424113,0.0299999999999771,0.0965034251802352,0.03,0.0299999999999999,0.0922295081967212
7835,7835.0,0.038905730129182,0.3122682740254879,0.3081274291463419,0.0628045699424113,0.0299999999997762,0.0956644885600789,0.03,0.0299999999999999,0.0922295081967212
7836,7836.0,0.0389057301290162,0.3130647851116978,0.3081314431135202,0.0628045699424113,0.0299999999995976,0.0948639635070351,0.03,0.0299999999999999,0.0922295081967212
7837,7837.0,0.0389057301288707,0.3138189353071221,0.3081352423105101,0.0628045699424113,0.029999999999441,0.094106014114923,0.03,0.0299999999999999,0.0922295081967212
7838,7838.0,0.038905730128745,0.3145274191988852,0.3081388102223606,0.0628045699424113,0.0299999999993056,0.0933939623115706,0.03,0.0299999999999999,0.0922295081967212
7839,7839.0,0.0389057301286383,0.3151877185784355,0.3081421342984671,0.0628045699424113,0.0299999999991906,0.0927303388561353,0.03,0.0299999999999999,0.0922295081967212
7840,7840.0,0.0389057301285498,0.3157980489031988,0.3081452056816431,0.0628045699424113,0.0299999999990953,0.09211693714838,0.03,0.0299999999999999,0.0922295081967212
7841,7841.0,0.0389057301284785,0.3163573037754061,0.3081480189273498,0.0628045699424113,0.0299999999990185,0.091554869030614,0.03,0.0299999999999999,0.0922295081967212
7842,7842.0,0.0389057301284235,0.3168649981915911,0.308150571716877,0.0628045699424113,0.0299999999989593,0.0910446218250161,0.03,0.0299999999999999,0.0922295081967212
7843,7843.0,0.0389057301283836,0.317321211253194,0.3081528645679474,0.0628045699424113,0.0299999999989163,0.0905861159124256,0.03,0.0299999999999999,0.0922295081967212
7844,7844.0,0.0389057301283578,0.3177265289650571,0.308154900545896,0.0628045699424113,0.0299999999988885,0.0901787622226675,0.03,0.0299999999999999,0.0922295081967212
7845,7845.0,0.0389057301283449,0.3180819876850357,0.3081566849782555,0.0628045699424113,0.0299999999988746,0.0898215190703562,0.03,0.0299999999999999,0.0922295081967212
7846,7846.0,0.0389057301283438,0.3183890187251185,0.3081582251752612,0.0628045699424113,0.0299999999988733,0.0895129478332702,0.03,0.0299999999999999,0.0922295081967212
7847,7847.0,0.0389057301283532,0.3186493945428941,0.3081595301584785,0.0628045699424113,0.0299999999988835,0.0892512670322577,0.03,0.0299999999999999,0.0922295081967212
7848,7848.0,0.038905730128372,0.3188651769024157,0.3081606103994539,0.0628045699424113,0.0299999999989037,0.0890344044317216,0.03,0.0299999999999999,0.0922295081967212
7849,7849.0,0.0389057301283992,0.3190386673259133,0.308161477570002,0.0628045699424113,0.029999999998933,0.0888600468376196,0.03,0.0299999999999999,0.0922295081967212
7850,7850.0,0.0389057301284335,0.3191723601027544,0.3081621443054599,0.0628045699424113,0.0299999999989699,0.0887256873252492,0.03,0.0299999999999999,0.0922295081967212
7851,7851.0,0.0389057301284739,0.3192688980698363,0.3081626239819822,0.0628045699424113,0.0299999999990135,0.0886286696815611,0.03,0.0299999999999999,0.0922295081967212
7852,7852.0,0.0389057301285195,0.319331031328464,0.3081629305086971,0.0628045699424113,0.0299999999990626,0.0885662298961238,0.03,0.0299999999999999,0.0922295081967212
7853,7853.0,0.0389057301285692,0.3193615790168967,0.3081630781353183,0.0628045699424113,0.0299999999991161,0.0885355345809667,0.03,0.0299999999999999,0.0922295081967212
7854,7854.0,0.0389057301286222,0.3193633942152695,0.3081630812755889,0.0628045699424113,0.0299999999991731,0.0885337162422133,0.03,0.0299999999999999,0.0922295081967212
7855,7855.0,0.0389057301286775,0.3193393320206048,0.3081629543467413,0.0628045699424113,0.0299999999992327,0.0885579053656108,0.03,0.0299999999999999,0.0922295081967212
7856,7856.0,0.0389057301287345,0.3192922207941528,0.3081627116249757,0.0628045699424113,0.029999999999294,0.0886052593137101,0.03,0.0299999999999999,0.0922295081967212
7857,7857.0,0.0389057301287923,0.3192248365513569,0.3081623671168016,0.0628045699424113,0.0299999999993563,0.0886729880645601,0.03,0.0299999999999999,0.0922295081967212
7858,7858.0,0.0389057301288503,0.3191398804362794,0.3081619344459416,0.0628045699424113,0.0299999999994187,0.0887583768503771,0.03,0.0299999999999999,0.0922295081967212
7859,7859.0,0.0389057301289078,0.3190399591972993,0.3081614267553729,0.0628045699424113,0.0299999999994807,0.0888588057798063,0.03,0.0299999999999999,0.0922295081967212
7860,7860.0,0.0389057301289645,0.3189275685591966,0.3081608566239721,0.0628045699424113,0.0299999999995417,0.0889717665491923,0.03,0.0299999999999999,0.0922295081967212
7861,7861.0,0.0389057301290197,0.3188050793682646,0.3081602359971363,0.0628045699424113,0.0299999999996012,0.0890948763668453,0.03,0.0299999999999999,0.0922295081967212
7862,7862.0,0.0389057301290731,0.3186747263716954,0.3081595761306775,0.0628045699424113,0.0299999999996587,0.0892258892297623,0.03,0.0299999999999999,0.0922295081967212
7863,7863.0,0.0389057301291244,0.3185385994800187,0.3081588875472225,0.0628045699424113,0.0299999999997139,0.0893627047047877,0.03,0.0299999999999999,0.0922295081967212
7864,7864.0,0.0389057301291732,0.3183986373516618,0.3081581800043054,0.0628045699424113,0.0299999999997665,0.0895033743759603,0.03,0.0299999999999999,0.0922295081967212
7865,7865.0,0.0389057301292192,0.3182566231315764,0.3081574624733018,0.0628045699424113,0.0299999999998161,0.0896461061269537,0.03,0.0299999999999999,0.0922295081967212
7866,7866.0,0.0389057301292624,0.3181141821711361,0.3081567431283302,0.0628045699424113,0.0299999999998626,0.0897892664322759,0.03,0.0299999999999999,0.0922295081967212
7867,7867.0,0.0389057301293025,0.3179727815539809,0.3081560293442371,0.0628045699424113,0.0299999999999058,0.0899313808334408,0.03,0.0299999999999999,0.0922295081967212
7868,7868.0,0.0389057301293395,0.3178337312519538,0.3081553277027757,0.0628045699424113,0.0299999999999456,0.0900711327768525,0.03,0.0299999999999999,0.0922295081967212
7869,7869.0,0.0389057301293733,0.3176981867365622,0.3081546440060974,0.0628045699424113,0.029999999999982,0.0902073609888521,0.03,0.0299999999999999,0.0922295081967212
7870,7870.0,0.0389057301294039,0.3175671528742966,0.3081539832966906,0.0628045699424113,0.0300000000000149,0.090339055560461,0.03,0.0299999999999999,0.0922295081967212
7871,7871.0,0.0389057301294313,0.3174414889384669,0.3081533498829223,0.0628045699424113,0.0300000000000444,0.090465352910002,0.03,0.0299999999999999,0.0922295081967212
7872,7872.0,0.0389057301294555,0.317321914575788,0.3081527473693664,0.0628045699424113,0.0300000000000705,0.0905855297861866,0.03,0.0299999999999999,0.0922295081967212
7873,7873.0,0.0389057301294766,0.3172090165725714,0.3081521786911371,0.0628045699424113,0.0300000000000933,0.0906989964675885,0.03,0.0299999999999999,0.0922295081967212
7874,7874.0,0.0389057301294948,0.3171032562729032,0.3081516461514841,0.0628045699424113,0.0300000000001129,0.090805289306872,0.03,0.0299999999999999,0.0922295081967212
7875,7875.0,0.0389057301295101,0.3170049775094252,0.3081511514619462,0.0628045699424113,0.0300000000001294,0.0909040627598561,0.03,0.0299999999999999,0.0922295081967212
7876,7876.0,0.0389057301295227,0.3169144149161531,0.3081506957844073,0.0628045699424113,0.0300000000001429,0.090995081030641,0.03,0.0299999999999999,0.0922295081967212
7877,7877.0,0.0389057301295327,0.316831702501999,0.308150279774443,0.0628045699424113,0.0300000000001537,0.0910782094547386,0.03,0.0299999999999999,0.0922295081967212
7878,7878.0,0.0389057301295402,0.3167568823731928,0.3081499036253954,0.0628045699424113,0.0300000000001618,0.0911534057325767,0.03,0.0299999999999999,0.0922295081967212
7879,7879.0,0.0389057301295455,0.3166899135024876,0.3081495671126633,0.0628045699424113,0.0300000000001675,0.0912207111160029,0.03,0.0299999999999999,0.0922295081967212
7880,7880.0,0.0389057301295488,0.3166306804527805,0.3081492696377425,0.0628045699424113,0.030000000000171,0.0912802416406242,0.03,0.0299999999999999,0.0922295081967212
7881,7881.0,0.0389057301295501,0.3165790019724686,0.3081490102716011,0.0628045699424113,0.0300000000001724,0.0913321794870747,0.03,0.0299999999999999,0.0922295081967212
7882,7882.0,0.0389057301295496,0.3165346393894157,0.3081487877970225,0.0628045699424113,0.0300000000001719,0.0913767645447072,0.03,0.0299999999999999,0.0922295081967212
7883,7883.0,0.0389057301295477,0.3164973047397262,0.3081486007495962,0.0628045699424113,0.0300000000001698,0.0914142862418269,0.03,0.0299999999999999,0.0922295081967212
7884,7884.0,0.0389057301295443,0.3164666685765609,0.3081484474570813,0.0628045699424113,0.0300000000001662,0.0914450756975142,0.03,0.0299999999999999,0.0922295081967212
7885,7885.0,0.0389057301295397,0.3164423674128988,0.3081483260769119,0.0628045699424113,0.0300000000001613,0.0914694982413552,0.03,0.0299999999999999,0.0922295081967212
7886,7886.0,0.0389057301295341,0.3164240107604263,0.3081482346316549,0.0628045699424113,0.0300000000001552,0.0914879463390962,0.03,0.0299999999999999,0.0922295081967212
7887,7887.0,0.0389057301295276,0.3164111877345493,0.3081481710422719,0.0628045699424113,0.0300000000001482,0.0915008329543699,0.03,0.0299999999999999,0.0922295081967212
7888,7888.0,0.0389057301295204,0.3164034732028668,0.3081481331590691,0.0628045699424113,0.0300000000001405,0.0915085853692701,0.03,0.0299999999999999,0.0922295081967212
7889,7889.0,0.0389057301295126,0.3164004334612763,0.3081481187902606,0.0628045699424113,0.0300000000001321,0.0915116394796853,0.03,0.0299999999999999,0.0922295081967212
7890,7890.0,0.0389057301295044,0.3164016314281844,0.308148125728095,0.0628045699424113,0.0300000000001232,0.0915104345749598,0.03,0.0299999999999999,0.0922295081967212
7891,7891.0,0.0389057301294958,0.3164066313530723,0.3081481517725298,0.0628045699424113,0.030000000000114,0.091505408605655,0.03,0.0299999999999999,0.0922295081967212
7892,7892.0,0.038905730129487,0.316415003040893,0.3081481947524605,0.0628045699424113,0.0300000000001045,0.0914969939379217,0.03,0.0299999999999999,0.0922295081967212
7893,7893.0,0.0389057301294782,0.3164263255984751,0.3081482525445382,0.0628045699424113,0.030000000000095,0.0914856135882802,0.03,0.0299999999999999,0.0922295081967212
7894,7894.0,0.0389057301294693,0.3164401907132667,0.3081483230896276,0.0628045699424113,0.0300000000000854,0.0914716779284178,0.03,0.0299999999999999,0.0922295081967212
7895,7895.0,0.0389057301294606,0.3164562054783988,0.3081484044069764,0.0628045699424113,0.030000000000076,0.0914555818459551,0.03,0.0299999999999999,0.0922295081967212
7896,7896.0,0.038905730129452,0.3164739947811861,0.3081484946061852,0.0628045699424113,0.0300000000000667,0.0914377023439767,0.03,0.0299999999999999,0.0922295081967212
7897,7897.0,0.0389057301294436,0.3164932032748352,0.3081485918970761,0.0628045699424113,0.0300000000000577,0.0914183965594542,0.03,0.0299999999999999,0.0922295081967212
7898,7898.0,0.0389057301294355,0.3165134969553235,0.3081486945975718,0.0628045699424113,0.0300000000000491,0.091398000178487,0.03,0.0299999999999999,0.0922295081967212
7899,7899.0,0.0389057301294278,0.316534564367162,0.3081488011397069,0.0628045699424113,0.0300000000000408,0.0913768262245293,0.03,0.0299999999999999,0.0922295081967212
7900,7900.0,0.0389057301294205,0.3165561174630975,0.3081489100738962,0.0628045699424113,0.0300000000000329,0.0913551641944198,0.03,0.0299999999999999,0.0922295081967212
7901,7901.0,0.0389057301294136,0.3165778921437608,0.3081490200715923,0.0628045699424113,0.0300000000000255,0.0913332795160747,0.03,0.0299999999999999,0.0922295081967212
7902,7902.0,0.0389057301294072,0.3165996485038725,0.3081491299264675,0.0628045699424113,0.0300000000000185,0.091311413301101,0.03,0.0299999999999999,0.0922295081967212
7903,7903.0,0.0389057301294012,0.3166211708118868,0.3081492385542553,0.0628045699424113,0.0300000000000121,0.0912897823653114,0.03,0.0299999999999999,0.0922295081967212
7904,7904.0,0.0389057301293957,0.3166422672499332,0.3081493449913864,0.0628045699424113,0.0300000000000062,0.0912685794901453,0.03,0.0299999999999999,0.0922295081967212
7905,7905.0,0.0389057301293907,0.316662769440628,0.3081494483925553,0.0628045699424113,0.0300000000000008,0.091247973898292,0.03,0.0299999999999999,0.0922295081967212
7906,7906.0,0.0389057301293862,0.3166825317867994,0.3081495480273464,0.0628045699424113,0.029999999999996,0.0912281119173388,0.03,0.0299999999999999,0.0922295081967212
7907,7907.0,0.0389057301293822,0.316701430649438,0.3081496432760497,0.0628045699424113,0.0299999999999917,0.0912091178060053,0.03,0.0299999999999999,0.0922295081967212
7908,7908.0,0.0389057301293787,0.3167193633882709,0.3081497336247869,0.0628045699424113,0.0299999999999879,0.0911910947184426,0.03,0.0299999999999999,0.0922295081967212
7909,7909.0,0.0389057301293756,0.3167362472882901,0.3081498186600672,0.0628045699424113,0.0299999999999846,0.0911741257831495,0.03,0.0299999999999999,0.0922295081967212
7910,7910.0,0.038905730129373,0.3167520183943768,0.3081498980628834,0.0628045699424113,0.0299999999999817,0.0911582752742519,0.03,0.0299999999999999,0.0922295081967212
7911,7911.0,0.0389057301293708,0.3167666302748635,0.308149971602454,0.0628045699424113,0.0299999999999794,0.0911435898541992,0.03,0.0299999999999999,0.0922295081967212
7912,7912.0,0.038905730129369,0.3167800527335053,0.3081500391297077,0.0628045699424113,0.0299999999999775,0.0911300998683075,0.03,0.0299999999999999,0.0922295081967212
7913,7913.0,0.0389057301293676,0.3167922704879002,0.3081501005706036,0.0628045699424113,0.029999999999976,0.0911178206730195,0.03,0.0299999999999999,0.0922295081967212
7914,7914.0,0.0389057301293666,0.316803281830929,0.3081501559193686,0.0628045699424113,0.0299999999999749,0.0911067539812278,0.03,0.0299999999999999,0.0922295081967212
7915,7915.0,0.0389057301293659,0.3168130972902981,0.3081502052317281,0.0628045699424113,0.0299999999999741,0.0910968892095007,0.03,0.0299999999999999,0.0922295081967212
7916,7916.0,0.0389057301293655,0.3168217382997796,0.3081502486181992,0.0628045699424113,0.0299999999999737,0.0910882048135489,0.03,0.0299999999999999,0.0922295081967212
7917,7917.0,0.0389057301293654,0.3168292358942676,0.3081502862375058,0.0628045699424113,0.0299999999999736,0.0910806695997546,0.03,0.0299999999999999,0.0922295081967212
7918,7918.0,0.0389057301293656,0.3168356294393165,0.3081503182901714,0.0628045699424113,0.0299999999999738,0.0910742440020397,0.03,0.0299999999999999,0.0922295081967212
7919,7919.0,0.038905730129366,0.3168409654044197,0.3081503450123334,0.0628045699424113,0.0299999999999742,0.0910688813147737,0.03,0.0299999999999999,0.0922295081967212
7920,7920.0,0.0389057301293666,0.3168452961879208,0.3081503666698207,0.0628045699424113,0.0299999999999748,0.0910645288737841,0.03,0.0299999999999999,0.0922295081967212
7921,7921.0,0.0389057301293673,0.316848679000145,0.3081503835525257,0.0628045699424113,0.0299999999999756,0.0910611291788534,0.03,0.0299999999999999,0.0922295081967212
7922,7922.0,0.0389057301293682,0.3168511748100976,0.3081503959690997,0.0628045699424113,0.0299999999999766,0.0910586209523249,0.03,0.0299999999999999,0.0922295081967212
7923,7923.0,0.0389057301293693,0.3168528473599065,0.30815040424199,0.0628045699424113,0.0299999999999777,0.0910569401296236,0.03,0.0299999999999999,0.0922295081967212
7924,7924.0,0.0389057301293704,0.3168537622500877,0.308150408702836,0.0628045699424113,0.0299999999999789,0.091056020778594,0.03,0.0299999999999999,0.0922295081967212
7925,7925.0,0.0389057301293716,0.3168539860977024,0.3081504096882339,0.0628045699424113,0.0299999999999802,0.091055795945579,0.03,0.0299999999999999,0.0922295081967212
7926,7926.0,0.0389057301293729,0.3168535857685309,0.3081504075358742,0.0628045699424113,0.0299999999999816,0.0910561984271074,0.03,0.0299999999999999,0.0922295081967212
7927,7927.0,0.0389057301293742,0.3168526276835437,0.3081504025810566,0.0628045699424113,0.029999999999983,0.0910571614669095,0.03,0.0299999999999999,0.0922295081967212
7928,7928.0,0.0389057301293756,0.3168511771991721,0.3081503951535748,0.0628045699424113,0.0299999999999845,0.0910586193787601,0.03,0.0299999999999999,0.0922295081967212
7929,7929.0,0.0389057301293769,0.3168492980601984,0.3081503855749702,0.0628045699424113,0.029999999999986,0.0910605080963356,0.03,0.0299999999999999,0.0922295081967212
7930,7930.0,0.0389057301293783,0.3168470519234724,0.308150374156141,0.0628045699424113,0.0299999999999874,0.0910627656518879,0.03,0.0299999999999999,0.0922295081967212
7931,7931.0,0.0389057301293796,0.3168444979501367,0.3081503611952981,0.0628045699424113,0.0299999999999888,0.0910653325860638,0.03,0.0299999999999999,0.0922295081967212
