,R_x,f_1,f_2,Generation,Rank
15,3-38-36-45-41-25-4-7-40-46*48-3-69-23-50-43-17-59-1-49-15-42*21-63-30-26-16-10-17-61-60-44-14*29-69-66-19-22-45-34-57-35-6-63*14-2-50-13-22-45-41-12-4-40-46*27-25-34-35-51-8-26-1-11-9-59*29-48-66-19-38-36-45-58-35-6-63-24-62-42*31-11-9-17-20-33-22-38-54-5-65-37-32*67-37-65-32-18-38-22-13-43-61-60-44*39-18-54-36-45-34-57-35-51-56*31-1-16-10-28-8-56-6-47-53-40*38-36-45-58-64-52-10-16-26-49-15*0-69-38-36-45-41-12-25-4-53*0-50-43-20-55-10-16-26-30-24-62*9-68-59-10-55-52-64-51-35-41-27-67*,25.570032759309925,617.0,190,0.0
16,3-38-36-45-41-25-4-7-40-46*48-29-69-23-50-43-17-59-1-49-15-42*21-63-30-26-16-10-17-61-60-44-14*29-69-66-19-22-45-34-57-35-6-63*14-2-50-13-22-45-41-12-4-40-46*27-25-34-35-51-8-26-1-9-68-59*29-48-66-19-38-36-45-58-35-6-63-24-62-42*31-11-9-17-20-33-22-38-54-5-65-37-32*67-37-65-32-18-38-22-13-43-61-60-44*39-18-54-36-41-34-57-35-51-56*31-1-16-10-28-8-56-6-47-53-40*38-36-45-58-64-52-10-16-26-49-15*0-69-38-36-45-41-12-25-4-53*0-50-43-20-55-10-16-26-30-24-62*9-68-59-10-55-52-64-51-35-41-27-67*,25.602252137661782,616.0,182,0.0
17,3-38-36-45-41-25-4-7-40-46*48-29-69-23-50-43-17-59-1-49-15-42*21-63-30-26-16-10-17-61-60-44-14*29-69-66-19-36-45-34-57-35-6-63*14-2-50-13-22-45-41-12-4-7-46*27-25-34-35-51-8-26-1-11-68-59*29-48-66-19-38-36-45-34-35-6-63-24-62-42*31-11-9-17-20-33-22-38-54-5-65-37-32*67-37-65-32-18-38-22-13-43-61-60-44*39-18-54-36-41-34-57-35-51-56*31-1-16-10-28-8-56-6-47-53-40*38-36-45-58-64-52-10-16-26-49-15*0-69-38-36-45-41-12-25-4-53*0-50-43-20-55-10-16-26-30-24-62*9-68-59-10-55-52-64-51-35-41-27-67*,25.61266139541162,614.0,184,0.0
16,4-12-25-57-35-51-8-26-30-15*0-69-3-66-38-22-33-20-10-16-26-1-31-11*21-24-30-26-8-10-55-20-43-50*14-2-50-13-22-45-41-12-4-7-46*39-18-54-19-38-36-45-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-49-62*46-40-7-4-25-27-67-5-32-65*48-69-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-29-48-39*9-68-1-26-8-51-34-41-27-67-37*8-28-56-51-34-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.634590923957905,611.0,200,0.0
17,4-12-25-57-35-51-8-26-30-15*0-69-3-66-38-22-33-20-10-16-26-1-31-11*21-24-30-26-8-10-55-20-43-50*14-2-50-13-22-45-41-25-4-7-46*39-18-54-19-38-36-41-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-41-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-49-62*46-40-7-4-25-27-67-5-37-65*48-69-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-29-48-39*9-68-1-26-8-51-34-41-27-67-37*8-28-56-51-34-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.68606613123452,609.0,199,0.0
18,4-12-25-34-35-51-8-26-49-15*0-69-3-66-19-22-33-20-10-16-26-1-31-11*21-24-30-26-8-10-55-20-43-50*14-2-50-13-22-45-41-25-4-7-46*39-18-54-19-38-36-41-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-26-62*46-40-7-4-25-27-67-5-37-65*48-3-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-3-48-39*9-68-1-26-8-51-34-41-27-67-37*8-28-56-51-58-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.712771977551306,608.0,193,0.0
19,4-12-25-34-35-51-8-26-49-15*0-69-3-66-19-22-33-20-10-16-26-1-31-11*21-24-30-26-8-10-55-20-43-50*14-2-50-13-22-45-41-25-4-7-46*39-18-54-19-38-36-45-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-26-62*46-40-7-4-25-27-67-5-37-65*48-3-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-3-48-39*9-68-1-26-8-51-35-41-27-67-37*8-28-56-51-58-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-17-60*,25.721966389259517,607.0,183,0.0
20,4-12-25-34-35-51-8-26-49-15*0-69-3-66-19-22-33-20-10-16-26-1-31-11*21-24-30-26-8-10-55-20-43-50*14-2-50-13-22-45-41-25-4-7-46*39-18-54-19-38-36-45-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-23-0-50-43-17-59-1-49-62*46-40-7-4-25-27-67-5-37-65*48-3-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-3-48-39*9-68-1-26-8-51-34-41-27-67-37*8-28-56-51-58-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.73444711525981,605.0,200,0.0
21,4-12-25-34-35-51-8-26-49-15*0-69-3-66-19-22-33-20-10-16-26-1-31-11*21-24-30-26-8-10-55-20-43-50*14-2-50-13-22-45-41-25-4-7-46*39-18-54-19-38-36-45-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-49-62*46-40-7-4-25-27-67-5-37-65*48-3-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-3-48-39*9-68-1-26-8-51-34-41-27-67-37*8-28-56-51-58-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.735267395920403,604.0,190,0.0
22,4-12-25-34-35-51-8-26-49-15*0-69-3-66-19-22-33-20-10-16-26-1-31-11*21-24-30-26-8-10-55-20-43-50*14-2-50-13-22-45-41-25-4-7-46*39-18-54-19-38-36-45-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-49-62*46-40-7-4-25-27-67-5-37-65*48-3-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-3-48-39*9-68-1-26-8-51-35-41-27-67-37*8-28-56-51-34-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.774910833415536,603.0,179,0.0
23,4-12-25-34-35-51-8-26-30-15*0-69-3-66-19-22-33-20-10-16-26-1-31-11*21-24-30-26-16-10-55-20-43-50*14-2-50-13-22-45-41-12-4-7-46*39-18-54-19-38-36-45-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-49-62*46-40-7-4-25-27-67-5-37-65*48-3-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-29-48-39*9-68-1-26-8-51-35-41-27-67-37*8-28-56-51-34-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.81631943182585,601.0,193,0.0
24,4-12-25-34-35-51-8-26-49-15*0-69-3-66-19-22-33-20-10-16-26-1-31-11*21-24-30-26-16-10-55-20-43-50*14-2-50-13-22-45-41-12-4-7-46*39-18-54-19-38-36-45-58-64-52*32-39-18-54-36-45-58-64-52-8-26-49-15-42*27-25-57-35-64-52-20-17-61-44-14*29-3-69-0-50-43-17-59-1-49-62*46-40-7-4-25-27-67-5-37-65*48-3-38-36-45-34-57-35-6-63*31-11-68-9-17-50-23-69-29-48-39*9-68-1-26-8-51-35-41-27-67-37*8-28-56-51-34-35-6-63-21-24-62*31-9-11-49-26-8-56-6-47-53-7-40-46*37-65-5-54-38-22-13-43-61-60*,25.82846789224212,599.0,192,0.0
19,62-42-15-49-26-8-52-64-58-45-36-54-18-66*32-39-18-54-36-45-34-57-35-6-56*4-25-57-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-48-66-19-38-22-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-41-57-35-6-63-24*31-1-16-26-49-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-44-17-59-1-49-26-30-24-21*28-56-51-35-58-45-36-54-18-65-37*,25.94984866340977,596.0,195,0.0
20,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-57-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-48-66-19-38-22-45-34-35-6-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-41-57-35-6-63-24*31-1-16-26-49-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-10-17-61-60-44*14-44-17-59-1-49-26-30-24-21*28-56-51-35-58-45-36-54-5-65-37*,25.962064615272794,594.0,179,0.0
21,62-42-15-49-26-8-52-64-58-45-36-54-18-66*32-39-18-54-36-41-34-57-35-51-56*4-25-57-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-48-66-19-38-22-45-41-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-41-57-35-6-63-24*31-1-16-26-49-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-44-17-59-1-49-26-30-24-21*28-56-51-35-58-45-36-54-18-65-37*,25.964764273143075,593.0,198,0.0
22,62-42-15-49-26-8-52-64-58-45-36-54-18-66*32-39-18-54-36-45-34-57-35-51-56*4-25-57-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-48-66-19-38-22-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-41-57-35-6-63-24*31-1-16-26-49-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-44-17-59-1-49-26-30-24-21*28-56-51-35-58-45-36-54-18-65-37*,25.976274160640028,591.0,182,0.0
23,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-41-34-57-35-51-56*4-25-41-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-48-66-19-38-22-45-41-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-49-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-55-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-56-51-35-34-45-36-54-5-65-37*,25.98426410960611,587.0,198,0.0
24,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-41-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-48-66-19-38-22-45-41-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-30-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-12-4-7-40-46*27-41-35-51-64-52-55-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-56-51-35-34-45-36-54-5-65-37*,26.01088169787713,586.0,196,0.0
25,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-41-34-57-35-51-56*4-25-41-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-22-45-41-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-30-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-12-4-7-40-46*27-41-35-51-64-52-55-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-8-51-35-34-45-36-54-5-65-37*,26.041600689451087,585.0,198,0.0
26,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-41-34-57-35-51-56*4-25-41-34-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-48-66-19-38-36-45-41-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-3-66-38-36-45-34-57-35-6-63-24*31-1-16-26-30-62-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-12-4-7-40-46*27-41-35-51-64-52-55-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-56-51-35-34-45-36-54-5-65-37*,26.07377853460494,584.0,172,0.0
27,62-42-15-49-26-8-52-64-58-45-36-54-19-66*32-39-18-54-36-45-41-57-35-51-56*4-25-34-35-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-41-34-57-35-6-63-24*31-1-16-26-62-24-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-12-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-56-51-35-34-45-36-54-18-65-37*,26.08163869232726,581.0,180,0.0
28,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-41-57-35-51-56*4-25-34-35-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-3-66-38-36-41-34-57-35-6-63-24*31-1-16-26-62-24-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-56-51-35-58-45-36-54-18-65-37*,26.11673424464092,580.0,160,0.0
29,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-34-57-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-62-24-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-12-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-44-17-59-1-49-26-30-24-21*28-8-51-35-34-45-36-54-18-65-37*,26.11762720839801,579.0,193,0.0
30,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-34-35-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-62-24-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-12-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-44-17-59-1-49-26-30-24-21*28-8-51-35-34-45-36-54-18-65-37*,26.118405955860595,578.0,179,0.0
31,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-34-35-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-62-24-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-8-51-35-34-45-36-54-18-65-37*,26.141238831463475,577.0,200,0.0
32,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-34-35-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-30-24-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-25-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-44-17-59-1-49-26-30-24-21*28-8-51-35-34-41-36-54-18-65-37*,26.23856149768712,575.0,194,0.0
33,39-18-54-36-45-34-57-35-51-56*20-52-64-51-35-34-25-12-40-46*48-3-69-23-50-43-17-59-1-49-15-42*13-33-22-45-36-19-69-0-2-50*7-53-47-6-56-8-26-1-68-11-31*1-26-8-51-35-34-41-25-27-67*9-68-59-10-55-52-64-51-35-41-27-67*14-2-50-13-22-45-41-12-4-7-46*28-8-52-64-58-45-36-54-18-32*31-11-9-17-20-33-22-19-54-5-65-37*21-24-30-26-8-10-17-61-60-44-14*21-63-6-35-57-41-36-38-66-48-29*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-49-15-62*32-65-5-67-27-25-4-7-40-46*,26.26225618714859,574.0,193,0.0
34,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-34-35-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-30-24-21-63-6-47-53*31-11-9-17-50-23-69-29-48-39-32*3-69-38-36-41-12-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-8-51-35-34-45-36-54-18-65-37*,26.32732832512188,573.0,167,0.0
35,62-42-15-49-26-8-52-64-58-45-36-38-19-66*32-39-18-54-36-45-34-57-35-51-56*4-25-34-35-51-8-26-1-9-68-11*2-50-13-33-58-34-41-12-4-53*46-40-7-47-6-56-28-8-10-59*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-30-63*67-37-5-54-38-22-33-20-17-59-9-68*0-69-66-38-36-45-34-57-35-6-63-24*31-1-16-26-30-24-21-63-6-47-53*31-11-9-17-50-23-69-3-48-39-32*3-66-38-36-41-25-4-7-40-46*27-41-35-51-64-52-20-17-61-60-44*14-61-17-59-1-49-26-30-24-21*28-56-51-35-34-45-36-54-5-65-37*,26.361193456444653,572.0,162,0.0
35,39-18-54-36-45-34-57-35-51-56*20-52-64-51-35-34-25-4-40-46*48-3-69-23-50-43-17-59-1-49-15-42*13-33-22-45-36-19-69-0-2-50*7-53-47-6-56-8-26-1-68-9-31*1-26-8-51-35-34-41-25-27-67*9-68-59-10-55-52-64-51-35-41-27-67*14-2-50-13-22-45-41-12-4-7-46*28-8-52-64-58-45-36-54-18-32*31-11-9-17-20-33-22-19-54-5-65-37*21-24-30-26-16-10-17-61-60-44-14*21-63-6-35-34-41-36-38-66-48-29*29-3-66-19-38-36-45-34-35-51-56*0-50-43-20-55-10-16-26-49-15-62*32-65-5-67-27-25-4-7-40-46*,26.3726929606421,568.0,198,0.0
22,28-56-51-34-41-45-36-54-18-39-32*46-40-53-4-25-27-67-5-37-65*4-12-25-34-57-51-8-26-49-11*63-21-24-30-26-16-10-17-61-60-44-14*39-48-3-66-19-36-45-34-35-6-63-24*67-27-41-35-51-56-8-26-1-68*52-64-58-45-36-38-19-66-3-69-29*37-65-5-54-19-22-13-43-61-60*31-11-68-9-59-17-20-33-22-38*0-2-50-13-22-45-41-25-12-4-7*23-50-43-20-10-16-26-49-15-42-62*37-65-39-48-3-69-23-50-43-17-9-68*6-56-8-26-49-42-62-24-21-63*46-40-7-47-6-56-28-8-10-59*53-47-6-35-51-64-52-55-10-59*,26.516589916777853,565.0,196,0.0
23,28-56-51-34-41-45-36-54-18-39-32*46-40-53-4-25-27-67-5-37-65*4-12-41-34-57-51-8-26-49-11*63-21-24-30-26-16-10-17-61-60-44-14*39-48-3-66-19-36-45-34-35-6-63-24*67-27-41-35-51-56-8-26-1-68*52-64-58-45-36-38-19-66-3-69-29*37-65-5-54-19-22-13-43-61-60*31-11-68-9-59-17-20-33-22-38*0-2-50-13-22-45-41-25-12-4-7*23-50-43-20-10-16-26-49-15-42-62*37-65-39-48-3-69-23-50-43-17-9-68*6-56-8-26-49-15-62-24-21-63*46-40-7-47-6-56-28-8-10-59*53-47-6-35-51-64-52-55-10-59*,26.587305378029978,564.0,176,0.0
24,28-56-51-34-41-45-36-54-18-39-32*46-40-7-4-25-27-67-5-37-65*4-12-41-34-57-51-8-26-49-11*63-21-24-30-26-16-10-17-61-60-44-14*39-48-3-66-19-36-45-34-35-6-63-24*67-27-41-35-51-56-8-26-1-68*52-64-58-45-36-38-19-66-3-69-29*37-65-5-54-19-22-13-43-61-60*31-11-68-9-59-17-20-33-22-38*0-2-50-13-22-45-41-25-12-4-7*23-50-43-20-10-16-26-49-15-42-62*37-65-39-48-3-69-23-50-43-17-9-68*6-56-8-26-49-15-62-24-30-63*46-40-7-47-6-56-28-8-10-59*53-47-6-35-51-64-52-55-10-59*,26.630473945705727,562.0,183,0.0
25,28-56-51-34-41-45-36-54-18-39-32*46-40-7-4-25-27-67-5-37-65*4-12-41-34-57-51-8-26-49-11*63-21-24-30-26-16-10-17-61-60-44-14*39-48-3-66-19-36-45-34-35-6-63-24*67-27-41-35-51-56-8-26-1-68*52-64-58-45-36-38-19-66-3-69-29*37-65-5-54-19-22-13-43-61-60*31-11-68-9-59-17-20-33-22-38*0-2-50-13-22-45-41-25-12-4-7*23-50-43-20-10-16-26-49-15-42-62*37-65-39-48-3-69-23-50-43-17-9-68*6-56-8-26-49-15-62-24-21-63*46-40-7-47-6-56-28-8-10-59*53-47-6-35-51-64-52-55-10-59*,26.64388916866113,560.0,171,0.0
46,37-65-5-54-38-22-13-43-61-60*27-41-34-51-64-52-20-17-61-60*3-69-38-36-41-25-4-7-40-46*65-37-5-54-36-45-58-64-52-8-26-49*12-25-41-45-36-54-18-65-37-67*4-25-57-35-51-8-26-1-9-11-31*22-33-20-55-10-16-26-49-15-42*5-54-38-22-33-20-17-59-9-68-11*48-3-69-23-50-43-17-59-1-49-15-42-62*13-33-22-45-36-38-3-0-2-50*46-7-53-47-6-56-8-28-10-59*29-3-66-19-36-45-34-35-6-63*63-21-24-30-26-16-10-17-61-60-44-14*2-50-43-20-55-10-8-26-30-15*32-39-18-54-36-45-34-57-35-51-56*,26.85335666114621,558.0,196,0.0
47,37-65-5-54-38-22-13-43-61-60*27-41-34-51-64-52-20-17-61-60*3-69-38-36-41-25-4-7-40-46*65-37-5-54-36-45-58-64-52-8-26-49*12-25-41-45-36-54-18-65-37-67*4-25-57-35-51-8-26-1-9-11-31*22-33-20-55-10-16-26-49-15-42*5-54-38-22-33-20-17-59-9-68-11*48-3-69-23-50-43-17-59-1-49-15-42-62*13-33-22-45-36-38-69-0-2-50*46-7-53-47-6-56-8-28-10-59*29-3-66-19-36-45-34-35-6-63*63-21-24-30-26-16-10-17-61-60-44-14*2-50-43-20-55-10-8-26-30-15*32-39-18-54-36-45-34-57-35-51-56*,26.86118566897003,557.0,199,0.0
48,37-65-5-54-38-22-13-43-61-60*27-41-34-51-64-52-20-17-61-60*3-69-38-36-41-25-4-7-40-46*65-37-5-54-36-45-58-64-52-8-26-49*12-25-41-45-36-54-18-65-37-67*4-25-57-35-51-8-26-1-68-11-31*22-33-20-55-10-16-26-49-15-42*5-54-38-22-33-20-17-59-9-68-11*48-3-69-23-50-43-17-59-1-49-15-42-62*13-33-22-45-36-38-3-0-2-50*46-7-53-47-6-56-8-28-10-59*29-3-66-19-36-45-34-35-6-63*63-21-24-30-26-16-10-17-61-60-44-14*2-50-43-20-55-10-8-26-49-15*32-39-18-54-36-45-34-57-35-51-56*,26.91383938074002,556.0,198,0.0
49,37-65-5-54-38-22-13-43-61-60*27-41-34-51-64-52-20-17-61-60*3-69-38-36-41-25-4-7-40-46*65-37-5-54-36-45-58-64-52-8-26-49*12-25-41-45-36-54-18-65-37-67*4-25-57-35-51-8-26-1-9-11-31*22-33-20-55-10-16-26-49-15-42*5-54-38-22-33-20-17-59-9-68-11*48-3-69-23-50-43-17-59-1-49-15-42-62*13-33-22-45-36-38-3-0-2-50*46-7-53-47-6-56-8-28-10-59*29-3-66-19-36-45-34-35-6-63*63-21-24-30-26-16-10-17-61-60-44-14*2-50-43-20-55-10-16-26-30-15*32-39-18-54-36-45-34-57-35-51-56*,26.92048988407046,554.0,195,0.0
50,37-65-5-54-38-22-13-43-61-60*27-41-34-51-64-52-20-17-61-60*3-69-38-36-41-12-4-7-40-46*65-37-5-54-36-45-58-64-52-8-26-49*12-25-41-45-36-54-18-65-37-67*4-25-57-35-51-8-26-1-68-11-31*22-33-20-55-10-16-26-49-15-42*5-54-38-22-33-20-17-59-9-68-11*48-3-69-23-50-43-17-59-1-49-15-42-62*13-33-22-45-36-38-3-0-2-50*46-7-53-47-6-56-8-28-10-59*29-3-66-19-36-45-34-35-6-63*63-21-24-30-26-16-10-17-61-60-44-14*2-50-43-20-55-10-16-26-49-15*32-39-18-54-36-45-34-57-35-51-56*,26.96120280141421,552.0,199,0.0
