,f_1,f_2,R_x
102,23.24788570063909,1335,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1-31*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*1-11-49-26-16-10-55-20-33-22-19-18-65-67-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40-46*40-53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*46-53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66-48*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*14-2-50-33-58-34-57-35-41-36-38-3-29-69*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
103,23.24967162815328,1329,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1-31*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*40-53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*46-53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66-48*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*14-2-50-33-58-34-57-35-41-36-38-3-29-69*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
104,23.249749502899537,1324,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1-31*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*46-53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66-48*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*14-2-50-33-58-34-57-35-41-36-38-3-29-69*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
105,23.260096460852367,1319,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1-31*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*46-53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*14-2-50-33-58-34-57-35-41-36-38-3-29-69*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
106,23.263668315880736,1314,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*46-53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*14-2-50-33-58-34-57-35-41-36-38-3-29-69*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
107,23.29033262899952,1307,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*46-53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29-69*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
108,23.29382141763188,1304,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*46-53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
109,23.29474553128748,1299,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44-14*
110,23.36114153994715,1294,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
111,23.362828826116075,1289,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18-37*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*6-63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
112,23.36300015055784,1277,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33-58*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
113,23.36587113286989,1270,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33-58*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
114,23.367636293785075,1267,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33-58*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
115,23.371659822341744,1262,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
117,23.39074951847449,1257,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*31-11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
116,23.395437578199225,1254,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
118,23.39741559675418,1252,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*31-11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30-62*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
119,23.40065518619852,1247,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*31-11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
89,23.401397592112847,1242,54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9*0-23-3-29-48-39-18-54-36-45-58-51-8-26-49-15-42-30*56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-22*31-11-49-26-16-10-55-20-33-22-19-18-32-37-65*65-39-48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30*27-67-5-37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*31-11-49-9-68-1-26-8-56-6-47-53-7-40-46*53-4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66*61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11-59-68*8-26-16-10-28-56-51-57-34-45-36-38-69-48-39-65-5-37-32*57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11-31*40-46-7-4-25-41-45-22-36-19-66-48*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46-7*60-44-14-2-50-33-58-34-57-35-41-36-38-3-29-19-69-48-66*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-14-2-23*
120,23.412450614431748,1241,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*31-11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66-18*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
121,23.41277768836603,1236,28-56-51-34-25-12-41-36-54-66-3-23-0-50-13-33-58-35-6-21-24-62-42-15-11-68-9-16-1*3-29-48-39-18-54-36-45-58-51-8-26-49-15-42*42-62-21-6-56-28-8-52-20-43-50-23-3-66-38-18-65-37-5-54-36-45-22-33*31-11-49-26-16-10-55-20-33-22-19-18-67-65-37-32-39-48-29-3*48-29-23-2-0-69-18-5-67-27-25-34-35-51-64-52-10-59-9-16-55-8-56-6-63-21-24-30*37-65-19-38-22-33-43-61-44-60-17-55-52-64-58-41-12-40-46-53-47-6-56-51-57-25-4*11-49-9-68-1-26-8-56-6-47-53-7-40*4-12-25-57-34-35-6-63-24-30-26-16-55-20-43-50-23-69-3-48-29-66*45-22-13-43-61-60-14-2-0-23-3-38-54-19-69-66-18-65-37-67-27-41-51-8-26-1-31-11*16-10-28-56-51-57-34-45-36-38-69-48-39-65-5*53-4-25-57-35-64-58-41-27-67-5-32-18-19-38-22-13-43-17-9-68-11*40-46-7-4-25-41-45-22-36-19-66*63-21-62-49-1-59-17-50-23-69-66-54-32-5-67-27-25-12-40-46*2-50-33-58-34-57-35-41-36-38-3-29*31-11-9-16-26-62-42-30-63-6-56-28-10-17-61-44*
