,f_1,f_2,R_x
169,23.407658721712,1307,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21-6*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24-21*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22-33*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*14-2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18-19-69*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33-22*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
170,23.410254546587268,1304,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21-6*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22-33*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*14-2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18-19-69*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33-22*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
171,23.411479775928395,1299,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21-6*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22-33*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*14-2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18-19*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33-22*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
172,23.415311213444294,1292,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22-33*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*14-2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18-19*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33-22*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
173,23.416100344206377,1285,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22-33*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18-19*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33-22*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
174,23.420066764615797,1281,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22-33*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33-22*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
175,23.420783212281368,1278,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22-33*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
176,23.426177336372177,1275,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40-4*
177,23.430278739675103,1270,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*2-23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
178,23.431664910158503,1264,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*37-65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
179,23.435029099196854,1262,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*37-5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
180,23.435044674146106,1260,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*40-4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40-4*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
181,23.452016177180624,1250,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40-47*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
182,23.45206809367813,1242,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62-21*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
183,23.45409283708084,1236,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*52-20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
184,23.46443460338392,1231,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4-40*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
185,23.49426582285053,1226,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*13-22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
186,23.49900060742302,1221,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10-55*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
187,23.502271346765863,1219,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13-33*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
188,23.508714184106285,1215,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4*58-34-57-35-6-63-21-24-62-26-16-55-10-17*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
189,23.5165328086306,1209,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*23-50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4*58-34-57-35-6-63-21-24-62-26-16-55-10*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
190,23.52513018061749,1204,32-18-54-36-45-58-51-56-28-8-26-16-1-68-9-49-42-62*20-13-50-23-29-48-39-18-5-37-67-27-41-51-8-26-1-31-11-15-42-24*7-40-46-53-47-6-56-8-10-55-17-44-14-2-0-69-66-54-5-67-27-12-25-34-45-36-22*37-65-32-39-48-3-23-50-17-9-11-31*22-45-34-35-57-41-58-33-50-23-69-48-39-32-65-37-67-27-25-4-53-46-40*5-65-18-66-29-3-69-38-36-41-35-6-63-21-24-42-62-30-15-49-11-9-68-59-10*7-4-12-41-58-64-52-8-28-10-55-16-1-49-15-62-24-63*50-17-59-1-49-62-21-24-30-26-16-10-20-33-22-38-54-5-37-65-67-18*46-40-12-27-67-18-39-48-69-0-50-33-58-64-52-55-10-59-68-9-16-26-30-63-6-56-28-8*4-12-41-45-22-13-43-17-59-1-49-15*37-65-5-18-19-66-3-23-0-2-50-43-20-55-8-51-34-41-25-12-40*60-61-17-20-52-64-51-57-25-4*58-34-57-35-6-63-21-24-62-26-16-55-10*44-14-2-0-3-38-19-36-45-34-57-35-51-56-8-55-20-13*65-19-22-33-43-50-23-69-29-48-66-38-36-45-34-51-8-26-49-15-42-30-24-21-6-47-7-40*
