,R_x,f_1,f_2,Generation,Rank
46,4-7-28-17-22-18*15-10-27-7-25-22-19*5-21-15-10-27-7-14-23-9-1*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-3-24-7-16-6-5*15-2-29-27-16-28-0-26*8-12-22-25-7-27-29-2*19-12-18-0-25-7-20-4-24-3-1*25-28*8-12-19-17-11-14-24-4*19-12-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-2-7*,15.683159925181204,355.0,187,0.0
35,21-10-7-28-17-22*1-9-23-14-7-27-10-15-16-28-25-11*29-27-16-28-0-22-18-19*9-1-3-23-14-20-7-25-0-18-13*4-24*26-8-12-19-17-11-14-24-4-7-16-6-5*8-12-19-17-28-16-27-2*23-14-4-1-3-24-20-7-27-29-2-10-15-5*15-6-13-0-26*7-14*25-22-19-12-0-18-13-6-21-5*9-1-3-11-17-22-0-18-13-6-10-2-29*,15.688186813186814,354.0,197,0.0
36,21-10-7-28-17-22*1-9-23-14-7-27-10-15-16-28-25-11*29-27-16-28-0-18-19*9-1-3-23-14-20-7-25-0-18-13*4-24*26-8-12-19-17-11-14-24-4-7-16-6-5*8-12-19-17-28-16-27-2*23-14-4-1-3-24-20-7-27-29-2-10-15-5*15-6-13-0-26*7-14*25-22-19-12-0-18-13-6-21-5*9-1-3-11-17-22-0-18-13-6-10-2-29*,15.699029693710544,351.0,199,0.0
37,21-10-7*1-9-23-14-7-27-10-15-16-28-25-11*29-27-16-28-0-22-19*9-1-3-23-14-20-7-25-0-18-13*4-24*26-8-12-19-17-11-14-24-4-7-16-6-5*8-12-19-17-28-16-27-2*23-14-4-1-3-24-20-7-27-29-2-10-15-5*15-6-13-18-0-26*7-28-17-22-0*25-22-19-12-0-18-13-6-21-5*9-1-3-11-17-22-0-18-13-6-10-2-29*,15.732464344166472,349.0,191,0.0
51,4-7-28-17-22-18*15-10-27-7-25-22-19*21-10-15-27-7-14-23-9*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*1-3-24-7-16-6-5*2-29-27-16-28-0-26*8-12-22-25-7-27-29-2*19-12-18-0-25-7-20-4-24-3-1*25-28*8-12-19-17-11-14-24-4*19-12-0-13-6-21-5*20-14-9-3-11-25-28-16-6-5-21-10-2-7*,15.768850830021044,346.0,194,0.0
52,5-15-2-27-16-28-0-26*28-0-18*23-9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*20-4-24-14-11-17-19-12-8*8-12-0-13-6-15-10*26-8-12-19-22-25-7-27-29-2*5-21-15-10-27-7-14-23-9-1-3*19-0-22*7-28*23-20-14-9-3-11-25-28-16-6-21-10-2-7-4*22-18-0-25-7-20-24-4-3-1-23*,15.78574351180734,343.0,198,0.0
53,5-15-2-27-16-28-0-26*0-18*23-9-1-3-11-17-22-18-0-13-6-10-2-29*23-1-3-24-20-7-16-6-5*20-4-24-14-11-17-19-12-8*8-12-0-13-6-15-10*26-8-12-19-22-25-7-27-29-2*5-21-15-10-27-7-14-23-9-1-3*19-0-22*7-28*23-20-14-9-3-11-25-28-16-6-21-10-2-7-4*22-18-0-25-7-20-24-4-3-1-23*,15.795651157353284,341.0,191,0.0
54,5-15-2-27-16-28-0-26*0-18*23-9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*20-4-24-14-11-17-19-12-8*8-12-0-13-6-15-10*26-8-12-19-22-25-7-27-29-2*5-21-15-10-27-7-14-23-9-1-3*19-0-22*7-28*23-20-14-9-3-11-25-28-16-6-21-10-2-7-4*22-18-0-25-7-20-24-4-3-1-23*,15.800210427870002,338.0,170,0.0
55,5-15-2-27-16-28-0-26*0-18*23-9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*4-24-14-11-17-19-12-8*8-12-0-13-6-15-10*26-8-12-19-22-25-7-27-29-2*5-21-15-10-27-7-14-23-9-1-3*19-0-22*7-28*23-20-14-9-3-11-25-28-16-6-21-10-2-7-4*22-18-0-25-7-20-24-4-3-1-23*,15.802519289221417,334.0,177,0.0
56,15-2-27-16-28-0-26*0-18*23-9-1-3-11-17-22-18-0-13-6-10-2-29*9-1-3-24-20-7-16-6-5*4-24-14-11-17-19-12-8*8-12-0-13-6-15-10*26-8-12-19-22-25-7-27-29-2*5-21-15-10-27-7-14-23-9-1-3*19-0-22*7-28*23-20-14-9-3-11-25-28-16-6-21-10-2-7-4*22-18-0-25-7-20-24-4-3-1-23*,15.806873977086743,330.0,178,0.0
57,15-2-27-16-28-0-26*0-18*23-9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*4-24-14-11-17-19-12-8*8-12-0-13-6-15-10*26-8-12-19-22-25-7-27-29-2*5-21-15-10-27-7-14-23-9-1-3*19-0-22*7-28*23-20-14-9-3-11-25-28-16-6-21-10-2-7-4*22-18-0-25-7-20-24-4-3-1-23*,15.82321136310498,328.0,158,0.0
58,15-2-27-16-28-0-26*0-18*23-9-1-3-11-17-22-18-0-13-6-10-2-29*9-1-3-24-20-7-16-6-5*4-24-14-11-17-19-12-8*8-12-0-13-6-15-10*26-8-12-19-22-25-7-27-29-2*5-21-15-10-27-7-14-23-9-1-3*19-0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4*22-18-0-25-7-20-24-4-3-1-23*,15.827215337853636,325.0,184,0.0
44,9-3-1-24-20-7-16-6-5-21*13-18-0-25-7-20-14-11-17-19-12-8*9-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*9-1-3-11-17-22-18-0-28-16-27-29-2-10-6*3-24-4-7-25-28-17-22-18-0-26*9-1-3-23-14-7-27-10-15-21*21-15-16-28-25-22-19-12-8*10-15*0-19-12-18-13-6-10-15-2*4-24*14-24*,15.83285597381342,323.0,191,0.0
45,9-3-1-24-20-7-16-6-5-21*13-18-0-25-7-20-14-11-17-19-12-8*9-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*9-1-3-11-17-22-18-0-28-16-27-29-2-10-6*23-3-24-4-7-25-28-17-22-18-0-26*9-1-3-23-14-7-27-10-15-21*21-15-16-28-25-22-19-12-8*10-15*0-19-12-18-13-6-10-15*4-24*14-24*,15.852642038812252,321.0,198,0.0
46,9-3-1-24-20-7-16-6-5-21*13-18-0-25-7-20-14-11-17-19-12-8-26*9-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*9-1-3-11-17-22-18-0-28-16-27-29-2-10-6*3-24-4-7-25-28-17-22-18-0-26*9-1-3-23-14-7-27-10-15-21*21-15-16-28-25-22-19-12-8*10-15*19-12-18-13-6-10-15*4-24*14-24*,15.858516483516484,319.0,188,0.0
47,9-3-1-24-20-7-16-6-5-21*13-18-0-25-7-20-14-11-17-19-12-8*9-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*9-1-3-11-17-22-18-0-28-16-27-29-2-10-6*3-24-4-7-25-28-17-22-18-0-26*9-1-3-23-14-7-27-10-15-21*21-15-16-28-25-22-19-12-8*10-15*0-19-12-18-13-6-10-15*4-24*14-24*,15.870294599018004,318.0,189,0.0
48,9-3-1-24-20-7-16-6-5-21*13-18-0-25-7-20-14-11-17-19-12-8-26*9-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*9-1-3-11-17-22-18-0-28-16-27-29-2-10-6*3-24-4-7-25-28-17-22-18-0-26*9-1-3-23-14-7-27-10-15-21*21-15-16-28-25-22-19-12*10-15*19-12-18-13-6-10-15*4-24*14-24*,15.870908346972175,315.0,199,0.0
49,9-3-1-24-20-7-16-6-5-21*13-18-0-25-7-20-14-11-17-19-12-8*9-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*9-1-3-11-17-22-18-0-28-16-27-29-2-10-6*3-24-4-7-25-28-17-22-18-0-26*9-1-3-23-14-7-27-10-15-21*21-15-16-28-25-22-19-12-8*10-15*19-12-18-13-6-10-15*4-24*14-24*,15.893003273322424,314.0,199,0.0
65,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*19-0-22*4-7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4-24*4-24-14-11-17-19-12-8-26*,15.912818564414309,311.0,189,0.0
66,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*3-1-24-7-16-6-5*4-24-20-7-25-0-18-12*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4-23*4-24-14-11-17-19-12-8-26*,15.93558569090484,310.0,177,0.0
67,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*4-7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4-24*4-24-14-11-17-19-12-8-26*,15.94771451952303,307.0,178,0.0
68,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*3-1-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4-23*4-24-14-11-17-19-12-8-26*,15.948415945756372,306.0,175,0.0
69,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-13-6-10-2-29*3-1-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4-23*4-24-14-11-17-19-12-8-26*,15.958586626139818,305.0,198,0.0
70,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4-24*4-24-14-11-17-19-12-8-26*,15.959258826280102,302.0,194,0.0
71,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*3-1-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4*4-24-14-11-17-19-12-8-26*,15.97176759410802,300.0,171,0.0
72,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-29-2*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4*4-24-14-11-17-19-12-8*,16.006342062193127,296.0,173,0.0
73,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4*4-24-14-11-17-19-12-8*,16.006429740472292,295.0,168,0.0
74,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4*8-12-19-17-11-14-24-4*,16.060527238718727,291.0,194,0.0
75,27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4*4-24-14-11-17-19-12-8-26*,16.121522094926352,290.0,168,0.0
76,2-27-16-28-17-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1-3*0-22*7-28*20-14-9-3-11-25-28-16-6-21-10-2-7-4*8-12-19-17-11-14-24-4*,16.124123217208325,289.0,195,0.0
77,15-2-27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*4-24-20-7-25-0-18*8-12-0-13-6-15-10*8-12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22*25-28*23-9-3-11-25-28-16-6-21-2-7-4*4-24-14-11-17-19-12-8*,16.13841477671265,287.0,181,0.0
78,2-27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*23-20-7-25-0-18*8-12-0-13-6-15-10*12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22-19*25-28*9-3-11-25-28-16-6-21-2-7-4*3-4-24-14-11-17-19-12-8*,16.154810614916997,284.0,193,0.0
79,2-27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*4-1-3-24-20-7-16-6-5*23-20-7-25-0-18*8-12-0-13-6-15-10*12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22*25-28*9-3-11-25-28-16-6-21-2-7-4*4-24-14-11-17-19-12-8*,16.165711947626843,281.0,194,0.0
80,2-27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*23-20-7-25-0-18*8-12-0-13-6-15-10*12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22-19*25-28*9-3-11-25-28-16-6-21-2-7-4*4-24-14-11-17-19-12-8*,16.18906359597849,278.0,185,0.0
81,2-27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*23-20-7-25-0-18*8-12-0-13-6-15-10*12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22*25-28*9-3-11-25-28-16-6-21-2-7-4*4-24-14-11-17-19-12-8*,16.221066167874678,275.0,184,0.0
82,2-27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*23-20-7-25-0-18*8-12-0-13-6-15-10*12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22*25-28*3-11-25-28-16-6-21-2-7-4*4-24-14-11-17-19-12-8*,16.259060088847324,273.0,187,0.0
83,2-27-16-28-0-26*0-18*9-1-3-11-17-22-18-0-13-6-10-2-29*1-3-24-20-7-16-6-5*23-20-7-25-0-18*8-12-0-13-6-15-10*12-19-22-25-7-27-29*5-21-15-10-27-7-14-23-9-1*0-22*25-28*11-25-28-16-6-21-2-7-4*4-24-14-11-17-19-12-8*,16.281096563011456,266.0,200,0.0
75,8-12-0-18-22-25-7-27-29*23-9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5-21*19-22-0-13-6-21-15-10-27-7-14-1-3-9*1-23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26-8*28-25*14-24-20-7-28-17-19-12*,16.396890343698853,265.0,181,0.0
76,8-12-18-22-25-7-27-29*23-9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5-21*19-22-0-13-6-21-15-10-27-7-14-1-3-9*1-23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26-8*28-25*14-24-20-7-28-17-19-12*,16.409779050736496,264.0,194,0.0
77,8-12-0-18-22-25-7-27-29*23-9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5-21*19-22-0-13-6-21-15-10-27-7-14-1-3-9*23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26-8*28-25*14-24-20-7-28-17-19-12*,16.41346153846154,262.0,196,0.0
78,8-12-18-22-25-7-27-29*23-9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5-21*19-22-0-13-6-21-15-10-27-7-14-1-3-9*23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26-8*28-25*14-24-20-7-28-17-19-12*,16.426350245499183,261.0,196,0.0
79,8-12-0-18-22-25-7-27-29*9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5-21*19-22-0-13-6-21-15-10-27-7-14-1-3-9*23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26-8*28-25*14-24-20-7-28-17-19-12*,16.447831423895252,259.0,198,0.0
80,8-12-0-18-22-25-7-27*23-9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5-21*19-22-0-13-6-21-15-10-27-7-14-1-3-9*23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26-8*28-25*14-24-20-7-28-17-19-12*,16.449964928688335,257.0,200,0.0
81,8-12-0-18-22-25-7-27-29*9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5*12-19-22-0-13-6-21-15-10-27-7-14-1-3-9*1-23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26*28-25*14-24-20-7-28-17-19-12*,16.482376665887305,256.0,193,0.0
82,8-12-0-18-22-25-7-27-29*9-1-3-11-17-22-0-18-13-6-10-2-29*17-22*0-18*12-19*3-23-20-7-16-6-5*19-22-0-13-6-21-15-10-27-7-14-1-3-9*1-23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26*28-25*14-24-20-7-28-17-19-12*,16.51768178629881,254.0,195,0.0
83,8-12-0-18-22-25-7-27-29*9-1-3-11-17-22-0-18-13-6-10-2*17-22*0-18*12-19*3-23-20-7-16-6-5*12-19-22-0-13-6-21-15-10-27-7-14-1-3-9*23-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-0-26*28-25*14-24-20-7-28-17-19-12*,16.56932429272855,251.0,198,0.0
78,9-1-3-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*18-0-25-7-20-14-11-17-19-12-8*19-12-0-13-6-10-15*4-24-14*5-21-10-27-7-14-23-9*18-22*0-18*26-0-28-16-27-29-2-10-15*4-24*3-4-7-25-28-17-22*9-3-1-24-20-7-16-6-5*,16.58235913023147,250.0,188,0.0
93,4-24-14-11-17-19-12-8*8-12-19-22-25-7-27-29-2*9-23-14-20-7-27-10-15*23-3*12-0-13-6-21*25-28*23-9-1-3-11-17-22-0-18-13-6-10-2-29*4-7-28-17-22-18-0-26*5-21-10-16-28-25-22-19*9-3-1-24-20-7-16-6-5*18-0-25-7-24-4*0-18*,16.59109773205518,249.0,193,0.0
79,9-1-3-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*18-0-25-7-20-14-11-17-19-12-8*19-12-0-13-6-10-15*4-24-14*5-21-10-27-7-14-23-9*18-22*0-18*26-0-28-16-27-29-2-10-15*4-24*3-4-7-25-28-17*9-3-1-24-20-7-16-6-5*,16.595890811316345,248.0,198,0.0
80,9-1-3-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*13-18-0-25-7-20-14-11-17-19-12-8*19-12-0-13-6-10-15*4-24-14*5-21-10-27-7-14-23-9*18-22*0-18*26-0-28-16-27-29-2-10-15*4-24*4-7-28-17-22*9-3-1-24-7-16-6-5*,16.609977788169278,247.0,198,0.0
81,9-1-3-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*13-18-0-25-7-20-14-11-17-19-12-8*19-12-0-13-6-10-15*4-24-14*5-21-10-27-7-14-23-9*18-22*0-18*26-0-28-16-27-29-2-10-15*4-24*4-7-28-17-22*3-1-24-20-7-16-6-5*,16.626958148234745,246.0,190,0.0
82,9-1-3-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*13-18-0-25-7-20-14-11-17-19-12-8*19-12-0-13-6-10-15*4-24-14*5-21-10-27-7-14-23-9*18-22*0-18*26-0-28-16-27-29-2-10-15*4-24*4-7-28-17-22*3-1-24-7-16-6-5*,16.628711713818095,245.0,195,0.0
83,9-1-3-23-14-11-17-22-0-13-6-21*8-12-22-25-7-2-29*13-18-0-25-7-20-14-11-17-19-12-8*19-12-0-13-6-10-15*4-24-14*5-21-10-27-7-14-23-9*18-22*0-18*26-0-28-16-27-29-2-10*4-24*4-7-28-17-22*3-1-24-20-7-16-6-5*,16.66144493804068,244.0,195,0.0
88,8-12-0-25-7-27*23-9-1-3-11-17-22-0-18-13-6-10-2*17-22*0-18*12-19*3-23-20-7-16-6-5*19-22-0-13-6-21-15-10-27-7-14-1-3-9*24-14-11-17-12-8*2-27*1-3-24-4-7-2-29-27-16-28-17-19-12*28-25*4-24-20-7-28-0-26*,16.6819032031798,243.0,199,0.0
107,4-24-20*9-1-3-11-17-22-0-18-13-6-10-15-2-29*19-0*26-8-12-19-17-28-16-27-10-15-21-5*21-6-13-0-22-17-11-14-20-7-27-2*12-19-22-25-7-27-29-2*21-5-6-16-7-14-23-1-3*0-18*14-9-1-3-24-4-7-28-0-18-12*0-26*17-22*25-28*,16.763677811550153,242.0,191,0.0
108,4-24-20*9-1-3-11-17-22-0-18-13-6-10-15-2-29*19-0*26-8-12-19-17-28-16-27-10-15-21*21-6-13-0-22-17-11-14-20-7-27-2*12-19-22-25-7-27-29-2*21-5-6-16-7-14-23-1-3*0-18*14-9-1-3-24-4-7-28-0-18-12-19*0-26*17-22*25-28*,16.778524666822538,241.0,192,0.0
109,4-24-20*9-1-3-11-17-22-0-18-13-6-10-15-2-29*19-0*26-8-12-19-17-28-16-27-10-15-21*21-6-13-0-22-17-11-14-20-7-27-2*12-19-22-25-7-27-29-2*21-5-6-16-7-14-23-1-3*0-18*14-9-1-3-24-4-7-28-0-18-12*0-26*17-22*25-28*,16.791179565115737,239.0,186,0.0
110,4-24-20*9-1-3-11-17-22-0-18-13-6-10-15-2-29*19-0*26-8-12-19-17-28-16-27-10-15-21*21-6-13-0-22-17-11-14-20-7-27-2*12-19-22-25-7-27-29*21-5-6-16-7-14-23-1-3*0-18*14-9-1-3-24-4-7-28-0-18-12*0-26*17-22*25-28*,16.81759995323825,237.0,198,0.0
101,9-3-1-24-7-16-6-5-21-2*12-19-22-0-13-6-21-5*11-25*9-3-1-23-14-20-7-27-10-15-21-5*0-18*23-9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-19-22-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-22-18-0-26*28-25*,16.82917348608838,236.0,191,0.0
102,9-3-1-24-7-16-6-5-21-2-29*12-19-22-0-13-6-21-5*11-25*9-3-1-23-14-20-7-27-10-15-21-5*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-19-22-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-22-18-0-26*28-25*,16.8389642272621,235.0,192,0.0
84,28-25*9-1-3-11-17-22-0-18-13-6-21-5*28-25*12-18-0-25-28-16-27-2-29*2-10-15-6*26-0-18*9-3-1-23-14-7-16-6-5*24-4-7-25-22-19-8*4-24-14*17-28-25-7-20-24-3-1*7-2-29*8-12-19-17-11-14-20-7-27-10-15-21-2-29*,16.84378653261632,231.0,199,0.0
85,28-25*9-1-3-11-17-22-0-18-13-6-21-5*28-25*12-18-0-25-28-16-27-2-29*2-10-15-6*26-0-18*9-3-1-23-14-7-16-6-5*24-4-7-25-22-19-8*24-14*17-28-25-7-20-24-3-1*7-2-29*8-12-19-17-11-14-20-7-27-10-15-21-2-29*,16.864537058685993,229.0,200,0.0
105,9-3-1-24-7-16-6-5-21*12-19-22-0-13-6-21-5*11-25*9-3-1-23-14-20-7-27-10-15-21-5*0-18*23-9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-19-22-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-22-18-0-26*28-25*,16.885404489127893,228.0,197,0.0
106,9-3-1-24-7-16-6-5-21*12-19-22-0-13-6-21-5*11-25*3-1-23-14-20-7-27-10-15-21-5*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-22-25-7-27-2-29*4-24-14-11-17-12-8*16-28-25*17-22*4-7-28-17-22-18-0-26*28-25*,16.899228431143325,227.0,185,0.0
107,9-3-1-24-7-16-6-5-21*12-19-22-0-13-6-21-5*11-25*9-3-1-23-14-20-7-27-10-15-21-5*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-19-22-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-22-18-0-26*28-25*,16.92266775777414,225.0,180,0.0
108,9-3-1-24-7-16-6-5*12-19-22-0-13-6-21-5*11-25*9-3-1-23-14-20-7-27-10-15-21-5*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-19-22-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-22-18-0-26*28-25*,16.934708908113162,222.0,183,0.0
109,9-3-1-24-7-16-6-5*12-19-22-0-13-6-21-5*11-25*3-1-23-14-20-7-27-10-15-21-5*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-19-22-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-22-18-0-26*28-25*,16.975420855740005,220.0,194,0.0
110,9-3-1-24-7-16-6-5*12-19-22-0-13-6-21-5*11-25*9-3-1-23-14-20-7-27-10-15-21-5*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-19-22-25-7-27-2-29*4-24-14-11-17-12*28-25*17-22*4-7-28-17-22-18-0-26*28-25*,17.03439911152677,218.0,195,0.0
111,3-1-24-20-7-16-6-5*12-19-0-13-6-21-5*11-25*3-9-23-14-7-27-10-15-21*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-0-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-19-0-26*28-25*,17.04427753097966,216.0,200,0.0
112,3-1-24-20-7-16-6-5*12-19-0-13-6-21*11-25*3-9-23-14-7-27-10-15-21*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-18-0-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-19-0-26*28-25*,17.051321019406124,214.0,198,0.0
113,3-1-24-20-7-16-6-5*12-19-0-13-6-21*11-25*3-9-23-14-7-27-10-15-21*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-0-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-19-0-26*28-25*,17.133066401683422,213.0,192,0.0
114,3-1-24-20-7-16-6-5*19-0-13-6-21*11-25*3-9-23-14-7-27-10-15-21*0-18*9-1-3-11-17-22-0-18-13-6-15-10-2-29*8-12-0-25-7-27-2-29*4-24-14-11-17-12-8*28-25*17-22*4-7-28-17-19-18-0-26*28-25*,17.14507832592939,212.0,190,0.0
115,23-3*8-12-19-22-25-7-27-29-2*9-1-3-11-17-22-0-18-13-6-15-10-2*1-3-24-20-7-16-6-5*4-24*21-15-10-27-7-14-23-9-1-3*4-7-28-17-22-18-0-26*15-10*17-22*0-18*24-14-11-17-12-8*12-22-0-13-6-21-5*,17.214548749123217,210.0,193,0.0
