Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
5469,5469.0,0.0715093599508505,0.3858886826333277,0.170199575487198,0.0966449256971925,0.0551516150038791,0.0694045349548145,0.0470607920330599,0.0614348083364671,0.0427057059032106
5470,5470.0,0.072016892697908,0.3887540491612907,0.1694657117143027,0.0965218096575074,0.0549889211787808,0.0685241825599584,0.0471019696572874,0.0607284711203141,0.0418979922526504
5471,5471.0,0.0724653402477225,0.3910743114689222,0.1687473000783343,0.0963633397110269,0.0548244197940901,0.0677022752713588,0.0471182183000912,0.0605914427439207,0.0411133523845333
5472,5472.0,0.072847034809152,0.3928111237712698,0.1680657147216905,0.0962773345549938,0.0546508447842448,0.0669406185431806,0.0471029485364417,0.0609561467950987,0.0403482334839281
5473,5473.0,0.0731620305695251,0.3941707585027694,0.1676823137378934,0.0956814625432403,0.0546559013596116,0.0657719298710774,0.0477096432814429,0.061407447114528,0.0397585130199118
5474,5474.0,0.0736995251081457,0.3903838566300771,0.1681692127107416,0.0958857860542778,0.0549382738154343,0.0652132095546558,0.0490917167156621,0.0626378776891838,0.0399805417218218
5475,5475.0,0.0740979920866514,0.3871567287111268,0.169197012654842,0.0959883559370802,0.0551335053239575,0.0646321540221181,0.0503739087206836,0.0632733196726455,0.0401470228708948
5476,5476.0,0.0741689255019172,0.3842589876762788,0.170679936640526,0.0956208463069983,0.055345012152811,0.0641248216210768,0.0515896004469227,0.0638661892673808,0.0403456803860883
5477,5477.0,0.0741117325948058,0.3814925386217674,0.1722654854106767,0.0951685622546636,0.0557952037833046,0.0636174011459563,0.0526764250006732,0.0643577682364031,0.0405148829517493
5478,5478.0,0.0740146673171975,0.3788240819070106,0.1737927845672478,0.0947108722890009,0.0562302522239077,0.0631713178672267,0.0537230135412433,0.0648294746013551,0.0407035356858103
5479,5479.0,0.0738902505841282,0.3761343684113991,0.175305327256502,0.0942755829766298,0.0566624473596236,0.0628000249484563,0.0547304868097556,0.0652861415842043,0.0409153700693009
5480,5480.0,0.0726896126788597,0.3747951137043334,0.1768330546282143,0.0939376301587405,0.057459785145347,0.0614929163516504,0.0557655046141264,0.0658076101118895,0.0412187726068388
5481,5481.0,0.0714522468705317,0.3738562522663612,0.1782525572100107,0.0935617837864986,0.0581993762503737,0.0602271648069257,0.0566821965651841,0.0662601098523129,0.0415083123918015
5482,5482.0,0.0695716424545416,0.3742114655745025,0.1783442489584165,0.093316221628822,0.0590405587622476,0.059165108597903,0.0576292431834598,0.0667923569222711,0.0419291539178357
5483,5483.0,0.0676271358187625,0.3740334687333542,0.1791411815061622,0.093006547807068,0.059780446128028,0.0581388188920562,0.0584099531384456,0.0675945905899098,0.0422678573862134
5484,5484.0,0.0657160302833023,0.3738636976662035,0.1799585598807851,0.0927173618531386,0.060469809447616,0.0571923207544143,0.0591232446241971,0.0683582578905557,0.0426007175997874
5485,5485.0,0.0636064098030546,0.3740256258756946,0.1807457456520442,0.0928469811396843,0.0611586773967242,0.0560448508071226,0.0598090580155312,0.0687973295854911,0.0429653217246532
5486,5486.0,0.0614921970840021,0.3748930458373466,0.1814297537617722,0.0929750638457082,0.0617967895711902,0.054646599421262,0.0603693566757518,0.0691362707867584,0.0432609230162085
5487,5487.0,0.0594517149166959,0.3750075194130789,0.1827615045323478,0.0927117496962278,0.0623945178297902,0.0533437592030593,0.0612722344178057,0.0695084022976143,0.0435485976933802
5488,5488.0,0.0575078056019277,0.375126775954763,0.1840285978746075,0.0924686220525815,0.062949388988232,0.0521392831446377,0.0621102582226624,0.0698435407830463,0.0438257273775418
5489,5489.0,0.0556702509475914,0.3748143619916912,0.1859940593671912,0.0922460935406225,0.0634601400449469,0.0510353795906035,0.0621123024767622,0.0705768167694382,0.0440905952711529
5490,5490.0,0.053891845979242,0.3750023785563015,0.1877661997779428,0.0919893844773565,0.0638711304445954,0.0499780852711131,0.0619993073300025,0.0712148343440589,0.0442868338193873
5491,5491.0,0.0521581527516574,0.3750423323336094,0.1897287983670197,0.09167817298224,0.0641619193225806,0.0497803385129333,0.0617575996476298,0.0712996495373366,0.0443930365449932
5492,5492.0,0.050428592660382,0.3754991300032298,0.1920435395153223,0.0912741559981225,0.0643013324743711,0.0495103519428628,0.0613556023447427,0.071223594420644,0.0443637006403227
5493,5493.0,0.0493510076032626,0.3749165881215412,0.1941275844974156,0.0908893770122051,0.0643959150568963,0.049267677323735,0.0616263728391667,0.0711081603972364,0.0443173171485412
5494,5494.0,0.0483540104368051,0.3742427155323197,0.1959435442036389,0.0904824787344034,0.0644059230211341,0.0496772270950216,0.0617661691756271,0.0709151584178958,0.0442127733831543
5495,5495.0,0.0474577274618228,0.373753748229417,0.1976456220100717,0.0903315457116455,0.0640852015947589,0.0501307555810408,0.0618477630676277,0.0706724904162241,0.0440751459273914
5496,5496.0,0.0466832279110961,0.3726122337702209,0.1992129006133438,0.0902064389057607,0.0637376632987279,0.0513081741143034,0.0618983366428724,0.070409727496649,0.0439312972470257
5497,5497.0,0.0463237804496534,0.3704460280333584,0.1989620760201172,0.0904035287750673,0.0637732278209746,0.0533230215166993,0.0620750722672022,0.0706122751536595,0.044080989963268
5498,5498.0,0.0460260251383742,0.3684477204040979,0.1984264092523261,0.0905624228603744,0.0637315727960156,0.0551588983989554,0.062717659422548,0.0707513679228199,0.0441779238044884
5499,5499.0,0.0450521630505257,0.3664512561041894,0.1979978743292954,0.0905177318952751,0.0637590647780834,0.0575002232235342,0.0634132372181407,0.0709570022232013,0.0443514471777547
5500,5500.0,0.0441236235566181,0.3658240299928903,0.1966844531580837,0.0904035226529856,0.0637157521133664,0.0597294572012191,0.0640183677260795,0.071038231841179,0.0444625617575782
5501,5501.0,0.0432951597921965,0.3652688491590692,0.1953043099286047,0.0903042048431213,0.0636591483931901,0.0619118328663962,0.0645860443700506,0.0711040533698663,0.0445663972775049
5502,5502.0,0.042580433437341,0.364922522421778,0.1932317644328262,0.0902346671159231,0.064006533375687,0.0640455969090492,0.0651297203853956,0.0711707340182898,0.0446780279037098
5503,5503.0,0.0424394239162688,0.3644140229638417,0.1906101328727831,0.0901675854301936,0.0640408810424502,0.0660784787526293,0.0662879843312877,0.071201726969617,0.0447597637209284
5504,5504.0,0.0424668418411371,0.3643789464163254,0.1876547133403052,0.089690119127984,0.0641387501781185,0.0677022712451854,0.0677529455343637,0.0712771537405595,0.0449382585760212
5505,5505.0,0.0425061449412001,0.3648556214631898,0.1847073728002473,0.0891841355951727,0.0641559487162816,0.069160994928364,0.069114763951254,0.0712521748843268,0.0450628427199634
5506,5506.0,0.0429086766730202,0.365489807318202,0.181684057066038,0.0886659261353927,0.0641174135481673,0.0704646668651463,0.0703785154216529,0.071144895844705,0.0451460411276755
5507,5507.0,0.0433579785346406,0.3662895550608966,0.1796034651465023,0.0882002688466358,0.0640985605506238,0.0716499900169278,0.0705759330123934,0.0709985245557885,0.045225724275591
5508,5508.0,0.0438139682021863,0.3672181939785419,0.1775008324085997,0.087590692321516,0.0640404285963002,0.0726931461139451,0.0706846821498621,0.0711871593442766,0.045270896884772
5509,5509.0,0.0443186392537013,0.3677495592108398,0.1761887256383688,0.0870079170478333,0.0636604375087183,0.0736387414180366,0.0707415638743336,0.0713776355098558,0.0453167805383122
5510,5510.0,0.0448244319017778,0.3676799065792654,0.1765444715961464,0.0864277905422713,0.0632485230011706,0.0744201913508763,0.0699992654570816,0.0715302192146657,0.0453252003567446
5511,5511.0,0.0453543430159875,0.3677301424696893,0.1769990083242927,0.085884016148782,0.0627068795475369,0.0751042810279126,0.0692180031612511,0.0716753408234436,0.0453279854811042
5512,5512.0,0.0457989571865058,0.3684670588111214,0.1775796136216901,0.0852659392598519,0.0620613949087315,0.0756339818086189,0.0682584964483591,0.0717105908776357,0.0452239670774856
5513,5513.0,0.0462608861895601,0.3684424022447006,0.1784953827532716,0.0846902041230396,0.0614185958596767,0.0760851542150291,0.0672825266136333,0.0722066265085958,0.0451182214924932
5514,5514.0,0.0470712962469726,0.3681751720923495,0.1792954763998838,0.0841279254368602,0.0607554915432719,0.0764023963154235,0.0665953378847357,0.0725953336580295,0.044981570422473
5515,5515.0,0.0479552936951467,0.368311849985511,0.1791812090827572,0.0836867614661708,0.0601938020718297,0.0767143098424583,0.0659879825807859,0.0730469392256538,0.0449218520496865
5516,5516.0,0.0493757910169744,0.36801602268274,0.180062380940271,0.0832232042207404,0.0595831140520182,0.0768825003598101,0.0646459954421118,0.0734148291555845,0.0447961621297494
5517,5517.0,0.0506858477026964,0.3680506911187343,0.1816285996712802,0.0827313715401954,0.0589212800422456,0.0767985678696384,0.0632431053469458,0.0733409390519895,0.0445995976562741
5518,5518.0,0.0519091291741998,0.3679540588570042,0.1835508320909648,0.0822664535907528,0.0582760000047788,0.0766168416268307,0.0618553985150619,0.0731826301151576,0.0443886560252493
5519,5519.0,0.0530038953491241,0.3680652133772835,0.1856048278871279,0.0818038156842632,0.0576165662922568,0.0763373258745452,0.0604597286379454,0.0729683349232471,0.0441402919742065
5520,5520.0,0.0542705719496275,0.368396579298533,0.1869763223938282,0.0813608737363775,0.0569636241792215,0.0759856122621337,0.0590834842888021,0.0730891829649368,0.0438737489265395
5521,5521.0,0.05544097414043,0.3692417686984394,0.1879816785669897,0.0809408976023293,0.056323490475743,0.075573247743348,0.0577389219072145,0.0731647006215038,0.0435943202440022
5522,5522.0,0.0566357556560483,0.3684188384726267,0.1896115687336778,0.0806359167449259,0.0557910473103866,0.0756338806701975,0.056526080552729,0.0733506967996503,0.0433962150597577
5523,5523.0,0.0577387363383352,0.3675095222129269,0.1913445529516715,0.0803663982721207,0.0552894112692607,0.0756585217958938,0.0553724777444474,0.0735181805124805,0.0432021989028631
5524,5524.0,0.0584448982711015,0.367657851998845,0.1929337702715288,0.0803896261762052,0.0549499190492218,0.0740097165868982,0.0545123958030207,0.0738776734902121,0.0432241483529664
5525,5525.0,0.0590485490791761,0.3685227779975012,0.1943208864069608,0.080407858433212,0.0546131377047456,0.072321075673743,0.0537002240130034,0.0738372401781128,0.0432282505135449
5526,5526.0,0.059598772469267,0.3694945220991618,0.1954539681918085,0.0804639613984363,0.0543318254504115,0.0706438089176147,0.0529768975691339,0.073789350460968,0.0432468934431982
5527,5527.0,0.0599860867973867,0.370825102519893,0.1967703243971815,0.0804570670954792,0.0540003274858437,0.0689007584025214,0.0522397075413684,0.0736387090005289,0.0431819167597972
5528,5528.0,0.0605884017419429,0.3712506147088652,0.1980314081119177,0.0806532160038603,0.053886649171383,0.067005234448812,0.0519497766907387,0.0733459226345544,0.0432887764879258
5529,5529.0,0.0609506640840533,0.3730409905615712,0.1989643793558612,0.0806988476386462,0.0536317382749142,0.0650067058117304,0.0515737878231258,0.0728898284605316,0.0432430579895661
5530,5530.0,0.0612420245593094,0.3747812026924733,0.1997843592052915,0.0807699232722143,0.0534132865246221,0.0630849193454456,0.0512735677283654,0.0724407793004666,0.0432099373718118
5531,5531.0,0.0615688516175961,0.3769913889789532,0.2005284886507724,0.08089329954876,0.0532660171982951,0.0613176552926955,0.0511107783252743,0.0710926072635284,0.0432309131241249
5532,5532.0,0.0617848792047498,0.3791658653362522,0.2011704568245684,0.0809655081497683,0.0528308699989378,0.059589111498805,0.0515802818848674,0.0697092552324961,0.043203771869555
5533,5533.0,0.0618972729329715,0.3806874313398216,0.2018028044855051,0.0810123550381487,0.0523931646979821,0.0586740500320399,0.0520691171175462,0.0683191411808691,0.0431446631751159
5534,5534.0,0.0619272315102743,0.3830679889115378,0.2022825502655248,0.081036328714144,0.0519579549564611,0.0577927603514671,0.0519401263719017,0.0669372632490868,0.0430577956696025
5535,5535.0,0.0618645781816743,0.3846452541308549,0.2027546472336307,0.0810335511998811,0.0515234177534949,0.0569449246115455,0.0527220474999618,0.065570691042131,0.0429408883468259
5536,5536.0,0.0617445582723681,0.3860346553556003,0.2032747975934046,0.081032721782951,0.0511198276006803,0.0561879879585055,0.0535237846783163,0.0642575561030113,0.0428241106551626
5537,5537.0,0.0614772658003883,0.3888090859343915,0.2036076845498586,0.0809263581469862,0.0506408298937265,0.054886818259912,0.0541522855535909,0.0628983502535315,0.0426013216076144
5538,5538.0,0.0610845886975331,0.3914140015188953,0.203878594191386,0.0807305651010609,0.0508724738851592,0.0535870224786438,0.0546271557522314,0.0615157603940336,0.0422898379810565
5539,5539.0,0.0606322077455864,0.3950528314337981,0.2028618181661272,0.0805054590642981,0.0510433417656401,0.0523506767284486,0.0550109724403297,0.0605918330384488,0.0419508596173229
5540,5540.0,0.0601939565773161,0.3982623430839844,0.2018524684966628,0.0803195618344886,0.0512705924552495,0.0512471389020606,0.0554217927898489,0.0597782806482809,0.0416538652121081
5541,5541.0,0.0596696301228627,0.4019199145328075,0.2002844992187111,0.0805939526895342,0.051395521515385,0.0501709889821882,0.0557020145803581,0.0589690266477154,0.0412944517104377
5542,5542.0,0.0591422521077199,0.4053774347626071,0.1981736249182313,0.0808753476342034,0.0520654576830541,0.0491994226097095,0.0559739255250412,0.0582409066701286,0.0409516280893047
5543,5543.0,0.0585910856786344,0.4098791056228122,0.1950206834369721,0.0811339165206136,0.0526928850963532,0.0483053813041362,0.0562093218095602,0.0575667727235246,0.0406008478073931
5544,5544.0,0.0581096468754193,0.4134952022942936,0.1921541861510413,0.0814183517632245,0.0533484600646106,0.0477162872753018,0.0564654927032413,0.0569969630417694,0.040295409831098
5545,5545.0,0.0583827041249523,0.4156126112106204,0.1895127385052419,0.0817416510069243,0.0540888597632012,0.0472664504433817,0.0567975500749935,0.0565451719281299,0.0400522629425548
5546,5546.0,0.0590203779731296,0.4160535006577159,0.1883133028128766,0.0821785093861035,0.0549371551061851,0.0465282579839401,0.0567335420873716,0.0562859299638672,0.0399494240288102
5547,5547.0,0.0595642496802428,0.4166525921256429,0.1865321646356668,0.0825708799017811,0.055684132026433,0.0458456048826826,0.056573773806929,0.056745034760741,0.0398315681798808
5548,5548.0,0.0600902745042756,0.4168083371289116,0.184747644997705,0.0829379912915697,0.0563940133962919,0.0452586286815448,0.056396020067609,0.0576470106278993,0.0397200793041931
5549,5549.0,0.0603519830380373,0.4166237600589062,0.1825797759858525,0.0832737997449969,0.0574585113479392,0.0453655876820726,0.0561944220532067,0.0585416231049717,0.0396105369840168
5550,5550.0,0.0613285015469634,0.4150013401929175,0.181330550143122,0.0837143563166022,0.0585458785844729,0.0455976374594857,0.0560451793483174,0.0588583550803228,0.039578201327796
5551,5551.0,0.0622813725629461,0.414786043108265,0.1783053241273338,0.08388184178917,0.0592940765528704,0.0466002870760146,0.0559313083776687,0.0592779493322027,0.0396417970735286
5552,5552.0,0.0631693977771149,0.4135119026398136,0.1768303690030468,0.0840663834816383,0.0594793859427541,0.0476516804094598,0.0558156410354206,0.0597196495234301,0.0397555901873217
5553,5553.0,0.0639474469382874,0.4116945302569396,0.1759177208083507,0.0846839322208355,0.0595498029559668,0.0486661434388391,0.0556292279161993,0.0601011464146003,0.0398100490499813
5554,5554.0,0.0648702215096253,0.4101281217962799,0.1749133334648678,0.0852389372251619,0.0595263812915574,0.0496617382100245,0.0554055213746537,0.0604206689840763,0.0398350761437532
5555,5555.0,0.0650480010918179,0.4088365796108759,0.1749365173809675,0.085632391756826,0.0593903280176814,0.050589164072052,0.05510925628936,0.0606656289349023,0.0397921328455169
5556,5556.0,0.0646439216429046,0.4067917707774628,0.175095827877437,0.0859559011609596,0.0603954163770887,0.0515621132062817,0.0548668007146105,0.0609204177726172,0.0397678304706378
5557,5557.0,0.0641256466663413,0.4047746598845402,0.1759564732830268,0.0861482813875104,0.0612098613097909,0.0524317580107771,0.0545406524717243,0.0611168118779575,0.0396958551083315
5558,5558.0,0.0640441231041034,0.3973178870277173,0.1773338645252848,0.0868070285796131,0.0624102781588088,0.0547538315073852,0.0552444164108666,0.0619634269904725,0.0401251436957483
5559,5559.0,0.0632255794252816,0.3904534373020975,0.1793881988442207,0.0873834057695925,0.0635010220753532,0.0569553127014921,0.0558411789603211,0.0627461007687981,0.040505764152843
5560,5560.0,0.0623957199262266,0.3850528545425136,0.1796680299599196,0.0884804197630483,0.0645915563332541,0.0590611447660558,0.0564413323751183,0.0634145769193273,0.0408943654145363
5561,5561.0,0.0615453547682915,0.380063040058076,0.1799353651589731,0.0895168750892018,0.0655849522977118,0.0610645075588684,0.0570106490985596,0.0640207035073179,0.0412585524629997
5562,5562.0,0.0606422613149497,0.3750535943576831,0.1805302004564553,0.0904456862075276,0.066822443753663,0.0629217660966116,0.0575059749214094,0.0645237248966225,0.0415543479950777
5563,5563.0,0.0596999456094775,0.3704445522279115,0.1820008762024695,0.09067929641271,0.0679056507958033,0.0646281604986172,0.0579289579547006,0.06492772481202,0.0417848354862902
5564,5564.0,0.0587332938787756,0.366844715269959,0.1832472225881741,0.0908158423033503,0.0688398966389114,0.0660344445552622,0.0582866236504192,0.0652421794047033,0.0419557817104447
5565,5565.0,0.057752417185557,0.3635883370984819,0.1847614578904373,0.0908616757948792,0.0696525554111518,0.0672558262362658,0.0585777058853911,0.0654805822229474,0.0420694422748883
5566,5566.0,0.0567683082825983,0.361034234544564,0.1859733765784595,0.0908251712818853,0.0703474207214818,0.0688248312400724,0.058805713672934,0.0652907730484639,0.0421301706295404
5567,5567.0,0.0559179489153413,0.358619001860166,0.1874499367256303,0.0903770985807426,0.0709759546009996,0.0702622690642463,0.059045936259798,0.0651379394013593,0.0422139145917164
5568,5568.0,0.055172412876739,0.356782909845539,0.1889842721187906,0.0899835379977836,0.0707490926479276,0.0718307118128887,0.0590324745416547,0.0650709825315006,0.0423936056271759
5569,5569.0,0.054412360468925,0.3553866473381235,0.1902218959410528,0.0895029769911061,0.0704137477232527,0.0736465337021509,0.0589555623586847,0.0649422038441649,0.0425180716325391
5570,5570.0,0.0536277128693854,0.3542178876171845,0.1914808725174361,0.0889419853515868,0.0699774680381893,0.0755856314014485,0.0588264217107013,0.0647570835784986,0.0425849369155693
5571,5571.0,0.0528529731710697,0.353962855550286,0.1922788146572158,0.0883209360067598,0.0694617591942458,0.0773472364493192,0.0586489309492803,0.0645201517975349,0.0426063422242883
5572,5572.0,0.0520258247990322,0.3543576697880216,0.1934526173430268,0.0875832309554055,0.0687636502017725,0.0788150139501253,0.0583136289994026,0.064170196406531,0.0425181675566822
5573,5573.0,0.0512095399076732,0.355305810882766,0.1944921927454438,0.0867978920537287,0.0680015831588274,0.0801054126041184,0.0579328709926931,0.0637720811472664,0.0423826165074826
5574,5574.0,0.0517436914028676,0.3561831010509642,0.1964641666395245,0.0859579664600967,0.0671704037856043,0.0801497477280698,0.0568291726929524,0.0633151387698623,0.0421866114700579
5575,5575.0,0.0522382417543993,0.3569871987894569,0.1978136102469315,0.0850650849789359,0.067228236193286,0.08030438106703,0.055660817478955,0.0627893192309262,0.041913110260079
5576,5576.0,0.0527593067127203,0.3581362641302115,0.1989535912770672,0.0841855731534119,0.0672523031589075,0.0803313376057095,0.0544980557338678,0.0622588695816018,0.0416246986465022
5577,5577.0,0.0520997234682679,0.3591872622625467,0.2013649071486085,0.0833447601540874,0.0672764320877101,0.0802609864766207,0.0533698267461217,0.0617524788523427,0.0413436228036942
5578,5578.0,0.0514341915238027,0.3602665295530209,0.2039402506126387,0.082522203653355,0.067275394919107,0.0800172429213122,0.0522589789548793,0.0612382285238584,0.0410469793380255
5579,5579.0,0.0508162701696643,0.3612734432341816,0.2065193105847806,0.0817570519767393,0.0672844670449015,0.0795769005580152,0.0512268188486387,0.0607736977262632,0.0407720398568153
5580,5580.0,0.0503524491937557,0.3615570370669196,0.2097298801096919,0.0814898986461364,0.0667365996723077,0.0788380497231775,0.0503175831700005,0.0604000662036686,0.040578436214342
5581,5581.0,0.0499337740465647,0.3629399020310483,0.2119209627430978,0.0812757024507053,0.0662621821449743,0.0776864620842014,0.0494884922567785,0.0600721309556855,0.0404203912869441
5582,5582.0,0.0495310588854018,0.3645133749965851,0.2139453775863332,0.0810827139665718,0.0657566846480038,0.0764774853717326,0.0486962268692519,0.0597447436960431,0.0402523339800766
5583,5583.0,0.0491173500153196,0.3664428209465762,0.2161614547552797,0.0804958575757769,0.0652130008062746,0.0751713284858397,0.047930142377056,0.0594059836647923,0.0400620613730848
5584,5584.0,0.0487104198504636,0.3683151100018321,0.2184220460337862,0.0799335796870942,0.0646674233007255,0.0738027410657025,0.047208472589779,0.0590733186943665,0.0398668887762504
5585,5585.0,0.0482214470583879,0.3704090827821478,0.2216762974586455,0.0793074843019589,0.0640340363455535,0.0716738595846127,0.0464424318075616,0.0586576636738466,0.0395776969872855
5586,5586.0,0.0476310071171458,0.3724746805144928,0.224825723999382,0.0794319361509952,0.0632595787431846,0.069446142188798,0.0456125062315141,0.0581432565174001,0.0391751685370874
5587,5587.0,0.0469717418799123,0.3750207058175508,0.2277059157700039,0.0794307722660665,0.0623805494689676,0.0671463040951208,0.0450883549540764,0.057566754534147,0.0386889012141546
5588,5588.0,0.0463229004617076,0.3776694626776207,0.2302953712672372,0.0799667557502192,0.0610979343904726,0.0648561954312199,0.0445934118961438,0.0569996547527544,0.0381983133726245
5589,5589.0,0.0456789505693915,0.3797537922820856,0.2330021664332458,0.0805001811685889,0.0598304412219518,0.0625895880107492,0.0441223557879505,0.0564361128512374,0.0380864116747993
5590,5590.0,0.0451645812100008,0.3825725755336507,0.2347371156508628,0.0811358646114033,0.0580324605752593,0.0605039100633389,0.0437964756140825,0.0559910745406809,0.0380659422007208
5591,5591.0,0.0446749335482445,0.3853834976067053,0.2362861147210682,0.0817604013154763,0.0562781988783655,0.0585051032948434,0.0435076904565325,0.0555600953695019,0.0380439648092623
5592,5592.0,0.0442116366717031,0.3881608352477957,0.2376551531023074,0.0823680818185842,0.0545802480842026,0.0566038898859993,0.0432545998961873,0.0551452839962011,0.0380202712970192
5593,5593.0,0.0438970361930736,0.3909079474602973,0.2381127335545196,0.0831183426431728,0.0530496817537169,0.0551471863746988,0.0428233905222075,0.0548486861438432,0.0380949953544702
5594,5594.0,0.0436939578315057,0.3931947068043308,0.2384137519288191,0.0838901593643871,0.0516434956270767,0.0538493925926896,0.0424758648329275,0.054622694510961,0.0382159765073026
5595,5595.0,0.0435975073558607,0.3954277353672059,0.2381157955051087,0.0841804157866763,0.0504583064006055,0.0534443725593642,0.0422402030675681,0.0544955817427333,0.0380400822148773
5596,5596.0,0.0439058642594702,0.3974077430847536,0.2379515124287466,0.0836707660730817,0.0494241885425502,0.053153377321117,0.0421036252715691,0.0544547809005556,0.0379281421181562
5597,5597.0,0.0443436692012812,0.3980974986048901,0.2375301795588211,0.0834319754185153,0.0486053875121708,0.0533597176270227,0.0421266002434757,0.0545610802177659,0.0379438916160572
5598,5598.0,0.0442942455710153,0.3989128889778964,0.2379953810971422,0.0830885135719563,0.0477550476467777,0.0535658045905238,0.0420921107051147,0.0544224358370982,0.0378735720024754
5599,5599.0,0.0442507985925519,0.3997100248034761,0.2383317601846488,0.0827232704014388,0.0469832261236014,0.0538385908065952,0.0420752361332655,0.0542916114393583,0.0377954815150641
5600,5600.0,0.0441889932278455,0.4003626428558247,0.2388619650201989,0.0822940951046041,0.0462656174810018,0.0541445066451688,0.0420502119343453,0.0541449614275807,0.0376870063034302
5601,5601.0,0.044166588418655,0.3997286189422701,0.2400631176133523,0.0819073456619079,0.0456782209607743,0.0546045078879845,0.0421288274646399,0.0540962590148765,0.0376265140355394
5602,5602.0,0.0441069015932713,0.3983675829697162,0.2413545065070368,0.0819666507517019,0.04511246284295,0.0553281785294856,0.0421949141517267,0.0540311780212672,0.0375376246328444
5603,5603.0,0.0439567880147649,0.3964998649176723,0.2429690358140655,0.0819012693365032,0.0445444715964663,0.0566644756742635,0.0421953829515812,0.053898326053305,0.037370385641378
5604,5604.0,0.0437916959600593,0.3947065090777609,0.2445668063575742,0.0818132632799608,0.044003813017217,0.0579910731243522,0.042186769324965,0.0537557870881415,0.0371842827699689
5605,5605.0,0.0436296438637324,0.392931835428735,0.2460793726107091,0.0817208395910307,0.0435080995952439,0.0593259291565151,0.0421851321350473,0.0536210196994047,0.0369981279195815
5606,5606.0,0.043492288520431,0.3906626164487087,0.247445421304352,0.0816458944069182,0.0435326530904456,0.0606613634678984,0.0422103202471347,0.0535151245404166,0.0368343179736948
5607,5607.0,0.0434015248095599,0.3883292373099613,0.2485543960065965,0.0816079613138636,0.0436165971797233,0.0620513291191615,0.0422746458225246,0.0534515199124108,0.0367127885261985
5608,5608.0,0.043308578145806,0.3861831032839156,0.2495455021464833,0.0815586953745129,0.0437074715420698,0.0633915134532462,0.0423332856709901,0.0533863466204264,0.0365855037625498
5609,5609.0,0.0431540007100119,0.3838003141355705,0.251313870824806,0.0814417710554547,0.0437449982914389,0.0645579521225011,0.0423282704893044,0.0532624617863467,0.0363963605845659
5610,5610.0,0.0435866300686535,0.3803358815990252,0.2528049300520488,0.0814240189796269,0.043892263232642,0.065962591007668,0.0424301968863383,0.0532511563667606,0.0363123318072367
5611,5611.0,0.0445092932282956,0.3761390240441774,0.254246291401885,0.0814531411146273,0.0440934638474487,0.0674035918992159,0.042580036240376,0.0532939702745413,0.0362811879494327
5612,5612.0,0.0455520814895421,0.3698024447597835,0.2567244379960055,0.0818734861020892,0.0444487831929131,0.0688984093870708,0.0428534464670986,0.0534670110427961,0.036379899562701
5613,5613.0,0.046524643800246,0.3633206189827528,0.2593557944030262,0.0826379690202207,0.0447604977231974,0.070272030490577,0.0430830329241078,0.0536032221249325,0.0364421905309393
5614,5614.0,0.0474318722080024,0.3565407382015583,0.2623059909898216,0.0833406244301284,0.0450153903194884,0.0714832251741943,0.0432572426868389,0.0541674754179654,0.0364574405720022
5615,5615.0,0.0481970102496404,0.3499951283102621,0.2654222296615033,0.0838696846312907,0.0451830917119287,0.0729597196701212,0.0433471898078611,0.0546284261984271,0.0363975197589654
5616,5616.0,0.0489303686262275,0.3437564121517248,0.2683578528329701,0.0843815643805879,0.0453652613599567,0.0743445363603623,0.0434343287779402,0.0550852034270559,0.0363444720831743
5617,5617.0,0.0496096757784738,0.3375473630291303,0.2715554178438866,0.0848366310416557,0.0455405147995044,0.0756148789165549,0.0434999530804409,0.0555155407447199,0.0362800247656333
5618,5618.0,0.0502498481051172,0.3317051367667234,0.2743843536147471,0.0852686239523585,0.0457240954648503,0.0769497301005973,0.0435618622869221,0.0559340831171648,0.036222266591519
5619,5619.0,0.0504797826468367,0.3257990017816611,0.2768102637987633,0.0857376517707469,0.0460230750865016,0.0788134765991427,0.0436819300270421,0.0564215908489545,0.036233227440351
5620,5620.0,0.0507009094644131,0.3205778251757535,0.2791944611836116,0.0862103640179118,0.0463551101197972,0.0799303227896445,0.0438281830600791,0.0569218550973994,0.0362809690913897
5621,5621.0,0.0509929993520994,0.3167337191185839,0.2795974128361503,0.0866783182579832,0.04669211186069,0.0815833530694779,0.0439750775138612,0.0574071347557996,0.0363398732353542
5622,5622.0,0.0512211486567097,0.3135156819628205,0.2797689663173309,0.0870703117044243,0.0469976348660211,0.0833476234287744,0.0438559434072511,0.0578470338301457,0.0363756558265221
5623,5623.0,0.0514080743168874,0.3112606301603576,0.2792692704138239,0.0874249292233417,0.0472903761526753,0.0849615872547365,0.0437264816363172,0.058249775274217,0.0364088755676431
5624,5624.0,0.0515981007412663,0.308358311306804,0.2784163815149976,0.0877569610056183,0.0476382303079185,0.0865062869381942,0.0442286183585211,0.0586584391224337,0.036838670704246
5625,5625.0,0.0517413934540583,0.3059774803833095,0.2773438150865397,0.0880566914609417,0.0479456130792449,0.0879216909075522,0.0447230185111731,0.0590382640783167,0.0372520330388638
