,R_x,f_1,f_2,Generation,Rank
29,30-62-26-16-55-20-43-50-23-69-3-29*29-3-66-19-36-45-41-25-4-40*12-41-35-6-63-30-26-8-52-64-58-45-36-54-18-39*46-40-53-47-6-56-28-8-55-10-17-50-0*31-11-1-26-8-51-35-57-41-27-67-37-18-69-3*14-44-60-17-20-33-22-19-54-5-65-39-48-3-0-2*19-65-67-27-25-4-7-47-6-56-8-10-59-9-68-11-49-15*17-44-61-14-2-50-13-22-45-41-12-4-7-46*30-42-15-49-1-59-17-43-50-23-69-3-48-29-66-38*12-41-34-58-33-13-43-61-17-20-52-64-51-35-57-25-4-7-46-40*40-7-53-4-25-41-36-38-69-23-0*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-16-10-20-33-22-38-19-18-32-65*9-68-1-16-10-55-52-64-58-45-36-54-5-37-65*,24.02844504898321,877.0,387,0.0
30,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30-63*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42-24*46-40-4-25-41-45-36-38-69-23-0-2-14*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41-12*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.040811558689004,857.0,390,0.0
31,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30-63*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42-24*40-4-25-41-45-36-38-69-23-0-2-14*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41-12*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.05016171988973,855.0,387,0.0
32,62-26-16-55-20-43-50-23-69-3-48*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-25-4-40*29-3-69-23-50-43-17-59-1-49-15-42-24*14-2-0-23-69-38-36-45-41-12-4-7-46-40*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41-12*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.050447260626008,849.0,400,0.0
33,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*7-46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42*40-4-25-41-45-36-38-69-23-0-2-14-44*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.061043417766864,847.0,392,0.0
34,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42-24*40-4-25-41-45-36-38-69-23-0-2-14*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41-12*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.072060098537516,845.0,394,0.0
35,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30-42*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42*40-4-25-41-45-36-38-69-23-0-2-14*46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.07357606026467,843.0,393,0.0
36,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*7-46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42*40-4-25-41-45-36-38-69-23-0-2-14*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.078196628542653,842.0,390,0.0
37,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42*40-4-25-41-45-36-38-69-23-0-2-14*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.078591193923693,839.0,364,0.0
38,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15-42*40-4-25-41-45-36-38-69-23-0-2-14*46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.08474849052784,837.0,376,0.0
39,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15*40-4-25-41-45-36-38-69-23-0-2-14*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.10477268361567,836.0,370,0.0
40,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-12-4-7*29-3-69-23-50-43-17-59-1-49-15-42*40-4-25-41-45-36-38-69-23-0-2-14*46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*48-66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.123109590534582,834.0,399,0.0
10,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-4-53-47*31-1-26-8-51-34-25-12-4-40-46-7*37-65-5-54-19-22-33-43-61-60-44*46-40-4-12-41-58-64-52-20-17-61-60*28-10-55-20-33-22-38-19-54-18-32-65-37*4-7-47-6-56-8-55-17-61-44-14-2-0-3-48-39-65-5*0-23-69-38-36-45-41-12-4-53*69-48-66-38-36-45-58-64-52-8-26-30-24-63-6-35-57-41-27-67-65*69-0-50-43-20-55-10-16-26-30-24-21-6*30-63-6-47-53-46-40-7-4-25-41-45-22-13-50-2*24-42-15-49-26-8-52-64-58-45-36-54-18-65-37-5*11-49-26-8-56-51-41-27-67-37-5*32-39-18-54-36-45-34-35-6-63-21-62-26*66-3-69-23-50-43-17-59-1-49-15-62-24*13-33-22-45-34-57-35-51-56-28-8-26-1-68-9-59-10-52*,24.135097109808584,833.0,399,0.0
11,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-4-53-47*31-1-26-8-51-34-25-12-4-40-46-7*37-65-5-54-19-22-33-43-61-60-44*46-40-4-12-41-58-64-52-20-17-61-60*28-10-55-20-33-22-38-19-54-18-32-65-37*4-7-47-6-56-8-55-17-61-44-14-2-0-3-48-39-65-5*0-23-69-38-36-45-41-12-4-53*69-48-66-38-36-45-58-64-52-8-26-30-24-63-6-35-57-41-27-67-65*69-0-50-43-20-55-10-16-26-30-24-21-6*30-63-6-47-53-46-40-7-4-25-41-45-22-13-50-2*24-42-15-49-26-8-52-64-58-45-36-54-18-65-37*11-49-26-8-56-51-41-27-67-37-5*32-39-18-54-36-45-34-35-6-63-21-62-26*66-3-69-23-50-43-17-59-1-49-15-62-24*13-33-22-45-34-57-35-51-56-28-8-26-1-68-9-59-10-52*,24.13662345483524,831.0,398,0.0
42,62-26-16-55-20-43-50-23-69-3-48*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-18-32*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15-30*44-61-14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15*40-4-25-41-45-36-38-69-23-0-2-14*46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-5-37-65-39-48-69-0*,24.139805936132326,826.0,385,0.0
12,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-39*37-65-5-54-19-22-33-43-17-59-1-49-15-62-24*46-40-4-12-41-58-64-52-20-17-61-60-44*8-28-10-55-20-33-22-38-19-54-18-32*53-7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65*2-0-23-69-38-36-45-41-12-4-53*48-66-38-36-45-34-35-6-63-21-62-26*63-21-24-30-26-16-10-55-20-43-50-0*56-6-47-53-46-40-7-4-25-41-45-22-13-50-2*63-24-42-15-49-26-8-51-34-25-12-4-40-46*5-37-65-18-54-36-45-58-64-52-8-26-49-42*51-64-52-8-26-30-24-21-6-35-57-41-27-67-65-5*5-18-66-3-69-23-50-43-61-60-44*35-58-64-52-10-59-9-68-1-26-8-56-51-41-27-67-37-5*,24.157467928583667,815.0,397,0.0
47,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15*14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15*40-4-25-41-45-36-38-69-23-0-2-14*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.19435979171101,813.0,383,0.0
13,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-39*37-65-5-54-19-22-33-43-17-59-1-49-15-62-24*46-40-4-12-41-58-64-52-20-17-61-60-44*8-28-10-55-20-33-22-38-19-54-18-32*53-7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65*2-0-23-69-38-36-45-41-12-4-53*48-66-38-36-45-34-35-6-63-21-62-26*63-21-24-30-26-16-10-55-20-43-50-0*56-6-47-53-46-40-7-4-25-41-45-22-13-50-2*63-24-42-15-49-26-8-51-34-25-12-4-40-46*5-37-65-18-54-36-45-58-64-52-8-26-49-42*51-64-52-8-26-30-24-21-6-35-57-41-27-67-65-5*5-18-66-3-69-23-50-43-61-60-44*58-64-52-10-59-9-68-1-26-8-56-51-41-27-67-37-5*,24.19768244755136,811.0,396,0.0
14,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-39*37-65-5-54-19-22-33-43-17-59-1-49-15-62-24*46-40-4-12-41-58-64-52-20-17-61-60-44*8-28-10-55-20-33-22-38-19-54-18-32*7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65*2-0-23-69-38-36-45-41-12-4-53*48-66-38-36-45-34-35-6-63-21-62-26*63-21-24-30-26-16-10-55-20-43-50-0*56-6-47-53-46-40-7-4-25-41-45-22-13-50-2*63-24-42-15-49-26-8-51-34-25-12-4-40-46*5-37-65-18-54-36-45-58-64-52-8-26-49-42*51-64-52-8-26-30-24-21-6-35-57-41-27-67-65-5*5-18-66-3-69-23-50-43-61-60-44*58-64-52-10-59-9-68-1-26-8-56-51-41-27-67-37-5*,24.19817565427766,807.0,400,0.0
50,62-26-16-55-20-43-50-23-69-3-48-29*48-29-3-66-19-36-41-25-4-53*12-41-35-6-63-30-26-16-10-20-33-22-38-19-18-39-32*46-40-53-47-6-56-8-55-10-17-44-14*31-11-1-26-8-52-64-58-45-36-54-5-37-65-39-48-69-0*14-44-60-17-20-33-22-19-54-5-65-67*27-25-4-7-47-6-56-28-8-10-59-9-68-11-15*14-2-50-13-22-45-41-12-4-7-46*29-3-69-23-50-43-17-59-1-49-15*40-4-25-41-45-36-38-69-23-0-2*40-46-7-4-25-57-35-51-64-52-20-17-61-43-13-33-58-34-41*66-19-36-45-34-35-6-21-24-30-26-16-10-17-43-50-0*31-11-9-17-20-33-22-38-66-48*6-21-62-42-15-49-26-8-51-35-57-41-27-67-37-18-69-29*9-68-1-16-10-55-52-64-58-45-36-54-18-32*,24.22185996043963,806.0,392,0.0
15,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-39*37-65-5-54-19-22-33-43-17-59-1-49-15-62-24*46-40-4-12-41-58-64-52-20-17-61-60-44*8-28-10-55-20-33-22-38-19-54-18-32*53-7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65*2-0-23-69-38-36-45-41-12-4-53*48-66-38-36-45-34-35-6-63-21-62-26*21-24-30-26-16-10-55-20-43-50-0*56-6-47-53-46-40-7-4-25-41-45-22-13-50-2*63-24-42-15-49-26-8-51-34-25-12-4-40-46*5-37-65-18-54-36-45-58-64-52-8-26-49-42*51-64-52-8-26-30-24-21-6-35-57-41-27-67-65-5*18-66-3-69-23-50-43-61-60-44*58-64-52-10-59-9-68-1-26-8-56-51-41-27-67-37-5*,24.24087697347586,804.0,396,0.0
26,12-25-27-67-37-65-5-54-38-22-33-20-17-59-9-68-11-15-30-63*48-66-38-36-45-34-57-35-6-63-21-24-42*38-19-29-48-3-69-23-50-43-20-55-16-26-30-24-21-6*11-31-1-26-8-51-35-57-25-4*68-9-16-26-8-28-56-6-47-7-40-46*46-53-47-6-56-8-10-17-61-44-60-14-2-0-3-48-39*32-18-54-36-45-34-51-8-26-49-15-42*2-0-69-38-36-45-41-12-25-4-53-47*18-39-48-3-66-19-38-36-45-58-64-52-10*65-39-48-29-69-23-50-43-17-59-1-49-62-24*46-40-7-4-25-41-45-22-13-50-2-14-44*69-18-37-5-67-27-41-34-51-8-26-62*46-7-4-25-41-58-33-43-61-60-17-55-8-56-51-57*39-32-54-36-45-58-64-52-55-16-26-49-11*23-0-50-13-33-58-64-51-35-6-47*,24.244054263123196,803.0,385,0.0
16,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-39*37-65-5-54-19-22-33-43-17-59-1-49-15-62-24*46-40-4-12-41-58-64-52-20-17-61-60-44*8-28-10-55-20-33-22-38-19-54-18-32*53-7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65*2-0-23-69-38-36-45-41-12-4-53*48-66-38-36-45-34-35-6-63-21-62-26*63-21-24-30-26-16-10-55-20-43-50-0*6-47-53-46-40-7-4-25-41-45-22-13-50-2*63-24-42-15-49-26-8-51-34-25-12-4-40-46*5-37-65-18-54-36-45-58-64-52-8-26-49-42*51-64-52-8-26-30-24-21-6-35-57-41-27-67-65-5*18-66-3-69-23-50-43-61-60-44*58-64-52-10-59-9-68-1-26-8-56-51-41-27-67-37-5*,24.253108500288132,802.0,392,0.0
27,12-25-27-67-37-65-5-54-38-22-33-20-17-59-9-68-11-15-30-63*48-66-38-36-45-34-57-35-6-63-21-24-42*38-19-29-48-3-69-23-50-43-20-55-16-26-30-24-21*11-31-1-26-8-51-35-57-25-4*68-9-16-26-8-28-56-6-47-7-40-46*46-53-47-6-56-8-10-17-61-44-60-14-2-0-3-48-39*32-18-54-36-45-34-51-8-26-49-15-42*2-0-69-38-36-45-41-12-25-4-53-47*18-39-48-3-66-19-38-36-45-58-64-52-10*32-65-39-48-29-69-23-50-43-17-59-1-49-62-24*46-40-7-4-25-41-45-22-13-50-2-14-44*69-18-37-5-67-27-41-34-51-8-26-62*46-7-4-25-41-58-33-43-61-60-17-55-8-56-51-57*39-32-54-36-45-58-64-52-55-16-26-49-11*23-0-50-13-33-58-64-51-35-6-47*,24.25525265163511,800.0,384,0.0
28,12-25-27-67-37-65-5-54-38-22-33-20-17-59-9-68-11-15-30-63*48-66-38-36-45-34-57-35-6-63-21-24-42*38-19-29-48-3-69-23-50-43-20-55-16-26-30-24-21-6*11-31-1-26-8-51-35-57-25-4*68-9-16-26-8-28-56-6-47-7-40-46*46-53-47-6-56-8-10-17-61-44-60-14-2-0-3-48-39*32-18-54-36-45-34-51-8-26-49-15-42*2-0-69-38-36-45-41-12-25-4-53-47*18-39-48-3-66-19-38-36-45-58-64-52-10*65-39-48-29-69-23-50-43-17-59-1-49-62-24*46-40-7-4-25-41-45-22-13-50-2-14*69-18-37-5-67-27-41-34-51-8-26-62*46-7-4-25-41-58-33-43-61-60-17-55-8-56-51-57*39-32-54-36-45-58-64-52-55-16-26-49-11*23-0-50-13-33-58-64-51-35-6-47*,24.26646142344653,798.0,392,0.0
18,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-32*37-65-5-54-19-22-33-43-61-60-44*46-40-4-12-41-58-64-52-20-17-61-60-44-14*8-28-10-55-20-33-22-38-19-54-18-39*53-7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65-5*0-23-69-38-36-45-41-12-4-53*29-48-66-38-36-45-34-35-6-21-24-30-26-8-52-64-58-33-22-13*21-24-62-15-49-1-59-17-43-50-23-69-3-66-18*46-40-7-4-25-41-45-22-13-50-2*30-62-42-15-49-26-8-51-34-25-12-4-40-46*32-37-65-18-54-36-45-58-64-52-8-26-49-42-62*55-52-10-59-9-68-1-26-8-56-51-41-27-67-37*63-24-30-26-16-10-55-20-43-50-0*65-67-27-41-57-35-6-63-21-62*,24.26648219004553,797.0,394,0.0
29,12-25-27-67-37-65-5-54-38-22-33-20-17-59-9-68-11-15-30-63*48-66-38-36-45-34-57-35-6-63-21-24-42*38-19-29-48-3-69-23-50-43-20-55-16-26-30-24-21*11-31-1-26-8-51-35-57-25-4*68-9-16-26-8-28-56-6-47-7-40-46*46-53-47-6-56-8-10-17-61-44-60-14-2-0-3-48*32-18-54-36-45-34-51-8-26-49-15-42*2-0-69-38-36-45-41-12-25-4-53-47*18-39-48-3-66-19-38-36-45-58-64-52-10*32-65-39-48-29-69-23-50-43-17-59-1-49-62-24*46-40-7-4-25-41-45-22-13-50-2-14-44*69-18-37-5-67-27-41-34-51-8-26-62*46-7-4-25-41-58-33-43-61-60-17-55-8-56-51-57*39-32-54-36-45-58-64-52-55-16-26-49-11*23-0-50-13-33-58-64-51-35-6-47*,24.267977385173687,796.0,394,0.0
30,12-25-27-67-37-65-5-54-38-22-33-20-17-59-9-68-11-15-30-63*48-66-38-36-45-34-57-35-6-63-21-24-42*38-19-29-48-3-69-23-50-43-20-55-16-26-30-24-21*11-31-1-26-8-51-35-57-25-4*68-9-16-26-8-28-56-6-47-7-40-46*46-53-47-6-56-8-10-17-61-44-60-14-2-0-3-48-39*32-18-54-36-45-34-51-8-26-49-15-42*2-0-69-38-36-45-41-12-25-4-53*18-39-48-3-66-19-38-36-45-58-64-52-10*32-65-39-48-29-69-23-50-43-17-59-1-49-62-24*46-40-7-4-25-41-45-22-13-50-2-14-44*69-18-37-5-67-27-41-34-51-8-26-62*46-7-4-25-41-58-33-43-61-60-17-55-8-56-51-57*39-32-54-36-45-58-64-52-55-16-26-49-11*23-0-50-13-33-58-64-51-35-6-47*,24.27412949012808,795.0,386,0.0
13,42-24-21-63-6-35-34-45-36-38-19-69-0-50-2*8-55-20-13-50-23-69-38-36-41-25-4-53-47*46-40-12-41-35-64-52-20-17-60*60-44-14-2-50-33-58-34-35-51-8-26-49-15*5-37-65-19-38-22-33-20-55-10-16-1-49-62*48-3-66-19-38-36-45-34-51-56-28-8-26-62-15-42-30*11-1-26-30-24-63-6-47-7-40-46*60-61-43-13-22-36-45-41-12-4-7-46*31-9-17-43-50-23-69-3-48-39-18-5-65-37*42-49-26-8-52-64-58-45-36-54-18-32-39*39-32-37-67-27-25-41-34-35-51-8-26-1-31-11-68-9*15-11-68-9-59-17-20-33-22-38-54-5-67-27-41-57-58*48-29-69-23-50-43-20-10-16-26-30-62-21*68-9-59-10-52-64-51-35-57-25-4-7-40-46*14-44-61-17-10-8-56-6-47-53*,24.27447213901161,793.0,397,0.0
19,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-32*37-65-5-54-19-22-33-43-61-60-44*46-40-4-12-41-58-64-52-20-17-61-60-44*8-28-10-55-20-33-22-38-19-54-18-39*53-7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65-5*0-23-69-38-36-45-41-12-4-53*29-48-66-38-36-45-34-35-6-21-24-30-26-8-52-64-58-33-22-13*21-24-62-15-49-1-59-17-43-50-23-69-3-66-18*46-40-7-4-25-41-45-22-13-50-2*30-62-42-15-49-26-8-51-34-25-12-4-40-46*32-37-65-18-54-36-45-58-64-52-8-26-49-42-62*55-52-10-59-9-68-1-26-8-56-51-41-27-67-37*63-24-30-26-16-10-55-20-43-50-0*65-67-27-41-57-35-6-63-21-62*,24.27481478789515,792.0,391,0.0
20,31-11-68-9-17-50-23-29-48-39-32-5-67-27-25-12*15-11-31-1-26-8-56-51-35-57-34-45-36-54-18-32*37-65-5-54-19-22-33-43-61-60-44*46-40-4-12-41-58-64-52-20-17-61-60-44*8-28-10-55-20-33-22-38-19-54-18-39*53-7-47-6-56-28-8-55-17-61-44-14-2-0-3-48-39-65-5-37*0-23-69-38-36-45-41-12-4-53*29-48-66-38-36-45-34-35-6-21-24-30-26-8-52-64-58-33-22*21-24-62-15-49-1-59-17-43-50-23-69-3-66-18*46-40-7-4-25-41-45-22-13-50-2*30-62-42-15-49-26-8-51-34-25-12-4-40-46*32-37-65-18-54-36-45-58-64-52-8-26-49-42-62*52-10-59-9-68-1-26-8-56-51-41-27-67-37*63-24-30-26-16-10-55-20-43-50-0-69*65-67-27-41-57-35-6-63-21-62*,24.28259707087121,791.0,387,0.0
