,f_1,f_2,R_x
106,17.782031797989244,183,24-4-7-28-0-26*15-10-27-7-25-22-12-8*22-19*21-10-6-13-0-18-22-17-11-3-1-9-23-14-7*29-10*21-5-6-16-7-20-24-3-1*10-2*29-2-7-28-17-19-12*14-11*9-3*25-28*0-19*
104,17.833966565349545,181,24-4-7-28-0-26*15-10-27-7-25-22-12-8*22-19*21-10-6-13-0-18-22-17-11-3-1-9-23-14-7*29-10*21-5-6-16-7-20-24-3-1*10-2*29-2-7-28-17-19*14-11*9-3*25-28*12-0*
103,17.894055412672433,180,24-4-7-28-0-26*15-10-27-7-25-22-12-8*0-22-19*21-10-6-13-0-18-22-17-11-3-1-9-23-14-7*10-2*21-5-6-16-7-20-24-3-1*10-15*29-2-7-28-17-19*14-11*9-3*25-28*12-0*
102,17.933861351414542,178,24-4-7-28-0-26*15-10-27-7-25-22-12-8*22-19*21-10-6-13-0-18-22-17-11-3-1-9-23-14-7*10-2*21-5-6-16-7-20-24-3-1*10-15*29-2-7-28-17-19*14-11*9-3*25-28*12-0*
101,18.030424362871173,177,24-4-7-28-0-26*15-10-27-7-25-22-12-8*22-19*21-10-6-13-0-18-22-17-11-3-9-23-14-7*10-2*21-5-6-16-7-20-24-3-1*10-15*29-2-7-28-17-19*14-11*9-3*25-28*12-0*
99,18.06029342997428,175,24-4-7-28-0-26*15-10-27-7-25-22-12-8*22-19*10-21-6-13-0-18-22-17-11-3-1-9-23-14-7*10-2*5-6-16-7-28-17-19*10-15*29-2-7-20-24-3-1*14-11*9-3*25-28*12-0*
100,18.15744096329203,174,24-4-7-28-0-26*15-10-27-7-25-22-12-8*22-19*10-21-6-13-0-18-22-17-11-3-9-23-14-7*10-2*5-6-16-7-28-17-19*10-15*29-2-7-20-24-3-1*14-11*9-3*25-28*12-0*
93,18.18766074351181,171,5-21-10-27-7-14-23-1-3-24*6-10-15*5-21-6-13-0-22-17-11-14-23-9-1*27-15*2-29-27-16-28-17-19-12*4-24-20-7-28-25-0-18-12-8*19-22*14-24*2-10*6-16-7*26-0*18-19*
53,18.25908931494038,169,19-22-18*29-2-10-6-16-7-20-14-23-3-1*0-26*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*29-2-7-25-22-19-12-8*19-17*18-0-28-7-27-10-15*24-4*4-7*23-1*25-28*14-24*
52,18.299772036474163,168,19-22-18*29-2-10-6-16-7-20-14-23-3-1*0-26*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*29-2-7-25-22-12-8*19-17*18-0-28-7-27-10-15*24-4*4-7*23-1*25-28*14-24*
51,18.33230067804536,167,19-22-18*29-2-10-6-16-7-20-14-23-3*0-26*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*29-2-7-25-22-12-8*19-17*18-0-28-7-27-10-15*24-4*4-7*23-1*25-28*14-24*
50,18.41416296469488,165,19-22*29-2-10-6-16-7-20-14-23-3*0-26*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*29-2-7-25-22-12-8*19-17*18-0-28-7-27-10-15*24-4*4-7*23-1*25-28*14-24*
96,18.48854337152209,164,21-10-27-7-14-23-3-1-24*6-15-10*21-5-6-13-0-22-17-11-14-9-1-3*27-15*2-29-27-16-28-17-12-8*4-24-20-7-28-25-0-18*17-19-22*14-24*2-10*6-16-7*26-0*0-22*
49,18.515665185877957,163,22-18*29-2-10-15-6-16-7-20-14-23*0-26*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*29-2-7-25-22-12-8*12-18-0-28-7-27-10*19-22*24-4*4-7*1-3*25-28*20-24*
48,18.556727846621463,162,0-18*29-2-10-15-6-16-7-20-14-23*0-26*10-21-5-6-13-0-22-17-11-14-9-1-3-24-7*29-2-7-25-22-12-8*12-18-0-28-7-27-10*19-22*24-4*4-7*1-3*25-28*20-24*
99,18.587882861819036,160,15-10*14-24-20-7-25-0-18-12-8*5-21-10-27-7-14-23-3*3-4*0-18*7-16-6-5*28-25*0-26*3-1-9-14-11-17-22-0-18-13-6-10*2-29-27-16-28-17-19-12*4-7*2-10*
100,18.597001402852467,159,21-10-27-7-14-23-3-1-24*6-15-10*21-5-6-13-0-22-17-11-14-9-1*27-15*2-29-27-16-28-17-12-8*4-24-20-7-28-25-0-18*17-19*14-24*2-10*6-16-7*26-0*0-18*
91,18.710427870002334,158,15-10-27-7-14-23-3*20-7-25-0-12-8*10-21*14-11*0-18*6-10*28-7*0-26*21-5-6-13-0-22-17-11-3-1-9*2-29-27-16-28-0-19*6-16-7-4-24-1-3*2-10*
104,18.746083703530516,157,15-10*24-20-7-25-0-12-8*5-21-10-27-7-14-23-3-1*3-4*0-18*6-5*28-25*0-26*24-3-1-9-14-11-17-22-0-18-13-6-10*29-2-27-16-28-17-19-12*4-7-28*2-10*
76,18.774520692073885,155,5-21-10-27-7-14-23-3-1*18-0*5-6-13-0-18-22-17-11-14-9-1*27-2*29-27-16-28-17-12-8*10-2-29*19-0*14-24-4*15-10-6*15-27*26-0-25-28-7-20-24-4*19-17*
105,18.819850362403557,154,15-10*24-20-7-25-0-12-8*5-21-10-27-7-14-23-3-1*3-4-24*0-18*6-5*28-25*0-26*24-3-1-9-14-11-17-22-18-0-13-6-10*2-29-27-16-28-17-19-12*4-7*2-10*
100,18.855184708908112,153,15-10*24-20-7-25-0-18-12-8*5-21-10-27-7-14-23-1-3*3-4*0-18*6-5*28-25*0-26*24-3-1-9-14-11-17-22-0-18-13-6-10*2-29-27-16-28-17-19-12*4-7*2-10*
106,18.86143909282207,148,15-10*24-20-7-25-0-12-8*5-21-10-27-7-14-23-3-1*4-24*0-18*6-5*28-25*0-26*24-3-1-9-14-11-17-22-18-0-13-6-10*2-29-27-16-28-17-19-12*4-7*2-10*
108,19.037701660042085,146,15-10*24-20-7-25-0-12-8*5-21-10-27-7-14-23-3-1*1-9-14-11-17-22-0-13-6-10*0-18*6-5*28-25*0-26*3-1-24-4*2-29-27-16-28-0-19*4-7*2-10*
111,19.06724924012158,145,15-10*24-4*5-21-10-27-7-14-23-3-1*1-9-14-11-17-22-0-13-6-10*0-18*6-5*28-25*0-26*8-12-0-25-7-20-24-1*2-29-27-16-28-0-19*4-7*2-10*
109,19.21799742810381,144,15-10*24-20-7-25-0-12-8*5-21-10-27-7-14-23-3-1*9-14-11-17-22-0-13-6-10*0-18*6-5*28-25*0-26*3-1-24-4*2-29-27-16-28-0-19*4-7*2-10*
110,19.284632920271218,143,15-10*24-20-7-25-0-12-8*5-21-10-27-7-14-23-3-1*9-14-11-17-22-0-13-6-10*0-18*6-5*28-25*0-26*1-24-4*2-29-27-16-28-0-19*4-7*2-10*
107,19.32718611176058,141,15-10*24-20-7-25-0-12-8*5-21-10-27-7-14-23-3-1*4-24*0-18*6-5*28-25*0-26*3-1-9-14-11-17-22-0-13-6-10*2-29-27-16-28-0-19*4-7*2-10*
112,19.37958849660977,140,15-10*24-4*5-21-10-27-7-14-23-3-1*1-9-14-11-17-22-0-13-6-10*0-18*6-5*28-25*0-26*8-12-0-25-7-20-24*2-29-27-16-28-0-19*4-7*2-10*
120,19.4741641337386,139,15-10*14-9*5-21-10-27-7-14-24-4*15-10-6-13-0-22-17-11-14-23-3-1*0-18*6-5*28-25*0-26*8-12-0-25-7*12-19-17-28-16-27-29-2*7-20-14*2-10*
113,19.546557166238017,138,15-10*24-4*5-21-10-27-7-14-23-3-1*9-14-11-17-22-0-13-6-10*0-18*6-5*28-25*0-26*8-12-0-25-7-20-24*2-29-27-16-28-0-19*4-7*2-10*
119,19.606353752630348,137,15-10*14-9*5-21-10-27-7-14-24-4*10-6-13-0-22-17-11-14-23-3-1*0-18*6-5*28-25*0-26*8-12-0-25-7*12-19-17-28-16-27-29-2*7-20-14*2-10*
31,19.70364741641337,135,19-22*2-10-15-6-16-7-20-14-23-3-1-9*26-0*5-21-6-13-0-22-17-11-14*29-2-27-7-25-22-12-8*18-0-28-7*0-18*24-4*24-14*24-7*25-28*4-7*
26,19.798573766658876,134,19-22*2-10-15-6-16-7-20-14-23-3-1*26-0*5-21-6-13-0-22-17-11-14-9-1*29-2-27-7-25-0-12-8*0-28*0-18*24-4*24-14*7-24*25-28*4-7*
21,19.86824877250409,133,19-0*2-10-15-6-16-7-20-14-3-1*26-0*5-21-6-13-0-22-17-11-14-23-9*29-2-27-7-25-0-12-8*0-28*0-18*24-4*24-14*7-24*25-28*4-7*
124,20.04731704465747,132,15-10*14-9*5-21-10-27-7-14-23-3-1*10-6-13-0-22-17-11-14-24-4*0-18*6-5*28-25*0-26*8-12-0-28-7*19-17-28-16-27-29-2*7-20*2-10*
20,20.11766425064297,131,17-19*2-10-15-6-16-7-20-14-1-3*26-0*5-21-6-13-0-22-17-11-14-23-9-1*29-2-27-7-25-0-12-8*0-18*0-22*24-4*24-14*7-24*25-28*4-7*
60,20.249093991115267,130,5-21-10-27-7-20-14-24-4*0-26*5-6-13-18-0-22-17-11-14-23-3-1-9*29-2*29-27-16-28-17-12-8*2-27*12-19*14-9*15-6*10-15*28-25-7*19-17*
116,20.3273030161328,129,15-10*14-9*5-21-10-27-7-14-23-3-1*6-13-0-22-17-11-14-24-4*0-18*6-5*28-25*0-26*8-12-0-25-7*19-22-0-28-16-27-29-2*7-20*2-10*
115,20.444908814589667,128,15-10*14-9*5-21-10-27-7-14-23-3-1*6-13-0-22-17-11-14-24-4*0-18*6-5*28-25*0-26*8-12-0-25-7*19-0-28-16-27-29-2*7-20*2-10*
58,20.503565583352817,127,5-21-10-27-7-20-14-24-4*0-26*5-6-13-18-0-22-17-11-14-23-3-1-9*29-2*29-27-16-28-17-12-8*2-27*12-19*14-9*15-10-6*10-15*28-25*19-17*
19,20.61599836333879,125,17-19*2-10-15-6-16-7-20-14*26-0*5-21-6-13-0-22-17-11-14-3-1-9*29-2-27-7-25-0-12-8*0-18*0-19*4-7*4-24*14-23*25-28*20-24*
54,20.7527180266542,123,5-21-10-27-7-20-14-24-4*0-26*21-6-13-18-0-22-17-11-14-23-3-1*29-2*29-27-16-28-17-12-8*2-27*12-19*14-9*15-6*10-15*28-25*19-17*
25,21.01908463876549,122,25-28*10-21-5-6*7-16*3-1*0-26*15-10*8-12*19-12-18-0-25-7*1-3-24-4-7-27-10-2-29*14-20-7*9-3-23-14-11-17-22-0-18-13-6-10*1-3*
26,21.052256254383916,121,25-28*10-21-5-6*7-16*3-1*0-26*15-10*8-12*19-12-0-25-7*1-3-24-4-7-27-10-2-29*14-20-7*9-3-23-14-11-17-22-0-18-13-6-10*1-3*
56,21.16118190320318,120,5-21-10-27-7-20-14-24-4*0-26*6-13-18-0-22-17-11-14-23-3-1*29-2*29-27-16-28-17-12-8*2-27*12-19*14-9*15-10-6*10-15*28-25*19-17*
23,21.23985854570961,118,25-28*10-2-29*7-16*3-1*0-26*15-10*8-12*19-12-0-25-7-27-10-21-5*9-1-3-24-4-7*14-20-7*9-3-23-14-11-17-22-0-18-13-6-10*1-3*
20,21.381722001402853,116,25-28*10-2-29*7-16*3-1*0-26*15-10*8-12*19-12-0-25-7-27-10-21-5*1-3-24-4-7*14-20-7*9-3-23-14-11-17-22-0-18-13-6-10*1-3*
44,21.865296937105448,115,5-21-10-27-7-20-14-23-3-1-9*28-25*13-0-22-17-11-14-24-4*10-15*29-27-16-28-0-12-19*8-12*0-18*14-9*6-13*6-10*26-0*2-27*
48,21.896101239186347,114,5-21-10-27-7-20-14-23-3-1*28-25*13-0-12-8*10-15*29-27-16-28-0-22-17-11-14-24-4*2-27*0-18*14-9*6-13*6-10*26-0*17-19*
45,21.979103343465045,113,5-21-10-27-7-20-14-23-3-1*28-25*13-0-22-17-11-14-24-4*10-15*29-27-16-28-0-12-19*8-12*0-18*14-9*6-13*6-10*26-0*2-27*
19,22.1925707271452,112,25-28*10-2-29*7-16*3-1*0-26*15-10*8-12*19-12-18-0-25-7-27-10-21-5*4-7*14-11-17-22-0-13-6-10*7-20-24-14-23-3-1-9*1-3*
99,22.429711246200608,111,26-0*20-14*0-13-6*7-28-25-0-18*25-28*6-5*10-21-5*19-12-0-22-17-11-14-23-3-1-9*16-7*15-10*29-2-10-27-7-14-24-4*12-8*
100,22.570201075520224,109,26-0*20-14*0-13-6*7-28-0-18*25-28*6-5*10-21-5*19-12-0-22-17-11-14-23-3-1-9*16-7*15-10*29-2-10-27-7-14-24-4*12-8*
12,22.873129530044423,108,25-28*10-21-5*7-16*3-1*0-26*15-10*8-12*19-12-18-0-25-7-14-23-3-1*4-7*11-17-22-0-13-6-5*24-20-7-27-10-2-29*9-1*
42,23.132569558101476,106,21-10-27-7-20-14-23-3-1*28-25*13-0-22-17-11-14-24-4*15-10*2-29*8-12*0-18*14-9*21-5*16-6*26-0*19-12-0-28-16-27-2*
24,23.613192658405424,105,7-16*8-12*9-1-3-23-14-20-7-4-24*5-21-10-27-7-25-0-12-19-17*13-0-26*0-18*23-20*10-15*29-2-10*11-25-28*0-22*6-10*
15,23.677168576104748,104,25-28*10-2-29*7-16*3-1*0-26*15-10*8-12*19-12-18-0-25-7-27-10-21-5*4-7*11-17-22-0-13-6*24-20-7-14-23-3-1-9*1-3*
13,23.929711246200608,103,25-28*10-2-29*7-16*3-1*0-26*15-10*8-12*19-12-18-0-25-7-27-10-21-5*4-7*11-17-22-0-13-6*24-20-7-14-23-3-9*1-3*
16,24.64010989010989,102,25-28*10-2-29*7-16*3-1*0-26*15-10*8-12*19-12-18-0-25-7-27-10-21-5*4-7*11-17-22-0-13-6*7-20-24-14-23-3-1-9*1-3*
17,24.89265256020575,101,25-28*10-2-29*7-16*3-1*0-26*15-10*8-12*19-12-18-0-25-7-27-10-21-5*4-7*11-17-22-0-13-6*7-20-24-14-23-3-9*1-3*
89,25.470247837269117,100,26-0*20-14*13-6*28-25-7*18-0*6-5*10-2-29*19-12-0-22-17-11-14-7-27-10-6-21*16-7*15-10*9-1-3-23-14-24-4*12-8*
106,25.909019172317045,98,4-24*18-0-26-8*9-1-3-23-20-7-16-28-0-22-17-11*10-15*20-14*20-24*25-28*13-6-10*12-19*22-19*5-21-10-16-27*29-2-10*
