,f_1,f_2,R_x
74,17.086363104980126,239,0-19*15-2*1-9-23-14-7-27-29-2-10*0-19*2-16-27*21-5-6-16-7-4-3-1-24-14-11-17-19-8-26*21-6*16-28-25-22*8-12-19-17-28-7-10-15-21-2*12-22*15-10-6-13-0-18-22-17-11-3-1-9-23*4-24-20-7-25-0-26*
76,17.17588262801029,238,0-19*15-2*1-9-23-14-7-27-29-2-10*0-17-19*2-16-27*21-5-6-16-7-4-3-1-24-14-11-17-19-8-26*21-6*16-28-25-22*12-19-17-28-7-10-15-21-2*12-22*15-10-6-13-0-18-22-17-11-3-1-9-23*4-24-20-7-25-0-26*
75,17.179302080897827,235,0-19*15-2*1-9-23-14-7-27-29-2-10*0-19*2-16-27*21-5-6-16-7-4-3-1-24-14-11-17-19-8-26*21-6*16-28-25-22*12-19-17-28-7-10-15-21-2*12-22*15-10-6-13-0-18-22-17-11-3-1-9-23*4-24-20-7-25-0-26*
77,17.23439326630816,230,0-19*15-2*1-9-23-14-7-27-29-2-10*0-17-19*2-16-27*21-5-6-16-7-4-3-1-24-14-11-17-19-8-26*21-6*16-28-25-22*12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9-23*4-24-20-7-25-0-26*
79,17.287058685994857,228,0-19*15-2*1-9-23-14-7-27-29-2-10*0-17*2-16-27*21-5-6-16-7-4-3-1-24-14-11-17-19-8-26*21-6*16-28-25-22*22-12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26*
78,17.292085574000467,224,0-19*15-2*1-9-23-14-7-27-29-2-10*0-17*2-16-27*21-5-6-16-7-4-3-1-24-14-11-17-19-8-26*21-6*16-28-25-22*12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26*
80,17.3009410801964,216,0-19*15-2*1-9-23-14-7-27-29-2-10*0-17*27-16*21-5-6-16-7-4-3-1-24-14-11-17-12-8*21-6*16-28-25-22*22-12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26*
82,17.326835398643908,215,0-19*2-29*1-9-23-14-7-27-29-2-10-15*0-17*27-16*21-5-6-16-7-4-3-1-24-14-11-17-12-8*21-6*28-25-22*22-12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26-8*
83,17.39627659574468,213,0-19*2-29*1-9-23-14-7-27-29-2-10-15*0-17*27-16*21-5-6-16-7-4-3-1-24-14-11-17-12-8*21-6*25-22*22-12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26-8*
84,17.437193126022912,211,0-19*2-29*1-9-23-14-7-27-29-2-10*0-17*27-16*21-5-6-16-7-4-3-1-24-14-11-17-12-8*21-6*25-22*22-12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26-8*
81,17.451572363806406,210,0-19*2-29*1-9-23-14-7-27-29-2-10-15*0-17*27-16*21-5-6-16-7-4-3-1-24-14-11-17-12-8*21-6*28-25-22*22-12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26*
85,17.472585924713584,209,0-19*2-29*9-23-14-7-27-29-2-10*0-17*27-16*21-5-6-16-7-4-3-1-24-14-11-17-12-8*21-6*25-22*22-12-19-17-28-7-10-15-21*12-22*15-10-6-13-0-18-22-17-11-3-1-9*4-24-20-7-25-0-26-8*
92,17.57534486789806,207,0-19*2-29*1-3-9-23-14-7-16-6-5-21*0-18-12-17*16-28-0-26*8-12-22-25-7-20-24-14-11*21-6*28-25*19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*16-10-6-13-0-18-22-17-11-3-1-9*0-12*
91,17.5790273556231,206,0-19*2-29*1-3-9-23-14-7-16-6-5-21*0-12-17*16-28-0-26*8-12-22-25-7-20-24-14-11*21-6*28-25*19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*16-10-6-13-0-18-22-17-11-3-1-9*0-12*
97,17.585252513444004,205,0-19*2-29*24-1-3-9-23-14-7-16-6-5*0-17*18-0-26*8-12-0-25-7-20-24-4-14*5-21-6-13-0-18-22-17-11-3-1-9-23*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
96,17.60483399579144,204,0-19*2-29*24-1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24-4-14*5-21-6-13-0-18-22-17-11-3-1-9-23*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
86,17.60819499649287,203,0-12-19*2-29*1-3-9-23-14-7-27-29-2-10*0-17*27-16-28*5-6-16-7-4-3-1-24-14-11-17-12-8*10-21-6*28-25-22*12-19-17-28-7-10-15*12-19*10-6-13-0-18-22-17-11-3-1-9*24-20-7-25-0-26*
90,17.610299275192894,202,0-19*2-29*1-3-9-23-14-7-16-6-5-21*0-17*16-28-0-26*8-12-22-25-7-20-24-14-11*21-6*28-25*19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*16-10-6-13-0-18-22-17-11-3-1-9*0-12*
93,17.616612111292962,201,0-19*2-29*1-3-9-23-14-7-16-6-5-21*0-18-12-17*16-28-0-26*8-12-22-25-7-20-24-14-11*21-6*28-25*19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6-13-0-18-22-17-11-3-1-9*0-12*
98,17.627454991816695,200,0-19*2-29*24-1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24-14*5-21-6-13-0-18-22-17-11-3-1-9-23*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
95,17.646305821837736,199,0-19*2-29*24-1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24-4*5-21-6-13-0-18-22-17-11-3-1-9-23*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
99,17.676350245499183,195,0-19*2-29*1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24-14*5-21-6-13-0-18-22-17-11-3-1-9-23*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
100,17.72632686462474,193,0-19*2-29*1-3-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24-14*5-21-6-13-0-18-22-17-11-3-1-9-23*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
101,17.759761515080665,192,0-19*2-29*1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24*5-21-6-13-0-18-22-17-11-3-1-9-23*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
102,17.80327916764087,189,0-19*2-29*1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24*5-21-6-13-0-18-22-17-11-3-1-9*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*0-12*
104,17.88940846387655,188,0-19*2-29*1-3-9-23-14-7-16-6-5*22-0-26*0-17*8-12-0-25-7-20-24*21-6-13-0-18-22-17-11-3-1-9*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*22-12*
103,17.90612578910451,186,0-19*2-29*1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24*21-6-13-0-18-22-17-11-3-1-9*28-25-11*8-12-19-17-28-7-27-29-2-10-21*3-24-4-7-10-15-6*10-6*22-12*
105,17.964841010053775,183,0-22*2-29*1-3-9-23-14-7-16-6-5*26-0-19*0-17*8-12-0-25-7-20-24*21-6-13-0-18-22-17-11-3-1-9*28-25*8-12-19-17-28-7-27-29-2-10-6*3-24-4-7-10-15-6*10-21*22-12*
94,17.995323825111058,180,0-19*2-29*1-3-9-23-14-7-16-6-5*0-17*0-26*8-12-0-25-7-20-24*5-21-6-13-0-18-22-17-11-3-9*28-25*12-19-17-28-7-27-29-2-10-21*1-3-24-4-7-10-15-6*10-6*0-12*
106,18.05506195931728,179,0-22*2-29*1-3-9-23-14-7-16-6-5*26-0-19*0-17*8-12-0-25-7-20-24*21-6-13-0-18-22-17-11-3-1-9*28-25*12-19-17-28-7-27-29-2-10-6*3-24-4-7-10-15-6*10-21*22-12*
89,18.102466682253915,177,0-19*2-29*3-1-9-23-14-7-16-6-5*0-17*16-28*8-12-0-25-7-20-24*21-6*28-25*19-17-28-7-27-29-2-10-21*1-3-24-4-7-10-15-6*10-6-13-0-18-22-17-11-3-1-9*26-0*
107,18.15358311900865,175,0-22*2-29*1-3-9-23-14-7-16-6-5*26-0*0-17*8-12-0-25-7-20-24*21-6-13-0-18-22-17-11-3-1-9*28-25*12-19-17-28-7-27-29-2-10-6*3-24-4-7-10-15-6*10-21*22-12*
88,18.166413373860184,172,0-19*2-29*3-1-9-23-14-7-16-6-5*0-17*16-28*8-12-0-25-7-20-24*21-6*28-25*19-17-28-7-27-29-2-10-21*1-3-24-4-7-10-15*10-6-13-0-18-22-17-11-3-1-9*26-0*
87,18.214899462239888,171,0-19*2-29*1-9-23-14-7-16-6-5*0-17*16-28*8-12-0-25-7-20-24*21-6*28-25*19-17-28-7-27-29-2-10-21*1-3-24-4-7-10-15*10-6-13-0-18-22-17-11-3-1-9*26-0*
108,18.285042085574,170,0-22*2-29*1-3-9-23-14-7-16-6-5*26-0*0-17*8-12-0-25-7-20-24*21-6-13-0-18-22-17-11-3-1-9*28-25*12-19-17-28-7-27-29-2-10*3-24-4-7-10-15-6*10-21*22-12*
111,18.428805237315878,168,0-22*2-29*9-1-3-23-14-7-16-6-5*26-0*0-17*8-12-0-25-7-27-29-2-10-15-6*21-6-13-0-18-22-17-11-3-1-9*28-25*12-19-17-28-7-20*3-24-4-7-10*10-21*22-19-12*
110,18.46609773205518,167,0-22*2-29*9-1-3-23-14-7-16-6-5*26-0*0-17*8-12-0-25-7-27-29-2-10-15-6*21-6-13-0-18-22-17-11-3-1-9*28-25*12-19-17-28-7-20*3-24-4-7-10*10-21*22-12*
109,18.54305003507131,165,0-22*2-29*9-1-3-23-14-7-16-6-5*26-0*0-17*8-12-0-25-7-27-29-2-10-15-6*21-6-13-0-18-22-17-11-3-1-9*28-25*19-17-28-7-20*3-24-4-7-10*10-21*22-12*
112,18.600976151508068,164,0-22*2-29*9-1-3-23-14-7-16-6-5*26-0*0-17*8-12-0-25-7-27-29-2-10-15-6*21-6-13-0-18-22-17-11-3-1-9*28-25-11*12-19-17-28-7-20*3-24-4-7*10-21*22-12*
114,18.613280336684596,163,0-22*2-29*9-1-3-11-17-22-18-0-13-6-5-21*26-0-19*0-17*8-12-0-25-7-4-24-3*19-17-28-7-27-29-2-10-15-6*28-25*21-6-16-7-14-23-1-9*7-20*10-21*22-12*
115,18.6451367781155,162,0-22*2-29*9-1-3-11-17-22-18-0-13-6-5-21*26-0-19*0-17*8-12-0-25-7-4-24-1-3*19-17-28-7-27-29-2-10-15-6*28-25*21-6-16-7-14-23-9*7-20*10-21*22-12*
30,18.660743511807343,160,16-28*29-2-27-7-25-22-19-12-8*4-24-1-3-9-23-14-7-16-6-21-5*7-4*0-22*17-19*15-10*2-15-6-13-0-18-22-17-11-3-9*24-20-7-28-0-26*15-10*14-24*7-10*
117,18.699468085106385,159,0-22*2-29*9-1-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-0-25-7-4-24-1-3*19-17-28-7-27-29-2-10-15-6*28-25*21-6-16-7-14-23-9*7-20*10-21*22-19-12*
116,18.763882394201545,158,0-22*2-29*9-1-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-0-25-7-4-24-1-3*19-17-28-7-27-29-2-10-15-6*28-25*21-6-16-7-14-23-9*7-20*10-21*22-12*
113,18.82835515548281,156,0-22*2-29*9-1-3-11-17-22-18-0-13-6-21*26-0*0-17*8-12-0-25-7-4-24-3*19-17-28-7-27-29-2-10-15-6*28-25*5-6-16-7-14-23-1-9*7-20*10-21*22-12*
119,18.85687982230536,154,0-22*2-29*9-1-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-0-25-7-4-24-1-3-23*19-17-28-7-27-29-2-10-15-6*28-25*6-16-7-14-23-9*7-20*10-21*19-12*
120,18.944061257891047,153,0-22*2-29*9-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-0-25-7-4-24-1-3-23*19-17-28-7-27-29-2-10-15-6*28-25*6-16-7-14-23-9*7-20*10-21*19-12*
118,18.98316577039981,151,0-22*2-29*9-1-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-0-25-7-4-24-1-3*19-17-28-7-27-29-2-10-15-6*28-25*6-16-7-14-23-9*7-20*10-21*19-12*
121,19.0715454758008,150,0-22*2-29*9-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-0-25-7-4-24-1-3*19-17-28-7-27-29-2-10-15-6*28-25*6-16-7-14-23-9*7-20*10-21*19-12*
123,19.251081365443067,149,0-22*2-29*9-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-18-0-25-7-4-24-1-3*19-17-28-7-27-2-10-15-6*28-25*6-16-7-14-23-9*7-20*10-21*19-12*
122,19.283522328735096,148,0-22*2-29*9-3-11-17-22-18-0-13-6-5-21*26-0*0-17*8-12-0-25-7-4-24-1-3*19-17-28-7-27-2-10-15-6*28-25*6-16-7-14-23-9*7-20*10-21*19-12*
29,19.30243161094225,147,25-28-7-4*29-2-27-7-25-22-19-12-8*1-3-23-14-20-7-16-6-5-21*10-16*22-18*17-19*6-21*2-15-6-13-18-0-22-17-11-14-9-1*24-20*10-15*14-24-4*26-0*
18,19.38183890577508,145,25-28*29-2-27-7-25-22-19-12-8*3-23-14-20-7-16-6-21*15-10*7-28-0-18*17-19*6-15-10*10-27*20-7*23-9-1-3-11-17-22-0-13-6-5*1-24-4-7*26-0*
28,19.469897124152443,144,25-28-7-4*29-2-27-7-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-15-6-13-18-0-22-17-11-14-9-1*24-20*10-15*14-24-4*26-0*
23,19.48541617956512,142,25-28*29-2-27-7-28-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-10-15-6-13-18-0-22-17-11-14-1-9*24-20*10-15*14-24-4-7*26-0*
24,19.65653495440729,141,25-28*29-2-27-7-28-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-15-6-13-18-0-22-17-11-14-1-9*24-20*10-15*14-24-4-7*26-0*
27,19.77174421323357,139,25-28-7*29-2-27-7-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-15-6-13-18-0-22-17-11-14-9-1*24-20*10-15*14-24-4*26-0*
22,19.82987491232172,137,25-28*29-2-27-7-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-10-15-6-13-18-0-22-17-11-14-1-9*24-20*10-15*24-4-7*26-0*
25,19.969809445873278,136,25-28*29-2-27-7-28-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-15-6-13-18-0-22-17-11-14-1-9*24-20*10-15*14-24-4*26-0*
26,20.013005611409863,134,25-28*29-2-27-7-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-15-6-13-18-0-22-17-11-14-9-1*24-20*10-15*14-24-4*26-0*
21,20.1058569090484,133,25-28*29-2-27-7-25-22-19-12-8*1-3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-10-15-6-13-18-0-22-17-11-3-1-9*24-20*10-15*4-7*26-0*
20,20.1921031096563,132,25-28*29-2-27-7-25-22-19-12-8*3-1-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-10-15-6-13-0-22-17-11-3-1-9*24-20*10-15*4-7*26-0*
19,20.47764203881225,131,25-28*29-2-27-7-25-22-19-12-8*3-23-14-20-7-16-6-5*16-15*22-18*17-19*6-21*2-15*24-20*9-1-3-11-17-22-18-0-13-6-15-10*4-7*26-0*
16,20.49617138180968,130,25-28*29-2-27-7-25-0-19-12-8*9-3-11-17-22-0-13-6-21-5*15-6*0-18*17-19*2-10-15*10-27*4-7*1-3-9-23-14-7-16-6*24-20-7*26-0*
17,20.55775075987842,129,25-28*29-2-27-7-25-0-19-12-8*3-11-17-22-0-13-6-21-5*15-2*0-18*17-19*10-15-6*10-27*4-7*1-3-9-23-14-20-7-16-6*24-7*26-0*
94,20.624824643441663,128,7-27-2-10-15-6*8-12-18-0-25-7-20-14-23-1-3-9*0-19*29-27*28-25*29-2*5-21-6-13-0-22-17-11-14-24-4*20-4*7-16-6*26-0-18*1-3*19-12*
96,20.6726969838672,127,7-27-2-10-15-6*8-12-0-25-7-20-14-23-3-1-9*0-19*29-27*28-25*29-2*5-21-6-13-0-22-17-11-14-24-4*20-4*7-16-6*26-0-18*1-3*19-12*
11,20.81923661444938,126,25-28*29-2-27-7-25-0-19-12-8*14-11-17-22-0-13-6-21-5*15-6*0-18*17-19*10-15*10-27*4-7*3-9-23-14-20-7-16-6*1-24-7*26-0*
104,20.862462006079028,125,20-7-25-0-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*0-19*16-27-10-15-6*28-25*29-2*4-24-14-20-7-27-2-29*20-4*7-16*26-0-18*1-3*19-12*
99,21.00277647884031,124,7-25-0-12-8*9-1-3-23-14-20-7-27-2-10-15-6*0-19*29-27-16*28-25*29-2*5-21-6-13-0-22-17-11-14-24-4*20-4*7-16*26-0-18*1-3*19-12*
100,21.02867079728782,123,7-25-0-12-8*9-1-3-23-14-20-7-27-10-15-6*0-19*29-2-27-7*28-25*29-2*5-21-6-13-0-22-17-11-14-24-4*20-4*7-16*26-0-18*1-3*19-12*
105,21.030950432546177,122,7-25-0-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*0-19*16-27-10-15-6*28-25*29-2*4-24-14-20-7-27-2-29*20-4*7-16*26-0-18*1-3*19-12*
98,21.13882394201543,121,7-25-0-12-8*9-1-3-23-14-20-7-27-2-10-15-6*0-19*29-27*28-25*29-2*5-21-6-13-0-22-17-11-14-24-4*20-4*7-16*26-0-18*1-3*19-12*
92,21.180997194295067,120,7-27-2-10-15-6*8-12*0-19*2-29*28-25*29-2*5-21-6-13-0-22-17-11-14*20-24-4*7-16-6*26-0*1-3*9-1-3-23-14-20-7-25-0-18-12-19*
102,21.24751578209025,119,7-25-0-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*0-19*27-10-15-6*28-25*29-2*4-24-14-20-7-27-2-29*20-4*7-16*26-0-18*1-3*19-12*
103,21.45253682487725,118,7-25-0-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*0-19*27-10-15-6*28-25*29-2*24-14-20-7-27-2-29*20-24-4*7-16*26-0-18*1-3*19-12*
101,21.50572831423895,117,7-25-0-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*0-19*27-10-15-6*28-25*29-2*24-14-20-7-27-2-29*20-4*7-16*26-0-18*1-3*19-12*
108,21.688712882861815,116,7-25-22-18-0-26*9-1-3-23-14-11-17-22-0-13-6-21-5*22-19*27-10-15-6*28-25*29-2*14-20-7-27-2-29*20-24-4*7-16*22-12-8*1-3*19-12*
106,21.763794715922376,115,7-25-0-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*0-19*27-10-15-6*28-25*29-2*14-20-7-27-2-29*20-24-4*7-16*26-0-18*1-3*19-12*
107,21.798515314472763,114,7-25-0-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*22-19*27-10-15-6*28-25*29-2*14-20-7-27-2-29*20-24-4*7-16*26-0-18*1-3*19-12*
90,21.878945522562542,113,7-27-2-10-15-6*8-12*18-0-22*2-29*28-25*29-2*5-21-6-13-0-22-17-11-14*20-24-4*7-16*26-0*1-3*9-1-3-23-14-20-7-25-0-18-12-19*
91,21.88727495908347,111,7-27-2-10-15-6*8-12*18-0*2-29*28-25*29-2*5-21-6-13-0-22-17-11-14*20-24-4*7-16*26-0*1-3*9-1-3-23-14-20-7-25-0-18-12-19*
89,22.64975450081833,109,7-27-2-10-15-6*8-12-19*0-22*2-29*28-25*29-2*5-21-6-13-0-22-17-11*20-24-4*7-16*26-0*1-3*19-12-18-0-25-7-20-14-23-3-1-9*
88,22.65223871872808,107,7-27-2-10-15-6*8-12*0-22*2-29*28-25*29-2*5-21-6-13-0-22-17-11*20-24-4*7-16*26-0*1-3*19-12-18-0-25-7-20-14-23-3-1-9*
87,22.986994388590134,105,7-27-2*8-12*0-18-22*6-15-10-2*28-25*29-2*5-21-6-13-0-25-7-20-14-23-3-1-9*20-24-4*7-16*26-0*1-3*19-12-0-22-17-11*
86,23.003127191956978,103,7-27-2*8-12*0-18*6-15-10-2*28-25*29-2*5-21-6-13-0-25-7-20-14-23-3-1-9*20-24-4*7-16*26-0*1-3*19-12-0-22-17-11*
83,23.406447276128127,102,7-27-2*8-12*0-18*21-15-10-2*28-25*29-2*5-21-6-13-0-25-7-20-14-23-3-9*20-24-4*7-16*26-0*1-3*19-12-0-22-17-11*
80,24.010112228197336,101,7-27*8-12*0-18*15-10-2-7*28-25*29-2*5-21-6-13-0-25-7-20-14-23-1-3*20-24-4*7-16*26-0-18*1-9*19-12-0-22-17-11*
81,24.029693710544773,100,7-27*8-12*0-18*15-10-2-7*28-25*29-2*5-21-6-13-0-25-7-20-14-23-1-3*20-24-4*7-16*26-0*1-9*19-12-0-22-17-11*
84,24.284603694178163,99,7-27-2-29*8-12*0-18*15-10-2*28-25*29-2*5-21-6-13-0-25-7-20-14-23-3-9*20-24-4*7-16*26-0*1-3*19-12-0-22-17-11*
85,24.331336216974517,98,7-27-2*8-12*0-18*15-10-2*28-25*29-2*5-21-6-13-0-25-7-20-14-23-3-1-9*20-24-4*7-16*26-0*1-3*19-12-0-22-17-11*
82,24.583878887070377,97,7-27-2*8-12*0-18*15-10-2*28-25*29-2*5-21-6-13-0-25-7-20-14-23-3-9*20-24-4*7-16*26-0*1-3*19-12-0-22-17-11*
