,R_x,f_1,f_2,Generation,Rank
77,9-1-3-23-14-11-17-22-18-0-26*4-24-14-20-7-27-10-21*5-21*5-21*5-21-6-13-0-22-17-19-12*8-12-19-22-25-28-16-27-29-2-10-15*5-21*5-21*5-21*5-21*5-21*5-21*,20.311667056347908,143.0,164,0.0
78,5-21*5-21*11-17-22-0-18-13-6-21*5-21*5-21*5-21*8-12-19-22-25-28-16-27-29-2-10-15*4-24-14-20-7-27-10-21*5-21*5-21*9-1-3-23-14-11-17-22-18-0-26*5-21*,20.675327332242226,141.0,124,0.0
57,6-15-10-27-7-20-14-24-4*9-1-3-23-14-11-17-22-0-26*5-21*5-21*5-21*8-12-18-0-25-28-16-27-2-29*5-21*5-21*5-21*12-19-22-0-13-6-21-5*5-21*5-21*,20.987520458265138,136.0,90,0.0
52,5-21*9-1-3-23-14-11-17-22-0-26-8*4-24-14-20-7-27-2-29*5-21*5-21*15-10-27-16-28-25-22-19-12*5-21*5-21*5-21*5-21*5-21-15*21-5-6-13-0-18-22-17*,21.370177694645783,135.0,149,0.0
41,5-21*19-22-25-28-16-27-2-29*5-21*5-21*10-15-6-13-18-22-0-26*5-21*20-4-24-14-11-17-22-12-8*5-21*5-21*9-1-3-23-14-7-16-6-5*5-21*5-21*,21.401011222819733,134.0,82,0.0
82,3-9-23-1*5-21*5-21*5-21*5-21*5-21*8-12-19-22-25-28-16-27-29-2-10-15*9-1-3-23-14-11-17-22-18-0-26*5-21*4-24-14-20-7-27-10-21-6-13*5-21*5-21*,22.32633855506196,133.0,181,0.0
83,3-1-23-9*5-21*5-21*5-21*5-21*5-21*8-12-19-22-25-28-16-27-29-2-10-15*9-1-3-23-14-11-17-22-18-0-26*5-21*4-24-14-20-7-27-10-21-6-13*5-21*5-21*,22.32733224222586,132.0,148,0.0
84,1-3-9-23*5-21*5-21*5-21*5-21*5-21*8-12-19-22-25-28-16-27-29-2-10-15*9-1-3-23-14-11-17-22-18-0-26*5-21*4-24-14-20-7-27-10-21-6-13*5-21*5-21*,22.328004442366144,131.0,155,0.0
85,5-21*9-1-3-23-14-11-17-22-18-0-26*5-21*5-21*8-12-19-22-25-28-16-27-29-2-10-15*5-21*5-21*5-21*5-21*5-21*5-21*4-24-14-20-7-27-10-21-6-13*,22.331453121346737,128.0,156,0.0
55,5-21*21-10-2-29*5-21*5-21*9-1-3-23-14-11-17-22-18-0*26-8-12-19-22-25-28-16-27-29*5-21*5-21*5-21*5-21*13-6-15-10-27-7-20-14-24-4*5-21*,22.937719195697923,125.0,138,0.0
57,15-21-5*4-24-14-20-7-27-2-29*5-21*5-21*5-21*5-21*5-21*10-15-16-7-28-25-0-18-13-6*5-21*5-21*0-22-17-19-12-8-26*17-11-14-23-3-1-9*,24.300648819265838,124.0,106,0.0
58,15-21-5*4-24-14-20-7-27-2-29*5-21*5-21*5-21*5-21*5-21*10-15-6-13-18-0-25-28-7-16*5-21*5-21*0-22-17-19-12-8-26*17-11-14-23-3-1-9*,25.67445054945055,123.0,107,0.0
59,5-21*5-21*19-17-22-0-12-8-26*10-15-16-7-28-25-0-18-13-6*5-21*11-14-23-3-1-9*5-21*5-21*5-21*5-21*15-21-5*4-24-14-20-7-27-2-29*,26.388414776712647,121.0,157,0.0
60,10-15-16-7-28-25-0-18-13-6*5-21*4-24-14-20-7-27-2-29*5-21*15-21-5*5-21*5-21*5-21*5-21*5-21*17-22-0-19-12-8-26*11-14-23-3-1-9*,26.51803249941548,120.0,112,0.0
61,10-15-16-7-28-25-0-18-13-6*5-21*4-24-14-20-7-27-2-29*5-21*15-21-5*5-21*5-21*5-21*5-21*5-21*0-22-17-19-12-8-26*11-14-23-3-1-9*,27.1533493102642,119.0,121,0.0
93,5-21-15-6-13*5-21*5-21*9-1-23-14-20-7-16-28*5-21*5-21*5-21*3-1-24-4*26-8-12-19-17-22-18-0-28-25-11*10-15-2-29*27-16-15-10*5-21*,28.134410801964,118.0,166,0.0
94,5-21-15-6-13*5-21*5-21*9-1-23-14-20-7-16-28*5-21*5-21*5-21*3-1-24-4*26-8-12-19-17-22-18-0-28-25-11*15-10-2-29*27-16-15-10*5-21*,28.248538695347207,117.0,149,0.0
