,f_1,f_2,R_x
15,23.796513288027537,1048,42-24-63-6-47-53-4-25-41-58-64-52-55-16-1-68*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18-37-5*53-46-7-4-25-27-67-5-32-39-48-3-69-0-23*2-0-3-69-38-36-41-35-6-63-24-30-26-49*62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19-65-67*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44-60*62-42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29-23*46-40-4-25-34-35-64-52-20-43-50-33-13*5-65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*54-66-19-38-22-33-20-17-59-68-9-11-31-1-26-30*58-64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32*67-5-54-19-22-33-58-64-51-35-57-25-12*12-41-57-51-8-26-49-15-42-62-30*69-66-3-29-19-65-37-67-27-41-36-54-18-39-32*
14,23.800656224528467,1044,42-24-63-6-47-53-4-25-41-58-64-52-55-16-1-68*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18-37-5*53-46-7-4-25-27-67-5-32-39-48-3-69-0*2-0-3-69-38-36-41-35-6-63-24-30-26-49*62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19-65-67*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44-60*62-42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29-23*46-40-4-25-34-35-64-52-20-43-50-33-13*5-65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*54-66-19-38-22-33-20-17-59-68-9-11-31-1-26-30*58-64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32*67-5-54-19-22-33-58-64-51-35-57-25-12*12-41-57-51-8-26-49-15-42-62-30*69-66-3-29-19-65-37-67-27-41-36-54-18-39-32*
16,23.80903035557609,1043,42-24-63-6-47-53-4-25-41-58-64-52-55-16-1-68*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18-37-5*53-46-7-4-25-27-67-5-32-39-48-3-69-0-23*2-0-3-69-38-36-41-35-6-63-24-30-26-49*62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19-65-67*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44-60*62-42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29-23*46-40-4-25-34-35-64-52-20-43-50-33-13*5-65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*54-66-19-38-22-33-20-17-59-68-9-11-31-1-26-30*58-64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32*67-5-54-19-22-33-58-64-51-35-57-25-12*12-41-57-51-8-26-49-15-42-62*69-66-3-29-19-65-37-67-27-41-36-54-18-39-32*
17,23.82176028076442,1038,42-24-63-6-47-53-4-25-41-58-64-52-55-16-1-68*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18-37-5*53-46-7-4-25-27-67-5-32-39-48-3-69-0-23*2-0-3-69-38-36-41-35-6-63-24-30-26-49*62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19-65*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44-60*62-42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29-23*46-40-4-25-34-35-64-52-20-43-50-33-13*5-65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*54-66-19-38-22-33-20-17-59-68-9-11-31-1-26-30*58-64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32*67-5-54-19-22-33-58-64-51-35-57-25-12*12-41-57-51-8-26-49-15-42-62*69-66-3-29-19-65-37-67-27-41-36-54-18-39-32*
18,23.82978657127876,1034,42-24-63-6-47-53-4-25-41-58-64-52-55-16-1-68*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18-37-5*53-46-7-4-25-27-67-5-32-39-48-3-69-0-23*2-0-3-69-38-36-41-35-6-63-24-30-26-49*62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19-65*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44-60*62-42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29-23*46-40-4-25-34-35-64-52-20-43-50-33-13*5-65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*54-66-19-38-22-33-20-17-59-68-9-11-31-1-26*58-64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32*67-5-54-19-22-33-58-64-51-35-57-25-12*12-41-57-51-8-26-49-15-42-62*69-66-3-29-19-65-37-67-27-41-36-54-18-39-32*
33,23.83146347414818,1020,52-8-56-51-35-57-25-12-27-67-37-5-32*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44-60*25-41-45-22-13-43-20-52-64-51-34*47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-18*47-7-40-12-41-51-8-10-59-9-68-1-16-26-62*26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*32-39-48-3-69-0-50-43-20-55-16-26-30-24-21-63*29-69-38-22-33-20-17-60-44-14*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14-44*40-4-25-34-57-35-64-52-55-8*41-51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
34,23.84957194847807,1016,8-56-51-35-57-25-12-27-67-37-5-32*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44-60*25-41-45-22-13-43-20-52-64-51-34*47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-18*47-7-40-12-41-51-8-10-59-9-68-1-16-26-62*26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*32-39-48-3-69-0-50-43-20-55-16-26-30-24-21-63*29-69-38-22-33-20-17-60-44-14*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14-44*40-4-25-34-57-35-64-52-55-8*41-51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
35,23.87603897890633,1015,8-56-51-35-57-25-12-27-67-37-5-32*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44-60*25-41-45-22-13-43-20-52-64-51-34*47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-18*47-7-40-12-41-51-8-10-59-9-68-1-16-26*26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*32-39-48-3-69-0-50-43-20-55-16-26-30-24-21-63*29-69-38-22-33-20-17-60-44-14*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14-44*40-4-25-34-57-35-64-52-55-8*41-51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*9-16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
36,23.877762606623502,1012,8-56-51-35-57-25-12-27-67-37-5-32*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*25-41-45-22-13-43-20-52-64-51-34*47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-18*47-7-40-12-41-51-8-10-59-9-68-1-16-26*26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*32-39-48-3-69-0-50-43-20-55-16-26-30-24-21-63*29-69-38-22-33-20-17-60-44-14*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14-44*40-4-25-34-57-35-64-52-55-8*41-51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*9-16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
37,23.87997424941724,1009,8-56-51-35-57-25-12-27-67-37-5-32*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*25-41-45-22-13-43-20-52-64-51-34*47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-18*47-7-40-12-41-51-8-10-59-9-68-1-16-26*26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*32-39-48-3-69-0-50-43-20-55-16-26-30-24-21*29-69-38-22-33-20-17-60-44-14*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14-44*40-4-25-34-57-35-64-52-55-8*41-51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*9-16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
38,23.88268948223677,1005,8-56-51-35-57-25-12-27-67-37-5-32*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*25-41-45-22-13-43-20-52-64-51-34*47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65*47-7-40-12-41-51-8-10-59-9-68-1-16-26*26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*32-39-48-3-69-0-50-43-20-55-16-26-30-24-21*29-69-38-22-33-20-17-60-44-14*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14-44*40-4-25-34-57-35-64-52-55-8*41-51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*9-16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
39,23.8853735651578,1003,8-56-51-35-57-25-12-27-67-37-5-32*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*25-41-45-22-13-43-20-52-64-51-34*47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65*47-7-40-12-41-51-8-10-59-9-68-1-16*26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*32-39-48-3-69-0-50-43-20-55-16-26-30-24-21*29-69-38-22-33-20-17-60-44-14*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14-44*40-4-25-34-57-35-64-52-55-8*41-51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*9-16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
26,23.89184755239673,1001,24-63-6-47-53-4-25-41-58-64-52-55-16-1-49*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18*53-46-7-4-25-27-67-5-32-39-48-3*23-0-3-69-38-36-41-35-6-63-24-30-42*62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56-51*62-49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66*46-40-4-25-34-35-64-52-20-43-50-33*18-5-65-67-27-12-40-7-47-6-56-8-26-16-1-9-68-11*37-65-19-38-22-33-20-17-59-68-9-11-31-1-26*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37*67-5-54-19-22-33-58-64-51-35-57-25*12-41-57-51-8-26-49-15-42-62*69-66-3-29-19-65-37-67-27-41-36-54-18-39-32*
43,23.894630276663012,999,8-56-51-35-57-25-12-27-67-37-5*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*12-25-41-45-22-13-43-20-52-64-51-34*40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-37*4-12-41-51-8-10-59-9-68-1-16*16-26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*18-66-19-69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*18-39-48-3-69-0-50-43-20-55-16-26-30-24-21*66-29-69-38-22-33-20-17-60-44-14-2-23*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2*7-40-4-25-34-57-35-64-52-55*51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
27,23.90005035900258,997,24-63-6-47-53-4-25-41-58-64-52-55-16-1-49*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18*53-46-7-4-25-27-67-5-32-39-48-3*23-0-3-69-38-36-41-35-6-63-24-30-42*62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56-51*62-49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66*46-40-4-25-34-35-64-52-20-43-50-33*5-65-67-27-12-40-7-47-6-56-8-26-16-1-9-68-11*37-65-19-38-22-33-20-17-59-68-9-11-31-1-26*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37*67-5-54-19-22-33-58-64-51-35-57-25*12-41-57-51-8-26-49-15-42-62*69-66-3-29-19-65-37-67-27-41-36-54-18-39-32*
41,23.90175841177051,994,8-56-51-35-57-25-12-27-67-37-5*18-69-3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*12-25-41-45-22-13-43-20-52-64-51-34*40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28-10*4-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-37-67*4-12-41-51-8-10-59-9-68-1-16*16-26-30-62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*66-19-69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*18-39-48-3-69-0-50-43-20-55-16-26-30-24-21*29-69-38-22-33-20-17-60-44-14-2*60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2-14*7-40-4-25-34-57-35-64-52-55*51-56-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
30,23.907754767232383,990,24-63-6-47-53-4-25-41-58-64-52-55-16-1-49-15*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18*46-7-4-25-27-67-5-32-39-48-3*0-3-69-38-36-41-35-6-63-24-30*15-49-62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29*46-40-4-25-34-35-64-52-20-43-50-33*65-67-27-12-40-7-47-6-56-8-26-16-1-9-68-11*18-37-65-19-38-22-33-20-17-59-68-9-11-31-1-26-30*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37-5*67-5-54-19-22-33-58-64-51-35-57*12-41-57-51-8-26-49-15-42-62*23-29-19-65-37-67-27-41-36-54-18-39-32*
29,23.908128566014422,986,24-63-6-47-53-4-25-41-58-64-52-55-16-1-49-15*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38-18*46-7-4-25-27-67-5-32-39-48-3*0-3-69-38-36-41-35-6-63-24-30*49-62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29*46-40-4-25-34-35-64-52-20-43-50-33*65-67-27-12-40-7-47-6-56-8-26-16-1-9-68-11*18-37-65-19-38-22-33-20-17-59-68-9-11-31-1-26-30*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37-5*67-5-54-19-22-33-58-64-51-35-57*12-41-57-51-8-26-49-15-42-62*23-29-19-65-37-67-27-41-36-54-18-39-32*
31,23.91883893944979,985,24-63-6-47-53-4-25-41-58-64-52-55-16-1-49-15*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38*46-7-4-25-27-67-5-32-39-48-3*0-3-69-38-36-41-35-6-63-24-30*15-49-62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29*46-40-4-25-34-35-64-52-20-43-50-33*65-67-27-12-40-7-47-6-56-8-26-16-1-9-68-11*18-37-65-19-38-22-33-20-17-59-68-9-11-31-1-26-30*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37-5*67-5-54-19-22-33-58-64-51-35-57*12-41-57-51-8-26-49-15-42-62*23-29-19-65-37-67-27-41-36-54-18-39-32*
33,23.921985079198617,974,63-6-47-53-4-25-41-58-64-52-55-16-1-49-15*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38*46-7-4-25-27-67-5-32-39-48-3*66-3-69-38-36-41-35-6-63-24-30*15-49-62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29*46-40-4-25-34-35-64-52-20-43-50-33*65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*18-37-65-19-38-22-33-20-17-59-68-9-11-31-1-26-30*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37-5*67-5-54-19-22-33-58-64-51-35-57*12-41-57-51-8-26-49-15-42-62*23-29-19-65-37-67-27-41-36-54-18-39-32*
32,23.944786804902996,971,63-6-47-53-4-25-41-58-64-52-55-16-1-49-15*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38*46-7-4-25-27-67-5-32-39-48-3*3-69-38-36-41-35-6-63-24-30*15-49-62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66-29*46-40-4-25-34-35-64-52-20-43-50-33*65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*18-37-65-19-38-22-33-20-17-59-68-9-11-31-1-26-30*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37-5*67-5-54-19-22-33-58-64-51-35-57*12-41-57-51-8-26-49-15-42-62*23-29-19-65-37-67-27-41-36-54-18-39-32*
51,23.94570572690884,970,20-55-8-56-51-35-57-25-12-27-67-37-5*3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*12-25-41-45-22-13-43-20-52-64*46-40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28*40-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-37*4-12-41-51-8-10-59-9-68-1-16*62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*19-69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*19-18-39-48-3-69-0-50-43-20-55-16-26-30-24-21*54-19-66-29-69-38-22-33-20-17-60-44*44-60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2*7-40-4-25-34-57-35-64-52-55*57-34-51-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-53*
34,23.94894531635318,969,63-6-47-53-4-25-41-58-64-52-55-16-1-49-15*48-66-19-36-45-34-51-56-28-8-10-17-43-50-23-69-3-38*46-7-4-25-27-67-5-32-39-48-3*66-3-69-38-36-41-35-6-63-24-30*15-49-62-24-21-6-35-64-52-20-17-61-60-44-14-2-0-69-19*46-40-4-12-41-45-22-13-50-2-14-44-17-20-10-8-56*49-11-68-9-16-26-1-59-17-50-0-69-29-48-39-65-5-54-36-22-13-43-61-44*42-15-11-68-9-17-60-61-43-13-20-55-10-16-26-30-24-21-63-6-35-58-45-36-38-66*46-40-4-25-34-35-64-52-20-43-50-33*65-67-27-12-40-7-47-6-56-8-26-16-1-9-68*18-37-65-19-38-22-33-20-17-59-68-9-11-31-1-26-30*64-52-8-28-56-6-63-24-42-62-26-16-10-55-20-33-22-19-18-32-37-5*67-5-54-19-22-33-58-64-51-35-57*12-41-57-51-8-26-49-15-42-62*23-29-19-65-37-67-27-41-36-54-18-39-32*
52,23.95661857468448,968,20-55-8-56-51-35-57-25-12-27-67-37-5*3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*12-25-41-45-22-13-43-20-52-64*40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28*40-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-37*4-12-41-51-8-10-59-9-68-1-16*62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*19-69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*19-18-39-48-3-69-0-50-43-20-55-16-26-30-24-21*54-19-66-29-69-38-22-33-20-17-60-44*44-60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2*7-40-4-25-34-57-35-64-52-55*57-34-51-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-53*
49,23.96343521080694,964,55-8-56-51-35-57-25-12-27-67-37-5*3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*12-25-41-45-22-13-43-20-52-64*40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28*40-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-37*4-12-41-51-8-10-59-9-68-1-16*62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*19-69-29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*18-39-48-3-69-0-50-43-20-55-16-26-30-24-21*54-19-66-29-69-38-22-33-20-17-60-44-14*44-60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0-2*7-40-4-25-34-57-35-64-52-55*57-34-51-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39-18*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40*
54,23.96734452306909,957,20-55-8-56-51-35-57-25-12-27-67*3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*12-25-41-45-22-13-43-20-52-64*40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28*40-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-37*12-41-51-8-10-59-9-68-1-16*62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*19-18-39-48-3-69-0-50-43-20-55-16-26-30-24-21-63*5-54-19-66-29-69-38-22-33-20-17-60-44*14-44-60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0*46-7-40-4-25-34-57-35-64-52-55*57-34-51-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
53,23.96910449233453,953,20-55-8-56-51-35-57-25-12-27-67*3-66-38-36-45-58-35-6-63-21-62-49-1-59-17-44*12-25-41-45-22-13-43-20-52-64*40-47-6-63-30-26-1-31-11-68-9-17-43-13-22-33-58-51-8-28*40-7-47-6-63-24-62-42-49-11-9-17-50-23-29-48-39-32-5-65-37*12-41-51-8-10-59-9-68-1-16*62-15-49-1-59-17-50-2-23-3*42-15-49-26-8-51-34-41-45-36-54-18-65-19-66-48*29-48-39-65-37-67-27-41-51-64-52-10-17-61-14-2-50-33-58-57-25-12-4-53*19-18-39-48-3-69-0-50-43-20-55-16-26-30-24-21-63*54-19-66-29-69-38-22-33-20-17-60-44*14-44-60-61-17-55-10-28-56-6-47-53-46-40-7-4-12-41-36-38-19-69-23-0*46-7-40-4-25-34-57-35-64-52-55*57-34-51-8-26-1-31-11-9-16-55-20-13-33-22-36-54-32-39*16-10-20-33-22-19-54-5-37-67-27-25-4-7-40-46*
