,R_x,f_1,f_2,Generation,Rank
13,2-0-23-69-38-36-41-25-4-7-46*35-41-12-27-67-37-5-54-19-22-33-20-17-9-68-11-49-26-30-24*9-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-65-32-54-66-3-23-29-19-38-36-45*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*46-40-7-4-25-34-51-8-26-1-31-9*28-10-16-1-59-68-9-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20*63-6-35-34-45-36-19-66-3-48-39-32*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*32-18-54-19-38-22-33-43-61-60-14*8-52-10-20-13-22-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45-36*35-6-63-24-42-15-49-26-8-51-58-45-36-54-18-39-48-69-29-23-3-66-38-19-65-37-5*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-69-66-18-54-5-65-32-39-48-29-19*4-40-7-47-6-56-8-10-17-61-44*9-68-59-10-55-52-64-51-35-41-27-67-37*,23.450572898549968,1297.0,190,0.0
14,2-0-23-69-38-36-41-25-4-7-46*35-41-12-27-67-37-5-54-19-22-33-20-17-9-68-11-49-26-30-24*9-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-65-32-54-66-3-23-29-19-38-36-45*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*46-40-7-4-25-34-51-8-26-1-31-9*10-16-1-59-68-9-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20*63-6-35-34-45-36-19-66-3-48-39-32*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*32-18-54-19-38-22-33-43-61-60-14*8-52-10-20-13-22-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45-36*35-6-63-24-42-15-49-26-8-51-58-45-36-54-18-39-48-69-29-23-3-66-38-19-65-37-5*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-69-66-18-54-5-65-32-39-48-29-19*4-40-7-47-6-56-8-10-17-61-44*9-68-59-10-55-52-64-51-35-41-27-67-37*,23.454134370278844,1292.0,194,0.0
15,2-0-23-69-38-36-41-25-4-7-46*35-41-12-27-67-37-5-54-19-22-33-20-17-9-68-11-49-26-30-24*9-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-65-32-54-66-3-23-29-19-38-36-45*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*46-40-7-4-25-34-51-8-26-1-31-9*10-16-1-59-68-9-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20*63-6-35-34-45-36-19-66-3-48-39-32*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*32-18-54-19-38-22-33-43-61-60-14*8-52-10-20-13-22-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45-36*35-6-63-24-42-15-49-26-8-51-58-45-36-54-18-39-48-69-29-23-3-66-38-19-65-37-5*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-69-66-18-54-5-65-32-39-48-29-19*4-40-7-47-6-56-8-10-17-61-44*9-68-59-10-55-52-64-51-35-41-27-67-37*,23.45628371327557,1287.0,200,0.0
16,2-0-23-69-38-36-41-25-4-7-46*58-35-41-12-27-67-37-5-54-19-22-33-20-17-9-68-11-49-26-30-24*9-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-69-66-18-54-5-37-65-32-39-48-29-19*10-16-1-59-68-9-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20-33-58*63-6-35-34-45-36-19-66-3-48-39-32*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*32-18-54-19-38-22-33-43-61-60*8-10-52-20-13-22-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45*35-6-63-24-42-15-49-26-8-51-58-45-36-54-18-39-48-69-29-3-66-38-19-65-37-5*46-40-7-4-25-34-51-8-26-1-31*4-40-7-47-6-56-8-10-17-61-44*9-68-59-10-55-52-64-51-35-41-27-67-37*,23.46279404206275,1286.0,196,0.0
16,12-4-53-46-40-7-47-6-63-24-30-26-1-9-68-59-10-52-64-58-41-25-27-67-65-32-5-54-38-66*1-68-9-31-11-49-15-42-62-24-63-6-35-34-45-36-38-66-48-39-18-54-19-69-29-3-23-0-2*53-47-6-35-51-56-28-8-26-62-49-1-16-55-20-43-50-23-69-3-66-18-5-37-67-65-19-22-36-38*41-34-58-35-51-56-8-28-10-59-1-31-11-68-9-17-50-23-29-48-39-65-5-67*24-63-21-6-47-7-46-40-4-12-27-67-5-54-19-38-22-33-20-17-59-9-11-49-26-30-62-42-15*0-50-17-10-16-26-30-21-6-35-41-27-67-37-32-54-19*48-29-69-38-36-45-41-12-4-53-47-6-56-8-55-10-17-61-44-60*14-44-17-55-8-28-56-6-47-53*68-11-31-1-16-10-52-64-35-6-47-53-40-46-7-4-25-41-58-33-43-61-60-44-14-2-0-69-48*40-4-25-57-35-64-52-55-17-60*0-50-43-17-10-16-26-30-24-21-6-35-57-41-36*2-50-13-22-45-41-12-4-7-40-46-53*62-42-15-49-26-8-52-64-58-45-36-54-18-65-37*29-66-19-36-41-34-51-8-26-62*63-6-56-51-35-57-41-12-40-4-25-34-58-64-52-20-17-60-44-14-61-43-13-22-38-19-69-0-50-2*,23.463391081784057,1283.0,194,0.0
17,2-0-23-69-38-36-41-25-4-7-46*35-41-12-27-67-37-5-54-19-22-33-20-17-9-68-11-49-26-30-24*9-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-69-66-18-54-5-37-65-32-39-48-29-19*10-16-1-59-68-9-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20-33-58*63-6-35-34-45-36-19-66-3-48-39-32*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-42-62*32-18-54-19-38-22-33-43-61-60*8-10-52-20-13-22-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45*35-6-63-24-42-15-49-26-8-51-58-45-36-54-18-39-48-69-29-3-66-38-19-65-37-5*46-40-7-4-25-34-51-8-26-1-31*4-40-7-47-6-56-8-10-17-61-44*9-68-59-10-55-52-64-51-35-41-27-67-37*,23.477169720221998,1282.0,177,0.0
21,2-23-29-3-66-69-19-65-67-37-5-32-18-54-36-45-58-64-52-8-26-49-11-15-42-62-24-21-63-30*67-37-65-5-18-54-36-45-58-64-52-8-26-16-9-68-59-10-28-56-51-57-34-25-4*52-55-10-59-68-9-11-31-1-26-8-56-6-47-7-40-46-53-4*37-65-18-54-19-38-22-33-43-61-44-60*23-3-29-48-66-19-36-45-34-35-51-8-26-62-15*36-45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50-43-33-58-34*42-30-24-62-15-49-26-16-10-55-20-43-50-23-69-19-18-38-54-66-29-48-39-32-65-37-67-27-12-25*14-2-50-13-22-45-41-12-4-7*0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-5*55-8-28-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-68-9-31-1-26-30-63-24-42-62*68-11-15-30-24-63-6-35-58-45-36-54-65-5-67*39-18-54-36-41-34-51-8-26-49-15-42-62*31-1-59-17-43-50-23-69-3-29-48*32-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-20-17*14-44-61-17-10-55-8-56-6-47-53-46-40-12-41-58-64-52-20-13-22-36-38-3-19-65*,23.483674857359425,1252.0,198,0.0
22,2-23-29-3-66-69-19-65-67-37-5-32-18-54-36-45-58-64-52-8-26-49-11-15-42-62-24-21-63-30*67-37-65-5-18-54-36-45-58-64-52-8-26-16-9-68-59-10-28-56-51-57-34-25-4*52-55-10-59-68-9-11-31-1-26-8-56-6-47-7-40-46-53-4*37-65-18-54-19-38-22-33-43-61-44-60*23-3-29-48-66-19-36-45-34-35-51-8-26-62-15*36-45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50-43-33-58-34*42-30-24-62-15-49-26-16-10-55-20-43-50-23-69-19-18-38-54-66-29-48-39-32-65-37-67-27-12-25*14-2-50-13-22-45-41-12-4-7*0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67*55-8-28-56-51-41-27-67-37-65-5-32-18-19-22-33-20-17-59-68-9-31-1-26-30-63-24-42-62*68-11-15-30-24-63-6-35-58-45-36-54-65-5-67*39-18-54-36-41-34-51-8-26-49-15-42-62*31-1-59-17-43-50-23-69-3-29-48*32-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-20-17*14-44-61-17-10-55-8-56-6-47-53-46-40-12-41-58-64-52-20-13-22-36-38-3-19-65*,23.49271351957512,1248.0,196,0.0
23,2-23-29-3-66-69-19-65-67-37-5-32-18-54-36-45-58-64-52-8-26-49-11-15-42-62-24-21-63-30*67-37-65-5-18-54-36-45-58-64-52-8-26-16-9-68-59-10-28-56-51-57-34-25*52-55-10-59-68-9-11-31-1-26-8-56-6-47-7-40-46-53-4*37-65-18-54-19-38-22-33-43-61-44-60*3-29-48-66-19-36-45-34-35-51-8-26-62*36-45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50-43-33-58-34*42-30-24-62-15-49-26-16-10-55-20-43-50-23-69-19-18-38-54-66-29-48-39-32-65-37-67-27-12*14-2-50-13-22-45-41-12-4-7*0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67*55-8-28-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-68-9-31-1-26-30-63-24-42-62*68-11-15-30-24-63-6-35-58-45-36-54-5*39-18-54-36-41-34-51-8-26-49-15-42-62*31-1-59-17-43-50-23-69-3-29-48*32-39-48-69-38-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-20-17*60-14-44-61-17-10-55-8-56-6-47-53-46-40-12-41-58-64-52-20-13-22-36-38-3-19-65-18-69*,23.50590550159124,1243.0,192,0.0
24,2-23-29-3-69-66-19-65-67-37-5-18-32-54-36-45-58-64-52-8-26-49-11-15-42-62-24-21-63-30*67-37-65-5-18-54-36-45-58-64-52-8-26-16-9-68-59-10-28-56-51-57-34*52-55-10-59-68-9-11-31-1-26-8-56-6-47-7-40-46-53-4*37-65-18-54-19-38-22-33-43-61-44-60*3-29-48-66-19-36-45-34-35-51-8-26-62*36-45-41-12-40-46-7-4-25-57-51-64-52-20-17-60-14-2-0-69-18-54-38-22-13-50-43-33-58-34*42-30-24-62-15-49-26-16-10-55-20-43-50-23-69-19-18-38-54-66-48-39-32-65-37-67-27-12*14-2-50-13-22-45-41-12-4-7*0-50-43-17-10-16-26-30-24-21-6-35-57-41-27-67-18*55-8-28-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-68-9-31-1-26-30-63-24-42-62*68-11-15-30-24-63-6-35-58-45-36-54-65-5*39-18-54-36-41-34-51-8-26-49-15-42-62*31-1-59-17-43-50-23-69-3-29-48*39-48-29-69-38-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-20-17-9*14-44-61-17-10-55-8-56-6-47-53-46-40-12-41-58-51-64-52-20-13-22-36-38-3-19-65-18-32*,23.5064973496628,1239.0,197,0.0
31,58-64-52-10-55-16-9-68-1-26-8-56-6-47-7-40-46-53-4-12-25-57-34-45*55-10-20-43-61-44-14-2-0-23-69-38-36-41-25-4-7-46-40-12-27-67-5-37-65-54-18-66-29*7-47-53-4-25-57-35-64-52-20-17-61-14*4-25-57-35-51-8-26-1-68-9*29-3-69-23-50-43-17-59-1-49-15-42*9-68-11-49-15-42-30-62-24-21-63-6-35-34-45-36-38-19-66-3-48-29-23-50-0-2-14*0-50-13-20-55-52-8-28-10-17-60-61-43-33-22-36-54-5-37-67-27-25-41-34-35-64-51-58*55-8-56-51-41-27-67-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62-42*18-54-32-5-37-65-19-69-0-2-14-44-61-17-10-16-26-30-24-63-6-56-28-8-55-20-43-50-23-3*62-26-16-10-55-20-33-22-38-66-48*44-14-2-50-13-22-45-41-12-40-46-7-4*46-7-47-6-56-8-55-17-61-44-60*65-19-38-54-66-3-69-48-39-32-37-67-27-25-34-51-8-26-1-68-9-16-55-10-52-64-58*32-39-18-54-36-45-58-64-52-8-26-49-15-11-31*51-64-35-57-34-58-33-22-38-3-29-48-69-0-50-43-20-55-16-26-49-11-31-9-17-61-44*,23.512940187003228,1232.0,188,0.0
32,58-64-52-10-55-16-9-68-1-26-8-56-6-47-7-40-46-53-4-12-25-57-34-45*55-10-20-43-61-44-14-2-0-23-69-38-36-41-25-4-7-46-40-12-27-67-5-37-65-54-18-66-29*7-47-53-4-25-57-35-64-52-20-17-61-14*4-25-57-35-51-8-26-1-68-9*29-3-69-23-50-43-17-59-1-49-15-42*9-68-11-49-15-42-30-62-24-21-63-6-35-34-45-36-38-19-66-3-48-29-23-50-0-2-14*0-50-13-20-55-52-8-28-10-17-60-61-43-33-22-36-54-5-37-67-27-25-41-34-35-64-51-58*55-8-56-51-41-27-67-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62-42*18-54-32-5-37-65-19-69-0-2-14-44-61-17-10-16-26-30-24-63-6-56-28-8-55-20-43-50-23-3*62-26-16-10-55-20-33-22-38-66-48*44-14-2-50-13-22-45-41-12-40-46-7-4*46-7-47-6-56-8-55-17-61-44-60*65-19-38-54-66-3-69-48-39-32-37-67-27-25-34-51-8-26-1-68-9-16-55-10-52-64-58*32-39-18-54-36-45-58-64-52-8-26-49-15-11-31*51-64-35-57-34-58-33-22-38-3-29-48-69-0-50-43-20-55-16-26-49-11-31-9-17-61*,23.51751403043345,1227.0,195,0.0
33,58-64-52-10-55-16-9-68-1-26-8-56-6-47-7-40-46-53-4-12-25-57-34-45*10-55-20-43-61-44-14-2-0-23-69-38-36-41-25-4-7-46-40-12-27-67-5-37-65-54-18-66-29*7-47-53-4-25-57-35-64-52-20-17-61-14*4-25-57-35-51-8-26-1-68-9*29-3-69-23-50-43-17-59-1-49-15-42*9-68-11-49-15-42-30-62-24-21-63-6-35-34-45-36-38-19-66-3-48-29-23-50-0-2-14*0-50-13-20-55-52-8-28-10-17-60-61-43-33-22-36-54-5-37-67-27-25-41-34-35-64-51-58*55-8-56-51-41-27-67-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62-42*18-54-32-5-37-65-19-69-0-2-14-44-61-17-10-16-26-30-24-63-6-56-28-8-55-20-43-50-23-3*62-26-16-10-55-20-33-22-38-66-48*44-14-2-50-13-22-45-41-12-40-46-7-4*46-7-47-6-56-8-55-17-61-44-60*65-19-38-54-66-3-69-48-39-32-37-67-27-25-34-51-8-26-1-68-9-16-55-10-52-64-58*32-39-18-54-36-45-58-64-52-8-26-49-15-11-31*51-64-35-57-34-58-33-22-38-3-29-48-69-0-50-43-20-55-16-26-49-11-31-9-17-61*,23.522337073051705,1226.0,200,0.0
22,46-7-4-25-27-67-37-5-54-36-45-34-51-8-26-49-15-42-30-62*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*4-40-12-41-57-35-6-21-24-30-26-16-10-20-43-50-0-69-66-38-54-18-65-37-5-67-27*63-6-35-34-45-36-19-66-3-29*1-59-9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-29-3-69-48*52-64-51-41-27-67-65-5-54-36-45-34-57-35-6-63-24-62-42-15-11-9-68-59-1-16-10-20-33-58*46-40-7-47-6-56-8-10-17-61-44-14*2-0-23-69-38-36-41-25-4-7-46*14-2-50-33-58-34-25-4-40-46*48-39-18-54-36-45-58-64-52-8-26-49-11*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-24-42-62*9-68-59-10-55-52-64-51-35-41-27-67-37*1-59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-66-18-54-5-37-65-32-39-48-29*21-24-42-15-49-1-59-17-50-23-69-3-48-39-32*,23.582414843964962,1193.0,200,0.0
37,36-45-41-58-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15*31-11-49-9-68-1-26-8-56-6-47-7-40-46-53-4-25-57-34-41-58-33-13*32-18-54-36-41-35-51-56-8-26-49-42-62*40-47-53-46-7-4-12-41-58-64-52-20-17-61-60-44-14-2-0-23-3-66-18-54-36-22-45-34-35-51*69-48-29-3-66-19-36-45-34-35-6-21*35-51-58-33-50-0-69-66-38-36-41-25-4-7-46*53-47-6-63-21-62-42-15-49-26-16-10-20-43-50-23-69-29-3-48-39-32-37-65-5*35-57-34-58-64-51-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-18-32-39-48-29*68-59-10-55-52-64-51-35-41-27-67-37-65*14-61-17-59-68-9-11-15-62-24-30-26-8-51-34-45-36-54-18-39-48-29-23-69-38-19-65-67-5-32*7-47-6-56-28-8-55-17-61-44*31-11-9-59-17-20-33-22-19-54-5-37*68-9-31-11-1-26-8-52-64-58-45-36-54-5-37*34-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*14-2-50-13-22-45-41-12-40-46*,23.59078897501259,1168.0,194,0.0
38,36-45-41-58-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15*31-11-49-9-68-1-26-8-56-6-47-7-40-46-53-4-25-57-34-41-58-33-13*32-18-54-36-41-35-51-56-8-26-49-42-62*40-47-53-46-7-4-12-41-58-64-52-20-17-61-60-44-14-2-0-23-3-66-18-54-36-22-45-34-35-51*69-48-29-3-66-19-36-45-34-35-6*35-51-58-33-50-0-69-66-38-36-41-25-4-7-46*53-47-6-63-21-62-42-15-49-26-16-10-20-43-50-23-69-29-3-48-39-32-65-37-5*35-57-34-58-64-51-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-18-32-39-48-29*11-68-59-10-55-52-64-51-35-41-27-67-37-65*14-61-17-59-68-9-11-15-62-24-30-26-8-51-34-45-36-54-18-39-48-29-23-69-38-19-65-67-5-32*7-47-6-56-28-8-55-17-61-44*31-11-9-59-17-20-33-22-19-54-5-37*68-9-31-11-1-26-8-52-64-58-45-36-54-5-37*34-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*14-2-50-13-22-45-41-12-40-46-7*,23.61223568013208,1166.0,200,0.0
39,36-45-41-58-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15*31-11-49-9-68-1-26-8-56-6-47-7-40-46-53-4-25-57-34-41-58-33-13*32-18-54-36-41-35-51-56-8-26-49-42-62*40-47-53-46-7-4-12-41-58-64-52-20-17-61-60-44-14-2-0-23-3-66-18-54-36-22-45-34-35-51*69-48-29-3-66-19-36-45-34-35-6*35-51-58-33-50-0-69-66-38-36-41-25-4-7-46*53-47-6-63-21-62-42-15-49-26-16-10-20-43-50-23-69-29-3-48-39-32-37-65-5*35-57-34-58-64-51-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-18-32-39-48-29*11-68-59-10-55-52-64-51-35-41-27-67-37-65*14-61-17-59-68-9-11-15-62-24-30-26-8-51-34-45-36-54-18-39-48-29-23-69-38-19-65-67-5-32*7-47-6-56-28-8-55-17-61-44*31-11-9-59-17-20-33-22-19-54-5-37*68-9-31-11-1-26-8-52-64-58-45-36-54-5-37*34-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*14-2-50-13-22-45-41-12-40-46*,23.61419293208803,1164.0,193,0.0
40,10-28-8-51-34-45-36-38-3-29*32-18-54-36-45-41-51-8-26-49-15-42-24*8-56-6-47-53-46-40-7-4-12-41-45-22-13-50-2-14-44-60-61-17-59-68-9-16-26-49-11-1-31*19-36-45-58-41-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15-42*9-68-59-10-55-52-64-51-35-41-27-67-37-65-39*40-4-25-34-35-51-8-26-1-68-9*62-42-15-30-26-16-55-20-43-50-23-69-3-66-18-5-65-39-32-37-67-27-25-12-41*39-48-29-3-69-23-50-43-20-10-16-26-62*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*35-51-58-33-13-50-0-69-38-36-41-25-4-7-46*68-11-31-1-26-8-52-64-58-45-36-54-65-5-67*38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*1-31-11-9-59-17-20-33-22-19-54-5-37-65*35-57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-18-32-39-48-29-23*9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-3-69-29-48*,23.623641734634013,1130.0,199,0.0
41,10-28-8-51-34-45-36-38-3-29*32-18-54-36-45-41-51-8-26-49-15-42-24*8-56-6-47-53-46-40-7-4-12-41-45-22-13-50-2-14-44-60-61-17-59-68-9-16-26-49-11-1-31*19-36-45-58-41-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15-42*9-68-59-10-55-52-64-51-35-41-27-67-37-65-39*40-4-25-34-35-51-8-26-1-68-9*62-42-15-30-26-16-55-20-43-50-23-69-3-66-18-5-65-39-32-37-67-27-25-12-41*39-48-29-3-69-23-50-43-20-10-16-26-62*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35*35-51-58-33-13-50-0-69-38-36-41-25-4-7-46*68-11-31-1-26-8-52-64-58-45-36-54-65-5-67*38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*1-31-11-9-59-17-20-33-22-19-54-5-37-65*35-57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-18-32-39-48-29-23*9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-3-69-29-48*,23.644153942798404,1124.0,198,0.0
42,10-28-8-51-34-45-36-38-3-29*32-18-54-36-45-41-51-8-26-49-15-42*8-56-6-47-53-46-40-7-4-12-41-45-22-13-50-2-14-44-60-61-17-59-68-9-16-26-49-11-1-31*19-36-45-58-41-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15-42*9-68-59-10-55-52-64-51-35-41-27-67-37-65-39*4-25-34-35-51-8-26-1-9-68*42-15-30-26-16-55-20-13-43-50-23-69-3-66-18-5-65-39-32-37-67-27-25-12-41-57*39-48-3-69-23-50-43-20-10-16-26-62*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35*35-51-58-33-50-0-69-38-36-41-25-4-7-46*11-31-1-26-8-52-64-58-45-36-54-65-5-67*38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*1-31-11-9-59-17-20-33-22-19-54-5-37-65*35-57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-18-32-39-48-29-23*9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-3-69-29-48*,23.647289699247732,1112.0,199,0.0
43,10-28-8-51-34-45-36-38-3-29*32-18-54-36-45-41-51-8-26-49-15-42*8-56-6-47-53-46-40-7-4-12-41-45-22-13-50-2-14-44-60-61-17-59-68-9-16-26-49-11-1-31*19-36-45-58-41-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15-42*9-68-59-10-55-52-64-51-35-41-27-67-37-65-39*4-25-34-35-51-8-26-1-9-68*42-15-30-26-16-55-20-13-43-50-23-69-3-66-18-5-65-39-32-37-67-27-25-12-41*39-48-3-69-23-50-43-20-10-16-26-62*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35*35-51-58-33-50-0-69-38-36-41-25-4-7-46*11-31-1-26-8-52-64-58-45-36-54-65-5-67*38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*1-31-11-9-59-17-20-33-22-19-54-5-37-65*35-57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-18-32-39-48-29-23*9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-3-69-29-48*,23.666898560355524,1108.0,191,0.0
44,10-28-8-51-34-45-36-38-3-29*32-18-54-36-45-41-51-8-26-49-15-42*8-56-6-47-53-46-40-7-4-12-41-45-22-13-50-2-14-44-60-61-17-59-68-9-16-26-49-11-1-31*19-36-45-58-41-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15-42*9-68-59-10-55-52-64-51-35-41-27-67-37-65-39*4-25-34-35-51-8-26-1-9-68*42-15-30-26-16-55-20-43-50-23-69-3-66-18-5-65-39-32-37-67-27-25-12-41*39-48-29-3-69-23-50-43-20-10-16-26-62*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35*35-51-58-33-13-50-0-69-38-36-41-25-4-7-46*11-31-1-26-8-52-64-58-45-36-54-65-5-67*38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13*1-31-11-9-59-17-20-33-22-19-54-5-37-65*35-57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-18-32-39-48-29-23*9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-3-69-29-48*,23.692213044539162,1107.0,176,0.0
