,R_x,f_1,f_2,Generation,Rank
15,2-7*19-22-25-28-16-6-21-15*23-1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*3-9-23-14-7-27-10-21-5*29-2-27-16-28-0-18-22-19-8*4-24-20-7-25-0-12-19*26-0-18-22-17-11-3-9-1-14-7-27-15-5*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.395955108721068,397.0,389,0.0
16,2-7*19-22-25-28-16-6-21-15*23-1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*3-9-23-14-7-27-10-21-5*29-2-27-16-28-0-18-22-19-8*4-24-20-7-25-0-12-19*26-0-18-22-17-11-3-9-1-14-7-27-15-5*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.408522328735094,392.0,391,0.0
17,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3-23-14-7-27-10-21*9-23-14-11-17-22-0-13-6-5-21-2-29*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*4-3*,15.42424596679916,390.0,395,0.0
18,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-11-17-22-0-13-6-5-21-2-29*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*4-3-23-14-7-27-10-21*,15.43459200374094,388.0,378,0.0
19,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.438332943652092,387.0,345,0.0
20,2-7*19-22-25-28-16-6-21-15*23-1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*3-9-23-14-7-27-10-21-5*29-2-27-16-28-0-18-22-19-8*4-24-20-7-25-0-12-19*26-0-18-22-17-11-3-9-1-14-7-27-15-5*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.439648117839608,386.0,393,0.0
21,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-11-17-22-0-13-6-5-21-2-29*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*4-3-23-14-7-27-10-21*,15.442570727145196,385.0,386,0.0
22,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*3-9-23-14-7-27-10-21*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*23-14-11-17-22-0-13-6-5-21-2-29*,15.444850362403551,383.0,386,0.0
23,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.45358896422726,382.0,355,0.0
24,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*23-14-11-17-22-0-13-6-5-21-2-29*,15.460807809212064,381.0,356,0.0
25,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5-21*8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*23-14-11-17-22-0-13-6-5-21-2-29*,15.46864040215104,379.0,396,0.0
26,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*23-14-11-17-22-0-13-6-5-21-2-29*,15.473375029226093,376.0,376,0.0
27,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*23-14-11-17-22-0-13-6-5-21-2-29*,15.490793780687396,371.0,399,0.0
28,2-7*19-22-25-28-16-6-21*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*15-2-29-27-7-4-24-14-11-17-19-8-26*18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*23-14-11-17-22-0-13-6-5-21-2-29*,15.508475566986204,370.0,396,0.0
29,2-7*25-28-16-6-21*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.516571194762683,369.0,385,0.0
30,2-7*25-28-16-6-21*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-11-3-1-23-20-7-28-17-22-12*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15-5*23-14-11-17-22-0-13-6-5-21-2-29*,15.527063362169743,366.0,386,0.0
51,8-12-22-17-11-14-24-4-7-16-6-13-18-19*12-19-17-11-3-1-9-23-14-7-27-10-15*8-19-17-28-7-20-24-14*4-20-7-25-0-18-12-8-26*7-2*1-23*8-12-18-13-6-15-10-2-29-27-7-24-3-1*9-23-14-11-17-22-0-13-6-21-5*23-3*1-3-11-17-22-18-0-28-16-27-2-29*26-0-18-17-22-25-28*4-1-3-23-20-7-16-6-5-21-10-29*,15.532587093757307,363.0,389,0.0
52,8-12-22-17-11-14-24-4-7-16-6-13-18-19*12-19-17-11-3-1-9-23-14-7-27-10-15*19-17-28-7-20-24-14*4-20-7-25-0-18-12-8-26*7-2*1-23*8-12-18-13-6-15-10-2-29-27-7-24-3-1*9-23-14-11-17-22-0-13-6-21-5*23-3*1-3-11-17-22-18-0-28-16-27-2-29*26-0-18-17-22-25-28*4-1-3-23-20-7-16-6-5-21-10-29*,15.567629179331307,358.0,395,0.0
53,8-12-22-17-11-14-24-4-7-16-6-13-18-19*12-19-17-11-3-1-9-23-14-7-27-10-15*19-17-28-7-20-24-14*4-20-7-25-0-18-12-8*7-2*1-23*8-12-18-13-6-15-10-2-29-27-7-24-3-1*9-23-14-11-17-22-0-13-6-21-5*23-3*1-3-11-17-22-18-0-28-16-27-2-29*26-0-18-17-22-25-28*4-1-3-23-20-7-16-6-5-21-10-29*,15.58639233107318,353.0,398,0.0
39,2-7*3-1-23-20-7-28-17-22-12*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8-26*13-18-0-25-28-16-6-21*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.617635024549918,351.0,340,0.0
40,2-7*3-1-23-20-7-28-17-22-12*9-1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8*13-18-0-25-28-16-6-21*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15*1-3-23-14-11-17-22-0-13-6-5-21-2-29*,15.625672200140285,349.0,330,0.0
41,2-7*3-1-23-20-7-28-17-22-12*1-3-24-4-7-16-6-5*26-8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8*18-0-25-28-16-6-21*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19-17*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.629530044423662,348.0,349,0.0
42,2-7*3-1-23-20-7-28-17-22-12*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-7-4-24-14-11-17-19-8*13-18-0-25-28-16-6-21*9-3*9-23-14-7-27-10-21-5*29-2-27-16-28-0-12-19*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15*3-23-14-11-17-22-0-13-6-5-21-2-29*,15.63961304652794,346.0,322,0.0
51,9-3*8-19-22-25*19-18-0-25-28-16-27-29*29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27-16-7-20-4*6-21-10-16-28-25-11*21-15-10-27-7-14-23-1-3*2-21-5-6-13-0-22-17-11-14-23-9-1-3-4*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*24-14-20-7-25-22*26-8-12-19-17-28-7-20-24-4*,15.643850830021044,343.0,377,0.0
52,9-3*8-19-22-25*19-18-0-25-28-16-27-29*29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27-16-7-20-4*6-21-10-16-28-25-11*21-15-10-27-7-14-23-1-3*2-21-5-6-13-0-22-17-11-14-23-9-1-3-4*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*24-14-20-7-25-22*26-8-12-19-17-28-7-20-24*,15.654021510404489,341.0,396,0.0
53,9-3*8-19-22-25*19-18-0-25-28-16-27-29-2*29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27-16-7-20-4*6-21-10-16-28-25-11*21-15-10-27-7-14-23-1-3*2-21-5-6-13-0-22-17-11-14-23-9-1-3-4*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*24-14-20-7-25-22*8-12-19-17-28-7-20-24-4*,15.659603694178164,340.0,393,0.0
54,9-3*8-19-22-25*19-18-0-25-28-16-27-29*29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27-16-7-20-4*6-21-10-16-28-25-11*21-15-10-27-7-14-23-1-3*2-21-5-6-13-0-22-17-11-14-23-9-1-3-4*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*24-14-20-7-25-22*8-12-19-17-28-7-20-24-4*,15.671995557633856,338.0,380,0.0
47,2-29*3-1-23-20-7-28-17-22-12-8*9-1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-16-28-0-12-19*18-0-25-28-16-6-21*9-3*3-9-23-14-7-27-10-21-5*26-8-19-17-11-14-24-4-7-27-2-29*19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15*2-21-5-6-13-0-22-17-11-14-23*,15.69756838905775,337.0,391,0.0
56,9-3*17-12-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-1-3-9*8-12-0-18-13-6-15-10-2-27-16*21-10-16*21-15-10-27-7-14-23-1-9-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*13-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*23-1-3-24-20-7-28-17-19-12-8-26*,15.70040332008417,335.0,376,0.0
48,2-29*3-1-23-20-7-28-17-22-12-8*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-16-28-0-12-19*18-0-25-28-16-6-21*9-3*9-23-14-7-27-10-21-5*8-19-17-11-14-24-4-7-27-2-29*19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15*29-2-21-5-6-13-0-22-17-11-14-23-3*,15.704787234042554,333.0,400,0.0
58,9-3*12-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-1-3-9*8-12-0-18-13-6-15-10-2-27-16*21-10-16*21-15-10-27-7-14-23-1-9-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*13-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*23-1-3-24-20-7-28-17-19-12-8-26*,15.719020341360768,331.0,389,0.0
59,9-3*17-12-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-1-3-9*8-12-0-18-13-6-15-10-2-27*21-10-16*21-15-10-27-7-14-23-1-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*13-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*23-1-3-24-20-7-28-17-19-12-8-26*,15.724427168576105,330.0,389,0.0
51,2-29*3-1-23-20-7-28-17-22-12-8*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-16-28-0-12-19*0-25-28-16-6-21*9-3*9-23-14-7-27-10-21-5*8-19-17-11-14-24-4-7-27-2-29*19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-15*2-21-5-6-13-0-22-17-11-14-23*,15.758124853869536,327.0,397,0.0
61,9-3*17-12-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-1-9*8-12-0-18-13-6-15-10-2-27-16*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*13-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8-26*,15.775192892214168,325.0,357,0.0
62,9-3*12-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-1-3-9*8-12-0-18-13-6-15-10-2-27-16*21-10-16*15-10-27-7-14-23-1-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*13-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*23-1-3-24-20-7-28-17-19-12-8-26*,15.780833528173954,324.0,373,0.0
55,2-29*3-1-23-20-7-28-0-12-19*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-16-28-17-22-12*18-0-25-28-16-6-21*9-3*3-9-23-14-7-27-10-21-5*8-19-17-11-14-24-4-7-27-15*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-2-29*21-5-6-13-0-22-17-11-14-23*,15.793225391629647,323.0,328,0.0
63,9-3*17-12-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-1-9*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*13-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8-26*,15.793459200374096,322.0,371,0.0
57,2-29*3-1-23-20-7-28-0-12-19*1-3-24-4-7-16-6-5*8-12-18-13-6-15-10-29-2*2-29-27-16-28-17-22-12*18-0-25-28-16-6-21*9-3*9-23-14-7-27-10-21-5*8-19-17-11-14-24-4-7-27-15*8-19-22-18-0-25-7-20-24-4*26-0-18-22-17-11-3-9-1-14-7-27-2-29*21-5-6-13-0-22-17-11-14-23*,15.809182838438158,321.0,304,0.0
65,9-3*17-12-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-1*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*13-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8-26*,15.814209726443767,320.0,400,0.0
66,9-3*19-18-0-25-28-16-27-29*18-22-25-7-20-14-24*10-29-2-7-24-1*8-12-0-18-13-6-15-10-2-27-16*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25-7*1-3-24-20-7-28-17-19-12-8-26*,15.834463408931494,319.0,366,0.0
67,9-3*8-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-3*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24-20*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8-26*,15.84115618424129,316.0,379,0.0
68,9-3*8-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-3*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8-26*,15.852700490998364,313.0,377,0.0
69,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-3*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24-20*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8-26*,15.865735328501286,311.0,389,0.0
70,9-3*8-19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-3*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,15.880845218611176,308.0,354,0.0
71,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*10-29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24-14*,15.887450315641804,306.0,372,0.0
72,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*10-29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24*,15.889262333411269,303.0,364,0.0
73,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*10-29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24*,15.907324058919803,301.0,389,0.0
74,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24*,15.917407061024084,298.0,384,0.0
75,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24*,15.935468786532615,296.0,398,0.0
76,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*10-29-2-7-24*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,15.959375730652326,295.0,363,0.0
77,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24-4*8-12-0-18-13-6-15-10-2*21-10-16*15-10-27-7-14-23-1-3-4*2-21-5-6-13-0-22-17-11-14-23-9-1-3*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,15.97404722936638,293.0,393,0.0
78,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2*21-10-16*15-10-27-7-14-23-1-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,15.9940378770166,291.0,330,0.0
79,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*10-29-2-7-24-4*8-12-0-18-13-6-15-10-2*21-10-16*15-10-27-7-14-23-1-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,16.000672200140286,290.0,343,0.0
80,9-3*19-18-0-25-28-16-27-29*22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2*21-10-16*15-10-27-7-14-23-1-3-9*4-3-1-9-23-14-11-17-22-0-13-6-5-21-2*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,16.02305938742109,289.0,316,0.0
81,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,16.033873041851766,288.0,345,0.0
82,9-3*19-18-0-25-28-16-27-29*12-22-25-7-20-14-24-4*29-2-7-24-4*8-12-0-18-13-6-15-10-2*21-10-16*15-10-27-7-14-23-1-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,16.04588496609773,287.0,362,0.0
83,9-3*19-18-0-25-7-20-14-24*12-22-25-28-16-27-29*29-2-7-24-4*8-12-0-18-13-6-15-10-2*21-10-16*15-10-27-7-14-23-1-3*4-3-1-9-23-14-11-17-22-0-13-6-5-21*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,16.0509410801964,285.0,387,0.0
84,9-3*19-18-0-25-28-16-27-29*22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2-27-16*21-10-16*15-10-27-7-14-23-1-3*21-5-6-13-0-22-17-11-14-23-9*19-22-18-0-28-7-4-24-3-1*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24*,16.07584171148001,283.0,356,0.0
85,9-3*19-18-0-25-28-16-27-29*22-25-7-20-14-24*29-2-7-24-3-1*8-12-0-18-13-6-15-10-2-27-16*21-10-16*15-10-27-7-14-23-1-3*21-5-6-13-0-22-17-11-14-23-9*22-18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24*,16.103840308627543,280.0,350,0.0
86,9-3*19-18-0-25-28-16-27-29*22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2-27-16*21-10-16*15-10-27-7-14-23-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-4-24-3-1*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*8-12-19-17-28-7-20-24*,16.107873509469254,278.0,382,0.0
87,9-3*19-18-0-25-28-16-27-29*18-22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,16.14171732522796,277.0,364,0.0
88,9-3*19-18-0-25-28-16-27-29*22-25*29-2-10-15-6-13-18-0-12-8*27-2-7-24*21-10-16*15-10-27-7-14-23-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*25-7-20-14-24*4-1-3-24-20-7-28-17-19-12-8*,16.152589431844753,276.0,351,0.0
89,9-3*19-18-0-25-28-16-27-29*22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25*1-3-24-20-7-28-17-19-12-8*,16.15443067570727,275.0,359,0.0
90,9-3*19-18-0-25-28-16-27-29*22-25-7-20-14-24*29-2-7-24*8-12-0-18-13-6-15-10-2-27*21-10-16*15-10-27-7-14-23-1-3*21-5-6-13-0-22-17-11-14-23*18-0-28-7-4-24*5-6-16-7-20-23-9-1-3-11-17-22-18-0-26*11-25-28*1-3-24-20-7-28-17-19-12-8*,16.177723871872807,274.0,386,0.0
