,f_1,f_2,R_x
106,23.089228884262557,1297,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39-18*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*62-49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66-19*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20-13*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48-69*
107,23.09179875088907,1295,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39-18*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*62-49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66-19*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20-13*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48-69*
105,23.099316259727853,1292,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39-18*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*62-49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66-19*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20-13*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48-69*
108,23.102607765669696,1289,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39-18*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*62-49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66-19*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48-69*
109,23.10282581495922,1283,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*62-49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48-69*
111,23.10519839889521,1282,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*62-49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
110,23.10600310460655,1278,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*62-49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
112,23.10878582887284,1276,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14-60*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
113,23.11116360445859,1269,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52-20*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
114,23.112669182886247,1264,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52*57-41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
115,23.11661483669666,1260,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*17-59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52*41-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
117,23.11855651370336,1251,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*59-11-15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
116,23.12112638032988,1249,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*59-11-15-42-62-24-63-6-35-41-36-38-3-69*40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
118,23.12211279378248,1245,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*11-15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60-44*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
119,23.13216382769953,1242,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*11-15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39-48*
120,23.13775523448086,1238,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*11-15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40-46*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39*
121,23.14910937248529,1236,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50*11-15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48-39*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*69-23-50-2-14-61-17-10-16-1-9-68*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39*
124,23.151113349289005,1229,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50-2*42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48*12-27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*23-50-2-14-61-17-10-16-1-9*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40*65-5-18-38-36-45-34-57-35-64-52*64-51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39*
123,23.156419215334054,1226,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50-2*42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48*12-27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*23-50-2-14-61-17-10-16-1-9*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39*
122,23.16086326752052,1224,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50-2*15-42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*23-50-2-14-61-17-10-16-1-9*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18-39*
125,23.16871823359309,1222,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50-2*42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48*12-27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*23-50-2-14-61-17-10-16-1-9*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18*
126,23.17506242958825,1217,58-64-52-55-10-59-68-9-11-31-1-26-8-51-34-25-27-67-18-19-29-69-3-66-38-22-33-50-2*42-62-24-63-6-35-41-36-38-3-69*46-40-4-12-25-57-51-56-28-10-55-20-13-22-38-69-66-48*27-67-5-65-37-18-66-29-3-19-54-38-22-13-43-17-9-68-11-15-30-21-6-35-58-33-50-2-14*49-9-16-1-26-30-63-6-47-40-46-7-4-25-41-45-22-13-50-0-23-69-66*68-1-16-55-52-64-58-34-25-4*23-50-2-14-61-17-10-16-1-9*63-24-21-30-62-42-15-49-1-59-17-50-23-29-48-39-32-37-5-54-36-22-33-43-61-60*31-9-59-10-55-8-56-6-47-53-4-12-41-36-19-66-3-23-2-14-44-61-17-20-52-64-51-35-57-58*29-3-66-54-65-5-18-69-0-2-14-44-60-17-20-52-64-58-41-12-40-46*68-9-11-49-42-62-26-8-51-58-45-36-54-18-39-32-65-37-67-27-12-4-7-40*65-5-18-38-36-45-34-57-35-64-52*51-35-34-45-36-19-69-29-48-3-0-50-43-20-52-8-28-56*34-57-35-58-45-22-38-54-32-5-65-37-67-27-41-51-8-26-49-1-16-10-52-64*15-42-24-30-26-16-10-20-33-22-19-54-18*
