,R_x,f_1,f_2,Generation,Rank
31,26-8-12-19-22-18-13-6-5-21-15-16-28-25-11*5-6-16-28-25-0-22-19*2-6-16-27-7-14-9-1-3-11-17-22-0-18-13*9-23-3-14-20-7-2-29-27-16-28-17-19-8-12*20-7-25-0-26-8-12-19-17-28-16-10-15-6-5*2-29-15-6-5-21-10-27-7-20-14-23-9-3-1*18-17-11-14-20-24-4-7-28-25-22-19-12-8*12-19-22-0-28-16-27-29*9-3-23-14-11-17-22-18-0-13-6-21-5*0-26-8-12-19-17-11-14-20-24-23-9-1-3-4*1-3-24-20-7-16-6-5-21*15-27-10-29-2-21-5-6-16-7-14-23-3-1-9*,15.229512508767828,565.0,160,0.0
19,23-9-3-1-4-24-20-7-25-0-18-22-19-8-12*8-12-19-22-18-13-6-15-10-29-2-27-16-28-7*2-29-27-16-28-17-19-8*4-24-1-3-9-23-14-20-7-16-6-21-15-10-29*19-12-17-22-18-0-26*3-23-9-1-14-7-27-10-15-16-28-0-12-19-18*9-3-1-24-20-7-2-29-27-16-28-0-18-22-19*29-2-27-7-25-0-26-8-12-22-17-11-14-24-4*3-1-9-23-14-11-17-22-0-18-13-6-5-21-2*7-24-23-1-9-3-11-17-22-18-0-13-6-21-5*28-25-11-14-9-3-1-23-20-7-16-6-5-15-10*26-8-19-17-22-18-0-25-7-4-24-20-14-3-23*,15.238835632452654,558.0,170,0.0
33,26-8-12-19-22-18-13-6-5-21-15-16-28-25-11*5-6-16-28-25-0-22-19*2-6-16-27-7-14-9-1-3-11-17-22-0-18-13*9-23-3-14-20-7-2-29-27-16-28-17-19-8-12*20-7-25-0-26-8-12-19-17-28-16-10-15-6-5*2-29-15-6-5-21-10-27-7-20-14-23-9-3-1*11-14-20-24-4-7-28-25-22-19-12-8*12-19-22-0-28-16-27-29*9-3-23-14-11-17-22-18-0-13-6-21-5*0-26-8-12-19-17-11-14-20-24-23-9-1-3-4*1-3-24-20-7-16-6-5-21*15-27-10-29-2-21-5-6-16-7-14-23-3-1-9*,15.254500818330603,556.0,141,0.0
19,8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*8-12-19-17-28-7-20-24*26-8-12-0-18-13-6-15-10-2-16-27-7-24-3*26-8-12-18-0-25-28-16-27-15-29-2-21-5-6*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*11-17-22-0-25-7-20-14-24-4-1-3*9-1-14-7-27-10-21-5-6-16-28-25-11-3-4*2-7-27-29*24-3-1-9-23-14-11-17-22-18-0-13-6-21-15*17-12-19-22-18-13-6-5-21-15-10-7*11-17-19-22-18-0-25-7-4-24-3-1-23-20-14*1-3-23-14-7-16-6-5*,15.260316810848726,541.0,195,0.0
20,4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*21-6-13-18-0-22-17-11-14-24-4*6-5-21-15-27-7-20-14-11-17-22-25-28-16-2*9-3-1-23-20-7-16-6-5-21*9-1-14-7-27-10-21-5-6-16-28-25-11-3-4*4-7-28-25-22-19-12*26-8-12-0-18-13-6-15-10-2-16-27-7-24-3*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*9-1-3-23-14-11-17-19-12-8-26-0-28-7-27*8-12-17-19-18-22-0-26*8-19-17-22-25-28-16-15-10-27-7-14-23-1-3*4-24-20-7-16-15-10*,15.331833060556464,530.0,181,0.0
32,4-24-14-11-17-22-12-8*18-0-26-8-12-19-22-25-7-27-29-2-21-6*5-6-15-10-2-29-27-7-24-3-1-14-4*19-8-12-18-0-25-28-16-27-10-2*5-21-15-10-27-7-20-14-11-25-28-16-2-29*2-7-14-9-1-3-11-17-22-0-18-13-6-15-10*14-23-9-3-1-24-4-7-10-21-5*8-12-19-17-28-16-10-15-29*4-20-24-3-1-9-23-14-7-16-6-21-2-29-10*4-24-3-9-1-23-14-20-7-25-0-18-13-6-21*14-4-7-28-25-22-19-12-8*17-19-12-0-18-13-6-5-21-15-27-16-28-25*,15.352525134440029,529.0,198,0.0
23,21-5-6-13-18-0-22-17-11-14-24-4-7-10*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*8-12-19-17-28-7-20-24-4-3-1-14-23*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*9-1-3-23-14-7-16-6-5-21-2-29-15-10-27*5-21-6-13-0-18-12-19-17-22-25-28-16-7-27*18-0-22-17-19*5-15-21-2-7-24-1-9-23-14-11-17-12-8-19*4-23-14-20-7-25-0-18-17-11-3-1-24*26-0-18-17-28-16-27-29-2*20-23-1-9-3-11-17-22-18-0-26-8*4-24-20-7-16-15-10*,15.369096329202712,523.0,185,0.0
21,8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*8-12-19-17-28-7-20-24*26-8-12-0-18-13-6-15-10-2-16-27-7-24-3*8-12-18-0-25-28-16-27-29-2*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*11-17-22-0-25-7-20-14-24-4-1-3-23*9-1-14-7-27-10-21-5-6-16-28-25-11-3-4*2-7-27-29*24-3-1-9-23-14-11-17-22-18-0-13-6-21-15*17-12-19-22-18-13-6-5-21-15-10-7*11-17-19-22-18-0-25-7-4-24-3-1-23-20-14*1-3-23-14-7-16-6-5*,15.384323123684826,516.0,197,0.0
22,8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*8-12-19-17-28-7-20-24*26-8-12-0-18-13-6-15-10-2-16-27-7-24-3*8-12-18-0-25-28-16-27*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*11-17-22-0-25-7-20-14-24-4-1-3*9-1-14-7-27-10-21-5-6-16-28-25-11-3-4*2-7-27-29*24-3-1-9-23-14-11-17-22-18-0-13-6-21-15*17-12-19-22-18-13-6-5-21-15-10-7*11-17-19-22-18-0-25-7-4-24-3-1-23-20-14*9-1-3-23-14-7-16-6-5*,15.385492167407062,508.0,200,0.0
23,8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*8-12-19-17-28-7-20-24*26-8-12-0-18-13-6-15-10-2-16-27-7-24-3*8-12-18-0-25-28-16-27*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*11-17-22-0-25-7-20-14-24-4-1-3*9-1-14-7-27-10-21-5-6-16-28-25-11-3-4*2-7-27-29*24-3-1-9-23-14-11-17-22-18-0-13-6-21-15*17-12-19-22-18-13-6-5-21-15-10-7*11-17-19-22-18-0-25-7-4-24-3-1-23-20-14*1-3-23-14-7-16-6-5*,15.396481178396073,506.0,186,0.0
33,1-3-9-23-14-11-17-22-18-0-28-7-16-27*9-1-23-14-7-27-10-15*26-8-12-19-17-28-16-10-15-2-29-27-7-25-11*8-12-0-18-13-6-15-10*23-20-14-9-1-3-11-17-22-0-18-13-6-5-21*23-9-3-1-24-4-7-25-22-18-0-26*1-3-23-20-7-16-6-5*1-3-9-23-14-11-17-22-18-0-28-16-2-29*21-10-29-2-7-4-24-14-11-17-22-12-8-26-0*4-24-20-7-16-10-21*24-4-3-9-1-23-14-20-7-25-22-19-12-18-0*14-11-25-28-16-27-29-2-15-21-6-13-18-19-17*,15.442979892447978,495.0,197,0.0
34,1-3-9-23-14-11-17-22-18-0-28-7-16*9-1-23-14-7-27-10-15*26-8-12-19-17-28-16-10-15-2-29-27-7-25-11*8-12-0-18-13-6-15-10*23-20-14-9-1-3-11-17-22-0-18-13-6-5-21*23-9-3-1-24-4-7-25-22-18-0-26*1-3-23-20-7-16-6-5*1-3-9-23-14-11-17-22-18-0-28-16-2-29*21-10-29-2-7-4-24-14-11-17-22-12-8-26-0*4-24-20-7-16-10-21*24-4-3-9-1-23-14-20-7-25-22-19-12-18-0*14-11-25-28-16-27-29-2-15-21-6-13-18-19-17*,15.44479191021744,492.0,194,0.0
39,9-3-1-24-20-7-2-29-27-16-28-0-18-22-19*5-21-15-10-27-7-20-14-9-3*7-24-23-1-9-3-11-17-22-18-0-13-6-21-5*4-24-14-11-17-22-12-8*3-1-9-23-14-11-17-22-0-18-13-6-5-21-2*11-17-28-7-20-23-3*3-23-9-1-14-7-27-10-15-16-28-0-12-19-18*16-28-25-11-17-22-18-0-13-6-21-5*23-9-3-1-4-24-20-7-25-0-18-22-19-8-12*23-9-1-3-24-20-7-16-6-5-21*8-12-19-22-18-13-6-15-10-29-2-16-27-7-4*8-12-17-19-18-22-0-26*,15.534895955108722,490.0,171,0.0
35,1-3-9-23-14-11-17-22-18-0-28-7*9-1-23-14-7-27-10-15*26-8-12-19-17-28-16-10-15-2-29-27-7-25-11*26-8-12-0-18-13-6-15-10-7-25-28*23-20-14-9-1-3-11-17-22-0-18-13-6-5-21*3-1-24-4-7-25-22-18-0-26*1-3-23-20-7-16-6-5*1-3-9-23-14-11-17-22-18-0*21-10-29-2-7-4-24-14-11-17-22-12-8-26-0*4-24-20-7-16-10-21*24-4-3-9-1-23-14-20-7-25-22-19-12-18-0*14-11-25-28-16-27-29-2-15-21-6-13-18-19-17*,15.54632335749357,484.0,199,0.0
36,1-3-9-23-14-11-17-22-18-0-28-7*9-1-23-14-7-27-10-15*26-8-12-19-17-28-16-10-15-2-29-27-7-25-11*8-12-0-18-13-6-15-10*23-20-14-9-1-3-11-17-22-0-18-13-6-5-21*3-1-24-4-7-25-22-18-0-26*1-3-23-20-7-16-6-5*1-3-9-23-14-11-17-22-18-0*21-10-29-2-7-4-24-14-11-17-22-12-8-26-0*4-24-20-7-16-10-21*24-4-3-9-1-23-14-20-7-25-22-19-12-18-0*14-11-25-28-16-27-29-2-15-21-6-13-18-19-17*,15.567658405424362,464.0,187,0.0
37,1-3-9-23-14-11-17-22-18-0-28-7*9-1-23-14-7-27-10-15*26-8-12-19-17-28-16-10-15-2-29-27-7-25-11*8-12-0-18-13-6-15-10*23-20-14-9-1-3-11-17-22-0-18-13-6-5-21*24-4-7-25-22-18-0-26*1-3-23-20-7-16-6-5*1-3-9-23-14-11-17-22-18-0*21-10-29-2-7-4-24-14-11-17-22-12-8-26-0*4-24-20-7-16-10-21*24-4-3-9-1-23-14-20-7-25-22-19-12-18-0*11-25-28-16-27-29-2-15-21-6-13-18-19-17*,15.625175356558335,453.0,184,0.0
36,4-24-3-1-9-23-14-11-17-22-12-18-19*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*4-1-9-3-11-17-22-18-0-26*28-7-25-11-17-22-0-18-19-8-26*13-6-16-7-20-23-3-1-9-14-24-4*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*8-19-17-22-25-28-16-15-21-2*,15.708469721767594,445.0,191,0.0
37,24-3-1-9-23-14-11-17-22-12-18-19*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*4-1-9-3-11-17-22-18-0-26*28-7-25-11-17-22-0-18-19-8-26*13-6-16-7-20-23-3-1-9-14-24-4*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*8-19-17-22-25-28-16-15-21-2*,15.721709141921908,443.0,125,0.0
38,4-24-3-1-9-23-14-11-17-22-12-8-26-0-18*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*4-1-9-3-11-17-22-18-0-26*28-7-25-11-17-22-0-18-19-8-26*6-16-7-20-23-3-1-9-14*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*8-19-17-22-25-28-16-15-21-2*,15.743804068272151,442.0,137,0.0
39,24-3-1-9-23-14-11-17-22-12-8*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*23-4-1-9-3-11-17-22-18-0-26*28-7-25-11-17-22-0-18-19-8-26*6-16-7-20-23-3-1-9-14*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*8-19-17-22-25-28-16-15-21-2*,15.76744797755436,435.0,193,0.0
40,24-3-1-9-23-14-11-17-22-12-18-19*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*4-1-9-3-11-17-22-18-0-26*28-7-25-11-17-22-0-18-19-8-26*6-16-7-20-23-3-1-9-14*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*8-19-17-22-25-28-16-15-21-2*,15.797404722936635,433.0,98,0.0
41,3-1-9-23-14-11-17-22-12*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*4-1-9-3-11-17-22-18-0-26*28-7-25-11-17-22-0-18-19-8-26*6-16-7-20-23-3-1-9-14*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*12-8-19-17-22-25-28-16-15-21-2-29-27*,15.820610240823006,431.0,112,0.0
42,3-1-9-23-14-11-17-22-12*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*20-24-4-1-9-3-11-17-22-18-0-26-8*28-7-25-11-17-22-0-18-19-8-26*6-16-7-20-23-3-1-9-14*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*8-19-17-22-25-28-16-15-21-2*,15.840367079728782,430.0,118,0.0
43,3-1-9-23-14-11-17-22-12*1-3-23-14-7-16-6-5*22-18-0-25-7-4-24-20-14*23-3-9-1-14-7-27-10-21*8-26-0-18-17-28-16-27-29-2-7-25-22-12-19*4-1-9-3-11-17-22-18-0-26*28-7-25-11-17-22-0-18-19-8-26*6-16-7-20-23-3-1-9-14*11-14-24-4-7-27-29*4-24-23-9-1-3-11-17-22-0-18-13-6-5-21*8-12-0-18-13-6-15-10-2-16*8-19-17-22-25-28-16-15-21-2*,15.848082768295534,420.0,62,0.0
69,1-3-24-20-7-16-6-5*9-14-7-27-10-15-21*4-24-20-7-25-0-18-22-17*26-8-12-19-22-25-7-27-29-2-10-21-5-15-16*10-2-29-27-7-24*9-23-3-1-24-4-7-10-21-6-16-28-25-0-26*4-24-14-11-17-22-12-8*15-10-6-13-0-22-18-12-19-17-28-16-27-2-29*9-3-1-23-14-7-27-29*12-19-17-11-14-20-24*0-22-25-28-16-27-2*24-14-7-20-23-9-1-3-11-17-22-18-0-26-8*,15.964987140519057,406.0,184,0.0
37,9-14-20-7-27-10-15-21*9-3-1-23-14-20-7-16-6-5-21*21-6-10-2-29-27-7-24-1-9*17-12-19-22-18-0-25-7-20-24-4-3-1*8-12-17-19-18-22-0-26*21-5-6-13-0-18-22-17-11-3-1-9-23-20-7*18-0-25-11-17-28-7-20-23*21-15-10-16-27-29*11-17-22-18-0-13-6-21*21-15-10-6-13-0-12-19-22-25-28-16-27-2-29*25-28-7-4-24-14-11-17-22-12-8*5-21-10-27-7-16*,16.024666822539164,401.0,160,0.0
48,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*2-29-27-7-20-23-1-9-3-11-17-22-18-0-26*19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*4-24-14-23-1-3-9*0-18-22-17-28-16-10-21*21-6-13-18-0-22-17-11-14-24-4*,16.046995557633856,393.0,170,0.0
49,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*2-29-27-7-20-23-1-9-3-11-17-22-18-0-26*19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*4-24-14-23-1-3-9*0-18-22-17-28-16-10*21-6-13-18-0-22-17-11-14-24-4*,16.101180734159456,388.0,151,0.0
39,9-3-23-14-11-17-18-0-26*26-8-12-19-17-11-14-24-4-7-27-29-10-21-5*11-17-28-7-20-23*20-24-4-7-27-2-29*9-3-1-23-20-7-25*19-12-17-22-18-0-26-8*21-10-15-27-16-28-25*21-15-10-6-13-0-12-19-22-25-28-16-27-2-29*9-14-20-7-27-10-15-21*16-10-15-2-27-7-25-28-0*9-1-3-24-4-7-16-6-5*21-5-6-13-0-18-22-17-11-3-1-9-23-20-7*,16.203618190320316,386.0,162,0.0
51,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*27-7-20-23-1-9-3-11-17-22-18-0-26*19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*2-27-7-4-24-14-23-1-3-9*0-18-22-17-28-16-10*13-18-0-22-17-11-14-24-4*,16.220014028524666,385.0,144,0.0
52,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*10-27-7-20-23-1-9-3-11-17-22-18-0-26*19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*4-24-14-23-1-3-9*0-18-22-17-28-16-10-15-6*13-18-0-22-17-11-14-24-4*,16.226852934299743,383.0,192,0.0
53,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*27-7-20-23-1-9-3-11-17-22-18-0-26*17-19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5-21-10*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*4-24-14-23-1-3-9*0-18-22-17-28-16-10*13-18-0-22-17-11-14-24-4*,16.25119826981529,382.0,172,0.0
54,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*27-7-20-23-1-9-3-11-17-22-18-0-26*0-19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*4-24-14-23-1-3-9*0-18-22-17-28-16-10*13-18-0-22-17-11-14-24-4*,16.252688800561142,375.0,174,0.0
55,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*27-7-20-23-1-9-3-11-17-22-18-0-26*19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5-21*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*4-24-14-23-1-3-9*0-18-22-17-28-16-10*13-18-0-22-17-11-14-24-4*,16.25453004442366,374.0,186,0.0
56,8-12-19-17-28-7-20-24-4*17-22-19-12-18-13-6-5-21-10-27-7-14-23-9*27-7-20-23-1-9-3-11-17-22-18-0-26*19-22-25-28-7-20-23-3-1-9*3-24-4-20-7-28-0-18-22-25*4-24-20-7-16-15-10*4-24-1-3-23-14-7-16-6-5*8-12-0-18-13-6-15-10-2-29-27-7-24-4-3*2-7-27-29*4-24-14-23-1-3-9*0-18-22-17-28-16-10*13-18-0-22-17-11-14-24-4*,16.265139116202946,371.0,142,0.0
57,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5-15-10*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*11-25-28-16-27-29-2-15-21-6-13-18-19-17*4-1-9-23-14-20-7-16-28-0-22*9-1-23-14-7-27-10-15-6*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22-17-28-7-2-29-10*8-12-0-18-13-6-15-10*,16.289162964694878,368.0,194,0.0
58,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5-15-10*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*11-25-28-16-27-29-2-15-21-6-13-18-19-17*4-1-9-23-14-20-7-16-28-0-22*9-1-23-14-7-27-10-15*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22-17-28-7-2-29-10*8-12-0-18-13-6-15-10*,16.289747486555996,363.0,186,0.0
59,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5-15-10*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*11-25-28-16-27-29-2-15-21-6-13-18-19-17*4-1-9-23-14-20-7-16-28-0-22*9-1-23-14-7-27-10-15*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22-17-28-7-2-29*8-12-0-18-13-6-15-10*,16.328851999064764,358.0,180,0.0
77,5-15-10-2-29-27-7-24*15-21-10-16-27-29*19-18-0-25-7-20-4-24-14-11-17-22-12-8-26*19-22-25-28-16-27-2-29*12-17-19-18-22-0-26-8*8-12-19-17-28-7-20-24*0-28-7-20-14-23-3-24-4*6-15-10-27-7-20-14*12-19-17-28-16-27-2-29*1-3-23-14-7-16-6-5*24-23-9-1-3-11-17-22-18-0-13-6-21-15-10*8-12-18-0-25-28-16-27*,16.470861585223286,357.0,195,0.0
83,3-1-24-20-7-16-6-5*24-4-7-25-22-18-0-26*9-1-3-11-17-22-0-12*16-27-29-2-15-21-10-7-20-24-4*10-27-7-28-0-18-22*9-1-23-14-7-27-10*0-26-8-12-19-17-28-16-10-15-2-27-7-20*6-16-28-25-0-22-19*5-21-15-10-6-13-0-22-18-19*4-3-9-23-14-11-17-22-18-0*13-18-0-25-7-20-14-23*5-21-6-13-0-18-22-17*,16.504851531447276,350.0,197,0.0
84,3-1-24-20-7-16-6-5*24-4-7-25-22-18-0-26*24-20-14-9-1-3-11-17-22-0-12-19*16-27-29-2-15-21*10-27-7-28-0-18-22*3-9-1-23-14-7-27-10-15-29*0-26-8-12-19-17-28-16-10-15-2-27-7-20*15-6-16-28-25-0-22-19*5-21-15-10-6-13-0-22-18*3-9-23-14-11-17-22-18*13-18-0-25-7-20-14-23*5-21-6-13-0-18-22-17-19*,16.529196866962824,349.0,165,0.0
85,3-1-24-20-7-16-6-5*1-3-24-4-7-25-22-18-0-26-8*9-1-3-11-17-22-0-12*16-27-29-2-15-21*10-27-7-28-0-18-22*9-1-23-14-7-27-10*0-26-8-12-19-17-28-16-10-15-2-27-7-20-4*6-16-28-25-0-22-19*5-21-15-10-6-13-0-22-18*4-3-9-23-14-11-17-22-18-0-12*13-18-0-25-7-20-14-23*5-21-6-13-0-18-22-17*,16.55953355155483,344.0,194,0.0
62,8-12-18-0-25-28-16-27*9-23-14-7-16-6-21*8-12-19-17-28-7-20-24*11-17-22-0-25-7-20-14-24-4-1-3*18-0-22-17-19*16-2-21-10-29*1-9-3-11-17-22-18-0-26*24-4-1-3-23-14-7-27-2-29-15-6-13*2-7-27-29*12-19-22-18-13-6-5-21*1-3-23-14-7-16-6-5*10-7-4-24-1-3-9-23-14-11-17-22-18-13-0*,16.61266658873042,343.0,170,0.0
64,3-9-23-14-11-17-22-18*3-1-14-24-4-20*24-1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*11-25-28-16-27-29-2-15-21-6-13-18-19-17-22*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10-15*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22-17-28-7*8-12-0-18-13-6-15-10*,16.626928922141687,339.0,184,0.0
87,3-1-24-20-7-16-6-5*24-4-7-25-22-18-0-26*9-1-3-11-17-22-0-12*16-27-29-2-15-21*10-27-7-28-0-18-22*9-1-23-14-7-27-10*18-0-26-8-12-19-17-28-16-10-15-2-27-7-20*6-16-28-25-0-22-19*5-21-15-10-6-13-0-22-18-19*4-3-9-23-14-11-17-22-18-0*13-18-0-25-7-20-14-23*5-21-6-13-0-18-22-17*,16.64841010053776,330.0,198,0.0
88,3-1-24-20-7-16-6-5*24-4-7-25-22-18-0-26*9-1-3-11-17-22-0-12*16-27-29-2-15-21*10-27-7-28-0-18-22*9-1-23-14-7-27-10*0-26-8-12-19-17-28-16-10-15-2-27-7-20*6-16-28-25-0-22-19*5-21-15-10-6-13-0-22-18-19*4-3-9-23-14-11-17-22-18-0*13-18-0-25-7-20-14-23*5-21-6-13-0-18-22-17*,16.651566518587796,329.0,189,0.0
89,3-1-24-20-7-16-6-5*24-4-7-25-22-18-0-26*9-1-3-11-17-22-0-12*16-27-29-2-15-21*10-27-7-28-0-18-22*9-1-23-14-7-27-10*0-26-8-12-19-17-28-16-10-15-2-27-7-20*6-16-28-25-0-22-19*5-21-15-10-6-13-0-22-18*4-3-9-23-14-11-17-22-18-0*13-18-0-25-7-20-14-23*5-21-6-13-0-18-22-17*,16.676262567220014,325.0,179,0.0
90,3-1-24-20-7-16-6-5*24-4-7-25-22-18-0-26*9-1-3-11-17-22-0-12*16-27-29-2-15-21*10-27-7-28-0-18-22*9-1-23-14-7-27-10*0-26-8-12-19-17-28-16-10-15-2-27-7-20*6-16-28-25-0-22-19*5-21-15-10-6-13-0-22-18*3-9-23-14-11-17-22-18*13-18-0-25-7-20-14-23*5-21-6-13-0-18-22-17*,16.744651624970775,318.0,108,0.0
69,1-3-9-23-14-11-17-22-18-0*3-1-14-24-4-20*1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*3-24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0-18-17-22*9-1-23-14-7-27-10*29-2-16-28-0-18-22-17-11-3-1-9-23*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,16.922638531681084,314.0,99,0.0
70,24-1-3-9-23-14-11-17-22-18-13*3-1-14-24-4-20*1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*17-28-25-7-16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10*0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,16.962912087912088,306.0,165,0.0
71,3-9-23-14-11-17-22-18*9-3-1-14-24-4-20-7-2*1-3-23-20-7-16-6-5*12-17-19-22-18-0-26-8*24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*1-9-23-14-20-7-16-28-0*9-1-23-14-7-27-10*0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*22-19-8-12-0-18-13-6-15-10-2*,17.09138999298574,304.0,79,0.0
72,3-9-23-14-11-17-22-18*3-1-14-24-4-20*1-3-23-20-7-16-6-5*8-12-17-19-22-18-0-26*14-3-1-24-4-7-25-22-18-0-26*4-24-20-7-16-10-21*16-27-29-2-15-21*3-1-9-23-14-20-7-16-28-0-12*9-1-23-14-7-27-10-15*28-0-18-22-17-11-3-1-9*5-21-6-13-18-0-19-22*8-12-0-18-13-6-15-10*,17.094254150105215,301.0,191,0.0
