,f_1,f_2,R_x
30,22.99172970194739,1277,47-6-35-58-33-50-2-14-61-17-10-28*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-2-14-44-60-17-59-10-28*38-69-3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*21-24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34-45*10-20-13-33-58-51-56-8-55-17-44*17-59-68-9-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*27-67-5-18-69-0-50-43-13-22-45-34-58*22-33-20-55-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29-48-3*11-1-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68-9*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69*
31,22.994003644538125,1272,47-6-35-58-33-50-2-14-61-17-10-28*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-2-14-44-60-17-59-10-28*69-3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*21-24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34-45*10-20-13-33-58-51-56-8-55-17-44*17-59-68-9-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*27-67-5-18-69-0-50-43-13-22-45-34-58*22-33-20-55-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29-48-3*11-1-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68-9*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69*
32,23.01831094867016,1255,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-2-14-60-17-10-28*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*21-24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34-45*20-13-33-58-51-56-8-55-17-44*17-59-68-9-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*27-67-5-18-69-0-50-43-13-22-45-34-58*22-33-20-55-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29-48-3*11-1-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68-9*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69*
33,23.020076109585343,1254,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-2-14-60-17-10-28*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34-45*20-13-33-58-51-56-8-55-17-44*17-59-68-9-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*27-67-5-18-69-23-0-50-43-13-22-45-34-58*22-33-20-55-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*11-1-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68-9*46-40-7-4-25-41-45-22-13-50*24-62-26-16-10-20-33-22-38-66-69-29*
34,23.02020070917936,1230,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10-28*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*11-49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68-9*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
35,23.0302102098984,1229,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10-28*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*11-49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
36,23.032198611752857,1224,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*11-49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
37,23.0542060150454,1219,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-66-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
38,23.06893991703744,1215,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69-3*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
39,23.078985759304736,1213,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10-59-11*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
40,23.09736419942165,1207,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10-59*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
41,23.110976705067568,1202,47-6-35-58-33-50-2-14-61-17-10*9-68-1-26-8-56-6-47-53-4-25-41-36-38-69-23-50-43-33-58-57*37-65-5-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32*69-3-48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-69-23-0-50-13-22-45-34-58*3-29-19-36-45-34-35-51-8-55-10*39-18-54-38-22-33-20-17-9-11-15-30-26-8-28-56-51-41-36-19-66-69*24-30-26-1-59-17-50-23-29-48-39-18-37-67-27-25-4-7-46-40-47-6-56-51-35-57-34*20-13-33-58-51-56-8-55-17-44*17-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*67-5-18-69-23-2-14-60-17-10*33-20-52-64-35-57-41-51-8-26-16-9-49-62-21-63-6-56-28-10-17-50-0-69-29*49-26-16-55-20-43-50-23-3-38-19-54-5-67-27-41-35-64-52-10-59-68*46-40-7-4-25-41-45-22-13-50*62-26-16-10-20-33-22-38-66-69-29*
45,23.11203060996693,1189,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15-42-62*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-46-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*48-39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50-0-2*62-26-16-10-20-33-22-38-66-69-3*
46,23.11753895035225,1186,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-46-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*48-39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50-0-2*62-26-16-10-20-33-22-38-66-69-3*
44,23.129718560667023,1185,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15-42-62*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-46-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*48-39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33*20-13-33-58-51-56-8-55-17-44*10-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50-0-2*62-26-16-10-20-33-22-38-66-69-3*
43,23.15896312371182,1182,6-35-58-33-50-2-14-61-17-10*11-9-68-1-26-8-51-35-34-45-36-19-29-3-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-22-33-20-17-59-1-49-15-42-62*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58*8-56-6-47-40-46-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*48-39-18-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-66*34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33-58*20-13-33-58-51-56-8-55-17-44*10-59-68-11-31-1-26-30-63-6-47-7-40-12-41-58-33-43-61-60-44*65-5-18-69-23-2-14-60-17-59-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-0-2*11-49-26-16-55-20-43-50-23-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50-2*62-26-16-10-20-33-22-38-66-69-3*
47,23.178649859565876,1179,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*48-39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50-0-2*26-16-10-20-33-22-38-66-69-3*
48,23.18141181723316,1175,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15-42*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50-0-2*26-16-10-20-33-22-38-66-69-3*
49,23.196353385215215,1171,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-40-7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
50,23.20105701988921,1170,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50-33*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
51,23.20434852583105,1163,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-35-51-56-6-47-53-4-25-41-36-38-69-23-50*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
52,23.22772133300799,1162,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-3-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23-50*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
53,23.243519523198888,1161,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23-50*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
54,23.26009126920261,1156,6-35-58-33-50-2-14-61-17-10*68-1-26-8-51-34-45-36-19-66*5-37-65-54-36-45-58-64-52-8-26-49-9-17-43-13-22-19-18-32-39*48-39-32-65-67-27-25-57-51-8-26-30-21-6-35-34-41-45-36-22-33-20-17-59-1-49-15*46-40-4-25-57-51-8-26-49-42-24-63-6-35-41-36-54-18-39-48-3-23-0-50-13-22-45-34-58-64*8-56-6-47-40-7-4-25-27-67-37-18-39-48-29-23-50-17-59-1-26-30-24-21*39-32-54-38-22-33-20-17-9-68-11-15-30-26-8-28-56-51-41-36-19-29-66*45-34-51-56-6-47-53-4-25-41-36-38-69-23*20-13-33-58-51-56-8-55-17-44*10-59-11-31-1-26-30-63-6-47-7-46-40-12-41-58-33-43-61-60-44-14*65-5-18-69-23-2-14-60-17-55-10*59-10-28-56-6-63-21-62-49-9-16-26-8-51-41-57-35-64-52-20-17-43-50-2*11-49-26-16-55-20-43-50-0-3-19-54-5-67-27-41-35-64-52-10*46-7-4-25-41-45-22-13-50-2-0*26-16-10-20-33-22-38-66-69-3*
