,f_1,f_2,R_x
113,16.79950900163666,251,25-7*9-1-3-11-25-0-18-13-6-5-21-10-7*21-6-16-7-14-23*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*12-19-17-11-14-24*15-10-27-16-28-17-12-8*7-4*12-22-25*12-18-22-17-11-14-23-9*4-20*
110,16.815963292027117,250,25-7*9-1-3-11-25-0-18-13-6-5-21-10-7*21-6-16-7-14-23*8-26-0-13-6-15-10-2-29*23-9-3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*12-19-17-11-14-24*15-10-27-16-28-17-12-8*7-4*22-25*12-18-22-17-11-14-23-9*4-20*
107,16.831043956043953,248,28-25-7*9-1-3-11-25-0-18-13-6-5-21-10-7*21-6-16-7-14-23*26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*8-12-19-17-11-14-24*15-10-27-16-28-17-12-8*7-4*22-25*12-18-22-17-11-14-23-9*4-20*
111,16.843815758709376,247,25-7*9-1-3-11-25-0-18-13-6-5-21-10-7*21-6-16-7-14-23*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*12-19-17-11-14-24*15-10-27-16-28-17-12-8*7-4*22-25*12-18-22-17-11-14-23-9*4-20*
112,16.91793313069909,245,25-7*1-3-11-25-0-18-13-6-5-21-10-7*21-6-16-7-14-23*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*12-19-17-11-14-24*15-10-27-16-28-17-12-8*7-4*22-25*12-18-22-17-11-14-23-9*4-20*
105,16.951806172550853,243,28-25-7*9-1-3-11-25-0-18-13-6-5-21*10-21-6-16-7-14-23-1-9-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*8-12-19-17-11*15-10-27-16-28-17-12-0*7-4*12-22*26-0-18-22-17-11-14-24-4*23-3*
106,16.98199672667758,240,28-25-7*9-1-3-11-25-0-18-13-6-5-21-10*21-6-16-7-14-23*26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*8-12-19-17-11-14-24*15-10-27-16-28-17-12-8*7-4*22-25*12-18-22-17-11-14-23-9*4-20*
98,17.02454991816694,239,28-25-7*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*11-17-12-8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*23-24-20-7-28-0-18-22-17*18-19*21-15-10-27-16-28-17-12-19*7-4*17-22*12-18-22-17-11-14-24-4*9-23*
102,17.04676174888941,238,28-25-7*9-1-3-11-25-0-18-13-6-5-21*10-21-6-16-7-14-23-1-9-3*8-26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*24-20-7-28-0-18-22-19*8-12-19-17-11*15-10-27-16-28-17-12-0*7-4*12-22-25*18-22-17-11-14-24-4*23-3*
99,17.052402384849195,237,28-25-7*9-1-3-11-25-0-18-13-6-5-21*10-21-6-16-7-14-23-1-9*8-26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*24-20-7-28-0-18-22-19*8-12-19-17-11*5-15-10-27-16-28-17-12-0*7-4*12-22*18-22-17-11-14-24-4*23-3*
104,17.071077858311902,236,28-25-7*9-1-3-11-25-0-18-13-6-5-21*10-21-6-16-7-14-23-1-9-3*8-26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*4-24-20-7-28-0-18-22-19*8-12-19-17-11*15-10-27-16-28-17-12-0*7-4*12-22*0-18-22-17-11-14-24-4*23-3*
103,17.102203647416413,234,28-25-7*9-1-3-11-25-0-18-13-6-5-21*10-21-6-16-7-14-23-1-9-3*8-26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*24-20-7-28-0-18-22-19*8-12-19-17-11*15-10-27-16-28-17-12-0*7-4*12-22*0-18-22-17-11-14-24-4*23-3*
101,17.117488894084634,233,28-25-7*9-1-3-11-25-0-18-13-6-5-21*10-21-6-16-7-14-23-1-9-3*8-26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*24-20-7-28-0-18-22-19*8-12-19-17-11*15-10-27-16-28-17-12-0*7-4*12-22*18-22-17-11-14-24-4*23-3*
100,17.12485386953472,231,28-25-7*9-1-3-11-25-0-18-13-6-5-21*10-21-6-16-7-14-23-1-9*8-26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*24-20-7-28-0-18-22-19*8-12-19-17-11*15-10-27-16-28-17-12-0*7-4*12-22*18-22-17-11-14-24-4*23-3*
97,17.174888940846387,228,28-25-7*9-1-3-11-25-0-18-13-6-5*15-5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19-17-11*15-10-27-16-28-17-12-8*7-4*22-0*12-18-22-17-11-14-24-4*9-23*
95,17.185994856207618,226,28-25-7*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19-17-11*15-10-27-16-28-17-12-8*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
93,17.20332592938976,225,28-25-7*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2-21*23-24-20-7-28-0-18*0-19-17*15-10-27-16-28-17-12*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
92,17.209960252513444,224,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2-21*23-24-20-7-28-0-18*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
96,17.22594692541501,222,28-25-7*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19-17-11*15-10-27-16-28-17-12-8*7-4*22-0*12-18-22-17-11-14-24-4*9-23*
79,17.25292260930559,220,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-26*0-19*21-15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
80,17.269902969371053,218,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19-12*21-15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
94,17.307692307692307,217,28-25-7*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19-17*15-10-27-16-28-17-12*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
91,17.33414192190788,216,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*23-24-20-7-28-0-18*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
81,17.37052840776245,215,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19-12*15-10-27-16-28-17-12-19*7-4*17-22-0*8-12-18-22-17-11-14-24-4*9-23*
82,17.378857844283377,214,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*18-0-19-12*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
83,17.38236497545008,212,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*18-0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
90,17.393178629880758,211,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*8-26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
78,17.42646714987141,209,28-25*9-1-3-11-25-0-18-13-6-5-21*5-21-6-16-7-14-23-1-3-9*6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-26-8*0-19*21-15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
86,17.44040799625906,208,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*4-24-20-7-28-0-18*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
84,17.460720130932902,207,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*18-0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
87,17.471533785363572,206,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
89,17.531388823942017,205,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*24-20-7-28-0-18*18-0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
88,17.542202478372687,204,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*26-0-13-6-15-10-2-29*3-1-24-7-27-29-2*24-20-7-28-0-18*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
85,17.569850362403553,203,28-25*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3*26-0-13-6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-18*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
75,17.61193593640402,202,28-25*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3-9*6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-26*0-19*21-15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4-20*9-23*
73,17.61354337152209,201,28-25*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3*6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-26*0-19*21-15-10-27-16-28-17-12-19*7-4*22-0*26-8-12-18-22-17-11-14-24-4*9-23*
77,17.627367313537523,200,28-25*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3-9*6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4-20*9-23*
74,17.63034837502923,198,28-25*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3-9*6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-26*0-19*21-15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
76,17.725683890577507,197,28-25*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3-9*6-15-10-2-29*9-3-1-24-7-27-29-2*24-20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4-20*9-23*
69,17.76312251578209,196,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3*6-15-10-2*9-3-1-24-7-27-29-2*14-20-7-28-0-26*0-19*21-15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*3-9*
72,17.778086275426702,195,28-25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3*6-15-10-2*9-3-1-24-7-27-29-2*20-7-28-0-26*0-19*21-15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*3-9*
61,17.842325227963524,194,25-7*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*6-15-10-2-29*1-24-7-27-29-2*14-20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
68,17.86769347673603,192,25-7*9-1-3-11-25-0-18-13-6-5*5-21-6-16-7-14-23-1-3*6-15-10-2*9-3-1-24-7-27-29-2*20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*23-3*
71,17.881429740472292,191,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3*6-15-10-2*9-3-1-24-7-27-29-2*14-20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*3-9*
70,17.954582651391163,190,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1*6-15-10-2*9-3-1-24-7-27-29-2*14-20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*3-9*
67,17.99509001636661,188,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1*6-15-10-2*9-3-1-24-7-27-29-2*20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*23-3*
63,18.01268412438625,187,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3*6-15-10-2*3-1-24-7-27-29-2*20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*9-23*
64,18.071837736731354,186,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1*6-15-10-2*3-1-24-7-27-29-2*20-7-28-0-26*0-19*15-10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*23-3*
66,18.177548515314477,185,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1-3*6-15-10-2*3-1-24-7-27-29-2*20-7-28-0-26*0-19*10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*23-3*
65,18.21127542670096,184,25-7*9-1-3-11-25-0-18-13-6-5*21-6-16-7-14-23-1*6-15-10-2*3-1-24-7-27-29-2*20-7-28-0-26*0-19*10-27-16-28-17-12-19*7-4*22-0*8-12-18-22-17-11-14-24-4*23-3*
103,18.22793429974281,182,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14-1*9-1-3-23-14-11-17-22-18-0-13-6-10*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*5-21-10-2-29-27-7-25-22-0-19*1-3*0-26*6-5*
60,18.253857844283377,180,28-25*9-1-3-11-25-0-18-13-6-5-21*6-16-7-14-23-1-3-9*6-15-10-2*24-7-27-29-2*20-7-28-0-26*0-19*21-10-27-16-28-17-12-19*7-4*0-18*8-12-18-22-17-11-14-24-4*9-23*
106,18.333528173953702,179,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14-20*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*21-10-2-29-27-7-25-22-0-19*1-3*0-26*6-5*
92,18.346796820201074,178,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18-0*1-23*14-24-4-7-16*16-27*11-25-28-16-10-15*21-10-2-29-27-7-25-22-0-18*1-3*0-26*6-5*
105,18.369300911854104,176,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*21-10-2-29-27-7-25-22-0-19*1-3*0-26*6-5*
109,18.433539864390927,175,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*21-10-2-29-27-7-25-22-0*1-3*0-26*6-5-21*
104,18.462795183539864,174,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14*9-1-3-23-14-11-17-22-18-0-13-6-10*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*21-10-2-29-27-7-25-22-0-19*1-3*0-26*6-5*
107,18.495323825111054,172,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*21-10-2-29-27-7-25-22-0*1-3*0-26*6-5*
90,18.561900865092355,171,9-3-23-20-7-16-6-21-5*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*10-2-29-27-7-25-22-0-18*24-1-3*0-26*6-5*
108,18.56435585690905,170,9-3-23-20-7-16-6-21-5*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*21-10-2-29-27-7-25-22-0*1-3*0-26*6-5*
110,18.645896656534955,167,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10-15*10-2-29-27-7-25-22-0*1-3*0-26*6-5*
111,18.76943535188216,165,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16-10*10-2-29-27-7-25-22-0*1-3*0-26*6-5*
88,18.770195230301614,164,9-3-23-20-7-16-6-21-5*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*21-10-2-29-27-7-25-22-0*1-9*18-0-26*6-5*
87,18.806698620528408,163,9-3-23-20-7-16-6-21-5*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*21-10-2-29-27-7-25-22-0*1-9*0-26*6-5*
85,18.844663315407995,162,9-3-23-20-7-16-6-21-5*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*10-2-29-27-7-25-22-0*1-9*19-0-26*6-5*
84,18.8816927753098,161,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*15-10-2-29-27-7-25-22-0*1-9*19-0-26*6-5*
112,18.89373392564882,159,9-3-23-20-7-16-6-21*8-12-19-17-28-7-14*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*10-2-29-27-7-25-22-0*1-3*0-26*6-5*
86,18.982230535422023,158,9-3-23-20-7-16-6-21-5*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*10-2-29-27-7-25-22-0*1-9*0-26*6-5*
80,19.019259995323825,157,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*15-10-2-29-27-7-25-22-0*1-9*0-26*6-5*
81,19.07075637128829,156,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28*15-10-2-29-27-7-25-22-0*1-9*12-0-26*6-5*
82,19.071457797521628,155,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*20-14-24-4-7*16-27*25-28*15-10-2-29-27-7-25-22-0*1-9*0-26*6-5*
113,19.08902267944821,154,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28-16*10-2-29-27-7-25-22-0*1-3*0-26*6-5*
83,19.1441430909516,153,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*20-14-24-4-7*16-27*25-28*10-2-29-27-7-25-22-0*1-9*0-26*6-5*
79,19.174187514613045,152,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28*15-10-2-29-27-7-25-22-0*1-9*0-26*6-5*
114,19.246872808043026,149,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28*10-2-29-27-7-25-22-0*1-3*0-26*6-5*
115,19.39504909983633,147,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28*10-2-29-27-7-25-22*1-3*0-26*6-5*
116,19.562105447743747,145,9-3-23-20-7-16-6-21*8-12-19-17-28-7*1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28*10-2-29-27-7-25-22*1-3*0-26*6-5*
123,19.79544657470189,144,1-3-23-20-7-16-6-21*8-12-19-17-28-7*1-9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*7-25-28*10-2-29-27-7*9-1-3*12-18-0-26*6-5*
122,19.800415010521395,142,1-3-23-20-7-16-6-21*8-12-19-17-28-7*1-9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*7-25-28*10-2-29-27-7*1-3*12-18-0-26*6-5*
121,19.902589431844753,141,3-23-20-7-16-6-21*8-12-19-17-28-7*1-9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*7-25-28*10-2-29-27-7*1-3*12-18-0-26*6-5*
117,19.93663783025485,140,9-3-23-20-7-16-6-21*8-12-19-17-28-7*1-3-23-14-11-17-22-18-0-13-6-10-15*12-18*1-23*14-24-4-7*16-27*25-28*10-2-29-27-7-25*1-3*0-26*6-5*
124,20.040332008417113,139,3-23-20-7-16-6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*7-25-28*10-2-29-27-7*1-3*12-18-0-26*6-5*
125,20.086947626841248,137,3-23-20-7-16-6-21*8-12-19-17-28-7*1-9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*7-25-28*10-2-29-27-7*1-3*18-0-26*6-5*
119,20.128770166004212,136,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*25-28-16*10-2-29-27-7*1-3*0-26*6-5*
126,20.224690203413612,135,3-23-20-7-16-6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*7-25-28*10-2-29-27-7*1-3*18-0-26*6-5*
127,20.244271685761053,134,3-23-20-7-16-6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*7-25-28*10-2-29-27-7*1-3*0-26*6-5*
120,20.380962122983398,132,9-3-23-20-7-16-6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*25-28*10-2-29-27-7*1-3*18-0-26*6-5*
128,20.51698036006547,129,3-23-20-7-16-6-21*8-12-19-17-28-7*9-23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*25-28*10-2-29-27-7*1-3*0-26*6-5*
118,20.653495440729486,128,9-3-23-20-7-16-6-21*8-12-19-17-28-7*23-14-11-17-22-18-0-13-6-10-15*18-0*1-23*14-24-4-7*16-27*25-28*10-2-29-27-7*1-3*0-26*6-5*
143,20.964577975216276,127,6-21*8-12-19-17-28-7-16-6*1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3-14*22-0-26*6-5*
153,21.063332943652085,126,6-21*8-12-19-17-28-7-16-6*1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4-3*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
145,21.064618891746548,125,6-21*8-12-19-17-28-7-16-6*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*17-22-0-26*6-5*
144,21.15174187514613,123,6-21*8-12-19-17-28-7-16-6*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*22-0-26*6-5*
151,21.167027121814357,122,6-21*8-12-19-17-28-7-16-6*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*18-0-26*6-5*
152,21.423866027589433,121,6-21*8-12-19-17-28-7-16-6*1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*18-0-26*6-5*
142,21.44344750993687,120,6-21*8-12-19-17-28-7-16-6*1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
146,21.91454290390461,119,6-21*8-12-19-17-28-7-16*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*17-22-0-26*6-5*
149,21.94254150105214,117,6-21*8-12-19-17-28-7*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7-14*1-3*18-0-26*6-5*
150,22.021919569791912,116,6-21*8-12-19-17-28-7-16*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*18-0-26*6-5*
147,22.041501052139353,115,6-21*8-12-19-17-28-7-16*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
141,22.298339957914425,114,6-21*8-12-19-17-28-7-16*1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
137,22.453033668459202,112,6-21*8-12-19-17-28-7*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*18-0-26*6-5*
148,22.472615150806643,111,6-21*8-12-19-17-28-7*3-1-9-23-14-11-17-22-18-0-13-6-10*0-18*9-3*7-20-14-24-4*16-27*25-28*15-10-2-29-27-7*1-3*0-26*6-5*
