,R_x,f_1,f_2,Generation,Rank
87,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22*3-1*18-13*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,22.179594341828384,113.0,195,0.0
88,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*17-19*3-1*13-6*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,22.481324526537293,112.0,184,0.0
89,1-9*3-1*1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*17-19*3-1*13-6*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,22.73816343231237,111.0,186,0.0
90,1-9*3-1*9-23-14-7-16-6-5-21*7-20*25-28*3-9*17-19*3-1*13-6*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,23.035246668225387,109.0,192,0.0
90,15-10*1-3*24-14-23-1-3*25-28*9-14-11-17-22-18-0-26*18-0*29-2*4-24*13-6*8-12-19-17-28-16-10*14-20-7-16-6-5-21*29-27-7*,23.77446223988777,108.0,199,0.0
91,15-10*1-3*24-14-23-1-3-9*25-28*14-11-17-22-18-0-26*18-0*29-2*4-24*13-6*8-12-19-17-28-16-10*14-20-7-16-6-5-21*2-29-27-7*,23.795563479074122,107.0,186,0.0
94,10-2-29-27-7*25-28*22-17*1-3*9-1-3-23-14-7-16-6-5-21*8-12-19-17-28-7-20-24-4*15-10*0-18*13-6*22-17*11-17-18-0-26*22-17*,24.1277180266542,106.0,196,0.0
95,9-1-3-23-14-7-16-6-5-21*0-18*22-17-11*0-18*15-10*25-28*13-6*17-18-0-26*25-28*10-2-29-27-7*0-18*8-12-19-17-28-7-20-24-4*,24.17331073182137,105.0,198,0.0
96,22-17*11-17-18-0-26*9-3-23-14-7-16-6-13*22-17*0-18*1-3*5-21*8-12-19-17-28-7-20-24-4*6-5*25-28*15-10-2-29-27-7*1-3*,24.820405658171616,104.0,158,0.0
103,4-24*3-1*13-18-22-17*24-20-7-16-6-21-5*26-0-18*0-18*27-2-29*20-14*1-9-23-14-11-17*8-12*28-25*12-19-17-28-16-27-10-15*,24.877922609305593,103.0,99,0.0
104,4-24*3-1*13-18-22-17*24-20-7-16-6-21-5*0-18*26-0*27-2-29*20-14*1-9-23-14-11-17*8-12*28-25*12-19-17-28-16-27-10-15*,25.164630582183772,102.0,97,0.0
107,29-27-16-10-15*6-13*29-2*21-5*4-24-14-11*5-6*26-0-22*22-17*7-20*9-1-3-23-14-7-16-6*22-18*8-12-19-22-25-28-16*,25.98901098901099,100.0,171,0.0
91,25-28*14-24-4*5-21*8-12-19-17-28-16-27-2-29*1-9*1-23*13-0-18-22-17*11-17*15-10-27*26-0*3-1*1-24-20-7-16-6-21*,26.325374093991112,99.0,192,0.0
109,29-27-16*15-10-6-13*29-2*21-5*4-24-14-11*5-6*26-0-22*22-17*7-20*9-1-3-23-14-7-16-6*18-0*8-12-19-22-25-28-16*,26.988280336684593,98.0,126,0.0
98,13-6*28-25*4-24*22-18*15-10-2*1-3*17-22-18-0-26*11-14-20-7-16-6-5-21*29-2*24-14-23-1-9*29-27-16-28-17-19*8-12-19*,27.95206920738835,97.0,154,0.0
99,11-17-22-18-0-26*4-24*15-10-2*8-12-19*24-14-23-1-9*14-20-7-16-6-5-21*1-3*13-6*29-2*29-27-16-28-17-19*28-25*1-3*,28.00631283610007,96.0,179,0.0
100,17-22-18-0-26*4-24*15-10-2*8-12-19*24-14-23-1*11-14-20-7-16-6-5-21*3-9*13-6*29-2*29-27-16-28-17-19*28-25*1-3*,28.730243161094226,95.0,178,0.0
