,R_x,f_1,f_2,Generation,Rank
32,22-33-20-55-10-16-26-49-15-42-62*31-11-1-26-8-56-51-34-41-27-67-37*48-29-69-23-50-43-17-59-9-68*46-40-53-47-6-56-28-8-10-59*53-47-6-35-51-64-52-55-10-59*10-55-20-33-22-38-19-54-18-32*28-56-51-35-34-45-36-54-5-65-37*44-14-2-50-13-33-58-34-25-4-40-46*31-11-9-68-59-17-20-33-22-38*29-3-66-19-36-45-34-35-6-63*1-26-8-52-64-58-45-36-54-18*39-18-54-36-45-34-57-35-51-56*2-0-69-38-36-45-41-12-25-4-7*37-65-5-54-19-22-33-43-61-60*21-24-30-26-16-10-55-17-61-60*,27.591505422678164,546.0,188,0.0
33,10-55-20-33-22-38-19-54-18-32*1-26-8-52-64-58-45-36-54-18*48-29-69-23-50-43-17-59-9-68*29-3-66-19-36-45-34-35-6-63*46-40-53-47-6-56-28-8-10-59*0-69-38-36-45-41-12-25-4-7*44-14-2-50-13-33-58-34-25-4-40-46*39-18-54-36-45-34-35-57-51-56*37-65-5-54-19-22-33-43-61-60*21-24-30-26-16-10-55-17-61-60*32-65-5-67-27-25-4-7-40-46*0-2-50-43-17-10-16-26-30-24-62*31-11-1-26-8-56-51-34-41-27-67-37*22-33-20-55-10-16-26-49-15-42-62*39-18-54-36-45-34-57-35-51-56*,27.75895689373212,545.0,174,0.0
34,10-55-20-33-22-38-19-54-18-32*1-26-8-52-64-58-45-36-54-18*48-29-69-23-50-43-17-59-9-68*29-3-66-19-36-45-34-35-6-63*46-40-53-47-6-56-28-8-10-59*0-69-38-36-45-41-12-25-4-7*44-14-2-50-13-33-58-34-25-4-40-46*39-18-54-36-45-34-57-35-51-56*37-65-5-54-19-22-33-43-61-60*21-24-30-26-16-55-10-17-61-60*32-65-5-67-27-25-4-7-40-46*0-2-50-43-17-10-16-26-30-24-62*31-11-1-26-8-56-51-34-41-27-67-37*22-33-20-55-10-16-26-49-15-42-62*39-18-54-36-45-34-57-35-51-56*,27.76094010393683,543.0,174,0.0
35,10-55-20-33-22-38-19-54-18-32*1-26-8-52-64-58-45-36-54-18*48-29-69-23-50-43-17-59-9-68*29-3-66-19-36-45-34-35-6-63*46-40-53-47-6-56-28-8-10-59*0-69-38-36-45-41-12-25-4-7*44-14-2-50-13-33-58-34-25-4-40-46*39-18-54-36-45-34-57-35-51-56*37-65-5-54-19-22-33-43-61-60*21-24-30-26-16-10-55-17-61-60*32-65-5-67-27-25-4-7-40-46*0-2-50-43-17-10-16-26-30-24-62*31-11-1-26-8-56-51-34-41-27-67-37*22-33-20-55-10-16-26-49-15-42-62*39-18-54-36-45-34-57-35-51-56*,27.77324950549536,542.0,160,0.0
28,37-65-5-67-27-25-4-7-40-46*29-3-66-19-36-45-34-35-6-63*21-24-30-26-16-10-55-20-17-61-60-44-14*53-47-6-56-28-8-26-16-1-59*0-23-69-38-36-41-25-4-7-46*27-25-12-41-45-36-54-5-67-37*2-50-13-22-45-41-12-25-4-7*4-25-57-35-51-8-26-1-68-9*23-50-43-20-55-16-26-49-15-42-62*10-55-20-33-22-38-19-54-18-32*28-56-51-35-34-45-36-54-5-65*27-41-34-58-64-52-20-17-61-44*31-11-9-17-20-33-22-38-19-54-18*9-68-59-17-50-23-69-3-48-39-32*8-56-51-35-34-45-36-54-18-39*,28.088637036190992,540.0,197,0.0
35,0-69-38-36-45-41-25-12-4-7*63-21-24-30-26-16-10-17-61-60-44*39-18-54-36-45-34-57-35-51-56*26-16-10-55-20-43-50-23-69-3-29-48*10-55-52-64-58-45-36-54-5-37*12-41-57-35-34-51-8-26-49-15*31-1-26-8-28-56-51-34-41-27-67*32-65-5-67-27-25-4-7-40-46*14-2-50-13-22-45-41-12-4-7-46*46-40-53-47-6-56-8-28-10-59*12-41-34-57-35-51-8-26-49-15*39-18-54-36-45-34-57-35-51-56*0-50-43-20-10-16-26-49-15-42-62*11-68-9-59-17-20-33-22-38-54*24-63-6-35-58-45-36-38-19-66*,28.13715819475955,538.0,135,0.0
36,0-69-38-36-45-41-25-12-4-7*63-21-24-30-26-16-10-17-61-60-44*39-18-54-36-45-34-57-35-51-56*26-16-10-55-20-43-50-23-69-3-29-48*10-55-52-64-58-45-36-54-5-37*12-41-57-34-35-51-8-26-49-15*31-1-26-8-28-56-51-34-41-27-67*32-65-5-67-27-25-4-40-7-46*14-2-50-13-22-45-41-12-4-7-46*46-40-53-47-6-56-8-28-10-59*12-41-34-57-35-51-8-26-49-15*39-18-54-36-45-34-57-35-51-56*0-50-43-20-10-16-26-49-15-42-62*11-9-68-59-17-20-33-22-38-54*24-63-6-35-58-45-36-38-19-66*,28.15145599817254,537.0,167,0.0
37,0-69-38-36-45-41-25-12-4-7*63-21-24-30-26-16-10-17-61-60-44*39-18-54-36-45-34-57-35-51-56*26-16-10-55-20-43-50-23-69-3-29-48*10-55-52-64-58-45-36-54-5-37*12-41-57-34-35-51-8-26-49-15*31-1-26-8-28-56-51-34-41-27-67*32-65-5-67-27-25-4-7-40-46*14-2-50-13-22-45-41-12-4-7-46*46-40-53-47-6-56-8-28-10-59*12-41-34-57-35-51-8-26-49-15*39-18-54-36-45-34-57-35-51-56*0-50-43-20-10-16-26-49-15-42-62*11-68-9-59-17-20-33-22-38-54*24-63-6-35-58-45-36-38-19-66*,28.161465498891584,535.0,187,0.0
38,0-69-38-36-45-41-25-12-4-7*63-21-24-30-26-16-10-17-61-60-44*39-18-54-36-45-34-57-35-51-56*26-16-10-55-20-43-50-23-69-3-29-48*10-55-52-64-58-45-36-54-5-37*12-41-34-57-35-51-8-26-49-15*31-1-26-8-28-56-51-34-41-27-67*32-65-5-67-27-25-4-7-40-46*14-2-50-13-22-45-41-12-4-7-46*46-40-53-47-6-56-8-28-10-59*12-41-34-57-35-51-8-26-49-15*39-18-54-36-45-34-57-35-51-56*0-50-43-20-10-16-26-49-15-42-62*11-68-9-59-17-20-33-22-38-54*24-63-6-35-58-45-36-38-19-66*,28.200356147172887,534.0,139,0.0
29,0-23-50-43-20-55-16-26-49-15-42-62*28-56-51-35-34-45-36-54-5-65*9-68-59-17-50-23-69-3-48-39-32*53-47-6-56-28-8-26-16-1-59*37-5-65-67-27-25-4-7-40-46*4-25-57-35-51-8-26-1-68-9*28-56-51-35-34-45-36-54-5-65*2-50-13-22-45-41-25-12-4-7*8-56-51-35-34-45-36-54-18-39*31-11-68-9-59-17-20-33-22-38*29-3-66-19-36-45-34-35-6-63*10-55-20-33-22-38-19-54-18-32*21-24-30-26-16-10-55-20-17-61-60-44-14*57-35-58-33-20-52-10-55-8-51-64*28-56-51-35-34-45-36-54-5-65*,28.862997554732967,533.0,181,0.0
30,0-23-50-43-20-55-16-26-49-15-42-62*28-56-51-35-34-45-36-54-5-65*9-68-59-17-50-23-69-3-48-39-32*53-47-6-56-28-8-26-16-1-59*37-5-65-67-27-25-4-7-40-46*4-25-57-35-51-8-26-1-68-9*28-56-51-35-34-45-36-54-5-65*2-50-13-22-45-41-25-12-4-7*8-56-51-35-34-45-36-54-18-39*31-11-68-9-59-17-20-33-22-38*29-3-66-19-36-45-34-35-6-63*10-55-20-33-22-38-19-54-18-32*21-24-30-26-16-10-55-20-17-61-60-44-14*57-35-58-33-20-52-55-10-8-51-64*28-56-51-35-34-45-36-54-5-65*,28.923786581662053,532.0,184,0.0
31,0-23-50-43-20-55-16-26-49-15-42-62*28-56-51-35-34-45-36-54-5-65*9-68-59-17-50-23-69-3-48-39-32*53-47-6-56-28-8-26-16-1-59*37-65-5-67-27-25-4-7-40-46*4-25-57-35-51-8-26-1-68-9*28-56-51-35-34-45-36-54-5-65*2-50-13-22-45-41-25-12-4-7*8-56-51-35-34-45-36-54-18-39*31-11-68-9-59-17-20-33-22-38*29-3-66-19-36-45-34-35-6-63*10-55-20-33-22-38-19-54-18-32*21-24-30-26-16-10-55-20-17-61-60-44-14*57-35-58-33-20-10-55-52-8-51-64*28-56-51-35-34-45-36-54-5-65*,28.93966783824896,530.0,162,0.0
40,39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*12-41-34-57-35-51-8-26-49-15*1-26-16-10-55-20-43-50-23-69-3-29-48*31-11-68-9-59-17-20-33-22-38-54*63-21-24-30-26-16-10-17-61-60-44*14-2-50-13-22-45-41-12-4-7-46*46-40-53-47-6-56-28-8-10-59*0-50-43-20-10-16-26-49-15-42-62*12-41-34-57-35-51-8-26-49-15*10-55-52-64-58-45-36-54-5-37*12-41-57-34-35-51-8-26-49-15*12-41-34-57-35-51-8-26-49-15*10-55-52-64-58-45-36-54-5-37*24-63-6-35-58-45-36-38-19-66*,30.17161517415389,527.0,186,0.0
53,2-0-50-13-33-58-64-51-35-6-47*28-8-51-35-34-45-36-38-66-48*63-21-24-30-26-16-10-17-61-60-44-14*31-11-9-68-59-17-20-33-22-38*28-8-51-35-34-45-36-38-66-48*32-65-37-67-27-25-4-7-40-46*39-18-54-19-38-36-45-58-64-52*39-18-54-38-19-36-45-58-64-52*28-8-51-35-34-45-36-38-66-48*4-25-57-35-51-8-26-16-9-68*9-68-11-1-26-8-56-6-47-53*27-25-12-41-45-36-54-5-67-37*39-18-54-19-38-36-45-58-64-52-55*29-48-3-69-23-50-43-17-59-1-49-15-42-62*39-18-54-36-45-34-57-35-51-56*,31.270272094363428,526.0,147,0.0
54,2-0-50-13-33-58-64-51-35-6-47*28-8-51-35-34-45-36-38-66-48*63-21-24-30-26-16-10-17-61-60-44-14*31-11-9-68-59-17-20-33-22-38*28-8-51-35-34-45-36-38-66-48*32-65-37-67-27-25-4-7-40-46*39-18-54-19-38-36-45-58-64-52*39-18-54-19-38-36-45-58-64-52*28-8-51-35-34-45-36-38-66-48*4-25-57-35-51-8-26-16-9-68*9-68-11-1-26-8-56-6-47-53*27-12-25-41-45-36-54-5-67-37*39-18-54-19-38-36-45-58-64-52-55*29-48-3-69-23-50-43-17-59-1-49-15-42-62*39-18-54-36-45-34-57-35-51-56*,31.304536982717,525.0,191,0.0
55,2-0-50-13-33-58-64-51-35-6-47*28-8-51-35-34-45-36-38-66-48*63-21-24-30-26-16-10-17-61-60-44-14*31-11-9-68-59-17-20-33-22-38*28-8-51-35-34-45-36-38-66-48*32-65-37-67-27-25-4-7-40-46*39-18-54-19-38-36-45-58-64-52*39-18-54-19-38-36-45-58-64-52*28-8-51-35-34-45-36-38-66-48*4-25-57-35-51-8-26-16-9-68*9-68-11-1-26-8-56-6-47-53*27-25-12-41-45-36-54-5-67-37*39-18-54-19-38-36-45-58-64-52-55*29-48-3-69-23-50-43-17-59-1-49-15-42-62*39-18-54-36-45-34-57-35-51-56*,31.348852904987616,524.0,198,0.0
56,39-18-54-19-38-36-45-58-64-52*28-8-51-35-34-45-36-38-66-48*32-65-37-67-27-25-4-7-40-46*39-18-54-19-38-36-45-58-64-52*27-25-12-41-45-36-54-5-67-37*9-68-11-1-26-8-56-6-47-53*39-18-54-36-45-34-57-35-51-56*39-18-54-36-45-34-57-35-51-56*4-25-57-35-51-8-26-16-9-68*29-48-3-69-23-50-43-17-59-1-49-15-42-62*39-18-54-19-38-36-45-58-64-52-55*31-11-68-9-59-17-20-33-22-38*2-0-50-13-33-58-64-51-35-6-47*39-18-54-36-45-34-57-35-51-56*63-24-21-30-26-16-10-17-61-60-44-14*,31.55220463406657,523.0,181,0.0
