,f_1,f_2,R_x
83,23.12941225333174,1149,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-54-32-37-18-39-48-66*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53-7*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-23-2-50-33-58-51-56-8-26-16-9-68-1*1-26-16-55-52-64-35-6-63-30-15-11-68*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*52-10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*48-3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
84,23.147894526443668,1148,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53-7*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-23-2-50-33-58-51-56-8-26-16-9-68-1*1-26-16-55-52-64-35-6-63-30-15-11-68*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*52-10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*48-3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
85,23.151814222005328,1144,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-23-2-50-33-58-51-56-8-26-16-9-68-1*1-26-16-55-52-64-35-6-63-30-15-11-68*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*52-10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*48-3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
86,23.16414958181261,1141,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-23-2-50-33-58-51-56-8-26-16-9-68-1*1-26-16-55-52-64-35-6-63-30-15-11*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*52-10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*48-3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
87,23.165816101382536,1136,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-23-2-50-33-58-51-56-8-26-16-9-68-1*1-26-16-55-52-64-35-6-63-30-15-11*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*48-3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
88,23.16919586537014,1133,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-23-2-50-33-58-51-56-8-26-16-9-68-1*26-16-55-52-64-35-6-63-30-15-11*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*48-3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
89,23.18074728606509,1129,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-23-2-50-33-58-51-56-8-26-16-9-68-1*26-16-55-52-64-35-6-63-30-15-11*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
90,23.18939657454949,1127,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*5-32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53*40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-0-2-50-33-58-51-56-8-26-16-9-68-1*26-16-55-52-64-35-6-63-30-15-11*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
91,23.19334742000965,1122,13-20-33-22-36-54-5-37-67-27-41-34-35-51-8-26-1-31-11-9-17*14-44-17-10-8-56-6-47-7-40-46*44-60-61-43-33-22-45-41-51-8-55-16-26-30-63*4-53-47-6-35-58-33-13-50-0-69-38-66-48-39-18-37-32-54*19-66-48-29-3-38-36-41-25-4-40-46*32-39-18-54-36-41-51-8-26-49-15-11-31*68-9-59-10-52-64-58-41-12-4-53*40-4-25-57-35-64-52-20-17-60-44-14-2-0-69-18-5-37-65*40-12-27-67-37-65-19-66-3-0-2-50-33-58-51-56-8-26-16-9-68-1*26-16-55-52-64-35-6-63-30-15-11*66-19-38-36-41-57-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-64*29-23-69-66-38-18-67-27-25-4-7-46-40-47-6-63-24-42-62-15-49-1-59-17-61*15-42-62-26-16-10-20-33-22-19-18-32-39*10-16-1-31-9-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-62-42-15-49-26-8-28*3-23-50-43-20-55-16-1-68-59-10-28-56-51-34-45-36-19-66-69*
98,23.20083377894994,1099,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*14-44-61-43-33-22-45-41-51-8-55-16-26-30*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*54-19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-18-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*29-69-19-36-45-34-35-51-56-28-10-59-68-1*
99,23.210780979871974,1094,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*54-19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-18-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*29-69-19-36-45-34-35-51-56-28-10-59-68-1*
101,23.211092478857008,1093,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-18-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*69-19-36-45-34-35-51-56-28-10-59-68-1*
102,23.216746185435344,1092,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-18-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*69-19-36-45-34-35-51-56-28-10-59-68-1*
100,23.219560059600138,1091,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*54-19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-18-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*69-19-36-45-34-35-51-56-28-10-59-68-1*
103,23.21961197609765,1083,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-18-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-19-36-45-34-35-51-56-28-10-59-68-1*
106,23.23426281169367,1079,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-54-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-19-36-45-34-35-51-56-28-10-59-68-1*
105,23.23756989258477,1078,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-19-36-45-34-35-51-56-28-10-59-68-1*
104,23.23961021093673,1077,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16-26*4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-11-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-18-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-19-36-45-34-35-51-56-28-10-59-68-1*
97,23.25385609785221,1076,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*54-19-66-48-29-3-38-36-41-25-4-40-46*39-18-54-36-41-57-51-8-26-49-11*68-9-59-10-52-64-58-41-12-4*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-65-37-5*49-26-16-55-52-64-35-6-63-30-42*37-5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61*30-42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*2-50-43-20-55-16-1-68-59-10-28-56-51-35-34-45-36-19-69-29*
96,23.25522669338636,1074,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*54-19-66-48-29-3-38-36-41-25-4-40-46*39-18-54-36-41-57-51-8-26-49-11*68-9-59-10-52-64-58-41-12-4*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-65-37-5*49-26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61*30-42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*2-50-43-20-55-16-1-68-59-10-28-56-51-35-34-45-36-19-69-29*
107,23.258263808490423,1072,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9*14-44-17-10-8-56-6-47-7-46*44-61-43-33-22-45-41-51-8-55-16*12-4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-51*19-66-48-29-3-38-36-41-25-4-40-46*48-39-18-54-36-41-57-51-8-26-49-1-16-55-20-43-50-2*15-11-68-9-59-10-52-64-58-41-12-4-40*46-40-4-25-57-35-64-52-20-17-60-44-14-2-23-69-18-5-67-27-12*9-16-26-8-56-51-58-33-50-2-0-3-66-19-54-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61-60*42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28*69-19-36-45-34-35-51-56-28-10-59-68-1*
94,23.25869990706947,1071,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-34*54-19-66-48-29-3-38-36-41-25-4-40-46*39-18-54-36-41-57-51-8-26-49-11*68-9-59-10-52-64-58-41-12-4*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-65-37-5*49-26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61*30-42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*2-50-43-20-55-16-1-68-59-10-28-56-51-35-34-45-36-19-69-29*
95,23.261212665548733,1068,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41*54-19-66-48-29-3-38-36-41-25-4-40-46*39-18-54-36-41-57-51-8-26-49-11*68-9-59-10-52-64-58-41-12-4*46-40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-65-37-5*49-26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61*30-42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*2-50-43-20-55-16-1-68-59-10-28-56-51-35-34-45-36-19-69-29*
92,23.28412341589787,1066,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-34*54-19-66-48-29-3-38-36-41-25-4-40-46*39-18-54-36-41-57-51-8-26-49-11*68-9-59-10-52-64-58-41-12-4*40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-65-37-5*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61*30-42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*2-50-43-20-55-16-1-68-59-10-28-56-51-35-34-45-36-19-69-29*
93,23.28796523671327,1064,13-20-33-22-36-54-5-37-67-27-41-34-51-8-26-1-31-11-9-68*14-44-17-10-8-56-6-47-7-40-46*44-61-43-33-22-45-41-51-8-55-16-26-30*4-53-47-6-35-58-33-13-50-0-69-3-48-39-18-37-32-54-36-41-34*54-19-66-48-29-3-38-36-41-25-4-40-46*39-18-54-36-41-57-51-8-26-49-11*68-9-59-10-52-64-58-41-12-4*40-4-25-57-35-64-52-20-17-60-44-14-2-0-23-69-18-5-67-27-12*68-9-16-26-8-56-51-58-33-50-2-0-3-66-19-65-37*26-16-55-52-64-35-6-63-30-42*5-54-66-38-36-41-35-6-21-24-30-26-1-59-17-50-23-69-29-48-39-32-65-67-27-25-34-51-56*23-69-38-66-18-67-27-25-4-7-46-40-47-6-63-24-62-15-49-1-59-17-61*30-42-62-26-16-10-20-33-22-38-19-18-32*31-11-59-17-43-13-22-38-19-65-54-36-45-58-35-6-63-24-42-15-49-26-8-28-56*2-50-43-20-55-16-1-68-59-10-28-56-51-35-34-45-36-19-69-29*
