,f_1,f_2,R_x
34,16.844400280570493,405,18-0-22-25-7-20-24-14*1-3-23-20-7-27-10-15-5-6-13-18-22-17*22-17*10-2-29-27-16-6-13-18-17-22-0*2-29-27-16-28-25-0-18-22-12*12-19-17-28-25-7-2-29-27-15*15-10-27-16-28-25-11-14-7-20-24-3-9*19-12-0-18-13-6-15-10-7-4-20-14-9-23-1*18-0*1-3-4-24-20-7-27-16-28-0-18*24-4-3-23-9-1-14-7-27-10-21-6-13*4-1-9-3-11-17-22-18-0-26-8-12*
35,16.849836333878887,399,18-0-22-25-7-20-24-14*1-3-23-20-7-27-10-15-5-6-13-18-22-17*22-17*10-2-29-27-16-6-13-18-17-22-0*2-29-27-16-28-25-0-18-22-12*12-19-17-28-25-7-2-29-27*15-10-27-16-28-25-11-14-7-20-24-3-9*19-12-0-18-13-6-15-10-7-4-20-14-9-23-1*18-0*1-3-4-24-20-7-27-16-28-0-18*24-4-3-23-9-1-14-7-27-10-21-6-13*4-1-9-3-11-17-22-18-0-26-8-12*
36,16.862257423427636,394,18-0-22-25-7-20-24-14*1-3-23-20-7-27-10-15-5-6-13-18-22-17*22-17*10-2-29-27-16-6-13-18-17-22-0*2-29-27-16-28-25-0-18-22-12*12-19-17-28-25-7-2-29-27*15-10-27-16-28-25-11-14-7-20-24-3-9*19-12-0-18-13-6-15-10-7-4-20-14-9-23-1*18-0*1-3-4-24-20-7-27-16-28-0-18*24-4-3-23-9-1-14-7-27-10-21-6*4-1-9-3-11-17-22-18-0-26-8-12*
37,16.876841243862522,392,18-0-22-25-7-20-24-14*1-3-23-20-7-27-10-15-5-6-13-18-22-17*22-17*10-2-29-27-16-6-13-18-17-22-0*2-29-27-16-28-25-0-18-22-12*12-19-17-28-25-7-2-29-27*10-27-16-28-25-11-14-7-20-24-3-9*19-12-0-18-13-6-15-10-7-4-20-14-9-23-1*18-0*1-3-4-24-20-7-27-16-28-0-18*24-4-3-23-9-1-14-7-27-10-21-6*4-1-9-3-11-17-22-18-0-26-8-12*
46,16.98304886602759,299,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7-24*24-4-3*23-24-4-7-16-6-5-21-2-27-10*
47,17.070756371288287,297,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7-28*24-4-1*3-23-24-4-7-16-6-5-21-2-27-10*
45,17.077361468318916,294,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7*24-4-3*23-24-4-7-16-6-5-21-2-27-10*
48,17.081190086509235,292,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7-28*24-4-1*3-23-24-4-7-16-6-5-21-2-27*
50,17.103489595510872,287,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7-28*24-4*1-3-23-24-4-7-16-6-5-21-2-27*
49,17.114946223988778,286,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7-28*24-4*3-23-24-4-7-16-6-5-21-2-27*
52,17.15834697217676,284,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28-25*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7-28*24-4*1-3-23-24-4-7-16-6-5-21-2*
51,17.17500584521861,282,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7-28*24-4*1-3-23-24-4-7-16-6-5-21-2*
53,17.217851297638532,277,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7*24-4*1-3-23-24-4-7-16-6-5-21-2*
54,17.309504325461774,273,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*12-19-22-18-13-6-21-10-15-27-7-14-9-1*18-0*29-2-7*24-4*1-3-23-24-4-7-16-6-5-21-2*
44,17.34308510638298,269,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9*18-0*29-2-7*24-4*14-24-4-7-16-6-5-21-2-27-10*
56,17.34352349777882,268,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2*12-19-22-18-13-6-21-10-15-27-7-14-9-1-23*18-0*29-2-7*24-4*1-3-23-24-4-7-16-6-5-21*
58,17.360299275192894,267,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2*12-19-22-18-13-6-21-10-15-27-7-14-9-1-23*18-0*29-2-7*24-4*1-3-23-24-4-7-16-6-5*
57,17.361000701426235,265,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2*12-19-22-18-13-6-21-10-15-27-7-14-9-1-23*18-0*29-2-7*24-4*1-3-23-24-4-7-16-6-5*
55,17.40443067570727,263,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*17-28*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2*12-19-22-18-13-6-21-10-15-27-7-14-9-1-23*18-0*29-2-7*24-4*1-3-23-24-4-7-16-6-5-21*
59,17.493161094224924,262,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-15-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2*12-19-22-18-13-6-21-10-15-27-7-14-9-1-23*18-0*29-2-7*24-4*1-3-23-24-4-7-16-6-5*
62,17.51306406359598,255,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9*28-17-18-0*2-7*24-4*24-4-7-16-6-5*
61,17.582037643207855,250,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9*17-18-0*2-7*24-4*24-4-7-16-6-5*
60,17.58405424362871,246,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9*18-0*2-7*24-4*24-4-7-16-6-5*
63,17.620265372924948,244,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14-9*18-0*2-7*24-4*24-4-7-16-6-5*
65,17.71139233107318,243,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14*18-0*2-7*24-4*24-4-7-16-6-5*
66,17.715045592705167,241,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14*18-0*2-7*24-4*24-4-7-16-6-5*
67,17.74091068505962,240,6-21*17-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2-29*12-19-22-18-13-6-21-10-15-27-7-14-23*18-0*2-7*24-4*24-4-7-16-6-5*
64,17.744943885901332,239,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*9-3-1-24-14-11-17-22-0-18-13-6-15-2-29*8-12-19-22-18-13-6-21-10-15-27-7-14*18-0*2-7*24-4*24-4-7-16-6-5*
68,17.77446223988777,236,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2-29*12-19-22-18-13-6-21-10-15-27-7-14-23*18-0*2-7*24-4*24-4-7-16-6-5*
76,17.868161094224924,235,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*19-22-18-13-6-21-10-15-27-7-14*18-0*2-7*24-4*24-4-7-16-6-5*
69,17.898088613514144,234,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2-29*12-19-22-18-13-6-21-10-15-27-7-14-23*18-0*2-7*24-4*4-7-16-6-5*
77,17.95367664250643,232,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*22-18-13-6-21-10-15-27-7-14*18-0*2-7*24-4*24-4-7-16-6-5*
74,18.01963993453355,231,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*19-22-18-13-6-21-10-15-27-7*18-0*2-7*24-4*24-4-7-16-6-5*
75,18.052197802197803,230,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*19-22-18-13-6-21-10-15-27-7*18-0*2-7*24-4*24-4-7-16-6-5*
70,18.054535889642278,229,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2-29*12-19-22-18-13-6-21-10-15-27-7-14*18-0*2-7*24-4*4-7-16-6-5*
73,18.105155482815057,228,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*22-18-13-6-21-10-15-27-7*18-0*2-7*24-4*24-4-7-16-6-5*
78,18.13771335047931,227,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*22-18-13-6-21-10-15-27-7*18-0*2-7*24-4*24-4-7-16-6-5*
72,18.156008884732287,226,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*23-3-1-24-14-11-17-22-0-18-13-6-15-2-29*22-18-13-6-21-10-15-27-7*18-0*2-7*24-4*24-4-7-16-6-5*
71,18.176700958615854,223,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-16-10-2-29*16-27*3-1-24-14-11-17-22-0-18-13-6-15-2-29*22-18-13-6-21-10-15-27-7*18-0*2-7*24-4*24-4-7-16-6-5*
80,18.23354570960954,221,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-25*28-16-27*23-4-24-14-11-17-22-0-18-13-6-15-2-29*0-13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
81,18.25552373158756,215,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-25*28-16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*0-13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
85,18.306377133504792,213,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-25*28-16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*0-13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
86,18.396481178396076,211,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-25*28-16-27*24-14-11-17-22-0-18-13-6-15-2-29*0-13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
79,18.468611176057983,210,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-25*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*0-13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
84,18.519464577975217,208,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-25*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*0-13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
87,18.60956862286649,206,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-25*16-27*24-14-11-17-22-0-18-13-6-15-2-29*0-13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
82,18.653495440729483,204,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*9-1-3-14-11-17-19-8-26-0-28-25*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
83,18.70434884264672,202,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28-25*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
88,18.73205517886369,200,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0-28*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
89,18.834872574234275,195,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26-0*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
110,19.186813186813183,194,9-1*21-5-6-16-7-25-0-18-22-19-17-11-14-9-3*13-0-26*15-6*19-0-28-16-27-29-2*6-13*9-1-3-23-14-20-7-27-10-2-15-21-5*14-24*15-10*1-3-9-23-14-11-25-28-0-12-8*7-4-24*19-12-17*
90,19.298778349310265,190,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*1-3-14-11-17-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
91,19.37777647884031,189,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*3-14-11-17-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
107,19.476794482113636,188,9-1*21-5-6-16-7-25-0-18-22-19-17-11-14-9-3*13-0-26*15-6*19-0-28-16-27-29-2*6-13*9-1-3-23-14-20-7-27-10-2-15-21-5*14-24*15-10*1-3-9-23-14-11-25-28-0-12-8*7-4*19-12*
106,19.500555295768063,185,9-1*21-5-6-16-7-25-0-18-22-19-17-11-14-9-3*13-0-26*15-6*19-0-28-16-27-29-2*6-13*9-1-3-23-14-20-7-27-10-2-15-21*14-24*15-10*1-3-9-23-14-11-25-28-0-12-8*7-4*19-12*
92,19.51326864624737,184,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*14-11-17-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*13-6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
93,19.527209492635023,179,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*14-11-17-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
94,19.72007248071078,174,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*11-17-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
95,19.77633270984335,169,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*17-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*6-21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
96,19.780833528173957,164,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*17-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6-5*
97,20.43882978723404,159,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*22-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16-6*
99,20.590717792845453,157,1-3*21-5-6-16-7-25-0-18-22-19-17-11-14-1*13-0-26*15-6*16-27-29*6-13*1-3-23-14-20-7-27-10-2*24-4-20*15-10*1-3-9-23-14-11-25-28-0-12-8*7-4*19-12*
105,20.845101706803835,156,6-21*8-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7-16*5-6*8-26*28-16-27*4-1-14-11-17-22-0-18-13-6-15-2-29-27-7*16-10-15*18-0-26*29-2*7-24-4*14-24*
98,20.86824877250409,153,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*22-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*21-10-15-27-7*18-0*2-7*24-4*3-1-24-4-7-16*
99,20.938595978489595,152,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*22-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*21-10-15-27-7*18-0*2-7*24-4*1-24-4-7-16*
107,20.98339957914426,151,6-21*8-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7-16*5-6*8-26*16-27*4-1-14-11-17-22-0-18-13-6-15-2-29-27-7*16-10-15*18-0-26*29-2*7-24-4*14-24*
104,21.1369242459668,150,6-21*8-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7-16*5-6*8-26*28-16-27*4-1-14-11-17-22-0-18-13-6-15-2-29-27-7*10-15*18-0-26*29-2*7-24-4*14-24*
100,21.16305237315876,147,6-21*12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7*21-5*22-19-8-26*16-27*4-24-14-11-17-22-0-18-13-6-15-2-29*21-10-15-27-7*18-0*2-7*24-4*24-4-7-16*
108,21.2619242459668,145,6-21*8-12-19-0-18-22-25-28-7-20-14-23-9-3-1*28-7-16*5-6*8-26*16-27*4-1-14-11-17-22-0-18-13-6-15-2-29-27-7*10-15*18-0-26*29-2*7-24-4*14-24*
5,21.29094575637129,144,28-25*23-14-20*19-18-0-13-6-21*11-25-0-12*16-15-10-2*26-0-18*11-14-4-24*9-3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*17-22-0*28-7*19-17*
94,21.331540799625905,143,1-3*21-5-6-16-7-25-0-18-22-19-17-11*13-0-26*10-15-6*16-27-29*6-13*3-23-14-20-7-27-10-2*24-4*15-10*3-9-23-14-11-25-28-0-12-8*7-4*19-12*
126,21.448152910918868,139,23-14*3-23*0-18*24-4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3-9-23*25-28-7*15-10*8-12*
124,21.45054945054945,137,23-14*1-3-23*0-18*24-4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3-9*25-28-7*15-10*8-12*
125,21.458878887070377,136,23-14*3-23*0-18*24-4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3-9*25-28-7*15-10*8-12*
117,21.69911737198971,135,23-14*1-3*0-18*9-1-3-14-11-17-22-18-0-13-6-15*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*24-14*2-29-27-16-7-20-14-1-24-4*25-28*15-10*8-12*
127,21.75037993920973,134,23-14*3-23*0-18*24-4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3-9-23*25-28*15-10*8-12*
123,21.75277647884031,132,23-14*1-3-23*0-18*24-4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3-9*25-28*15-10*8-12*
128,21.761105915361235,131,23-14*3-23*0-18*24-4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3-9*25-28*15-10*8-12*
131,21.924713584288053,130,23-14-24*3-23*0-18*4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3*25-28*15-10*8-12*
129,22.060965630114566,129,23-14*3-23*0-18*4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3-9*25-28*15-10*8-12*
122,22.33203764320785,128,23-14*1-3-23*0-18*4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3*25-28*15-10*8-12*
130,22.344458732756603,127,23-14*3-23*0-18*4-14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3*25-28*15-10*8-12*
132,22.39428922141688,125,23-14-24*3-23*0-18*14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3*25-28*15-10*8-12*
112,22.7137011924246,124,6-21*8-12-19-0-18-22-25-28-7-20-14-23-9-3-1*7-16*5-6*8-26*16-27*1-14-11-17-22-0-18-13-6-15-2-29-27-7*10-15*18-0*29-2*24-4*14-24*
121,22.831803834463408,123,23-14*1-3*0-18*4-14-11-17-22-18-0-13-6*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24-14*2-29-27-16-7-20-14-1-3*25-28*15-10*8-12*
133,23.014729950900165,122,14-24*3-23*0-18*14-11-17-22-18-0-13-6-21*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3*25-28*15-10*8-12*
113,23.03609422492401,119,6-21*8-12-19-0-18-22-25-28-7-20-14-23-9-3-1*7-16*5-6*8-26*16-27*14-11-17-22-0-18-13-6-15-2-29-27-7*10-15*18-0*29-2*24-4*14-24*
5,23.768149403787703,118,26-0*1-9*18-0*12-22-0-13-6-5-21-15*27-15-10*8-12-19-22-25-7-20-24*9-3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22-12*28-25*
134,23.84299742810381,117,14-24*3-23*0-18*14-11-17-22-18-0-13-6*21-5-15-16-28-17-12-19-18-22-0-26*18-22*1-9*4-24*2-29-27-16-7-20-14-1-3*25-28*15-10*8-12*
4,23.876870469955577,114,26-0*1-9*18-0*22-0-13-6-5-21-15*27-15-10*8-12-19-22-25-7-20-24*9-3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22-12*28-25*
1,24.167582417582416,112,26-0*1-9*12-18-0*22-0-13-6-5-21*27-15-10-6*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
0,24.603051204115037,111,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10-6*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
120,24.927548515314477,110,6-21*8-12-19-0-18-22-25-28-7-20-14-23-9-3-1*7-16-6*21-5*8-26*16-27*11-17-22-0-18-13-6-15-2*10-15*18-0*29-2*20-24-4*14-24*
10,24.99292728548048,109,26-0*1-9*18-0*22-0-13-6-5-21*15-10*19-22-25-7-20-24*3-1-23-14-20-7-16-27-2*4-24*2-29-15-6*25-28*11-17-22-12-8*28-25*
