,R_x,f_1,f_2,Generation,Rank
108,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21-2*5-21-10-16-28-0*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21-5*,16.302870002338086,293.0,190,0.0
104,3-24-7-2-29-27-16-28-17-19-8-26*5-21*9-3-1-23-14-7-27-10-15-21-6-13-0-22-17*20-14-23-9-1-3-11-17-22-18-0-26*5-21*8-12-19-22-18-13-6-15-10-2-29*4-24-14-11-17-22-12-8*1-3-23-9*17-22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-21*20-24-4-7-28-25-22-19-12*5-21*,16.343728080430207,292.0,198,0.0
105,24-7-2-29-27-16-28-17-19-8-26*5-21*9-3-1-23-14-7-27-10-15-21-6-13-0-22-17*24-20-14-23-9-1-3-11-17-22-18-0-26*5-21*8-12-19-22-18-13-6-15-10-2-29*4-24-14-11-17-22-12-8*1-3-23-9*17-22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-21*20-24-4-7-28-25-22-19-12*5-21*,16.380289922843115,290.0,196,0.0
84,8-12-19-22-25-28-16-27-15-21*3-9-1-23-14-11-17-19-12*26-0-18-22-17-11-3-9-1-23-14-24-4-7*5-21-6*5-21*8-12-0-18-13-6-15-10-2-29*5-21*17-22-18-0-25-7-20-24-4-3-1*5-21*9-3-23-14-20-7-27-10-21*9-3-1-14-20-7-2-29-27-16-28-17-19-8*9-1-3-23-14-7-16-6-5*,16.383417114800093,289.0,189,0.0
106,24-7-2-29-27-16-28-17-19-8-26*5-21*9-3-1-23-14-7-27-10-15-21-6-13-0-22-17*20-14-23-9-1-3-11-17-22-18-0-26*5-21*8-12-19-22-18-13-6-15-10-2-29*4-24-14-11-17-22-12-8*1-3-23-9*17-22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-21*20-24-4-7-28-25-22-19-12*5-21*,16.38484919335983,287.0,194,0.0
107,24-7-2-29-27-16-28-17-19-8-26*5-21*9-3-1-23-14-7-27-10-15-21-6-13-0-22*20-14-23-9-1-3-11-17-22-18-0-26*5-21*8-12-19-22-18-13-6-15-10-2-29*4-24-14-11-17-22-12-8*1-3-23-9*17-22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-21*20-24-4-7-28-25-22-19-12*5-21*,16.41734860883797,285.0,193,0.0
88,8-12-19-22-25-28-16-27-15-21*24-3-9-1-23-14-11-17-19-12*26-0-18-22-17-11-3-9-1-23-14-24-4-7-28*5-21-6*5-21*8-12-0-18-13-6-15-10-2-29*5-21*17-22-18-0-25-7-20-24-4*5-21*9-3-23-14-20-7-27-10-21*14-20-7-2-29-27-16-28-17-19-8*9-1-3-23-14-7-16-6-5*,16.425415010521395,284.0,197,0.0
113,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10-16-28-25*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21-5*,16.44064180500351,282.0,195,0.0
114,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10-16-28*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21-5*,16.474777881692777,280.0,180,0.0
90,8-12-19-22-25-28-16-27-15-21*3-9-1-23-14-11-17-19-12*26-0-18-22-17-11-3-9-1-23-14-24-4-7-28*5-21-6*5-21*8-12-0-18-13-6-15-10-2-29*5-21*17-22-18-0-25-7-20-24-4*5-21*9-3-23-14-20-7-27-10-21*14-20-7-2-29-27-16-28-17-19-8*9-1-3-23-14-7-16-6-5*,16.478694178162264,279.0,186,0.0
110,7-2-29-27-16-28-17-19-8-26*5-21*9-3-1-23-14-7-27-10-15-21-6-13-0*20-14-23-9-1-3-11-17-22-18-0-26*5-21*8-12-19-22-18-13-6-15-10-2-29*4-24-14-11-17-22-12-8*1-3-23-9*17-22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-21*20-24-4-7-28-25-22-19-12*5-21*,16.501753565583353,278.0,172,0.0
116,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10-16*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21-5*,16.513707037643208,275.0,176,0.0
117,4-24-1-3-23-14-7-16-6-5-21*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*20-23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.53673719897124,274.0,185,0.0
118,4-24-1-3-23-14-7-16-6-5-21*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21-5*,16.548573766658873,272.0,199,0.0
119,4-24-1-3-23-14-7-16-6-5-21*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.565232639700724,269.0,181,0.0
120,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10-16*12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.59945639466916,268.0,165,0.0
121,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.611351414542902,266.0,162,0.0
122,4-24-1-3-23-14-7-16-6-5-21*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10*12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.636807341594576,265.0,165,0.0
123,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*29-2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10*12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.682926116436754,262.0,161,0.0
124,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21-10*25-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.76113514145429,261.0,179,0.0
125,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*2-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21-10*12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.766688099134907,260.0,149,0.0
131,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*12-19-22-0-28-16-27-29-2-7-24-4*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*17-11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*23-14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.78244096329203,259.0,175,0.0
126,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*28-25-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.795446574701895,258.0,169,0.0
132,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*12-19-22-0-28-16-27-29-2-7-24*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*17-11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*23-14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.79760930558803,257.0,166,0.0
127,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*25-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.797755436053308,256.0,167,0.0
128,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*27-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,16.83121931260229,255.0,180,0.0
135,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*12-19-22-0-28-16-27-29-2-7*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*17-11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*11-14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.844341828384383,254.0,172,0.0
136,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*8-12-19-22-0-28-16-27-29-2-7*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*17-11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.848024316109424,253.0,158,0.0
137,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*12-19-22-0-28-16-27-29-2-7*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*17-11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*23-14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.851911386485856,252.0,149,0.0
138,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*12-19-22-0-28-16-27-29-2-7*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*17-11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.884235445405658,249.0,147,0.0
139,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*8-12-19-22-0-28-16-27-29-2-7*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.950607902735563,248.0,189,0.0
88,29-2-21-5-6-16-7-20-4-24-1-3-23*5-21*19-22-18-0-25-7-4-24-20-14-11-17-12-8*15-10-27-7-14-23-9-1-3-11-17-22-18-0-26*5-21*5-21-6*8-12-19-22-18-13-6-15-10-29-2-7-28*5-21*8-12-19-22-25-28-16-27-29-2*5-21*5-21*5-21*,16.965279401449614,246.0,195,0.0
142,0-18-22-17-11-3-9-1-23-14-7-27-10-15-21*5-21*12-19-22-0-28-16-27-29-2-7*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*11-14-23-9-1-3-24-20-7-16-6-5-21-15*8-12-18-13-6-15-10-2-29*14-20-24-4-7-25-22-18-0-26*5-21-6*5-21*,16.986819032031796,244.0,157,0.0
90,5-21*21-5-6-16-7-20-4-24-1-3-23*5-21*5-21-6*5-21*19-22-18-0-25-7-4-24-20-14-11-17-12-8*15-10-27-7-14-23-9-1-3-11-17-22-18-0-26*5-21*5-21*8-12-19-22-25-28-16-27-29-2-7*5-21-10-15-6*8-12-19-22-18-13-6-15-10-29-2*,17.031768763151742,243.0,200,0.0
135,4-24-1-3-23-14-7-16-6-5*5-21*8-12-19-17-28-7-20-24-4*5-21*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*23-1-9-3-11-17-22-18-0-26*26-8-12-19-22-25-28-16-27-2-29-10-15-21*,17.04220247837269,242.0,139,0.0
111,11-25-28-7-27-10-15-5-21*11-14-24-4-7-2-29-27-16-28-17-19-8*5-21*5-21*5-21*26-0-18-22-17-11-3-9-1-23*5-21*5-21*5-21*8-12-0-18-13-6-15-10-2-29*9-1-3-23-14-7-16-6-5-21-10*17-12-19-22-18-0-25-7-20-24-4-23-1-3*,17.053045358896423,240.0,191,0.0
136,5-21*5-21*23-1-9-3-11-17-22-18-0-26*8-12-19-17-28-7-20-24-4*4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*12-19-22-25-28-16-27-2-29-10-15*4-24-1-3-23-14-7-16-6-5*5-21-15*8-12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*,17.09635842880524,237.0,200,0.0
137,29-27-7-4-24-14-11-17-22-18-0-13-6-21-5*23-1-9-3-11-17-22-18-0-26*18-0-12-19-22-25-28-16-27-2-29-10-15-21*5-21*5-21*4-24-1-3-23-14-7-16-6-5*5-21*5-21*6-15-10-27-7-20-14-9-3-1*5-21*8-12-19-17-28-7-20-24-4*5-21*,17.154547580079495,235.0,174,0.0
138,5-21*5-21*23-1-9-3-11-17-22-18-0-26*8-12-19-17-28-7-20-24-4*4-24-14-11-17-22-18-0-13-6-21-5*5-21*5-21*12-19-22-25-28-16-27-2-29-10-15*4-24-1-3-23-14-7-16-6-5*5-21-15*12-19-0-13-6-15-10-27-7-20-14-9-3-1*5-21*,17.172433949029692,233.0,189,0.0
151,5-21*3-1-9-23-14-11-17-22-0-18-13-6-15-10-29*5-21*4-24-14-7-27-2-29*8-12-19-17-28-16-27-10-21-5*5-21*9-1-3-4-7-28-25-22-19-12-18-0*5-21*5-21*5-21*9-3-1-24-20-7-25-22-18-0-26*9-3-1-23-20-7-16-6-5-21-15-2*,17.229278700023382,231.0,196,0.0
139,4-24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*25-7-4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9-3-1*,17.25789104512509,230.0,196,0.0
153,5-21*3-1-9-23-14-11-17-22-0-18-13-6-15-10*5-21*4-24-14-7-27-2-29*8-12-19-17-28-16-27-10-21-5*5-21*9-1-3-4-7-28-25-22-19-12-18-0*5-21*5-21*5-21*9-3-1-24-20-7-25-22-18-0-26*9-3-1-23-20-7-16-6-5-21-15-2-29*,17.28390226794482,228.0,194,0.0
120,25-28-7-27-10-15-5-21*11-14-24-4-7-2-29-27-16-28-17-19-8*5-21*5-21*5-21*26-0-18-22-17-11-3-9-1-23*5-21*5-21*5-21*8-12-0-18-13-6-15-10-2-29*9-1-3-23-14-7-16-6-5-21*12-19-22-18-0-25-7-20-24-4-23-3-1*,17.296440261865794,226.0,193,0.0
121,25-28-7-27-10-15-5-21*11-14-24-4-7-2-29-27-16-28-17-19-8*5-21*5-21*5-21*26-0-18-22-17-11-3-9-1-23*5-21*5-21*5-21*8-12-0-18-13-6-15-10-2-29*9-1-3-23-14-7-16-6-5-21*12-19-22-18-0-25-7-20-24-4-23-3*,17.335837035305122,225.0,190,0.0
143,4-24-1-3-23-14-7-16-6-5-21*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*18-0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9-3-1*,17.36675824175824,224.0,126,0.0
123,25-28-7-27-10-15-5-21*11-14-24-4-7-2-29-27-16-28-17-19-8*5-21*5-21*5-21*26-0-18-22-17-11-3-9-1-23*5-21*5-21*5-21*8-12-0-18-13-6-15-10-2-29*9-1-3-23-14-7-16-6-5-21*12-19-22-18-0-25-7-20-24-4-23*,17.39329553425298,222.0,187,0.0
145,4-24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*18-0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9-3-1*,17.419365209258828,221.0,173,0.0
146,4-24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9-3-1*,17.43076338555062,220.0,129,0.0
147,4-24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9-1*,17.45253682487725,219.0,150,0.0
148,24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9-3-1*,17.478898760813653,218.0,115,0.0
149,24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9-1*,17.500672200140286,217.0,133,0.0
126,11-25-28-7-27-10-15-5-21*7-2-29-27-16-28-17-19-8*5-21*5-21*5-21*26-0-18-22-17-11-3-9-1-23*5-21*5-21*5-21*8-12-0-18-13-6-15-10-2-29*9-1-3-23-14-7-16-6-5-21*12-19-22-18-0-25-7-20-24-4-23-3-1*,17.503507131166707,216.0,185,0.0
151,24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*0-12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9*,17.53752630348375,215.0,131,0.0
152,24-1-3-23-14-7-16-6-5-21*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9*,17.57689385083002,214.0,103,0.0
153,4-24-1-3-23-14-7-16-6-5*5-21-10*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*12-19-22-25-28-16-27-2-29-10-15*6-15-10-27-7-20-14-9*,17.578705868599485,213.0,126,0.0
129,11-25-28-7-27-10-15-5-21*7-2-29-27-16-28-17-19-8*5-21*5-21*5-21*26-0-18-22-17-11-3-9-1-23*5-21*5-21*5-21*8-12-0-18-13-6-15-10-2-29*9-1-3-23-14-7-16-6-5-21*12-19-22-18-0-25-7-20-24-4-23*,17.616729015665186,212.0,190,0.0
154,24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9*,17.629500818330605,211.0,98,0.0
155,24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*12-19-22-25-28-16-27-2-29-10-15-21*6-15-10-27-7-20-14-9*,17.71355506195932,209.0,91,0.0
156,4-24-1-3-23-14-7-16-6-5*5-21*5-21*5-21*5-21*23-1-9-3-11-17-22-18-0-26*5-21*4-24-14-11-17-22-18-0-13-6-21-5*5-21*8-12-19-17-28-7-20-24-4*12-19-22-25-28-16-27-2-29-10-15*6-15-10-27-7-20-14-9*,17.77440378770166,208.0,119,0.0
134,5-21*5-21*8-12-19-17-28-7-20-24-4*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*5-21*6-5-21*5-21*9-3-1-23-14-20-7-16-6-21-5*26-0-18-22-25-7-27-29-2-10-21-5*8-12-18-0-25-28-16-27-10-15*5-21*,17.776274257657235,206.0,171,0.0
109,19-17-22-18-0-25-7-4-24-1-3*5-21*21-5-6-16-7-20-4-24-14-11*5-21*15-10-27-7-14-23-9-1-3-11-17-22-18-0-26*5-21-15*5-21*5-21*5-21*5-21*8-12-19-22-25-28-16-27-29-2-10-21*5-21-6-13-0-22-19-12*,17.81152092588263,205.0,199,0.0
136,5-21*9-3-1-23-14-20-7-16-6-21-5*8-12-19-17-28-7-20-24-4*6-5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*5-21*5-21*5-21*26-0-18-22-25-7-27-29-2-15-21*8-12-18-0-25-28-16-27-10-15*5-21*5-21*,17.853051204115033,204.0,166,0.0
137,5-21*5-21*8-12-19-17-28-7-20-24-4*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*5-21*5-21*5-21*9-3-1-23-14-20-7-16-6-21-5*26-0-18-22-25-7-27-29-2-10-21-5*8-12-18-0-25-28-16-27-10-15*5-21*,17.880962122983398,201.0,167,0.0
138,5-21*9-3-1-23-14-20-7-16-6-21-5*8-12-19-17-28-7-20-24-4*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*5-21*5-21*5-21*26-0-18-22-25-7-27-29-2-15-21*8-12-18-0-25-28-16-27-10-15*5-21*5-21*,17.95835281739537,199.0,172,0.0
156,5-21-10*5-21*27-16-28-17-22-18-0-25-7-4-24-14*25-28-7-20-23-9-1-3-11-17-22-18-0-26*5-21*5-21*5-21*5-21*9-1-3-24-20-7-16-6-5-21*5-21*8-12-19-22-18-13-6-15-10-2-29-27-7-14-11*5-21*,18.03112578910451,196.0,186,0.0
201,5-21*5-21-6-16-7-4-1-3*6-5-21*5-21*5-21*12-18-0-13-6-15-10-27-7-20-14-23-9-3-1*5-21*5-21*8-12-19-17-28-7-20-24-4*19-18-0-22-17-11-14-23-1-9*26-0-18-22-25-7-2-29-10-21*5-21*,18.05687397708674,195.0,197,0.0
157,9-1-3-24-20-7-16-6-5*5-21*23-9-1-3-11-17-22-18-0-26*5-21*5-21-6*8-12-19-22-18-13-6-15-10-2-29-27-7-14-23*5-21*15-10-27-16-28-17-22-18-0-25-7-4-24-14-11*5-21*5-21*5-21*5-21-10*,18.06263151741875,193.0,191,0.0
203,5-21*5-21-6-16-7-4-1-3*5-21*5-21*5-21*12-18-0-13-6-15-10-27-7-20-14-23-9-3-1*5-21*5-21*8-12-19-17-28-7-20-24-4*19-18-0-22-17-11-14-23-1-9*26-0-18-22-25-7-2-29-10-15*5-21-10*,18.14990063128361,192.0,198,0.0
204,5-21*5-21-6-16-7-4-1-3*5-21*5-21*5-21*12-18-0-13-6-15-10-27-7-20-14-23-9-3-1*5-21*5-21*8-12-19-17-28-7-20-24-4*19-18-0-22-17-11-14-23-1-9*26-0-18-22-25-7-2-29-10*5-21-10*,18.179711246200608,190.0,197,0.0
159,5-21*5-21*27-16-28-17-22-18-0-25-7-4-24-14*28-7-20-23-9-1-3-11-17-22-18-0-26*5-21*5-21*5-21*5-21*9-1-3-24-20-7-16-6-5-21*5-21*8-12-19-22-18-13-6-15-10-2-29-27-7-14-11*5-21*,18.24333645078326,189.0,179,0.0
160,9-1-3-24-20-7-16-6-5*5-21*23-9-1-3-11-17-22-18-0-26*5-21*5-21*8-12-19-22-18-13-6-15-10-2-29-27-7-14-23*5-21*15-10-27-16-28-17-22-18-0-25-7-4-24-14-11*5-21*5-21*5-21*5-21-10*,18.29717091419219,188.0,186,0.0
161,5-21*5-21*27-16-28-17-22-18-0-25-7-4-24-14-23*7-20-23-9-1-3-11-17-22-18-0-26*5-21*5-21*5-21*5-21*9-1-3-24-20-7-16-6-5-21*5-21*8-12-19-22-18-13-6-15-10-2-29-27-7-14-11*5-21*,18.330985503857843,187.0,184,0.0
208,5-21*5-21-6-16-7-4-1-3*5-21*5-21*5-21*12-18-0-13-6-15-10-27-7-20-14-23-9-3-1*5-21*5-21*8-12-19-17-28-7-20-24-4*19-18-0-22-17-11-14-23-1-9*26-0-18-22-25-7-2-29-10*5-21*,18.39890694411971,185.0,165,0.0
162,5-21*5-21*27-16-28-17-22-18-0-25-7-4-24-14*7-20-23-9-1-3-11-17-22-18-0-26*5-21*5-21*5-21*5-21*9-1-3-24-20-7-16-6-5-21*5-21*8-12-19-22-18-13-6-15-10-2-29-27-7-14-11*5-21*,18.40142038812252,184.0,168,0.0
148,8-12-19-17-28-7-20-24-4*5-21*5-21*5-21*5-21*5-21*4-24-1-3-9-23-14-11-17-22-18-13-6-10-15*9-3-1-23-14-20-7-16-6-21-5*5-21*5-21-10*26-0-18-22-25-7-27-29-2-10-15-16-28*5-21*,18.53182721533785,183.0,114,0.0
149,5-21*5-21*9-3-1-23-14-20-7-16-6-21-5*5-21-10*24-1-3-9-23-14-11-17-22-18-13-6-10-15*5-21*5-21*5-21*8-12-19-17-28-7-20-24-4*26-0-18-22-25-7-27-29-2-10-15-16-28*5-21*5-21*,18.587386018237083,181.0,147,0.0
211,8-12-19-17-28-7-20-24-4*5-21*7-16-6-5-21*12-18-0-13-6-15-10-27-7-20-14-23-9-3-1*5-21*5-21*8-26-0-18-22-25-7-2-29*5-21*5-21-10-2-29*5-21*18-0-22-17-11-14-23-1-9*5-21*,18.631985036240355,180.0,196,0.0
164,5-21*5-21*16-28-17-22-18-0-25-7-4-24-14-11*5-21*23-9-1-3-11-17-22-18-0-26*5-21*5-21-6*8-12-19-22-18-13-6-15-10-2-29-27-7-14-23*9-1-3-24-20-7-16-6-5*5-21*5-21*5-21*,18.658522328735096,178.0,195,0.0
