,f_1,f_2,R_x
86,16.35755202244564,267,3-1-24-7-2*26-0-28-7-4*11-14-20-7-10-21-6-13-0-12-19*12-19-17-28-16-27-2*4-24-14-11-17-12-8*23-20*3-9-23-14-7-16-6-5-21-10-2-29*7-28*12-22-25-7-27-29-15*28-25-0-18*16-15-10-6-13-18-0-22-17-11-3-1-9*24-20*
117,16.411357259761516,264,24-14*8-26-0-28-25*8-19-12-0-13-6-21-10-7-20-14*27-10*14-11-17-12-8*1-3-24-7-2-29-27-16-28-17-19*9-23-14-7-16-6-5-21-15-10-2-29*15-6-13-18-0-22-17-11-3-1-9*18-12-19-22-25-7-27-15*18-0-25-7-4*7-28*20-24-4*
118,16.42664250642974,260,24-14*8-26-0-28-25*8-19-12-0-13-6-21-10-7-20-14*27-10*14-11-17-12-8*1-3-24-7-2-29-27-16-28-17-19*9-23-14-7-16-6-5-21-15-10-2-29*15-6-13-18-0-22-17-11-3-1-9*12-19-22-25-7-27-15*18-0-25-7-4*7-28*20-24-4*
116,16.457417582417584,257,24-14*8-26-0-28-25*8-12-0-13-6-21-10-7-20-14*27-10*14-11-17-12-8*1-3-24-7-2-29-27-16-28-17-19*9-23-14-7-16-6-5-21-15-10-2-29*15-6-13-18-0-22-17-11-3-1-9*12-19-22-25-7-27-15*18-0-25-7-4*7-28*20-24-4*
119,16.458528173953706,255,24-14*8-26-0-28-25*19-12-0-13-6-21-10-7-20-14*27-10*14-11-17-12-8*1-3-24-7-2-29-27-16-28-17-19*9-23-14-7-16-6-5-21-15-10-2-29*15-6-13-18-0-22-17-11-3-1-9*12-19-22-25-7-27-15*18-0-25-7-4*7-28*20-24-4*
120,16.488338788870703,250,24-14*26-0-28-25*19-12-0-13-6-21-10-7-20-14*27-10*14-11-17-12-8*1-3-24-7-2-29-27-16-28-17-19*9-23-14-7-16-6-5-21-15-10-2-29*15-6-13-18-0-22-17-11-3-1-9*12-19-22-25-7-27-15*18-0-25-7-4*7-28*20-24-4*
83,16.52703413607669,249,21-10-27-16-28-25-22-19*24-20*12-19-17-28-7-2*21-6-13-18-0-22-17-11-3-1-9*7-4*23-14-11-17-12-8-26-0-25-7-20-4*20-14*23-9-3-24-7-16-6-5-21*20-23-3-1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-1*14-24*24-4*
122,16.53922141688099,248,24-14*26-0-28-25*19-12-0-13-6-21-10-7-20-14*27-10*14-11-17-12-8*1-3-24-7-2-29-27-16-28-17-19*9-23-14-7-16-6-5-21-15-10-2-29*15-6-13-18-0-22-17-11-3-1-9*8-12-19-22-25-7-27*18-0-25-7-4*7-28*20-24-4*
87,16.54626490530746,246,21-10-27-16-28-25-0-26-8-12-17-11-14-23*3-24-20*12-19-17-28-7-10*21-6-13-18-0-22-17-11-3-1-9*7-4*4-20-7-25-22-18-19*20-14*3-1-24-7-16-6-5-21*1-4*19-12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
88,16.576806172550853,241,21-10-27-16-28-25-0-26-8-12-17-11-14-23*24-20*12-19-17-28-7-10*21-6-13-18-0-22-17-11-3-1-9*7-4*4-20-7-25-22-18-19*20-14*3-1-24-7-16-6-5-21*1-4*19-12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
86,16.6232756605097,238,21-10-27-16-28-25-0-26-8-12-17-11-14-23*3-24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*4-20-7-25-22-18-19*20-14*3-1-24-7-16-6-5-21*1-4*19-12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
89,16.634673836801497,237,21-10-27-16-28-25-0-26-8-12-17-11-14-23*24-20*12-19-17-28-7-10*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-22-18-19*20-14*3-1-24-7-16-6-5-21*1-4*19-12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
90,16.676963993453356,235,21-10-27-16-28-25-0-26-8-12-17-11-14-23*24-20*12-19-17-28-7-10*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-22-18-19*20-14*3-1-24-7-16-6-5-21*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
85,16.718026654196866,234,21-10-27-16-28-25-22-18-0-19*3-24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*23-14-11-17-12-8-26-0-25-7-20*20-14*23-3-1-24-7-16-6-5-21*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*24-4*
92,16.721066167874678,232,21-10-27-16-28-25-0-26-8-12-17-11-14-23*24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-22-18-19*20-14*3-1-24-7-16-6-5-21*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*23-24-4*
84,16.732230535422026,231,21-10-27-16-28-25-22-18-0-19*24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*23-14-11-17-12-8-26-0-25-7-20*20-14*23-3-1-24-7-16-6-5-21*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-1*14-24*24-4*
91,16.758534019172316,227,21-10-27-16-28-25-0-26-8-12-17-11-14-23*24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-22-18-19*20-14*3-1-24-7-16-6-5-21*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
93,16.813625204582653,224,21-10-27-16-28-25-0-26-8-12-17-11-14-23*24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-22-18-19*20-14*3-1-24-7-16-6-5*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
94,16.847235211596914,223,21-10-27-16-28-25-0-26-8-12-17-11-14-23*24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-0-18-19*20-14*3-1-24-7-16-6-5*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
77,16.89797170914192,222,21-10-27-16-28-25-22-19*24-20*12-19-17-28-7-20*5-21-6-13-18-0-22-17-11-3-1-9*29-2*23-14-11-17-12-8-26-0-25-7-4*20-23*3-24-7-16-6-5*23-1*12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*24-4*
79,16.936550151975684,221,21-10-27-16-28-25-22-19*24-20*12-19-17-28-7-4*21-6-13-18-0-22-17-11-3-1-9*29-2*23-14-11-17-12-8-26-0-25-7-20*20-23*3-24-7-16-6-5*23-1*12-0-13-6-15-10-2-29-27-7-14-23-9-1*14-24*24-4*
95,16.95572246902034,220,21-10-27-16-28-25-0-26-8-12-17-11-14*24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-0-18-19*20-14*3-1-24-7-16-6-5*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
78,16.97729132569558,219,21-10-27-16-28-25-22-19*24-20*12-19-17-28-7-4*21-6-13-18-0-22-17-11-3-1-9*29-2*23-14-11-17-12-8-26-0-25-7-20*20-23*3-24-7-16-6-5*23-1*12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*24-4*
66,17.039075286415713,218,1-3-24-7-2*26-0-28-7-4-24-20-14-11-17-19-12-8*19-22-25-7-27-29-2-15*0-19-12*23-14*1-3*21-5-6-16-7-14-23-9*10-27-16-28-17-12*1-23*20-7-10-15-21-6-13-0-18-22-17-11-3-1-9*7-27*1-3*
96,17.04836918400748,216,21-10-27-16-28-25-0-26-8-12-17-11-14*24-20*12-19-17-28-7*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7-25-0-18*20-14*3-1-24-7-16-6-5*1-4*12-0-13-6-15-10-2-29-27-7-14-23-9-3*14-24*24-4*
63,17.085603226560675,214,1-3-24-7-2*26-0-28-7-4-24-20-14-11-17-19-12-8*19-22-25-7-27-29-2-15*0-12*23-14*1-3*21-5-6-16-7-14-23-9*10-27-16-28-17-12*1-3*20-7-10-15-21-6-13-0-18-22-17-11-3-1-9*7-27*1-3*
104,17.1627601122282,212,10-27-16-28-17-19*24-20*4-7-25-0-26-8-12-17-11-14*21-6-13-18-0-22-17-11-3-1-9*7-28-25*20-7*20-14*23-1-3-24-7-16-6-5-21-10*3-1*19-12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*14-24-4*
61,17.18508884732289,210,1-3-24-7*26-0-28-7-4-24-20-14-11-17-19-12-8*19-22-25-7-27-29-2-15*25-0-12*23-14*1-3*21-5-6-16-7-14-23-9*10-27-16-28-17*23-1-3*20-7-10-15-21-6-13-0-18-22-17-11-3-1-9*7-27*1-3*
105,17.19005728314239,209,26-0-28-7-4-24-20*1-23*17-0*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*5-21-6-16-7-14-23-9-3*17-28-16-27-2*5-6-13-0-18-22-17-11-3-1-9*3-1-24-7*
100,17.247135842880525,208,21-10-27-16-28-25-0-26-8-12-17-11-14-24*24-20*19-17-28-25-7*21-6-13-18-0-22-17-11-3-1-9*7-4*20-7*20-14*23-1-3-24-7-16-6-5*3-1*19-12-0-13-6-15-10-2-29-27-7-14-23-9-1*14-24*24-4*
105,17.26774023848492,207,10-27-16-28-17-19*24-20*4-7-25-0-26-8-12-17-11-14*21-6-13-18-0-22-17-11-3-1-9*28-25*20-7*20-14*23-1-3-24-7-16-6-5-21-10*3-1*19-12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*14-24-4*
107,17.281827215337852,206,26-0-28-7-20-24-4*3-1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*5-21-6-16-7-14-23-9-3*17-28-16-27-2*5-6-13-0-18-22-17-11-3-1-9*3-1-24-7*
103,17.32350362403554,204,27-16-28-17-19*24-20*4-7-25-0-26-8-12-17-11-14*21-6-13-18-0-22-17-11-3-1-9*7-28-25*20-7*20-14*23-1-3-24-7-16-6-5-21-10*3-1*19-12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*24-4*
109,17.357581248538697,201,26-0-28-7-20-24-4*3-1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*5-21-6-16-7-14-23-9-3*17-28-16-27*5-6-13-0-18-22-17-11-3-1-9*3-1-24-7*
110,17.361819032031796,200,26-0-28-7-20-24-4*1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*5-21-6-16-7-14-23-9-3*17-28-16-27*5-6-13-0-18-22-17-11-3-1-9*3-1-24-7*
102,17.42956511573533,199,27-16-28-17-19*24-20*4-7-25-0-26-8-12-17-11-14*21-6-13-18-0-22-17-11-3-1-9*7-28-25*20-7*20-14*23-1-3-24-7-16-6-5-21*3-1*19-12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*24-4*
107,17.51560673369184,197,27-16-28-17-19*24-20*4-7-25-0-26-8-12-17-11-14*21-6-13-18-0-22-17-11-3-1-9*28-25*20-7*20-14*23-1-3-24-7-16-6-5-21*3-1*19-12-0-13-6-15-10-2-29-27-7-14-23-9*14-24*14-24-4*
115,17.54924596679916,195,26-0-28-7-4-24*1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*21-6-16-7-14-23-3-9-1*17-28-16-27*5-6-13-0-18-22-17-11-3-1-9*3-24-14*
111,17.565875613747956,194,26-0-28-7-24-4*1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*5-21-6-16-7-14-23-9-3*17-28-16-27*5-6-13-0-18-22-17-11-3-1-9*3-1-24*
114,17.568359831657705,193,26-0-28-7-4-24*1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*21-6-16-7-14-23-3-9*17-28-16-27*5-6-13-0-18-22-17-11-3-1-9*3-24-14*
52,17.586450783259295,192,1-3*24-4-7-28-0-26*8-12-22-25-7-10-15*25-28*4-20*3-9-23-14-7-27-29-2-10-6*24-14*19-17-28-16-27-10*23-3*1-3-24-20-7-16-6-5-21-10*21-6-13-0-18-22-17-11-14-23-1-3*25-28*
113,17.65954524199205,191,26-0-28-7-24-4*1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*21-6-16-7-14-23-9-3*17-28-16-27*5-6-13-0-18-22-17-11-3-1-9*3-1-24*
116,17.69742225859247,190,26-0-28-7-4-24*1-23*17-22*2-29*17-19*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12-0*27-16*21-6-16-7-14-23-3-9*17-28-16-27*5-6-13-0-18-22-17-11-3-1-9*3-24*
51,17.70978489595511,187,1-3*24-4-7-28-0-26*8-12-22-25-7-10-15*25-28*4-20*3-9-23-14-7-27-29-2-10-6*24-14*19-17-28-16-27*23-3*1-3-24-20-7-16-6-5-21-10*21-6-13-0-18-22-17-11-14-23-1-3*25-28*
49,17.808218377367314,184,1-3*24-4-7-28-0-26*8-12-22-25-7-10-15*25-28*4-20*3-9-23-14-7-16-6-5-21-10*24-14*12-19-17-28-16-27*23-3*1-3-24-20-7-27-29-2-10-6*6-13-0-18-22-17-11-14-23-1-3*25-28*
48,17.892769464577974,183,1-3*24-4-7-28-0-26*8-12-22-25-7-27-29-2-10-6*25-28*4-20*1-3-9-23-14-7-16-6-5-21-10*24-14*19-17-28-16-27*23-3*15-10-7-20-24-3-1*6-13-0-18-22-17-11-14-23-1-3*25-28*
50,17.903992284311432,182,1-3*24-4-7-28-0-26*8-12-22-25-7-10-15*25-28*4-20*3-9-23-14-7-27-29-2-10-6*24-14*19-17-28-16-27*23-3*1-3-24-20-7-16-6-5-21-10*6-13-0-18-22-17-11-14-23-1-3*25-28*
47,17.93082183773673,180,1-3*24-4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*20-14*1-23-14-7-16-6-5*4-24-14*17-28*3-9*15-10-7-20-24-3-1*10-21-6-13-0-18-22-17-11-14-23-9-1-3*28-16-27-2*
121,17.961246200607903,177,26-0-28-7-4-24*1-4*17-22*2-29*17-22*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12*27-16*21-6-16-7-14-23-1-3-9*16-27*5-6-13-0-18-22-17-11-3-1-9*14-24*
122,18.029284545241996,176,26-0-28-7-4*1-24-4*17-22*2-29*17-22*15-10-7-20-14-11-17-12-8*6-10-2-29-27-7-25-22-19-12*27-16*21-6-16-7-14-23-3-1-9*16-27*5-6-13-0-18-22-17-11-3-1-9*14-24*
46,18.048544540565818,175,1-3*4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*7-20-14*1-23-14-7-16-6-5*4-24-14*17-28*3-9*15-10-7-20-24-3-1*10-21-6-13-0-18-22-17-11-14-9-1-3*28-16-27*
96,18.11608604161796,174,1-24-20-7-25-22-12-8*9-1-3-11-17-22-18-0-13-6-15-10-27-7*15-2*26-0-28-7-4-24*29-27-16-28-17-19-12*22-0*9-1-3-23-14-7-16-6-21*2-27*28-25*6-5*0-18*12-0*
38,18.233721066167877,173,1-3*24-4-7-28-0-26-8*8-12-19-22-25-7-27-29-2-10*25-28-16*20-7-24-3-1*23-14-7-16-6-5*20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*16-27*
97,18.24959083469722,172,1-24-20-7-25-22-12-8*9-1-3-11-17-22-18-0-13-6-15-10-27-7*15-2*26-0-28-7-4-24*29-27-16-28-17-19-12*22-0*1-3-23-14-7-16-6-21*2-27*28-25*6-5*0-18*12-0*
45,18.31257306523264,171,1-3*4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*7-20-24-3-1*1-23-14-7-16-6-5*4-20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*28-16-27*
126,18.316635492167407,169,26-0-28-7-4-24*24-4*17-22*2-29*17-22*15-10-7-20-14-11-17-12-8*21-10-2-29-27-7-25-22-19-12*27-16*6-16-7-14-23-1-3*16-27*21-5-6-13-0-18-22-17-11-3-1-9*14-24*
39,18.37605213935001,168,1-3*24-4-7-28-0-26-8*8-12-19-22-25-7-27-29-2-10*25-28*20-7-24-3-1*23-14-7-16-6-5*20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*16-27*
44,18.444090483984105,166,1-3*4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*7-20-24-3-1*1-23-14-7-16-6-5*4-20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*16-27*
40,18.467354454056583,163,1-3*24-4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*20-7-24-3-1*23-14-7-16-6-5*20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*16-27*
43,18.53971826046294,162,1-3*4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*7-20-24-3-1*1-23-14-7-16-6-5*20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*16-27*
41,18.62713350479308,161,1-3*4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*20-7-24-3-1*23-14-7-16-6-5*20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*16-27*
42,18.668605330839373,159,1-3*4-7-28-0-26*8-12-19-22-25-7-27-29-2-10*25-28*7-20-24-3-1*23-14-7-16-6-5*20-14*17-28*3-9*7-10-15*10-21-6-13-0-18-22-17-11-14-9-1-3*16-27*
43,18.830137947159223,158,28-7*4-7*22-18*19-0-28-16-27-2-29*8-12-0-13-6-5-21-15-10-27-7-24-1-3*0-26*23-1-3*3-1*4-24-23-14-20-7-25-0-22-17-11-3-1-9*25-28*18-0*6-16-7*
44,18.84334814122048,157,28-7*4-7*22-18*19-0-28-16-27-2-29*8-12-0-13-6-5-21-15-10-27-7-24-1-3*0-26*23-3*3-1*4-24-23-14-20-7-25-0-22-17-11-3-1-9*25-28*18-0*6-16-7*
35,18.9080547112462,154,1-3*7-4*8-12-19-22-25-7-27-29-2-10*25-28*7-28-0-26*9-23-14-7-10-21-5-6*3-24-20-7*22-17*24-14*16-7*9-1-14-11-17-22-18-0-13-6-10-15*27-10*
36,18.975771568856675,153,1-3*7-4*8-12-19-22-25-7-27-29-2-10*25-28*7-28-0-26*9-23-14-7-10-21-5*23-1-3-24-20-7*22-17*24-14*16-7*9-1-14-11-17-22-18-0-13-6-10-15*27-10*
32,18.99143675473463,151,1-3*7-4-24*8-12-19-22-25-7-27-29-2-10*25-28*7-28-0-26*9-23-14-7-10-21-5*3-24-20-7*22-17*24-14*16-7*9-1-14-11-17-22-18-0-13-6-10-15*27-10*
34,19.056406359597847,150,1-3*7-4*8-12-19-22-25-7-27-29-2-10*25-28*7-28-0-26*9-23-14-7-10-21-5*1-3-24-20-7*22-17*24-14*16-7*9-1-14-11-17-22-18-0-13-6-10-15*27-10*
33,19.14110357727379,149,1-3*7-4*8-12-19-22-25-7-27-29-2-10*25-28*7-28-0-26*9-23-14-7-10-21-5*3-24-20-7*22-17*24-14*16-7*9-1-14-11-17-22-18-0-13-6-10-15*27-10*
23,19.15443067570727,148,4-24-14*7-16*25-28*4-7*6-10-15*3-1-9-14-11-17-22-18-0-13-6-5-21*7-25-0*21-10-27-7-20-14-23-1-3*16-27*8-12-19-17-28-7-2-29-10*26-0*10-2*
27,19.2427811550152,146,1-3*24-4-7*8-12-19-22-25-7-27-29-2-10*28-25*7-28-0-26*9-14-20-7-10-21-5-6*1-3-23-14-11-17-22-18-0-13-6-10*22-0*24-14*16-7*4-3*10-15*
31,19.27966448445172,145,1-3*24-4-7*8-12-19-22-25-7-27-2-29-10*28-25*7-28-0-26*9-23-14-20-7-10-21-5*9-3-1-23-14-11-17-22-18-0-13-6-10*22-0*24-14*16-7*4-3*10-15*
30,19.38148819265841,143,1-3*24-4-7*8-12-19-22-25-7-27-2-29-10*28-25*7-28-0-26*9-23-14-20-7-10-21-5*3-1-23-14-11-17-22-18-0-13-6-10*22-0*24-14*16-7*4-3*10-15*
25,19.44856207622165,142,1-3*24-4-7*8-12-19-22-25-7-27-29-2-10*28-25*7-28-0-26*9-14-20-7-10-21-5*1-3-23-14-11-17-22-18-0-13-6-10*22-0*24-14*16-7*4-1-3*10-15*
26,19.479980126256724,141,1-3*24-4-7*8-12-19-22-25-7-27-29-2-10*28-25*7-28-0-26*9-14-20-7-10-21-5*1-3-23-14-11-17-22-18-0-13-6-10*22-0*24-14*16-7*4-3*10-15*
20,19.61450783259294,140,4-24-14*7-2-29*25-28*4-7*6-15-10*9-14-11-17-22-18-0-13-6-5-21*7-25-0*21-10-27-7-20-14-23-1-3*16-27*8-12-19-17-28-7-16*26-0*10-2*
28,19.795680383446346,139,28-25*4-7*18-22*0-13-6-5-21-15-10-27-7-24-3*29-2-27-16-28-0-19-12-8*0-26*4-24*1-3*1-23-14-20-7-25-0-22-17-11-3-9*19-12*18-0*16-7*
29,19.837590600888472,138,1-3*24-4-7*8-12-19-22-25-7-27-2-29*28-25*7-28-0-26*9-23-14-20-7-10-21-5*3-1-23-14-11-17-22-18-0-13-6-10*22-0*24-14*16-7*4-3*10-15*
28,19.96507481879822,137,1-3*24-4-7*8-12-19-22-25-7-27-2-29*28-25*7-28-0-26*9-14-20-7-10-21-5*3-1-23-14-11-17-22-18-0-13-6-10*22-0*24-14*16-7*4-3*10-15*
20,20.045592705167174,136,0-18*7-20*7-4*22-0-26*6-13-18-22-17-11-14*14-24-4*15-10-2-29-27-7-25-22-19-12-8*12-17*5-21-6-16-7-14-23-3-1-9*10-21*20-24*0-28-7*
23,20.13017301847089,134,1-3*4-7*8-12-19-22-25-7-27-29-2-10*24-4*16-27*9-1-3-14-20-7-27-10-21-5*23-14-11-17-22-0-18-13-6-10*18-0-26*23-9-3-1*25-28*7-24-14*10-15*
22,20.15621346738368,133,1-3*4-7*8-12-19-22-25-7-27-29-2-10*24-4*16-27*9-3-1-14-20-7-27-10-21-5*23-14-11-17-22-0-18-13-6-10*0-26*23-9-3-1*25-28*7-24-14*10-15*
21,20.164542903904607,132,1-3*4-7*8-12-19-22-25-7-27-29-2-10*24-4*16-27*9-3-1-14-20-7-27-10-21-5*23-14-11-17-22-0-18-13-6-10*0-26*23-9-3*25-28*7-24-14*10-15*
22,20.39575052606968,131,0-18*7-20*7-4-24*22-0-26*6-13-18-22-17-11-14*14-24*15-10-2-29-27-7-25-22-19-12-8*12-17*5-21-6-16-7-14-23-3-1-9*10-21*20-24*28-7*
20,20.423076923076923,129,1-3*4-7*8-12-19-22-25-7-27-29-2-10*24-4*16-27*9-3-1-14-20-7-27-10-21-5*23-14-11-17-22-0-18-13-6-10*0-26*23-9-3*25-28*7-24*10-15*
18,20.45461187748422,128,1-3*4-7*8-12-19-22-25-7-27-29-2-10*24-4*16-27*9-1-3-14-20-7-27-10-21-5*23-14-11-17-22-0-18-13-6-10*18-0-26*23-3*25-28*7-24*10-15*
19,20.478840308627543,127,1-3*4-7*8-12-19-22-25-7-27-29-2-10*24-4*16-27*9-3-1-14-20-7-27-10-21-5*23-14-11-17-22-0-18-13-6-10*0-26*23-3*25-28*7-24*10-15*
17,20.741378302548515,124,1-3*4-7*8-12-19-22-25-7-27-2-29*24-4*16-27*9-3-1-14-20-7-27-10-21-5*23-14-11-17-22-0-18-13-6-10*18-0-26*23-3*25-28*7-24*10-15*
16,20.908025485153143,123,1-3*4-7*8-12-19-22-25-7-27-2-29*24-4*16-27*9-3-14-20-7-27-10-21-5*23-14-11-17-22-18-0-13-6-10*18-0-26*23-1*25-28*7-24*10-15*
15,21.07288987608137,122,1-3*4-7*8-12-19-22-25-7-27-2-29*24-4*16-27*9-3-14-20-7-27-10-21-5*23-14-11-17-22-0-13-6-10*18-0-26*23-1*25-28*7-24*10-15*
14,21.37862403553893,121,14-11-17-22-0-13-6-21-5*7-10-15*8-12-19-0-25-7-4*9-1*16-27*9-1-23-14-20-7-27-2-29*4-24-14*25-28*3-1*18-0*26-0*2-10-21*
13,21.406622632686464,120,9-14-11-17-22-0-13-6-21-5*25-28*19-12-0-25-7-20-4*9-23*16-27*1-3-23-14-7-27-2-10-21*4-24-14*10-15*3-1*18-0*8-26-0*2-29*
114,21.525134440028054,118,14-20-7-27-2-29*8-12-22-25-7-16*10-15*26-0-18*4-24-14*6-10-27*15-10*9-1-3-23-14-11-17-22-0-13-6-5-21*28-25*6-21*22-18*22-19*
121,21.622340425531917,117,14-20-7-16-10*8-12-0-25-7-27-2-29*10-15*26-0*4-24-14*10-6*10-27*9-1-3-23-14-11-17-22-0-13-6-5*28-25*6-21*18-0*22-19*
115,21.76095978489596,114,14-20-7-27-2-29*8-12-22-25-7-16*10-15*26-0*4-24-14*6-10-27*15-10*9-1-3-23-14-11-17-22-0-13-6-5*28-25*6-21*22-18*22-19*
119,21.97539162964695,113,14-20-7-16*8-12-0-25-7-27-2-29*10-15*26-0*4-24-14*10-6*15-10-27*9-1-3-23-14-11-17-22-0-13-6-5*28-25*6-21*18-0*22-19*
120,22.152998597147533,111,14-20-7-16*8-12-0-25-7-27-2-29*10-15*26-0*4-24-14*10-6*10-27*9-1-3-23-14-11-17-22-0-13-6-5*28-25*6-21*18-0*22-19*
10,22.545943418283844,110,14-11-17-22-0-13-6-21-5*25-28*19-12-0-25-7-20*9-23*16-27*3-23-14-7-27-2-10-21*4-24-14*10-15*3-1*18-0*8-26-0*2-29*
118,22.732230535422023,108,12-0-13-6-10-21-5*26-0*18-0*16-27*25-28*14-7*23-9-1-3-24-20-7-25-0-22-17-11*19-22*4-24*8-12-19*10-15*7-27-10-2-29*
7,23.2982230535422,107,23-14-20-7*25-28*19-12-0-25-7-27-2-10*9-1-14-11-17-22-0-13-6-21-5*16-27*3-23*4-24-14*10-15*3-1*18-0*8-26-0*2-29*
5,23.58136544306757,106,10-15*24-4*17-11*16-7*7-24*28-25*7-27-2-10-21-6-13*29-2*8-19-17-22-0-25-7-20-14-23-3-1-9*26-0-18*5-21*12-0-13*
2,23.585807809212064,105,1-23-14-11-17-22-0-13-6-21-5*25-28*19-12-0-25-7-27-2-10*1-9*16-27*3-23*4-24-14-20-7*10-15*3-1*18-0*8-26-0*2-29*
119,23.92424596679916,104,0-13-6-10-21-5*26-0*18-0*16-27*25-28*14-7*23-9-1-3-24-20-7-25-0-22-17-11*19-22*4-24*8-12-19*10-15*7-27-10-2-29*
8,24.040127425765725,103,14-20-7*25-28*19-12-0-25-7-27-2-10*9-23-14-11-17-22-0-13-6-21-5*16-27*3-23*4-24-14*10-15*3-1*18-0*8-26-0*2-29*
0,24.76619125555296,102,10-15*24-4*17-11*16-7*24-20*28-25*2-27-7-10-21-6-13*2-29*8-19-17-22-0-25-7-20-14-23-3-1-9*26-0-18*5-21*12-0*
123,24.91430909516016,101,0-13-6-21-5*26-0*18-0*16-27*25-28*14-7*23-9-1-3-24-20-7-25-0-22-17-11*12-19-0*4-24*8-19*10-15*7-27-10-2-29*
122,25.1921031096563,100,0-13-6-21-5*26-0*18-0*16-27*25-28*14-7*23-9-1-3-24-20-7-25-0-22-17-11*12-0*4-24*8-12-19*10-15*7-27-10-2-29*
120,25.25274725274725,99,0-13-6-21-5*26-0*18-0*16-27*25-28*14-7*23-9-1-3-24-20-7-25-0-22-17-11*12-19-22*4-24*8-12*10-15*7-27-10-2-29*
