,R_x,f_1,f_2,Generation,Rank
54,16-10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-19*19-18-0-25-7-4-24-3-1*24-23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.658463876548982,340.0,326,0.0
55,16-10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-19*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5-21*,15.666822539162965,338.0,370,0.0
56,16-10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-19*19-18-0-25-7-4-24-3-1-23*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.673982931961657,336.0,398,0.0
57,16-10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-19*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.687193126022914,333.0,395,0.0
58,10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-19*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5-21*,15.698678980593874,332.0,372,0.0
59,10-6*4-24-20-7-28-0-18-22*24-20-7-25-22-12-8*14-11-25-28-16-15-21-5*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-17*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.70855740004676,331.0,368,0.0
60,10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21-5*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.71481178396072,330.0,341,0.0
61,10-6*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-19*19-18-0-25-7-4-24-3-1*24-23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.721416880991349,329.0,388,0.0
62,10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21-5*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.727700490998364,328.0,366,0.0
63,10-6-21*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.728811082534486,327.0,317,0.0
64,10-6*4-24-20-7-28-0-18-22*24-20-7-25-22-12-8*11-25-28-16-15-21-5*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-17*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.72992167407061,326.0,344,0.0
65,10-6-21*4-24-20-7-28-0-18-22*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-7-14-24-4*7-24*10-29-2-27-16-28-17-19-12-8-26*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.74055997194295,324.0,368,0.0
66,10-6*4-24-20-7-28-0-18-22*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-17*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.751081365443069,323.0,339,0.0
67,10-6*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.75581599251812,322.0,321,0.0
68,10-6*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.768704699555764,320.0,343,0.0
69,10-6*4-24-20-7-28-0-18-22*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.769698386719664,319.0,325,0.0
70,10-6*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.78936754734627,318.0,362,0.0
71,10-6*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.794920505026887,317.0,338,0.0
72,10-6*4-24-20-7-28-0-18-22*20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.803746785129764,316.0,326,0.0
73,10-6*4-24-20-7-28-0-18-22-19*24-20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8*7-24*24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.80804302080898,315.0,376,0.0
74,10-6*24-20-7-28-0-18-22*20-7-25-22-12*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12-8*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.81336216974515,314.0,337,0.0
75,10-6*24-20-7-28-0-18-22*20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*9-23-14-11-17-22-0-13-6-5-21-2*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.82540332008417,313.0,367,0.0
76,10-6*24-20-7-28-0-18-22*20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8-26*7-24*24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.835106382978724,312.0,337,0.0
77,10-6*4-24-20-7-28-0-18-22*20-7-25-22-12-8*11-25-28-16-15-21*2-29-27-16-28-17-19-12-8*7-24*4-24-14-7-27-2-29-10*29-2-15-6-13-0-18-12*19-18-0-25-7-4-24-3-1*23-14-11-17-22-0-13-6-5-21-2-29*3-1-23-20-7-27-10-15-21*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.84308510638298,311.0,384,0.0
78,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*5-21-10-2-29-27-16-28-17-19-12-8*24-14*23-14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*8-12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.85804886602759,310.0,395,0.0
79,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*5-21-10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*8-12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*9-3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.864741641337384,309.0,362,0.0
80,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*5-21-10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*8-12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.884410801963991,307.0,378,0.0
81,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*21-10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*8-12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*9-3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.884878419452887,306.0,356,0.0
82,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*21-10-2-29-27-16-28-17-19-12-8*24-14*24-14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*9-3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.899023848491934,305.0,387,0.0
83,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*21-10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*8-12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.904547580079496,304.0,353,0.0
84,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*21-10-2-29-27-16-28-17-19-12-8*24-14*9-14-7-27-10-15-21*18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*9-3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.914601356090715,303.0,370,0.0
85,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*21-10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*9-3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.91664718260463,302.0,365,0.0
86,6-21*24-20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*21-10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15*19-18-0-25-7-4-24-3-1*8-12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*9-3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.932984568622867,301.0,370,0.0
87,6-21*20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*10-2-29-27-16-28-17-19-12-8-26*24-14*24-14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.946662380173018,300.0,394,0.0
47,26-0-18-17-28-16-27-29-2*3-1*4-24-3-1-23-20-7-16-6-5-21-10-29*15-10-2-27-7-25-22-19-12-8*15-21*10-15-6-13-0-12-19*22-18*7-24-14-11-17-19-12-8*15-10-27-7-14-9-1-3-11-17-22-18-0*5-21-15-16-28-25-11*5-21-6-13-18-0-22-17-11-14-23*20-24-4-7-25-0-18-19*,15.957622165068974,299.0,400,0.0
88,6-21*20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21-5*10-2-29-27-16-28-17-19-12-8*24-14*23-14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.95849894786065,298.0,370,0.0
89,6-21*20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*10-2-29-27-16-28-17-19-12-8-26*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.964285714285714,297.0,385,0.0
90,6-21*20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21-5*10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,15.984860883797054,295.0,368,0.0
91,6-21*20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*12-19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,16.007423427636194,294.0,372,0.0
92,6-21*20-7-28-0-18*4-24-20-7-25-22-12-8*11-25-28-16-15-21*10-2-29-27-16-28-17-19-12-8*24-14*14-7-27-10-15-21*19-18-0-25-7-4-24-3-1*12-19-22-18-0-13-6-15-2*23-14-11-17-22-0-13-6-5-21*3-1-23-20-7-27-2-29*26-0-18-17-11-3-1-9-23-14-7-16-6-5*,16.011164367547345,292.0,355,0.0
52,26-0-18-17-28-16-27-29-2*3-1-23-20-7-16-6-5-21-10-29*1-3-24-4*15-10-2-27-7-25-22-19-12-8*15-21*10-15-6-13-0-12-19*22-18*24-14-11-17-19-12-8*15-10-27-7-14-9-1-3-11-17-22-18-0*5-21-15-16-28-25-11*21-6-13-18-0-22-17-11-14-23*20-24-4-7-25-0-18-19*,16.040039747486556,291.0,382,0.0
53,26-0-18-17-28-16-27-29-2*3-1-23-20-7-16-6-5-21-10-29*1-3-24-4*10-2-27-7-25-22-19-12-8*15-21*10-15-6-13-0-12-19*22-18*24-14-11-17-19-12-8*15-10-27-7-14-9-1-3-11-17-22-18-0*5-21-15-16-28-25-11*21-6-13-18-0-22-17-11-14-23*20-24-4-7-25-0-18-19*,16.061813186813186,289.0,397,0.0
54,26-0-18-17-28-16-27-29-2*3-1-23-20-7-16-6-5-21-10-29*1-3-24-4*15-10-2-27-7-25-22-19-12-8*15-21*10-15-6-13-0-12-19*22-18*24-14-11-17-19-12-8*15-10-27-7-14-9-1-3-11-17-22-18-0*21-15-16-28-25-11*21-6-13-18-0-22-17-11-14-23*20-24-4-7-25-0-18-19*,16.069499649286882,288.0,398,0.0
55,26-0-18-17-28-16-27-29-2*3-1-23-20-7-16-6-5-21-10-29*1-3-24-4*15-10-2-27-7-25-22-19-12*15-21*10-15-6-13-0-12-19*22-18*24-14-11-17-19-12-8*15-10-27-7-14-9-1-3-11-17-22-18-0*5-21-15-16-28-25-11*21-6-13-18-0-22-17-11-14-23*20-24-4-7-25-0-18-19*,16.09960252513444,287.0,383,0.0
107,28-25*25-28*3-23*5-21-10-16-28-25-11-3-1*11-17-12*8-12-19-22-18-13-6-15-10-2-29*26-0-18-22-25-7-27-2-29*21-15-10-27-7-20-24-3-1-9*20-7-28-0-22-12*21-5-6-13-0-22-17-11-14-24-4-7*0-18-22-17-11-3-9-23-14-7-16-6-5*26-8-12-19-17-28-16-27-29-2*,16.114244797755436,285.0,387,0.0
57,26-0-18-17-28-16-27-29-2*3-1-23-20-7-16-6-5-21-10-29*1-3-24-4*15-10-2-27-7-25-22-19-12*15-21*10-15-6-13-0-12-19*22-18*24-14-11-17-19-12-8*15-10-27-7-14-9-1-3-11-17-22-18-0*21-15-16-28-25-11*21-6-13-18-0-22-17-11-14-23*20-24-4-7-25-0-18-19*,16.129062426934766,284.0,384,0.0
58,26-0-18-17-28-16-27-29-2*3-1-23-20-7-16-6-5-21-10-29*3-24-4*10-2-27-7-25-22-19-12*15-21*10-15-6-13-0-12-19*22-18*24-20*15-10-27-7-14-9-1-3-11-17-22-18-0*5-21-15-16-28-25-11*5-21-6-13-18-0-22-17-11-14-23*18-0-25-7-4-24-14-11-17-19-12-8*,16.137859480944588,283.0,381,0.0
65,0-18*8-12-0-18-13-6-10-15-16*4-7-28*4-1-3-24-20-7-27-29-2-10-21*9-23-14-20-7-27-10-15-21*1-9*5-21-6-13-0-22-17-11-3-1-9*26-0-18-22-17-11-3-1-9-23-20-7-16-6-5*15-10*8-12-19-17-11-14-24-4*2-29-27-16-28-25-22-19-12-8*4-24-20-7-25-0-18-22-19*,16.15422609305588,282.0,379,0.0
96,8-12-19-22-25-28-7-27-29-2*9-1-3-23-20-7-16-6-5-21*23-1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*16-27-10-2-29*18-0-19*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27-7*,16.154752162730887,281.0,358,0.0
97,8-12-19-22-25-28-7-27-29-2*1-3-23-20-7-16-6-5-21*23-1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*16-27-10-2-29*18-0-19*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27-7*,16.166588730418518,279.0,377,0.0
98,8-12-19-22-25-28-7-27-29-2*9-1-3-23-20-7-16-6-5-21*23-1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*16-27-10-2-29*18-0-19*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27*,16.198591302314707,277.0,377,0.0
99,8-12-19-22-25-28-7-27-29-2*9-1-3-23-20-7-16-6-5-21*23-1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*16-27-10-2-29*18-0-19*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*27-7*,16.220744680851062,276.0,361,0.0
100,8-12-19-22-25-28-7-27-29-2*9-1-3-23-20-7-16-6-5-21*23-1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24*16-27-10-2-29*18-0*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27-7*,16.222498246434416,275.0,349,0.0
101,8-12-19-22-25-28-7-27-29-2*1-3-23-20-7-16-6-5*1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*27-10-2-29*18-0*21-15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27-7*,16.230097030628947,271.0,397,0.0
102,8-12-19-22-25-28-7-27-29-2*1-3-23-20-7-16-6-5*1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*27-10-2-29*18-0-19*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27-7*,16.25128594809446,270.0,386,0.0
103,8-12-19-22-25-28-7-27-29-2*9-1-3-23-20-7-16-6-5*1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*27-10-2-29*18-0*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27-7*,16.277823240589196,268.0,370,0.0
104,8-12-19-22-25-28-7-27-29-2*1-3-23-20-7-16-6-5*1-3-24-4-7-25-0-18*14-24*9-3*25-28-16-10-21-5-6-13-0-22-17-11-14-23-9*8-12-19-17-28-7-20-24-4*27-10-2-29*18-0*15-10-27-7-14-9-1-3-11-17-22-18-0-26*15-10-6-13-0-18-12-8*2-27-7*,16.28965980827683,266.0,385,0.0
117,15-16*25-28*11-25-28*5-21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*4-1-3-23-14-7-16-6-5-21*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8-26*,16.32370820668693,262.0,366,0.0
118,15-16*25-28*11-25*5-21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*4-1-3-23-14-7-16-6-5-21*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8-26*,16.345160158989945,260.0,379,0.0
119,15-16*25-28*11-25-28*5-21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*4-1-3-23-14-7-16-6-5*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8-26*,16.34641688099135,259.0,374,0.0
120,15-16*25-28*11-25-28*5-21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*4-1-3-23-14-7-16-6-5-21*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.367664250642974,257.0,339,0.0
121,15-16*11-25-28*25-28*21-10-27-7-20-24-3-9*17-12*8-12-19-22-18-13-6-15-10-2-29*12-0*1-3-23-14-7-16-6-5*4-20-7-28-0-18-22-17-11-3-1-9-23*21-5-6-13-0-22-17-11-14-24-4-3-1*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.385316810848725,255.0,380,0.0
122,15-16*11-25-28*25-28*21-10-27-7-20-24-3-9*17-12*8-12-19-22-18-13-6-15-10-2-29*12-0*1-3-23-14-7-16-6-5*4-20-7-28-0-18-22-17-11-3-1-9-23*21-5-6-13-0-22-17-11-14-24-4-3*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.41422141688099,254.0,373,0.0
123,15-16*25-28*11-25-28*5-21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*9-1-3-23-14-7-16-6-5-21*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.424888940846387,253.0,397,0.0
124,15-16*25-28*25-28*5-21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*4-1-3-23-14-7-16-6-5-21*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.441606266074352,252.0,320,0.0
125,15-16*25-28*11-25-28*5-21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*1-3-23-14-7-16-6-5-21*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.44338905775076,251.0,354,0.0
126,15-16*11-25-28*25-28*21-10-27-7-20-24-3-9*17-12*8-12-19-22-18-13-6-15-10-2-29*12-0*1-3-23-14-7-16-6-5*4-20-7-28-0-18-22-17-11-3-1-9-23*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.462444470423193,248.0,362,0.0
127,15-16*11-25-28*25-28*21-10-27-7-20-24-3-9*17-12*26-8-12-19-22-18-13-6-15-10-2-29*0-18*1-3-23-14-7-16-6-5*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.503156418050036,247.0,320,0.0
128,15-16*25-28*25-28*21-10-27-7-20-24-3-9-23*17-12*8-12-19-22-18-13-6-15-10-2-29*0-18*4-1-3-23-14-7-16-6-5*4-20-7-28-0-18-22-17-11-3-1-9*21-5-6-13-0-22-17-11-14-24-4*2-29-27-7-25-22-18-0-26*29-2-27-16-28-17-19-12-8*,16.503565583352817,246.0,317,0.0
