,f_1,f_2,R_x
172,23.694435070632395,958,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*19-66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11-31*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44-60*18-37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
173,23.69461158672391,953,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*19-66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11-31*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44-60*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
174,23.69800173401101,950,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*19-66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44-60*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
175,23.71566891811211,945,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*19-66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44-60*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
176,23.717190071489014,943,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44-60*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
177,23.72573552697841,940,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
178,23.7405057705187,936,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*7-46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
179,23.75107077776105,933,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69-3*
180,23.75430517555564,931,40-46-53-4-25-34-58-33-50-2-0-3*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69*
154,23.764620983609962,927,53-4-25-41-45-36-19-66-3-29-23-2-14*48-39-18-54-36-45-34-51-8-26-49-9-68*2-0-69-29-48-39-65-37-5-67-27-12-41-34-57-35-64*67-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-35-58*12-41-58-64-52-55-16-9-11-49-62*48-3-38-22-33-20-55-10-16-1-49-15-42*2-50-33-58-34-25-4-7-53-47-6-56-8-10-55*4-7-46-40-12-41-45-22-33-43-61-60-44-14-2-50-13-20*14-61-17-10-16-26-30-24-21-6-35-34-25-27-67-5-65-32-18-19-22-33-58*46-40-47-6-35-58-45-36-54-65-32-39-48-3-23-50-17-59-1-49-42*32-37-5-67-27-41-51-8-26-1-68-59-10-55*0-50-43-20-10-28-8-55-17-44-14*37-5-18-69-23-50-43-61-44-17-10-55-8-52*15-42-62-24-63-6-35-34-45-36-38-66-69-48*55-8-51-35-64-52-20-17-60-44*
181,23.765539905615807,925,40-46-53-4-25-34-58-33-50-2-0-3*23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51-56*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69*
182,23.78220510131505,921,40-46-53-4-25-34-58-33-50-2-0-3*23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51*5-67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69*
156,23.79893259681129,918,40-46-53-4-25-34-58-33-50-2-0*29-48-39-18-54-36-45-34-51-8-26-49-15-62*69-29-48-39-65-5-67-27-12-41-34-57-35-51*5-67-27-41-51-8-26-1-68-59-10-52*12-41-58-64-52-55-16-9-11-49-26-30*13-33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15-30-21*69-29-3-38-22-33-20-55-10-16-1-11*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*41-27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44-60*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14-2-0-69-3*10-55-8-51-35-64-52-20-17-60*
183,23.800417408639944,917,40-46-53-4-25-34-58-33-50-2-0-3*23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51*67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*55-16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69*
155,23.80403598851607,915,40-46-53-4-25-34-58-33-50-2-0*48-39-18-54-36-45-34-51-8-26-49-15-62*69-29-48-39-65-5-67-27-12-41-34-57-35-51*5-67-27-41-51-8-26-1-68-59-10-52*12-41-58-64-52-55-16-9-11-49-26-30*13-33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15-30-21*69-29-3-38-22-33-20-55-10-16-1-11*7-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*41-27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44-60*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14-2-0-69-3*10-55-8-51-35-64-52-20-17-60*
184,23.813822248295846,912,40-46-53-4-25-34-58-33-50-2-0-3*23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51*67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1-11*46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69*
185,23.822751885866772,907,40-46-53-4-25-34-58-33-50-2-0-3*23-29-48-39-18-54-36-45-34-51-8-26-49-15-11*66-69-29-48-39-65-5-67-27-12-41-34-57-35-51*67-27-41-51-8-26-1-68-59-10-52*4-12-41-58-64-52-55-16-9-11-49-26-30*33-50-23-3-66-19-36-45-34-35-6-63-24-62-42-15*48-29-3-38-22-33-20-55-10-16-1*46-40-12-41-45-22-33-43-61-60*69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*16-26-62-42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40*27-67-37-5-18-69-23-50-43-61-44*0-50-43-20-10-28-8-55-17-44*37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-58-64*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*55-8-51-35-64-52-20-17-60-14-2-0-69*
188,23.831177933411897,902,40-46-53-4-25-34-58-33-50-2-0*48-29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65-32*27-41-58-64-52-55-16-9-11-49-26-8-51-34*48-29-66-19-36-45-34-35-6-63-24-62-42-15*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*45-34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44-14*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*56-51-35-64-52-20-17-60-14-2-0-69-3*
189,23.835372786410343,900,40-46-53-4-25-34-58-33-50-2-0*48-29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65-32*67-27-41-58-64-52-55-16-9-11-49-26-8-51-34*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44-14*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*56-51-35-64-52-20-17-60-14-2-0-69-3*
190,23.843155069386395,895,40-46-53-4-25-34-58-33-50-2-0*48-29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65-32*67-27-41-58-64-52-55-16-9-11-49-26-8-51-34*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*56-51-35-64-52-20-17-60-14-2-0-69-3*
191,23.85403157561378,891,40-46-53-4-25-34-58-33-50-2-0*48-29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65-32*67-27-41-58-64-52-55-16-9-11-49-26-8-51*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*56-51-35-64-52-20-17-60-14-2-0-69-3*
187,23.86454985800838,890,40-46-53-4-25-34-58-33-50-2-0*48-29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-68-59-10-52*27-41-58-64-52-55-16-9-11-49-26-8-51-34*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*65-67-37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-57-34*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44-14*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*56-51-35-64-52-20-17-60-14-2-0-69-3*
192,23.864586199556637,887,40-46-53-4-25-34-58-33-50-2-0*48-29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65-32*67-27-41-58-64-52-55-16-9-11-49-26-8-51*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*51-35-64-52-20-17-60-14-2-0-69-3*
193,23.88285042337904,885,40-46-53-4-25-34-58-33-50-2-0*48-29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65-32*67-27-41-58-64-52-55-16-9-11-49-26-8-51*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*35-64-52-20-17-60-14-2-0-69-3*
186,23.88387317837989,883,40-46-53-4-25-34-58-33-50-2-0*66-48-29-3-38-22-33-20-55-10-16-1*48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-68-59-10-52*41-58-64-52-55-16-9-11-49-26-8-51-34*3-48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*67-37-5-54-38-22-13-43-17-9-11-31-1-26-8-28-56-51-57-34-45*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44-14*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*56-51-35-64-52-20-17-60-14-2-0-69-3*
195,23.8868116521387,879,40-46-53-4-25-34-58-33-50-2-0*29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65*67-27-41-58-64-52-55-16-9-11-49-26-8*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42-30*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*35-64-52-20-17-60-14-2-0-69-3*
196,23.892693791306066,876,40-46-53-4-25-34-58-33-50-2-0*29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65*67-27-41-58-64-52-55-16-9-11-49-26-8*29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42-30*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*35-64-52-20-17-60-14-2-0-69-3*
194,23.89751683392432,873,40-46-53-4-25-34-58-33-50-2-0*29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65*67-27-41-58-64-52-55-16-9-11-49-26-8*48-29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*36-22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*35-64-52-20-17-60-14-2-0-69-3*
197,23.91036097540716,871,40-46-53-4-25-34-58-33-50-2-0*29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65*67-27-41-58-64-52-55-16-9-11-49-26-8*29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42-30*53-46-40-12-41-45-22-33-43-61-60-44*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*35-64-52-20-17-60-14-2-0-69-3*
198,23.93333921720305,868,40-46-53-4-25-34-58-33-50-2-0*29-3-38-22-33-20-55-10-16-1*66-48-39-65-5-67-27-12-41-34-57-35*27-41-51-8-26-1-31-11-9-17-43-13-22-38-54-5-37-67-65*67-27-41-58-64-52-55-16-9-11-49-26-8*29-66-19-36-45-34-35-6-63-24-62-42*2-23-29-48-39-18-54-36-45-34-51-8-26-49-15-42-30*53-46-40-12-41-45-22-33-43-61-60*23-69-66-38-36-45-41-25-4-7-53-47-6-56-8-10-55-20-13*42-49-1-59-17-50-23-3-48-39-32-65-54-36-45-58-51-35-6-47-40-7*34-57-51-56-28-8-26-1-68-59-10-52*0-50-43-20-10-28-8-55-17-44*67-37-5-18-69-23-50-43-61-44*22-19-18-32-65-37-5-67-27-25-34-35-6-21-24-30-26-16-10-17-61-14*35-64-52-20-17-60-14-2-0-69-3*
