,f_1,f_2,R_x
62,17.0618716389993,269,7-28-17-19-12-8*15-10-27-7-14-11*24-14-23*29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*14-9-3-1-23-20-7-16-6-21-5-15*3-24*10-15-6-13-18-19-22-0-25-28-7-4*14-20-4-24-7*7-2-29-10-21*23-3-11-25*23-9-1-3-11-17-22-0-18-13*
52,17.089870236146833,267,28-17-19-12-8*21-15-10-27-7-14-11-17*7-24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*14-9-3-1-23-20-7-16-6-21-5-15*3-24*10-15-6-13-18-19-22-0-25-28-7-4-3*20-4-24*7-2-29-10-21-5*23-3*23-9-1-3-11-17-22-0-18-13*
65,17.102700490998362,266,7-28-17-19-12-8*15-10-27-7-14-11*24-14-23*29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*14-9-3-1-23-20-7-16-6-21-5-15*3-24*10-15-6-13-18-19-22-0-25-28-7-4-24*14-20-4-24*7-2-29-10-21*23-3-11-25*23-9-1-3-11-17-22-0-18-13*
51,17.13201426233341,264,28-17-19-12-8*21-15-10-27-7-14-11-17*7-24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*14-9-3-1-23-20-7-16-6-21-5-15*3-24*10-15-6-13-18-19-22-0-25-28-7-4-3*20-4-24*7-2-29-10-21-5*23-3*9-1-3-11-17-22-0-18-13*
66,17.133913958382045,263,7-28-17-19-12-8*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*14-9-3-1-23-20-7-16-6-21-5-15*3-24*10-15-6-13-18-19-22-0-25-28-7-4-24*14-20-4-24*7-2-29-10-21*23-3-11-25*23-9-1-3-11-17-22-0-18-13*
67,17.156301145662848,257,7-28-17-19-12-8*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*14-9-3-1-23-20-7-16-6-21-5*3-24*10-15-6-13-18-19-22-0-25-28-7-4-24*14-20-4-24*7-2-29-10-21*23-3-11-25*23-9-1-3-11-17-22-0-18-13*
68,17.168576104746318,255,7-28-17-19-12-8*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*14-9-3-1-23-20-7-16-6-21-5*3-24*10-15-6-13-18-19-22-0-25-28-7-4-24*14-20-4*7-2-29-10-21*23-3-11-25*23-9-1-3-11-17-22-0-18-13*
71,17.218055880289928,251,7-28-17-19-12-0*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24-7*29-2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*16-7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18-12-8*
72,17.238046527940146,249,7-28-17-19-12-0*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24-7*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*16-7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18-12-8*
73,17.249006312836098,245,7-28-17-19-12-0*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24-7*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18-12-8*
70,17.306084872574235,244,7-28-17-19-12-0*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24-7*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20-24*16-7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18*
74,17.310614916997896,241,7-28-17-19-12-0*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24-7*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18-12*
75,17.394201543137715,236,7-28-17-19-12-0*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18-12*
76,17.42947743745616,232,7-28-17-19-12-0*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18*
77,17.45274140752864,228,7-28-17-19-12*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*7-2-29-10-21*9-3*23-9-1-3-11-17-22-0-18*
69,17.553600654664486,224,7-28-17-19-12*15-10-27-7-14-11*24-14*29-27-16-28-0-26*8-12-22-0-18-13-6-5*3-1-23-20-7-16-6-21-5*3-24-7*2-10-15-6-13-18-19-22-0-25-28-7-4-24*20-24*7-2-29-10-21*9-3*9-1-3-11-17-22-0-18*
78,17.62292494739303,222,7-28-17-19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29-10-21*9-3*23-9-1-3-11-17-22-0-18*
79,17.778436988543373,217,7-28-17-19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29-10*9-3*23-9-1-3-11-17-22-0-18*
81,17.817687631517423,216,7-28-17-19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*9-3-14*23-9-1-3-11-17-22-0*
82,17.862958849660977,213,7-28-17-19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9-3*9-1-3-11-17-22-0*
80,17.90302782324059,211,7-28-17-19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*9-3*23-9-1-3-11-17-22-0*
83,17.962210661678746,210,7-28-17-19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9-3*9-1-3-11-17-22-0*
84,17.969546411035775,208,7-28-17-19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*4-3-1-23-20-7-16-6-21*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0*
35,18.024491465980827,207,3-24-4*2-29-27-7-14-23-3*17-22-18-0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14-24*24-4-20-7-25-0-12-8*1-9-14-20-7-16-6-5-21-15-29-2*18-0*12-19-22-0-13-6-15-10-7*9-1-3-11-25-0*
92,18.058481412204817,205,19-12*15-10-27-7-14-11-25*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*23-9-1-3-11-17-22-0-12*
94,18.08975333177461,204,19-12*15-10-27-7-14-11-25*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*9-3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0-12*
89,18.089870236146837,203,19-12*15-10-27-7-14-11*20-24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*23-9-1-3-11-17-22-0-12*
91,18.128068739770868,200,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*23-9-1-3-11-17-22-0-12*
95,18.15671031096563,199,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*9-3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0-12*
90,18.213350479307927,197,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5-21*3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0-12*
96,18.232727379003972,196,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*9-3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0-12*
85,18.262070376432078,195,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*3-1-23-20-7-16-6-21-5*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*23-9-1-3-11-17-22-0*
88,18.28936754734627,194,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0-12*
97,18.349485620762216,192,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*9-3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0*
87,18.40612578910451,190,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*3-1-23-20-7-16-6-21*1-3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0*
86,18.446603927986907,189,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*3-1-23-20-7-16-6-21*3-24*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0*
98,18.45975566986205,188,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*9-3-1-23-20-7-16-6-21*1-3*2-10-15-6-13-18-19-22-0-25-28-7-4-24*14-20*2-29*14-9*9-1-3-11-17-22-0-18*
103,18.501665887304185,187,19-12*15-10-27-7-14-11*24-14*2-29-27-16-28-0-26*8-12-22-0-18-13-6-5*3-1-23-20-7-16-6-21*1-3*10-15-6-13-18-19-22-0-25-28-7-4-24-3*14-20*2-29*14-9*9-1-3-11-17-22-0-18*
47,18.58016717325228,184,14-24-4*2-29-27-7-14-23-3*22-18-0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14-23*24-4-20-7-25-0-12*1-9-14-20-7-16-6-5-21-15-29-2*18-0*8-12-19-22-0-13-6-15-10-7*1-3*
5,18.66857610474632,183,24-14*15-2-29-27-7-14-23-9-3-1*22-18-0-26*21-6*15-21*16-27*16-28-25-22-17-11-14-23-9*9-1-24-4-20-7-25-0-12-8*7-16-6-5-21*2-29*8-19-22-0-13-6-15-10-16-7*3-11*
48,18.70186462473697,181,14-24-4*2-29-27-7-14-23-3*22-18-0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*24-4-20-7-25-0-12*1-9-14-20-7-16-6-5-21-15-29-2*18-0*8-12-19-22-0-13-6-15-10-7*1-3*
3,18.741670563479072,180,4-24-14*15-2-29-27-7-14-23-9-3-1*22-18-0-26*21-6*15-21*16-27*16-28-25-22-17-11-14-23-9-1*1-24-4-20-7-25-0-12-8*7-16-6-5-21*2-29*19-22-0-13-6-15-10-16-7*3-11*
49,18.79050736497545,179,14-24-4*2-29-27-7-14-23-3*22-18-0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0-12*1-9-14-20-7-16-6-5-21-15-29-2*18-0*8-12-19-22-0-13-6-15-10-7*1-3*
4,18.798544540565818,178,4-24-14*15-2-29-27-7-14-23-9-3-1*22-18-0-26*21-6*15-21*16-27*16-28-25-22-17-11-14-23-9*1-24-4-20-7-25-0-12-8*7-16-6-5-21*2-29*19-22-0-13-6-15-10-16-7*3-11*
87,18.946165536591067,175,10-15*29-2-7-25-0-12-8*10-27-7-20-14-23-1-9-3-11-25-22-18-0-26*14-11-17-12-19*3-1*27-29*3-24-7-16-6*19-22-0-13-6-5-21-15-10-2*4-7*16-28-25*17-0*4-24*
91,19.075520224456394,173,10-15*29-2-7-25-0-12-8*10-27-7-20-14-23-1-9-3-11-25-22-18-0-26*14-11-17-12*3-1*27-29*3-24-7-16-6*19-22-0-13-6-5-21-15-10-2*4-7*16-28-25*17-0*4-24*
50,19.13408931494038,171,14-24-4*2-29-27-7-14-23-3*22-18-0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0-12*1-9-14-20-7-16-6-5-21-15-29-2*18-0*8-12-19-22-0-13-6-15-10*1-3*
86,19.14835164835165,170,10-15*29-2-7-25-0-12-8*10-27-7-20-14-23-1-9-3-11-25-22-18-0-26*14-11-17-12-19*3-1*27-29*3-24-7-16-6*19-22-0-13-6-5-21-15-10-2*4-7*28-25*17-0*4-24*
54,19.268996960486323,169,14-24-4*2-29-27-7-14-23-3*18-0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0-12*1-9-14-20-7-16-6-5-21-15-29-2*18-0*8-12-19-22-0-13-6-15-10*1-3*
60,19.270692073883566,168,20-14-24*15-10-2-29-27-7-14-23-1-3*0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0*3-1-9-14-20-7-16-6-5-21-15*18-0*8-12-19-22-0-13-6-15-2*1-3*
59,19.353138882394198,167,20-14-24*15-10-2-29-27-7-14-23-1-3*0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0*1-9-14-20-7-16-6-5-21-15*18-0*8-12-19-22-0-13-6-15-2*1-3*
57,19.35997778816928,164,20-14-24*15-10-2-29-27-7-14-23-1-3*0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0*1-9-14-20-7-16-6-5-21-15*18-0*8-12-19-22-0-13-6-15-10*1-3*
56,19.41594575637129,163,20-14-24*10-2-29-27-7-14-23-1-3*0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0*3-1-9-14-20-7-16-6-5-21-15*18-0*8-12-19-22-0-13-6-15-10*1-3*
58,19.460837035305122,162,20-14-24*15-10-2-29-27-7-14-23-1-3*0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0*1-9-14-20-7-16-6-5-21-15*18-0*8-12-19-22-0-13-6-15*1-3*
61,19.518617021276604,159,14-24*15-10-2-29-27-7-14-23-1-3*0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0*1-9-14-20-7-16-6-5-21-15*18-0*8-12-19-22-0-13-6-15*1-3*
62,19.665711947626843,154,14-24*15-10-2-29-27-7-14-23-1-3*0-26*21-6*5-21*16-28*27-16-28-25-22-17-11-14*4-20-7-25-0*1-9-14-20-7-16-6-5-21*18-0*8-12-19-22-0-13-6-15*1-3*
35,19.908376198269814,153,0-12-8*10-27-7-14-11*14-20*0-26*0-18-13-6-5*1-23-20-7-16-6-21*3-24*19-22-0-25-28-7-2-29-10-15-6*3-1*10-15*4-24-7*23-9-3-11-17-22-0*
71,19.945697919102173,149,24-4*15-10-2-29-27-7-14-23-3-1*28-0-26*15-21*6-5*7-28*4-7-25-22-17-11-14*20-24*1-9-14-20-7-16-6-21*22-18*8-12-19-22-0-13-6-15*4-3*
72,20.07481879822305,147,24-4*15-10-2-29-27-7-14-23-3-1*28-0-26*15-21*6-5*7-28*4-7-25-22-17-11-14*20-24*9-14-20-7-16-6-21*22-18*8-12-19-22-0-13-6-15*4-3*
74,20.13905775075988,146,24-4*15-10-2-29-27-7-14-23-3-1*0-26*15-21*6-5-21*7-28-0*4-7-25-22-17-11-14*20-24*9-14-20-7-16-6*22-18-0*8-12-19-22-0-13-6-15*4-3*
73,20.257598784194528,145,24-4*15-10-2-29-27-7-14-23-3-1*0-26*15-21*6-5-21*7-28-0*4-7-25-22-17-11-14*20-24*9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*4-3*
75,20.3518821603928,144,24-4*15-10-2-29-27-7-14-23-3-1*22-0-26*15-21*6-5-21*7-28-25*4-7-25-22-17-11-14*20-24*9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*4-3*
78,20.38134206219313,143,24-4*15-10-2-29-27-7-14-23-3-1*22-0-26*15-21*6-5-21*28-25*4-7-25-22-17-11-14*20-24*1-9-14-20-7-16-6*22-18-0*8-12-19-22-0-13-6-15*4-3-1*
77,20.42073883563245,142,24-4*15-10-2-29-27-7-14-23-3-1*22-0-26*15-21*6-5-21*28-25*4-7-25-22-17-11-14*20-24*1-9-14-20-7-16-6*22-18-0*8-12-19-22-0-13-6-15*4-3*
76,20.483487257423423,141,24-4*15-10-2-29-27-7-14-23-3-1*22-0-26*15-21*6-5-21*28-25*4-7-25-22-17-11-14*20-24*1-9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*4-3*
82,20.508358662613986,138,24-4*15-10-2-29-27-7-14-23-3*0-26*15-21*6-5*28-25*4-7-25-22-17-11-14-24*20-24*9-14-20-7-16-6-21*22-18*8-12-19-22-0-13-6-15*3-1-9*
83,20.65866845920037,136,24-4*15-10-2-29-27-7-14-23-3*0-26*15-21*6-5*28-25*4-7-25-22-17-11-14-24*20-24*9-14-20-7-16-6-21*22-18*8-12-19-22-0-13-6-15*3-1*
81,20.79924596679916,135,24-4*15-10-2-29-27-7-14-23-3*0-26*15-21*6-5*28-25*4-7-25-22-17-11-14*20-24*9-14-20-7-16-6-21*22-18*8-12-19-22-0-13-6-15*3-1-9*
80,20.863046527940146,134,24-4*15-10-2-29-27-7-14-23-3-1*0-26*15-21*6-5-21*28-25*4-7-25-22-17-11-14*20-24*9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*3-1-9*
79,20.941167874678516,132,24-4*15-10-2-29-27-7-14-23-3-1*0-26*15-21*6-5-21*28-25*4-7-25-22-17-11-14*20-24*9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*3-1*
84,21.104804769698386,131,24-4*15-10-2-29-27-7-14-23-3*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24*20-24*9-14-20-7-16-6-21*22-18*8-12-19-22-0-13-6-15*3-1*
85,21.29947977554361,128,24-4*15-10-2-29-27-7-14-23-3*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24*20-24*1-9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*3-1*
94,21.655658171615613,126,24-4*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24*20-24*3-1-9-14-20-7-16-15*22-18*8-12-19-22-0-13-6-15*3-1*
92,21.79971358428805,125,24-4*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24*20-24*1-9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*3-1*
88,22.045388122515785,124,24-4*15-10-2-29-27-7-14-23-3-1*0-26*15-21-5*6-5*28-25*7-25-22-17-11-14-24*20-24*9-14-20-7-16*22-18*8-12-19-22-0-13-6-15*3-1*
70,22.055675707271448,123,14-24*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14*24-4*1-9-14-20-7-16-6*22-18*8-12-19-22-0-13-6-15*3-9*
93,22.250146130465282,122,24-4*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24-4*20-24*3-1-9-14-20-7-16*22-18*8-12-19-22-0-13-6-15*3-1*
86,22.30205167173252,121,24-4*15-10-2-29-27-7-14-23-3-1*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24*20-24*9-14-20-7-16*22-18*8-12-19-22-0-13-6-15*3-1*
90,22.54021510404489,120,24-4*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24*20-24*3-1-9-14-20-7-16*22-18*8-12-19-22-0-13-6-15*3-1*
89,22.86623217208324,119,24-4*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14-24*20-24*1-9-14-20-7-16*22-18*8-12-19-22-0-13-6-15*3-1*
68,22.88505377601123,118,14-24*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14*24-4*3-1-9-14-20-7-16*22-18*8-12-19-22-0-13-6-15*3-9*
69,23.143763151741876,117,14-24*15-10-2-29-27-7-14-23*0-26*15-21*6-5*28-25*7-25-22-17-11-14*24-4*1-9-14-20-7-16*22-18*8-12-19-22-0-13-6-15*3-9*
128,23.502922609305593,116,2-10*12-19-17-11*21-5-6-13-0-22-17-28-7-14-23-9-1-3*7-27-2-29*25-28*20-7-16*4-24*24-7*3-1*26-8-19-18-0*6-10-15*4-7*
126,23.66620879120879,115,21-6-10-15*0-12-8*11-25-22-18-0-26*22-17*1-9*7-27-29-2-10*7-16*0-13-6-5*4-7*1-3-23-14-20-7-28-25-0-22*22-19*24-20*
120,23.840396305821837,114,21-6-10-15*0-12-8*11-25-22-18-0-26*22-17*1-9*7-27-29-2-10*7-16*0-13-6-5*4-7*1-3-23-14-20-7-28-25-0-18*22-19*24-20*
11,24.010229132569556,113,12-8*27-7*14-20*0-26*0-18-13-6-5-21*9-1-23-20-7-16-6*24-4*12-19-22-0-25-28-7-2-29-10-15*3-1*5-21*24-7*11-17-22*
12,24.194791910217447,112,12-8*27-7*14-20*0-26*0-18-13-6-5*9-1-23-20-7-16-6*24-4*12-19-22-0-25-28-7-2-29-10-15*3-1*5-21*24-7*11-17-22-0*
8,24.385784428337622,110,12-8*27-7*14-20*0-26*0-18-13-6-5*9-1-23-20-7-16-6*24-4*12-19-22-0-25-28-7-2-29-10-15*3-1*5-21*24-7*11-17-22*
127,25.3881809679682,109,21-6-10-15*0-12-8*11-25-22-18-0-26*22-17*1-9*7-27-29-2-10*7-16*18-0-13-6-5*4-7*1-3-23-14-20-7-28-25*22-19*24-20*
122,25.4470715454758,108,21-6-10-15*0-12-8*11-25-22-18-0-26*22-17*1-9*7-27-29-2-10*7-16*0-13-6-5*4-7*1-3-23-14-20-7-28-25*22-19*24-20*
0,25.9003682487725,106,26-0*1-9*12-18*22-0-13-6-5-21*27-15-10*8-12-19-22-25-7-20-24*3-1-23-14-20-7-16*4-24*7-27-2-29*25-28*11-17-22*28-25*
4,26.424070610240822,104,12-8*27-7*14-20*0-26*0-18-13*9-1-23-20-7-16*24-4*12-19-22-0-25-28-7-2-29-10-15-6*3-1*5-21-10*24-7*11-17-22*
2,26.668605330839373,103,12-8*27-7*14-20*0-26*0-18*9-1-23-20-7-16*24-4*12-19-22-0-25-28-7-2-29-10-15-6-13*3-1*5-21-10*24-7*11-17-22*
100,28.159428337619826,102,10-15*12-8*9-3-11-25-22-18-0-26*22-17*3-1*7-27-29-2-10*7-16*0-13-6-5-21*20-4*23-14-20-7-28-25*22-19-12*24-20*
0,30.03489595510872,101,0-12-8-26*19-17-22*10-27*4-24*7-28-0-18*6-5-21-10*3-1-24-20*11-14-20-7-16-27-2-29*9-23-14*13-18-22*25-28*15-10*
0,34.87672433949029,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
