,f_1,f_2,R_x
39,23.25076706625064,1232,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-5-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-29-3-48-39*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*67-65-39-48-29-69-23-50-17-59-1-49*14-60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*22-36-38-3-23-50-13-33-58-35-6-21-24-42-49-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56*69-18-66-3-0-50-43-20-55-8-28-56-6*9-68-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56-6*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
41,23.257511019276595,1231,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-5-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-29-3-48-39*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*67-65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*22-36-38-3-23-50-13-33-58-35-6-21-24-42-49-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56*69-18-66-3-0-50-43-20-55-8-28-56-6*9-68-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56-6*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
42,23.25892833965849,1226,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-5-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-29-3-48-39*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*67-65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*22-36-38-3-23-50-13-33-58-35-6-21-24-42-49-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56*69-18-66-3-0-50-43-20-55-8-28-56-6*9-68-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
40,23.263564482885727,1225,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-5-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-29-3-48-39*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*67-65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*22-36-38-3-23-50-13-33-58-35-6-21-24-42-49-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56*69-18-66-3-0-50-43-20-55-8-28-56-6*9-68-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56-6*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
43,23.266715814284304,1208,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-39*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*67-65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-42-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56-6*17-9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
44,23.27231241271539,1203,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-39*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-42-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56-6*17-9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
45,23.295103755120262,1198,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-39*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56-6*17-9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
46,23.30106896068364,1194,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56-6*17-9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-32-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
47,23.308191904141378,1188,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17-60*65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56-6*17-9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
48,23.32737504996963,1181,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56-6*17-9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
49,23.331289553881536,1173,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56-6*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
50,23.33278994065944,1168,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*65-39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
51,23.342612541987467,1162,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*7-40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
52,23.34280982467799,1160,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*20-13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
53,23.36058603342384,1154,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*40-53-4-12-25-57-35-51-8-55-10-59-9-11-31*13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
54,23.36074178291636,1149,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*48-39-18-65-5-54-19-29-66-38-3-0-2-50-33-58-41-12-40-46-7-4-25-34*
55,23.378896982094,1143,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-50-2-0-3-38-66-29-19-54-5-65-18-39-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-40-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*25-4-7-46-40-12-41-58-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*
56,23.39351147614177,1142,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-50-2-0-3-38-66-29-19-54-5-65-18-39-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*3-66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*9-1-49-15-62-24-63-6-35-41-36-19-66-48-69-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28-56*25-4-7-46-40-12-41-58-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48*
57,23.394207157208346,1130,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-50-2-0-3-38-66-29-19-54-5-65-18-39-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-46*34-35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*49-15-62-24-63-6-35-41-36-19-66-48-29-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28*25-4-7-46-40-12-41-58-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-29*
58,23.40048386175675,1127,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-50-2-0-3-38-66-29-19-54-5-65-18-39-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-46*35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*36-38-3-23-50-13-33-58-35-6-21-24-62-30-63*66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*49-15-62-24-63-6-35-41-36-19-66-48-29-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28*25-4-7-46-40-12-41-58-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-29*
59,23.407923495849275,1123,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-50-2-0-3-38-66-29-19-54-5-65-18-39-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*13-33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-46*35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*38-3-23-50-13-33-58-35-6-21-24-62-30-63*66-19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*49-15-62-24-63-6-35-41-36-19-66-48-29-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28*25-4-7-46-40-12-41-58-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-29*
60,23.41165629201992,1117,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-50-2-0-3-38-66-29-19-54-5-65-18-39-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-46*35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*38-3-23-50-13-33-58-35-6-21-24-62-30-63*19-29-69-38-36-41-25-4-53-47-6-56-8*69-66-3-0-50-43-20-55-8-28-56*49-15-62-24-63-6-35-41-36-19-66-48-29-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28*25-4-7-46-40-12-41-58-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-29*
61,23.41983314037702,1113,42-49-1-11-68-9-16-55-52-64-58-45-36-54-18-32-65-67*3-38-19-54-5-65-37-32-39-18-67-27-41-51-8-26-49-15-11-9-68-59-10-28-56-6-47-7-40-46*22-33-50-2-0-3-38-66-29-19-54-5-65-18-39-48*53-4-12-25-57-35-51-8-55-10-59-9-11-31*33-22-19-65-18-37-5-54-36-45-58-51-8-26-1-31-11-68-59-17*39-48-29-69-23-50-17-59-1-49*60-61-17-20-52-64-51-57-25-4-7-46*35-64-51-58-41-27-67-5-54-19-69-0-2-14-44-17-55-16-26-30-24-62-15-11-68-1-49-42*55-8-56-6-63-21-30-15-42-62-26-16-10-20-33-22-38-18-5-37-67-27-25-4-53-46-40-7*38-3-23-50-13-33-58-35-6-21-24-62-30-63*19-29-69-38-36-41-25-4-53-47-6-56-8*66-3-0-50-43-20-55-8-28-56*49-15-62-24-63-6-35-41-36-19-66-48-29-3*49-9-17-43-13-22-45-41-34-57-35-58-64-52-8-28*25-4-7-46-40-12-41-58-33-43-61-60-44-14-2-50-17-10-28-56-51-34-45-36-38-66-3-48-29*
