,f_1,f_2,R_x
74,22.73370990099524,1215,9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-18*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*30-15-11-68-1-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*40-53-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-62*11-49-26-8-51-41-27-67-37-5-54-36-45-58-64-52-55-16*61-17-59-1-16-10-55-20-13-33*65-39-32-18-54-36-45-34-35-6-21-24-42-49-1*61-60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57*60-17-20-52-64-51-57-25-12-27-67-37-65-32-39-48-29-19-36-41-35-6-63-24-62-15*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48-29-69-3*27-25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*48-29-23-50-17-59-1-49-62-24-21-6-47-40-46-7-4-25-27-67-5-18-19-22-33-20-10-28-56*19-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-69-48*
94,22.73436924051356,1208,9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-18-54*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*11-68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*40-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12-40*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62-15*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48-29*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*69-19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
96,22.74043308742219,1201,9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-18-54*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*11-68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*40-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62-15*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65-37*15-49-26-8-51-58-45-36-38-66-48-29*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*69-19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
95,22.742956229200953,1199,9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-18-54*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*11-68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*40-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62-15*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48-29*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*69-19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
97,22.744113967095323,1197,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-18-54*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*11-68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62-15*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65-37*15-49-26-8-51-58-45-36-38-66-48*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*69-19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
98,22.751304401999825,1193,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62-15*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65-37*15-49-26-8-51-58-45-36-38-66-48*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*69-19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
99,22.76890409465416,1189,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65-37*15-49-26-8-51-58-45-36-38-66-48*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*69-19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
100,22.77142723643292,1187,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*69-19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
101,22.77420476904946,1182,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*68-1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13-33*39-32-54-36-45-34-35-6-21-24-42-49*60-44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*25-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
103,22.78310844837164,1180,11-68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*46-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
104,22.78391834573272,1174,11-68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*46-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
102,22.79823691574472,1172,11-68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18*57-34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24-21-62*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*39-48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
105,22.81021924336897,1169,11-68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*46-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-23-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
106,22.81717605403469,1166,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*46-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-23-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
107,22.82820830975459,1163,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*31-11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-23-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65*15-49-26-8-51-58-45-36-38-66-48*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*19-54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
108,22.856269176656266,1162,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-26*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-23-69-38-36-41-57*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-4-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65-5*15-49-26-8-51-58-45-36-38-66*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*48-29-23-50-17-59-1-49-62-24-21-6-47-53-40-4-25-27-67-5-18-19-22-33-20-10-28*54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
84,22.858003187672946,1160,63-21-24-30-26-16-10-20-43-50-23-69-3-48-39*43-13-22-45-41-12-4-53-47-6-56-8-28-10-17-44*56-51-35-41-36-19-66-48-29-23*11-9-59-10-8-56-6-47-7-40-4-25-57-51-64-52-55-17-61-14-2-50-33-58-41-12*18-54-36-45-58-64-52-55-10-59-68-9-16-26-8-51-57*42-15-49-26-8-51-34-45-36-54-18-39-32-65-5-37-67*32-37-65-18-38-22-33-20-10-16-1-49-15-42-62-24-63-6-35-57-34-41*15-62-21-6-35-58-33-13-20-55-16-26-1-59*42-49-1-59-17-50-23-29-48-39-32-54-36-41-35-6-63*0-23-69-18-37-67-27-41-51-8-26-1-31-11-68-59-17-20-33-22-38-66-3-29-19-36-45-58*11-1-26-8-56-6-47-53-4-12-27-67-5-54-19-22-13-43-17-9-31*53-46-40-47-6-56-8-55-20-43-50-0-69-38-36-41-25-4*63-30-26-16-10-17-60-44-14-2-23-3-38-36-41-51*45-36-22-33-43-61-60-17-20-52-64-35-34-41-12-40-46-7-4-25-27-67-37-65-19-3-69-66*57-34-45-22-33-58-64-52-8-26-62*
86,22.86199037468136,1158,63-21-24-30-26-16-10-20-43-50-23-69-3-48-39*43-13-22-45-41-12-4-53-47-6-56-8-28-10-17-44*56-51-35-41-36-19-66-48-29-23*11-9-59-10-8-56-6-47-7-40-4-25-57-51-64-52-55-17-61-14-2-50-33-58-41-12*18-54-36-45-58-64-52-55-10-59-68-9-16-26-8-51-57*42-15-49-26-8-51-34-45-36-54-18-39-32-65-5-37-67*32-37-65-18-38-22-33-20-10-16-1-49-15-42-62-24-63-6-35-57-34-41*15-62-21-6-35-58-33-13-20-55-16-26-1-59*42-49-1-59-17-50-23-29-48-39-32-54-36-41-35-6-63*0-23-69-18-37-67-27-41-51-8-26-1-31-11-68-59-17-20-33-22-38-66-3-29-19-36-45-58*11-1-26-8-56-6-47-53-4-12-27-67-5-54-19-22-13-43-17-9-31*46-40-47-6-56-8-55-20-43-50-0-69-38-36-41-25-4*21-63-30-26-16-10-17-60-44-14-2-23-3-38-36-41-51*45-36-22-33-43-61-60-17-20-52-64-35-34-41-12-40-46-7-4-25-27-67-37-65-19-3-69-66*57-34-45-22-33-58-64-52-8-26-62*
85,22.86501710648593,1155,63-21-24-30-26-16-10-20-43-50-23-69-3-48-39*43-13-22-45-41-12-4-53-47-6-56-8-28-10-17-44*56-51-35-41-36-19-66-48-29-23*11-9-59-10-8-56-6-47-7-40-4-25-57-51-64-52-55-17-61-14-2-50-33-58-41-12*18-54-36-45-58-64-52-55-10-59-68-9-16-26-8-51-57*42-15-49-26-8-51-34-45-36-54-18-39-32-65-5-37-67*32-37-65-18-38-22-33-20-10-16-1-49-15-42-62-24-63-6-35-57-34-41*15-62-21-6-35-58-33-13-20-55-16-26-1-59*42-49-1-59-17-50-23-29-48-39-32-54-36-41-35-6-63*0-23-69-18-37-67-27-41-51-8-26-1-31-11-68-59-17-20-33-22-38-66-3-29-19-36-45-58*11-1-26-8-56-6-47-53-4-12-27-67-5-54-19-22-13-43-17-9-31*46-40-47-6-56-8-55-20-43-50-0-69-38-36-41-25-4*63-30-26-16-10-17-60-44-14-2-23-3-38-36-41-51*45-36-22-33-43-61-60-17-20-52-64-35-34-41-12-40-46-7-4-25-27-67-37-65-19-3-69-66*57-34-45-22-33-58-64-52-8-26-62*
112,22.87352622042707,1154,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8-28*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-23-69-38-36-41-57-34*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65-5*15-49-26-8-51-58-45-36-38-66-19*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*48-29-23-50-17-59-1-49-62-24-21-6-47-7-40-4-25-27-67-5-18-19-22-33-20-10-28*54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
113,22.877238249998697,1152,68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-67*34-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*1-16-55-52-64-58-45-36-54-5-37-67-27-41-51-8*7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*11-49-26-8-52-64-35-58-33-43-61-60-44-14-2-0-23-69-38-36-41-57-34*61-17-9-31-1-16-10-55-20-13*39-32-54-36-45-34-35-6-21-24-42-49*44-14-2-23-69-18-65-37-5-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-65-32-39-48-29-19-36-41-35-6-63-24-62*62-26-16-55-20-33-22-45-41-27*21-30-26-8-28-56-51-41-36-54-65-5*15-49-26-8-51-58-45-36-38-66-19*34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13*48-29-23-50-17-59-1-49-62-24-21-6-47-7-40-4-25-27-67-5-18-19-22-33-20-10-28*54-36-45-34-51-8-26-62-42-15-11-9-17-50-23-3-29-48*
88,22.880950279570342,1149,63-21-24-30-26-16-10-20-43-50-23-69-3-48-39*43-13-22-45-41-12-4-53-47-6-56-8-28-10-17-44*56-51-35-41-36-19-66-48-29-23*11-9-59-10-8-56-6-47-7-40-4-25-57-51-64-52-55-17-61-14-2-50-33-58-41-12*18-54-36-45-58-64-52-55-10-59-68-9-16-26-8-51*42-15-49-26-8-51-34-45-36-54-18-39-32-65-5-37-67*32-37-65-18-38-22-33-20-10-16-1-49-15-42-62-24-63-6-35-57-34-41*15-62-21-6-35-58-33-13-20-55-16-26-1-59*42-49-1-59-17-50-23-29-48-39-32-54-36-41-35-6-63*0-23-69-18-37-67-27-41-51-8-26-1-31-11-68-59-17-20-33-22-38-66-3-29-19-36-45*11-1-26-8-56-6-47-53-4-12-27-67-5-54-19-22-13-43-17-9-31*46-40-47-6-56-8-55-20-43-50-0-69-38-36-41-25-4*21-63-30-26-16-10-17-60-44-14-2-23-3-38-36-41-51*45-36-22-33-43-61-60-17-20-52-64-35-34-41-12-40-46-7-4-25-27-67-37-65-19-3-69-66*57-34-45-22-33-58-64-52-8-26-62*
114,22.887792873941557,1125,11-68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-5*45-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*55-52-64-58-45-36-54-5-37-67-27-41-51-8-26-62-42*40-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*8-52-64-35-34-45-36-54-65-18*61-17-9-31-11-1-16-10-55-20-13*32-54-36-45-34-35-6-21-62-49-1-59-17-50-23-3-29*65-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-57-25-12-27-67-5-65-32-39-48-29-19-36-41-35-6-63-24-42*49-26-16-55-20-33-22-45-41-27*63-21-30-26-8-28-56-51-41-36-54-18-39-32*42-30-15-49-26-8-51-34-45-36-38-66-48-29*57-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13-43*8-28-10-20-33-22-19-18-37-67-27-25-4-40-47-6-21-24-42-15-11-9-17-50-23-29-48*8-51-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57-34*
115,22.91373035609525,1123,11-68-9-59-10-52-64-58-41-12-40-46-7-47-6-56-8-55-17-50-23-69-66-54-18-5*45-41-12-4-53-47-6-56-8-26-1-68-9-17-43-13-22-36*55-52-64-58-45-36-54-5-37-67-27-41-51-8-26-62-42*40-7-4-25-41-36-19-66-3-0-50-43-20-55-16-26-30-24*8-52-64-35-34-45-36-54-65-18*61-17-9-31-11-1-16-10-55-20-13*32-54-36-45-34-35-6-21-62-49-1-59-17-50-23-3-29*65-54-38-22-33-20-17-59-11-31-1-26-8-51-35-57-25-12*60-17-20-52-64-51-34-25-12-27-67-5-65-32-39-48-29-19-36-41-35-6-63-24-42*49-26-16-55-20-33-22-45-41-27*63-21-30-26-8-28-56-51-41-36-54-18-39-32*42-30-15-49-26-8-51-34-45-36-38-66-48-29*57-34-58-33-50-2-14-44-17-10-16-26-30-63-6-35-41-45-22-13-43*8-10-20-33-22-19-18-37-67-27-25-4-40-47-6-21-24-42-15-11-9-17-50-23-29-48*8-51-35-58-33-43-61-60-44-14-2-0-69-38-36-41-57-34*
