,f_1,f_2,R_x
52,16.840688566752398,278,12-18*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-9*21-10-27-16-28-17-12*3-9-1-4-7-2*15-27-7-25-0-18-22-17-28-16-6-21-10*13-18*28-25*9-23-3-24-14-7-27-29-2*9-23*0-18*22-0-12-19-17-28-7-24-4*
46,16.89259410801964,273,12-18*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-9*10-27-16-28-17-12*3-9-1-24-4-7-2*5-15-27-7-25-0-18-22-17-28-16-6-21-10-2*18-0*28-25*3-24-14-7-27-2-29*9-23*0-18*22-0-12-19-17-28-7-24-4*
53,16.91086041617957,270,12-18-13*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-9*21-10-27-16-28-17-12-19*3-1-4-7*15-27-7-25-0-18-22-17-28-16-6-21*13-18*28-25*9-23-3-24-14-7-27-29-2*1-23*0-18*22-0-12-19-17-28-7-24-4*
54,16.927870002338086,264,12-18*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-9*21-10-27-16-28-17-12-19*3-1-4-7*15-27-7-25-0-18-22-17-28-16-6-21*13-18*28-25*9-23-3-24-14-7-27-29-2*1-23*0-18*22-0-12-19-17-28-7-24-4*
63,16.992839607201308,262,25-0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-18-22-17-11-14-23-3-9*27-16-10-15*7-24-14-23-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25-11*1-3*14-20-7-10-16*19-0-18*12-19-17-28-7-4-24-3-1-23*
62,17.002454991816695,261,25-0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3-9*27-16-10-15*7-24-14-23-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25-11*1-3*14-20-7-10-16*19-0-18*12-19-17-28-7-4-24-1-3-23*
64,17.0039747486556,258,25-0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-18-22-17-11-14-23-3-9*27-16-10-15*7-24-14-23-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25-11*1-3*14-20-7-16-10*19-0-18*12-19-17-28-7-4-24-3-1-23*
55,17.00447159223755,257,12-19-18*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-9*21-10-27-16-28-17-19-12*3-24-14-7-27-29-2*2-27-7-25-0-18-22-17-28-16-6-21*13-18*28-25-11*3-4*1-14*0-18*0-12-19-17-28-7-24-4*
65,17.042670095861585,256,25-0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-18-22-17-11-14-23-3*27-16-10-15*7-24-14-23-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25-11*1-3*14-20-7-16-10*19-0-18*12-19-17-28-7-4-24-3-1-23*
66,17.048778349310265,248,25-0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16-10*7-24-14-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25-11*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
67,17.153436988543373,245,25-0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16-10*7-14-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25-11*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
79,17.176437923778348,243,19-17*25-28-7*15-21-5-6-13-0-22-17-11-14-23-1-9-3*3-23*6-15-10-2-29-27-7-14-9-1-24-20-23*5-21-10-27-16-28-0-12-8*8-19-22-25*1-3*2-7*21-5-6-16-7-4-24-1-3-11-17-12-19-18-0*26-0-18*22-18-0-25-7-20-24*
60,17.18438742108955,241,25-0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3-9*27-16-10*7-24-14*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*25-11*1-3*14-20-7-16*19-0-18*12-19-17-28-7-4-24-1-3-23*
68,17.18473813420622,240,0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16-10*7-14-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25-11*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
82,17.21267827916764,239,19-17*25-28-7*15-21-5-6-13-0-22-17-11-14-23-1-9-3*3-23*6-15-10-2-29-27-7-14-9-1-24-20-23*5-21-10-27-16-28-0-12-8*12-19-22-25*1-3*2-7*21-5-6-16-7-4-24-1-3-11-17-12-19-18-0*26-0*22-18-0-25-7-20-24*
80,17.223170446574702,238,19-17*25-28-7*15-21-5-6-13-0-22-17-11-14-23-1-9-3*3-23*6-15-10-2-29-27-7-14-9-1-24-20-23*5-21-10-27-16-28-0-12-8*19-22-25*1-3*2-7*21-5-6-16-7-4-24-1-3-11-17-12-19-18-0*26-0-18*22-18-0-25-7-20-24*
81,17.242751928922146,237,19-17*25-28-7*15-21-5-6-13-0-22-17-11-14-23-1-9-3*3-23*6-15-10-2-29-27-7-14-9-1-24-20-23*5-21-10-27-16-28-0-12-8*19-22-25*1-3*2-7*21-5-6-16-7-4-24-1-3-11-17-12-19-18-0*26-0*22-18-0-25-7-20-24*
69,17.257569558101473,235,0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16-10*7-14-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
57,17.263882394201545,234,0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3-9*27-16-10*7-24-14*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*25-11*1-3*20-14-7-16*0-18*12-19-17-28-7-4-24-1-3-23*
70,17.287935468786532,229,0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16*7-14-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
72,17.31067336918401,225,0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16*14-3-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
71,17.313800561140987,224,0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16*14-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
73,17.32590016366612,220,0-12*5-6-16-7-20-23-9-1-3-11-17-12-8-26-0*29-2-10-15-6-13-0-22-17-11-14-23-3*27-16*3-1*29-2-27-7-25-0-18-22-17-28-16-15-21-6*13-18*28-25*1-3*14-7-10*19-0*12-19-17-28-7-4-24-3-1-23*
112,17.32823825111059,215,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*0-19-18*5-21-10-27-7-14-23-1-3-9*18-22*1-4*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24-3-1*8-12-18-0-25-7-4-24-3-1*
113,17.345657002571894,211,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*0-19*5-21-10-27-7-14-23-1-3-9*18-22*1-4*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24-3-1*8-12-18-0-25-7-4-24-3-1*
114,17.37450315641805,210,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1*1-3*0-19*5-21-10-27-7-14-23-1-3-9*18-22*1-4*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24-3-1*8-12-18-0-25-7-4-24-3-1*
115,17.386281271919568,209,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*0-19*5-21-10-27-7-14-23-1-3*18-22*1-4*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24-3-1*8-12-18-0-25-7-4-24-3-1*
116,17.39408463876549,208,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*0-19*5-21-10-27-7-14-23-1-3*18-22*1-4*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24-3*8-12-18-0-25-7-4-24-3-1*
117,17.417085574000467,203,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*0-19*5-21-10-27-7-14-23-1-3*18-22*1-4*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24*8-12-18-0-25-7-4-24-3-1*
111,17.49210895487491,202,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*19-18-0*5-21-10-27-7-24-1-3-9*18-22*1-3*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24*8-12-18-0-25-7-4-24-23-3*
118,17.51963993453355,199,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*0-19*5-21-10-27-7-14-23-1-3*18-22*1-4*15-10-2-29-27-16-28-17-12*2-27*26-0-18-13-6-10-15-16-7-20-14-24*8-12-18-0-25-7-4-24-3-1*
119,17.54945054945055,197,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*0-19*5-21-10-27-7-14-23-1-3*18-22*1-4*10-2-29-27-16-28-17-12*2-27*26-0-18-13-6-10-15-16-7-20-14-24*8-12-18-0-25-7-4-24-3-1*
120,17.59594926350245,196,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-3*1-3*0-19*5-21-10-27-7-14-23-1-3*18-22*1-4*10-2-29-27-16-28-17-12*2-27*26-0-18-13-6-10-15-16-7-20-14-24*8-12-18-0-25-7-4-24-1-3*
121,17.62789338321253,195,19-17*25-28*21-5-6-13-0-22-17-11-14-9-1-3*1-3*0-19*5-21-10-27-7-14-23-1-3*18-22*1-4*10-2-29-27-16-28-17-12*2-27*26-0-18-13-6-10-15-16-7-20-14-24*8-12-18-0-25-7-4-24-3*
123,17.640635959784895,194,19-17*25-28*21-5-6-13-0-22-17-11-14-9-1-3*1-3*0-19*5-21-10-27-7-14-23-3-1*18-22*1-4*15-10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24*24-4-7-25-0-18-12-19*
124,17.670446574701895,192,19-17*25-28*21-5-6-13-0-22-17-11-14-9-1-3*1-3*0-19*5-21-10-27-7-14-23-3-1*18-22*1-4*10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24*24-4-7-25-0-18-12-19*
122,17.723696516249703,190,19-17*25-28*21-5-6-13-0-22-17-11-14-9-1-3*1-3*0-19*5-21-10-27-7-14-23-3-1*18-22*1-4*10-2-29-27-16-28-17-12-8*2-27*26-0-18-13-6-10-15-16-7-20-14-24*24-4-7-25-0-18-12*
125,17.78030745849895,189,19-17*25-28*21-5-6-13-0-22-17-11-14-9-1*1-3*0-19*5-21-10-27-7-14-23-3-1*18-22*1-4*10-2-29-27-16-28-17-12*2-27*26-0-18-13-6-10-15-16-7-20-14-24*24-4-7-25-0-18-12-8*
107,17.78524666822539,187,19-17*25-28*21-5-6-13-0-22-17-11-14-23-9-1-3*1-3*19-18-13-6-10-2-29-27-16-28-17-12-8*5-21-10-27-7-24-3-1-9*18-22*1-3*10-15-16-7-20-14-24*27-16*26-0-18*19-12-18-0-25-7-4-24*
110,17.83194996492869,186,19-17*25-28*5-6-13-0-22-17-11-14-23-9-1-3*1-3*19-18*5-21-10-27-7-24-3-1-9*18-22*1-3*10-2-29-27-16-28-17-12-8*27-16*26-0-18-13-6-10-15-16-7-20-14-24*8-12-18-0-25-7-4-24*
109,17.87727963525836,184,19-17*25-28*5-6-13-0-22-17-11-14-23-9-1-3*1-3*19-18*5-21-10-27-7-24-3-1-9*18-22*1-3*10-2-29-27-16-28-17-12-8*27-16*26-0-18-13-6-10-15-16-7-20-14-24*19-12-18-0-25-7-4-24*
108,17.93558569090484,182,19-17*25-28*5-6-13-0-22-17-11-14-23-9-1-3*1-3*19-18*5-21-10-27-7-24-3-1-9*18-22*1-3*10-2-29-27-16-28-17-12-8*27-16*26-0-18-13-6-10-15-16-7-20-14-24*12-18-0-25-7-4-24*
106,18.005377601122287,180,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*13-6-15-10-2-29-27-7-28-17-12-8*5-21-10-7-20-24-1-3-9*22-18*1-3*16-7-14-23-3*27-16*26-0-18*19-12-18-0-25-7-4-24-14-20*
105,18.02659574468085,177,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*13-6-15-10-2-29-27-7-28-17-12-8*5-21-10-7-20-24-1-3-9*22-18*1-3*16-7-14-23*27-16*26-0-18*19-12-18-0-25-7-4-24-14-20*
104,18.298778349310265,174,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*13-6-15-10-2-29-27-7-28-17-12-8-26*21-10-7-20-24-1-3*22-18*1-3*16-7-14-23*27-16*26-0-18*19-12-18-0-25-7-4-24-14*
103,18.371288286181905,169,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*6-15-10-2-29-27-7-28-17-12-8-26*21-10-7-20-24-1-3*22-18*1-3*16-7-14-23*27-16*26-0-18*19-12-18-0-25-7-4-24-14*
102,18.479366378302547,166,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*6-15-10-2-29-27-7-28-17-12-8-26*21-10-7-20-24-1-3*22-18*1-3*16-7-14-23*27-16*26-0-18*19-12-18-0-25-7-4-24*
101,18.59822889876081,161,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*6-15-10-2-29-27-7-28-17-12-8*21-10-7-4-24*22-18*1-3*16-7-14-23*27-16*26-0-18*19-12-18-0-25-7-20-24-3-1*
96,18.694411971007717,160,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-9*1-3*6-15-10-2-29-27-7-28-17-12-8*21-10-27-7-4-24*22-18*1-3*16-7-14-9*27-16*26-0*12-18-0-25-7-20-24-3-1*
100,18.719458732756607,158,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*6-15-10-2-29-27-7-28-17-12-8*21-10-7-4-24*22-18*1-3*16-7-14*27-16*26-0-18*19-12-18-0-25-7-20-24-3-1*
99,18.739040215104048,157,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*6-15-10-2-29-27-7-28-17-12-8*21-10-7-4-24*22-18*1-3*16-7-14*27-16*26-0*19-12-18-0-25-7-20-24-3-1*
98,18.866232172083237,155,19-17*25-28*21-5-6-13-0-22-17-11-14-23-3-1-9*1-3*6-15-10-2-29-27-7-28-17-12-8*21-10-7-4-24*22-18*1-3*16-7-14*27-16*26-0*12-18-0-25-7-20-24-3-1*
86,18.888911620294603,154,25-28*19-17-28-7-27-29-2-10-21*29-2*0-18*24-14*20-24-4-7-25-0-12-8*4-24*16-15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
82,18.99479775543605,152,25-28*19-17-28-7-27-29-2-15*29-10*0-18*1-3-24-4-20-7-25-0-12-8*14-20*4-24*15-10-6-13-0-22-17-11-3-9*26-0*12-19*6-5*9-1-3-23-14-7-16-6-21*
92,19.039250642974046,151,19-17*25-28*5-21-6-13-0-22-17-11-14-23-9-3-1*1-3*6-15-10-2-29-27-7-28-17-12-8*21-10-7-4-24*22-18*1-3*7-14*27-16-7*26-0*18-0-25-7-20-24-3-1*
89,19.07011339724105,150,25-28-16*19-17-28-7-27-29-2-10-15*29-2*0-18*24-14*20-24-4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
85,19.09764437689969,149,25-28*19-17-28-7-27-29-2-10*29-2*0-18*24-14*20-24-4-7-25-0-12-8*4-24*16-15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
88,19.137859480944584,148,25-28-16*19-17-28-7-27-29-2-10*29-2*0-18*24-14*20-24-4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
90,19.140314472761286,147,25-28-16*19-17-28-7-27-29-2-10-15*29-2*0-18*24-14*24-4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
83,19.24085223287351,146,25-28*19-17-28-7-27-29-2*29-10*0-18*1-3-24-4-7-25-0-12-8*14-20*4-24*15-10-6-13-0-22-17-11-3-9*26-0*12-19*6-5*9-1-3-23-14-20-7-16-6-21*
84,19.250204582651392,145,25-28*19-17-28-7-27-29-2*29-2-10*0-18*24-4-7-25-0-12-8*14-24-20*4-24*15-10-6-13-0-22-17-11-3-1-9*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
87,19.287204816460136,143,25-28*19-17-28-7-27-29-2-10*29-2*0-18*24-14*20-24-4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
91,19.289659808276827,142,25-28*19-17-28-7-27-29-2-10-15*29-2*0-18*24-14*24-4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
92,19.46896188917465,140,25-28*19-17-28-7-27-29-2-10-15*29-2*0-18*24-14*4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3-1*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
93,19.583820434884263,139,25-28*19-17-28-7-27-29-2-10-15*29-2*0-18*24-14*4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
94,19.651215805471125,137,25-28*19-17-28-7-27-29-2-10*29-2*0-18*24-14*4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
51,19.906593406593405,136,15-10-6-13-0-22-17-11-3-1-9*25-28*2-10*18-0*4-24-20-7-25-0-12-8*3-24*7-27-29-2*16-27*22-0*26-0-19-12*6-5*3-1-9-23-14-7-16-6-21*
95,19.910100537760112,135,25-28*19-17-28-7-27-2-10*29-2*0-18*24-14*4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3*26-0*12-19*6-21*9-3-1-23-14-20-7-16-6-5*
52,19.933832125321487,133,15-10-6-13-0-22-17-11-3-1-9*25-28*2-10*18-0*4-24-20-7-25-0-12-8*3-24*7-27-29-2*16-27*0-18*26-0-19*6-5*3-1-9-23-14-7-16-6-21*
53,19.999766191255556,132,15-10-6-13-0-22-17-11-3-9*25-28*2-10*18-0*4-24-20-7-25-0-12-8*3-24*7-27-29-2*16-27*0-18*26-0-19*6-5*3-1-9-23-14-7-16-6-21*
50,20.127630348375032,131,15-10-6-13-0-22-17-11-3-1-9*25-28*2-10*18-0*4-24-20-7-25-0-12-8*3-24*7-27-29-2*16-27*22-0*26-0-19*6-5*9-23-14-7-16-6-21*
49,20.141132803366848,130,15-10-6-13-0-22-17-11-3-1-9*25-28*2-10*18-0*4-24-20-7-25-0-12-8*3-24*7-27-29-2*16-27*0-22-19*0-26*6-5*9-23-14-7-16-6-21*
120,20.39198036006547,129,18-17*21-6-16-7-14-24-4*5-6-13-0-22-17-11-14-23-3-1-9*27-16*14-20*29-2-16-28-17-19-12-8*18-0*26-0-28-25*18-0*7-20*22-18*16-15-10*
115,20.454553425298105,128,18-17*5-21-6-16-7-14-24-4*6-13-18-0-22-17-11-14-23-3-1-9*27-16*14-20*29-2-16-28-17-19-12-8*18-0*26-0-28-25*18-0*7-20*22-18*16-15-10*
102,20.482668926817862,127,25-28*7-27-2-29*2-10*0-18*24-14*7-16-6-5*7-4-24*15-10-6-13-0-22-17-11-3-9*26-0*12-19-17*6-21*9-3-1-23-14-20-7-25-0-12-8*
103,20.57861819032032,126,25-28*7-27-2-29*2-10*0-18*24-14*4-7-16-6-5*4-24*15-10-6-13-0-22-17-11-3-1*26-0*12-19-17*6-21*9-3-1-23-14-20-7-25-0-12-8*
104,20.628887070376436,125,25-28*7-27-29-2*2-10*0-18*24-14*4-7-25-0-12-8*4-24*15-10-6-13-0-22-17-11-3-9*26-0*19-17*6-5*21-6-16-7-20-14-23-3-1-9*
106,20.717588262801033,123,18-22*5-21-6-16-7-14-23-9-1-3*6-13*27-16*14-20*29-2-16-28-17-19-12-8*0-26*28-25-7*4-24-14-11-17-22-0-18-13*7-20*0-18*10-15-16*
107,20.91138648585457,122,18-22*5-21-6-16-7-14-23-9-1-3*6-13*27-16*14-20*29-2-16-28-17-19-12-8*0-26*28-25-7*4-24-14-11-17-22-0-13*7-20*0-18*10-15-16*
113,20.936404021510405,121,18-17*5-21-6-16-7-14-23-9-3-1*6-13-0*27-16*14-20*29-2-16-28-17-19-12-8*18-0*28-25*4-24-14-11-17-22-0-26*7-20*22-18*10-15-16*
105,21.041939443535192,118,18-22*5-21-6-16-7-14-23-9-1-3*6-13*27-16*14-20*29-2-16-28-17-19-12-8*0-26*28-25*4-24-14-11-17-22-0-18-13*7-20*0-18*10-15-16*
122,21.3270399812953,117,22-19*3-1*18-0-26*16-27-7-25-22-12-8*4-24-14-20-7-10-2-29*10-21*22-18*24-4*2-29*28-25*9-3-1-23-14-11-17-22-0-13-6-21-5*15-10*
123,21.416939443535192,116,22-19*3-1*0-26*16-27-7-25-22-12-8*4-24-14-20-7-10-2-29*10-21*22-18*24-4*2-29*28-25*9-3-1-23-14-11-17-22-0-13-6-21-5*15-10*
128,21.558715220949264,113,22-19-12*3-1*0-26*16-7-25-0-12-8*10-2-27-7-20-14-24-4*10-21*18-0*24-4*2-29*28-25*9-1-3-23-14-11-17-22-0-13-6-21-5*15-10*
127,21.709404956745377,111,22-19*3-1*0-26*16-7-25-0-12-8*10-2-27-7-20-14-24-4*10-21*18-0*24-4*2-29*28-25*9-1-3-23-14-11-17-22-0-13-6-21-5*15-10*
129,21.923719897124148,110,19-12*3-1*0-26*16-7-25-0-12-8*10-2-27-7-20-14-24-4*10-21*18-0*24-4*2-29*28-25*9-1-3-23-14-11-17-22-0-13-6-21-5*15-10*
126,22.028992284311432,109,22-19*3-1*0-26*16-7-25-0-12-8*10-2-27-7-20-14-24*10-21*18-0*24-4*2-29*28-25*9-1-3-23-14-11-17-22-0-13-6-21-5*15-10*
130,22.2433072246902,108,19-12*3-1*0-26*16-7-25-0-12-8*10-2-27-7-20-14-24*10-21*18-0*24-4*2-29*28-25*9-1-3-23-14-11-17-22-0-13-6-21-5*15-10*
131,22.50514379237784,107,19-12*3-1*0-26*16-7-25-0-12-8*10-2-27-7-20-14-24*10-21*18-0*24-4*2-29*28-25*9-1-23-14-11-17-22-0-13-6-21-5*15-10*
125,22.99456394669161,106,22-19*3-1*0-26*16-7-20-14-24*2-10-27-7-25-0-12-8*10-21*18-0*24-4*2-29*28-25*9-1-3-23-14-11-17-22-0-13-6-5*15-10*
124,23.247106616787466,105,22-19*3-1*0-26*16-7-20-14-24*2-10-27-7-25-0-12-8*10-21*18-0*24-4*2-29*28-25*9-3-23-14-11-17-22-0-13-6-5*15-10*
89,23.75043839139584,104,12-8*24-4*19-22*29-2*16-27*21-6-13-0-22-17-11-14-23-3-1-9*26-0-18*4-24*15-10-2-27-7-25-22-12*28-25*5-21*7-20-14-24*
92,23.912643207855968,103,29-2*14-24*1-3*8-26-0-13-6*0-18*12-19-22-0-25-7-20-14-23-3-1-9*24-4*21-15-10-2-27-7*28-25*6-21-5*16-7*11-17-22*
90,24.165185877951835,102,29-2*14-24*1-3*8-26-0-13-6*0-18*12-19-22-0-25-7-20-14-23-3-9*24-4*21-15-10-2-27-7*28-25*6-21-5*16-7*11-17-22*
51,24.343611176057983,101,9-1*8-26-0-18-22-25-7-27-10-21-5*29-2*1-3*28-25*9-3-23-14-7-20-24-4*2-27-16*18-13*10-6*19-12*11-17-22-19*10-15*
10,24.70569324292729,100,17-19*26-0*8-12-17-11*18-0-22-17-28-16-7-20-14-23-3-1-9*20-24*15-6*29-2-27-16-6-21-5*24-4*25-28*28-25*6-13*10-15*
50,24.72319967266776,99,9-1*8-26-0-18-22-25-7-27-10-21-5*29-2*1-3*28-25*1-23-14-7-20-24-4*2-27-16*18-13*10-6*19-12*11-17-22-19*10-15*
91,25.474076455459443,98,29-2*14-24*1-3*8-26-0-13-6*0-18*12-19-22-0-25-7-20-14-23-3-1-9*24-4*15-10-2-27-7*28-25*6-21-5*16-7*11-17-22*
89,25.726619125555292,97,29-2*14-24*1-3*8-26-0-13-6*0-18*12-19-22-0-25-7-20-14-23-3-9*24-4*15-10-2-27-7*28-25*6-21-5*16-7*11-17-22*
