,f_1,f_2,R_x
104,16.680851063829788,243,0-22-17-11-3-1-9-23-20-7-16-6-5-21-2*0-18*23-14-11-17-22-18-13-6-15-10-2*22-17*17-12*2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2-29*20-14-24-7-27-10-21-6-13-0-12-8*19-17-28*
114,16.693359831657705,242,12-0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*20-24-14-7-27-10-21-6-13-0-12-8*19-17-28-7*
93,16.699877250409166,240,18-0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*11-17-12*3-24-7-2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7*8-12-0-13-6-21-10-27-7-14*19-17*
113,16.70467032967033,238,0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*20-24-14-7-27-10-21-6-13-0-12-8*19-17-28-7*
115,16.76595744680851,237,12-0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*20-24-14-7-27-10-21-6-13-0-12-8*19-17-28*
94,16.791734860883796,236,18-0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*11-17-12*3-24-7-2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7*12-0-13-6-21-10-27-7-14*19-17*
103,16.82917348608838,235,0-22-17-11-3-1-9-23-20-7-16-6-5-21-2*0-18*23-14-11-17-22-18-13-6-15-10-2*22-17*17-12*2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2-29*24-14-7-27-10-21-6-13-0-12-8*19-17*
118,16.836772270282907,233,0-22-17-11-3-1-9-23-20-7-16-6-5-21*28-0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*20-24-14-7-27-10-21-6-13-0-12-8*19-17*
116,16.84632920271218,232,12-0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*20-24-14-7-27-10-21-6-13-0-12-8*19-17*
92,16.848930324994154,231,18-0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-19-12*3-24-7-2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24*25-28-17*8-12-0-13-6-21-10-27-7-14*0-22*
117,16.857639700724807,228,0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*20-24-14-7-27-10-21-6-13-0-12-8*19-17*
102,16.897679448211363,227,0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2*22-17*17-12*2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2-29*24-14-7-27-10-21-6-13-0-12-8*19-17*
119,16.911503390226795,225,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*20-24-14-7-27-10-21-6-13-0-12-8*19-17*
97,16.93652092588263,224,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2*22-17*17-12*7-2-29-27-16-28-25-22-19-12-8*24-23*11-25*8-26-0-28-7-4-24-3-1*25-7*12-0-13-6-21-10-27-7-20-14-24*19-17*
123,16.946954641103577,223,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*1-23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*24-14-7-27-10-21-6-13-0-12-8*8-19-17*
120,16.97141688099135,222,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7-2*24-14-7-27-10-21-6-13-0-12-8*19-17*
122,16.979337152209492,220,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*24-14-7-27-10-21-6-13-0-12-8*8-19-17*
98,16.99994154781389,219,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2*22-17*17-12*7-2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7*12-0-13-6-21-10-27-7-20-14-24*19-17*
128,17.05070727145195,218,0-22-17-11-3-1-9-23-20-7-16-6-5*19-0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2-29*14-7-27-10-21-6-13-0-12-8*19-17*
124,17.07166238017302,217,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*14-7-27-10-21-6-13-0-12-8*8-19-17*
127,17.103255786766425,216,0-22-17-11-3-1-9-23-20-7-16-6-5*19-0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*14-7-27-10-21-6-13-0-12-8*19-17*
126,17.103694178162264,215,0-22-17-11-3-1-9-23-20-7-16-6-5-21*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*14-7-27-10-21-6-13-0-12-8*19-17*
121,17.14019756838906,213,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*24-14-7-27-10-21-6-13-0-12-8*19-17*
125,17.157557867664252,212,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2-29*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*14-7-27-10-21-6-13-0-12-8*19-17*
99,17.19254150105214,211,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2*22-17*17-12*2-29-27-16-28-25-22-19-12-8*24-23*11-25*26-0-28-7-4-24-3-1*25-7*12-0-13-6-21-10-27-7-20-14-24*19-17*
129,17.229249473930324,210,0-22-17-11-3-1-9-23-20-7-16-6-5*0-18*23-14-11-17-22-18-13-6-15-10-2*22-17*17-12*2-29-27-16-28-25-22-19-12*24-23*25-7*26-0-28-7-4-24-3-1*7-2*14-7-27-10-21-6-13-0-12-8*19-17*
95,17.273030161328034,208,28-25*22-18-0-28-7-4-24-3-1*11-14-24*17-12-19*15-10-6-13-0-12-19-22-25-7-20-14-23-3*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-25*26-0-22-17-11-3-1-9-23-14-7-16-6-5-21*20-7-27-10-15*4-24*
96,17.331131634323125,205,28-25*22-18-0-28-7-4-24-3-1*11-14-24*17-12-19*15-10-6-13-0-12-19-22-25-7-20-14-23-3*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-25*26-0-22-17-11-3-1-9-23-14-7-16-6-5-21*7-27-10-15*4-24*
121,17.456803834463408,204,28-25*18-0*11-14-24*17-12*1-3*2-29-27-16-28-17-19-8*18-0-22-17-11-3-9-23-14-7-16-6-21-5*27-2*26-0-28-7-4-24*9-1-3-24-7-27-10-15*20-7-25-22-19-12-0-13-6-10-2*22-18-0-25-7-20-24*
91,17.464256488192657,202,28-25*18-0-28-7-4-24-3-1*11-14-20*11-17-12*20-7-25-22-19-12-0-13-6-10-2*29-2-7*24-20*21-10-29-2-27-16-28-17-19-8*0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*24-4*
97,17.46755903670797,200,28-25*22-18-0-28-7-4-24-3-1*14-24*17-12-19*15-10-6-13-0-12-19-22-25-7-20-14-23-3*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-25*26-0-22-17-11-3-1-9-23-14-7-16-6-5-21*7-27-10-15*4-24*
98,17.48375029226093,198,28-25*18-0-28-7-4-24-3-1*14-24*17-12-19*15-10-6-13-0-12-19-22-25-7-20-14-23-3*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0-25*7-27-10-15*4-24*
100,17.534077624503155,196,28-25*18-0-28-7-4-24-3-1*14-24*17-12*15-10-6-13-0-12-19-22-25-7-20-14-23-3*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0*7-27-10-15*14-4-24*
99,17.540448912789337,191,28-25*18-0-28-7-4-24-3-1*14-24*17-12*15-10-6-13-0-12-19-22-25-7-20-14-23-3*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0*7-27-10-15*4-24*
102,17.57321136310498,190,28-25*22-18-0-28-7-4-24-3-1*14-24*17-12*15-10-6-13-0-12-19-22-25-7-20-14-23*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0*7-27-10-15*4-24*
101,17.593815758709376,188,28-25*18-0-28-7-4-24-3-1*14-24*17-12*15-10-6-13-0-12-19-22-25-7-20-14-23*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0*7-27-10-15*4-24*
103,17.615969137245735,187,28-25*22-18-0-28-7-4-24-3-1*14-24*17-12*15-10-6-13-0-12-19-22-25-7-20-14*29-2*24-20*21-10-2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0*7-27-10-15*4-24*
120,17.772942483048865,185,28-25*18-0*11-14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3*2-29-27-16-28-17-19-8*18-0-22-17-11-3-9-23-14-7-16-6-21-5*27-2*26-0-28-7-4-24*9-1-3-24-7-27-10-15*
104,17.8287643207856,182,28-25*22-18-0-28-7-4-24-3-1*14-24*17-12*15-10-6-13-0-12-19-22-25-7-20-14*29-2*24-20*10-2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0*7-27-10-15*4-24*
118,17.872398877718027,181,28-25*18-0*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3*2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*27-2*26-0-28-7-4-24*9-3-1-24-7-27-10-15*
119,17.936111760579845,180,28-25*18-0*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3*2-29-27-16-28-17-19-8*18-0-22-17-11-3-9-23-14-7-16-6-21-5*27-2*26-0-28-7-4-24*9-1-3-24-7-27-10-15*
105,17.945464110357726,179,28-25*18-0-28-7-4-24-3-1*14-24*17-12*15-10-6-13-0-12-19-22-25-7-20-14*29-2*24-20*10-2-29-27-16-28-17-19-8*0-22-17-11-3-1-9-23-14-7-16-6-5-21*26-0*7-27-10-15*4-24*
111,17.9798632218845,177,28-25*18-0-28-7-4*14-24*17-12*10-6-13-0-18-12-19-22-25-7-20-24*21-10-2*1-3-24*2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
110,18.034019172317045,176,28-25*18-0-28-7-4*14-24*17-12*10-6-13-0-18-12-19-22-25-7-20-24*21-10-2*3-24*2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
106,18.087795183539864,173,28-25*18-0-28-7-4-24-3-1*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*24-20*29-2-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
107,18.1570610240823,172,28-25*18-0-28-7-4-24-3*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*24-20*29-2-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
109,18.199584989478605,171,28-25*18-0-28-7-4*14-24*17-12*10-6-13-0-18-12-19-22-25-7-20-24*10-2*3-24*2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
113,18.27218260462941,170,28-25*18-0-28-7-4-24*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3-24*2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
114,18.368277998597147,169,28-25*18-0-28-7-4-24*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3-24*2-29-27-16-28-17-19-8*0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
127,18.42176174888941,168,7-16*8-12-0-25-7-20-24-4*12-17*14-24*2-10-6-13-0-22-17-11-14-9-3-1*15-6*28-0-18*15-10*18-0-26*20-14*6-5-21-10-27-7-14-23-1-3-4-24*19-22-25-28-16-27-2-29*
108,18.48062310030395,167,28-25*18-0-28-7-4*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*3-24*2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
116,18.52495908346972,165,28-25*18-0-28-7-4-24*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3*2-29-27-16-28-17-19-8*0-18-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
115,18.576017068038343,164,28-25*18-0-28-7-4-24*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3*2-29-27-16-28-17-19-8*0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0*7-27-10-15*4-24*
117,18.63607668926818,163,28-25*18-0*14-24*17-12*10-6-13-0-12-19-22-25-7-20*10-2*1-3*2-29-27-16-28-17-19-8*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*26-0-28-7-4*7-27-10-15*4-24*
149,18.67301847089081,162,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-9-3*10-15*0-26*15-6-10-2*19-0*7-4*21-10-27-7-14-23-1-3-24-4-20*29-2-27-16-28-0-18*
147,18.69523030161328,159,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-9-3*10-15*0-26*15-6-10-2*19-0-18*7-4*21-10-27-7-14-23-1-3-24-4*29-2-27-16-28-0-18*
148,18.70604395604396,158,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-9-3*10-15*0-26*15-6-10-2*19-0*7-4*21-10-27-7-14-23-1-3-24-4*29-2-27-16-28-0-18*
150,18.84103927986907,157,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-9-3*10-15*0-26*6-10-2*19-0*7-4*21-10-27-7-14-23-1-3-24-4-20*29-2-27-16-28-0-18*
151,18.87406476502221,153,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-9-3*10-15*0-26*6-10-2*19-0*7-4*21-10-27-7-14-23-1-3-24-4*29-2-27-16-28-0-18*
146,18.966682253916296,152,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-9-3*6-10-15*0-26*15-10*19-0-18*7-4*21-10-27-7-14-23-1-3-24-4*29-2-27-16-28-0-18*
155,19.007686462473696,151,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-23-9*10-15*0-18*6-15-10*19-22-0-28-16-27-2-29*7-4*21-10-27-7-14-23-1-3-24-4*26-0*
154,19.01765256020575,150,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-23-9*10-15*0-18*6-15-10*19-0-28-16-27-2-29*7-4*21-10-27-7-14-23-1-3-24-4*26-0*
156,19.07131166705635,149,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-23-9*10-15*0-18*6-15*19-22-0-28-16-27-2-29*7-4*21-10-27-7-14-23-1-3-24-4*26-0*
127,19.07943652092588,148,6-15-10*2-27*20-4*17-19*0-18*26-0*28-25*29-27-16-28-0-19*8-12-0-25-7-20-14-3-1*7-16*1-9-23-14-11-17-22-0-13-6-5-21*21-10-27-7-14-24-4*
152,19.20467032967033,147,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-9*10-15*0-18*6-10*19-0-28-16-27-2-29*7-4*21-10-27-7-14-23-1-3-24-4*26-0*
157,19.261281271919568,146,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-23-9*10-15*0-18*6-15*22-0-28-16-27-2-29*7-4*21-10-27-7-14-23-1-3-24-4*26-0*
143,19.375,145,7-16*8-12-0-25-7-20*12-19*14-24*21-5-6-13-0-22-17-11-14-9-1*10-6*0-26*15-10*0-18*7-4*21-10-27-7-14-23-3-1-24-4*29-2-27-16-28-0-19*
158,19.40858078092121,144,7-16*8-12-0-25-7-20-24*19-22*14-24*21-5-6-13-0-22-17-11-14-23-9*10-15*0-18*6-15*0-28-16-27-2-29*7-4*21-10-27-7-14-23-1-3-24-4*26-0*
126,19.484013327098435,143,15-10*2-27*20-14-3-1*17-19*0-18*26-0*28-25*29-27-16-28-0-19*8-12-0-25-7-20-4*7-16*1-9-23-14-11-17-22-0-13-6-5-21*21-10-27-7-14-24-4*
142,19.62917933130699,141,7-16*8-12-0-25-7-4*12-19*14-24*5-6-13-0-22-17-11-14-9-1*10-6*0-18*15-10*19-0-26*7-20-14*5-21-10-27-7-14-23-3-1*0-28-16-27-2-29*
119,19.707563712882862,140,24-4*9-3*4-7-25-0-18*29-2-7-28-17-19-12-8*14-11-17-22-0-26*2-10-15*14-24*14-24*18-22*16-7*28-25*1-3-9-23-14-20-7-27-10-21-5-6-13-0-12*
156,19.78583119008651,138,5-21-6-13-0-28-16-27-29-2*15-10*18-0*17-22*7-20*24-4-7-25-0-12-8*14-20*18-0-22-17-11-3-1-9-23-14-7-27-10-15-21*2-27*0-19*26-0*28-25*
157,19.889642272621,136,5-21-6-13-0-28-16-27-29*15-10*18-0*17-22*7-20*24-4-7-25-0-12-8*14-20*18-0-22-17-11-3-1-9-23-14-7-27-10-15-21*2-27*0-19*26-0*28-25*
158,19.992810381108253,135,5-21-6-13-0-28-16-27-29*15-10*18-0*17-22*7-20*24-4-7-25-0-12-8*14-20*0-22-17-11-3-1-9-23-14-7-27-10-15-21*2-27*0-19*26-0*28-25*
111,20.14843932663081,134,15-10-27-7-20-24-4*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-20-7-25-0-18-13-6-5-21*6-16-7*8-12-0-22-17-11-14-24-4*21-10*
22,20.22419335983166,133,3-1-24-4-7-16-6*14-20-7*19-17*24-20*10-15-6*29-2-27-7-25-0-12-8*18-22*0-26*9-1-3-23-14-11-17-22-0-13-6-21-5*18-0*17-28-25*10-27*
112,20.25248421790975,132,15-10-27-7-20-24-4*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-20-7-25-0-18-13-6-5-21*6-16-7*8-12-0-22-17-11-14-24*21-10*
113,20.313946691606265,131,15-10-27-7-20-24-4*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-7-25-0-18-13-6-5-21*6-16-7*8-12-0-22-17-11-14-24*21-10*
119,20.40364157119476,129,15-10-27-7-4-24-14*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-20-7-25-0-12-8*16-7*9-14-11-17-22-0-13-6-5-21*21-10*
20,20.801759410801964,127,24-4-7*14-11-17-22-0-13-6*19-17*24-20*10-15-6*5-21-6-16-7-27-2-29*18-22*0-26*8-12-0-25-7-20-14-23-3-1-9*18-0*17-28-25*10-27*
118,20.846738368014964,126,15-10-27-7-4-24*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-20-7-25-0-13-6-5-21*16-7*8-12-0-22-17-11-14-9*21-10*
117,20.861497545008184,124,15-10-27-7-4-24-20*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-20-7-25-0-13-6-5-21*16-7*8-12-0-22-17-11-14*21-10*
19,21.032967032967036,122,24-4-7*14-11-17-22-0-13-6*19-17*24-20*10-15-6*5-21-6-16-7-27-2-29*18-22*0-26*8-12-0-25-7-20-14-23-3-1-9*18-0*28-25*10-27*
116,21.08916880991349,121,15-10-27-7-4-24*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-20-7-25-0-13-6-5-21*16-7*8-12-0-22-17-11-14*21-10*
18,21.211655365910683,120,4-7*14-11-17-22-0-13-6*19-17*24-20*10-15-6*5-21-6-16-7-27-2-29*18-22*0-26*8-12-0-25-7-20-14-23-3-1-9*18-0*28-25*10-27*
108,21.55731236848258,118,8-12-0-22-17-11*10-2-29-27-7*6-10-15*7-4-24*19-18*18-0*26-0*28-25*19-0*24-14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
13,21.58405424362871,117,4-7*14-11-17-22-0-13-6*19-17*24-20*15-6*5-21-6-16-7-27-2-29*0-18*0-26*8-12-0-25-7-20-14-23-1-3-9*18-0*28-25*10-27*
115,21.79249473930325,116,15-10-27-7-4-24*10-2*7-2-29*19-12*18-0*26-0*28-25*19-0*9-1-3-23-14-20-7-25-0-13-6-5-21*16-7*8-12-0-22-17-11*21-10*
105,21.846855272387188,113,8-12-0-22-17-11*10-2-29-27-7*6-10-15*7-4-24*18-22*18-0*26-0*28-25*19-0*14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
11,22.396247369651626,112,4-7*11-17-22-0-13-6*19-17*24-20*15-6*5-21-6-16-7-27-2-29*0-18*0-26*8-12-0-25-7-20-14-23-1-3-9*18-0*28-25*10-27*
104,22.42824994154781,111,8-12-0-22-17*10-2-29-27-7*6-10-15*7-4-24*18-22*18-0*26-0*28-25*19-0*24-14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
102,22.652151040448917,110,8-12-0-22-17*10-2-29-27-7*6-10-15*7-4-24*18-22-17*18-0*26-0*28-25*19-0*14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
103,22.66223404255319,108,8-12-0-22-17*10-2-29-27-7*6-10-15*7-4-24*18-22*18-0*26-0*28-25*19-0*14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
99,23.33937339256488,107,8-12-0*29-2-7-27-10*15-10*24-4-7*22-17*18-0*26-0*28-25*17-22-0-19*14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
100,23.53001519756839,106,8-12-0*29-2-7-27-10*15-10*24-4-7*22-17*18-0*26-0*28-25*0-22-17-19*14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
101,23.765168342296,103,8-12-0*29-2-10-27-7*15-10*24-4-7*22-17*18-0*26-0*28-25*17-22-0-19*14-11*9-1-3-23-14-20-7-25-0-13-6-21-5*16-7*
134,24.88274491465981,102,24-20*6-5-21-10-27-7-28-17-22-19-12-8*9-23*7-4*13-0-18-22*29-2-27*11-25-28*1-3-23-14-20-7*7-16*10-15*26-0*18-0*
131,24.97694061257891,101,24-20*13-6-5-21-10-27-7-28-17-22-19-12-8*9-23*7-4*0-26*29-2-27*11-25-28*1-3-23-14-20-7*7-16*10-15*22-0-18*18-0*
139,25.03439911152677,100,24-20*5-21-6-10-27-7-28-17-22-19-12-8*9-23*7-4*6-13*29-2-27*11-25-28*1-3-23-14-20-7*7-16*10-15*26-0*18-0-22*
129,26.99383329436521,99,3-24*13-6-5-21-10-27-7*9-23*4-24*0-26*29-2-27*11-25-28*8-12-19-22-17-28-7-20-14-23-3-1*7-16*10-15*22-0*18-0*
130,27.15510287584756,98,3-24*13-6-5-21-10-27-7*1-9*4-24*0-26*29-2-27*11-25-28*8-12-19-22-17-28-7-20-14-23-3-1*7-16*10-15*22-0*18-0*
