,R_x,f_1,f_2,Generation,Rank
44,0-18*9-14-7-27-29-2-15-21-5*21-6-13-0-18-22-17-11-3-1-9-14*14-24-4-20-7-25-0-18-19-12*25-11-14-23-20-7-10-15*10-29-27-7-4-3-1-9-23-14-11-17-19-12-8*5-21-10-27-16-28-17-19-8*1-3-24-7-2-16-28-25-22-19-12*26-0-28-7-4-24*29-2-6-13-18-0-19-22*10-15-6-13-18-0-12-8*3-1-24-20-7-16-6-5*,15.649374561608605,371.0,191,0.0
35,3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22-25-28*13-18-0-28-7-4-24*0-26-8-12-17-11-14-24-4-3-1*12-19-22-0-13-6-15-10-27-7-14-23-9-1-3*8-12-19-0-13-6-5-21*15-5-21-6-16-7-20-14-23-9-1-3*26-0-25-28-16-6-5-21*2-10-21*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*8-12-19-17-28-16-27-2-15*,15.652472527472527,370.0,195,0.0
36,3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22-0-26-8-12-17-11-14-24-4-3-1*18-0-28-7-4*28-25-22-17*12-19-22-0-13-6-5-21-2*8-12-0-13-6-15-10-27-7-14-23-9-1-3*5-21-6-16-7-14-23-9-1-3*26-0-25-28-16-6-5-21*10-21-15*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-17-28-16-27-2-15*,15.66118190320318,365.0,200,0.0
37,3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22-0-26-8-12-17-11-14-24-4-3-1*18-0-28-7-4*28-25-22-17*12-19-22-0-13-6-5-21-2*8-12-0-13-6-15-10-27-7-14-23-9-1-3*5-21-6-16-7-14-23-9-1*26-0-25-28-16-6-5-21*10-21-15*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-17-28-16-27-2-15*,15.667231704465747,364.0,194,0.0
62,18-0-25-7*21-10-2-29-27-7-25-22-19-12-8*8-12-18-13-6-15-10-2-29-27-16*15-10-16-28-17-22-18-0-26*18-0-28-7-4-20-24-14-1-3*5-6-16-7-24-1-3-9*7-20*5-21-6-13-0-22-17-11-3-1-9*3-1-9-23-14-7-27-10-15-21-6-16-28-25*3-23-14-20-7-16-6-21*4-1-3-23-20-7-28-17-19-18*8-12-19-17-11-14-20-7-2*,15.677694645779752,362.0,200,0.0
38,3-1-24-20-7-16-6-5*8-12-19-22-25-7-27-29-2*18-22-0-26-8-12-17-11-14-24-4-3-1*18-0-28-7-4*28-25-22-17*12-19-22-0-13-6-5-21-2*8-12-0-13-6-15-10-27-7-14-23-9-1-3*5-21-6-16-7-14-23-9-1*26-0-25-28-16-6-5-21*10-21-15*4-23-9-1-3-11-17-22-0-18-13-6-10-2-29*12-19-17-28-16-27-2-15*,15.6789221416881,360.0,195,0.0
38,1-23-4-24-20-7-25-0-18-13-6-5*20-14-9-3-11-25-28-16-6-5-21-10-7*27-16-28-0-26*28-0-12*12-19-17-28-16-15-21*5-21-10-27-7-14-23-9*21-6-13-18-0-26-8-12-19-22-25-7-27-29-2*9-1-3-11-17-22-0-18-13-6-10-2-29*19-12*1-3-23-20-7-10-15*1-3-24-4-7-16-6-5-21*4-24-14-11-17-19-12-8*,15.693359831657704,359.0,192,0.0
49,19-17-28-16-10-21-2*3-1-24-7-16-6-5-21*23-14-11-17-12-8*20-24-3-23-14-7-2-29*8-12-19-18-0-25-7-20-24-4-1-3*7-28-25*22-19-12-18-0-28-16-27-29-2-7-24-1*22-17*12-19-17-11-3-1-9*1-9-23-14-20-7-27-10-15-21-5*21-6-13-0-26-8-12-19-22-25-7-4-20-24*9-1-3-11-17-22-0-18-13-6-15-10-2-29*,15.704494973111997,358.0,200,0.0
50,19-17-28-16-10-21-2*3-1-24-4-7-16-6-5-21*23-14-11-17-12-8*20-24-3-23-14-7-2-29*8-12-19-18-0-25-7-20-24-4-1-3*7-28-25*22-19-12-18-0-28-16-27-29-2-7-24-1*22-17*12-19-17-11-3-1-9*1-9-23-14-20-7-27-10-15-21-5*21-6-13-0-26-8-12-19-22-25-7-20-24*9-1-3-11-17-22-0-18-13-6-15-10-2-29*,15.707914425999531,354.0,194,0.0
51,19-17-28-16-10-21-2*3-1-24-4-7-16-6-5-21*23-14-11-17-12-8*20-24-3-23-14-7-27-29*8-12-19-18-0-25-7-20-24-4-1-3*7-28-25*22-19-12-18-0-28-16-27-29-2-7-24-1*22-17*12-19-17-11-3-1-9*1-9-23-14-20-7-27-10-15-21-5*21-6-13-0-26-8-12-19-22-25-7-20-24*9-1-3-11-17-22-0-18-13-6-15-10-2-29*,15.716273088613514,353.0,197,0.0
52,19-17-28-16-10-21*3-1-24-4-7-16-6-5-21*23-14-11-17-12-8*20-24-3-23-14-7-2-29*8-12-19-18-0-25-7-20-24-4-1-3*7-28-25*22-19-12-18-0-28-16-27-29-2-7-24-1*22-17*12-19-17-11-3-1-9*1-9-23-14-20-7-27-10-15-21-5*21-6-13-0-26-8-12-19-22-25-7-20-24*9-1-3-11-17-22-0-18-13-6-15-10-2-29*,15.734568622866496,346.0,188,0.0
53,19-17-28-16-10-21*9-3-1-24-4-7-16-6-5*23-14-11-17-12-8*20-24-3-23-14-7-2-29*12-19-18-0-25-7-20-24-4-1-3*7-28*22-19-12-18-0-28-16-27-29-2-7-24-1-9*22-17*12-19-17-11-3-1-9*9-23-14-20-7-27-10-15-21-5*21-6-13-0-26-8-12-22-25-7-20-24-14*9-1-3-11-17-22-0-18-13-6-15-10-2-29*,15.74240121580547,341.0,193,0.0
54,19-17-28-16-10-21*3-1-24-4-7-16-6-5*23-14-11-17-12-8*20-24-3-23-14-7-2-29*12-19-18-0-25-7-20-24-4-3*7-28*22-19-12-18-0-28-16-27-29-2-7-24-1*22-17*12-19-17-11-3-1-9*1-9-23-14-20-7-27-10-15-21-5*21-6-13-0-26-8-12-22-25-7-20-24-14*9-1-3-11-17-22-0-18-13-6-15-10-2-29*,15.760024549918167,338.0,194,0.0
55,19-17-28-16-10-21*3-1-24-4-7-16-6-5*23-14-11-17-12-8*20-24-3-23-14-7-2-29*12-19-18-0-25-7-20-24-4-3*7-28*22-19-12-18-0-28-16-27-29-2-7-24-1*22-17*12-19-17-11-3-1-9*9-23-14-20-7-27-10-15-21-5*21-6-13-0-26-8-12-22-25-7-20-24-14*9-1-3-11-17-22-0-18-13-6-15-10-2-29*,15.781447276128128,336.0,192,0.0
55,15-5-21-6-13-0-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-29-2-27-7-25-22-19-12-8-26*26-0-28-7-4-24-20-14-23*25-28*28-25*21-10-27-16-28-17-19-8*29-2-10-15-6-13-18-0-12-8*16-2-29-27-7-14-23-9-3*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-18-0-25-7-4*,15.841740706102408,328.0,199,0.0
56,5-21-6-13-0-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-29-2-27-7-25-22-19-12-8-26*26-0-28-7-4-24-20-14-23*25-28*28-25*21-10-27-16-28-17-19-8*29-2-10-15-6-13-18-0-12-8*16-2-29-27-7-14-23-9-3*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-18-0-25-7-4*,15.857347439794248,322.0,196,0.0
57,5-21-6-13-0-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-29-2-27-7-25-22-19-12-8-26*26-0-28-7-4-24-20-14-23*25-28*28-25*21-10-27-16-28-17-19-8*29-2-10-15-6-13-18-0-12-8-19*16-2-29-27-7-14-23-9-3*0-18*25-11-14-20-7-10-15*3-23-14-11-17-22-18-0-25-7*,15.908522328735094,320.0,189,0.0
58,5-21-6-13-0-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20-14-23*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-18-0-12-8-19*16-2-29-27-7-14-23-9-3*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-18-0-25*,15.924538227729718,317.0,179,0.0
59,5-21-6-13-0-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20-14-23*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10*29-2-10-15-6-13-18-0-12-8-19*16-2-29-27-7-14-23-9-3*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-18-0-25*,15.952127659574469,312.0,194,0.0
60,5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-18-0-12-8*16-2-29-27-7-14-23-9-3*0-18*28-25-11-14-20-7-10-15*3-23-24-14-11-17-22-0-25*,15.977875847556698,311.0,191,0.0
61,5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-18-0-12-8*16-2-29-27-7-14-23-9-3*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-0-25*,15.993219546411035,306.0,181,0.0
62,5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20-14*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-18-0-12-8*2-29-27-7-14-23-9-3-1*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-0-25*,16.000379939209726,303.0,180,0.0
63,5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*4-1-3-24-7-16-6-5*21-10-27-16-28-17-19-8*26-0-28-7-4-24-20-14*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-18-0-12-8*2-29-27-7-14-23-9-3-1*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-0-25*,16.017009586158522,300.0,181,0.0
64,5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20-14*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-18-0-12-8*2-29-27-7-14-23-9-3-1*0-18*28-25-11-14-20-7-10-15*3-23-14-11-17-22-0-25*,16.05760462941314,297.0,187,0.0
65,5-21-6-13-0-18-22-17-11-3-1-9-23-20*4-1-3-24-20-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10*2-10-15-6-13-18-0-12-8*16-2-29-27-7-14-23-9*0-25*25-11-14-20-7-10-15*3-23-14-11-17-22-0-18*,16.107142857142858,295.0,180,0.0
66,21-6-13-0-18-22-17-11-3-1-9-14-20-24*14-4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24*25-28*28-25-11*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*19-0-18*14-20-7-10-15*1-3-23-14-11-17-22-0-12*,16.107610474631752,294.0,193,0.0
67,5-21-6-13-0-18-22-17-11-3-1-9-23-20*4-1-3-24-20-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10*2-10-15-6-13-18-0-12-8*16-2-29-27-7-14-23-9*0-25*25-11-14-20-7-10-15*3-23-14-11-17-22-0-18*,16.1210252513444,292.0,187,0.0
68,21-6-13-0-18-22-17-11-3-1-9-14-20-24*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25-0*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*19-0-18*14-20-7-10-15*3-23-14-11-17-22-0-12*,16.12792260930559,291.0,186,0.0
69,5-21-6-13-0-18-22-17-11-3-1-9-14*23-4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*24-14-20-7-10-15*1-3-23-14-11-17-22-0-18*,16.139583820434883,286.0,199,0.0
70,5-21-6-13-0-18-22-17-11-3-1-9-14*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*24-14-20-7-10-15*1-3-23-14-11-17-22-0-18*,16.1590483984101,280.0,192,0.0
71,5-21-6-13-0-18-22-17-11-3-1-9-14*4-1-3-24-7-16-6-5*21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*24-14-20-7-10-15*1-3-23-14-11-17-22-0-18*,16.175678045358897,277.0,198,0.0
72,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9-3*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0*,16.216740706102406,273.0,184,0.0
73,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9-3*0-18*14-20-7-10-15*1-23-14-11-17-22-0*,16.224397942483048,272.0,185,0.0
74,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0*,16.225976151508068,271.0,174,0.0
75,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9-3*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0*,16.233370353051203,270.0,197,0.0
76,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0*,16.24596679915829,269.0,192,0.0
77,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0-18*,16.284808276829555,267.0,194,0.0
78,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0*,16.30158405424363,266.0,181,0.0
79,21-6-13-0-18-22-17-11-3-1-9*1-3-24-7-16-6-5*5-21-10-27-16-28-17-19-8*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10-21*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9-3*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0*,16.328968903436987,264.0,191,0.0
80,5-21-6-13-0-18-22-17-11-3-1-9*4-1-3-24-7-16-6-5*5-21-10-27-16-28-17-19*26-0-28-7-4-24-20*25-28*28-25*26-8-12-19-22-25-7-27-2-29-10*29-2-10-15-6-13-0-12-8*2-29-27-7-14-23-9*0-18*14-20-7-10-15*1-3-23-14-11-17-22-0*,16.32917348608838,261.0,197,0.0
76,4-24-14-7-2-29*9-23-14-20-7-27-10-15-21*23-3-1-24-4-7-16-6-5*5-21-6-13-0-18-12-19*23-14-11-17-12-8*12-19-17-28-16-10-21*28-25*19-18-0-25-7-20-24*6-15*8-19-22-25-28-16-27-2-29*26-0-18*9-1-3-11-17-22-0-18-13-6-10-29-2*,16.407996259060088,259.0,176,0.0
77,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22-25*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*20-23-3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*17-19-12-18-0-13-6-10-2*,16.448562076221652,258.0,200,0.0
78,4-24-14-7-2-29*9-23-14-20-7-27-10-15-21*3-1-24-4-7-16-6-5*5-21-6-13-0-18-12-19*23-14-11-17-12-8*12-19-17-28-16-10-21*28-25*19-18-0-25-7-20-24*6-15*8-19-22-25-28-16-27-2-29*26-0-18*9-1-3-11-17-22-0-18-13-6-10-29-2*,16.468465045592705,256.0,172,0.0
79,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*20-23-3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*17-19-12-18-0-13-6-10-2*,16.47878185644143,253.0,199,0.0
80,4-24-14-7-2-29*9-23-14-20-7-27-10-15*3-1-24-4-7-16-6-5*5-21-6-13-0-18-12-19*23-14-11-17-12-8*12-19-17-28-16-10-21*28-25*19-18-0-25-7-20-24*6-15*8-19-22-25-28-16-27-2-29*26-0-18*9-1-3-11-17-22-0-18-13-6-10-29-2*,16.525222118307223,251.0,182,0.0
81,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*20-23-3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*19-12-18-0-13-6-10-2*,16.539922843114333,250.0,181,0.0
82,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*23-3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*17-19-12-18-0-13-6-10-2*,16.563742108954877,248.0,200,0.0
83,1-3-9-23-14-7-27-10-15-21-5*23-24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*19-12-18-0-13-6-10-2*,16.619563946691606,247.0,183,0.0
84,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*20-23-3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*12-18-0-13-6-10-2*,16.627367313537526,246.0,187,0.0
85,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*20-23-3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*12-18-0-13-6-10*,16.631692775309798,244.0,196,0.0
86,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*3-1-24-4-7-16-6-5*7-28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*19-12-18-0-13-6-10-2*,16.656388823942017,242.0,176,0.0
87,1-3-9-23-14-7-27-10-15-21-5*4-24-14-7-2-29*26-0-18*10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*3-1-24-4-7-16-6-5*7-28-17-22*9-1-3-11-17-22-0-13-6-21-5*2-29*28-25*19-12-18-0-13-6-10*,16.72559621229834,239.0,176,0.0
88,1-3-9-23-14-7-27-10-15-21-5*4-24-14-7-2-29*26-0-18*10-2-29-27-16-28-0-18*23-14-11-17-12*8-12-19-22-25-7-20-24-4*3-1-24-4-7-16-6-5*7-28-17-22*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*19-12-18-0-13-6-10-2*,16.77653729249474,238.0,176,0.0
89,1-3-9-23-14-7-27-10-15-21-5*24-14-7-2-29*26-0-18*15-10-2-29-27-16-28-0-18-22*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*3-1-24-4-7-16-6-5*28-17*9-1-3-11-17-22-0-18-13-6-21-5*2-29*28-25*19-12-18-0-13-6-10-2*,16.78483750292261,237.0,186,0.0
90,9-23-14-7-27-10-15-21-5*4-24-14-7-2-29*26-0-18-19*10-2-29-27-16-28-25-0-18*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*3-1-24-4-7-16-6-5*7-28*9-1-3-11-17-22-0-18-13-6-21*6-10*22-17*19-12-0-18-13-6-10-15*,16.830693242927286,236.0,198,0.0
116,26-0*18-0-25-7-4*25-28*12-0-13-6*16-27-2-15*8-12-19-17-11-14-20*0-18*4-24-14*21-6-13-0-18-22-17-11-3-1-9*19-17-28-16-6-15-10-27-7-14-23-9-1-3*1-3-24-20-7-16-6-5-21*21-10-2-29-27-7-28-0-22-19-12-8*,16.836772270282907,235.0,168,0.0
92,26-0-18-22-25-7-2-29-27-16*8-12-19-17-28-7-20-24-14*22-12*23-9-1-3-11-17-22-18-0-13-6-10-15-29-2*23-14-11-17-19-12*9-3-1-24-4-7-16-6-5-21*25-28*15-10*8-12-19-0-28-16-10-21*24-4*21-15-10-27-7-14-23-9*25-28*,16.84258826280103,234.0,199,0.0
91,9-23-14-7-27-10-15-21-5*4-24-14-7-2-29*26-0-18*10-2-29-27-16-28-25-0-18*23-14-11-17-12-8*8-12-19-22-25-7-20-24-4*3-1-24-4-7-16-6-5*7-28*9-1-3-11-17-22-0-18-13-6-21*6-10*22-17*19-12-0-18-13-6-10-15*,16.864829319616554,232.0,190,0.0
117,26-0*18-0-25-7-4*25-28*12-18-13-6*16-27-2*8-12-19-17-11-14-20*0-18*4-24-14*21-6-13-0-18-22-17-11-3-1-9*19-17-28-16-6-15-10-27-7-14-23-9-1-3*1-3-24-20-7-16-6-5-21*21-10-2-29-27-7-28-0-22-19-12-8*,16.871609773205517,230.0,193,0.0
96,26-0-18-22-25-7-2-29-27-16*8-12-19-17-28-7-20-24-14*22-12*23-9-1-3-11-17-22-18-0-13-6-10-15-29-2*23-14-11-17-19-12*9-3-1-24-4-7-16-6-5-21*25-28*15-10*8-12-19-0-28-16-10-21*24-4*15-10-27-7-14-23-9*25-28*,16.919043722235212,229.0,157,0.0
91,4-24-14-11-17-22-0-13-6-21-5*2-29*8-12-22-25-7-27-2*1-3-24-20-7-16-6-5-21-15-2*21-10-29*28-25*28-25*4-7*12-18-13-6-10-15*12-19-17-28-16-27-29-2-10*9-23*26-0-18-22-17-11-3-1-9-23-14-7-27-10-15*,16.92941898527005,227.0,188,0.0
99,26-0-18-22-25-7-2-29-27-16*8-12-19-17-28-7-20-24-14*22-12*9-1-3-11-17-22-18-0-13-6-10-15-29-2*23-14-11-17-19-12*9-3-1-24-4-7-16-6-5-21*25-28*15-10*8-12-19-0-28-16-10-21*24-4*15-10-27-7-14-23-9*25-28*,16.946487023614683,226.0,195,0.0
100,26-0-18-22-25-7-2-29-27-16*8-12-19-17-28-7-20-24-14*22-12*9-1-3-11-17-22-18-0-13-6-10-15-29-2*23-14-11-17-12*9-3-1-24-4-7-16-6-5-21*25-28*15-10*8-12-19-0-28-16-10-21*24-4*15-10-27-7-14-23-9*25-28*,16.955517886368952,225.0,200,0.0
93,4-24-14-11-17-22-0-13-6-21-5*2-29*8-12-22-25-7-27-2*1-3-24-20-7-16-6-5-21-15-2*21-10*28-25*28-25*4-7*12-18-13-6-10-15*12-19-17-28-16-27-29-2-10*9-23*26-0-18-22-17-11-3-1-9-23-14-7-27-10-15*,16.968640402151042,222.0,200,0.0
102,26-0-18-22-25-7-2-29-27-16*8-12-17-28-7-20-24-14*12-0*23-9-1-3-11-17-22-18-0-13-6-15-29-2*23-14-11-17-19-12*9-3-1-24-4-7-16-6-5-21*25-28*15-10*19-0-28-16-10-21*24-4*15-10-27-7-14-23-9*25-28*,17.028992284311432,220.0,190,0.0
94,4-24-14-11-17-22-0-13-6-21-5*2-29*8-12-22-25-7-27-2*1-3-24-20-7-16-6-5-21-15-2*10-29*28-25*28-25*4-7*12-0-13-6-10-15*12-19-17-28-16-27-29-2*9-23*26-0-18-22-17-11-3-1-9-23-14-7-27-10-15*,17.0459726443769,218.0,179,0.0
95,4-24-14-11-17-22-18-13-6-21*2-29*8-12-22-25-7-27-2*1-3-24-20-7-16-6-5*10-29*28-25*28-25*20-4-7*19-12-0-13-6-10-15*12-19-17-28-16-27-29-2-10-21*9-23-14-7-27-10-15*23-9-1-3-11-17-22-18-0-26*,17.116992050502688,217.0,196,0.0
96,4-24-14-11-17-22-0-13-6-21-5*2-29*8-12-22-25-7-27-2*1-3-24-20-7-16-6-5-21-15-2*10-29*28-25*28-25*4-7*12-0-13-6-10*12-19-17-28-16-27-29-2*9-23*26-0-18-22-17-11-3-1-9-23-14-7-27-10-15*,17.143412438625205,216.0,186,0.0
97,4-24-14-11-17-22-18-0-13-6-21*2-29*8-12-22-25-7-27-2*1-3-24-20-7-16-6-5*10-29*28-25*28-25*4-7*19-12-0-13-6-10-15*12-19-17-28-16-27-29-2-10-21*9-23-14-7-27-10-15*23-9-1-3-11-17-22-18-0-26*,17.15586275426701,214.0,171,0.0
99,26-0-18-12*7-28-0-18-22*28-25*3-1-24-4-7-16-6-5-21*9-23-14-20-7-27-10-15-21*22-17*8-12-19-22-25-7-20-24*20-4-24-14-11-17-19-12-8*22-17*9-1-3-11-17-22-0-18-13-6-15-10-2-29*25-28-16*3-23-14-7-2-29*,17.16983282674772,213.0,188,0.0
100,26-0-12*7-28-0-18-22*28-25*3-1-24-4-7-16-6-5-21*9-23-14-20-7-27-10-15-21*22-17*8-12-19-22-25-7-20-24*20-4-24-14-11-17-19-12-8*22-17*9-1-3-11-17-22-0-18-13-6-15-10-2-29*25-28-16*3-23-14-7-2-29*,17.20581014729951,212.0,190,0.0
99,4-24-14-11-17-22-18-0-13-6-21*2-29*8-12-22-25-7-27-2*1-3-24-20-7-16-6-5*10-29*28-25*28-25*4-7*12-0-13-6-10-15*12-19-17-28-16-27-29-2-10-21*9-23-14-7-27-10-15*23-9-1-3-11-17-22-0-26*,17.2099894786065,211.0,174,0.0
