,R_x,f_1,f_2,Generation,Rank
44,5-6-16-7-24-1-3-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17-12*21-6-13-0-19-12-8*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3*21-10-27-7-14-9-23*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.690174187514613,346.0,174,0.0
45,5-6-16-7-24-1-3-9*26-8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*1-23-3-14-7-27-15-21-5-6-16-28-25-11*21-6-13-0-19-12*26-0-18-22-25-7-4-24-14-11-17-19-12-8*23-14*5-21-10-27-7-14-23-9*29-27-16-28-0-26*25-28*2-10-15-16-28-17-22*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.735007014262331,345.0,187,0.0
46,5-6-16-7-24-1-3-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17-12*21-6-13-0-19-12-8*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*21-10-27-7-14-9-23*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.74666822539163,344.0,175,0.0
47,5-6-16-7-24-1-3-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17*21-6-13-0-19-12-8*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*19-12-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.764496142155716,343.0,165,0.0
48,5-6-16-7-24-1-3-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17*21-6-13-0-19-12-8*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.772796352583589,342.0,115,0.0
49,5-6-16-7-24-1-3-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17*21-6-13-0-19-12-8*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*21-10-27-7-14-23-9-1*29-27-16-28-0-26*25-28*12-19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.775806640168344,339.0,177,0.0
50,5-6-16-7-24-1-3-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17*21-6-13-0-12-19*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3*21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10-2*4-20-23-9-1-3-11-17-22-0-18-13-6-10-29*,15.80859831657704,338.0,161,0.0
51,5-6-16-7-24-1-3-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17*21-6-13-0-12-19*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*21-10-27-7-14-23-9*29-27-16-28-0-26*25-28*12-19-17-28-16-15-10-2*4-20-23-9-1-3-11-17-22-0-18-13-6-10-29*,15.811170212765957,335.0,171,0.0
52,5-6-16-7-24-3-1-9*8-12-19-17-28-7-20-24*8-12-19-22-25-7-27-2-29*23-14-11-17*21-6-13-0-12-19*11-14-24-4-7-25-22-18-0*11-25-28-16-6-5-21-15-27-7-14-23-3*21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10-2*4-20-23-9-1-3-11-17-22-0-18-13-6-10-29*,15.86138064063596,333.0,186,0.0
53,5-6-16-7-24-1-3-9*8-12-17-28-7-20-24*8-12-19-22-25-7-27-2-29*14-11*21-6-13-0-19-12-8*23-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*5-21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.868161094224924,332.0,180,0.0
54,5-6-16-7-24-1-3*8-12-17-28-7-20-24*12-19-22-25-7-27-2-29*14-11*5-21-6-13-0-19-12*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*5-21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.889086976852932,329.0,199,0.0
55,5-6-16-7-24-1-3-9*8-12-17-28-7-20-24*8-12-19-22-25-7-27-2-29*14-11*21-6-13-0-19-12*23-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*5-21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.910305120411504,328.0,167,0.0
56,5-6-16-7-24-1-3-9*8-12-17-28-7-20-24*12-19-22-25-7-27-2-29*14-11*21-6-13-0-19-12*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3*5-21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.920592705167174,326.0,185,0.0
57,5-6-16-7-24-1-3-9*8-12-17-28-7-20-24*8-12-19-22-25-7-27-2-29*14-11*21-6-13-0-19-12*14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3-9*5-21-10-27-7-14-23-9*29-27-16-28-0-26-8*25-28*19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.932516951133971,325.0,166,0.0
58,5-6-16-7-24-1-3-9*8-12-17-28-7-20-24*12-19-22-25-7-27-2-29*14-11*21-6-13-0-12*11-14-24-4-7-25-22-18-0-26*11-25-28-16-6-5-21-15-27-7-14-23-3*5-21-10-27-7-14-9*29-27-16-28-0-26-8*25-28*12-19-17-28-16-15-10-2*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*,15.959960252513444,323.0,190,0.0
64,28-25-11*23-14-11-17-22-18-0-28-7-4-24-3-1-9*9-1-3-11-17-22-0-18-13-6-10-2-29-15*26-8-12-19-17-28-16-15-10*8-12-19-0-13-6-21-5*8-12-19-22-0-25-7-20-24*10-27-16-28-0-26*5-6-13-0-22*1-9*21-15-10-27-7-20-14-23-9*8-12-22-25-7-2-29-27*5-6-16-7-14-1-3-9-23*,15.968260462941316,321.0,192,0.0
65,28-25*23-14-11-17-22-18-0-28-7-4-24-3-1-9*9-1-3-11-17-22-0-18-13-6-10-2-29-15*26-8-12-19-17-28-16-15-10*8-12-19-0-13-6-21-5*8-12-19-22-0-25-7-20-24*10-27-16-28-0-26*5-6-13-0-12*1-9*21-15-10-27-7-20-14-23-9*8-12-22-25-7-2-29-27*5-6-16-7-14-1-3-9-23*,16.007978723404257,318.0,193,0.0
66,28-25*23-14-11-17-22-18-0-28-7-4-24-3-1*9-1-3-11-17-22-0-18-13-6-10-2-29-15*26-8-12-19-17-28-16-15-10*8-12-19-0-13-6-21-5*8-12-19-22-0-25-7-20-24*10-27-16-28-0-26*5-6-13-0-12*1-9*21-15-10-27-7-20-14-23-9*8-12-22-25-7-2-29-27*5-6-16-7-14-1-3-9-23*,16.01271335047931,316.0,197,0.0
61,26-8-12-17-11-14-23-3-1*23-14-24-4-7-25-22-18-0-26*8-12-19-22-25-7-27-2-29*8-12*23-14-11-25*17-28-7-20-24*5-6-16-7-24-1-3-9*21-6-13-0-19-12*5-21-10-27-7-14-23-9*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*29-27-16-28-0-26-8*12-19-17-28-16-15-10-2*,16.028553892915596,308.0,200,0.0
62,26-8-12-17-11-14-23-3*23-14-24-4-7-25-22-18-0-26*8-12-19-22-25-7-27-2-29*8-12*23-14-11-25*17-28-7-20-24*5-6-16-7-24-1-3-9*21-6-13-0-19-12*5-21-10-27-7-14-23-9*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*29-27-16-28-0-26-8*12-19-17-28-16-15-10-2*,16.041179565115737,307.0,195,0.0
70,28-25*23-14-11-17-22-18-0-28-7-4-24-3-1-9*9-1-3-11-17-22-0-18-13-6-10-2-29-15*26-8-12-19-17-28-16-15-10*8-12-19-0-13-6-21-5*8-12-19-22-0-25-7-20-24*10-27-16-28-0-26*6-13*1-9*21-15-10-27-7-20-14-23-9*8-12-22-25-7-2-29-27*5-6-16-7-14-1-3-9-23*,16.08475566986205,303.0,198,0.0
64,26-8-12-17-11-14-23-3*23-14-24-4-7-25-22-18-0-26*8-12-19-22-25-7-27-2-29*8-12*23-14-11*17-28-7-20-24*5-6-16-7-24-1-3-9*21-6-13-0-19-12*5-21-10-27-7-14-23-9*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*29-27-16-28-0-26-8*12-19-17-28-16-15-10-2*,16.10357727379004,302.0,193,0.0
71,28-25*23-14-11-17-22-18-0-25-7-20-24*9-1-3-11-17-22-0-18-13-6-10-2-29-15*8-12-19-17-28-16-15-10*8-12-19-0-13-6-21-5*12-19-22-0-28-7-4-24-3-1-9*27-16-28-25-0-26*5-6-13-0-22*1-9*21-15-10-27-7-20-14-23-9*8-12-22-25-7-2-29*5-6-16-7-14-1-3-9-23*,16.15744096329203,299.0,197,0.0
72,28-25*23-14-11-17-22-18-0-25-7-20-24*9-1-3-11-17-22-0-18-13-6-10-2-29-15*8-12-19-17-28-16-15-10*8-12-19-0-13-6-21-5*12-19-22-0-28-7-4-24-3-1-9*27-16-28-0-26*5-6-13-0-22*1-9*21-15-10-27-7-20-14-23-9*8-12-22-25-7-2-29*5-6-16-7-14-1-3-9-23*,16.175678045358897,297.0,190,0.0
67,26-8-12-17-28-7-20-24*23-14-24-4-7-25-22-18-0-26*8-12-19-22-25-7-27-2-29*8-12*23-14*23-14-11-17*5-6-16-7-24-1-3-9*21-6-13-0-12*5-21-10-27-7-14-23-9*20-23-9-1-3-11-17-22-0-18-13-6-10-29-2*29-27-16-28-0-26-8*18-12-19-17-28-16-15-10-2*,16.21609773205518,296.0,181,0.0
69,23-9-1-3-11-17-22-0-18-13-6-10-2-29*10-15-6-13-18-0-22-17-11-14-24-4-1-3*12-22-0*3-1-9-23-14-7-27-10-15-21*8-12-19-17-28-7-20-24*29-2-27-16-28-0-26*18-0*8-12-19-22-25-7-27-2-29*4-20-7-25-0-18-17*15-2*24-1-3-23-20-7-16-6-5*5-21-6-13-0-12-19*,16.228548047696982,291.0,200,0.0
70,23-9-1-3-11-17-22-0-18-13-6-10-2-29*10-15-6-13-18-0-22-17-11-14-24-4-1-3*12-22-0*3-1-9-23-14-7-27-10-15-21*8-12-19-17-28-7-20-24*29-2-27-16-28-0-26*18-0*8-12-19-22-25-7-27-2-29*4-20-7-25-0-18*15-2*24-1-3-23-20-7-16-6-5*5-21-6-13-0-12-19*,16.23722819733458,287.0,190,0.0
75,1-9*28-25*1-3-14-7-16-6-5*29-27*12-0*26-8-12-19-17-28-16-15-10-27*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9-3-1*23-14-11-17-22-18-0-28-7-4-24-3-1-9*29-27-16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29-15-5*,16.277267944821137,283.0,193,0.0
76,1-9*17-28-25*1-3-14-7-16-6-5*29-27*0-25*26-8-12-19-17-28-16-10-15*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9-3*23-14-11-17-22-18-0-28-7-4-24-3-1-9*27-16-28-0-26*8-12-19-22-25-7-2-29-15-5*23-9-1-3-11-17-22-0-18-13-6-10-2-29*,16.331745382277298,281.0,185,0.0
77,1-9*28-25*1-3-14-7-16-6-5*29-27*12-0*26-8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9-3-1*23-14-11-17-22-18-0-28-7-4-24-3-1-9*29-27-16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29-15-5*,16.343202010755203,280.0,192,0.0
78,1-9*28-25*9-1-3-14-7-16-6-5*29-27*28-25*8-12-19-17-28-16-27-10-15-6*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*2-27-16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-29-2-15*,16.362608136544306,271.0,186,0.0
79,1-9*28-25*9-1-3-14-7-16-6-5*29-27*28-25*8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*10-2-27-16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-29-2-15*,16.403144727612812,270.0,194,0.0
80,1-9*28-25*9-1-3-14-7-16-6-5*29-27*28-25*8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*21-15-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*2-27-16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-29-2-15*,16.407674772036476,267.0,166,0.0
81,1-9*28-25*9-1-3-14-7-16-6-5*29-27*28-25*8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*2-27-16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-29-2-15*,16.412964694879587,266.0,165,0.0
82,1-9*28-25*9-3-1-14-7-16-6-5*29-27*28-25*8-12-19-17-28-16-27-10-15*8-12-0-13-6-21-5*21-15-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*2-27-16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-29-2-15*,16.455488660275893,265.0,186,0.0
83,1-9*28-25*1-3-14-7-16-6-5*29-27*0-25*26-8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*5-21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*16-28-0-26*8-12-19-22-25-7-2-29*23-9-1-3-11-17-22-0-18-13-6-10-2-29*,16.461596913724573,264.0,178,0.0
84,1-9*28-25*9-1-3-14-7-16-6-5*29-27*28-25*8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*2-27-16-28-0-26*12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-29-2-15*,16.46714987140519,262.0,192,0.0
85,1-9*28-25*9-1-3-14-7-16-6-5*29-27*0-25*26-8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*16-28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.50093523497779,260.0,183,0.0
86,1-9*28-25*9-1-3-14-7-16-6-5*29-27*0-25*26-8-12-19-17-28-16-27-10-15*8-12-19-0-13-6-21-5*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.523585457096097,255.0,197,0.0
87,1-9*28-25*1-3-14-7-16-6-5*29-27*0-25*26-8-12-19-17-28-16-27-10-15*8-19-12-0-13-6-21-5*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*28-0-26*8-12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-2-29*,16.55845218611176,254.0,197,0.0
88,1-9*28-25*9-1-3-14-7-16-6-5*29-27*28-25*12-19-0-13-6-21-5*8-12-19-17-28-16-27-10-15*21-10-27-7-20-14-23-9*14-11-17-22-18-0-28-7-4-24-3-1-9*2-27-16-28-0-26*12-19-22-25-7-2-29*23-9-1-3-11-17-22-0-18-13-6-10-29-2*,16.65302782324059,253.0,189,0.0
89,1-9*28-25*9-1-3-14-7-16-6-5*29-27*28-25*19-0-13-6-21-5*8-12-19-17-28-16-27-10-15*21-10-27-7-20-14-23-9*23-14-11-17-22-18-0-28-7-4-24-3-1-9*27-16-28-0-26*12-19-22-25-7-2-29*9-1-3-11-17-22-0-18-13-6-10-29-2-15*,16.695551788636894,251.0,195,0.0
87,2-7-4-3-1-23-14-11-17*8-12-22-25-7-27*12-19-0-13-6-10-15*15-27*10-2-29*14-1-3-24-20-7-16-6-5*8-12-19-17-28-7-20-24-4*2-29-27-16-28-0-18-13-6-21*5-21-10-27-7-14-23-9-3*25-28*9-1-3-11-17-22-18-0-26*15-10*,16.78141805003507,249.0,171,0.0
88,2-7-25-22-12*27-7-4-3-1-23-14-11-17-19*12-19-0-13-6-10-15*15-27*10-2-29*14-1-3-24-20-7-16-6-5*8-12-19-17-28-7-20-24-4*2-29-27-16-28-0-18-13-6-21*5-21-10-27-7-14-23-9-3*25-28*9-1-3-11-17-22-18-0-26*15-10*,16.790448912789337,248.0,197,0.0
92,21-10-27-7-20-14-3-1*15-10*5-6-16-7-14-23-9*17-22*8-12-19-17-28-16-27-10-15*15-29*12-19-22-25-7-2-29*26-0*23-9-1-3-11-17-22-0-18-13-6-10-2-15*1-24-4-7-28-0-18-22-17-11-14-23-3-9*8-12-19-0-13-6-21-5*28-25*,16.813099134907645,245.0,200,0.0
91,9-1-3-23-20-7-16-6-5*8-12-19-22-25-7-27-29-2-10*7-28*12-19*4-7-24*26-0-22-17-11-14-23*20-24*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*12-19-17-28-16-10-15*5-21-10-27-7-14-23-9*8-12-18-0-28-16-27-29-2-6*1-9*,16.856090717792846,244.0,188,0.0
83,9-1-3-24-20-7-16-6-5*13-18-0-28-25-7-4-24-23-3-9*8-12-19-17-28-16-27*21-6-13-0-19-12*7-28*28-25*22-19*9-1-3-11-17-22-0-18-13-6-10-29-2*9-23-14-7-27-10-15-21*3-1-23-14-11-17-22-0-26*25-28*12-19-22-25-7-27-2-29*,16.876081365443067,243.0,181,0.0
90,8-19-17-28-7-20-24*6-15*4-1-3-23-14-11-17-19-12*11-25-28*2-29-27-16-28-0-18-22-25-7-4-24-14*15-10*10-2-29*5-6-16-7-20-24-1-3*0-22-18-13-6-21*12-8*12-19-0-13-6-15-10*5-21-10-27-7-14-23-9-3-11-17-22-18-0-26*,16.886222819733458,242.0,181,0.0
93,9-1-3-23-20-7-16-6-5*8-12-19-22-25-7-27-29-2-10*4-7-28*12-19*4-24*26-0-22-17-11-14-23*20-24*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*12-19-17-28-16-10-15*5-21-10-27-7-14-23-9*8-12-18-0-28-16-27-29-2-6*1-9*,16.92331073182137,241.0,165,0.0
94,1-3-23-20-7-16-6-5*8-12-19-22-25-7-27-29-2-10*4-7-28*12-19*4-24*26-0-22-17-11-14-23*20-24*4-24-14-9-1-3-11-17-22-18-0-13-6-5-21*12-19-17-28-16-10-15*5-21-10-27-7-14-23-9*8-12-18-0-28-16-27-29-2-6*1-9*,16.93599485620762,239.0,197,0.0
79,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14-20*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5-21*19-0-25-28-16-15-5*,16.965776245031563,234.0,185,0.0
80,0-18*5-21-6-13-0-12-8*10-15-21*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14-20*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5-21*19-0-25-28-16-15*,16.98532850128595,233.0,196,0.0
81,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5-21*19-0-25-28-16-15-5*,16.991144493804068,231.0,192,0.0
82,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14-20*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5-21*19-0-25-28-16-15*,17.021305821837736,228.0,183,0.0
83,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5-21*0-25-28-16-15-5*,17.064209726443767,227.0,197,0.0
84,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14*21-10-27-7-14-23-9-1*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5-21*0-25-28-16-15-5*,17.075432546177225,226.0,199,0.0
85,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14-20*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5-21*0-25-28-16-15*,17.09437105447744,224.0,177,0.0
86,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14-20*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5*0-25-28-16-15*,17.107727379003975,221.0,193,0.0
87,0-18*5-21-6-13-0-12-8*15-10*23-9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-19-22-25-7-27-2-29*3-23*24-14*21-10-27-7-14-23-9-1-3*11-25*24-4-7-28-17-22-18-0-26*9-3-1-24-20-7-16-6-5*0-25-28-16-15*,17.13309562777648,218.0,197,0.0
103,8-12-19-22-25-7-2-29*23-14-11-17-22-18-0-28-7-4-24-3-1*12-0-13-6-21*1-9*26-0*1-3-14-7-16-6-5*8-12-17*23-9-1-3-11-17-22-0-18-13-6-10-29-2*25-28*21-10-27-7-20-14-23-9*6-15-10*16-28*,17.261105915361235,217.0,181,0.0
104,8-12-19-22-25-7-2-29*23-14-11-17-22-18-0-28-7-4-24-3-1*12-0-13-6-21*1-9*26-0*9-1-3-14-7-16-6-5*12-17-22*23-9-1-3-11-17-22-0-18-13-6-10-2-29*25-28*21-10-27-7-20-14-23-9*15-10*16-28-0*,17.31631400514379,216.0,196,0.0
89,0-18*5-21-6-13-0-12-8*21-15-10-27-7-14-23-9*9-1-3-11-17-22-0-18-13-6-10-15*12-19-22-25-7-27-2-29*3-23*14-20*10-29*11-25*24-4-7-28-17-22-18-0-26*3-1-24-20-7-16-6-5*26-0-25-28-16-27-29*,17.32131166705635,214.0,192,0.0
90,0-18*5-21-6-13-0-12-8*21-15-10-27-7-14-23-9*9-1-3-11-17-22-0-18-13-6-10-15*12-19-22-25-7-27-2-29*3-23*14-20*10-29*14-11-25*24-4-7-28-17-22-18-0*3-1-24-20-7-16-6-5*26-0-25-28-16-27-7*,17.33648000935235,213.0,190,0.0
91,0-18*5-21-6-13-0-12-8*21-15-10-27-7-20-24-1-3*9-1-3-11-17-22-0-18-13-6-10-15*12-19-22-25-7-27-2-29*3-23*14-20*10-2-29*11-25*24-4-7-28-17-22-18-0-26-8*5-6-16-7-14-23-9*25-28-16-27-29*,17.3461830722469,210.0,171,0.0
92,0-18*5-21-6-13-0-12-8*21-15-10-27-7-14-23-9*9-1-3-11-17-22-0-18-13-6-10-15*12-19-22-25-7-27-2-29*3-23*14-20*10-29*11-25*24-4-7-28-17-22-18-0*3-1-24-20-7-16-6-5*26-0-25-28-16-27-29*,17.369768529343,209.0,192,0.0
93,0-18*5-21-6-13-0-12-8*21-15-10-27-7-14-23-9*9-1-3-11-17-22-0-18-13-6-10-15*12-19-22-25-7-27-2-29*3-23*14-20*10-29*11-25*14-24-4-7-28-17-22-18-0*3-1-24-20-7-16-6-5*26-0-25-28-16-27*,17.39741641337386,207.0,196,0.0
94,0-18*5-21-6-13-0-12-8*21-15-10-27-7-14-23-9*9-1-3-11-17-22-0-18-13-6-10-15*12-19-22-25-7-27-2-29*3-23*14-20*10-29*11-25*24-4-7-28-17-22-18-0*3-1-24-20-7-16-6-5*26-0-25-28-16-27*,17.4500526069675,204.0,178,0.0
95,0-18*21-6-13-0-12-8*21-15-10-27-7-14-23-9*9-1-3-11-17-22-0-18-13-6-10-15*12-19-22-25-7-27-2-29*3-23*14-20*10-29*11-25*24-4-7-28-17-22-18-0*3-1-24-20-7-16-6-5*26-0-25-28-16-27*,17.534574468085108,201.0,191,0.0
103,28-25*18-0*4-24*1-9*8-12-19-22-25-7-20-14*9-23-14-7-27-10-15*9-3-1-23-14-11-17-22-18-0-26*4-24*8-12-17-28-16-27-29-2*9-1-3-11-17-22-0-18-13-6-10-2*9-3-24-20-7-16-6-5-21*18-0-28-7-4*,17.590776245031563,200.0,189,0.0
104,28-25*18-0*4-24*1-9*12-19-22-25-7-20-14*9-23-14-7-27-10-15*9-3-1-23-14-11-17-22-18-0-26*4-24*8-12-17-28-16-27-29-2*9-1-3-11-17-22-0-18-13-6-10-2*9-3-24-20-7-16-6-5-21*18-0-28-7-4-24*,17.61798573766659,198.0,198,0.0
104,28-25*26-0-22-17-11-14-1-3-9*21-5-6-16-7-20-14-23-9-1-3*25-28-0*4-24-20-7-25-0-18-22-19-12-8*28-25*7-4-24-1-3*28-25*24-14-7-27-2-29*18-0*22-18-0-13-6-21-15-10-2-29*15-10-27-16-28-17-19-12-8*,17.68374444704232,197.0,187,0.0
99,23-9-1-3-11-17-22-0-18-13-6-21-10-2-29*24-4-7-28-17-22-18-0*4-24*26-0*9-23-14-7-27-10-15-16-28-25-0*3-1-24-20-7-16-6-5*5-21*8-12-19-22-25-7-27-2-29*28-25*11-25*14-24*4-24*,17.727115969137245,191.0,199,0.0
107,28-25*26-0-22-17-11-14-1-3-9*21-5-6-16-7-20-14-23-9-1-3*25-28-0*4-24-20-7-25-0-18-22-19-12-8*28-25*4-24-1-3*28-25*24-14-7-27-2-29*18-0*22-18-0-13-6-21-15-10-2*15-10-27-16-28-17-19-12-8*,17.8339957914426,190.0,193,0.0
108,28-25*26-0-22-17-11-14-1-3-9*21-5-6-16-7-20-14-23-9-1-3*25-28-0*4-24-20-7-25-0-18-22-19-12*28-25*4-24-1-3*28-25*24-14-7-27-2-29*18-0*22-18-0-13-6-21-15-10-2-29*15-10-27-16-28-17-19-12-8*,17.861819032031796,188.0,194,0.0
101,23-9-1-3-11-17-22-0-18-13-6-21-10-29-2*24-4-7-28-17-22-18-0*4-24*26-0*9-23-14-7-27-10-15-16-28-25*3-1-24-20-7-16-6-5*5-21*8-12-19-22-25-7-27-2-29*28-25*11-25*14-24*4-24*,17.88598901098901,187.0,171,0.0
