,f_1,f_2,R_x
110,17.990384615384617,189,7-2*24-1-3-23-14-7-16-6-5-21*12-19*16-28-25*21-2*10-15*24-14*10-15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-10*12-18-0-25-7-4-24*15-2-29-27-7-28-17-19-12-8-26-0*
108,18.08618774842179,187,7-2*24-1-3-23-14-7-16-6-5-21*12-19*16-28-25*21-2*10-15*24-14*15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-10*12-18-0-25-7-4-24*15-2-29-27-7-28-17-19-12-8-26-0*
109,18.16091886836568,185,7-2*24-1-3-23-14-7-16-6-5-21*12-19*16-28-25*21-2*10-15*24-14*10-15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-10*18-0-25-7-4-24*15-2-29-27-7-28-17-19-12-8-26-0*
111,18.16769932195464,184,7-2*24-1-3-23-14-7-16-6-5-21*12-19*28-25*21-2*10-15*24-14*10-15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-10*12-18-0-25-7-4-24*15-2-29-27-7-28-17-19-12-8-26-0*
113,18.188683656768763,181,7-2*24-1-3-23-14-7-16-6-5-21*12-19*28-25*21-10-2-29-27-7-28-17-19-12-8-26-0*10-15*24-14*10-15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-15*18-0-25-7-4-24*15-2*
112,18.34285129763853,180,7-2*24-1-3-23-14-7-16-6-5-21*12-19*28-25*21-2*10-15*24-14*10-15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-10*18-0-25-7-4-24*15-2-29-27-7-28-17-19-12-8-26-0*
107,18.35696750058452,179,7-2*1-3-23-14-7-16-6-21-5*12-19*16-28-25*21-10-2-29-27-7-28-17-19-12-8-26-0*10-15*24-14*15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-10*18-0-25-7-4-24*15-2*
114,18.3648000935235,176,7-2*1-3-23-14-7-16-6-5-21*12-19*28-25*21-10-2-29-27-7-28-17-19-12-8-26-0*10-15*24-14*10-15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-15*18-0-25-7-4-24*15-2*
115,18.43359831657704,175,7-2*3-23-14-7-16-6-5-21*12-19*28-25*21-10-2-29-27-7-28-17-19-12-8-26-0*10-15*24-14*10-15-6-13-0-22-17-11-3-1-9-14-20-7*16-27*16-15*18-0-25-7-4-24*15-2*
71,18.565349544072948,174,25-0*24-4-7-10-15*10-6*16-27*14-24*26-0-28-7-20-14-23*1-24*18-0-22-17-11-14-3-1*17-22*16-28*8-12-19-22-25-7-27-2-29-10*12-0-13-6-5-21-10-27-7-14-9-1*
92,18.59951484685527,172,8-12-0-25-7-20-24-1-3*5-21-6-16-7-14-23-3-1*18-0*15-10-7-27-16-28*9-14-11-17-22-0-13-6-10-2-29-27*18-22*17-22-19*28-7*19-0-28*26-0*1-9*2-7-4-24*
120,18.63210194061258,171,7-2*3-23-14-7-16-6-21-5*12-19*28-25*2-29-27-7-28-17-19-12-8-26-0*27-10*24-14*15-10-6-13-0-18-22-17-11-3-1-9-14-20-7*16-27*16-15*18-0-25-7-4-24*15-10-2*
94,18.660422024783728,169,8-12-0-25-7-20-24-1-3*5-21-6-16-7-14-23-3*18-0*15-10-7-27-16-28*9-14-11-17-22-0-13-6-10-2-29-27*18-22*22-19*28-7*19-0-28*26-0*1-9*2-7-4-24*
90,18.72381342062193,168,8-12-0-28*5-21-6-16-7-14-23-3-1*3-1-24-20-7-25-0-18*15-10-7-27-16-28*9-14-11-17-22-0-13-6-10-2-29-27-7*18-22-19*22-17*28-7*0-19*26-0*1-9*7-4-24*
86,18.72743745616086,166,8-12-0-13-6-10-2-29-27-16-28-17*5-21-6-16-7-14-23-9*3-1-24-20-7-25-0-26*21-15-10-27-7*3-1-14-11-17-22-0-18*22-19*22-17*28-7*0-19*28-25*1-9*7-4-24*
87,18.81520341360767,165,8-12-0*5-21-6-16-7-14-23-3-1*3-1-24-20-7-25-0-18*15-10-27-7*28-16-27-29-2-10-6-13-0-22-17-11-14-9*18-19*22-17*28-7*0-19-17*25-28-0-26*1-9*7-4-24*
95,18.83081014729951,164,8-12-0-25-7-20-24-1-3*5-21-6-16-7-14-23-3*18-0*15-10-7-27-16*9-14-11-17-22-0-13-6-10-2-29-27*18-22*22-19*28-7*19-0-28*26-0*1-9*2-7-4-24*
89,18.840980827682955,161,8-12-0-28*5-21-6-16-7-14-23-3-1*3-1-24-20-7-25-0-18*15-10-27-16-28*9-14-11-17-22-0-13-6-10-2-29-27-7*18-22-19*22-17*28-7*0-19*26-0*1-9*7-4-24*
88,18.965220949263504,160,8-12-0*5-21-6-16-7-14-23-3-1*3-1-24-20-7-25-0-18*15-10-27-7*28-16-27-29-2-10-6-13-0-22-17-11-14-9*18-19*22-17*28-7*0-19*28-0-26*1-9*7-4-24*
96,18.96937105447744,159,8-12-0-25-7-20-24-1-3*5-21-6-16-7-14-23-3*18-0*15-10-7-27-16*9-14-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*19-0-28*26-0*1-9*2-7-4-24*
97,19.017331073182135,157,8-12-0-25-7-20-24-1-3*5-21-6-16-7-14-23-3*18-0*15-10-7-16*9-14-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*19-0-26*0-28*1-9*2-27-7-4-24*
100,19.03077507598784,155,8-12-0-22-25-7-20-24*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*0-26*0-28-16*1-9*2-7-4-24-3-1*
101,19.091565349544076,153,8-12-22-25-7-20-24*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*0-26*0-28-16*1-9*2-7-4-24-3-1*
99,19.118014963759645,152,8-12-0-25-7-20-24*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*19-0-26*0-28*1-9*2-7-4-24-1-3*
98,19.18567336918401,151,8-12-0-25-7-20-24-1-3*5-21-6-16-7-14-23-3*18-0*15-10-16*9-14-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*19-0-26*0-28*1-9*2-27-7-4-24*
103,19.185702595277064,150,8-12-22-25-7-20-24*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*0-26*0-25-28*1-9*2-7-4-24-3-1*
102,19.259323123684823,148,8-12-22-25-7-20-24*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*0-26*0-28*1-9*2-7-4-24-3-1*
106,19.385755202244564,146,8-12-19-22-25-7-20*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-0-12*28-7*0-26*25-28*1-9*2-7-4-24-3-1*
105,19.44075870937573,144,8-12-19-22-25-7-20*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-12*28-7*0-26*25-28*1-9*2-7-4-24-3-1*
104,19.518967734393268,142,8-12-22-25-7-20*5-21-6-16-7-14-23-3*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-19*28-7*0-26*25-28*1-9*2-7-4-24-3-1*
36,19.732376665887305,140,26-0*6-21*29-2-27-7-28-25-0-12-8*24-7*4-24-14-11-17-22-18-0-13-6-15-10-2*19-17*12-17*5-6-16-7-20-14-23-3-1-9*22-12*23-24*9-3*19-0*
108,19.74921089548749,139,8-12-19-22-25-7-4-24-3*5-21-6-16-7-14-23-3-1*18-0*7-27-10-2-29*23-9-3-11-17-22-0-13-6-10-15*18-22*22-12*28-7*0-26*25-28*1-9*7-20*
109,19.93877133504793,138,8-12-19-22-25-7-4-24-3*5-21-6-16-7-14-23-3-1*18-0*7-27-10-2-29*23-1-3-11-17-22-0-13-6-10-15*18-22*22-12*28-7*0-26*25-28*1-9*7-20*
107,19.96282440963292,136,8-12-19-22-25-7-20*5-21-6-16-7-14-23-3-1*18-0*7-27-10-15*9-3-11-17-22-0-13-6-10-2-29*18-22*22-12*28-7*0-26*25-28*1-9*7-4-24-3*
110,20.017535655833527,135,8-12-19-22-25-7-4-24-3*5-21-6-16-7-14-23-3-1*18-0*7-27-10-2-29*1-3-11-17-22-0-13-6-10-15*18-22*22-12*28-7*0-26*25-28*1-9*7-20*
113,20.09875496843582,133,8-19-22-25-7-4-24-14*5-21-6-16-7-14-23-1-3-9*18-0*7-27-29-2-10*3-11-17-22-0-13-6-10-15*18-22*22-12*28-7*0-26*25-28*1-9*7-20*
111,20.1970715454758,131,8-19-22-25-7-4-24*5-21-6-16-7-14-23-1-3-9*18-0*7-27-29-2-10*1-3-11-17-22-0-13-6-10-15*18-22*22-12*28-7*0-26*25-28*1-9*7-20*
112,20.31193009118541,130,8-19-22-25-7-4-24*5-21-6-16-7-14-23-1-3-9*18-0*7-27-29-2-10*3-11-17-22-0-13-6-10-15*18-22*22-12*28-7*0-26*25-28*1-9*7-20*
115,20.434562777647884,129,8-19-22-25-7-14-23-3-9*5-21-6-16-7-4-24*18-0*7-27-29-2-10-6-13-0-22-17-11-14-24*15-10*18-22*22-12*28-7*0-26*25-28*1-3*7-20*
114,20.53816927753098,127,8-19-22-25-7-14-23-1-3-9*5-21-6-16-7-4-24*18-0*7-27-29-2-10-6-13-0-22-17-11-14*15-10*18-22*22-12*28-7*0-26*25-28*1-3*7-20*
120,20.687193126022912,126,8-12-19-22-25-7-14-23-1-9*5-21-6-16-7-4-24*18-0*7-27-29-2-10-6-13-0-22-17-11-3*15-10*18-22*18-0*28-7*0-26*25-28*1-3*7-20*
117,20.84606616787468,124,8-12-19-22-25-7-14-23-3-1-9*5-21-6-16-7-4-24*18-0*7-27-29-2-10-6-13-0-22-17-11*15-10*18-22*18-0-12*28-7*0-26*25-28*1-3*7-20*
116,20.849397942483048,123,8-12-19-22-25-7-14-23-3-1-9*5-21-6-16-7-4-24*18-0*7-27-29-2-10-6-13-0-22-17-11*15-10*18-22*0-12*28-7*0-26*25-28*1-3*7-20*
118,20.94862052840776,120,8-12-19-22-25-7-14-23-3-1-9*5-21-6-16-7-4-24*18-0*7-27-29-2-10-6-13-0-22-17-11*15-10*18-22*18-0*28-7*0-26*25-28*1-3*7-20*
119,21.210457096095396,119,8-12-19-22-25-7-14-23-1-9*5-21-6-16-7-4-24*18-0*7-27-29-2-10-6-13-0-22-17-11*15-10*18-22*18-0*28-7*0-26*25-28*1-3*7-20*
87,21.54401449614216,118,8-12-0*15-10-27-7-2-29*20-24*1-3*19-0*10-21*11-25*6-16-7-4*28-25*0-26*21-5-6-13-18-0-25-7-20-14-23-1-3-9*0-22-17*
81,21.81879822305354,116,8-12-0*15-10-27-7-2-29*20-24-4-7*1-9*19-0*10-21*11-25*16-7*28-25*0-26*5-21-6-13-18-0-25-7-20-14-23-1-3-9*18-0-22-17*
85,21.835574000467616,114,8-12-0*15-10-27-7-2-29*20-24-4*1-3*19-0*10-21*11-25*16-7-4*28-25*0-26*21-5-6-13-18-0-25-7-20-14-23-1-3-9*0-22-17*
86,21.97907411737199,112,8-12-0*15-10-27-7-2-29*20-24*1-3*19-0*10-21*11-25*16-7-4*28-25*0-26*21-5-6-13-18-0-25-7-20-14-23-1-3-9*0-22-17*
84,22.07943652092588,111,8-12-0-22*15-10-27-7-2-29*20-24-4*1-3*19-0*10-21*11-25*16-7*28-25*0-26*21-5-6-13-18-0-25-7-20-14-23-1-3-9*0-22-17*
83,22.1006254383914,109,8-12-0*15-10-27-7-2-29*20-24-4*1-3*19-0*10-21*11-25*16-7*28-25*0-26*21-5-6-13-18-0-25-7-20-14-23-1-3-9*0-22-17*
82,22.35442483048866,108,8-12-0*15-10-27-7-2-29*20-24-4*1-3*19-0*10-21*11-25*16-7*28-25*0-26*21-5-6-13-18-0-25-7-20-14-23-1-9*0-22-17*
78,22.95408580780921,106,8-12-0-22*7-27-10-2-29*14-24-4*3-1*19-0*15-10-21*11-25*16-7*28-25*18-0-26*5-21-6-13-18-0-25-7-20-14-23-3-1-9*22-17*
79,22.97366729015665,105,8-12-0-22*7-27-10-2-29*14-24-4*3-1*19-0*15-10-21*11-25*16-7*28-25*0-26*5-21-6-13-18-0-25-7-20-14-23-3-1-9*22-17*
80,23.226209960252515,104,8-12-0-22*7-27-10-2-29*14-24-4*3-1*19-0*15-10-21*11-25*16-7*28-25*0-26*5-21-6-13-18-0-25-7-20-14-23-3-9*22-17*
77,23.283843815758708,103,8-12-19-0-26*7-27-10-2-29*14-24-4*3-1*0-22*15-10-21*11-25*16-7*28-25*0-18*5-21-6-13-0-25-7-20-14-23-3-1-9*22-17*
76,23.53638648585457,102,8-12-19-0-26*7-27-10-2-29*14-24-4*3-1*0-22*15-10-21*11-25*16-7*28-25*0-18*5-21-6-13-0-25-7-20-14-23-3-9*22-17*
71,23.9269347673603,101,8-12-19-0-26*7-27-10-2-29*14-24-4*3-1*0-22-17*15-10*11-25*16-7*28-25*0-18*5-21-6-13-0-25-7-20-14-23-9-3-1*17-19*
72,23.98255202244564,100,8-12-19-0-26*7-27-10-2-29*14-24-4*3-1*0-22-17*15-10*11-25*16-7*28-25*0-18*5-21-6-13-0-25-7-20-14-23-9-3-1*22-17*
75,24.191518587795183,99,8-12-19-0-26*7-27-10-2-29*14-24-4*3-1*0-22-17*15-10*11-25*16-7*28-25*0-18*5-21-6-13-0-25-7-20-14-23-3-9*22-17*
73,24.30403904606032,98,8-12-19-0-26*7-27-10-2-29*14-24-4*3-1*0-22*15-10*11-25*16-7*28-25*0-18*5-21-6-13-0-25-7-20-14-23-9-3-1*22-17*
74,24.513005611409863,97,8-12-19-0-26*7-27-10-2-29*14-24-4*3-1*0-22*15-10*11-25*16-7*28-25*0-18*5-21-6-13-0-25-7-20-14-23-3-9*22-17*
