,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
995,995.0,995.2000000000005,0.054999747557232706,0.12026104639231727,0.05304236931429698,0.10038958148570984,0.08451093140412727,0.03868372987480692,0.2558276561736528,0.29228493779785614
996,996.0,996.2000000000004,0.05483825739819514,0.120098839233221,0.05332147194837704,0.10026102883357746,0.08490984727370808,0.03857928686534116,0.2548039576868235,0.2931873107607566
997,997.0,997.2000000000003,0.05466492946855418,0.11995043933822197,0.053756213690587765,0.10009619811318873,0.08525126441547176,0.038466454495061475,0.253775123055582,0.29403937742333214
998,998.0,998.2000000000002,0.054473611284392986,0.11977172474652892,0.05416252804778017,0.09990694166661053,0.08553882903363752,0.03834418009025402,0.2528077060268502,0.29499447910394566
999,999.0,999.2,0.05426617988765289,0.11988719240605036,0.05453734937245697,0.09968566892735181,0.08575755589977932,0.038213195322328794,0.2517901022797859,0.295862755904594
1000,1000.0,1000.1999999999999,0.05404511639292281,0.12012216109774977,0.05487886450339666,0.0994360981712187,0.08590910528832676,0.03807486619033107,0.2508925880571762,0.2966412002988781
1001,1001.0,1001.1999999999998,0.053816187119191256,0.12048514986991635,0.05519736870722795,0.09917541743939447,0.0860136759574169,0.037933882631341884,0.25010878715679913,0.29726953111871207
1002,1002.0,1002.1999999999998,0.05358156065279998,0.12096661135919506,0.055491616936103244,0.09890680742698157,0.08607347567822397,0.03779138281386542,0.24943867189618973,0.297749873236641
1003,1003.0,1003.1999999999998,0.053355121422610174,0.12145235593687856,0.055765069220735576,0.09862979749036765,0.08609559279769463,0.03765515242028851,0.24888586191500434,0.29816104879642064
1004,1004.0,1004.1999999999998,0.05312639834201586,0.1218817190228739,0.05601267805127002,0.09835034415089504,0.08607743265046475,0.03751913038457022,0.24844937974474052,0.2985829176531698
1005,1005.0,1005.1999999999997,0.05290170591614619,0.12226100274508467,0.05623653913508475,0.09807563719405653,0.08603115436577163,0.03738880700309407,0.24802052004170855,0.29908463359905374
1006,1006.0,1006.1999999999997,0.05268958443235882,0.12279214335651337,0.056439020778870745,0.09781018119401425,0.08581511495779096,0.037267147787107754,0.24765191629907263,0.2995348911942716
1007,1007.0,1007.1999999999997,0.052485611084736636,0.12329577830562066,0.056617280185977246,0.09769193508990114,0.08564366149664579,0.03714921598567538,0.2472624503440079,0.2998540675074354
1008,1008.0,1008.1999999999997,0.05229124618668769,0.12377667823452582,0.05677235589762346,0.09757796956531888,0.08545619153902077,0.03703605356890424,0.24702850629766054,0.30006099871025876
1009,1009.0,1009.1999999999996,0.05210653812543646,0.12422289729293964,0.05690424073909945,0.09745805965141727,0.08531844860815468,0.03692738080569723,0.24691682818549285,0.3001456065917626
1010,1010.0,1010.1999999999995,0.05193200457896284,0.12463193432808334,0.05701372710031968,0.0973326476422853,0.08523167161900622,0.036823471739377146,0.2467759499000373,0.30025859309192837
1011,1011.0,1011.1999999999995,0.05257609852493833,0.12588694245594867,0.057606806991158714,0.0980102908098973,0.08562452943880125,0.03753261418460303,0.24725219948359428,0.29551051811105866
1012,1012.0,1012.1999999999995,0.053111784473048956,0.126981121717292,0.05806333444926158,0.09864055413986614,0.08587766307396769,0.03812767976415873,0.24757706918227368,0.29162079320013146
1013,1013.0,1013.1999999999995,0.053553875119160446,0.127935904720847,0.05840187351522372,0.09917080979826887,0.08602543750384985,0.038762343153264926,0.24779115937089993,0.2883585968184854
1014,1014.0,1014.1999999999994,0.05391591050355179,0.12876950832399506,0.0586480556545497,0.09961421538807952,0.08608537029707876,0.03930799676609667,0.24825759266809067,0.285401350398558
1015,1015.0,1015.1999999999994,0.054268224767976804,0.12963130600577538,0.05886711542675914,0.1000508143762455,0.0861467235969181,0.03996903031124635,0.2487186588937198,0.2823481266213591
1016,1016.0,1016.1999999999994,0.05461107050185596,0.13044103267301593,0.058891220515874684,0.10047240695710359,0.08619947103137252,0.04061014350808839,0.24935983982520848,0.2794148149874806
1017,1017.0,1017.1999999999995,0.05493553763854438,0.1311783145752181,0.05888189133412294,0.10086804758141353,0.08623571544847347,0.04121688519352086,0.25003980883863386,0.276643799390073
1018,1018.0,1018.1999999999996,0.05517839364648647,0.13178588410268882,0.05878595639060638,0.10117441655433596,0.08619478622153423,0.04172453385323603,0.25073592027190783,0.27442010895920443
1019,1019.0,1019.1999999999996,0.05540622128090658,0.13217997384216087,0.058672306865997365,0.10145980650107797,0.08614723915702577,0.04220193040037447,0.25174441826938754,0.2721881036830696
1020,1020.0,1020.1999999999996,0.05536357147742971,0.13297234864112917,0.05861631410075993,0.10168315276320004,0.0868129843459719,0.04265010438556026,0.25215757147244183,0.2697439528135074
1021,1021.0,1021.1999999999997,0.05525617568977598,0.13393374282676968,0.05849827124892742,0.10183208998936003,0.087366906457945,0.04301071679650373,0.25245474818425584,0.26764734880646257
1022,1022.0,1022.1999999999998,0.05508855841496555,0.1347413316191249,0.05832584887921279,0.10191585184542468,0.08773498657486062,0.04329369830255032,0.25286320357421466,0.2660365207896467
1023,1023.0,1023.1999999999999,0.05487505645413475,0.13543919247105746,0.058108520723697044,0.1019324474224103,0.08799621612310274,0.04350629373572488,0.25338864487076035,0.2647536281991127
1024,1024.0,1024.2,0.054620084571932154,0.1360288237832244,0.057852264768677775,0.10189347996479442,0.08816835676636325,0.04364786132597287,0.2539337418599709,0.26385538695906435
1025,1025.0,1025.2,0.054359507816564234,0.13654371196508136,0.057592826404632105,0.10183394207413132,0.08831705437693158,0.0437530130914731,0.25440145374012985,0.2631984905310566
1026,1026.0,1026.2,0.05410142294874569,0.13716575067186884,0.057349662174064835,0.10182722395920546,0.08843352007594661,0.04382903128440259,0.25502770678534575,0.26226568210042034
1027,1027.0,1027.2,0.05383279144255096,0.13779658692563018,0.0570967954435237,0.10178769925971841,0.08857595414914,0.04386712753545755,0.25543408819111013,0.2616089570528692
1028,1028.0,1028.2,0.05355933047290898,0.13829490415245232,0.05683828371324805,0.10172182986478233,0.08867406135758996,0.04387572633559247,0.2558930337057499,0.2611428303976761
1029,1029.0,1029.2,0.05325430127547593,0.1387817540531677,0.05654725980433589,0.10160241151697003,0.08867069485754771,0.04382805438083141,0.25622549461205163,0.2610900294996198
1030,1030.0,1030.2,0.052950071568866205,0.13914903712653187,0.056255987343620195,0.10163271118589952,0.08864129153131556,0.043756687810602636,0.25656118522065796,0.26105302821250614
1031,1031.0,1031.2,0.05266667820507816,0.13950196368803106,0.056004693786236466,0.1016999747868163,0.08860567136398247,0.04368208872578372,0.25649348823499507,0.2613454412090768
1032,1032.0,1032.2,0.05242907608924732,0.1399627146347599,0.05579723014088303,0.10179454403155633,0.08917718109339763,0.043628815407609677,0.2564686563082919,0.2607417822942542
1033,1033.0,1033.2,0.052173240731548574,0.14044094031488275,0.05557232725078405,0.10183825677137212,0.08962575412056198,0.04352772545808726,0.25638866379443714,0.2604330915583261
1034,1034.0,1034.2,0.051930509658547605,0.14101384343915588,0.05535445857686588,0.10187033575727125,0.09005288592476755,0.04341427731574869,0.2562355027012794,0.2601281866263637
1035,1035.0,1035.2,0.05170182374123992,0.14152018588527537,0.055144571350455446,0.10189127155225698,0.09045627329900346,0.043290665270034265,0.2561366285031631,0.25985858039857146
1036,1036.0,1036.2,0.05151693051493245,0.14215851042942415,0.05481131485417978,0.10195076131859425,0.09036256461659975,0.04318909258470841,0.25619662770870655,0.2598141979728546
1037,1037.0,1037.2,0.051308485257451776,0.1426346420321328,0.0544556116917936,0.10248041703916196,0.09028055670943753,0.04304362340585004,0.2562488084331905,0.2595478554309818
1038,1038.0,1038.2,0.0511091789187223,0.14300031891334647,0.054253090692034434,0.10299345963174895,0.09016823057705119,0.04288841805225636,0.25618525863209907,0.2594020445827412
1039,1039.0,1039.2,0.05091945918814456,0.14325876915095795,0.054065073688847554,0.1036374738427118,0.09002875601399897,0.04272543341805161,0.2560106897014861,0.25935434499580146
1040,1040.0,1040.2,0.05071333085440119,0.14338774465916312,0.05386529780787149,0.10470347534795768,0.08981264661774307,0.042530204332449396,0.2558192375398341,0.25916806284057997
1041,1041.0,1041.2,0.050517046489687356,0.14341014136109165,0.05367972316675004,0.10572548150553758,0.0896343338041017,0.04233051693233196,0.255613439940777,0.25908931679972275
1042,1042.0,1042.2,0.05033607357116187,0.14337107305593555,0.05351179673544038,0.10669808657087143,0.08893077042766034,0.04212994252985934,0.2554474632557764,0.2595747938532948
1043,1043.0,1043.2,0.05017294426217627,0.1432867041573733,0.05336253740429244,0.10761910298759902,0.0882148625325572,0.04193512741161112,0.2552535486756308,0.26015517256876
1044,1044.0,1044.2,0.05003272455430134,0.14320205371556677,0.05323503573007152,0.10855631795745735,0.08750078643659376,0.041749154087852416,0.2549535224582786,0.26077040505987836
1045,1045.0,1045.2,0.04990974531884682,0.1429686246723804,0.05312518954553762,0.10993200434272737,0.08678796527186743,0.04157137564145079,0.2548142335167012,0.26089086169048853
1046,1046.0,1046.2,0.049798206183293184,0.1427952934882683,0.05302878003190026,0.11123594455730437,0.08607518134039784,0.04140095302343233,0.25467290956034266,0.26099273181506116
1047,1047.0,1047.2,0.04969764651188373,0.14244162874776475,0.052945125470213864,0.11246129581133107,0.0854977220190133,0.041238682600276494,0.25464361965970217,0.2610742791798147
1048,1048.0,1048.2,0.04961254589789751,0.14206656467912662,0.05287682091813113,0.11360436413875066,0.08493592586658186,0.04108686792821103,0.2546627394976203,0.26115417107368094
1049,1049.0,1049.2,0.049518358585848854,0.14165152101886516,0.0527991635643293,0.11456588241223777,0.08436887770585967,0.04092213072296435,0.2551813790729487,0.2609926869169462
1050,1050.0,1050.2,0.0494455378874083,0.14126149681185254,0.05275689804569213,0.11530220340508443,0.08383027412073293,0.04077601337865085,0.2558852710042298,0.260742305346349
1051,1051.0,1051.2,0.04938614154420966,0.14086477806242625,0.05272738701691273,0.1159510543088775,0.0833150348531044,0.04064158127863056,0.2566226480788456,0.26049137485699325
1052,1052.0,1052.2,0.049336901130807846,0.14045296390470743,0.05270216986847991,0.11657605150752928,0.08329857193192446,0.04051649026612149,0.25742594205382185,0.2596909093366076
1053,1053.0,1053.2,0.0493240477036771,0.13981414374321344,0.05271228791487754,0.11718984276303089,0.08352829404026618,0.0404278113878175,0.2583156393302263,0.25868793311689087
1054,1054.0,1054.2,0.04929636042849127,0.1391407956084093,0.05270639578618822,0.11814270564797472,0.0837229601472713,0.04032507954911077,0.2592376702826844,0.2574280325498698
1055,1055.0,1055.2,0.049255037568252946,0.13844100336193882,0.05268559142665281,0.11933443643746727,0.08388200833987546,0.040210165369873874,0.26025054608456805,0.2559412114113706
1056,1056.0,1056.2,0.049222998262623774,0.1377585582425829,0.05267271645550524,0.12043620726200961,0.08404870991210162,0.0401065785785062,0.26126215793505425,0.2544920733516163
1057,1057.0,1057.2,0.04920002154610314,0.137104741939288,0.052667493680522245,0.12145451034173989,0.08379668581488237,0.04001460930103852,0.2622265253987036,0.2535354119777221
1058,1058.0,1058.2,0.049185430926945405,0.13641787025635685,0.05266921010983719,0.122387509420342,0.08362699268108473,0.03993401547885552,0.2631387292395633,0.2526402418870149
1059,1059.0,1059.2,0.049173114284421726,0.13572061475519728,0.052673400243208,0.12322340283731714,0.0834536378544833,0.03986237609079644,0.2641142541950118,0.2517791997395642
1060,1060.0,1060.2,0.04916742592685684,0.13512091206365107,0.0526827348469598,0.12396422749763955,0.08328514157707158,0.039800973623895376,0.26500400644180716,0.2509745780221185
1061,1061.0,1061.2,0.04916772338671336,0.13462008057145863,0.0526965696053998,0.12461127853279359,0.08312164380080685,0.03974936188808838,0.2658054378486996,0.25022790436603964
1062,1062.0,1062.2,0.049173369019500646,0.13415456345892893,0.05258607493911972,0.1251666688556464,0.08296323309698946,0.03970704183947418,0.2667090642041866,0.24953998458615384
1063,1063.0,1063.2,0.049178867341077986,0.1338125121014167,0.05247851484156745,0.12563160323483177,0.08280183643771652,0.0396718489987481,0.26753332462102863,0.24889149242361264
1064,1064.0,1064.2,0.049198941218240734,0.13372428082586574,0.05240734677956581,0.1260948895760749,0.08265606385663439,0.03965526456291533,0.2684823955074678,0.24778081767323512
1065,1065.0,1065.2,0.04922252252662928,0.13366790282633462,0.05234148340015029,0.1264755467037636,0.08251542560088057,0.0396461837058154,0.26939773581582427,0.2467331994206018
1066,1066.0,1066.2,0.049248990284864284,0.13364017132727812,0.052281018443683575,0.12677723918900072,0.0823798162904669,0.03964391245297319,0.2702768700174172,0.24575198199431592
1067,1067.0,1067.2,0.04927775714308025,0.13369964892462619,0.05222598269013693,0.12700406394331307,0.0822491023323064,0.039647758529192806,0.27105616560650314,0.24483952083084112
1068,1068.0,1068.2,0.049308271886449165,0.13378051385918763,0.05217634994050608,0.12716046585855204,0.08218447557282248,0.03965703810455814,0.271735627132339,0.24399725764558536
1069,1069.0,1069.2,0.04949575930898073,0.1337812484911985,0.05228778095185442,0.12808069119260307,0.08231412346498893,0.03982681976335964,0.2729948908454673,0.24121868598154733
1070,1070.0,1070.2,0.04965098479851147,0.13376962964547193,0.052377042285462784,0.12874687934657147,0.08246879327266397,0.03996769301064378,0.2742826547651012,0.23873632287557325
1071,1071.0,1071.2,0.04980108380331126,0.13375414007372197,0.052460185342357364,0.1293378212362685,0.08261858994638192,0.040106601464954574,0.27546305742809374,0.23645852070491052
1072,1072.0,1072.2,0.04994757821742767,0.13374996537363776,0.05254458550102577,0.12985947765803263,0.08276404895065712,0.0402448627566687,0.2771179502793501,0.23377153126320016
1073,1073.0,1073.2,0.050089331777691745,0.13381493583075083,0.05262924127160779,0.13031282969822847,0.082903164341411,0.04038112721103256,0.2786533051610944,0.23121606470818318
1074,1074.0,1074.2,0.05022536960899284,0.13388696651133666,0.05271324911031302,0.13069945150206635,0.08303420515439774,0.040514200442344314,0.28012278845124633,0.22880376921930265
1075,1075.0,1075.2,0.050328556038920794,0.13393769374637315,0.052769486864948624,0.131363540355347,0.08312938924667777,0.04061672397360259,0.2813836604077272,0.22647094936640272
1076,1076.0,1076.2,0.05042479781799116,0.13399181010161543,0.05282382264105275,0.13196210700322913,0.08321408184861287,0.04071438101417768,0.2825716155703645,0.2242973840029564
1077,1077.0,1077.2,0.050513796593742194,0.13404782750635447,0.0528758728789607,0.13249501880536732,0.0832875427907573,0.04080665124297536,0.28368516684210987,0.22228812333973272
1078,1078.0,1078.2,0.050592624369187565,0.13408800085649805,0.05291711883967792,0.13295735605759723,0.08334649624639966,0.04089038832932462,0.28533024352699243,0.2198777717743225
1079,1079.0,1079.2,0.050637485611706216,0.13408799790001802,0.05292383396190832,0.13371749363362737,0.08336688675977026,0.04094158386170966,0.2866834949085099,0.21764122336275027
1080,1080.0,1080.2,0.05068765021565248,0.1339114633774086,0.05294048541833308,0.13479545817542696,0.08342199389457614,0.0409993018936899,0.28774745410447167,0.21549619292044123
1081,1081.0,1081.2,0.05071100553288342,0.13371541282615684,0.05293483239500779,0.13605935127976096,0.08344507175592938,0.041031232329025294,0.2886499719523766,0.21345312192885968
1082,1082.0,1082.2,0.05070964075924936,0.1335028529961807,0.052908803690491814,0.13748153193603319,0.08343787034637092,0.04103927644337807,0.28939981617062216,0.21152020765767376
1083,1083.0,1083.2,0.050685650738881455,0.13327662821778982,0.0528643063472577,0.13903597587498823,0.08340224397886283,0.041025351615011287,0.2899500614960117,0.20975978173119691
1084,1084.0,1084.2,0.05065915380668676,0.13307066798312517,0.05282653631993732,0.1405035238894129,0.08335816151433875,0.04100940989651056,0.2904871152388426,0.2080854313511459
1085,1085.0,1085.2,0.05062561392814877,0.1330155950193787,0.0527800992883257,0.14186747294363147,0.0833010207494759,0.040986760699053146,0.29089930388860136,0.2065241334833849
1086,1086.0,1086.2,0.05060508954947577,0.13298210272190228,0.05275010446252458,0.14374530692446694,0.08330613807866727,0.04097732001529787,0.2912616345130843,0.20437230373458096
1087,1087.0,1087.2,0.05056509394089522,0.13294222614225545,0.05270381714663818,0.1457018221670367,0.08329440963155438,0.04094847097713932,0.2914697974170456,0.20237436257743513
1088,1088.0,1088.2,0.050530310301125,0.13296717985818113,0.052647904805336036,0.14762161718258607,0.08319025428875648,0.04057505992891711,0.29211457047580847,0.20035310315928975
1089,1089.0,1089.2,0.05082349795508722,0.133201581879565,0.05261635903878935,0.1493306900896257,0.08314927222437622,0.04023146996538274,0.2924472447132252,0.19819988413394862
1090,1090.0,1090.2,0.05109641461751141,0.13340277094938857,0.05256554034507542,0.1510599715363717,0.08308436257037906,0.039876979982183564,0.2926175182864304,0.19629644171265984
1091,1091.0,1091.2,0.05112214971108821,0.13406616476135846,0.052529167174048146,0.15248599149062528,0.08313363159055892,0.03988800851444805,0.292218166942244,0.1945567198156289
1092,1092.0,1092.2,0.05113069006519549,0.13481371485043464,0.05248229341743566,0.15358950558769532,0.08315637937338295,0.03988218905713396,0.2918643483716729,0.19308087927704903
1093,1093.0,1093.2,0.05113105068274606,0.13548926856269006,0.05243520769275844,0.15475478628043984,0.08315956297282814,0.039880379252754304,0.29138791191068836,0.19176183264509478
1094,1094.0,1094.2,0.05112628574308219,0.13614794332108862,0.052390641865931814,0.155791323405482,0.08316344469094794,0.03988443604592154,0.29087246989105764,0.19062345503648828
1095,1095.0,1095.2,0.051200259404481294,0.13691638601676864,0.05239029627542175,0.15681975246802538,0.08289738325663712,0.03993523887893206,0.28942608528662606,0.1904145984131077
1096,1096.0,1096.2,0.0515753869082041,0.13764623896355893,0.052373354537676726,0.1578467512481772,0.08262188142090253,0.039960454615474435,0.2875586710272429,0.19041726127876318
1097,1097.0,1097.2,0.051904764387477154,0.13825808986686444,0.05234427649116044,0.15871220782883733,0.08232572896919907,0.03997469803354763,0.2855068475464359,0.19097338687647808
1098,1098.0,1098.2,0.05222147422271364,0.138783393343798,0.05231555229651476,0.15945527078210234,0.08202725042721577,0.03998990968011742,0.28343461172174356,0.1917725375257945
1099,1099.0,1099.2,0.05251338671640623,0.1392117524971327,0.05227720444694045,0.15990908043664248,0.08171883895225247,0.03998553060714851,0.2814517484672787,0.19293245787619848
1100,1100.0,1100.2,0.052781188721607655,0.1395874150754911,0.05223170503026139,0.16039073745589685,0.08140402900098519,0.039964292804835204,0.27951252844627844,0.19412810346464424
1101,1101.0,1101.2,0.0530241976464773,0.13991096465117012,0.05217980857671711,0.1608978471652085,0.08108539644981116,0.03992728897479861,0.2776327532376434,0.19534174329817383
1102,1102.0,1102.2,0.053242055304198246,0.14018346093045564,0.05212226634892819,0.1611421726115376,0.08076531400506448,0.0398756763815398,0.27611177661399305,0.196557277804283
1103,1103.0,1103.2,0.05343469958102553,0.14040638199318758,0.052059819682714364,0.16141760104378985,0.08044594820082504,0.039810659880704535,0.2746646509069111,0.19776023871084197
1104,1104.0,1104.2,0.053602335790477046,0.14058156793981988,0.05199319390677705,0.16172347899892123,0.08012925857468645,0.03973347579589098,0.2732989171121094,0.19893777188131795
1105,1105.0,1105.2,0.05374568076062366,0.14071689285001326,0.05192336557327577,0.16206559270063084,0.07982572485686618,0.03964564949099622,0.27199167142997466,0.20008542233761945
1106,1106.0,1106.2,0.05386538366534788,0.14081464307796318,0.05185100672095544,0.16244244144278774,0.07953672029336412,0.039548430450384316,0.27080041452492487,0.20114095982427244
1107,1107.0,1107.2,0.05396200161261931,0.1408715347679076,0.051776483920695754,0.16284536415436004,0.07925461862897672,0.03944278268659138,0.26965286424357554,0.20219434998527366
1108,1108.0,1108.2,0.054140210781466254,0.14131651050501312,0.05173496823408586,0.16301891019883002,0.0790150022967692,0.03936448665815966,0.26888036451598546,0.20252954680969043
1109,1109.0,1109.2,0.05429640838553902,0.14172184389199682,0.051692124515690024,0.1632168976158006,0.07878381900873606,0.039279821164849404,0.26820493661632927,0.2028041488010588
1110,1110.0,1110.2,0.05443089901885466,0.14208663186967116,0.051648179419451164,0.16349055511133206,0.07856145967735964,0.039189624603937816,0.2675730225649079,0.20301962773448556
1111,1111.0,1111.2,0.05454418271190259,0.14241048060503092,0.051603356773862824,0.16356012984561022,0.0783482039024802,0.03909472426398316,0.26726098228231354,0.20317793961481648
1112,1112.0,1112.2,0.05463693017972797,0.14274421965349146,0.051557875418264704,0.16365901724229603,0.07814422799501233,0.03899592875022359,0.2669803449693983,0.20328145579158555
1113,1113.0,1113.2,0.054714789742064625,0.14309214251253788,0.051516778209103595,0.16370541908486294,0.07795444413685498,0.03890368316161249,0.266760522727791,0.20335222042517245
1114,1114.0,1114.2,0.05444318357900911,0.1434438247910067,0.0514886650329138,0.1636013083133341,0.07779511103647652,0.03882205137273311,0.2672779329304556,0.20312792294407098
1115,1115.0,1115.2,0.054156862057312544,0.14375354465049886,0.05146008254121762,0.16332459854041648,0.07764447325122739,0.038738074723744555,0.2680130649073969,0.20290929932818558
1116,1116.0,1116.2,0.053860118530954716,0.1442357181961773,0.05143132209338137,0.1628937008155397,0.07751020708918556,0.03865251625814377,0.26875904359769565,0.20265737341892193
1117,1117.0,1117.2,0.05356095199736746,0.14463451642938732,0.05140667845119954,0.162440045038808,0.07739600741135283,0.03857436846565225,0.26959348005471356,0.202393952151519
1118,1118.0,1118.2,0.05325809346564791,0.1449854839901454,0.05138148341356684,0.16204894492346306,0.07728871766440133,0.038494917099242035,0.2703930796351063,0.2021492798084271
1119,1119.0,1119.2,0.052969414707065704,0.14571531674770016,0.0513705180565439,0.16166227718975337,0.07724517267068731,0.03843338754672056,0.27088550508927833,0.20171840799225058
1120,1120.0,1120.2,0.052686759046220555,0.14619781468203719,0.051362843579967586,0.16126367640097103,0.07726020578435348,0.038378977436551776,0.2715685724471154,0.20128115062278287
1121,1121.0,1121.2,0.05240824689450038,0.14663198967140667,0.051354103805112176,0.16073937725093443,0.07727821841927483,0.038523333457502223,0.27223913767826535,0.20082559282300383
1122,1122.0,1122.2,0.052268724972723585,0.1472147585366337,0.051412556371442555,0.1603419757647247,0.07736609234247724,0.03873687261752664,0.2726410665010318,0.20001795289343965
1123,1123.0,1123.2,0.05213972565640046,0.14775104173999426,0.05147290471295646,0.1599462475769175,0.0774572725443962,0.039001328892701886,0.27301171122720436,0.19921976764942878
1124,1124.0,1124.2,0.052017543519071376,0.14823572845711264,0.05153041260964288,0.1596377742290257,0.07754588254166156,0.039253040474919836,0.27335781391037123,0.19842180425819467
1125,1125.0,1125.2,0.05190245594496967,0.14866841951945325,0.051584526307777184,0.15922311896108204,0.07763034599343314,0.039489997951872816,0.27387065804463084,0.19763047727678093
1126,1126.0,1126.2,0.05179488063116611,0.14905439610941743,0.0516350203678857,0.15871549060927054,0.07771696310199616,0.03989970417803947,0.27432574918866287,0.19685779581356164
1127,1127.0,1127.2,0.05169491364699329,0.14934593227182358,0.051681523355394304,0.1581707182109712,0.07780442387281024,0.04028679646205735,0.27490698387970297,0.19610870830024704
1128,1128.0,1128.2,0.051620315598292436,0.14988582942658552,0.051741491116650495,0.15757749700038473,0.07797376441519378,0.04084810592257801,0.2754700129660702,0.19488298355424483
1129,1129.0,1129.2,0.051553109415369544,0.15037992090823127,0.05179679134003311,0.15709196833259725,0.07814089120707202,0.04137708815327999,0.2759665279589416,0.19369370268447522
1130,1130.0,1130.2,0.05153269975900046,0.15475620704366932,0.05200585718166771,0.15437221725268996,0.07691525471252966,0.04202936244277769,0.2748877495599041,0.1935006520477611
1131,1131.0,1131.2,0.0515186915328636,0.15899870904285926,0.05220815902394002,0.15178113773270674,0.07569818237063862,0.04264219342686142,0.27380475161817147,0.19334817525195883
1132,1132.0,1132.2,0.051505569458613835,0.1632098612808469,0.05239733503078026,0.14929784382370584,0.07448861221197675,0.04321904116771971,0.27268836399263924,0.19319337303371745
1133,1133.0,1133.2,0.05149299971050748,0.1673545383862764,0.052572429594365755,0.1468921823035504,0.07334446633546331,0.04375733826844822,0.2715507150946472,0.19303533030674128
1134,1134.0,1134.2,0.05148451099912127,0.1713177926861017,0.05273655815909614,0.14448983536457713,0.07227775256984927,0.044247305372453444,0.2705441324064051,0.19290211244239597
1135,1135.0,1135.2,0.05161101567851807,0.17534530052077807,0.05295468619600397,0.1422604733452584,0.07125249605862463,0.044753586254593705,0.2704601231246762,0.19136231882154697
1136,1136.0,1136.2,0.051741965734553044,0.1791515055220058,0.05316260172167385,0.1401545193969484,0.07027225535078234,0.04522300520766505,0.270426492274097,0.18986765479227463
1137,1137.0,1137.2,0.05187558705321904,0.1827200744074579,0.05335922675618991,0.138180110054323,0.06938835759262102,0.04565451408347771,0.2703941180631379,0.18842801198957362
1138,1138.0,1138.2,0.05201025639737107,0.18603868714595276,0.05354370420062714,0.13634325791707824,0.06860354925650596,0.04604754900560896,0.2703612485958135,0.18705174748104247
1139,1139.0,1139.2,0.05214732740781546,0.18910158364434612,0.0537182091763455,0.13457455752150732,0.06792210485133832,0.04641611187006973,0.2703630525041362,0.18575705302444143
1140,1140.0,1140.2,0.05227980242764219,0.1918979483592672,0.053876607100283344,0.13302386181239753,0.06729253188687906,0.046732088998714505,0.2703704375927505,0.18452672182206578
1141,1141.0,1141.2000000000003,0.05240660706077202,0.19442589340661945,0.05401871545343661,0.1316892518904234,0.06671501274044236,0.04699659110128555,0.2703825901461746,0.1833653382008461
1142,1142.0,1142.2000000000003,0.052527045462996066,0.19669060122959384,0.05414474727280495,0.13041150449268793,0.06619716166134483,0.04721157572450373,0.27053534649709127,0.1822820176589775
1143,1143.0,1143.2000000000003,0.05264015994363975,0.1986913788183038,0.05425465996383027,0.12938971231398771,0.06573005043437355,0.0473785234988868,0.2706421052130637,0.18127340981391454
1144,1144.0,1144.2000000000003,0.05274804441077888,0.2004406858329294,0.05435145897316081,0.1285106567667327,0.06532274383788414,0.04751246639541915,0.2707575078608193,0.18035643592227574
1145,1145.0,1145.2000000000003,0.05286562912585189,0.20219463601499713,0.05445097378363212,0.12779401541271154,0.06504391568352175,0.04763064402267784,0.2705857108406453,0.17943447511596253
1146,1146.0,1146.2000000000003,0.052974350563901075,0.20370913160837406,0.05453552001401182,0.12727503292934078,0.06481750316203154,0.04770729964288527,0.2703868725293654,0.17859428955009016
1147,1147.0,1147.2000000000003,0.053076239981105465,0.20499520525885268,0.054607981202862414,0.12687886539724622,0.06464276097819835,0.04775697961483021,0.2701969354392029,0.17784503212770178
1148,1148.0,1148.2000000000003,0.05317445574547532,0.20619215041202058,0.054672335302546136,0.12676043111681684,0.06453373982058398,0.04778537876371731,0.2696919612298493,0.17718954760899056
1149,1149.0,1149.2000000000003,0.05325934050431068,0.20727945357373817,0.05471970692064311,0.1268017386773187,0.06444936038105943,0.047775683235408345,0.26912187955808015,0.1765928371494414
1150,1150.0,1150.2000000000003,0.05333098862050513,0.2082634864998304,0.05475093069905955,0.12699031218110174,0.06434126844956911,0.04773073939966436,0.26849366587513274,0.1760986082751369
1151,1151.0,1151.2000000000003,0.053392874062117165,0.20905669357864615,0.05477017596893567,0.1273198513747838,0.06426881328261114,0.04765673423824678,0.2678565202053128,0.1756783372893464
1152,1152.0,1152.2000000000003,0.05344498893585345,0.20971078967636614,0.054778082822091304,0.12777094436828912,0.06422138608872087,0.047556104433688656,0.26719490472115065,0.1753227989538397
1153,1153.0,1153.2000000000003,0.053451382680716586,0.21138730170419598,0.05517408217131496,0.12833922919784063,0.06459466075209297,0.04783025269221289,0.2651370173085489,0.174086073493077
1154,1154.0,1154.2000000000003,0.05344920337435037,0.21289520290879563,0.055556740327886656,0.1290088333324283,0.06499077378370337,0.04807986978143708,0.2630984073179538,0.17292096917344474
1155,1155.0,1155.2000000000003,0.05343897940082638,0.21423148074053786,0.05592321411539082,0.12976053361128506,0.06539585765646021,0.04830376506397691,0.2610752514777388,0.17187091793378392
