Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
2235,2235.0,0.1800131198642086,0.3559302573922859,0.4640566227435055
2236,2236.0,0.1799920213174391,0.3560689453120387,0.4639390333705222
2237,2237.0,0.1799742185094646,0.3562363521897187,0.4637894293008165
2238,2238.0,0.1799595598944856,0.3564279320607565,0.4636125080447578
2239,2239.0,0.1824478776393521,0.356639351827106,0.4609127705335418
2240,2240.0,0.184913990930631,0.3568665133015725,0.4582194957677965
2241,2241.0,0.1874451082035752,0.3565573250845644,0.4559975667118603
2242,2242.0,0.1899107336767625,0.3562619350800309,0.4538273312432065
2243,2243.0,0.1922927602754367,0.35598191736677,0.4517253223577933
2244,2244.0,0.1921049673871442,0.3591834471734886,0.4487115854393671
2245,2245.0,0.1918006593339091,0.3624556526957358,0.4457436879703551
2246,2246.0,0.1935818634513841,0.3693238647349252,0.4370942718136905
2247,2247.0,0.1952773012270864,0.3735801395020217,0.4311425592708918
2248,2248.0,0.1968522791279623,0.3777720553449845,0.425375665527053
2249,2249.0,0.1978267775730122,0.3832930763662185,0.4188801460607691
2250,2250.0,0.1986772899995585,0.3886765104091129,0.4126461995913284
2251,2251.0,0.1994291384566149,0.3938179961167868,0.4067528654265982
2252,2252.0,0.2000846708565596,0.3986903134656857,0.4012250156777547
2253,2253.0,0.2006707730049139,0.4037002275467694,0.3956289994483167
2254,2254.0,0.2011670983339248,0.4083981652602944,0.3904347364057808
2255,2255.0,0.2015538517484269,0.4128159639135003,0.3856301843380729
2256,2256.0,0.2018379064555097,0.4169378923263198,0.3812242012181705
2257,2257.0,0.2020461722983248,0.4207133571997025,0.3772404705019728
2258,2258.0,0.2021841455048708,0.424139250238858,0.3736766042562712
2259,2259.0,0.2022574756067092,0.4272162696968177,0.3705262546964731
2260,2260.0,0.2023173481587469,0.4293576236462124,0.3683250281950408
2261,2261.0,0.2023236010995344,0.4311672832802228,0.3665091156202428
2262,2262.0,0.202281533860789,0.4326603214340472,0.3650581447051638
2263,2263.0,0.2021725896090419,0.4339248984455946,0.3639025119453636
2264,2264.0,0.2020043290378941,0.4349718640096266,0.3630238069524794
2265,2265.0,0.2014507507252948,0.4351466899276955,0.3634025593470099
2266,2266.0,0.2006356135516846,0.4346052917452321,0.3647590947030835
2267,2267.0,0.1997893945471573,0.4339076251087725,0.3663029803440703
2268,2268.0,0.1989233017660095,0.4330773804866029,0.3679993177473878
2269,2269.0,0.1983844120851433,0.4322339752663728,0.3693816126484842
2270,2270.0,0.1972018348727798,0.4305269641998955,0.3722712009273251
2271,2271.0,0.1959152546826826,0.4285387523414347,0.3755459929758832
2272,2272.0,0.1942232881898765,0.4276700780415094,0.3781066337686145
2273,2273.0,0.1924890437865898,0.4266310270264803,0.3808799291869302
2274,2274.0,0.1908133572699277,0.4255521398828445,0.383634502847228
2275,2275.0,0.1889049319141966,0.4238437934905036,0.3872512745953001
2276,2276.0,0.1868445873953221,0.4216629403151744,0.3914924722895037
2277,2277.0,0.1847649378052469,0.4202556742180817,0.3949793879766716
2278,2278.0,0.182777494128017,0.4189173572092967,0.3983051486626865
2279,2279.0,0.1808924997000891,0.41765570907717,0.4014517912227411
2280,2280.0,0.1790734772284885,0.4162189849603869,0.4047075378111249
2281,2281.0,0.177382569192848,0.4148401585996796,0.4077772722074727
2282,2282.0,0.1757329641390189,0.4132545012103203,0.4110125346506611
2283,2283.0,0.1742188460011765,0.4117440070145224,0.4140371469843014
2284,2284.0,0.1728418072691006,0.4103162646348877,0.416841928096012
2285,2285.0,0.1716019103895352,0.4089772763135963,0.4194208132968687
2286,2286.0,0.1705101554169609,0.4076946107152189,0.4217952338678204
2287,2287.0,0.1696156645306646,0.4066369185831801,0.4237474168861556
2288,2288.0,0.1687858613590866,0.4055486897485766,0.4256654488923371
2289,2289.0,0.168025322415218,0.4044493546755054,0.4275253229092768
2290,2290.0,0.1673365581675581,0.4040213470088738,0.4286420948235683
2291,2291.0,0.1667621359318198,0.4036875283704183,0.429550335697762
2292,2292.0,0.1663558895386921,0.4032632466151345,0.4303808638461734
2293,2293.0,0.1660098257726072,0.4027975051579723,0.4311926690694205
2294,2294.0,0.1657221223026392,0.4023013132660442,0.4319765644313167
2295,2295.0,0.1655229083691702,0.4018819426076283,0.4325951490232015
2296,2296.0,0.165372647419323,0.4014378655502713,0.4331894870304057
2297,2297.0,0.1652681187628579,0.4009765095003129,0.4337553717368292
2298,2298.0,0.1652057944570012,0.4005042159175129,0.4342899896254858
2299,2299.0,0.1651819519964676,0.4000264255511337,0.4347916224523985
2300,2300.0,0.1652144101927586,0.3996127516974829,0.4351728381097584
2301,2301.0,0.1652972143982288,0.3992609194438241,0.4354418661579469
2302,2302.0,0.1654245019699056,0.3989682629526947,0.4356072350773995
2303,2303.0,0.1655905516954516,0.398731791212753,0.4356776570917952
2304,2304.0,0.165813636386034,0.3986196790377082,0.4355666845762576
2305,2305.0,0.1660405836030052,0.3984848973071068,0.4354745190898877
2306,2306.0,0.1662685211713401,0.3983304114431612,0.4354010673854985
2307,2307.0,0.1669295709625453,0.3981588897387373,0.4349115392987172
2308,2308.0,0.1675640615858027,0.3979727628526349,0.4344631755615624
2309,2309.0,0.1681675794139931,0.3977742656153609,0.4340581549706459
2310,2310.0,0.1687364173175723,0.3979500815728668,0.4333135011095609
2311,2311.0,0.1692960472176578,0.3981564058614842,0.432547546920858
2312,2312.0,0.1698417936155981,0.3983881244052157,0.4317700819791862
2313,2313.0,0.1703410973691383,0.3985834005361327,0.4310755020947291
2314,2314.0,0.170792795704369,0.3987422977325793,0.4304649065630518
2315,2315.0,0.1712209417035785,0.3989144839636572,0.4298645743327645
2316,2316.0,0.1716236091403766,0.3990969084635924,0.4292794823960311
2317,2317.0,0.1719993191966366,0.3992867231604999,0.4287139576428636
2318,2318.0,0.1724019555647948,0.3988219502283728,0.4287760942068325
2319,2319.0,0.1727468586720392,0.3983376127243523,0.4289155286036087
2320,2320.0,0.1730619938390296,0.397866151506309,0.4290718546546616
2321,2321.0,0.1733471865081217,0.3974109935578255,0.4292418199340529
2322,2322.0,0.1736025790024143,0.3969750601314309,0.429422360866155
2323,2323.0,0.1738878566737038,0.3966200473684393,0.4294920959578572
2324,2324.0,0.1741438448942441,0.3962880799968071,0.4295680751089491
2325,2325.0,0.1743709127269049,0.3959801731511146,0.4296489141219808
2326,2326.0,0.1766530148654807,0.3894469998472248,0.4338999852872948
2327,2327.0,0.1783868268579944,0.3825014184639962,0.4391117546780096
2328,2328.0,0.1800598395991269,0.3757041256231952,0.444236034777678
2329,2329.0,0.1816614028866052,0.3691082653989869,0.449230331714408
2330,2330.0,0.1831826460329198,0.3627596531319542,0.4540577008351261
2331,2331.0,0.1842830552873906,0.3580303834823831,0.4576865612302264
2332,2332.0,0.1850556147085621,0.3531296244088328,0.4618147608826052
2333,2333.0,0.1855279046939558,0.3483403391671257,0.4661317561389186
2334,2334.0,0.1858831377840276,0.3429841658502107,0.4711326963657618
2335,2335.0,0.1859803076735435,0.3378079096206265,0.4762117827058301
2336,2336.0,0.1860049632693781,0.3330060556176502,0.4809889811129718
2337,2337.0,0.1858252205560523,0.3284502932697618,0.4857244861741859
2338,2338.0,0.1855883167916155,0.3242865710349314,0.4901251121734531
2339,2339.0,0.1853023371188231,0.3205173221242017,0.4941803407569753
2340,2340.0,0.1849750489252386,0.3171407916942697,0.4978841593804919
2341,2341.0,0.184613855944877,0.314151473201355,0.5012346708537682
2342,2342.0,0.1842257605862197,0.3126516497477961,0.5031225896659843
2343,2343.0,0.1838173340406828,0.311507370064193,0.5046752958951242
2344,2344.0,0.1833946936924097,0.3106945225703862,0.505910783737204
2345,2345.0,0.1829634873251567,0.3101880925223342,0.5068484201525091
2346,2346.0,0.1825288836044943,0.309962502475942,0.5075086139195638
2347,2347.0,0.18209556830297,0.3099919243315074,0.5079125073655225
2348,2348.0,0.1825566346205743,0.310028340458057,0.5074150249213687
2349,2349.0,0.1830180337322182,0.3102706872672268,0.5067112790005551
2350,2350.0,0.1834751183673812,0.3106959482226631,0.5058289334099558
2351,2351.0,0.1853681935718044,0.3121704681890737,0.5024613382391222
2352,2352.0,0.1865680628698507,0.314774576065697,0.4986573610644525
2353,2353.0,0.1877320481591775,0.3174692719827457,0.4947986798580771
2354,2354.0,0.1900425741782395,0.3197423597008161,0.4902150661209447
2355,2355.0,0.190147595879587,0.3238275548769111,0.4860248492435021
2356,2356.0,0.1901951849065493,0.3278956519563246,0.4819091631371264
2357,2357.0,0.1896906086362954,0.3329076797779304,0.4774017115857746
2358,2358.0,0.1891441293612493,0.3378191249892933,0.4730367456494577
2359,2359.0,0.1885654021746408,0.3425909313993239,0.4688436664260356
2360,2360.0,0.1879634391394922,0.3471893448240552,0.4648472160364528
2361,2361.0,0.187346583471009,0.3515857204277698,0.4610676961012214
2362,2362.0,0.1867224929892095,0.3557562982365322,0.4575212087742585
2363,2363.0,0.1860981320802432,0.3596819522517501,0.4542199156680069
2364,2364.0,0.1854797713959167,0.3633479183126256,0.451172310291458
2365,2365.0,0.1852301373777519,0.3671006484111271,0.4476692142111212
2366,2366.0,0.1849934251278858,0.3705725102710785,0.4444340646010359
2367,2367.0,0.1877707095919872,0.3702568720977351,0.4419724183102779
2368,2368.0,0.1910090087302089,0.3701618307523506,0.4388291605174408
2369,2369.0,0.194201266655185,0.3698377055370112,0.435961027807804
2370,2370.0,0.1973201649089905,0.369310646090866,0.4333691890001437
2371,2371.0,0.2003418504762043,0.3686062164314569,0.4310519330923389
2372,2372.0,0.2032458277698135,0.3694158645433711,0.4273383076868154
2373,2373.0,0.2060148278442424,0.3700800861683573,0.4239050859874004
2374,2374.0,0.2044679917539981,0.3747734484055248,0.4207585598404772
2375,2375.0,0.2025642762383552,0.3797722940474745,0.4176634297141705
2376,2376.0,0.2005726921092956,0.3845675148687371,0.4148597930219674
2377,2377.0,0.1985219420694516,0.3891315211431687,0.4123465367873797
2378,2378.0,0.1964384502103,0.3934417942627082,0.4101197555269917
2379,2379.0,0.1943463256323633,0.3960520333830779,0.4096016409845587
2380,2380.0,0.1920887814247277,0.3989275680844197,0.4089836504908525
2381,2381.0,0.1897267603892649,0.4019476372711468,0.4083256023395881
2382,2382.0,0.1874193304191124,0.4046925868028533,0.4078880827780341
2383,2383.0,0.1850729955963295,0.4074958124830576,0.4074311919206128
2384,2384.0,0.1827242006634979,0.4102961817128352,0.4069796176236668
2385,2385.0,0.1813118310961024,0.4136538552328097,0.4050343136710879
2386,2386.0,0.1795063680532733,0.4137295258787616,0.4067641060679651
2387,2387.0,0.1773151755129822,0.4150506372316338,0.407634187255384
2388,2388.0,0.174915405017045,0.4154627674405388,0.4096218275424162
2389,2389.0,0.1723185787326522,0.4153193599844509,0.4123620612828968
2390,2390.0,0.1710608466919696,0.4147393074663351,0.4141998458416952
2391,2391.0,0.1702827815529377,0.4146530272985277,0.4150641911485345
2392,2392.0,0.1696441972767818,0.4158405764762474,0.4145152262469707
2393,2393.0,0.168780388762833,0.4165198394303071,0.4146997718068598
2394,2394.0,0.168877278424772,0.416778502947183,0.414344218628045
2395,2395.0,0.1690878275483906,0.4169060403354248,0.4140061321161848
2396,2396.0,0.1693985646962846,0.4169142888340133,0.4136871464697023
2397,2397.0,0.1717963636945476,0.4168150948469281,0.4113885414585245
2398,2398.0,0.1735818737014933,0.4176201945626074,0.4087979317358995
2399,2399.0,0.1753984685161841,0.4183311076136179,0.4062704238701982
2400,2400.0,0.1772248737096985,0.4189501435359165,0.4038249827543852
2401,2401.0,0.179041844192219,0.4194802996831513,0.4014778561246299
2402,2402.0,0.1819230628209289,0.4166524351986291,0.4014245019804421
2403,2403.0,0.1854181410797707,0.4127760853358253,0.4018057735844041
2404,2404.0,0.1894974088898094,0.4075615287978628,0.4029410623123279
2405,2405.0,0.1932235593797296,0.4019185413414467,0.4048578992788237
2406,2406.0,0.1968089284909298,0.3963749673615579,0.4068161041475124
2407,2407.0,0.1972317406701699,0.3930874123614536,0.4096808469683765
2408,2408.0,0.1966944996793298,0.3903917214217279,0.4129137788989423
2409,2409.0,0.1963604880072306,0.3894889983790736,0.4141505136136959
2410,2410.0,0.1959127228387193,0.3887518308170671,0.4153354463442137
2411,2411.0,0.1953670571751221,0.3881710348632637,0.4164619079616143
2412,2412.0,0.1947387377225836,0.3877367813163812,0.4175244809610353
2413,2413.0,0.1943637416259519,0.3887959013283392,0.4168403570457091
2414,2414.0,0.1952923119074281,0.3892448155494831,0.4154628725430889
2415,2415.0,0.1956915522581326,0.3910837062103339,0.4132247415315337
2416,2416.0,0.195531831839064,0.3924909010460265,0.4119772671149095
2417,2417.0,0.1938206439313905,0.3939454976907199,0.4122338583778896
2418,2418.0,0.192898428981231,0.3947918463607034,0.4123097246580655
2419,2419.0,0.191307633054457,0.3969580659425059,0.4117343010030371
2420,2420.0,0.1897173858443613,0.3991177798764,0.4111648342792388
2421,2421.0,0.1880153298231719,0.4015064518442479,0.4104782183325803
2422,2422.0,0.1859018276043712,0.4047329769786534,0.4093651954169755
2423,2423.0,0.1837428218335713,0.4080739787042907,0.4081831994621381
2424,2424.0,0.1814120719712993,0.4117893612495422,0.4067985667791587
2425,2425.0,0.1791643456396108,0.4153759612784224,0.405459693081967
2426,2426.0,0.1762161987011452,0.4196917434232322,0.4040920578756229
2427,2427.0,0.173337392781203,0.4239706316509303,0.4026919755678669
2428,2428.0,0.1705509723133218,0.4281699550423796,0.4012790726442988
2429,2429.0,0.167876298251092,0.43166523567082,0.4004584660780884
2430,2430.0,0.1650286975965314,0.434588738731758,0.4003825636717109
2431,2431.0,0.163544415205895,0.4370303117132393,0.399425273080866
2432,2432.0,0.1618733906481252,0.4384612108849914,0.3996653984668837
2433,2433.0,0.1605183286469511,0.438036005093786,0.4014456662592632
2434,2434.0,0.1590521032679386,0.4372657520385555,0.4036821446935063
2435,2435.0,0.1593414021935707,0.4366459418045375,0.4040126560018921
2436,2436.0,0.1597467220562267,0.4359892327308239,0.4042640452129497
2437,2437.0,0.1604905028016727,0.4345915960778358,0.4049179011204918
2438,2438.0,0.1606027637923208,0.4333035069850679,0.4060937292226115
2439,2439.0,0.1607304550286649,0.4318348280953625,0.4074347168759729
2440,2440.0,0.1604046671076824,0.4295626413966466,0.4100326914956712
2441,2441.0,0.1597808663550894,0.4277164311686548,0.412502702476256
2442,2442.0,0.1590773023633485,0.4253967246434313,0.4155259729932203
2443,2443.0,0.1583225136663401,0.4230814356657101,0.4185960506679501
2444,2444.0,0.1565330595104499,0.4219143864816291,0.4215525540079212
2445,2445.0,0.154830300983125,0.4207924236036651,0.42437727541321
2446,2446.0,0.1531316870158731,0.4207424600501882,0.4261258529339388
2447,2447.0,0.1520833541719243,0.4211728304893193,0.4267438153387565
2448,2448.0,0.1507261047277348,0.4223293369005455,0.4269445583717199
2449,2449.0,0.1491686478520155,0.4240091803539246,0.42682217179406
2450,2450.0,0.1475313331828103,0.4261237137429168,0.426344953074273
2451,2451.0,0.146109934533954,0.4272893572228294,0.4266007082432166
2452,2452.0,0.1455574191174866,0.4279748934318732,0.4264676874506404
2453,2453.0,0.1447768754237854,0.429260655224222,0.4259624693519928
2454,2454.0,0.1439538900724892,0.4302776585275179,0.4257684513999931
2455,2455.0,0.1431090955910289,0.431054846919871,0.4258360574891001
2456,2456.0,0.1423577527644482,0.4315341951035721,0.4261080521319797
2457,2457.0,0.1416976266297185,0.4320439194241009,0.4262584539461806
2458,2458.0,0.1404206714575491,0.4327713696474733,0.4268079588949776
2459,2459.0,0.1392355651593224,0.4332234235406256,0.4275410113000519
2460,2460.0,0.1382555594035649,0.4339313272646988,0.4278131133317363
2461,2461.0,0.1373226914463344,0.4344206585576019,0.4282566499960638
2462,2462.0,0.1365756969685301,0.4340947009123129,0.429329602119157
2463,2463.0,0.1358425851267023,0.4343670561426233,0.4297903587306745
2464,2464.0,0.1350937803725062,0.4357136995060235,0.4291925201214705
2465,2465.0,0.1343972228286032,0.4374249079167427,0.4281778692546542
2466,2466.0,0.1337553886435208,0.4388515245506479,0.4273930868058315
2467,2467.0,0.1332023120585219,0.4409755026000767,0.4258221853414016
2468,2468.0,0.1330328506938271,0.4428950943983873,0.4240720549077857
2469,2469.0,0.1329230158941725,0.4445098269664338,0.4225671571393938
2470,2470.0,0.132884988805596,0.4460215389015622,0.4210934722928419
2471,2471.0,0.1329119689278756,0.4474254151477131,0.4196626159244115
2472,2472.0,0.1330161251326422,0.448614033844656,0.4183698410227019
2473,2473.0,0.1330977683461697,0.4492721407041984,0.4176300909496321
2474,2474.0,0.1331772103918235,0.4496325091215382,0.4171902804866385
2475,2475.0,0.1332967341087917,0.4498927378281509,0.4168105280630576
2476,2476.0,0.1334511360927732,0.450060238508043,0.4164886253991841
2477,2477.0,0.1336353844972267,0.4494759422904211,0.4168886732123525
2478,2478.0,0.1338029855293939,0.4486958718272127,0.4175011426433936
2479,2479.0,0.1339546632102995,0.4477496111299615,0.4182957256597394
2480,2480.0,0.1340909015949924,0.4466644673192403,0.4192446310857675
2481,2481.0,0.1342120542278712,0.4454656961403755,0.4203222496317536
2482,2482.0,0.1343184181577884,0.44417664804197,0.4215049338002419
2483,2483.0,0.1344340928262672,0.442890293828541,0.4226756133451921
2484,2484.0,0.1345569904127669,0.4416192276537249,0.4238237819335085
2485,2485.0,0.1346851596496202,0.4403746313754088,0.4249402089749713
2486,2486.0,0.1348167916794233,0.4391663039667258,0.4260169043538513
2487,2487.0,0.1350384591967008,0.4382674076971524,0.4266941331061472
2488,2488.0,0.1352595302128267,0.4374177531213556,0.4273227166658182
2489,2489.0,0.1351724466564653,0.4368259037030598,0.4280016496404754
2490,2490.0,0.1350545213645078,0.4361997861438426,0.42874569249165
2491,2491.0,0.1352141113306846,0.4334058135795871,0.4313800750897286
2492,2492.0,0.1353611164413486,0.4307962381181602,0.4338426454404914
2493,2493.0,0.1354701397522786,0.42768590022483,0.4368439600228918
2494,2494.0,0.1355752657285572,0.4246924167686834,0.4397323175027598
2495,2495.0,0.1356865855320589,0.4217265102588433,0.4425869042090983
2496,2496.0,0.1357526967084176,0.4189609036088824,0.4452863996827005
2497,2497.0,0.1358134522174126,0.4163590802847113,0.4478274674978766
2498,2498.0,0.1358687800706901,0.4139306801869929,0.4502005397423174
2499,2499.0,0.1358822733206544,0.4117308198667245,0.4523869068126215
2500,2500.0,0.1359310303266014,0.4097958726445511,0.4542730970288479
2501,2501.0,0.1359531283849648,0.4080028791670671,0.4560439924479684
2502,2502.0,0.1359704929293998,0.4063945350335397,0.4576349720370608
2503,2503.0,0.1359834236658549,0.4049684587509085,0.459048117583237
2504,2504.0,0.136067992243521,0.4029631085393342,0.460968899217145
2505,2505.0,0.1367035425649345,0.4008058054697802,0.4624906519652855
2506,2506.0,0.1372810202333332,0.3992611194925899,0.4634578602740771
2507,2507.0,0.1378000248369017,0.398287131862195,0.4639128433009035
2508,2508.0,0.1382244170992907,0.397410105693813,0.4643654772068966
2509,2509.0,0.1386275961501761,0.3966972969211081,0.464675106928716
2510,2510.0,0.1390076515201995,0.3961394118922398,0.4648529365875609
2511,2511.0,0.1393630950237468,0.3957265370831131,0.4649103678931404
2512,2512.0,0.1397361234557202,0.3955348803064251,0.4647289962378549
2513,2513.0,0.1400822869999964,0.3954663142487767,0.4644513987512271
2514,2514.0,0.1404008105099022,0.3955092154988406,0.4640899739912574
2515,2515.0,0.1406912727537756,0.3956520083133449,0.4636567189328797
2516,2516.0,0.1414704925290143,0.3959741277380262,0.4625553797329597
2517,2517.0,0.1422165763208195,0.3963726530003268,0.4614107706788538
2518,2518.0,0.1441753768896166,0.3968359582638618,0.4589886648465217
2519,2519.0,0.1461395140841822,0.3974406517741181,0.4564198341416999
2520,2520.0,0.1479777017588825,0.3979998811046541,0.4540224171364635
2521,2521.0,0.1497367845679045,0.3985915477485577,0.4516716676835378
2522,2522.0,0.1514070821697259,0.3992064913080532,0.449386426522221
2523,2523.0,0.1529807701090484,0.3998362346559863,0.4471829952349654
2524,2524.0,0.1545138072121828,0.4005598490152696,0.4449263437725476
2525,2525.0,0.155924851911963,0.4014107524976684,0.4426643955903687
2526,2526.0,0.1572115860013194,0.4020142273025671,0.4407741866961135
2527,2527.0,0.1583854779623057,0.4026032672639525,0.4390112547737417
2528,2528.0,0.1594460730881491,0.4031734254665623,0.4373805014452887
2529,2529.0,0.1603940951111053,0.4037208885042477,0.4358850163846471
2530,2530.0,0.1612313211212336,0.4054924512631243,0.4332762276156421
2531,2531.0,0.1619604584597154,0.4072229881434843,0.4308165533968003
2532,2532.0,0.1625850246203306,0.4088992963643758,0.4285156790152937
2533,2533.0,0.1631092310592597,0.4105100357095366,0.4263807332312038
2534,2534.0,0.163537871684282,0.4120456556730882,0.4244164726426298
2535,2535.0,0.163876216670538,0.4159983119935561,0.4201254713359059
2536,2536.0,0.1641299121320417,0.4198367744720439,0.4160333133959144
2537,2537.0,0.1643048860666534,0.4235340778679648,0.4121610360653818
2538,2538.0,0.1644072608877161,0.4270673650556162,0.4085253740566677
2539,2539.0,0.164443272758374,0.4304177047839487,0.4051390224576773
2540,2540.0,0.1644191978549612,0.4335698884016106,0.4020109137434282
2541,2541.0,0.1643412856039187,0.4365122096834926,0.3991465047125888
2542,2542.0,0.16371569886252,0.4402362316503536,0.3960480694871264
2543,2543.0,0.1630534609472147,0.4437265440140273,0.393219995038758
2544,2544.0,0.1646455611089325,0.4483926672427746,0.3869617716482929
2545,2545.0,0.1658646796260731,0.4520771259350939,0.382058194438833
2546,2546.0,0.1666549710969706,0.4562579086243715,0.377087120278658
2547,2547.0,0.1673942724543974,0.4601471465125901,0.3724585810330125
2548,2548.0,0.1680802896961263,0.4632589112247831,0.3686607990790908
2549,2549.0,0.1674398460396647,0.4675564990980977,0.3650036548622378
2550,2550.0,0.1667564725308769,0.4715390662234029,0.3617044612457205
2551,2551.0,0.1660412958900833,0.4751982890042465,0.3587604151056704
2552,2552.0,0.1653046481968925,0.4785299096472664,0.3561654421558413
2553,2553.0,0.1645560430334761,0.4815333721598146,0.3539105848067095
2554,2554.0,0.1638258072201359,0.4827233624917176,0.3534508302881467
2555,2555.0,0.163078280638872,0.483846708910102,0.3530750104510263
2556,2556.0,0.1623223853059202,0.4844671653235021,0.3532104493705779
2557,2557.0,0.1615661876690147,0.4846251929798765,0.353808619351109
2558,2558.0,0.160833584282746,0.484544802304451,0.3546216134128031
2559,2559.0,0.160129541755913,0.4842506390371601,0.3556198192069271
2560,2560.0,0.1594582444278406,0.4837670220698629,0.3567747335022966
2561,2561.0,0.1588231307519334,0.4831177329422332,0.3580591363058336
2562,2562.0,0.1582269334997339,0.4827424984282472,0.359030568072019
2563,2563.0,0.1589050563347267,0.4807926654116804,0.360302278253593
2564,2564.0,0.1596132860198427,0.4787501920729565,0.3616365219072011
2565,2565.0,0.1603415295732184,0.4766447671776784,0.3630137032491035
2566,2566.0,0.1610971698391607,0.4742870734637878,0.364615756697052
2567,2567.0,0.1618382440770868,0.4721375814169513,0.3660241745059623
2568,2568.0,0.1625584135320345,0.4698173504063166,0.3676242360616493
2569,2569.0,0.1632664131415983,0.4675328104845237,0.3692007763738784
2570,2570.0,0.163942134879976,0.4651322977709662,0.3709255673490582
2571,2571.0,0.1645816423164954,0.4626465306670721,0.3727718270164328
2572,2572.0,0.165181751297946,0.4601039661745396,0.3747142825275148
2573,2573.0,0.1657399900709888,0.4575307835687835,0.3767292263602281
2574,2574.0,0.1654319747629872,0.4550799144182182,0.379488110818795
2575,2575.0,0.1650974109351255,0.452430302735497,0.3824722863293779
2576,2576.0,0.1647422990776685,0.4499283188906627,0.3853293820316693
2577,2577.0,0.1641341498740549,0.4482985056526605,0.387567344473285
2578,2578.0,0.1663400628366509,0.4458628012360445,0.387797135927305
2579,2579.0,0.1683783980160349,0.444010675612366,0.3876109263715995
2580,2580.0,0.1693705298387343,0.4438272921585681,0.386802178002698
2581,2581.0,0.1713111573221905,0.443130943825534,0.3855578988522758
2582,2582.0,0.1731860246254934,0.4425798905845177,0.3842340847899893
2583,2583.0,0.1749829590936252,0.4421651134587275,0.3828519274476477
2584,2584.0,0.1766917846654217,0.4418771326078987,0.3814310827266799
2585,2585.0,0.1784431128636873,0.4412894815463769,0.380267405589936
2586,2586.0,0.1799512912549037,0.4412296704725132,0.3788190382725833
2587,2587.0,0.1812394419247524,0.4406038468316138,0.378156711243634
2588,2588.0,0.1824166861386718,0.4400748701167911,0.3775084437445373
2589,2589.0,0.1833914330092064,0.4400019817662223,0.3766065852245715
2590,2590.0,0.1842560029838076,0.4400130290997148,0.3757309679164777
2591,2591.0,0.1850498050893598,0.4405069154829349,0.3744432794277054
2592,2592.0,0.1856628871826215,0.4413667817834415,0.3729703310339373
2593,2593.0,0.1861112696979682,0.4425311143301836,0.3713576159718484
2594,2594.0,0.1864096860207854,0.4439468341620814,0.3696434798171334
2595,2595.0,0.1865719801089292,0.4449006526783076,0.3685273672127634
2596,2596.0,0.1866113317211761,0.4460661265871718,0.3673225416916523
2597,2597.0,0.1866047891214362,0.4476805111526158,0.3657146997259481
2598,2598.0,0.1864994446391449,0.449434352168073,0.3640662031927822
2599,2599.0,0.1863064039060042,0.451730088193963,0.361963507900033
2600,2600.0,0.1855626827439042,0.452967689073789,0.361469628182307
2601,2601.0,0.1847626704653328,0.4539413169510405,0.3612960125836268
2602,2602.0,0.1839196339858823,0.4546636473399559,0.3614167186741619
2603,2603.0,0.1830459214750504,0.4555329713008644,0.3614211072240852
2604,2604.0,0.1821408680254561,0.4564636290304799,0.3613955029440641
2605,2605.0,0.1809070091426646,0.4587063749066191,0.3603866159507163
2606,2606.0,0.1808800401492997,0.4601471330954289,0.3589728267552714
2607,2607.0,0.1805109703177809,0.4622088376408969,0.3572801920413221
2608,2608.0,0.1801591290016675,0.4641659197190456,0.3556749512792869
2609,2609.0,0.1786026275520536,0.4653513760189832,0.3560459964289632
2610,2610.0,0.1770788127862592,0.4664226198186894,0.3564985673950514
2611,2611.0,0.1755996541835603,0.4661303599301901,0.3582699858862496
2612,2612.0,0.1741491619242005,0.4653967640580332,0.3604540740177663
2613,2613.0,0.1726237696180771,0.4641645298294813,0.3632117005524415
2614,2614.0,0.1710601100818164,0.4635375100891262,0.3654023798290573
2615,2615.0,0.169577646633795,0.4628614535855517,0.3675608997806533
2616,2616.0,0.168253014369599,0.46169347910557,0.370053506524831
2617,2617.0,0.1669298303396418,0.4601399127370762,0.3729302569232819
2618,2618.0,0.1656272421668596,0.4586578796356368,0.3757148781975035
2619,2619.0,0.1647753151641879,0.4574577173234487,0.3777669675123634
2620,2620.0,0.1639305000667704,0.4565010451486003,0.3795684547846293
2621,2621.0,0.1631016406992062,0.4557569994367205,0.3811413598640734
2622,2622.0,0.1623375179942734,0.455292911844785,0.3823695701609416
2623,2623.0,0.1616669918204507,0.4555305556418469,0.3828024525377024
2624,2624.0,0.1610589177578751,0.4560253014789561,0.3829157807631688
2625,2625.0,0.1607663364642529,0.4549067481039933,0.3843269154317539
2626,2626.0,0.1605008717283721,0.4538592648587691,0.3856398634128589
2627,2627.0,0.160264298043649,0.4525638752404176,0.3871718267159335
2628,2628.0,0.1600989491846721,0.4519404666395779,0.3879605841757501
2629,2629.0,0.1599625914515743,0.4515493985699189,0.3884880099785069
2630,2630.0,0.1599152675728828,0.4513768466534888,0.3887078857736286
2631,2631.0,0.1598944163478128,0.451448268839713,0.3886573148124744
2632,2632.0,0.1598967850224388,0.4517442515021619,0.3883589634753995
2633,2633.0,0.1600217710045468,0.4525156829222029,0.3874625460732506
2634,2634.0,0.1601300542546351,0.4533111093224041,0.386558836422961
2635,2635.0,0.1602215784908573,0.4544361875445868,0.3853422339645561
2636,2636.0,0.1603164592109474,0.4556918629146537,0.383991677874399
