,f_1,f_2,R_x
118,17.672550853401916,190,4-24-20-7-25-0-12-19*1-3*21-5-6-16-7-14-23-9-3-1*7-20*29-2-10-21-6-13-0-18-22-17-11-3-1-9*28-25*8-12-19-17-28-16-27-29*18-0*0-18*15-10*26-0-28-16-15-10-27-7-24-3-1-9*2-27*
116,17.69821136310498,189,4-24-20-7-25-0-12-19*1-3*21-5-6-16-7-14-23-9-3*7-20*29-2-10-21-6-13-0-18-22-17-11-3-1-9*28-25*8-12-19-17-28-16-27-29*18-0*0-18*15-10*26-0-28-16-15-10-27-7-24-3-1-9*2-27*
115,17.724281038110824,188,4-24-20-7-25-0-18-12-19*1-3*21-5-6-16-7-14-23-9-3*7-20*29-2-10-21-6-13-0-18-22-17-11-3-1-9*28-25*8-12-19-17-28-16-27-29*18-0*0-18*15-10*26-0-28-16-15-10-27-7-24-3-1*2-27*
109,17.765577507598785,187,4-24-20-7-25-0-12-19*1-3*5-6-16-7-14-23-9-3*7-20*29-2-10-21-6-13-0-18-22-17-11-3-1-9*28-25*8-12-19-17-28-16-27-29*18-0*0-18*15-10*26-0-28-16-15-10-27-7-24-3-1*2-7*
114,17.79193944353519,186,4-24-20-7-25-0-18-12-19*1-3*21-5-6-16-7-14-23-9*7-20*29-2-10-21-6-13-0-18-22-17-11-3-1-9*28-25*8-12-19-17-28-16-27-29*18-0*0-18*15-10*26-0-28-16-15-10-27-7-24-3-1*2-27*
108,17.83633387888707,185,4-24-20-7-25-0-12-19*1-3*5-6-16-7-14-23-9*7-20*29-2-10-21-6-13-0-18-22-17-11-3-1-9*28-25*8-12-19-17-28-16-27-29*18-0*0-18*15-10*26-0-28-16-15-10-27-7-24-3-1*2-7*
118,17.849573299041385,183,22-18*1-3-24-20-7-28-0-12-8*10-2-29-27-7-14-23-9-1-3*25-28*2-7*4-7-16-6-5-21*24-14*16-27-10-15-6-13-0-22-17-11-14-9-1*14-20*4-24*26-0-18*21-10-7-25-22-19-12*
120,17.88861935936404,182,22-18*1-3-24-20-7-28-0-12-8*10-2-29-27-7-14-23-9-1*25-28*2-7*4-7-16-6-5-21*24-14*16-27-10-15-6-13-0-22-17-11-14-9-1*14-20*4-24*26-0-18*21-10-7-25-22-19-12*
111,17.939180500350712,180,24-14*18-0-25-7-4-24-1-3-23*3-1-9-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*3-9-23-14-20-7-16-6-5-21*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
121,17.95814823474398,179,22-18*1-3-24-20-7-28-0-12-8*10-2-29-27-7-14-23-9-1*25-28*2-7*4-7-16-6-5-21*24-14*27-10-15-6-13-0-22-17-11-14-9-1*14-20*4-24*26-0-18*21-10-7-25-22-19-12*
112,17.981821370119242,178,24-14*18-0-25-7-4-24-1-3-23*3-1-9-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*9-23-14-20-7-16-6-5-21*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
109,18.02747252747253,177,24-14*18-0-25-7-4-24-1-3*9-3-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*3-1-9-23-14-20-7-16-6-5-21*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
110,18.03527589431845,176,24-14*18-0-25-7-4-24-1-3*1-9-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*3-9-23-14-20-7-16-6-5-21*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
113,18.07861819032032,175,24-14*18-0-25-7-4-24-1-3-23*3-1-9-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*9-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
114,18.11833645078326,174,24-14*18-0-25-7-4-24-1-3-23*3-1-9-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
115,18.14274023848492,172,24-14*18-0-25-7-4-24-1-3*3-1-9-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*3-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
116,18.20855740004676,171,24-14*18-0-25-7-4-24-1*3-1-9-14-11-17-22-0-13-6-21*12-19*27-16-28-0-26*3-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
119,18.24465162497077,170,24-14*18-0-25-7-4-24-1-3*1-9-14-11-17-22-0-13-6-21*12-19*16-28-0-26*3-23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
117,18.26312251578209,169,24-14*18-0-25-7-4-24-1-3*3-1-9-14-11-17-22-0-13-6-21*12-19*16-28-0-26*3-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
118,18.314209726443767,168,24-14*18-0-25-7-4-24-1-3*1-9-14-11-17-22-0-13-6-21*12-19*16-28-0-26*3-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
124,18.355506195931728,167,24-14*18-0-25-7-4-24-1-3*9-3-1-23-14-11-17-22-0-13-6-21-5*12-19*0-26*1-3-9-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
88,18.362432779985973,166,20-24*18-0-25-7-4-24-1-3-23*9-3-11-17-22-0-13-6-21*19-12*16-28-25*9-23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*26-0*
125,18.37266191255553,164,24-14*18-0-25-7-4-24-1-3*3-1-23-14-11-17-22-0-13-6-21-5*12-19*0-26*3-1-9-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
129,18.38861935936404,163,24-14*18-0-25-7-4-24-1-3*1-3-9-23-14-11-17-22-18-0-13-6-21*12-19*0-26*9-3-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
130,18.44625321487024,162,24-14*18-0-25-7-4-24-1*1-3-9-23-14-11-17-22-18-0-13-6-21*12-19*0-26*9-3-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
128,18.447597615150805,161,24-14*18-0-25-7-4-24-1-3*1-3-9-23-14-11-17-22-18-0-13-6-21*12-19*0-26*9-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
131,18.528086275426705,160,24-14*18-0*1-3-9-23-14-11-17-22-18-0-13-6-21*12-19*0-26*3-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*19-0-25-7-4-24-1*7-10-15*17-19*0-18*
127,18.55044423661445,159,24-14*18-0-25-7-4-24-1-3*1-3-23-14-11-17-22-18-0-13-6-21*12-19*0-26*9-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
126,18.587386018237083,158,24-14*18-0-25-7-4-24-1-3*1-3-23-14-11-17-22-0-13-6-21*12-19*0-26*9-23-14-20-7-16-6-5*6-10-2-29-27-7-28-17-12-8*12-0*0-19*7-10-15*17-19*0-18*
121,18.65074818798223,156,24-14*18-0-25-7-4-24-1-3*3-1-23-14-11-17-22-18-0-13-6-21*12-19*0-26*3-9-23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-19-12-8*12-0*0-19*10-15*17-19*0-18*
122,18.72702829085808,155,24-14*18-0-25-7-4-24-1-3*3-1-23-14-11-17-22-18-0-13-6-21*12-19*0-26*1-3-9-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*12-0*0-19*10-15*17-19*0-18*
123,18.775514379237784,154,24-14*18-0-25-7-4-24-1-3*3-1-23-14-11-17-22-0-13-6-21*12-19*0-26*1-3-9-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*12-0*0-19*10-15*17-19*0-18*
120,18.81681084872574,152,24-14*18-0-25-7-4-24-1-3*1-9-14-11-17-22-0-13-6-21*12-19*0-26*3-23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*12-0*0-19*10-15*17-19*0-18*
84,18.935527238718727,151,20-24*18-0-25-7-4-24-3*3-1-9-14-11-17-22-0-13-6-21*19-12*28-25*9-23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*0-22*0-19*10-15*17-19*26-0*
87,18.997252747252748,150,20-24*18-0-25-7-4-24-3*3-1-9-23-14-11-17-22-0-18-13-6-21*19-12*28-25*23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*0-22*0-19*10-15*17-19*26-0*
91,19.005348375029225,149,21-6*26-0*16-27*25-28-16-15*5-6-16-7-14-23-9-3*4-24*19-17*4-7*8-12-19-0-25-7-20-24-1-3*15-10*7-27-29-2-10-6-13-0-18-22-17-11-14*28-17*
85,19.095452419920505,148,20-24*18-0-25-7-4-24-3*3-1-9-14-11-17-22-0-13-6-21*19-12*28-25*23-14-20-7-16-6-5*6-15-10-2-29-27-7-28-17-12-8*0-22*0-19*10-15*17-19*26-0*
59,19.2117138180968,146,24-14*17-12*19-0*22-19*26-0-18*9-23-14-11-17-22-18-0-13-6-15*8-12-0-25-7-27-29-2-10-15*25-28*27-16-28*10-21*9-3-1-14-20-7-16-6-5-21*24-4-7*
60,19.27469604863222,145,24-14*22-17*19-0*22-19*26-0*9-23-14-11-17-22-0-18-13-6-15*8-12-0-25-7-27-29-2-10-15*25-28*27-16-28-25*10-21*9-3-1-14-20-7-16-6-5-21*24-4-7*
78,19.3829494973112,144,24-14*22-17-19*12-19*22-19*26-0-18*9-23-14-11-17-22-0-18-13-6-21*8-12-0-25-7-27-29-2-10-15-6*25-28*16-28*10-21*9-1-3-14-20-7-16-6-5*24-4-7*
61,19.39656885667524,142,24-14*22-17*19-0*22-19*26-0*9-23-14-11-17-22-0-18-13-6-15*8-12-0-25-7-27-29-2-10-15*25-28*16-28-25*10-21*9-3-1-14-20-7-16-6-5-21*24-4-7*
77,19.642360299275197,141,24-14*22-17-19*12-19*22-19*26-0-18*23-14-11-17-22-0-18-13-6-21*8-12-0-25-7-27-29-2-10-15-6*25-28*16-28*10-21*9-1-3-14-20-7-16-6-5*24-4-7*
75,19.661941781622637,140,24-14*22-17-19*12-19*22-19*26-0*23-14-11-17-22-0-18-13-6-21*8-12-0-25-7-27-29-2-10-15-6*25-28*16-28*10-21*9-1-3-14-20-7-16-6-5*24-4-7*
76,19.70157236380641,138,24-14*22-17*12-19*22-19*26-0-18*23-14-11-17-22-0-18-13-6-21*8-12-0-25-7-27-29-2-10-15-6*25-28*16-28*10-21*9-1-3-14-20-7-16-6-5*24-4-7*
74,19.721153846153847,137,24-14*22-17*12-19*22-19*26-0*23-14-11-17-22-0-18-13-6-21*8-12-0-25-7-27-29-2-10-15-6*25-28*16-28*10-21*9-1-3-14-20-7-16-6-5*24-4-7*
76,19.989946223988778,135,18-22*4-24-20-7-28-25-0-18-12-8*29-2-10-27-7-14-23-9-3-1*19-0*17-19*1-3*23-14*15-10-6*1-3-23-14-11-17-22-0-13-6-5-21-10*14-24*26-0*7-16*
72,20.146919569791912,133,24-14*22-17*12-19*22-19*26-0*23-14-11-17-22-0-18-13-6*8-12-0-25-7-27-29-2-10-15-6*25-28*16-28*10-21*9-1-3-14-20-7-16-6-5-21*4-7*
74,20.249970773906945,132,18-22*4-24-20-7-28-25-0-18-12-8*29-2-10-27-7-14-23-9-3-1*19-0*17-19*1-3*23-14*15-10*1-3-23-14-11-17-22-0-13-6-5-21-10-15*14-24*26-0*7-16*
73,20.294949731119942,131,18-22*4-24-20-7-28-25-0-18-12-8*29-2-10-27-7-14-23-9-1*19-0*17-19*1-3*23-14*15-10*1-3-23-14-11-17-22-0-13-6-5-21-10-15*14-24*26-0*7-16*
75,20.367313537526304,130,18-22*4-24-20-7-28-25-0-18-12-8*29-2-10-27-7-14-23-9-3-1*19-0*17-19*1-3*23-14*15-10*1-3-23-14-11-17-22-0-13-6-5-21-10*14-24*26-0*7-16*
69,20.39443535188216,128,0-12-8*18-0-25-28-7-20-24-4*6-10-2-29-27-7-14-23*0-26*12-19*1-3*14-24*15-10*5-21-6-13-0-22-17-11-14-3-1-9*14-20*19-0*7-16-6*
68,20.685205751695115,126,0-12*18-0-25-28-7-20-24-4*6-10-2-29-27-7-14-23*0-26*8-12*1-3*14-24*15-10*5-21-6-13-0-22-17-11-14-3-1-9*14-20*19-0*7-16-6*
67,20.805851063829788,125,0-12*18-0-25-28-7-20-24-4*6-10-2-29-27-7-14-23*0-26*8-12*1-3*14-24*15-10*5-21-6-13-0-22-17-11-14-3-1-9*14-20*19-22*7-16-6*
63,20.961012391863456,124,19-0*12-18-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12-22*1-3*14-23*15-10*5-21-6-13-18-0-22-17-11-14-23-3-1-9*14-20*18-0*7-20*
64,20.964139583820437,123,0-19*12-18-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12-22*1-3*14-23*15-10*5-21-6-13-0-22-17-11-14-23-3-1-9*14-20*18-0*7-20*
62,21.016512742576573,122,19-0*12-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12-22*3-1*14-23*15-10*5-21-6-13-0-22-17-11-14-23-3-1-9*14-20*18-0*7-20*
66,21.18175707271452,121,0-12-19*18-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12-22*1-3*14-23*15-10*5-21-6-13-0-22-17-11-14-23-3-1-9*14-20*18-0*7-20*
65,21.26429155950433,119,0-19*18-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12-22*1-3*14-23*15-10*5-21-6-13-0-22-17-11-14-23-3-1-9*14-20*18-0*7-20*
61,21.27490063128361,118,19-0*12-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12*3-1*14-23*15-10*5-21-6-13-0-22-17-11-14-23-3-1-9*14-20*18-0*7-20*
59,21.57186696282441,117,19-22-0*12-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12*3-1*14-23*10-15*5-21-6-13-0-22-17-11-14-1-9*14-20*18-0*7-20*
60,21.60541851765256,116,19-0*12-0-25-28-7-16*6-10-2-29-27-7-14-24-4*0-26*8-12*3-1*14-23*10-15*5-21-6-13-0-22-17-11-14-1-9*14-20*18-0*7-20*
58,21.777764788403086,115,19-22*12-0*6-10-2-29-27-7-14-24-4*0-26*8-12*3-1*14-23*10-15*5-21-6-13-0-22-17-11-14-1-9*14-20*16-7-28-25-0-18*7-20*
15,21.97694061257891,114,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-15-6-13-0-26*28-25*3-1*15-10*3-9*2-29*8-12-19-0-25-7-14-23-1-3-9*17-22-0*
16,22.221446107084404,113,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-15-6-13-0-26*28-25*3-1*15-10*3-9*2-29*8-12-19-0-25-7-14-23-3-9*17-22-0*
18,22.26923076923077,112,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-15-6-13-0-26*28-25*3-1*15-10*3-9*2-29*8-12-19-0-25-7-14-23-3-1*17-22-0*
93,22.539192190787936,111,15-10*15-10*27-16-28-17-19-12-8-26*6-21*14-24*9-1-3-23-14-11-17-22-18-13-6-5*24-4*29-2*3-1*0-22*25-28*6-10-2-27-7-20-14*
12,22.63186813186813,110,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-15-6-13-0-26*28-25*3-1*15-10*1-9*2-29*8-12-19-22-0-25-7-14-23-1*17-22*
8,22.88768412438625,109,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-29*28-25*3-1*26-0-13-6-15*1-9*2-10*8-12-19-22-0-25-7-14-23-3-9*17-22*
9,22.94622398877718,108,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-29*28-25*3-1*26-0-13-6-15*1-9*2-10*8-12-19-22-0-25-7-14-23-1-3*17-22*
10,23.267272620996025,107,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-29*28-25*3-1*26-0-13-6-15*1-9*2-10*8-12-19-22-0-25-7-14-23-1*17-22*
11,23.426028758475567,105,4-24-20-7*7-16-6-21-5*18-0*14-11*7-27-2-15-10*28-25*3-1*26-0-13-6*1-9*2-29*8-12-19-22-0-25-7-14-23-1*17-22*
7,24.071750058452185,104,4-24-20-7-14-23-1-3*27-7*0-18-13*11-25*10-15-6-16-7-25-0-22-19-12-8*28-25*3-1*26-0*1-9*6-21-5*16-27-2-29*17-22*
5,24.24736965162497,102,4-24-20-7-14-23-1-3-9*27-7*0-18*11-25*10-15-6-16-7-25-0-22-19-12-8*28-25*3-1*26-0*1-9*13-6-21-5*27-2-29*17-22*
4,24.470686228664952,101,4-24-20-7-14-23-3-9*27-7*0-18*11-25*10-15-6-16-7-25-0-22-19-12-8*28-25*3-1*26-0*1-9*13-6-21-5*27-2-29*17-22*
6,24.52922609305588,100,4-24-20-7-14-23-1-3*27-7*0-18*11-25*10-15-6-16-7-25-0-22-19-12-8*28-25*3-1*26-0*1-9*13-6-21-5*27-2-29*17-22*
3,25.2328442833762,99,4-24-20-7-14-23-9*27-7*0-18*11-25*10-15-6-16-7-25-0-22-19-12-8*28-25*3-1*26-0*1-9*13-6-21-5*27-2-29*17-22*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
