,R_x,f_1,f_2,Generation,Rank
6,27-10-21-5-6-16-7-20-23-3-1-9-14*12-19-22-25-28-7-20-24-1-23-4*23-9-1-3-11-17-22-18-0-26*13-0-28-7-4-24-14-11-17-22-12-8*15-29-2-27-7-28-17-19-12-8-26-0-13-6-21*4-24-20-7-25-0-18-22-12-19*5-21*5-21-15-2-29-27-7-20-24-4-3-1*0-19-12-18-13-6-15-10-27-7-20-14-9-3*6-21-15-16-28-25-11-17-0-13*29-2-7-4-24-1-3-9-23-14-11-17-22-19-12*26-0-18-22-17-28-16-27-29-2-15-6-10*,15.450227963525837,475.0,200,0.0
32,7-10-16-28-25-11-14-24-4-20*26-8-12-0-18-13-6-10-15*0-13-6-15-2-29-27-16-28-17-19-8-12-22-25*23-1-3-11-17-22-18-0-26-8-12-19*9-3-11-17-22-0-25-7-20-14*19-18-0-28-7-4-1-9-23-14-11-17-12-8*9-1-3-24-20-7-16-6-5-21*4-24-1-3-23-20-7-10-15-5-21-2-29*1-9-23-14-7-16-6-21-15-27*2-29-27-7-20-4-24-1*21-6-13-18-22-25-7-27-2-29*17-19-22-0-28-16-27-2-29-10*,15.455371755903672,473.0,194,0.0
7,27-10-21-5-6-16-7-20-23-3-1-9-14*12-19-22-25-28-7-20-24-1-23*23-9-1-3-11-17-22-18-0-26*13-0-28-7-4-24-14-11-17-22-12-8*15-29-2-27-7-28-17-19-12-8-26-0-13-6-21*4-24-20-7-25-0-18-22-12-19*5-21*5-21-15-2-29-27-7-20-24-4-3-1*0-19-12-18-13-6-15-10-27-7-20-14-9-3*6-21-15-16-28-25-11-17-0-13*29-2-7-4-24-1-3-9-23-14-11-17-22-19-12*26-0-18-22-17-28-16-27-29-2-15-6-10*,15.465367079728782,469.0,198,0.0
8,27-10-21-5-6-16-7-20-23-3-1-9-14*12-19-22-25-28-7-20-24-1-23*23-9-1-3-11-17-22-18-0-26*13-0-28-7-4-24-14-11-17-22-12-8*15-29-2-27-7-28-17-19-12-8-26-0-13-6-21*4-24-20-7-25-0-18-22-12-19*5-21*5-21-15-2-29-27-7-20-24-4-3-1*19-12-18-13-6-15-10-27-7-20-14-9-3*6-21-15-16-28-25-11-17-0-13*29-2-7-4-24-1-3-9-23-14-11-17-22-19-12*26-0-18-22-17-28-16-27-29-2-15-6-10*,15.477934299742811,465.0,195,0.0
18,22-18-0-25-7-4-24-1*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4-23*9-1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*26-8-12-19-22-0-13-6-5-21-15-2-7-4-3*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15-5*11-14-4-24-1-3-23-20-7-16-6-5*,15.523614683189152,445.0,193,0.0
19,22-18-0-25-7-4-24-1*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4-23*9-1-4-24-14-7-27-2-29-10-6-13-0-12-18*5-21-6-15*9-1-23-14-11-17-22-0-26*26-8-12-19-22-0-13-6-5-21-15-2-7-4-3*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15-5*14-4-24-1-3-23-20-7-16-6-5*,15.532002571896191,444.0,188,0.0
20,22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4-23*9-1-4-24-14-7-27-2-29-10-6-13-0-12-17*5-21-6-15-29*9-1-23-14-11-17-22-0-26*26-8-12-19-22-0-13-6-5-21-15-2-7-4-3*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8-19*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.535626607435116,443.0,198,0.0
21,22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4-23*9-1-4-24-14-7-27-2-29-10-6-13-0-12-17*5-21-6-15-29*9-1-23-14-11-17-22-0-26*26-8-12-19-22-0-13-6-5-21-15-2-7-4-3*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.539162964694881,438.0,196,0.0
22,22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4-23*9-1-4-24-14-7-27-2-29-10-6-13-0-12-17*5-21-6-15*9-1-23-14-11-17-22-0-26*26-8-12-19-22-0-13-6-5-21-15-2-7-4-3*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*9-14-4-24-1-3-23-20-7-16-6-5*,15.547375496843582,437.0,195,0.0
23,22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4-23*9-1-4-24-14-7-27-2-29-10-6-13-0-12-17*5-21-6-15*9-1-23-14-11-17-22-0-26*26-8-12-19-22-0-13-6-5-21-15-2-7-4-3*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.548807575403321,432.0,192,0.0
24,17-22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*9-1-4-24-14-7-27-2-29-10-6-13-0-12-17*5-21-6-15-29*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*24-3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.565291091886834,428.0,200,0.0
25,17-22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*9-1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15-29*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*24-3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.58390811316343,424.0,193,0.0
26,22-18-0-25-7-4-24-3*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4-23*9-1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.585252513444006,422.0,194,0.0
27,17-22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*9-1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15-29*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.589022679448213,419.0,189,0.0
28,17-22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*9-1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.589724105681553,414.0,200,0.0
29,17-22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*9-1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.598667290156653,413.0,173,0.0
30,22-18-0-25-7-4-24*5-21-10-7-25-11-14-20*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*9-1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-21*10-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.607347439794248,411.0,167,0.0
31,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*23-1-4-24-14-7-27-2-29-10-6-13-0-12-8*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7*9-1-3-11-17-22-0-18-13-6-2*5-21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.615121580547113,409.0,197,0.0
32,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*23-1-4-24-14-7-27-2-29-10-6-13-0-12-8*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7*9-1-3-11-17-22-0-18-13-6-2*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.624941547813888,406.0,194,0.0
33,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*23-1-4-24-14-7-27-2-29-10-6-13-0-12-8*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7*9-1-3-11-17-22-0-18-13-6-5*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.649082300678046,403.0,197,0.0
34,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-4*9-1-3-11-17-22-0-18-13-6-15*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.653553892915594,401.0,174,0.0
35,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-0-12-8*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-20*9-1-3-11-17-22-0-18-13-6*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.654489127893386,398.0,200,0.0
36,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-0-12-8*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7*9-1-3-11-17-22-0-18-13-6*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.669365209258823,395.0,180,0.0
37,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7-20*9-1-3-11-17-22-0-18-13-6*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.692570727145196,394.0,167,0.0
38,17-22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7*9-1-3-11-17-22-0-18-13-6*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.698766658873042,393.0,160,0.0
39,22-18-0-25-7-4-24*5-21-10-7-25-11-14*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-0-12*5-21-6-15*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-7*9-1-3-11-17-22-0-18-13-6*21-2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.707446808510639,391.0,157,0.0
37,22-0-26-8-12-19-17-28-7-20-24-14-23-4*5-21*5-21-15-29-2-27-7-24-1-3-9*21-6-15-10-2-29-27-16-28-17-19-8-26*8-12-19-18-13-6-15-10-27-7-20-14-11-17*9-1-3-23-14-7-16-6-5*1-9-3-11-17-22-18-0-26*10-7-4-3-1-9-23-14-11-17-22-18-13-6-5*3-11-17-12-19-22-18-0-25-7-4-24-14*5-21*8-12-18-0-25-28-16-27-10-21*5-21*,15.73752045826514,389.0,187,0.0
38,22-0-26-8-12-19-17-28-7-20-24-14-23*15-5-21-2*21-15-29-2-27-7-24-1-3-9*21-6-15-10-2-29-27-16-28-17-19-8-26*8-12-19-18-13-6-15-10-27-7-20-14-11-17*9-1-3-23-14-7-16-6-5*1-9-3-11-17-22-18-0-26*10-7-4-3-1-9-23-14-11-17-22-18-13-6-5*11-17-12-19-22-18-0-25-7-4-24-14*5-21*8-12-18-0-25-28-16-27-10-21*5-21*,15.745294599018006,387.0,194,0.0
39,0-26-8-12-19-17-28-7-20-24-14-23-3*5-21-2-29*21-15-29-2-27-7-24-1-3-9*21-6-15-10-2-29-27-16-28-17-19-8-26*8-12-19-18-13-6-15-10-27-7-20-14-11-17*9-1-3-23-14-7-16-6-5*1-9-3-11-17-22-18-0-26*10-7-4-3-1-9-23-14-11-17-22-18-13-6-5*11-17-12-19-22-18-0-25-7-4-24-14*5-21*8-12-18-0-25-28-16-27-10-21*5-21*,15.745791442599955,384.0,198,0.0
40,0-26-8-12-19-17-28-7-20-24-14-23*5-21-2-29*21-15-29-2-27-7-24-1-3-9*21-6-15-10-2-29-27-16-28-17-19-8-26*8-12-19-18-13-6-15-10-27-7-20-14-11-17*9-1-3-23-14-7-16-6-5*1-9-3-11-17-22-18-0-26*10-7-4-3-1-9-23-14-11-17-22-18-13-6-5*11-17-12-19-22-18-0-25-7-4-24-14*5-21*8-12-18-0-25-28-16-27-10-21*5-21*,15.75637128828618,381.0,192,0.0
44,17-22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-18-0*5-21-6*3-9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-21*2-29-27-16-28-25-0-26-8*4-3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.760550619593172,379.0,187,0.0
45,17-22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-18*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-21*2-29-27-16-28-25-0-26-8*24-4-3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.769756838905776,378.0,200,0.0
46,17-22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-13-18*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-21*2-29-27-16-28-25-0-26-8*4-3-9-23-14-7-27-10-15*14-4-24-1-3-23-20-7-16-6-5*,15.770107552022445,376.0,173,0.0
44,0-26-8-12-19-17-28-7-20-24-14-23*5-21*5-21-15-29-2-27-7-24-1-3-9*21-6-15-10-2-29-27-16-28-17-19-8-26*8-12-19-18-13-6-15-10-27-7-20-14-11-17*9-1-3-23-14-7-16-6-5*1-9-3-11-17-22-18-0-26*10-7-4-3-1-9-23-14-11-17-22-18-13-6-5*11-17-12-19-22-18-0-25-7-4-24-14*5-21*8-12-18-0-25-28-16-27-10-21*5-21*,15.780570493336448,374.0,189,0.0
45,22-0-26-8-12-19-17-28-7-20-24-14-23*5-21*21-15-29-2-27-7-24-1-3-9*21-6-15-10-2-29-27-16-28-17-19-8-26*8-12-19-18-13-6-15-10-27-7-20-14-11-17*9-1-3-23-14-7-16-6-5*1-9-3-11-17-22-18-0-26*10-7-4-3-1-9-23-14-11-17-22-18-13-6-5*11-17-12-19-22-18-0-25-7-4-24-14*5-21*8-12-18-0-25-28-16-27-10-21*5-21*,15.793459200374095,373.0,188,0.0
49,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21-5*26-8-12-19-17-28-7-20-24-4*3-1-4-24-14-7-27-2-29-10-6-13*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-15*2-29-27-16-28-25-0-26-8-12*3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.801379471592238,365.0,196,0.0
50,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*3-1-4-24-14-7-27-2-29-10-6-13*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-10*2-29-27-16-28-25-0-26-8-12*3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.845160158989945,362.0,192,0.0
51,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21-5*26-8-12-19-17-28-7-20-24-4*3-1-4-24-14-7-27-2-29-10-6-13*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8-12*3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.87377250409165,360.0,189,0.0
52,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*3-1-4-24-14-7-27-2-29-10-6-13*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8-12*3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.880319148936168,357.0,182,0.0
53,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15-6*4-24-1-3-23-20-7-16-6-5*,15.884469254150105,353.0,199,0.0
54,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*3-1-4-24-14-7-27-2-29-10-6*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15-6*4-24-1-3-23-20-7-16-6-5*,15.904576806172551,352.0,156,0.0
55,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15-6*4-24-1-3-23-20-7-16-6-5*,15.908989946223988,351.0,143,0.0
56,22-18-0-25-7-4-24-23*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.947626841243864,350.0,101,0.0
57,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21-5*26-8-12-19-17-28-7-20-24-4*3-1-4-24-14-7-27-2-29-10-6*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.956277764788403,349.0,171,0.0
58,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.95829436520926,346.0,110,0.0
59,22-18-0-25-7-4-24*5-21-10-7-25-11*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6*5-21-6*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15*4-24-1-3-23-20-7-16-6-5*,15.967237549684356,345.0,94,0.0
60,22-18-0-25-7-4-24-3-23*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-21*2-29-27-16-28-25-0-26-8*1-3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5-21*,15.993131868131867,341.0,197,0.0
61,22-18-0-25-7-4-24-3-23*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-21*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5-21*,16.002075052606973,340.0,164,0.0
62,22-18-0-25-7-4-24-3-23*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6-21*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5-21*,16.037584755669858,338.0,160,0.0
63,22-18-0-25-7-4-24-3*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2*9-1-3-11-17-22-0-18-13-6-21*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5-21*,16.042027121814357,335.0,151,0.0
64,22-18-0-25-7-4-24*5-21*8-12-19-18-0-25-28-16-15-21*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8-19*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5*,16.063040682721535,334.0,177,0.0
65,22-18-0-25-7-4-24*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6-15*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5*,16.086392331073178,329.0,186,0.0
66,22-18-0-25-7-4-24*5-21*8-12-19-18-0-25-28-16-15-10*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5*,16.105038578442837,326.0,192,0.0
67,22-18-0-25-7-4-24*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*3-1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5*,16.1329494973112,325.0,196,0.0
68,22-18-0-25-7-4-24*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13-6*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5*,16.13736263736264,324.0,182,0.0
69,22-18-0-25-7-4-24*5-21*8-12-19-18-0-25-28-16-15*26-8-12-19-17-28-7-20-24-4*1-4-24-14-7-27-2-29-10-6-15*5-21*9-1-23-14-11-17-22-0-26*8-12-19-22-0-13-6-5-21-15-2-29*9-1-3-11-17-22-0-18-13*2-29-27-16-28-25-0-26-8*3-9-23-14-7-27-10-15-21*4-24-1-3-23-20-7-16-6-5-21*,16.15329085807809,322.0,187,0.0
