,R_x,f_1,f_2,Generation,Rank
98,0-2-23-69-3-66-54-38-22-33-43-61-60-44*10-28-56-51-58-45-36-38-66-48-29*31-11-1-26-8-51-35-41-27-67-37-65*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21-6*24-63-6-35-34-45-36-54-18-39-32*4-53-47-6-56-8-52-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*65-32-18-54-36-45-58-64-52-55-10-59-9-68-11*50-33-58-34-41-12-25-4-7-40*13-22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-46-40-12-27-41-58-33*31-11-9-17-20-33-22-19-54-5-37-67*46-53-4-25-27-67-65-5-54-19-22-33-20-55-10-16-26-49-15-42-62-24-63-6-35-57-34*35-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*46-40-7-47-6-56-8-10-17-44-14*53-7-4-25-41-45-22-13-50-2-14*,23.900813531515908,906.0,200,0.0
99,0-2-23-69-3-66-54-38-22-33-43-61-60-44*10-8-28-56-51-58-45-36-38-66-48-29*31-11-1-26-8-51-35-41-27-67-37-65*13-50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21-6*24-63-6-35-34-45-36-54-18-39-32*4-53-47-6-56-8-52-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*65-32-18-54-36-45-58-64-52-55-10-59-9-68-11*50-33-58-34-41-12-25-4-7-40*13-22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-46-40-12-27-41-58-33*31-11-9-17-20-33-22-19-54-5-37*46-53-4-25-27-67-65-5-54-19-22-33-20-55-10-16-26-49-15-42-62-24-63-6-35-57-34*35-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*46-40-7-47-6-56-8-10-17-44-14*53-7-4-25-41-45-22-13-50-2*,23.90899557152276,903.0,193,0.0
100,0-2-23-69-3-66-54-38-22-33-43-61-60-44*10-8-28-56-51-58-45-36-38-66-48-29*31-11-1-26-8-51-35-41-27-67-37-65*13-50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21-6*24-63-6-35-34-45-36-54-18-39-32*4-53-47-6-56-8-52-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*65-32-18-54-36-45-58-64-52-55-10-59-9-68-11*50-33-58-34-41-12-25-4-7-40*13-33-58-41-27-12-40-46-7-4-25-57-51-64-52-20-17-50-23-3-29-19-36-22*31-11-9-17-20-33-22-19-54-5-37*46-53-4-25-27-67-65-5-54-19-22-33-20-55-10-16-26-49-15-42-62-24-63-6-35-57-34*35-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*46-40-7-47-6-56-8-10-17-44-14*53-7-4-25-41-45-22-13-50-2*,23.91544360051293,902.0,195,0.0
101,0-2-23-69-3-66-54-38-22-33-43-61-60-44*10-8-28-56-51-58-45-36-38-66-48-29*31-11-1-26-8-51-35-41-27-67-37-65*13-50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*24-63-6-35-34-45-36-54-18-39-32*4-53-47-6-56-8-52-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*39-65-32-18-54-36-45-58-64-52-55-10-59-9-68-11*50-33-58-34-41-12-25-4-7-40*13-22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-46-40-12-41-58-33*31-11-9-17-20-33-22-38-54-5-37*46-53-7-4-25-41-45-22-13-50-2-14*35-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*46-40-7-47-6-56-8-10-17-44-14*53-4-25-27-67-65-5-54-19-22-33-20-55-10-16-26-49-15-42-62-24-63-6-35-57-34*,23.945768026705853,896.0,197,0.0
102,0-2-23-69-3-66-54-38-22-33-43-61-60-44*10-8-28-56-51-58-45-36-38-66-48-29*31-11-1-26-8-51-35-41-27-67-37-65*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*24-63-6-35-34-45-36-54-18-39-32*4-53-47-6-56-8-52-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*39-65-32-18-54-36-45-58-64-52-55-10-59-9-68-11*50-33-58-34-41-12-25-4-7-40*13-22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-46-40-12-41-58-33*31-11-9-17-20-33-22-38-54-5-37*46-53-7-4-25-41-45-22-13-50-2-14*35-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*46-40-7-47-6-56-8-10-17-44-14*53-4-25-27-67-65-5-54-19-22-33-20-55-10-16-26-49-15-42-62-24-63-6-35-57-34*,23.95027437868932,891.0,200,0.0
103,0-2-23-69-3-66-54-38-22-33-43-61-60-44*10-8-28-56-51-58-45-36-38-66-48-29*31-11-1-26-8-51-35-41-27-67-37-65*13-50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*24-63-6-35-34-45-36-54-18-39*4-53-47-6-56-8-52-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*65-32-18-54-36-45-58-64-52-55-10-59-9-68-11*50-33-58-34-41-12-25-4-7-40*13-22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-46-40-12-41-58-33*31-11-9-17-20-33-22-38-54-5-37*46-53-7-4-25-27-67-65-5-54-19-22-33-20-55-10-16-26-49-15-42-62-24-63-6-35-57-34*35-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*46-40-7-47-6-56-8-10-17-44-14*53-4-25-41-45-22-13-50-2-14*,23.967983095988412,887.0,199,0.0
104,0-2-23-69-3-66-54-38-22-33-43-61-60-44*8-28-56-51-58-45-36-38-66-48-29*31-11-1-26-8-51-35-41-27-67-37-65*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*24-63-6-35-34-45-36-54-18-39-32*4-53-47-6-56-8-52-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*65-32-18-54-36-45-58-64-52-55-10-59-9-68-11*50-33-58-34-41-12-25-4-7-40*13-22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-46-40-12-27-41-58-33*31-11-9-17-20-33-22-19-54-5-37*46-53-7-4-25-27-67-65-5-54-19-22-33-20-55-10-16-26-49-15-42-62-24-63-6-35-57-34*35-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62*46-40-7-47-6-56-8-10-17-44-14*53-4-25-41-45-22-13-50-2-14*,24.005103391704782,882.0,199,0.0
105,23-2-0-69-3-66-54-38-22-33*10-8-28-56-51-58-45-36-38-66-48-39*11-31-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-18-32-65*40-53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*68-9-59-10-52-64-58-45-36-54-65-5-67-27-25-4-53-46-40*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*11-9-17-20-33-22-19-54-5-37-65*57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*14-44-17-20-52-64-51-57-25-4-7-40*53-4-25-41-45-22-13-50-2-14*,24.051532315423874,880.0,198,0.0
106,23-2-0-69-3-66-54-5-65-67-27-25-4-53-46*10-8-28-56-51-58-45-36-38-3-48-29*31-11-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-62-15-11*21-63-6-35-34-45-36-54-38-22-33*53-47-6-56-8-52-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63*32-18-54-36-45-58-64-52-10-59-9-68*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-40*31-11-9-17-20-33-22-19-54-5-37*34-57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-21*14-44-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.0546888384722,879.0,197,0.0
107,23-2-0-69-3-66-54-38-22-33*10-8-28-56-51-58-45-36-38-66-48-39*11-31-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-18-32-65*40-53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*68-9-59-10-52-64-58-45-36-54-65-5-67-27-25-4-53-46-40*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*11-9-17-20-33-22-19-54-5-37-65*57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-62-15*14-44-17-20-52-64-51-57-25-4-7-40*53-4-25-41-45-22-13-50-2-14*,24.055400094488025,878.0,200,0.0
108,23-2-0-69-3-66-54-38-22-33*10-8-28-56-51-58-45-36-38-66-48-39*11-31-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-18-32-65*40-53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*68-9-59-10-52-64-58-45-36-54-65-5-67-27-25-4-53-46-40*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*11-9-17-20-33-22-19-54-5-37*57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*14-44-17-20-52-64-51-57-25-4-40*53-4-25-41-45-22-13-50-2-14*,24.06942274046424,877.0,199,0.0
109,23-2-0-69-3-66-54-38-22-33*10-28-56-51-58-45-36-38-66-48-39*11-31-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-18-32-65*40-53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*68-9-59-10-52-64-58-45-36-54-65-5-67-27-25-4-53-46-40*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*11-9-17-20-33-22-19-54-5-37*57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*14-44-17-20-52-64-51-57-25-4-40*53-4-25-41-45-22-13-50-2-14*,24.075912302652412,875.0,200,0.0
110,23-2-0-69-3-66-54-38-22-33*8-28-56-51-58-45-36-38-3-48*31-11-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65-67-27-25-4-53-46*53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*32-18-54-36-45-58-64-52-10-59-9-68*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-40*31-11-9-17-20-33-22-19-54-5-37*34-57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65-37*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*14-44-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.078601577223196,873.0,197,0.0
111,23-2-0-69-3-66-54-38-22-33*8-28-56-51-58-45-36-38-3-48*31-11-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65-67-27-25-4-53-46*53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*32-18-54-36-45-58-64-52-10-59-9-68*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-40*31-11-9-17-20-33-22-19-54-5-37*34-57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*14-44-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.09544328901395,871.0,192,0.0
112,23-2-0-69-3-66-54-38-22-33*8-28-56-51-58-45-36-38-3-48*31-11-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65-67-27-25-4-53*53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*32-18-54-36-45-58-64-52-10-59-9-68*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-40*31-11-9-17-20-33-22-19-54-5-37*34-57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*14-44-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.10629902864233,866.0,195,0.0
113,23-2-0-69-3-66-54-38-22-33*8-28-56-51-58-45-36-38-3-48*31-11-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65-67-27-25-4-53*53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*32-18-54-36-45-58-64-52-10-59-9-68*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-40*31-11-9-17-20-33-22-19-54-5-37*34-57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*14-44-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.14236022780959,862.0,198,0.0
114,23-2-0-69-3-66-54-38-22-33*8-28-56-51-58-45-36-38-3-48*31-11-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-5-65-67-27-25-4-53*53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*32-18-54-36-45-58-64-52-10-59-9-68*50-33-58-34-41-12-25-4-7-40*22-36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-40*31-11-9-17-20-33-22-19-54-5-37*34-57-35-6-63-24-62-42-15-49-26-16-10-20-33-22-19-18-39-32*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15-11*14-44-17-10-8-56-6-47-7-46-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.154789037312387,861.0,200,0.0
115,23-2-0-69-3-66-54-38-22-33*10-8-28-56-51-58-45-36-38-66-48-29*11-31-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-18-32*53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*68-9-59-10-52-64-58-45-36-54-5-65-67-27-25-4-53-46-40*50-33-58-34-41-12-25-4-7-40*36-19-29-3-23-50-17-20-52-64-51-57-25-4-7-40*11-9-17-20-33-22-19-54-5-37*57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*14-44-17-10-8-56-6-47-7-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.187735246629323,860.0,197,0.0
116,23-2-0-69-3-66-54-38-22-33*10-8-28-56-51-58-45-36-38-66-48-29*11-31-1-26-8-51-35-41-27-67-37*50-0-69-38-36-41-12-4-7-46*2-50-43-20-10-16-26-30-24-21*21-63-6-35-34-45-36-54-18-32*53-47-6-56-8-55-10-20-13-22-38-66-48-29-69-23-50-43-17-59-1-49-15-42-24-62-30-63-21*68-9-59-10-52-64-58-45-36-54-5-65-67-27-25-4-53-46-40*50-33-58-34-41-12-25-4-7-40*36-19-29-3-23-50-17-20-52-64-51-57-25-4-7*11-9-17-20-33-22-19-54-5-37*57-35-6-63-24-62-42-15-49-26-16-10-55-20-33-22-19-18-39-32-65*51-58-33-13-50-2-14-60-61-17-59-1-26-30-24-62-15*14-44-17-10-8-56-6-47-7-40-12-27-41-58-33-43-61-60*53-4-25-41-45-22-13-50-2-14*,24.19961374125856,858.0,200,0.0
117,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*0-3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-57-35-51-8-26-16-9-68-11-49*3-48-39-32-18-54-36-45-34-51-8-26-62-42*9-31-11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-61-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62-15*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11*0-2-14-44-60-17-10-28-56-6-47-53-4*,24.21281091492444,850.0,197,0.0
118,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*0-3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-57-35-51-8-26-16-9-68-11-49*48-39-32-18-54-36-45-34-51-8-26-62-42*9-31-11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-61-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62-15*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11*0-2-14-44-60-17-10-28-56-6-47-53-4*,24.22482439244719,846.0,194,0.0
119,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*0-3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-57-35-51-8-26-16-9-68-11-49*48-39-32-18-54-36-45-34-51-8-26-62-42*9-31-11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-61-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62-15*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11*2-14-44-60-17-10-28-56-6-47-53-4*,24.22823530633329,842.0,198,0.0
120,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*0-3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-57-35-51-8-26-16-9-68-11-49*48-39-32-18-54-36-45-34-51-8-26-62-42*31-11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-61-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62-15*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11*0-2-14-44-60-17-10-28-56-6-47-53-4*,24.228702554810837,841.0,190,0.0
121,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63-21*0-3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-57-35-51-8-26-16-9-68-11-49*48-39-32-18-54-36-45-34-51-8-26-62-42*11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-61-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62-15*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11*0-2-14-44-60-17-10-28-56-6-47-53-4*,24.234984451009,838.0,199,0.0
122,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63*3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-34-35-51-8-26-16-9-68-11-49*29-48-39-32-18-54-36-45-34-51-8-26-62-42*31-11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62-15*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11*0-2-14-44-60-17-10-28-56-6-47-53-4*,24.252558185414575,833.0,195,0.0
123,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63*3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-34-35-51-8-26-16-9-68-11-49*48-39-32-18-54-36-45-34-51-8-26-62-42*31-11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11-31*0-2-14-44-60-17-10-28-56-6-47-53-4*,24.25853377427745,829.0,199,0.0
124,24-21-63-6-35-34-45-36-38-66-48*46-40-7-4-25-27-67-5-37-32*0-50-43-20-55-10-16-26-30-24-21*35-64-52-55-8-28-56-51-58-33-50-2*53-47-6-56-8-52-55-10-20-13-22-38-3-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-63*3-69-18-65-5-54-36-45-58-64-52-8-26-49-15*37-65-5-54-19-22-33-43-61-60-44*12-25-34-35-51-8-26-16-9-68-11-49*48-39-32-18-54-36-45-34-51-8-26-62-42*31-11-68-59-10-8-56-6-47-40-46-7-53-4-12-25-57-51-64-58-33-13-43*67-27-41-34-58-64-52-20-17-60*53-7-4-25-41-36-38-69-0-2-14-44-61-17-59-1-26-30-24-21-62*68-9-11-31-1-26-8-51-41-45-22*37-65-54-38-22-33-20-17-9-68-11*0-2-14-44-60-17-10-28-56-6-47-53-4*,24.27449809726037,826.0,198,0.0
104,68-9-59-10-52-64-58-41-27-67-65*21-24-30-26-16-10-17-61-44-14-2*32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-68-11-31-1-26-30-63-24*1-59-17-20-33-22-38-19-54-5-65-39*32-39-48-29-69-38-36-45-41-25-4-7-46*53-4-25-57-51-8-26-16-9-68*14-60-61-17-55-8-28-56-6-21*18-69-0-50-43-20-55-16-26-49-15-62*53-46-40-7-47-6-56-8-26-1*9-68-11-15-42-62-24-63-6-35-58-45-36-38-19-66-3-69*55-52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-25-4-7-40-53-47-6-63-24-62-15*12-41-34-51-56-28-8-26-1-31*32-39-18-54-36-45-58-64-52-8-26-49-42*39-32-54-36-45-58-51-56-6-47*2-0-69-19-65-5-37-67-27-41-34-57-35-6-63-21-24*,24.287041123057676,825.0,199,0.0
105,9-68-59-10-52-64-58-41-27-67*21-24-30-26-16-10-17-61-44-14*37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-68-11-31-1-26-30-63*1-59-17-20-33-22-38-19-54-5-65*67-18-69-0-50-43-20-55-16-26-49-15-62*53-4-25-57-51-8-26-16-9-68*14-44-61-17-55-8-28-56-6-47*18-39-48-29-69-38-36-45-41-25-4-7-46*46-40-7-47-6-56-8-26-1-31*9-68-11-15-42-62-24-63-6-35-58-45-36-38-19-66-3-48-69*55-52-64-35-34-45-22-13-43-61-60-14-2-50-33-58-41-25-4-7-40-53-47-6-63-24-62-15*12-41-34-51-56-28-8-26-1-11-31*65-5-32-39-18-54-36-45-58-64-52-8-26-49-15-42*18-39-32-54-36-45-58-51-35-6*2-0-69-19-65-5-37-67-27-41-34-57-35-6-63-21-24*,24.304947123047288,818.0,193,0.0
106,9-68-59-10-52-64-58-41-27-67*21-24-30-26-16-10-17-61-44-14*37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-68-11-31-1-26-30-63*1-59-17-20-33-22-38-19-54-5-65*67-18-69-0-50-43-20-55-16-26-49-15-62*53-4-25-57-51-8-26-16-9-68*14-44-61-17-55-8-28-56-6-47*18-39-48-29-69-38-36-45-41-25-4-7-46*46-40-7-47-6-56-8-26-1-31*9-68-11-15-42-62-24-63-6-35-58-45-36-38-19-66-3-48-69*55-52-64-35-34-45-22-13-43-61-60-14-2-50-33-58-41-25-4-7-40-53-47-6-63-24-62-15*12-41-34-51-56-28-8-26-1-11*65-5-32-39-18-54-36-45-58-64-52-8-26-49-15-42*18-39-32-54-36-45-58-51-35-6*2-0-69-19-65-5-37-67-27-41-34-57-35-6-63-21-24*,24.30639040167794,815.0,195,0.0
