,f_1,f_2,R_x
130,17.187865326163198,213,9-1-3-11-17-22-0-18-13-6-5-21*3-9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-25-28-16-27*24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15-5*3-1-24-20-7-16-6-21*25-28*2-15*20-14*
129,17.22539162964695,211,9-1-3-11-17-22-0-18-13-6-5-21*3-9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15-5*3-1-24-20-7-16-6-21*25-28*2-15*20-14*
125,17.273527004909983,210,9-1-3-11-17-22-0-13-6-21-5*9-23-14-7-10-15*24-14-11-17-12-8-26-0-28-16-27*3-23-24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-27-29-2-10-21*3-1-24-20-7-16-6-5*25-28*2-15*20-14*
132,17.31008884732289,209,9-1-3-11-17-22-18-0-13-6-5-21*1-3-9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*24-4-7-20*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15*1-3-24-20-7-16-6-10*25-28*2-15*20-14*
127,17.331043956043956,208,9-1-3-11-17-22-0-18-13-6-21-5*3-9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15-5*9-3-1-24-20-7-16-6*25-28*2-15*20-14*
128,17.347498246434416,206,9-1-3-11-17-22-0-18-13-6-21-5*3-9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15-5*3-1-24-20-7-16-6*25-28*2-15*20-14*
131,17.3680441898527,205,9-1-3-11-17-22-0-18-13-6-5-21*3-9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15*3-1-24-20-7-16-6-21*25-28*2-15*20-14*
134,17.437310030395135,203,9-1-3-11-17-22-0-13-6-5-21*9-3-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27-10*1-24*0-12*18-0-28-7-20-24-4*17-28*12-19-22-25-7-10-15*6-16-7*25-28*2-15-6*20-14*
133,17.496785129763854,200,9-1-3-11-17-22-18-0-13-6-5-21*3-9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15*3-1-24-20-7-16-6*25-28*2-15*20-14*
135,17.513648585457098,198,9-1-3-11-17-22-0-13-6-5-21*9-3-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27-10*1-24*0-12*18-0-28-7-20-24-4*17-28*12-19-22-25-7-10-15*6-16-7*25-28*15-6*20-14*
126,17.609422492401215,197,9-1-3-11-17-22-0-13-6-5-21*9-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*24-4-7*0-12*18-0-28-7*17-28*12-19-22-25-7-10-15*1-3-24-20-7-16-6*25-28*2-15*20-14*
139,17.617488894084637,196,9-1-3-11-17-22-0-13-6-5-21*3-1-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*3-24-4*0-12*18-0-28-7-20-24-4*17-28*12-19-22-25-7-10-15*6-16-7*25-28*15-10-6*20-14*
138,17.65253097965864,194,9-1-3-11-17-22-0-13-6-5-21*3-1-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*3-24-4*0-12*18-0-28-7-20-24-4*17-28*12-19-22-25-7-10-15*6-16-7*25-28*15-6*20-14*
140,17.701426233341127,193,9-1-3-11-17-22-0-13-6-5-21*3-1-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*3-4*0-12*18-0-28-7-20-24-4*17-28*12-19-22-25-7-10-15*6-16-7*25-28*15-6*20-14*
137,17.70288753799392,192,9-1-3-11-17-22-0-13-6-5-21*3-1-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*3-24*0-12*18-0-28-7-20-24-4*17-28*12-19-22-25-7-10-15*6-16-7*25-28*15-6*20-14*
136,17.792728548047698,191,9-1-3-11-17-22-0-13-6-5-21*3-23-14-7-27-29-2-10-21*24-14-11-17-12-8-26-0-28-16-27*1-24*0-12*18-0-28-7-20-24-4*17-28*12-19-22-25-7-10-15*6-16-7*25-28*15-6*20-14*
141,17.879851531447276,190,9-1-3-11-17-22-0-13-6-5-21*3-1-23-14-7-27-29-2-10-21*14-11-17-12*3-4*0-12*18-0-28-7-20-24-4*17-28*15-10-7-25-22-19-12-8-26-0-28-16-27*6-16-7*25-28*15-6*20-14*
52,17.92836684592004,188,12-0*1-3-23-20-7-27-10-15*3-24-4-7-28-0-26*14-24*5-6-16-7-14-9-1*15-6*24-20-14*10-15-21*12-18*8-12-19-22-25-7-27-29-2-10-6*3-1-23-14-11-17-22-18-0-13-6-21*21-10*
51,17.93900514379238,186,12-0*1-3-23-20-7-27-10-15*3-24-4-7-28-0-26*14-24*5-6-16-7-14-9-1*15-6*24-20-14*10-21*12-18*8-12-19-22-25-7-27-29-2-10-6*3-1-23-14-11-17-22-18-0-13-6-21*21-10*
50,17.957972878185643,185,12-0*1-3-23-20-7-10-15*3-24-4-7-28-0-26*14-24*5-6-16-7-14-9-1*15-6*24-20-14*10-21*12-18*8-12-19-22-25-7-27-29-2-10-6*3-1-23-14-11-17-22-18-0-13-6-21*21-10*
99,18.02598199672668,183,2-27*28-7*9-1*2-15*14-11-25-28*19-17*8-12-0-25-7-4-24*19-12*26-0*2-29-27-16-28-17-22-25*19-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*
49,18.05903670797288,182,12-0*1-3-23-20-7-10-15*3-24-4-7-28-0-26*14-24*5-6-16-7-14-9-1*15-10-6*24-20-14*10-21*12-18*8-12-19-22-25-7-27-29-2-10*3-1-23-14-11-17-22-18-0-13-6-21*6-21*
96,18.082329904138412,178,2-27*28-7*9-1*2-15*14-11-25-28*19-17*8-12-0-25-7-4-24*19-12*26-0*2-29-27-16-28-17-22*19-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*
87,18.131751227495908,177,2-27*28-7*9-1*29-2-15*25-28*17-19-12*8-12-0-13-6-15-10-27-7-20-24-3-1*19-12*26-0*29-27-16-28-17-22-0*19-22-18-0-25-7-4-24-14*0-22-17-11-3-1-9-23-14-20-7-16-6-21-5*
95,18.164104512508768,176,2-27*28-7*9-1*2-15*14-11-25-28*19-17*8-12-0-25-7-4-24*19-12*26-0*29-27-16-28-17-22*19-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*
92,18.16790390460603,174,2-27*28-7*9-1*2-15*11-25-28*19-17*8-12-0-25-7-4-24*19-12*26-0*29-27-16-28-17-22-0*19-18-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*
93,18.203851999064764,173,2-27*28-7*9-1*2-15*11-25-28*19-17*8-12-0-25-7-4-24*19-12*26-0*29-27-16-28-17-22-0*19-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*
89,18.24722352115969,172,2-27*28-7*9-1*2-15*25-28*19-17-12*8-12-0-25-7-4-24*19-12*26-0*29-27-16-28-17-22-0*19-18-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-9-23-14-7-16-6-21-5*
94,18.277706336216976,171,2-27*28-7*9-1*2-15*11-25-28*19-17*8-12-0-25-7-4-24*19-12*26-0*29-27-16-28-17-22*19-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-1-9-23-14-7-16-6-21-5*
88,18.278057049333643,170,2-27*28-7*9-1*2-15*25-28*17-19-12*8-12-0-25-7-4-24*19-12*26-0*29-27-16-28-17-22-0*19-18-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-9-23-14-7-16-6-21-5*
91,18.321603927986907,169,2-27*28-7*9-1*2-15*25-28*19-17*8-12-0-25-7-4-24*19-12*26-0-18*29-27-16-28-17-22-0*19-18-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-9-23-14-7-16-6-21-5*
90,18.341185410334347,168,2-27*28-7*9-1*2-15*25-28*19-17*8-12-0-25-7-4-24*19-12*26-0*29-27-16-28-17-22-0*19-18-0-13-6-15-10-27-7-20-24-1-3*18-0-22-17-11-3-9-23-14-7-16-6-21-5*
85,18.42161561842413,167,2-27*2-15*9-1*29-2*25-28*17-12*8-12-0-13-6-15-10-27-7-20-24-3-1*19-12*26-0*29-27-16-28-17-22-18-0-25-7-4-24-20*17-19*0-22-17-11-3-9-23-14-7-16-6-21-5*
83,18.44984802431611,166,2-27*2-15*3-1*29-2*25-28*17-12*8-12-0-13-6-15-10-27-7-20-24-3-1*19-12*26-0*29-27-16-28-17-22-18-0-25-7-4-24-20*17-19*0-22-17-11-3-9-23-14-7-16-6-21-5*
84,18.45642389525368,164,2-27*2-15*3-1*29-2*25-28*17-12*8-12-0-13-6-15-10-27-7-20-24-3-1*19-12*26-0*29-27-16-28-17-22-18-0-25-7-20-24-4*17-19*0-22-17-11-3-9-23-14-7-16-6-21-5*
82,18.464957914426,163,2-27*2-15*3-1*29-2*25-28*17-12*8-12-0-13-6-15-10-27-7-20-24-1-3*19-12*26-0*29-27-16-28-17-22-18-0-25-7-4-24*17-19*0-22-17-11-3-9-23-14-7-16-6-21-5*
81,18.59185761047463,162,2-27*2-15*3-1*29-2*25-28*17-12*8-12-0-13-6-15-10-27-7-20-24-3*19-12*26-0*29-27-16-28-17-22-18-0-25-7-4-24*17-19*0-22-17-11-3-9-23-14-7-16-6-21-5*
80,18.710924713584287,161,2-27*10-15*3-1*29-2*25-28*17-12*8-12*19-12-0-13-6-15-10-27-7-20-24-3*26-0*2-29-27-16-28-17-22-0-25-7-4-24*17-19*18-0-22-17-11-3-9-23-14-7-16-6-21-5*
34,18.739303249941543,160,12-0*7-24*14-24-4*26-0-28-7-4*1-9-14-20-7-16-6-5*21-10-2*3-1-23-14-11-17-22-18-0-13-6-10-15*15-10*17-12*8-12-19-22-25-7-27-2-29*7-10*6-21*
72,18.798690671031096,157,10-15-6-13-0-18-22-17-11-3-1-24*5-21-6-16-7-14-23-3-1-9*0-18*19-17*16-27*28-25*18-0-12*7-28*10-2-29-27-7-25-22-19-12-8*4-24-20-7-28-0-26*20-14*3-14*
33,18.94417816226327,155,12-0*7-24*14-24-4*26-0-28-7-4*1-9-14-20-7-16-6-5*10-2*3-1-23-14-11-17-22-18-0-13-6-10-15*15-10*17-12*8-12-19-22-25-7-27-2-29*7-10*6-21*
79,19.06108253448679,154,5-21-10-7-28-17-19-12*14-11*19-12*16-7-4*27-16*0-28*10-15*9-1-3-24-20-7-25-0-18-12-8*14-20*4-24-14*26-0*11-17-22-0-13-6-10-2-29-27-7-14-23-9*
30,19.083732756605094,153,12-0*7-24*14-24-4*26-0-28-7-4*3-1-9-14-20-7-16-6-5*10-2*3-23-14-11-17-22-18-0-13-6-10*15-10*17-12*8-12-19-22-25-7-27-2-29*7-10*6-21*
73,19.12333411269581,152,10-15-6-13-0-18-22-17-11-3-1*5-21-6-16-7-14-23-3-1-9*0-18*19-17*16-27*28-25*18-0-12*7-28*10-2-29-27-7-25-22-19-12-8*4-24-20-7-28-0-26*20-14*3-14*
82,19.14680266541969,151,5-21-10-7-28-17-19-12*14-11*19-12*16-7-4*27-16*0-28*10-15*9-3-1-24-20-7-25-0-18-12-8*14-20*4-24*26-0*11-17-22-0-13-6-10-2-29-27-7-14-23-9*
70,19.200081833060555,150,5-21-10-7-28-17-19*14-11*19-12*16-7-4*27-16*0-28*10-15*9-1-3-24-20-7-25-0-18-12-8*14-20*4-24*26-0*11-17-22-18-0-13-6-10-2-29-27-7-14-23-9*
75,19.24760346036942,149,5-21-10-7-28-17-19*14-11*19-12*16-7-4*27-16*0-28*10-15*9-3-1-24-20-7-25-0-18-12-8*14-20*4-24*26-0*11-17-22-0-13-6-10-2-29-27-7-14-23-9*
59,19.253127191956978,148,6-5-21-10-7-28-17-19*14-11*19-12*16-7*27-16*0-18*10-15*9-3-1-24-7-25-0-12-8*4-7-20*4-24*26-0*11-17-22-0-13-6-10-2-29-27-7-14-23-9*
75,19.40445990180033,145,4-7*26-0-22*4-24*0-18*28-25*4-3*8-12-19-22-25-7*5-6-13-18-22-17-11-14-23-9-1*6-15-10-2-29-27-7-20-14-3-1*24-14*21-6-16-7-28-0-22*18-0*
81,19.491465980827684,144,4-7*26-0-22*4-24*0-18*28-25*4-3*8-12-19-22-25-7*21-5-6-13-18-22-17-11-14-23-9-1-3*6-15-10-2-29-27-7-20-14-3-1*14-24*6-16-7-28-0-18*0-22*
82,19.62578910451251,142,4-7*26-0*4-24*0-18*28-25*4-3*8-12-19-22-25-7*21-5-6-13-18-22-17-11-14-23-9-1-3*6-15-10-2-29-27-7-20-14-3-1*14-24*6-16-7-28-0-18*0-22*
83,19.667085574000467,141,4-7*26-0*4-24*0-18*28-25*4-3*8-12-19-22-25-7*21-5-6-13-18-22-17-11-14-23-9-1*6-15-10-2-29-27-7-20-14-3-1*14-24*6-16-7-28-0-18*0-22*
74,19.73977086743044,140,4-7*26-0-22*4-24*0-18*28-25*4-3*8-12-19-22-25-7*5-6-13-18-22-17-11-14-23-1-9*6-15-10-2-29-27-7-20-14-1-3*24-14*21-6-16-7-28-25*18-0*
73,19.81689852700491,138,4-7*26-0-22*4-24*0-18*28-25*4-3*8-12-19-22-25-7*5-6-13-18-22-17-11-14-23-9*6-15-10-2-29-27-7-20-14-1-3*24-14*21-6-16-7-28-25*18-0*
85,20.04416062660744,134,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*3-9*16-7*5-21-6-13-0-22-17-11-14-23-9-1*6-15-10-2-29-27-7-20-14-3-1*14-24*0-28-7-16*18-22*
87,20.18900514379238,132,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*3-1-9*16-7*5-21-6-13-0-22-17-11-14-23-1-3*6-15-10-2-29-27-7-20-14-9-3-1*14-24*0-28-16*18-22*
86,20.194061257891047,131,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*3-9*16-7*5-21-6-13-0-22-17-11-14-23-1-3*6-15-10-2-29-27-7-20-14-9-3-1*14-24*0-28-16*18-22*
84,20.235474631751227,130,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*3-9*16-7*5-21-6-13-0-22-17-11-14-23-9-1*6-15-10-2-29-27-7-20-14-3-1*14-24*0-28-16*18-22*
88,20.424976619125555,126,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*1-9*16-7*5-21-6-13-0-22-17-11-14-23-1-3*6-15-10-2-29-27-7-20-14-9-3-1*14-24*0-28*18-22*
89,20.577566050970308,125,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*1-9*16-7*5-21-6-13-0-22-17-11-14-23-1*6-15-10-2-29-27-7-20-14-9-3-1*14-24*0-28*18-22*
90,20.65124503156418,124,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*1-9*16-7*5-21-6-13-0-22-17-11-14-23-1*6-15-10-2-29-27-7-20-14-9-3*14-24*0-28*18-22*
91,21.08390811316343,121,4-7-25-22-19-12-8*26-0*4-24*0-18*28-25*1-9*16-7*5-21-6-13-0-22-17-11-14-23*6-15-10-2-29-27-7-20-14-9-3*14-24*0-28*18-22*
66,21.35845803133037,119,0-18*16-7*19-0*0-26*4-24-14*21-5-6*27-7*21-10-7-20-14*10-15*29-2-10-6-13-0-22-17-11-14-9-1-3*7-28-25-0-12-8*23-14*
67,21.563099134907645,116,0-18*16-7*19-0*0-26*4-24-14*5-6*27-7*21-10-6-13-0-22-17-11-14-9-1-3*10-15*29-2-10-7-20-14*7-28-25-0-12-8*23-14*
12,21.878565583352817,115,21-5-6-13-0-25-7-27-2-10-15*2-29*24-4-7-20-14-23-1-3*15-10*16-7*12-8*3-1*21-15*28-25*19-12-0-22-17-11-3-1-9*0-18*0-26*
6,21.93573182137012,114,5-21-10-27-7-14-24-4*28-25*16-7*17-22*10-15*0-26*3-1*18-22*15-10-6-13-0-22-17-11-14-23-3-9*2-29-10*7-28-17-19-12-8*20-7*
11,22.192862988075756,113,5-21-6-13-0-25-7-27-2-10*2-29*24-4-7-20-14-23-1-3*15-10*16-7*12-8*3-1*21-15*28-25*19-12-0-22-17-11-3-1-9*0-18*0-26*
10,22.32324058919804,112,5-21-6-13-0-25-7-27-2-10*2-29*24-4-7-20-14-23-3*15-10*16-7*12-8*3-1*21-15*28-25*19-12-0-22-17-11-3-1-9*0-18*0-26*
9,22.4319032031798,111,5-21-6-13-0-25-7-27-2-10*2-29*24-4-7-20-14-23-3*15-10*16-7*12-8*3-1*21-15*28-25*19-12-0-22-17-11-3-9*0-18*0-26*
2,22.61272504091653,109,5-21-6-13-0-22-17-11*27-29-2*2-10*24-4-7-27-10-6*16-7*12-8*3-1*15-10*28-25*9-3-23-14-20-7-25-0-12-19*18-0*0-26*
3,22.77469604863222,107,5-21-6-13-0-22-17-11*27-29*2-10*24-4-7-27-10-6*16-7*12-8*3-1*15-10*28-25*9-3-23-14-20-7-25-0-12-19*18-0*0-26*
8,23.1729600187047,106,5-21-6-13-0-25-7-20-14-23-3-9*2-29*29-2-10-27-7-4-24*15-10*16-7*12-8*3-1*21-15*28-25*19-12-0-22-17-11*0-18*0-26*
7,23.35576923076923,104,5-21-6-13-0-25-7-20-14-23-3-9*2-29*10-2-27-7-4-24*15-10*16-7*12-8*3-1*21-15*28-25*19-12-0-22-17-11*0-18*0-26*
5,23.94993570259528,102,5-21-6-13-0-25-7-20-14-23-3-1-9*2-29*10-2-27-7-4-24*15-10*16-7*12-8*3-1*15-10*28-25*19-12-0-22-17-11*18-0*0-26*
6,24.20247837269114,101,5-21-6-13-0-25-7-20-14-23-3-9*2-29*10-2-27-7-4-24*15-10*16-7*12-8*3-1*15-10*28-25*19-12-0-22-17-11*0-18*0-26*
4,25.092675941080195,99,5-21-6-13-0-22-17-11*2-29*2-10*24-4-7-27-10*16-7*12-8*3-1*15-10*28-25*9-3-23-14-20-7-25-0-12-19*18-0*0-26*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
