,R_x,f_1,f_2,Generation,Rank
60,4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10*8-12-19-22-25-7-20-24-4*18-22*28-25*29-27-7-20-14-23-1-9*9-23-14-7-10-15*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.748626373626376,330.0,194,0.0
61,4-24-14-11-17-19-12*23-9-1-3-11-17-22-0-18-13-6-21-10-29*8-12-19-22-25-7-20-24-4*18-22*28-25*29-27-7-20-14-23-1*9-23-14-7-10-15*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.756546644844518,329.0,199,0.0
62,4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10*8-12-19-22-25-7-20-24-4*18-22*28-25*29-27-7-20-14-23-1*9-23-14-7-10-15*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.75844634089315,328.0,184,0.0
63,4-24-14-11-17-19-12-8*20-23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1-3*9-23-14-7-10-15-6*1-3-24-7-16-6-5*7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-22-12*,15.768909282207154,326.0,177,0.0
64,4-24-14-11-17-19-12-8*24-20-23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1-3*9-23-14-7-10-15*1-3-24-7-16-6-5*7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-22-12*,15.77972293663783,324.0,187,0.0
65,4-24-14-11-17-19-12-8*20-23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1-3*9-23-14-7-10-15*1-3-24-7-16-6-5*7-2-21-5-6-13-0-19-12*9-1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-22-12*,15.782324058919803,323.0,189,0.0
66,4-24-14-11-17-19-12-8*20-23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1-3*9-23-14-7-10-15*1-3-24-7-16-6-5*7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-22-12*,15.786912555529575,321.0,185,0.0
67,4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*9-23-14-7-10-15*9-1-3-24-7-16-6-5*7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12*,15.806815524900632,320.0,180,0.0
68,4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*9-23-14-7-10-15*9-1-3-24-7-16-6-5*7-2-21-5-6-13-0-19-12*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-22*,15.820434884264671,318.0,185,0.0
69,4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*9-23-14-7-10-15*9-1-3-24-7-16-6-5*7-2-21-5-6-13-0-19*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-22*,15.837619826981527,316.0,198,0.0
70,4-24-14-11-17-19-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10*8-12-19-22-25-7-20-24-4*18-22*28-25*29-27-7-20-14-23-1*9-23-14-7-10-15*9-1-3-24-7-16-6-5*7-2-21-5-6-13-0-19*1-3-4-7-28-0-26*8-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-22*,15.84670914192191,314.0,199,0.0
71,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*4-24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.872340425531915,313.0,188,0.0
72,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.886895019873743,311.0,165,0.0
73,24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1-3*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.895370586859947,310.0,171,0.0
74,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*15-10-7-14-23-9-1-3-11-17-22-0-18-13*1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.910597381342065,309.0,192,0.0
75,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*19-12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.920417348608837,308.0,169,0.0
76,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.926847089081132,307.0,174,0.0
77,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.937953004442367,306.0,167,0.0
78,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.955751695113394,304.0,186,0.0
79,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*29-27-7-20-14-23*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.962882861819034,302.0,188,0.0
80,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*29-27-7-20-14-23*15-10-7-14-23-9-1-3-11-17-22-0-18-13*1-3-24-20-7-16-6-5*24-7-2-21-5-6-13-0-19-12-8*1-3-4-7-28-0-26*18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,15.986585223287351,300.0,196,0.0
81,4-24-14-11-17-19-12*23-9*8-12-19-22-25-7-20-24-4*18-22*28-25*2-29-27-7-20-14-23-1*15-10-7-14-23-9-1-3-11-17-22-0-18-13*9-1-3-24-20-7-16-6-5*7-2-21-5-6-13-0-19-12-8*4-7-28-0-26*12-18-0-13-6-10-15-2-29-27-16-28-25-11*21-10-27-16-28-17-12-8*,16.00531914893617,299.0,182,0.0
82,1-4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10-29*12-19-22-25-7-20*22-18*28-25*2-29-27-7-24-14-23-1*9-23-14-7-10-15*1-3-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*8-12-0-13-6-15-2-27-16-28-25-11*19-0-13-6-5-21*,16.007540332008418,297.0,194,0.0
83,4-24-14-11-17-12-8*24-23-9-1-3-11-17-22-0-18-13-6-21-10-29*12-19-22-25-7-20*22-18*28-25*2-29-27-7-24-14-23-1*9-23-14-7-10-15*1-3-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*8-12-0-13-6-15-2-27-16-28-25-11*19-0-13-6-5-21*,16.029606032265608,296.0,195,0.0
84,4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10-29*12-19-22-25-7-20*22-18*28-25*2-29-27-7-24-14-23-1*9-23-14-7-10-15*1-3-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*8-12-0-13-6-15-2-27-16-28-25-11*19-0-13-6-5-21*,16.03887070376432,291.0,183,0.0
85,4-24-14-11-17-12-8*9-1-3-11-17-22-0-18-13-6-21-10-29*12-19-22-25-7-20*22-18*28-25*2-29-27-7-24-14-23-1*9-23-14-7-10-15*1-3-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*8-12-0-13-6-15-2-27-16-28-25-11*19-0-13-6-5-21*,16.07838438157587,288.0,195,0.0
86,4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-10-29*12-19-22-25-7-20*22-18*28-25*2-29-27-7-24-14-23-1*9-23-14-7-10-15*1-3-24-20-7-16-6-5*8-12-19-17-28-16-27-10*4-7-28-0-26*8-12-0-13-6-15-2-27-16-28-25-11*19-0-13-6-5-21*,16.107610474631752,286.0,199,0.0
87,4-24-14-11-17-12-8*9-1-3-11-17-22-0-18-13-6-21-10-29*12-19-22-25-7-20*22-18*28-25*2-29-27-7-24-14-23-1*9-23-14-7-10-15*1-3-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*8-12-0-13-6-15-2-27-16-28-25*19-0-13-6-5-21*,16.160012859480947,283.0,197,0.0
88,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*22-0-26*28-25-11*21-2-29-27-7-24-4*9-23-14-7-27-10-15*9-3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*3-4-7-28-0-18-22*13-6-15-2-7*8-12-19-0-13-6-5-21*,16.214987140519053,282.0,163,0.0
89,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*22-0-26*28-25-11*21-2-29-27-7-24*9-23-14-7-27-10-15*9-3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*3-4-7-28-0-18-22*13-6-15-2-7*8-12-19-0-13-6-5-21*,16.23524082300678,280.0,160,0.0
90,4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-5*26-8-12-19-22-25-7-20-14-24*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-0-13-6-5*3-4-7-28-0-18*13-6-15-2-7*8-12-19-17-28-16-27-10-21*,16.240296937105448,277.0,195,0.0
91,4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-5*26-8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-0-13-6-5*3-4-7-28-0-18*13-6-15-2-7*8-12-19-17-28-16-27-10-21*,16.241670563479072,274.0,184,0.0
92,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*0-26*28-25*21-2-29-27-7-24*9-23-14-7-27-10-15*9-3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*3-4-7-28-0-18-22*13-6-15-2-7*8-12-19-0-13-6-5-21*,16.275075987841944,273.0,181,0.0
93,4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-5*26-8-12-19-22-25-7-20-14*18-0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*12-19-0-13-6-5*3-4-7-28-0-18*13-6-15-2-7*8-12-19-17-28-16-27-10-21*,16.276215805471125,271.0,189,0.0
94,4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-5*26-8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*12-19-0-13-6-5*3-4-7-28-0-18*13-6-15-2-7*8-12-19-17-28-16-27-10-21*,16.296586392331072,270.0,187,0.0
95,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21-5*26-8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-0-13-6-5*3-4-7-28-0-18*13-6-15-2-7*8-19-17-28-16-27-10-21*,16.325724807107786,269.0,161,0.0
96,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*0-26*28-25*21-2-29-27-7-24*9-23-14-7-27-10-15*9-3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18-22*13-6-15-2-7*8-12-19-0-13-6-5-21*,16.329202712181434,267.0,194,0.0
97,4-24-14-11-17-12-8*23-9-1-3-11-17-22-0-18-13-6-21-5*26-8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*12-19-0-13-6-5*3-4-7-28-0-18*13-6-15-2-7*12-19-17-28-16-27-10-21*,16.330897825578678,266.0,190,0.0
98,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*9-3-1-24-20-7-16-6-5-21*8-12-19-0-13-6-5*4-7-28-0-18*13-6-15-2-7*8-12-19-17-28-16-27-10-21*,16.36360182370821,261.0,193,0.0
99,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5-21*8-12-19-0-13-6-5*4-7-28-0-18*13-6-15-2-7*8-12-19-17-28-16-27-10-21*,16.389613046527938,259.0,187,0.0
100,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*1-9-23-14-7-27-10-15*3-1-24-20-7-16-6-5-21*8-12-19-0-13-6-5*4-7-28-0-18*6-15-2-7*8-12-19-17-28-16-27-10-21*,16.42673018470891,256.0,195,0.0
101,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20-14*0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5-21*8-12-19-0-13-6-5*4-7-28-0-18*6-15-2-7*8-12-19-17-28-16-27-10-21*,16.44502571896189,254.0,193,0.0
102,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*18-0-26*28-25*10-2-29-27-7-24-3*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*5-21*8-12-19-0-13-6-15-2-29*,16.456190086509235,246.0,199,0.0
103,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*0-26*28-25*10-2-29-27-7-24-3*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*5-21*8-12-19-0-13-6-15-2-29*,16.475771568856675,245.0,197,0.0
104,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*18-0-26*28-25*10-2-29-27-7-24-3*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*5-21*12-19-0-13-6-15-2-29*,16.51750642974047,242.0,200,0.0
105,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*18-0-26*28-25*10-2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*5-21*8-12-19-0-13-6-15-2-29*,16.533493102642037,241.0,200,0.0
106,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*0-26*28-25*2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-19-17-28-16-27-10-21*4-7-28-0-18*6-5-21*8-12-19-0-13-6-15-2-29*,16.644464577975217,240.0,173,0.0
107,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*12-19-22-25-7-20*0-26*28-25*2-29-27-7-24-3*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*24-4-7-28-0-18*6-5*8-12-19-0-13-6-15-2*,16.64756254383914,239.0,171,0.0
108,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*12-19-22-25-7-20*0-26*28-25*2-29-27-7-24-3*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-5*8-12-19-0-13-6-15-2*,16.66807926116437,237.0,170,0.0
109,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*8-12-19-22-25-7-20*0-26*28-25*2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-5*8-12-19-0-13-6-15-2*,16.70168926817863,236.0,160,0.0
110,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*12-19-22-25-7-20*0-26*28-25*2-29-27-7-24-3*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-5*12-19-0-13-6-15-2*,16.730973813420622,233.0,176,0.0
111,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*12-19-22-25-7-20*0-26*28-25*2-29-27-7-24*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-5*8-12-19-0-13-6-15-2*,16.74538227729717,232.0,169,0.0
112,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*12-19-22-25-7-20*0-26*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5-21*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-15-2*8-12-19-0-13-6-5*,16.801145662847787,230.0,183,0.0
113,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13-6-21*12-19-22-25-7-20*0-26*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-5*8-12-19-0-13-6-15-2*,16.833323591302314,227.0,183,0.0
114,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*12-19-22-25-7-20*22-18*28-25*2-29-27-7*9-23-14-7-27-10-15-21*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*6-15-2*8-12-19-0-13-6-5-21*,16.862900397474867,226.0,146,0.0
115,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*12-19-22-25-7-20*22-18*28-25*2-29-27-7*9-23-14-7-27-10-15-21*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*6-15-2*8-12-0-13-6-5-21*,16.899929857376662,224.0,181,0.0
116,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*12-19-22-25-7-20*22-18*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*6-15-2*8-12-19-0-13-6-5-21*,16.93728080430208,221.0,146,0.0
117,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*12-19-22-25-7-20*22-18*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-26*6-15-2*8-12-0-13-6-5-21*,16.974310264203886,219.0,195,0.0
118,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*19-22-25-7*0-26*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*3-4-7-28-0-18*6-15-2*12-19-0-13-6-5-21*,17.09662146364274,217.0,168,0.0
119,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*12-19-22-25-7-20*22-18*28-25*2-29-27-7*9-23-14-7-27-10-15-21*3-1-24-20-7-16-6*12-19-17-28-16-27-10-21*4-7-28-0-26*6-15-2*8-12-0-13-6-5-21*,17.143149403787707,215.0,191,0.0
128,8-12-19-22-25-7-20-24-4*5-6-16-7-24-1-3-9*21-10-27-7-20-14-23-24*6-15-10-2-29*19-17*23-9-1-3-11-17-22-18-0-13-6-5-21*7-2-29-27-16-28-25-0-26*0-19*11-25*12-0*28-25*12-19-17-28-16-15-10*,17.1848842646715,214.0,199,0.0
121,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*19-22-25-7*22-0-26*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*24-4-7-28-0-18*6-15-2*12-19-0-13-6-21*,17.19970189385083,212.0,191,0.0
122,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*19-22-25-7*0-26*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*24-4-7-28-0-18*6-15-2*12-19-0-13-6-21*,17.207739069441196,210.0,199,0.0
123,4-24-14-11-17-12*23-9-1-3-11-17-22-0-18-13*19-22-25-7-20*22-18*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6*12-19-17-28-16-27-10-21*4-7-28-0-26*6-15-2*8-12-0-13-6-5-21*,17.317278466214635,208.0,199,0.0
124,4-24-14-11-17*23-9-1-3-11-17-22-0-18-13*19-22-25-7*22-0-26*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-15-2*12-19-0-13-6-21*,17.35194061257891,206.0,191,0.0
125,4-24-14-11-17*23-9-1-3-11-17-22-0-18-13*19-22-25-7*22-0-26*28-25*2-29-27-7*9-23-14-7-27-10-15*3-1-24-20-7-16-6-5*8-12-19-17-28-16-27-10-21*4-7-28-0-18*6-15-2*12-18-0-13-6-21*,17.38324175824176,205.0,199,0.0
133,8-12-19-22-25-7-20-24-4*5-6-16-7-24-1-3-9*21-10-27-7-20-14-23*6-15-10-2-29*19-17*23-9-1-3-11-17-22-18-0-13-6-5-21*2-29-27-16-28-25-0-26*0-19*11-25*12-0*28-25*8-19-17-28-16-10-15*,17.40451835398644,204.0,190,0.0
134,8-12-19-22-25-7-20-24-4*5-6-16-7-24-1-3-9*21-10-27-7-20-14-23*6-15-10-2-29*19-17*23-9-1-3-11-17-22-18-0-13-6-5-21*2-29-27-16-28-25-0-26*0-19*11-25*12-0*28-25*12-19-17-28-16-15-10*,17.41813771335048,201.0,193,0.0
116,14-24-7-28-0-18*1-3-24-4-7-16-6-5*25-28*18-22*17-12*26-0*18-22*7-20*8-12-19-22-25-7-27-29-2*9-23-14-20-7-27-10-21*8-12-19-0-13-6-15-10-29-2*9-1-3-23-14-11-17-22-0-18-13-6-21-5*,17.484334814122047,199.0,197,0.0
124,19-12-18-0-25-7-20-24-4*22-25-7-27-2-29*9-3-1-23-14-20-7-10-15*9-1-3-11-17-22-18-0-13-6-21-5*4-24*3-1-24-7-16-6-5*14-11-17*11-25*8-12-19-17-28-16-27-10-15*0-26*2-10-21*28-25*,17.524929857376662,198.0,192,0.0
125,19-12-18-0-25-7-20-24-4*19-22-25-7-27-2-29*9-3-1-23-14-20-7-10-15*9-1-3-11-17-22-18-0-13-6-21-5*4-24*3-1-24-7-16-6-5*14-11*11-25*8-12-19-17-28-16-27-10-15*0-26*2-10-21*28-25*,17.536503390226795,196.0,193,0.0
126,12-18-0-25-7-20-24-4*19-22-25-7-27-2-29*9-3-1-23-14-20-7-10-15*9-1-3-11-17-22-18-0-13-6-21-5*4-24*3-1-24-7-16-6-5*14-11*11-25*8-12-19-17-28-16-27-10-15*0-26*2-10-21*28-25*,17.566080196399344,194.0,194,0.0
135,6-15-10-27-7-14-23-9-3*4-24*14-11*22-0*5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*3-1-24-7-16-6-5*26-0-22*25-28*18-0-22-17-28-16-27-29-2-10-21*25-28*26-8-12-19-22-25-7-20-24-4*19-17*,17.66387070376432,192.0,192,0.0
136,6-15-10-27-7-14-23-9-3*4-24*14-11*22-0*5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*3-1-24-7-16-6-5*26-0-22*25-28*18-0-22-17-28-16-27-29-2-10-21*11-25*8-12-19-22-25-7-20-24-4*19-17*,17.679945054945055,190.0,165,0.0
134,24-14-11-17-22-12*0-18*9-1-3-24-20-7-28-0-18-22*4-24*28-25*7-25*23-9-1-3-11-17-22-0-13-6-10-15*26-0*8-12-19-17-28-16-27-10-21*3-1-23-14-7-27-2-29*4-7-16-6-5-21*2-10-29*,17.73559153612345,188.0,194,0.0
138,6-15-10-27-7-14-23*4-24*14-11*22-0*5-21-6-13-0-18-22-17-11-3-1-9-23-14-20*3-1-24-7-16-6-5*26-0-12*25-28*18-0-22-17-28-16-27-29-2-10-21*11-25*8-12-19-22-25-7-20-24-4*19-17*,17.773643909282207,187.0,177,0.0
135,24-14-11-17-22-12*0-18*1-3-24-20-7-28-0-18-22*4-24*28-25*7-25*23-9-1-3-11-17-22-0-13-6-10-15*26-0*8-12-19-17-28-16-27-10-21*3-1-23-14-7-27-2-29*4-7-16-6-5-21*2-10-29*,17.776098901098898,186.0,197,0.0
