Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
144,144.0,0.2445419999951777,0.0663610399014837,0.1088276965264689,0.0339591103828373,0.0350713064046977,0.0443377257933046,0.0292281320463518,0.0299561200549312,0.2860817324330404,0.1216351364617065
145,145.0,0.2484749426135064,0.0629218579339866,0.1065000205656186,0.033590968475515,0.0341707946962114,0.0472222649301068,0.0292270779098003,0.0299743798026426,0.2882642494912763,0.1196534435813356
146,146.0,0.2541025386615279,0.060212077658939,0.1084803153900526,0.0332237310741698,0.0333186262116116,0.0458938809697311,0.029233858407806,0.0299910697775564,0.286124643105187,0.1194192587434184
147,147.0,0.2546257667580068,0.0591539456789575,0.109298567216615,0.0328609801022174,0.0325184883133557,0.045333872241918,0.029247622271933,0.0300061800572033,0.2904159097425615,0.1165386676172315
148,148.0,0.2500268729627549,0.0659054345245507,0.1066030636557326,0.0325058944264381,0.0317731793217919,0.0462880552861851,0.029267533526928,0.0300197175083134,0.2877643367007373,0.1198459120865677
149,149.0,0.2535606440387739,0.0721320985113964,0.1047106731714076,0.0356191940402856,0.0322961647877512,0.0451212387582182,0.0292927783211542,0.0300317040392294,0.2797572073122428,0.1174782970195404
150,150.0,0.2515398042050809,0.0796765759118025,0.1024947425963477,0.0352528296526635,0.0321759973635866,0.0434171608485941,0.0293225708527462,0.0300421748766616,0.2760479218945483,0.1200302217979684
151,151.0,0.2555857058811684,0.0810865524618295,0.1053891658506792,0.034870573407277,0.0315758788995044,0.0417493191214465,0.0293561584226516,0.0300511768815838,0.2735150417059118,0.1168204273679475
152,152.0,0.2627601948477007,0.0793985486315525,0.1047677815448055,0.0344778370523565,0.0310200134928353,0.0423805354806537,0.02939282565134,0.030058766917198,0.2668968541716046,0.1188466422099529
153,153.0,0.2693719929281166,0.0790496391429338,0.1022888706251884,0.0340795959624044,0.0322171746401348,0.0412879316399731,0.029431897900646,0.0300650102800789,0.2657726624349346,0.1164352244455891
154,154.0,0.2716355372509585,0.0806596307733431,0.0995779071700326,0.0336803830218234,0.0360378364421991,0.0422985407572746,0.0294727439460151,0.0300699792038708,0.2591528723480648,0.1174145690864178
155,155.0,0.2693896713900677,0.0780927304974899,0.0961184988466058,0.0332842875450824,0.0355440155152622,0.0536160994612801,0.029514777947387,0.0300737514432448,0.2588194797835215,0.1155466875700582
156,156.0,0.2659795764314756,0.0770032341115249,0.098555085449903,0.0328949587405646,0.0350441365258664,0.0622782501725607,0.0295574607691479,0.030076408944249,0.2545750202204497,0.1140358686342579
157,157.0,0.2693882312551205,0.0756737828813249,0.0941923392216184,0.0325156132290929,0.0365379308884837,0.0677686561326953,0.0296003007010413,0.0300780366057103,0.2506188261327077,0.1136262829522047
158,158.0,0.2719355984752772,0.0723508867525112,0.0956106805729055,0.0321490461364775,0.0360222523694555,0.0728121883817912,0.0296428536327349,0.0300787211349684,0.2452182782641017,0.1141794942797766
159,159.0,0.274601611380435,0.0692746925538845,0.09337173528604,0.0317976452917588,0.0354979191786355,0.0727136504715193,0.0296847227349317,0.0300785499999509,0.2496754522650818,0.1133040208377621
160,160.0,0.2726308512143227,0.0696594918966958,0.0947727999582237,0.0314634080785945,0.0349710401151111,0.0710242523345187,0.0297255576995596,0.0300776104784357,0.2550966453056462,0.1105783429188917
161,161.0,0.2746659631307548,0.0686906696874261,0.095166865420982,0.0331487594028683,0.0344471385567881,0.0711956025322134,0.0297650535907291,0.0300759888042877,0.2580364037257398,0.1048075551482104
162,162.0,0.27063602037621,0.0695699121840846,0.0918859751791894,0.0328333689934691,0.0339311557687295,0.0704477310387191,0.0298029493568744,0.0300737694095115,0.263811921508095,0.1070071961851171
163,163.0,0.2683599334978337,0.0675617908500174,0.0896059807236621,0.0325211839350752,0.0334274597017895,0.0679751710541153,0.0298390260528363,0.0300710342601179,0.2657283280639316,0.1149100918606207
164,164.0,0.2704926480705801,0.0657924724481908,0.0899011941505467,0.0322150055431699,0.0329398586445256,0.0664998191494351,0.0298731048186737,0.0300678622830625,0.264226435143043,0.1179915997487725
165,165.0,0.2712024004668945,0.0693618287741973,0.0848038197174904,0.0319172949350234,0.0324716191065428,0.0655490884557257,0.0299050446597407,0.030064328880882,0.2668754941401455,0.1178490808633576
166,166.0,0.2741766168393773,0.0684660993259183,0.0871722411291574,0.0316301824383413,0.0320254873312928,0.0629005906915144,0.0299347400701035,0.0300605055301107,0.2662010465847303,0.1174324900594538
167,167.0,0.270288046175232,0.0673599903534441,0.0866364884641607,0.0313554793669441,0.031603713860255,0.0628879767144544,0.029962118538729,0.0300564594591154,0.2665238531749658,0.1233258738926992
168,168.0,0.2724877426367356,0.0652851608865009,0.0885968901234794,0.0310946918090171,0.0312080805977183,0.0604736890631504,0.0299871379751047,0.0300522534006285,0.2681211263445977,0.1226932271630671
169,169.0,0.2751493185188187,0.0642403417123067,0.0864557044356517,0.0308490360887926,0.0329184070959538,0.0607285676415981,0.0300097840880918,0.030047945413984,0.2676186080794003,0.1219822869254019
170,170.0,0.2713020091911095,0.0650578702071421,0.0913120167350028,0.0306194555797027,0.0325578873569601,0.0592220681191684,0.0300300677488992,0.0300435887718641,0.2687130836182328,0.121141952671918
171,171.0,0.2712280093748103,0.0652675275058133,0.0941558188997056,0.0304066385657247,0.0322078407182962,0.0591745388912061,0.0300480223661369,0.0300392319062376,0.2681805906580781,0.1192917811139908
172,172.0,0.2697388809843822,0.0627806869981727,0.098154860271397,0.0302110368674873,0.0318707203363157,0.0612756507586788,0.0300637012979895,0.0300349184081114,0.2681785631556948,0.1176909809217703
173,173.0,0.2700217998602918,0.0598884722398321,0.0984239262752716,0.0310128812715262,0.0315486047891701,0.0584581956970049,0.0351589649077384,0.0300306870757166,0.2671135449801891,0.1183429229032589
174,174.0,0.2644383638511111,0.0665199977655887,0.1029331689157561,0.0326128437669954,0.0312432147488474,0.058752961061684,0.0351195018817797,0.0300265720058042,0.2648800064770164,0.1134733695254166
175,175.0,0.2640502617988879,0.0644707287086235,0.1030902151159304,0.03243329636124,0.0309559315650684,0.0580128186694532,0.0350327901395991,0.0300226027228249,0.2616533584494215,0.1202779964689507
176,176.0,0.2593583409250547,0.0625293935955857,0.1067960417414115,0.0322473707324477,0.0306878173840167,0.0583170801344015,0.0349044216702405,0.0300188043409154,0.2616894835700913,0.1234512459058346
177,177.0,0.2519595928920405,0.0606809122765684,0.105329939087547,0.0320575639592102,0.03043963644723,0.0564244513664589,0.0347398458311154,0.0300151977537876,0.2722512993525125,0.1261015610335293
178,178.0,0.2434023164036293,0.0597791504616277,0.1123327657225213,0.0318661622237043,0.0302118772396496,0.0584929887041593,0.0345443291175916,0.0300117998478347,0.2751403803671926,0.124218229912089
179,179.0,0.2476542086237223,0.0624084143476674,0.1112996518914606,0.031675239039512,0.0300047751804308,0.0555458902419227,0.0343229207842443,0.0300086237339988,0.2738241322317427,0.123256143925298
180,180.0,0.2526887995410922,0.0637274338435116,0.1082664466044733,0.0314866557833438,0.0326934627193467,0.055249187362008,0.0340804240763893,0.0300056789942065,0.271941104928201,0.1198608061474272
181,181.0,0.2507705540239173,0.0623064881533266,0.1060468174440033,0.0313020642949589,0.0324987324475622,0.0552479656096972,0.0338213727985559,0.0300029719384514,0.2751115450241291,0.1228914882653978
182,182.0,0.2475244005959293,0.0621070115829126,0.1093391771695685,0.031122911312463,0.0322984878784804,0.0538264635185655,0.0335500129205203,0.0300005058688872,0.2737713061139369,0.1264597230387361
183,183.0,0.2492397073804745,0.0613921024354864,0.1086161636380993,0.030950444515092,0.035239315960975,0.0538353323023637,0.033270288901083,0.0299982813475906,0.2750522522286827,0.1224061112901525
184,184.0,0.2480054886426527,0.0593833697191728,0.1121789316421543,0.0330522399905222,0.0355576920592957,0.0515782176992423,0.0338059856374458,0.0299962964649478,0.2796065349136641,0.116835243230902
185,185.0,0.2466896660214668,0.0591606582785986,0.1079540980852837,0.0350695484220714,0.036921227582181,0.0497250601449295,0.0335119167252174,0.0299945471059197,0.2861856320207643,0.1147876456135674
186,186.0,0.2386653608625979,0.0605418270690022,0.1104076936025476,0.0348579558820803,0.0408142466089927,0.0471067492516253,0.0332121355369597,0.0299930272117353,0.2948099862399853,0.1095910177344735
187,187.0,0.2363152928089084,0.0612903240661513,0.1146516011323091,0.0346189430372675,0.0404272783810595,0.0445792019551352,0.0329102111121581,0.0299917290348519,0.2973885131571861,0.1078269053149725
188,188.0,0.2362127392227106,0.065488256020274,0.1212022010899859,0.0343576420465633,0.0428126607996705,0.0421586173687428,0.0326093770187152,0.0299906433853084,0.2940223855558506,0.1011454774921785
189,189.0,0.240689453101081,0.0644908250601005,0.1182491219936042,0.0340788947344639,0.0422772444216184,0.043101133134027,0.0323125325644293,0.0299897598668661,0.293017357951407,0.1017936771724022
190,190.0,0.2354677031729216,0.0642079644034608,0.1139552105862686,0.0359074330649216,0.0416725972371553,0.0422509799045074,0.0320222472299278,0.0299890671015994,0.3063975568231463,0.0981292404760908
191,191.0,0.2354512446529686,0.0637931321597017,0.1098623576643622,0.0355858633588617,0.041011688798767,0.0404424721768131,0.0332895349336275,0.0299885529418434,0.3142234588928864,0.0963516944201682
192,192.0,0.2332703665397362,0.0608968170810902,0.1053807304354843,0.0352405919898192,0.0403067543162299,0.0384448875897686,0.0330033082382756,0.0299882046686445,0.3264315593611404,0.0970367797798109
193,193.0,0.2311905746173393,0.0575913673565998,0.1067715868255906,0.0368998382543561,0.0413538805218561,0.0384134970864498,0.0327156711300761,0.0299880091760791,0.3304247735639851,0.0946508014676677
194,194.0,0.2276789315049262,0.0570711700914019,0.1031754441046433,0.0401465911535691,0.0405765839969364,0.0372188072557743,0.0324296410213959,0.0299879531410095,0.3390792233482688,0.0926356543820744
195,195.0,0.2323812740843411,0.0571162465548725,0.1023785423957079,0.0399812340088687,0.0397712512845393,0.0355462549560059,0.0321479175133697,0.0299880231780367,0.3347441229602639,0.0959451330639941
196,196.0,0.2333702610877943,0.0615298879441181,0.0964085942883467,0.039469477197703,0.0389487393305365,0.0339854953366543,0.0318728871810124,0.0299882059795808,0.3376046355442624,0.0968218161099912
197,197.0,0.2312169179543443,0.0672639839544789,0.095960909824364,0.0389142012956769,0.0416243157222391,0.0325409567258714,0.0316066310100808,0.0299884884411747,0.3335763005225455,0.0973072945492243
198,198.0,0.2255585836472153,0.0699210176690909,0.0982278147641682,0.0438330629088811,0.0407612992282996,0.0340913350866976,0.0313509341461415,0.0299888577721974,0.326940318144685,0.0993267766326231
199,199.0,0.2251966695854955,0.0673932013412819,0.0956440460715922,0.04316473098749,0.0398769713914711,0.0362371192164508,0.0311072976271347,0.0299893015923959,0.329357971629695,0.1020326905569926
200,200.0,0.2182029385261237,0.0670774517744481,0.0990030710957233,0.0424315849483631,0.0389823066244107,0.0404247679504727,0.0308769517837572,0.0299898080146506,0.3292815097618775,0.1037296095201728
201,201.0,0.2220533258869379,0.0637094137669247,0.098895303639344,0.0416474376636653,0.0380872852678123,0.0435084339111497,0.0306608710068799,0.0299903657145334,0.3306897417839237,0.1007578213588288
202,202.0,0.2228050024837149,0.0631131963069198,0.0938844420838962,0.0408252307308006,0.038964963757018,0.042588253689903,0.0304597895976216,0.0299909639872825,0.3406989180792008,0.0966692392836424
203,203.0,0.2162428081760836,0.0604395018578052,0.0974857806591978,0.0399769921839144,0.0380775612531928,0.0434584422159846,0.0302742184333128,0.0299915927928839,0.3433617421283964,0.1006913602992282
204,204.0,0.2115621958913391,0.0571087421134682,0.1041416759935772,0.0391138075698777,0.0371981233872181,0.0431774090996105,0.0301044622011018,0.0299922427899963,0.3463468488154939,0.1012544921383168
205,205.0,0.2065599050493619,0.0580587818735641,0.1008745621938506,0.0382458033415458,0.0363346480739688,0.046687678928977,0.0299506369701009,0.0299929053594975,0.3544684637315984,0.0988266144775348
206,206.0,0.2030106339340019,0.0606490051180252,0.1002536222149998,0.0373821415026317,0.0354941738113047,0.046476523477114,0.0298126878924991,0.0299935726184536,0.3615453784623469,0.0953822609686229
207,207.0,0.2075729142350593,0.057851173515502,0.1004799059266453,0.0365310244325827,0.0346828052367939,0.0451779936393099,0.0296904068437324,0.0299942374253295,0.3682860050210143,0.0897335337240304
208,208.0,0.207059042985458,0.0546866104028422,0.1018041832694844,0.0356997088252127,0.0339057454673663,0.0438575368488931,0.0295834498314052,0.0299948933772646,0.3741326572078988,0.0892761717841744
209,209.0,0.2040108283482796,0.0541114419268603,0.0979095439594695,0.0348945276903276,0.0359363303676669,0.0425305503690291,0.0294913540219965,0.0299955348002335,0.3850546437302104,0.0860652447859263
210,210.0,0.200435434934086,0.0572865040913026,0.0959868775476117,0.0341209193920278,0.0371013860548289,0.0412109570334612,0.0294135542533088,0.0299961567329032,0.3809668406041325,0.0934813693563371
211,211.0,0.1991679466153759,0.0611989855406918,0.0995198763245467,0.0333834627296376,0.0382039854850064,0.0420748639984504,0.0293493989189568,0.0299967549049769,0.3689163440371748,0.0981883814451825
212,212.0,0.2001255219129566,0.0631579496235692,0.0976325143254103,0.0326859171061901,0.0374716470805062,0.0407843461433548,0.0292981651288504,0.0299973257107934,0.3675132136902678,0.101333399278101
213,213.0,0.2094265899753813,0.0618227979528859,0.0913943407682203,0.0320312668740255,0.0367378260456509,0.0395150366123351,0.0292590730664661,0.0299978661789204,0.3656445540672124,0.1041706484589018
214,214.0,0.2292237737042889,0.0611606279300319,0.0871831556501565,0.031421768996337,0.0360100088538247,0.0382775076682941,0.0292312994796556,0.0299983739384455,0.3546743236482551,0.1028191601307107
215,215.0,0.2468903885893078,0.0581003985700056,0.0813655180495406,0.030859003216454,0.0352948732926429,0.0370809565419742,0.0292139902567296,0.0299988471826336,0.3515799775738688,0.0996160467268429
216,216.0,0.2508704131407071,0.0550651881602818,0.0820073010738858,0.0303439239823948,0.0376882855767241,0.0359332509628665,0.0292062720535289,0.0299992846305765,0.3522747216842556,0.0966113587347786
217,217.0,0.2565196941088417,0.0592621231373818,0.0781490083079161,0.0327111920787826,0.0369844890567658,0.0367895500017607,0.0292072629501129,0.0299996854874194,0.3403333847494087,0.10004361012161
218,218.0,0.264893765495767,0.0590859533065851,0.0736744325396034,0.0351404829913324,0.0362812272982356,0.0405386137240001,0.0292160821275375,0.0300000494037038,0.334344519751609,0.0968248733616259
219,219.0,0.2679110190479318,0.056774103195145,0.074494866327941,0.0346863988868234,0.0355854794425762,0.0431834374764248,0.0292318585659442,0.0300003764343227,0.3270581750940737,0.101074285528817
220,220.0,0.2673849406411485,0.059382633862626,0.0770871888757165,0.0342308592038971,0.0362261115264508,0.0421054971931585,0.0292537387748508,0.0300006669975365,0.3234908282492401,0.100837534675375
221,221.0,0.2678904135093089,0.0600030924391045,0.0787355998926296,0.0337785648972245,0.0357830847553118,0.0422643419580494,0.0302630725686457,0.0300009218344536,0.3246535887388733,0.0966273194063985
222,222.0,0.2604457165006891,0.0600898923674242,0.0797288659551799,0.0348510835246323,0.03511677633376,0.0411596174342848,0.0302848811631999,0.0311137520294861,0.3312832152617847,0.0959261994295588
223,223.0,0.2573332014325217,0.0643336733416301,0.083805156935734,0.0365244707913645,0.0344659309910258,0.0413050610634128,0.0303016600866667,0.031102812630584,0.3301667939476473,0.090661238779413
224,224.0,0.2623888585950565,0.0624355207825299,0.0843704837384345,0.0360552374064973,0.041044368933127,0.0405702041512724,0.0303137445169201,0.0310819390452662,0.3265720151437203,0.0851676276871755
225,225.0,0.2684011297733881,0.0594104993535828,0.0823741978135876,0.0382874760562065,0.0456458767462003,0.0408791669865698,0.0303214830589791,0.0310523334280276,0.3251099441081941,0.0785178926752641
226,226.0,0.2698076699077596,0.0563938750739946,0.0918422236954732,0.0377700251172435,0.0501587079713982,0.0401372199020669,0.0303252329162423,0.0310151650382325,0.3205019281397979,0.0720479522377911
227,227.0,0.2760567190242218,0.058415069646091,0.0885076471194162,0.0372266190210044,0.0492672723463176,0.0390443556173654,0.0303253554586168,0.0309715618370347,0.3157738267958451,0.0744115731340869
228,228.0,0.2829055795393362,0.0596261511902097,0.0848409997384011,0.0366652873441792,0.0482723075602818,0.0379703342049604,0.0303222121921676,0.0309226033375862,0.3165243498911295,0.0719501750017482
229,229.0,0.291657285400557,0.0571459010477377,0.0822596839305626,0.0360934359615946,0.0547102240871473,0.0369240115917463,0.0303161611304417,0.0308693146547068,0.3108790529971321,0.0691449291983737
230,230.0,0.2988191026317233,0.0547529695027092,0.087731235569955,0.0355178353576526,0.0534927496015444,0.0359130811239361,0.030307553563584,0.0308126616935682,0.3053301096180629,0.0673227013372641
231,231.0,0.2973600733801191,0.054237854071292,0.0950817510187811,0.0349446164605283,0.0521620950684863,0.0349441128916676,0.0302967312177762,0.0307535474116078,0.3025908661477806,0.0676283523319609
232,232.0,0.2942433093832987,0.0518126931666896,0.1019209728324501,0.0343792732885111,0.0507428850380491,0.0340226003537093,0.0302840237943715,0.0306928090837274,0.3030154940407242,0.0688859390184691
233,233.0,0.2982119594197684,0.0550889639008016,0.0987841934557017,0.0338266717008106,0.0492581671602752,0.0331530130660097,0.0302697468753634,0.0306312164977977,0.2985069306931409,0.0722691372303309
234,234.0,0.2928528601639781,0.0565531128080214,0.1074241865552868,0.0332910635548719,0.0477293393986759,0.0323388543764199,0.0302542001795026,0.030569471005483,0.2975182770212089,0.0714686349365515
235,235.0,0.2804782391902717,0.056962216594374,0.1078473710552315,0.0327761055879785,0.0461761010192498,0.0402103044017218,0.0302376661514328,0.030508205352345,0.301087719372329,0.0737160712750661
236,236.0,0.2669167272467961,0.0575316547065074,0.1106714983443089,0.0322848823618945,0.0446164254675738,0.0452100647730836,0.0302204088646557,0.0304479842109973,0.3109606581045786,0.0711396959196041
237,237.0,0.2623787682557569,0.0594555204494085,0.1138983613210292,0.0318199326348001,0.0463638909867723,0.0451144902936458,0.0302026732179097,0.0303893053416744,0.3123567262449033,0.0680203312540998
238,238.0,0.2492855147374573,0.0645656519994221,0.1186031449600923,0.031383278554067,0.0483982874048212,0.0441925315774537,0.0301846844036592,0.0303326013058671,0.3180899626067038,0.0649643424504563
239,239.0,0.2423194228019443,0.0669602587228334,0.1142488672503102,0.0309764570958666,0.0477038800317968,0.0432208434171063,0.0301666476267972,0.0302782416605818,0.3325389729064129,0.0615864084863504
