,f_1,f_2,R_x
106,16.22346270750526,388,15-10*26-0-18-12-22-25-7-27-29-2*1-24-7*9-1-4-7-20-23-24-14*10-2-27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1*15-2-7*1-3-11-25-22-18-13-6-21-10-16-28-17-19-12*9-3-1-23-14-11-17-12-8-19-22-0-13-6*14-20-7-28-17-22-18-13-6-15-2*0-17-11-3-24-4-7-27-10-21*13-6-10-7-20-14-9-3-1*
107,16.245908346972175,384,15-10*26-0-18-12-22-25-7-27-29-2*1-24-7*9-1-4-7-20-23-24-14*2-27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1*15-2-7*1-3-11-25-22-18-13-6-21-10-16-28-17-19-12*9-3-1-23-14-11-17-12-8-19-22-0-13-6*14-20-7-28-17-22-18-13-6-15-2*0-17-11-3-24-4-7-27-10-21*13-6-10-7-20-14-9-3-1*
100,16.28568505962123,380,15-10-29*26-0-18-12-22-25-7-27-29-2*1-24-7*1-4-7-20-23-24-14*10-2-27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1*15-2-7*1-3-11-25-22-18-13-6-21-10-16-28-17-19-12*9-3-1-23-14-11-17-12-8-19-22-0-13-6*14-20-7-28-17-22-18-13-6-15*0-17-11-3-24-4-7-27-10*13-6-10-7-20-14-9-3*
108,16.296557166238017,379,15-10*26-0-18-12-22-25-7-27-29-2*1-24-7*9-1-4-7-20-23-24-14*2-27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1*15-2-7*1-3-11-25-22-18-13-6-21-10-16-28-17-19-12*9-3-1-23-14-11-17-12-8-19-22-0-13-6*14-20-7-28-17-22-18-13-6-15-2*0-17-11-3-24-4-7-27-10-21*6-10-7-20-14-9-3-1*
99,16.297755436053308,376,15-10-29*26-0-18-12-22-25-7-27-29-2*1-24-7*1-4-7-20-23-24-14*2-27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1*15-2-7*1-3-11-25-22-18-13-6-21-10-16-28-17-19-12*9-3-1-23-14-11-17-12-8-19-22-0-13-6*14-20-7-28-17-22-18-13-6-15*0-17-11-3-24-4-7-27-10*13-6-10-7-20-14-9-3*
116,16.302811550151976,373,15-10-16-7*26-0-18-12-22-25-7-27-29-2-10*1-24-7*28-7-20-23-24-14*27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1-3*2-7-28-0*23-1-3-11-25-22-18-13-6-21-10-16-28-17-19*9-1-23-14-11-17-12-8-19-22-0-13-6*24-20-7-28-17-22-18-13-6-15-27*0-17-11-3-24-4-7-27-10-21*7-20-14-9-3*
109,16.31789221416881,372,15-10*26-0-18-12-22-25-7-27-29-2*1-24-7*9-1-4-7-20-23-24-14*2-27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1*2-7*1-3-11-25-22-18-13-6-21-10-16-28-17-19-12*3-1-23-14-11-17-12-8-19-22-0-13-6*14-20-7-28-17-22-18-13-6-15-2*0-17-11-3-24-4-7-27-10-21*6-10-7-20-14-9-3-1*
117,16.336772270282907,371,15-10-16-7*26-0-18-12-22-25-7-27-29-2-10*1-24-7*28-7-20-23-24-14*27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1-3*2-7-28-0*23-1-3-11-25-22-18-13-6-21-10-16-28-17-19*9-1-23-14-11-17-12-8-19-22-0-13-6*24-20-7-28-17-22-18-13-6-15-27*0-17-11-3-24-4-7-27-10-21*7-20-14-9*
115,16.348170446574702,368,15-10-16-7*26-0-18-12-22-25-7-27-29-2-10*1-24-7*28-7-20-23-24-14*27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1-3*2-7-28*23-1-3-11-25-22-18-13-6-21-10-16-28-17-19*9-1-23-14-11-17-12-8-19-22-0-13-6*24-20-7-28-17-22-18-13-6-15-27*0-17-11-3-24-4-7-27-10-21*7-20-14-9-3*
118,16.363251110591538,367,15-10-16-7*26-0-18-12-22-25-7-27-29-2-10*1-24-7*28-7-20-23-24-14*27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1-3*2-7-28*23-1-3-11-25-22-18-13-6-21-10-16-28-17-19*9-1-23-14-11-17-12-8-19-22-0-13-6*24-20-7-28-17-22-18-13-6-15-27*18-0-17-11-3-24-4-7-27-10-21*7-20-14-9*
119,16.367488894084637,362,15-10-16-7*26-0-18-12-22-25-7-27-29-2-10*1-24-7*28-7-20-23-24-14*27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1-3*2-7-28*23-1-3-11-25-22-18-13-6-21-10-16-28-17-19*9-1-23-14-11-17-12-8-19-22-0-13-6*24-20-7-28-17-22-18-13-6-15-27*18-0-17-11-3-24-4-7-27-10-21*7-20-14*
55,16.40273556231003,360,12-8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0-19*5-21-6-13-0-18-12-19-17-28-7-24*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*1-9-3-4-7-16-6-5-21-2-29-27*9-3-1-24-7-27-2-29*1-9-23-20-4-24-3*26-8-19-17-0-18-13-6-10-2-29-15*14-24*1-23-14-11-17-22-0-18-19-8*
120,16.408405424362872,357,15-10-16-7*26-0-18-12-22-25-7-27-29-2-10*1-24*28-7-20-23-24-14*27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1-3*2-7-28*23-1-3-11-25-22-18-13-6-21-10-16-28-17-19*9-1-23-14-11-17-12-8-19-22-0-13-6*24-20-7-28-17-22-18-13-6-15-27*18-0-17-11-3-24-4-7-27-10-21*7-20-14*
121,16.42699321954641,352,15-10-16-7*26-0-18-12-22-25-7-27-29-2-10*1-24*28-7-20-23-24-14*27-16-28-25-0-26-8*2-15-21-5-6-16-7-14-9-1-3*2-7*23-1-3-11-25-22-18-13-6-21-10-16-28-17-19*9-1-23-14-11-17-12-8-19-22-0-13-6*24-20-7-28-17-22-18-13-6-15-27*18-0-17-11-3-24-4-7-27-10-21*7-20-14*
57,16.4470715454758,348,12-8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0-19*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*9-3-4-7-16-6-5-21-2-29-27*9-3-1-24-7-27-2-29*1-9-23-20-4-24-3*26-8-19-17-0-18-13-6-10-2-29-15*14-24*1-23-14-11-17-22-0-18-19*
58,16.464139583820433,346,12-8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0-19*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*9-3-4-7-16-6-5-21-2-29-27*3-1-24-7-27-2-29*1-9-23-20-4-24-3*26-8-19-17-0-18-13-6-10-2-29-15*14-24*1-23-14-11-17-22-0-18-19*
59,16.469254150105215,342,12-8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*9-3-4-7-16-6-5-21-2-29-27*3-1-24-7-27-2-29*1-9-23-20-4-24-3*26-8-19-17-0-18-13-6-10-2-29-15*14-24*1-23-14-11-17-22-0-18-19*
60,16.48170446574702,337,12-8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*9-3-4-7-16-6-5-21-2-29*3-1-24-7-27-2-29*1-9-23-20-4-24-3*26-8-19-17-0-18-13-6-10-2-29-15*14-24*1-23-14-11-17-22-0-18-19*
61,16.49427168576105,333,8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*9-3-4-7-16-6-5-21-2-29*3-1-24-7-27-2-29*1-9-23-20-4-24-3*26-8-19-17-0-18-13-6-10-2-29-15*14-24*1-23-14-11-17-22-0-18-19*
62,16.51057984568623,328,8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*9-3-4-7-16-6-5-21-2-29*3-1-24-7-27-2-29*1-9-23-20-4-24-3*8-19-17-0-18-13-6-10-2-29-15*14-24*1-23-14-11-17-22-0-18-19*
63,16.52495908346972,325,8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1-4*9-3-4-7-16-6-5-21-2-29*3-1-24-7-27-2-29*1-9-23-20-4-24-3*8-19-17-0-18-13-6-10-2-29-15*14-24*23-14-11-17-22-0-18-19*
64,16.55342529810615,319,8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1*9-3-4-7-16-6-5-21-2-29*3-1-24-7-27-2-29*1-9-23-20-4-24-3*8-19-17-0-18-13-6-10-2-29-15*14-24*23-14-11-17-22-0-18-19*
65,16.562339256488194,314,8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1*9-3-4-7-16-6-5-21-2-29*3-1-24-7-27-2-29*1-9-23-20-4-24*8-19-17-0-18-13-6-10-2-29-15*14-24*23-14-11-17-22-0-18-19*
66,16.58981178396072,312,8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1*9-3-4-7-16-6-5-21-2*3-1-24-7-27-2-29*1-9-23-20-4-24*8-19-17-0-18-13-6-10-2-29-15*14-24*23-14-11-17-22-0-18-19*
50,16.628653261631985,311,8-26-0-28-16-27*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8-19*16-28-25-11*1-9-3-4-7-16-6-5-21-2-29*9-3-1-24-7-27-2*20-4-24*26-8-19-17-0-18-13-6-10-2-29-15-5*11-14-24*1-23-14-11-17-22-0-18*
67,16.6630231470657,307,8-26-0-28-16-27-2*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1*9-3-4-7-16-6-5-21-2*3-1-24-7-27-2-29*1-9-23-20-4-24*19-17-0-18-13-6-10-2-29-15*14-24*23-14-11-17-22-0-18-19*
68,16.717062193126022,302,8-26-0-28-16-27*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1*9-3-4-7-16-6-5-21-2*3-1-24-7-27-2-29*1-9-23-20-4-24*19-17-0-18-13-6-10-2-29-15*14-24*23-14-11-17-22-0-18-19*
69,16.789046060322654,300,8-26-0-28-16-27*6-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12*2-29-27-7-25-0-12-8*16-28-25-11-14-1*9-3-4-7-16-6-5-21-2*3-1-24-7-27-2-29*1-9-23-20-4*19-17-0-18-13-6-10-2-29-15*14-24*23-14-11-17-22-0-18-19*
142,16.805120411503392,287,28-16-27*26-8-12-22-25-7-27-29-2*20-23-1*13-18-0-28-7-20-23-3-1-24*28-25-11*21-5-6-16-7-14-9-1-3*15-10-2-7*8-26-0-18-13-6-21-10-16-28-17-19-12*4-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*4-20-24-7*
71,16.806318681318682,279,26-0-28-16*21-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7-4*17-12-8*2-29-27-7-25-0-12-8*7-25-11-14-23*24-4-7-16-6-5-21-2*3-1-24-7-27-2-29*20-4*12-19-0-18-13-6-10-2-29*14-24*3-23-14-11-17-22-0-18-13*
72,16.83569090483984,277,26-0-28-16*21-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7-4*17-12-8*2-29-27-7-25-0-12-8*7-25-11-14-23*24-4-7-16-6-5-21-2*3-1-24-7-27-2*20-4*12-19-0-18-13-6-10-2-29*14-24*3-23-14-11-17-22-0-18-13*
70,16.8489010989011,274,26-0-28-16*21-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7-4*17-12-8*2-29-27-7-25-0-12-8*25-11-14-23*24-4-7-16-6-5-21-2*3-1-24-7-27-2-29*20-4*12-19-0-18-13-6-10-2-29*14-24*3-23-14-11-17-22-0-18-13*
158,16.879646948795884,270,28-16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3-1*28-25-11*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*19-12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24-7*
74,16.90337853635726,269,26-0-28-16*21-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7-4*17-12-8*2-29-27-7-25-0-12-8*7-25-11-14-23*24-4-7-16-6-5-21-2*3-1-24-7-27-2*20-4*19-0-18-13-6-10-2-29*14-24*3-23-14-11-17-22-0-18*
147,16.918459200374095,268,16-27*8-12-22-25-7-27-29-2-10-15-5*20-23*13-18-0-28-7-20-23-3-1*28-25-11-14*21-5-6-16-7-14-9-1-3*10-7*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*12-18-19*22-18-0-17-11-3-24-4-7-27-10-15-6*14-20-24-7*
159,16.93599485620762,263,28-16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3-1*28-25-11*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
156,16.944967266775777,262,16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3-1*28-25-11*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*3-9-23-14-11-17-12-8*19-12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
155,16.957125321487023,261,16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3*28-25-11*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*3-9-23-14-11-17-12-8*19-12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
157,16.957885199906478,260,16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3-1*28-25-11*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*19-12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
154,16.97004325461772,259,16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3*28-25-11*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*19-12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
160,17.00318564414309,258,28-16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
77,17.036415711947626,257,26-0-28-16*21-15-10-27-7-20-14-23-9-1-3-11-17-0*5-21-6-13-0-18-12-19-17-28-7*17-12-8*2-29-27-7-25-0-12-8*7-25-11-14-23*24-4-7-16-6-5-21-2*3-1-24-7-27-2*20-4*0-18-13-6-10-2-29*14-24*23-14-11-17-22-0-18*
153,17.03723404255319,254,16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*19-12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
161,17.077712181435587,253,28-16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
152,17.078705868599485,251,16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*19-12-18*22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
162,17.089110357727378,250,28-16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
163,17.126227495908346,249,28-16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
151,17.13762567220014,248,16-27*8-12-22-25-7-27-29-2-10*20-23-1*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7-20*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*19-12-18*22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
164,17.148117839607202,244,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7-20-14*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
150,17.19572714519523,242,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*19-12-18*22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
165,17.207037643207855,241,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7-20*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
133,17.214782557867665,240,16-27*12-22-25-7-27-29-2-10-6*23-1*26-0-28-7-20-23-3-9*28-25*21-5-6-16-7-14-9-1-3*10-2*8-26-0-18-13-6-21-10-16-28-17-19-12*24-23-14-11-17-12-8*12-18*28-25-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
148,17.271685761047465,239,16-27*8-12-22-25-7-27-29-2-10*20-23*13-18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*19-12-18*22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
149,17.278553892915596,238,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*19-12-18*22-18-0-17-11-3-24-4-7-27-10-15-6-13*20-24*
166,17.28986439092822,237,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*10-7-20*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
141,17.298339957914425,235,16-27*8-12-22-25-7-27-29-2*23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1*10-2*8-26-0-18-13-6-21-10-16-28-17-19-12*23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*23-20-24-7*
85,17.308130699088146,233,0-18*16-15-10-27-7-20-14-23-9-1-3-11-17-0*2-10-15-21-6-13-0-18-12-19-17-28-7*18-17*2-29-27-7-25-0-12-8*22-25-28-16*23-24-4-7-16-6-5-21*3-1-24-7-27-2-29-10-15*24-20*21-10*14-24*23-14-11-17-22-0-26*
167,17.323883563245264,229,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*7-20*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
140,17.393178629880758,226,16-27*12-22-25-7-27-29-2*23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1*10-2*8-26-0-18-13-6-21-10-16-28-17-19-12*23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24-7*
169,17.415536591068506,225,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1-3*7-20*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
168,17.452653729249473,224,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*7-20*8-26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
139,17.45274140752864,221,16-27*12-22-25-7-27-29-2*23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1*10-2*8-26-0-18-13-6-21-10-16-28-17-19-12*23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
170,17.494096329202712,220,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1-3*7-20*26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
171,17.53121346738368,219,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*21-5-6-16-7-14-9-1-3*7-20*26-0-18-13-6-21-10-16-28-17-19-12*9-23-14-11-17-12*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
136,17.538052373158756,217,16-27*12-22-25-7-27-29-2*23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1-3*10-2*26-0-18-13-6-21-10-16-28-17-19-12*24-23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
138,17.547755436053308,216,16-27*12-22-25-7-27-29-2*23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1*10-2*26-0-18-13-6-21-10-16-28-17-19-12*23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15-6*20-24*
95,17.657557867664252,214,18-19*15-10-27-7-20-14-23-9-1-3-11-17-18-13*2-10-15-21-6-13-0-18-12-19-17-28-7*22-18*29-27-7-25-0-12-8*25-28*24-4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*10-6*11-14-24-4*14-11-17-22-0-26*
137,17.672229366378303,211,16-27*12-22-25-7-27-29-2*23-1*18-0-28-7-20-23-3-1*28-25*21-5-6-16-7-14-9-1*10-2*26-0-18-13-6-21-10-16-28-17-19-12*23-14-11-17-12-8*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
96,17.761748889408462,209,18-19*15-10-27-7-20-14-23-9-1-3-11-17-18-13*2-10-15-21-6-13-0-18-12-19-17-28-7*22-18*29-27-7-25-0-12-8*25-28*24-4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*10-6*11-14-24-4*11-17-22-0-26*
97,17.792231704465745,207,18-19*15-10-27-7-20-14-23-9-1-3-11-17-18-13*2-10-15-21-6-13-0-18-12-19-17-28-7*22-18*29-27-7-25-0-12-8*25-28*4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*10-6*11-14-24-4*11-17-22-0-26*
89,17.849368716389993,204,0-18*15-10-27-7-20-14-23-9-1-3-11-17-18*2-10-15-21-6-13-0-18-12-19-17-28-7*22-18*2-29-27-7-25-0-12-8*25-28*24-4-7-16-6-5*3-1-24-7-27-2-29-10-15*24-20*10-6*14-24*14-11-17-22-0-26*
81,17.87777647884031,203,26-0*15-10-27-7-20-14-23-9-1-3-11-17-0*15-21-6-13-0-18-12-19-17-28-7-20*18-17*29-27-7-25-0-12-8*22-25*24-4-7-16-6-5-21*3-1-24-7-27-2*24-20*6-10-2-29*14-24*14-11-17-22-0*
98,17.9279284545242,201,18-19*15-10-27-7-20-14-23-9-1-3-11-17-18*2-10-15-21-6-13-0-18-12-19-17-28-7*22-18*29-27-7-25-0-12-8*25-28*4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*10-6*11-14-24-4*11-17-22-0-26*
177,18.032587093757307,199,16-27*8-12-22-25-7-27-29-2-10*20-23*18-0-28-7-20-23-3*28-25*5-6-16-7-14-9-1-3*7-20*26-0-18-13-6-21-10-16-28-17-19-12*23-14*12-18*19-22-18-0-17-11-3-24-4-7-27-10-15*20-24*
82,18.09103927986907,198,26-0*15-10-27-7-20-14-23-9-1-3-11-17-0*15-21-6-13-0-18-12-19-17-28-7*18-17*29-27-7-25-0-12-8*22-25*24-4-7-16-6-5-21-10*3-1-24-7-27-2*24-20*10-2*14-24*14-11-17-22-0*
99,18.09308510638298,196,18-19*15-10-27-7-20-14-23-9-1-3-11-17-18*2-10-15-21-6-13-0-18-12-19-17-28-7*22-18*27-7-25-0-12-8*25-28*4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*10-6*11-14-24-4*11-17-22-0-26*
103,18.105652326397006,194,19-22*15-10-27-7-20-14-23-9-1-3-11-17-18*29-2-10-15-21-6-13-0-18-12-19-17-28-7-16*22-18*23-20-7-25-0-12-8*22-25-28*4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*15-10*24-4*17-22-0-26*
106,18.135316810848725,190,19-22*15-10-27-7-20-14-23-9-1-3-11-17-18*29-2-10-15-21-6-13-0-18-12-19-17-28-7*22-18*20-7-25-0-12-8*22-25-28-16*4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*15-10*24-4*17-22-0-26*
102,18.229717091419214,189,19-22*15-10-27-7-20-14-23-9-1-3-11-17-18*29-2-10-15-21-6-13-0-18-12-19-17-28-7-16*22-18*20-7-25-0-12-8*22-25-28*4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*15-10*24-4*17-22-0-26*
101,18.246697451484685,187,19-22*15-10-27-7-20-14-23-9-1-3-11-17-18*29-2-10-15-21-6-13-0-18-12-19-17-28-7-16*22-18*24-20-7-25-0-12-8*25-28*4-7-16-6-5-21*3-1-24-7-27-2-29*24-20*15-10*24-4*17-22-0-26*
