,f_1,f_2,R_x
40,17.146305821837736,372,15-6-10-27-16-7-28-17-19-12-22-18*5-21-15-27-7-14-9*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10-15*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29-2*18-22*9-1-3-11-17*
35,17.1508358662614,371,15-6-10-27-16-7-28-17-19-12-22*5-21-15-27-7-14-9*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10-15*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29*18-22*9-1-3-11-17-19*
37,17.175327332242226,370,15-6-10-27-16-7-28-17-19-12-22-18*5-21-15-27-7-14-9*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10-15*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29*18-22*9-1-3-11-17*
36,17.176028758475567,368,15-6-10-27-16-7-28-17-19-12-22*5-21-15-27-7-14-9*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10-15*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29*18-22*9-1-3-11-17*
41,17.21162613981763,365,15-6-10-27-16-7-28-17-19-12-22-18*5-21-15-27-7-14*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29-2*18-22*9-1-3-11-17*
42,17.2619242459668,362,15-6-10-27-16-7-28-17-19-12-22-18*21-15-27-7-14*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29-2*18-22*9-1-3-11-17*
62,17.296031096563013,361,8-12-19-18-0-13-6-5-21-2-27-16-15-10*7-10-15-21*25-22-12-8*22-12-19-0-18-13-6-10-2-16-7-14-1-9-3*22-19*16-10-15*1-4-24-20-7-16-28-25-11-3-9-23*6-15*2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23-20-7-27-29-2*8-19-12-17-22-0-28-16-27-7-20-14-23-24-4*25-28-7-4-3-9*
43,17.32096095393968,355,15-6-10-27-16-7-28-17-19-12-22-18*21-15-27-7*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29-2*18-22*1-3-11-17*
44,17.34910568155249,350,15-6-10-27-16-7-28-17-19-12-22-18*21-15-27-7*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29-2*18-22*1-3-11*
45,17.366173719897123,349,15-6-10-27-16-7-28-17-19-12-22-18*21-15-27-7*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29-10*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29-2*18-22*3-11*
46,17.38882394201543,344,15-6-10-27-16-7-28-17-19-12-22-18*21-15-27-7*18-0-26*12-0-13-6-5-21-10-15-29-2-27-16-7-14-23*18-0-22-19-12-17-11-14-20-4-3-1-9-23*29-2*0-18-22-17-11-14-23-9-1-3-24-7-10-6-21*18-0-19-17-11-14-9-1-24-7-2-29*0-18-17-11-25-28-7-20-4-24-23-1-3*8-19-17-22-18-0-28-16-27-29-2*18-22*3-11*
64,17.415127425765725,340,8-12-19-18-0-13-6-5-21-2-27-16-15*13-6-10-15-27*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25-11*13-6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*22-18-0-25-28-7-4*
65,17.42862988075754,335,8-12-19-18-0-13-6-5-21-2-27-16-15*6-10-15-27*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25-11*13-6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*22-18-0-25-28-7-4*
66,17.428922141688098,330,8-12-19-18-0-13-6-5-21-2-27-16-15*10-15-27*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25-11*13-6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*22-18-0-25-28-7-4*
70,17.446896188917467,329,26-8-12-19-18-0-13-6-5-21-2-27-16-15*10-15-27*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*17-22-18-0-25-28-7-4-24*
67,17.44786064998831,325,8-12-19-18-0-13-6-5-21-2-27-16-15*10-15-27*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25-11*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*22-18-0-25-28-7-4*
69,17.466185410334347,324,8-12-19-18-0-13-6-5-21-2-27-16-15*10-15-27*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*17-22-18-0-25-28-7-4-24*
71,17.486059153612345,323,26-8-12-19-18-0-13-6-5-21-2-27-16-15*10-15*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*17-22-18-0-25-28-7-4-24*
72,17.497457329904137,321,26-8-12-19-18-0-13-6-5-21-2-27-16-15*10-15*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*17-22-18-0-25-28-7-4-24*
68,17.538783025485152,320,8-12-19-18-0-13-6-5-21-2-27-16-15*10-15-27*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23-4-24*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*22-18-0-25-28-7-4*
79,17.541179565115737,318,8-12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15-21*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1-9*17-18-0-25-28-7-4-23*
76,17.5429915828852,317,8-12-19-18-0-13-6-5-21-2-27-16-15-10-29*27-10-15-21*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*17-18-0-25-28-7-4-23*
78,17.549187514613045,316,8-12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15-21*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*17-18-0-25-28-7-4-23*
75,17.54965513210194,313,8-12-19-18-0-13-6-5-21-2-27-16-15-10-29*27-10-15-21*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*18-0-25-28-7-4-23*
77,17.554302080897827,312,8-12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15-21*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*17-18-0-25-28-7-4-23*
80,17.57411737198971,311,8-12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*17-18-0-25-28-7-4-23*
74,17.574584989478605,308,8-12-19-18-0-13-6-5-21-2-27-16-15-10-29*27-10-15*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*18-0-25-28-7-4-23*
73,17.589987140519057,306,8-12-19-18-0-13-6-5-21-2-27-16-15-10*10-15*19-12*22-19-12-18-13-6-10-2-16-7-14-1-9-3-24*22-19*16-10*4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1-4*17-22-18-0-25-28-7-4*
81,17.60875029226093,305,8-12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15*19-12*19-12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*19-0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*17-18-0-25-28-7-4*
83,17.612695814823475,301,8-12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15*19-12*12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1-9*17-18-0-25-28-7-4*
82,17.620703764320787,299,8-12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15*19-12*12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1*17-18-0-25-28-7-4*
84,17.650689735796117,297,12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15*19-12*12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9-23*8-12-17-22-0-28-16-27-7-20-14-23-3-1-9*17-18-0-25-28-7-4*
85,17.653144727612812,294,12-19-18-0-13-6-5-21-2-27-16-15-10*27-10-15*19-12*12-18-13-6-10-2-16-7-14-1-9*22-19*28-16*3-1-4-24-20-7-16-28-25*6-15*7-2-29-10-15-5-21-6-16-28-17-19-18-0-26*0-18-22-17-11-14-3-1-9*8-12-17-22-0-28-16-27-7-20-14-23-3-1-9*17-18-0-25-28-7-4*
112,17.653553892915596,289,26-0-18-22-17-11-3-1-9*20-24*17-11*14-11-17-19-12-18-13-6-10-27-7-4-23-1-3*25-0-18-22-19*7-28*10-21-15-16-7*5-6-15-16*23-3-1-9-14-24-7-27-2-29-10-15-5-21-6*24-4-20-7-25-0-18-22-17-11-14-3-1-9*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
111,17.679302080897827,283,26-0-18-22-17-11-3-1-9*20-24*17-11*14-11-17-19-12-18-13-6-10-27-7-4-23-1-3*25-0-18-22-19*7-28*10-21-15-16-7*5-6-15*23-3-1-9-14-24-7-27-2-29-10-15-5-21-6*24-4-20-7-25-0-18-22-17-11-14-3-1-9*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
113,17.713993453355155,275,26-0-18-22-17-11-3-1-9*20-24*17-11*14-11-17-19-12-18-13-6-10-27-7-4-23-1-3*0-18-22-19-12-8*7-28*15-16-7-14*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*4-20-7-25-0-18-22-17-11-14-3-1-9*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
110,17.773088613514144,273,26-0-18-22-17-11-3-1-9*20-24*17-11*14-11-17-19-12-18-13-6-10-27-7-4-23-1-3*25-0-18-22-19*7-28*21-15-16-7*5-6*23-3-1-9-14-24-7-27-2-29-10-15-5-21-6*24-4-20-7-25-0-18-22-17-11-14-3-1-9*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
115,17.837853635725978,271,26-0-18-22-17-11-3-1-9*20-24*17-11*11-17-19-12-18-13-6-10-27-7-4-23-1-3*0-18-22-19-12-8*7-28*5-15-16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*4-20-7-25-0-18-22-17-11-14-3-1-9*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
114,17.86187748421791,270,26-0-18-22-17-11-3-1-9*20-24*17-11*14-11-17-19-12-18-13-6-10-27-7-4-23-1-3*0-18-22-19-12-8*7-28*15-16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*4-20-7-25-0-18-22-17-11-14-3-1-9*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
119,17.866173719897123,257,26-0-18-22-17-11-3-1-9-23*20-24*11-25*11-17-19-12-18-13-6-10-27-7-4-23-1-3*19-12*7-28*15-16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
116,17.930500350713118,255,26-0-18-22-17-11-3-1-9*20-24*17-11*11-17-19-12-18-13-6-10-27-7-4-23-1-3*19-12*7-28*15-16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3-1*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
118,17.931640168342295,254,26-0-18-22-17-11-3-1-9*20-24*17-11*11-17-19-12-18-13-6-10-27-7-4-23-1-3*19-12*7-28*15-16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
117,17.9880757540332,253,26-0-18-22-17-11-3-1-9*20-24*17-11*11-17-19-12-18-13-6-10-27-7-4-23-1-3*19-12*7-28*15-16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*4-20-7-25-0-18-22-17-11-14-3-1*8-12-17-22-0-28-16-27-7-20-14-23-24-1-9*25-28*
120,18.00084755669862,249,26-0-18-22-17-11-3-1-9-23*20-24*11-25*11-17-19-12-18-13-6-10-27-7-4-23-1-3-24*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23-24*25-28*
121,18.009966097732054,244,26-0-18-22-17-11-3-1-9-23*20-24*11-25*11-17-19-12-18-13-6-10-27-7-4-23-1-3-24*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
122,18.06333294365209,239,26-0-18-22-17-11-3-1-9-23*20-24*11-25*11-17-19-12-18-13-6-10-27-7-4-23-1-3*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
123,18.068213701192423,238,26-0-18-22-17-11-3-1-9*20-24*11-25*11-17-19-12-18-13-6-10-27-7-4-23-1-3-9*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
124,18.105827682955344,233,26-0-18-22-17-11-3-1-9*20-24*11-25*17-19-12-18-13-6-10-27-7-4-23-1-3-9*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*24-4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
127,18.24228431143325,219,26-0-18-22-17-11-3-1-9*24-4*11-25*22-19-12-18-13-6-10-27-7-4-23-3-1*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*7-25-0-18-22-17-11-14-24*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
126,18.408726911386484,216,26-0-18-22-17-11-3-1-9*24-4*11-25*19-12-18-13-6-10-27-7-4-23-3-1*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*7-25-0-18-22-17-11-14-24*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
125,18.50119826981529,213,26-0-18-22-17-11-3-1-9*24-4*11-25*19-12-18-13-6-10-27-7-4-23-3-1*19-12*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*7-25-0-18-22-17-11-14*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
138,18.58726911386486,211,26-0-18-22-17-11-3-1-9*24-4*11-25*22-19-12-18-13-6-10-27-7-4-23-3-1*19-12*7-28*16-7*16-6-21-5*3-1-9-14-24-7-27-2-29-10-15-5-21*7-25-0-18-22-17-11-14-20*8-12-17-22-0-28-16-27-7-20*25-28*
108,18.619417816226328,208,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16-28-25*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1-9*0-18*9-3-1-23-14-20-7-27-2-29*
111,18.665741173719898,205,17-22*15-10-7-25-22-0-18*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16-28*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*9-3-1-23-14-20-7-27-2-29*
110,18.710749357025957,203,17-22*15-10-7-25-22-0-18*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16-28*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27-2-29*
109,18.78188566752397,202,17-22*15-10-7-25-22-0*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16-28*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27-2-29*
112,18.874269347673604,200,17-22*15-10-7-25-22-0-18*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*9-3-1-23-14-20-7-27-2-29*
113,18.91927753097966,198,17-22*15-10-7-25-22-0-18*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27-2-29*
114,18.9388590133271,197,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27-2-29*
103,18.975274725274726,196,17-22*15-10-7-25-22-0-18*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16-28*12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1-9*0-18*3-1-23-14-20-7-27*
115,19.10284662146364,195,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3-24-4*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27-2*
116,19.10939326630816,193,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3-24*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27-2*
86,19.15974982464344,192,26-0*16-7*25-22*19-12-18-13-6-10-2*22-19*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6-16*4-20-7-25-0-18-22-17-11-14-3*8-12-17-22-0-28-16-27-7-20-14-23-3-1*25-28*
117,19.18351063829787,188,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27-2*
106,19.29538812251578,187,26-0-18*16-7*25-22*19-12-18-13-6-10-27*22-19*7-28*16-7*5-6*3-1-9-14-24-7-27-2-29-10-15-5-21-6*24-4-20-7-25-0-18-22-17-11-14-3-1*8-12-17-22-0-28-16-27-7-20-14-23*25-28*
118,19.3379705400982,183,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3*8-12*4-24*8-12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27*
90,19.4478021978022,181,19-17*27-10*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*22-18*5-6-16-28-25*8-12-0-18-22-17-11-14-23-9-1-3-24-20*0-22*4-24*12-19-0-28-25-7-4-3-1-9*0-18*1-23-14-20-7-27*
119,19.48962473696516,179,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3*8-12*4-24*12-19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27*
121,19.57835515548281,178,17-22*15-10-7-25-22-0-18*18-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3*8-12*4-24*19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27*
120,19.59793663783025,177,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*18-19*6-16*19-12-0-18-22-17-11-14-23-9-1-3*8-12*4-24*19-0-28-25-7-4-3-1*0-18*3-1-23-14-20-7-27*
122,19.61953472059855,176,17-22*15-10-7-25-22-0-18*25-0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17-22*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19-8*4-24*12-19-0-28-25-7-4-3-1-9*0-18*3-1*
124,19.682721533785365,167,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*12-19-0-28-25-7-4-3-1-9-23*0-18*3-1*
123,19.708878887070377,164,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*12-19-0-28-25-7-4-3-1-9*0-18*3-1*
125,19.7969663315408,162,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*12-19-0-28-25-7-4-3-1*0-18*3-1*
126,19.870996025251344,161,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1*12-19*4-24*12-19-0-28-25-7-4-3-1*0-18*3-1*
133,19.906622632686464,160,17-22*15-10-7-25-22-0-18-19*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16-28*8-12-0-18-22-17-11-14-23-9-1-3*12-19*4-24*28-25-7-4-3-1*0-18*3-1*
127,19.945347205985502,159,17-22*15-10-7-25-22-0-18*0-26*0-13-6-5-21-10-15-29-2-27-16-7-20-24-14*19-17*6-16*8-12-0-18-22-17-11-14-23-9-1*12-19*4-24*19-0-28-25-7-4-3-1*0-18*3-1*
