,R_x,f_1,f_2,Generation,Rank
3,67-27-41-34-35-51-56-8-26-1-68-9-59*67-37-32-65-5-54-19-22-13-43-61-60-44*63-6-21-24-30-26-16-10-17-61-60-44*7-46-40-53-47-6-56-28-8-55-10-59*62-26-8-51-57-34-25-12-27-41-45-22-36-54-18-32-39-65*62-15-49-26-8-51-34-41-58-45-22-38-36-54-66-18-5-37-32-39-65*42-15-49-26-16-10-55-20-33-22-38-19-66-48-39-32*40-7-4-25-57-34-35-51-64-52-20-17-61-14-44-60*0-50-2-23-69-38-36-41-25-4-7-46*29-48-66-3-69-23-0-2-50-43-17-59-1-49-15-42-30-63-21-24-62*62-15-11-49-26-8-52-64-58-45-36-54-18-65*31-11-68-9-17-50-23-69-29-48-39-32-37-67-5-65-18*67-37-5-54-36-45-34-51-56-28-8-26-1-31*29-3-66-19-36-45-34-35-6-63*14-2-50-13-33-22-45-41-12-4-53*,24.851809549520556,834.0,197,0.0
4,67-27-41-34-35-51-56-8-26-1-68-9-59*67-37-32-65-5-54-19-22-13-43-61-60-44*63-6-21-24-30-26-16-10-17-61-60-44*7-46-40-53-47-6-56-28-8-55-10-59*62-26-8-51-57-34-25-12-27-41-45-22-36-54-18-32-39-65*62-15-49-26-8-51-34-41-58-45-22-38-36-54-66-18-5-37-32-39-65*42-15-49-26-16-10-55-20-33-22-38-19-66-48-39-32*40-7-4-25-57-34-35-51-64-52-20-17-61-14-44-60*0-50-2-23-69-38-36-41-25-4-7-46*29-48-66-3-69-23-0-2-50-43-17-59-1-49-15-42-30-63-21-24-62*62-15-11-49-26-8-52-64-58-45-36-54-18-65*31-11-68-9-17-50-23-69-29-48-39-32-37-67-65-18*67-37-5-54-36-45-34-51-56-28-8-26-1-31*29-3-66-19-36-45-34-35-6-63*14-2-50-13-33-22-45-41-12-4-53*,24.86033423841094,833.0,187,0.0
5,67-27-41-34-35-51-56-8-26-1-68-9-59*67-37-32-65-5-54-19-22-13-43-61-60-44*63-6-21-24-30-26-16-10-17-61-60-44*7-46-40-53-47-6-56-28-8-55-10-59*62-26-8-51-57-34-25-12-27-41-45-22-36-54-18-32-39-65*62-15-49-26-8-51-34-41-58-45-22-38-36-54-66-18-5-37-32-39-65*42-15-49-26-16-10-55-20-33-22-38-19-66-48-39-32*40-7-4-25-57-34-35-51-64-52-20-17-61-14-44-60*0-50-2-23-69-38-36-41-25-4-7-46*29-48-66-3-69-23-0-2-50-43-17-59-1-49-15-42-30-63-21-62*62-15-11-49-26-8-52-64-58-45-36-54-18-65*31-11-68-9-17-50-23-69-29-48-39-32-37-67-65-18*67-37-5-54-36-45-34-51-56-28-8-26-1-31*29-3-66-19-36-45-34-35-6-63*14-2-50-13-33-22-45-41-12-4-53*,24.86551550486198,832.0,173,0.0
8,62-15-49-26-8-51-58-45-36-38-19-29-3-66-18-69-23-0*0-23-69-38-36-41-25-4-7-40-46*48-39-32-37-65-5-54-36-22-45-41-57-35-6-21-63*48-29-3-69-23-50-43-17-59-1-49-15-42*31-11-9-59-17-20-33-22-19-66-54-5-65-18-67-37*10-55-20-33-22-38-19-54-18-39-32*16-10-52-64-58-45-36-54-18-32-65-39*31-1-26-16-10-28-8-56-6-47-53-7-40*28-8-10-20-17-44-60-61-43-13-33-22-38-54-5-37-67-27-25-12*14-2-50-13-22-45-41-12-4-40-46*62-42-49-11-1-26-8-56-51-35-34-41-27-67*68-59-10-17-55-52-64-51-35-41-27-67-37*7-47-53-4-12-25-34-57-51-64-52-20-17-60-44-14-61*14-44-61-17-10-16-26-30-24-63-21*21-30-42-62-24-63-6-35-34-45-36-38-66-48-3-69-29*,24.901052347404438,818.0,180,0.0
9,62-15-42-49-26-8-51-58-45-36-38-19-29-66-18-69-23-50-0*0-23-69-38-36-41-25-4-7-46*48-39-32-37-18-65-5-54-36-22-45-41-57-35-6-21-63*48-29-3-69-23-50-43-17-59-1-49-15-42*31-11-9-17-20-33-22-19-54-5-65-67-37*10-55-20-33-22-38-19-54-18-39-32*16-10-52-64-58-45-36-54-18-32-65-39*31-1-26-16-10-28-8-56-6-47-53-46-40*28-8-10-20-17-44-60-61-43-33-22-38-54-5-37-67-27-25-12*14-2-50-13-22-45-41-12-4-40-46*62-49-9-11-1-26-8-51-35-34-41-27-67*68-9-59-10-17-55-8-52-64-51-35-41-12-27-67-37*7-53-4-12-25-34-57-51-64-52-20-17-60-44-14-61*14-44-61-17-10-16-26-30-24-63-21*21-62-24-63-6-35-34-45-36-38-66-48-3-69-29*,24.915905657340733,816.0,194,0.0
10,62-15-42-49-26-8-51-58-45-36-38-19-29-66-18-69-23-50-0*0-23-69-38-36-41-25-4-7-46*48-39-32-37-65-5-54-36-22-45-41-57-35-6-21-63*48-29-3-69-23-50-43-17-59-1-49-15-42*31-11-9-17-20-33-22-19-54-5-65-67-37*10-55-20-33-22-38-19-54-18-39-32*16-10-52-64-58-45-36-54-18-32-65-39*31-1-26-16-55-10-28-8-56-6-47-53-46-40*28-8-10-20-17-44-60-61-43-33-22-38-54-5-37-67-27-25-12*14-2-50-13-22-45-41-12-4-40-46*62-49-11-9-1-26-8-51-35-34-41-27-67*68-9-59-10-17-55-52-64-51-35-41-12-27-67-37*7-53-4-12-25-34-57-51-64-52-20-17-60-44-14-61*14-44-61-17-10-16-26-30-24-63-21*21-62-24-63-6-35-34-45-36-38-66-48-3-69-29*,24.92209929549313,806.0,196,0.0
11,62-15-42-49-26-8-51-58-45-36-38-19-29-66-18-69-23-50-0*0-23-69-38-36-41-25-4-7-46*48-39-32-37-65-5-54-36-22-45-41-57-35-6-21-63*48-29-3-69-23-50-43-17-59-1-49-15-42*31-11-9-17-20-33-22-19-54-5-65-67-37*10-55-20-33-22-38-19-54-18-39-32*16-10-52-64-58-45-36-54-18-32-65-39*31-1-26-16-10-28-8-56-6-47-53-46-40*28-8-10-20-17-44-60-61-43-33-22-38-54-5-37-67-27-25-12*14-2-50-13-22-45-41-12-4-40-46*62-49-11-9-1-26-8-51-35-34-41-27-67*68-9-59-10-17-55-52-64-51-35-41-12-27-67-37*7-53-4-12-25-34-57-51-64-52-20-17-60-44-14-61*14-44-61-17-10-16-26-30-24-63-21*21-62-24-63-6-35-34-45-36-38-66-48-3-69-29*,24.93535357730626,803.0,179,0.0
12,62-15-49-26-8-51-58-45-36-38-3-29-19-66-18-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-67-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-13-43-50-17-61-44*7-40-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-0-2-23-69-3-19-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,24.973112445941947,798.0,199,0.0
13,62-15-49-26-8-51-58-45-36-38-3-29-19-66-18-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-13-43-50-17-61-44*7-40-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-0-2-23-69-3-48-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,24.97946702523661,787.0,198,0.0
14,62-15-49-26-8-51-58-45-36-38-3-29-19-66-18-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-13-43-50-17-61-44*7-40-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-0-2-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,24.98158002668508,783.0,185,0.0
15,62-15-49-26-8-51-58-45-36-38-3-29-19-66-18-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-13-43-50-17-61-44*7-40-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-0-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-69-3-29*,24.99367137895409,780.0,179,0.0
16,62-15-49-26-8-51-58-45-36-38-3-29-19-66-18-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-13-43-50-17-61-44*7-40-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-0-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,24.994200927228647,777.0,178,0.0
17,62-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-50-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-55-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-32-18-54-36-45-34-57-35-51-56-28*21-30-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,25.01444836125576,765.0,199,0.0
18,62-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-50-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-55-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-52-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,25.020844473748426,763.0,200,0.0
19,62-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-50-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-55-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,25.02127538067772,758.0,189,0.0
20,62-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-50-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-33-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,25.04490777034218,757.0,160,0.0
21,62-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-17-61-14-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,25.046205682779817,756.0,181,0.0
22,62-30-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,25.049673704813177,754.0,191,0.0
23,62-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-19-66-48-3-29*,25.053120960247536,749.0,158,0.0
24,62-15-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-30-63*24-30-26-16-10-55-20-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-46-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-19-54-5-65-67-18-37*39-18-54-36-45-34-57-35-51-56-28*21-62-42-24-63-6-35-34-45-36-38-66-48-3-29*,25.060441186395803,748.0,155,0.0
25,62-42-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-16-10-55-20-13-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-14-61*11-31-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-27-12-4-53-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.10611212925131,743.0,185,0.0
26,62-42-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-2-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-16-10-55-20-13-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-27-12-4-53-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.10628345369308,742.0,188,0.0
27,62-42-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-16-10-55-20-13-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-27-12-4-53-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.108360113593296,738.0,176,0.0
28,62-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-16-10-55-20-13-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-1-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-46-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.157810577467203,736.0,194,0.0
29,62-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-1-16-10-55-20-13-43-17-61-44*7-4-12-25-57-35-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.18530555454607,734.0,164,0.0
30,62-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-16-10-55-20-13-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-1-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.1937523686902,732.0,188,0.0
31,62-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-16-10-55-20-13-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-44-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-29-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.21497064122066,731.0,162,0.0
32,62-49-26-8-51-58-45-36-38-3-29-19-66-69-23-50-0*32-18-54-19-38-22-13-43-61-60*48-39-18-32-37-65-5-54-36-45-41-35-6-21-63*24-30-26-16-10-55-20-13-43-17-61-44*7-4-12-25-57-51-64-52-20-17-60-14-61*11-9-68-1-26-8-56-51-35-57-41-27-67*48-3-69-23-50-43-17-59-1-49-15-62-42*31-11-1-26-8-28-10-52-64-58-45-36-54-5-37-65*14-2-50-13-22-45-41-12-4-40-46*26-16-10-55-20-43-50-23-69-3-29*40-7-53-47-6-56-8-55-10-17-61-44-14*0-69-38-36-45-41-25-12-4-53-7*31-11-9-17-20-33-22-38-19-54-5-65-67-37*39-18-54-36-45-34-57-35-51-56-28*21-62-24-63-6-35-34-45-36-38-66-48-3-29*,25.219907900133425,728.0,133,0.0
21,60-61-43-33-22-38-54-5-37-67*29-3-48-69-66-38-36-41-12-4-7-40-46*0-23-3-66-19-38-36-45-34-57-35-6-21-24-63*4-25-57-35-51-56-8-26-1-68-9*60-14-2-50-13-22-45-41-12-4-7-46*31-11-9-59-17-20-33-22-19-18-39-32*9-59-68-11-1-26-8-51-34-41-27-67-37*37-65-5-67-27-25-12-4-53-47-7-40-46*29-3-66-18-19-38-22-33-20-10-16-26-1-31*37-65-18-54-36-45-58-64-52-8-26-1-11-31*14-44-61-17-55-8-28-56-6-47-40-46-7-53*33-58-34-35-51-64-52-8-10-55-20-13-50-43*2-0-50-43-17-10-16-26-30-24-62-21*48-3-69-23-50-43-17-59-1-49-15-42-24-62*42-15-49-26-8-56-51-41-45-36-54-32-65*,25.242450043350274,727.0,194,0.0
22,60-61-43-33-22-38-54-5-37-67*29-3-48-69-66-38-36-41-12-25-4-7-40-46*0-23-3-66-19-38-36-45-34-57-35-6-21-24-63*4-25-57-35-51-56-8-26-1-68-9*60-14-2-50-13-22-45-41-12-4-7-46*31-11-9-59-17-20-33-22-19-18-39-32*9-59-68-1-26-8-51-34-41-27-67-37*37-65-5-67-27-25-12-4-53-47-7-40-46*29-3-66-18-19-38-22-33-20-10-16-26-1-31*37-65-18-54-36-45-58-64-52-8-26-1-11-31*14-44-61-17-55-8-28-56-6-47-40-46-7-53*33-58-35-51-64-52-8-28-10-55-20-13-50-43*2-0-50-43-17-10-16-26-30-24-62-21*48-3-69-23-50-43-17-59-1-49-15-42-24-62*42-15-49-26-8-56-51-41-45-36-54-32-65*,25.24498356842854,725.0,195,0.0
23,2-14-44-61-17-20-13-22-38-18-19-66-3-69-23-29*37-65-5-67-27-25-12-4-7-47-40-46*57-35-6-21-24-30-26-16-10-55-20-17-61-60-44*14-2-50-13-22-45-41-12-4-7-46*48-3-69-23-50-43-17-59-1-26-49-15-42*0-50-43-20-55-10-16-1-49-15-62*1-9-16-26-8-56-51-35-34-45-36-54-18-65*11-9-59-17-20-33-22-19-54-5-37-65-32*36-45-58-64-52-55-10-59-9-68-11*29-3-66-19-36-45-34-35-6-63-24-62-21*7-40-4-25-34-51-64-52-20-17-60-44-61*0-23-69-38-36-41-25-4-53-7-46*31-9-68-1-26-8-51-57-34-41-27-67*18-32-39-48-3-69-23-50-43-17-9-11-1-59-68*0-2-50-43-20-52-8-28-56-6-47-53*,25.248358140766392,724.0,196,0.0
24,60-61-43-33-22-38-19-54-5-37-67*29-69-3-48-66-19-38-36-41-12-4-7-40-46*0-23-69-3-66-38-36-45-34-57-35-6-21-24-63*4-25-57-35-51-56-8-26-1-68-9*60-44-14-2-50-13-22-45-41-12-4-7-46*31-11-68-9-59-17-20-33-22-19-18-39-32*9-68-1-26-8-51-34-41-27-67-37*37-65-5-67-27-25-12-4-7-40-46*29-3-66-54-18-19-69-38-22-33-20-10-16-26-49-1-31*37-65-18-54-36-45-58-64-52-8-26-1-11-31*14-44-61-17-55-8-28-56-6-47-40-7-53*33-58-35-51-64-52-8-56-28-10-55-20-13-50-43*2-0-50-43-17-10-16-26-30-24-21*48-3-69-23-50-43-17-59-1-49-15-42-24-62*42-15-62-49-26-8-28-56-51-41-45-36-54-32-65*,25.25246992736882,719.0,198,0.0
