,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
2513,2513.0,2515.2863977053435,0.05787667702393147,0.1567404077644906,0.22948301601354842,0.09257061596051068,0.08764178137644293,0.17788383096886595,0.0935150580163604,0.10428861287584945
2514,2514.0,2516.29276557142,0.057239166488093136,0.15638597977633203,0.2307007278751658,0.09273461538586113,0.08711808017017036,0.17786829769281667,0.0939193408508769,0.10403379176068386
2515,2515.0,2517.298568995175,0.05656487683821966,0.15598443923357394,0.2324248757332284,0.09274545788664279,0.08658155767227955,0.17780731044620224,0.09414264308028916,0.10374883910956416
2516,2516.0,2518.303806386603,0.05586606038404479,0.15554634429893532,0.2345710909930276,0.09262201373396772,0.08604069273874274,0.17770785600037678,0.0942044927464765,0.10344144910442846
2517,2517.0,2519.3084819750216,0.055153348446730886,0.15508092183714112,0.2370649904760774,0.09238132698708933,0.08550251873865036,0.17757596609591014,0.0941227975614805,0.10311812985692019
2518,2518.0,2520.3126051848485,0.054435992988082646,0.15459629411964246,0.23984024911816346,0.092038999361132,0.08497288361277656,0.17741693847182874,0.09391419955050472,0.10278444277786936
2519,2519.0,2521.3161900218442,0.05456392075343235,0.1541722860185664,0.23807661818568926,0.09362652923082126,0.08529851866357056,0.17764146857904983,0.0933336082090372,0.10328705035983306
2520,2520.0,2522.3192544749218,0.05462970126955586,0.15444699124164904,0.23587416942475609,0.09499180980155388,0.0855690176496868,0.17765143503430264,0.09312120139077631,0.10371567418771936
2521,2521.0,2523.3218199379426,0.05469658376390685,0.15471317601962828,0.23391419372120376,0.09625879781290277,0.08584488149542421,0.17764127146130837,0.09279997701927632,0.10413111870634946
2522,2522.0,2524.323910655282,0.05462141725818921,0.15477171353875974,0.23173420020006533,0.0981399087296331,0.08598044312083344,0.17807511614748744,0.0922890255590989,0.1043881754459328
2523,2523.0,2525.3255531943346,0.05456860886691754,0.15484168424863803,0.2295768916772119,0.09995382025094057,0.08613782768114375,0.17850972432555523,0.09176187978316414,0.1046495631664288
2524,2524.0,2526.3267759475384,0.05444554177165087,0.15483033603218058,0.22787066364713443,0.1014163859284271,0.08622236994635285,0.1788497644736331,0.09063452148989802,0.10573041671072303
2525,2525.0,2527.3276086659466,0.05431848117175001,0.15480392292219422,0.22643357423696,0.10274595018753539,0.08629851738132742,0.1791593016512479,0.08946244464816547,0.10677780780081957
2526,2526.0,2528.3280820258547,0.054188880573460954,0.1547639990889152,0.22525502853074808,0.1032277989127936,0.08636613154452473,0.1801523600477391,0.08826140898079757,0.10778439232102079
2527,2527.0,2529.328227229513,0.054077770502085926,0.1547317953624861,0.22414563293983986,0.10362370335215233,0.08644487014097105,0.18112728033387748,0.08708528176599255,0.1087636656025947
2528,2528.0,2530.3280756405106,0.05398441300564727,0.15470686176948628,0.22310956640861404,0.10393829888980793,0.086532833341377,0.18207612711783694,0.08594333343064219,0.10970856603658832
2529,2529.0,2531.3276584540035,0.05388820355576593,0.15466895778665293,0.2223277223090629,0.10413704476885458,0.08660845620749277,0.182972256436146,0.08480403987845492,0.11059331905756993
2530,2530.0,2532.327006401607,0.05379006006152083,0.15461943011203366,0.2217854612658919,0.10422887973483434,0.08667188716332207,0.18381164936142244,0.08367786980510798,0.11141476249586674
2531,2531.0,2533.3261494904336,0.053690795043450215,0.15455957407271262,0.22146750845345997,0.10422285189171297,0.08672334877149462,0.18459122328487618,0.08257404792576964,0.11217065055652368
2532,2532.0,2534.3251167754734,0.05359112868873273,0.15449063645016858,0.2213580741152791,0.10412803856806255,0.08676313873530982,0.18530877975207033,0.08150060840906319,0.11285959528131358
2533,2533.0,2535.3239361642545,0.05350594394842639,0.15442806093279546,0.22131278536269058,0.10398195875286481,0.08680587247341136,0.18597719109780506,0.08049293972158482,0.11349524771042137
2534,2534.0,2536.322634252515,0.05343464450849315,0.15437183706524987,0.22132568052466106,0.10379119989342644,0.08685082827098961,0.18659468772076898,0.07955454146728651,0.1140765805491242
2535,2535.0,2537.3212361894243,0.053376554833295016,0.15432189192122456,0.22139081225811497,0.10356213748276594,0.08689733436412113,0.18716018612700952,0.07868787058539323,0.11460321242807554
2536,2536.0,2538.3197655707486,0.053330934843110474,0.15427809707980772,0.22150230558856937,0.10330089250011207,0.08694477066231926,0.18767323115413662,0.0778944210474834,0.11507534712446102
2537,2537.0,2539.3182443582327,0.05329699376934,0.15424027545915264,0.22165440942301973,0.10301329565249073,0.08699256978209535,0.18813393768979034,0.07717480521453779,0.11549371300957337
2538,2538.0,2540.326692823386,0.0532739031310799,0.15420820795338974,0.22184154167272188,0.10270485809487487,0.08704021745009387,0.1885429325177615,0.07652883587438943,0.11585950330568877
2539,2539.0,2541.3350295137902,0.05326080879116174,0.1541816398260874,0.22205832817365365,0.10238074827384011,0.08708725233481257,0.18890129686053864,0.07595560807116007,0.11617431766874578
2540,2540.0,2542.343182240016,0.0532568420631505,0.15416028682067262,0.22229963563568278,0.1020457745139387,0.08713326536573225,0.18921051012321338,0.0754535799291901,0.11644010554841966
2541,2541.0,2543.3510878712195,0.053261129853135594,0.15414384095501077,0.22256059888807922,0.1017043729466563,0.08717789859792362,0.18947239528116921,0.0750206517637733,0.11665911171425197
2542,2542.0,2544.3586920605903,0.05327280383141755,0.1541319759737832,0.2228366427192823,0.10136060036840383,0.08722084367893759,0.18968906629329849,0.07465424285890851,0.11683382427596857
2543,2543.0,2545.3659489104184,0.05330639325476848,0.15413973705374334,0.22298503709463774,0.10104890083683006,0.08727722458846637,0.18987826247944714,0.07438213460835841,0.11698231008374846
2544,2544.0,2546.372820586159,0.0533301399152172,0.1541358532087421,0.22289552455443834,0.10109533788873669,0.08731590316533244,0.190011608591121,0.07413915649073549,0.11707647618567675
2545,2545.0,2547.379276888464,0.05334439176205058,0.15412112890932672,0.22295677951963014,0.10110243691406005,0.08733786399663454,0.19009295731425196,0.07392402755312556,0.11712041403092047
2546,2546.0,2548.3852947916544,0.053362776270982334,0.1541096159567533,0.223024907561817,0.10111252226366678,0.08735737976143657,0.19013951541328353,0.07376175519254442,0.11713152757951613
2547,2547.0,2549.3908579566087,0.05338469633071331,0.15410110834586335,0.22309854009287752,0.10112519445163246,0.08737449980874049,0.1901542963696353,0.07364867647489502,0.1171129881256426
2548,2548.0,2550.3959562255013,0.05340957918556628,0.15409539061859745,0.22246210462432803,0.10114006807224153,0.08738929250982311,0.19085461580229746,0.07358100282306067,0.11706794636408552
2549,2549.0,2551.40058510525,0.053733176023776814,0.15398377535540023,0.2215633426811854,0.10106947265872199,0.08734099611144913,0.19122311772751338,0.07348079639290413,0.11760532304904893
2550,2550.0,2552.404745245971,0.05398941560342179,0.15377993890584657,0.2204316863530005,0.10126744760392567,0.08723718245470727,0.1912960312248872,0.07335268198468727,0.11864561586952375
2551,2551.0,2553.4084419201604,0.05424213874224604,0.15358122549691,0.21932766528687955,0.1014655625264691,0.08713302514584408,0.19133826974607177,0.07326039902798301,0.11965171402759647
2552,2552.0,2554.411684507729,0.054489169852943393,0.15338910995861818,0.21825955616727738,0.10166182227939287,0.08702960012316031,0.19135247840347414,0.07320128720720714,0.12061697600792656
2553,2553.0,2555.414485991464,0.054728607827219576,0.15320485365928957,0.21723444889073815,0.1018544497821297,0.08692786840826489,0.19134131809689853,0.0731726205269746,0.12153583280848498
2554,2554.0,2556.416862466911,0.05495881759897393,0.15302951323802108,0.21625829434572091,0.10204188198467092,0.08682867798752791,0.19130743732580852,0.07317164114003334,0.12240373637924332
2555,2555.0,2557.418832670144,0.05517841989074111,0.15286395051121945,0.2153359588045237,0.10222276409501067,0.08673276663574091,0.1912534469443664,0.07319559011092368,0.123217103007474
2556,2556.0,2558.4204175263526,0.05538627942760215,0.15270884333670598,0.21447128372217644,0.10239594230126571,0.08664076555952675,0.19118189781742184,0.07324173511415354,0.1239732527211475
2557,2557.0,2559.4216397216765,0.055581491889679056,0.152564697230997,0.21366714980361765,0.10256045521178196,0.0865532037420903,0.19109526131079452,0.07330739509645667,0.12467034571458276
2558,2558.0,2560.422523300251,0.05580503652649615,0.1518485242149358,0.2129672109383207,0.10275719089369481,0.0865121795423948,0.191245912527519,0.07343162862676939,0.12543231672986926
2559,2559.0,2561.423093287966,0.05601434467421122,0.1511496887097182,0.21233054700961237,0.10294345971304546,0.08647594944066314,0.1913836161830928,0.0735698360149876,0.12613255825466904
2560,2560.0,2562.4233753440294,0.056277425061176875,0.1504869510664385,0.21105346153093701,0.10329746865640238,0.08645790207524268,0.19193846241086843,0.0737879159623581,0.12670041323657585
2561,2561.0,2563.4233954410465,0.05648769460888845,0.14981440899703954,0.20980936487516125,0.10360101822639384,0.08640747976786035,0.1928069156718753,0.07397712536278206,0.12709599248999912
2562,2562.0,2564.4231795739515,0.057204295758081836,0.14914017686155925,0.20860780762328485,0.10385652736138848,0.0863288327325182,0.19338969870403638,0.07413886767368189,0.12733379328544897
2563,2563.0,2565.4227534978263,0.05784036156965905,0.14847133798658457,0.2074567234060607,0.10406641701216007,0.08622574191098961,0.19423724247838048,0.07427444417952501,0.12742773145664035
2564,2564.0,2566.4221424943353,0.0584502164982133,0.1478403572242884,0.2063888915516695,0.10425946602009689,0.08612799837958222,0.195051437588209,0.07441143148523237,0.1274702012527082
2565,2565.0,2567.4213711662505,0.05897775150381397,0.14722344278155214,0.20538034935289817,0.10440911216992936,0.08600972905512431,0.196090634843612,0.07452200284828675,0.12738697744478314
2566,2566.0,2568.4204632593114,0.059101863078324476,0.14670142233375447,0.203997032714794,0.10529902635363875,0.08595023437307278,0.19739938566650062,0.0742837593122302,0.1272672761676846
2567,2567.0,2569.419441510473,0.05962883859629488,0.14620123880709157,0.20248951631693535,0.1060566289463466,0.0858754439372196,0.19863314502739524,0.0740251769235465,0.12709001144517015
2568,2568.0,2570.4183275214136,0.06008398582688949,0.146160210627043,0.20088247203558346,0.10668616344937958,0.0857873529009342,0.20026298262870748,0.0737505930650159,0.12638623946644678
2569,2569.0,2571.417141656046,0.06046221920577954,0.14613766973254153,0.1993581436929044,0.10726142911135393,0.08568431377424245,0.20201701259788107,0.07346049526182821,0.1256187166234688
2570,2570.0,2572.4159029606553,0.060730651247550047,0.14609547859355018,0.19774206123179847,0.10810790478990823,0.08555045348905364,0.2038497003937327,0.07314093761808275,0.12478281263632392
2571,2571.0,2573.4146291051966,0.06092952769961911,0.14606830346079588,0.19622227498621614,0.1088961970849652,0.0854061677311313,0.2057541221303396,0.07281403666133468,0.12390937024559803
2572,2572.0,2574.413336344232,0.061063090718755014,0.1460545521661419,0.19480399087822034,0.10962387909308344,0.0852535795864874,0.2077073210658254,0.07248343341361115,0.12301015307787533
2573,2573.0,2575.4120394959214,0.06116653601805973,0.14606801983872475,0.19350624153513232,0.11030473502287562,0.08511004517524054,0.20954988749094733,0.07216780413648693,0.12212673078253274
2574,2574.0,2576.4107519374825,0.06124184091652332,0.1461058499050949,0.19232995097389222,0.11051997225620977,0.08497609446816351,0.21127445899249056,0.07186880772567336,0.12168302476195234
2575,2575.0,2577.4094856155125,0.06129106640524527,0.14616522782520994,0.19127473622192762,0.11068900029039837,0.08485210860191007,0.21287558934779754,0.07158777085864748,0.1212645004488637
2576,2576.0,2578.408251069585,0.06131632817031252,0.1462434050344942,0.19033904184583064,0.11081474976501407,0.08473833095106041,0.2143496113679388,0.0713257079497008,0.12087282491564855
2577,2577.0,2579.4070574675543,0.06135600185049783,0.1463739517159959,0.1892666495633697,0.11099087075141292,0.08465299441261165,0.21571261160825855,0.07110145817414387,0.12054546192370964
2578,2578.0,2580.405912651051,0.06137564082183539,0.14651771676002612,0.188310213957571,0.1111290431494222,0.08457780389288208,0.21694575789650958,0.07089717836856717,0.12024664515318659
2579,2579.0,2581.4048231896872,0.061377052165496576,0.14623715807119603,0.18790248632552192,0.11123168009390075,0.08451249669519707,0.2180497041650163,0.07071291433402845,0.11997650814964302
2580,2580.0,2582.4037944425627,0.06132581264675445,0.14595070201547705,0.18783687604471877,0.11121072905061195,0.08443862161730004,0.21900821501103904,0.07053039119174029,0.11969865242235844
2581,2581.0,2583.4028306257255,0.06126030844268894,0.1456781072379414,0.18786787096110585,0.11116028006789587,0.08437407854581723,0.21984255321619212,0.07036756443172663,0.119449237096632
2582,2582.0,2584.401934884315,0.06118262106387304,0.14542071355854605,0.18798550060580027,0.11108378742952238,0.08431857971082206,0.2205567926625109,0.07022409268336016,0.11922791228556512
2583,2583.0,2585.401109368202,0.06069619497693226,0.14519769074629993,0.18837920057184318,0.11107520013758587,0.08428989161904472,0.2211739167734447,0.07011759110498882,0.1190703140698605
2584,2584.0,2586.4003553100183,0.06018734802369343,0.1449734116527555,0.18905547030570016,0.11095571208108669,0.08425119978722612,0.22166304555156754,0.0700110074055417,0.11890280519242882
2585,2585.0,2587.3996731045536,0.059679715108144835,0.14476654904480415,0.1897836379593382,0.11081912995617649,0.08422019585551463,0.2220483915902054,0.06992171998194696,0.11876066050386927
2586,2586.0,2588.3990623885898,0.05917825115567293,0.14457742989996605,0.19055123206424282,0.1106685289909455,0.08419642107321669,0.2223364797029204,0.0698488920808553,0.11864276503218024
2587,2587.0,2589.398522120336,0.05868735390949476,0.14440617106337827,0.19134663403423832,0.1105068170790781,0.0841793902732139,0.22253415480117766,0.06979160602902734,0.11854787281039156
2588,2588.0,2590.398050657704,0.058210875671442744,0.14425269909258165,0.19215910906311565,0.11033672243435659,0.08416859936527679,0.2226484814354404,0.069748880502055,0.11847463243573109
2589,2589.0,2591.3976458347584,0.05775213932308478,0.14411677002070505,0.19297882509469783,0.11016078427651363,0.08416353226927815,0.22268665118576542,0.06971968670272241,0.1184216111272326
2590,2590.0,2592.39730503576,0.05731395803893505,0.14399798884857523,0.1937968608683986,0.10998134633843976,0.08416366727498413,0.22265589804304325,0.06970296339625894,0.11838731719136489
2591,2591.0,2593.397025266304,0.05689865812541422,0.14389582859793884,0.19460520405226905,0.10980055297753882,0.08416848282216721,0.22256342182800584,0.06969763076644231,0.11837022083022355
2592,2592.0,2594.39680322113,0.05650810444459461,0.14380964877915287,0.19539674047345354,0.10962034766970254,0.08417746270120784,0.2224163196100351,0.069702603071906,0.11836877324994738
2593,2593.0,2595.3966353482624,0.05614372791001429,0.14373871314722012,0.1961652354440088,0.10944247366270281,0.08419010068012986,0.22222152501160408,0.06971680009606734,0.11838142404825258
2594,2594.0,2596.396517909199,0.055806554572395146,0.1436822066397746,0.1969053081592922,0.10926847656652595,0.0842059045691559,0.22198575521674307,0.06973915739681497,0.118406636879298
2595,2595.0,2597.3964470349492,0.05549723584541725,0.1436392514094421,0.19761240011767808,0.10909970866105148,0.08422439973838532,0.2217154654430437,0.06976863537348275,0.11844290341149916
2596,2596.0,2598.3964187777756,0.05521607945528625,0.14360892188081456,0.1982827384752724,0.10893733470626388,0.08424513210810548,0.22141681058612683,0.06980422717871203,0.11848875560941846
2597,2597.0,2599.3964291585417,0.05496308073221876,0.1435902587790078,0.19891329520857828,0.10878233904664235,0.08426767063457011,0.22109561370288333,0.06984496551159433,0.11854277638450489
2598,2598.0,2600.3964742096455,0.05484704480583002,0.14363682754690327,0.19955628836723702,0.10869007926381194,0.08434615477138556,0.2202664318738692,0.069944473790581,0.11871269958038179
2599,2599.0,2601.3965500135428,0.05475725393753422,0.14369254840076087,0.20015495346803583,0.10860611345883095,0.08442511420705769,0.21943017359376987,0.07004678902918082,0.11888705390482952
2600,2600.0,2602.396652736915,0.05469198153020504,0.1442104943779913,0.2007077366657527,0.10853045189196422,0.0845037118173441,0.2181413636359494,0.07015060737904648,0.11906365270174653
2601,2601.0,2603.3967786605804,0.0546099027701195,0.14469064690569441,0.20119393547286887,0.10844325790921923,0.08456143496283071,0.21706486463534702,0.07023497749970294,0.11920097984421713
2602,2602.0,2604.3969242052735,0.054549092202683724,0.14516755692607558,0.20163313290163806,0.10836434325327604,0.08461758041980746,0.21601234487359874,0.07031878707412938,0.11933716234879085
2603,2603.0,2605.3970859534447,0.05450803111430709,0.14563677958966317,0.20202563711560728,0.10829366913801393,0.08467174450255556,0.2149919316244366,0.07040125406120452,0.11947095285421169
2604,2604.0,2606.3972606672646,0.05448515516796747,0.14609439140550068,0.20280697500281247,0.1082311182505174,0.08472358370767039,0.21357583576039801,0.07048168804979275,0.11960125265534072
2605,2605.0,2607.3974453030296,0.05444264272486656,0.14650074545614675,0.20350291358517394,0.10815838783485587,0.08475469618883515,0.21240836621175588,0.0705413720578279,0.11969087594053784
2606,2606.0,2608.397637022188,0.05438215792143037,0.14685617933993292,0.2041143087696713,0.10807686082916189,0.0847664811747926,0.2114803205497034,0.07058142192444433,0.11974226949086314
2607,2607.0,2609.3978331992084,0.054336102841726776,0.14719223073470733,0.20467350094424594,0.10800323216249563,0.0847757535652039,0.2106120368422021,0.07061840056511776,0.11978874234430051
2608,2608.0,2610.3980314265345,0.05430349506417955,0.1475074773754234,0.20518011848814444,0.10793744828762099,0.08478267189571959,0.20980622173087188,0.07065224531603574,0.1198303218420044
2609,2609.0,2611.3982295168626,0.05428331593634854,0.1478008472710798,0.2056343526889954,0.10787938256410753,0.08478740238902403,0.2090646865072089,0.07068293111866465,0.1198670815245711
2610,2610.0,2612.398425502989,0.05427452438454042,0.14807159439722595,0.2060368995390951,0.10782884383405429,0.08479011652390532,0.20838841853468315,0.07071046700980711,0.11989913577668868
2611,2611.0,2613.398617635474,0.054276069566670984,0.14831927355955138,0.2063889023050176,0.10778558478541579,0.08479098879485697,0.2077776537679061,0.07073489262170034,0.11992663459888087
2612,2612.0,2614.398804378355,0.05428690235752507,0.14854371476281492,0.20669189536752147,0.10774931004053692,0.08479019466556242,0.20723194953397067,0.07075627472615031,0.11994975854591827
2613,2613.0,2615.3989844031644,0.054305985668321774,0.14874499739089012,0.20694774976632346,0.10771968391649052,0.08478790871733922,0.20675025682193204,0.07077470385285688,0.11996871386584601
2614,2614.0,2616.3991565814613,0.05433230361395887,0.14892342447501508,0.2071586208238058,0.10769633781243379,0.0847843029915625,0.20633099140672093,0.07079029100832729,0.11998372786817577
2615,2615.0,2617.3993199761144,0.05436486955149595,0.1490794972987436,0.20732689816352562,0.10767887718740835,0.08477954552324535,0.2059721032128067,0.07080316451813047,0.11999504454464405
2616,2616.0,2618.399473831541,0.05440273302236764,0.14921389055987797,0.20745515838386194,0.10766688809976131,0.084773799061325,0.2056711433999988,0.07081346701173512,0.1200029204610723
2617,2617.0,2619.399617563109,0.054444985638531763,0.1493274282820663,0.2075461205945498,0.10765994328663131,0.08476721996978097,0.2054253287283147,0.07082135256582503,0.12000762093430026
2618,2618.0,2620.3997507458894,0.05449076595929744,0.1494210606419813,0.20760260497444713,0.10765760776869794,0.08475995730249106,0.20523160283035882,0.07082698401881078,0.12000941650391567
2619,2619.0,2621.3998731029324,0.05453926341099685,0.14949584185225115,0.20762749446283402,0.10765944397162087,0.08475215204370276,0.20508669408773791,0.07083053046627294,0.12000857970458365
2620,2620.0,2622.3999844932423,0.054589721306019634,0.1495529092157377,0.20762369965397764,0.10766501636128524,0.0847439365051538,0.2049871698723447,0.07083216494428923,0.12000538214119222
2621,2621.0,2623.400084899589,0.054641439021083225,0.14959346344348437,0.20759412692569087,0.10767389559512026,0.08473543387020573,0.20492948697361033,0.07083206230502409,0.12000009186578128
2622,2622.0,2624.4001744163047,0.0546937733970329,0.1496187503067877,0.20754164979719963,0.10768566219637053,0.08472675787484794,0.20491003808885624,0.0708303972865983,0.11999297105230686
2623,2623.0,2625.400253237186,0.05532947275735389,0.15021337700679233,0.20546908347980927,0.10661657642894867,0.08530134594840832,0.20550852763886532,0.07141067611044553,0.12015094062937674
2624,2624.0,2626.400321643607,0.05595884361000586,0.15078946329282808,0.20339916255558363,0.10556041438739613,0.08587012580325946,0.20613217688466115,0.0719839016041,0.1203059118621658
2625,2625.0,2627.4003799929505,0.05648531600632009,0.1512521932525224,0.2019886853308121,0.1044355362286324,0.08633708137181466,0.206681324273298,0.07245413775473535,0.12036572578186512
2626,2626.0,2628.40042870743,0.05699573324978541,0.15169009340073067,0.2006130849350697,0.10334188052778442,0.08678954370883615,0.2072397466984236,0.07290879931696531,0.12042111816240487
2627,2627.0,2629.4004682633868,0.05748659668325204,0.15210126771711938,0.19928262968941102,0.1022872615960691,0.0872244375141071,0.2078009324321378,0.07334489713400813,0.1204719772338956
2628,2628.0,2630.4004991811144,0.0579549530533852,0.1524842770417066,0.1980061096312842,0.10127832194589032,0.08763917070274983,0.2083589932862446,0.07375992660221209,0.12051824773652732
2629,2629.0,2631.4005220152576,0.05839836950281689,0.15283810778042667,0.19588180553342643,0.10032058304559621,0.08803161200454075,0.20890866114016365,0.07415184426177904,0.1214690167312505
2630,2630.0,2632.400537345834,0.058814905859122954,0.15316213948447904,0.1938339206589712,0.09941850220920126,0.08840006619514713,0.2094452786153746,0.07451904211697702,0.12240614486072696
2631,2631.0,2633.400545769895,0.05912732719229531,0.15338035416453238,0.1916480192070501,0.09933311019625525,0.0886674898680238,0.2098890269992385,0.07478456259393336,0.12317010977867145
2632,2632.0,2634.4005478938507,0.05941110260949742,0.1535693331943679,0.18956430730447438,0.09930177386272457,0.08890949365639675,0.21031293753523328,0.07502410004388449,0.12390695179342136
2633,2633.0,2635.4005443264723,0.05966625894815429,0.15373011034870906,0.18759340311533523,0.099319401004003,0.08912619951083263,0.2107147549027859,0.0752378573950314,0.12461201477514865
2634,2634.0,2636.400535672567,0.05989310655273389,0.15386389804356182,0.18574373491018042,0.09938091900119683,0.0893179701661808,0.211092670245065,0.07542627508374307,0.12528142599733832
2635,2635.0,2637.4005225273268,0.060092207820598126,0.15397205734792654,0.18402167577266304,0.09948132358874259,0.08948538143579655,0.21144529461117517,0.07559000289937588,0.12591205652372223
2636,2636.0,2638.4005054713375,0.060264346372739905,0.15405606950780837,0.18243168538739454,0.09961572206172963,0.08962919514555696,0.21177163085507222,0.0757298725510814,0.1265014781186171
2637,2637.0,2639.4004850662336,0.060410497095210056,0.15411750911605676,0.1809764567830027,0.09977937104688393,0.08975033291434996,0.2120710444265385,0.07584687115873531,0.1270479174592229
2638,2638.0,2640.4004618509775,0.060467694699648473,0.15409391646765003,0.18023398914436686,0.09983950387493211,0.08978574839448179,0.21227913089299985,0.07587801327656366,0.12742200324935735
2639,2639.0,2641.400436338737,0.06050195482950625,0.15405172302243006,0.17962120028206702,0.09992125544868892,0.08980135196770957,0.21246063440798443,0.07588926544006303,0.12775261460155085
2640,2640.0,2642.4004090143335,0.06051522863094288,0.15399321079453035,0.17913125020709256,0.10002164637784593,0.08979896878899142,0.21261639823149012,0.07588250412303131,0.12804079284607556
2641,2641.0,2643.400380332227,0.06050948199878611,0.1539205967844979,0.17875675454146067,0.10013780881757155,0.08978042136530912,0.2127474386944297,0.07585959828669196,0.1282878995112531
2642,2642.0,2644.400350715009,0.06048667444271685,0.1538360173106463,0.17848991280089344,0.10026700399241165,0.08974751159539589,0.2128549177282304,0.07582239144133912,0.12849557068836645
2643,2643.0,2645.4003205523627,0.06044874013068704,0.15374151471409597,0.17832262801029006,0.10040663667710639,0.08970200481157398,0.2129401166854681,0.07577268575632766,0.12866567321445088
2644,2644.0,2646.400290200457,0.060397571081413026,0.1536390263330823,0.1782466173225602,0.10055426679382336,0.08964561578307245,0.21300441158422678,0.07571222817247356,0.12880026292934843
2645,2645.0,2647.4002599817377,0.060335002459111976,0.15353037562986174,0.1782535134342938,0.10070761829819316,0.0895799966246443,0.2130492498813667,0.07564269845549962,0.12890154521702882
2646,2646.0,2648.4002301850733,0.0602627999073096,0.15341726534368721,0.17833495670442714,0.10086458553640681,0.08950672654086647,0.21307612885407834,0.07556569911588758,0.12897183799733694
2647,2647.0,2649.4002010662243,0.06018264884447406,0.15330127253571585,0.17848267798441897,0.1010232372626978,0.0894273033251117,0.2130865756450774,0.07548274710929737,0.12901353729320694
2648,2648.0,2650.400172848598,0.060041200577391964,0.153128900331262,0.17846879204070326,0.10178621411539107,0.08928819146779018,0.21302718394968012,0.07534032216754763,0.12891919535023383
2649,2649.0,2651.400145724248,0.05989544985860935,0.152956960941469,0.17850740065289014,0.10254149776936344,0.08914620150108235,0.21295498208293065,0.07519524638302238,0.12880226081063278
2650,2650.0,2652.4001198550905,0.05974728444048408,0.15278713047876866,0.17859286827926749,0.10328230470794725,0.08900304113559393,0.21287197308063172,0.07504923559784443,0.12866616227946256
2651,2651.0,2653.4000953742984,0.05959842744713168,0.15262089635507875,0.17871965434215245,0.10400267453329554,0.08886025901485783,0.2127800677463612,0.07490384341993081,0.12851417714119182
2652,2652.0,2654.400072387842,0.05945043660600839,0.15245956127773513,0.17888235913726547,0.10469744725847838,0.08871924513560622,0.21268107476665904,0.07476046191033422,0.1283494139079133
2653,2653.0,2655.400050976153,0.05930470521030254,0.1523042486928766,0.17907576374343256,0.10536223486626045,0.08858123281248315,0.21257669283586536,0.07462032381731895,0.12817479802146053
2654,2654.0,2656.4000311958716,0.05921740968437448,0.15221085453204827,0.17874541358403614,0.10615822315713923,0.08850224706805203,0.21252344972334233,0.07453945123510206,0.12810295101590563
2655,2655.0,2657.4000130816594,0.05913412884705518,0.1521246703450049,0.178441493131732,0.10691598053154457,0.08842772455243744,0.21246731342893757,0.07446327578897532,0.12802541337431322
2656,2656.0,2658.399996648052,0.05905529403785694,0.15204583697623839,0.17739516785110315,0.10763175250737977,0.0883579641679139,0.2124091346337833,0.07516132028902178,0.127943529536703
2657,2657.0,2659.399981891325,0.05898124900205965,0.15197440767760872,0.17638344917009607,0.1083025799047435,0.08829318730521751,0.212349699375906,0.07585687460331594,0.1278585529610528
2658,2658.0,2660.399968791357,0.05891225521268118,0.1519103563350885,0.17541299361555865,0.1081570181382785,0.08823354338079252,0.21228972765415674,0.07731246297652086,0.1277716426869232
2659,2659.0,2661.3999573134724,0.05879355242802838,0.15179864061154696,0.17437948932049918,0.10786057932444985,0.08812417048511101,0.21217492777719518,0.07858038326187056,0.12828825679129902
2660,2660.0,2662.399947410242,0.05868074912492576,0.1516945946517722,0.17339847730082159,0.10753021665503333,0.08802058579370597,0.2120613811087627,0.07981507471364871,0.1287989206513299
2661,2661.0,2663.399939023232,0.05857438338824933,0.15159849193898525,0.1724745184491844,0.10717262614228189,0.08792324633306381,0.2119500977946907,0.08029322758640899,0.1300134083671357
2662,2662.0,2664.3999320846906,0.058474875118723235,0.15151049917561524,0.17161114703730002,0.10679410647565653,0.08783250097471468,0.2118419643326839,0.0807285713521827,0.1312063355331238
2663,2663.0,2665.399926519156,0.0583825336523277,0.15143068529435413,0.17081093803531197,0.10640053576721088,0.08774859776201274,0.2117377470721558,0.08112103348401077,0.13236792893261604
2664,2664.0,2666.3999222449834,0.05829756572341363,0.15135903054580369,0.1700755772922505,0.10599735482821145,0.0876716915125203,0.21163809656556384,0.08147097752396949,0.1334897060082671
2665,2665.0,2667.3999191757785,0.058220083657522015,0.1512954355641783,0.16940593358965358,0.10558955649110359,0.08760185159241135,0.21154355264258032,0.0817791558408462,0.1345644306217046
2666,2666.0,2668.3999172217364,0.05820505874395458,0.15129467537754682,0.16814279100116009,0.10529157058895935,0.08759401482289368,0.21227872590825006,0.08215655333367046,0.13503661022356495
2667,2667.0,2669.3999162908813,0.05819694496716404,0.15130102355882558,0.16695153743465116,0.10499649463840272,0.08759260870715278,0.21301153466929276,0.08249357301101816,0.13545628301349277
2668,2668.0,2670.3999162902023,0.058195132351240596,0.1513137057894108,0.16583689652359346,0.10470698840378048,0.08759700424096839,0.21373488728856074,0.08279088245766347,0.13582450294478202
2669,2669.0,2671.399917126689,0.05819900890625678,0.151331961842066,0.16480235341155244,0.10442538997584543,0.0876065773040467,0.2144424958540388,0.0830494796022102,0.1361427331039837
