Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,MSC_add_terminal,MSC_del_terminal
18645,18645.0,0.1119084416249114,0.1153021276049277,0.1388342600073524,0.1854570562885712,0.2553486689448041,0.1931494455294334
18646,18646.0,0.11025180432552,0.1143125697426494,0.1403765665351561,0.1854423192482119,0.2573227747297235,0.1922939654187393
18647,18647.0,0.1102458210825789,0.113616350338939,0.1398055279717371,0.1859956812049711,0.2608064816626415,0.1895301377391327
18648,18648.0,0.1103285083008945,0.1129191197199986,0.1392269254755881,0.186552051386822,0.2640920145374512,0.1868813805792457
18649,18649.0,0.1105228518007201,0.1135106310521027,0.1386799812035059,0.187138245007999,0.2663084922939603,0.183839798641712
18650,18650.0,0.1106147621267496,0.1137912257457802,0.1379660183836476,0.187544437396201,0.269309446516107,0.1807741098315146
18651,18651.0,0.1107387354917264,0.1140393615165609,0.1372340504976134,0.1879097387494673,0.2722355600219861,0.1778425537226459
18652,18652.0,0.1109125727991514,0.1142780498400722,0.136515444671927,0.1879342514536433,0.2751985373944391,0.175161143840767
18653,18653.0,0.1110221001341798,0.1142872883191691,0.1357086016112845,0.1878346826797154,0.278593174605473,0.1725541526501781
18654,18654.0,0.1111488436968915,0.1142661200296926,0.1349066039459784,0.187700626739424,0.281861406918167,0.1701163986698466
18655,18655.0,0.1113112430003196,0.1142392259028232,0.1355669871131282,0.1875583014802367,0.2834474782135138,0.1678767642899787
18656,18656.0,0.1125041084773581,0.114207447463569,0.1362511949121024,0.187409957086635,0.2837894581660088,0.1658378338943267
18657,18657.0,0.1141683423117531,0.1146274683834385,0.138925360777087,0.1862660039243215,0.2814661116681881,0.164546712935212
18658,18658.0,0.1156585976217704,0.1148683408096659,0.1414904046434013,0.1850344294726905,0.2795943240876152,0.1633539033648569
18659,18659.0,0.116707421056364,0.1159256222169697,0.1436575603677868,0.1836011725896163,0.2779818606447484,0.1621263631245151
18660,18660.0,0.1184078404921589,0.1169271861023119,0.1457872851635877,0.1822180740434694,0.2765519388058647,0.1601076753926077
18661,18661.0,0.1199249194276238,0.1178062920624584,0.1477978968572962,0.1808298209676101,0.2754175021851709,0.1582235684998408
18662,18662.0,0.1212653925520086,0.1185687757827083,0.1496823911183749,0.1794520018219589,0.2745508228175312,0.1564806159074184
18663,18663.0,0.1226953834332791,0.1182298070738328,0.1504449318773424,0.1782188596459288,0.2752081026550904,0.1552029153145267
18664,18664.0,0.1248738761073092,0.1177048461286919,0.1509589261043848,0.1768970951918828,0.2754357154057789,0.1541295410619526
18665,18665.0,0.1269384662373134,0.1171269725495944,0.1513533192796551,0.1756180191013937,0.2755989670353921,0.1533642557966515
18666,18666.0,0.1288933454698415,0.1165207036291742,0.1516495748700249,0.1744036005924579,0.2756310372081175,0.1529017382303841
18667,18667.0,0.1297419396216723,0.115981291515353,0.1530152404078946,0.1733091033107125,0.275327528797781,0.1526248963465867
18668,18668.0,0.1304728815392299,0.1154270231637758,0.1542823849935964,0.1722861468567166,0.2750609657003701,0.1524705977463112
18669,18669.0,0.129979108915248,0.1148645198813271,0.1565588933871941,0.1713373997118282,0.274461983647231,0.1527980944571716
18670,18670.0,0.129387620421089,0.1142998196848872,0.1587206536149311,0.1704645179075543,0.2739052002329572,0.1532221881385812
18671,18671.0,0.1287136920196811,0.1137383787587885,0.1607571123820848,0.169668233218845,0.2733940159729609,0.1537285676476397
18672,18672.0,0.1282397562680345,0.1133636491532435,0.1627493131007418,0.1690377266347308,0.2722167363830579,0.1543928184601915
18673,18673.0,0.1277090786043117,0.1129995895207315,0.1631724277713303,0.1699105364705011,0.2710966170640271,0.1551117505690982
18674,18674.0,0.1270094374447276,0.1139541423372157,0.1619130741574642,0.1705401147198942,0.2708800236649893,0.155703207675709
18675,18675.0,0.1261448842806229,0.1147803452740762,0.1604179656396005,0.1709464728860379,0.2715144838136498,0.1561958481060127
18676,18676.0,0.1252655558440907,0.1156077712899067,0.1588506287933176,0.1713978693955957,0.2721585475537522,0.156719627123337
18677,18677.0,0.1243817229467391,0.11827326191189,0.1558053883913489,0.1718852864491307,0.2728048138887513,0.15684952641214
18678,18678.0,0.1233598172207664,0.1224770700589052,0.1530319157647112,0.1726859621074241,0.2711608856100931,0.1572843492381
18679,18679.0,0.1223732697681991,0.1266298735160268,0.1502944593383282,0.1735242542296075,0.2694251976524062,0.1577529454954322
18680,18680.0,0.1214277761782514,0.1297127266017307,0.1476161579984673,0.1743873841900992,0.2673557140225906,0.1595002410088608
18681,18681.0,0.1205123816527348,0.1326691871266495,0.1450015749020489,0.1752479325576372,0.265332596080679,0.1612363276802507
18682,18682.0,0.1199506905479215,0.1357997900590729,0.1405657221509308,0.1778435837538734,0.2625777876436493,0.163262425844552
18683,18683.0,0.1194091192050462,0.1387338689591539,0.1362312550103512,0.1803853264705179,0.2598519437335825,0.1653884866213484
18684,18684.0,0.1188676931694873,0.1400260901685241,0.1320080013988053,0.182968644825396,0.2587164346184563,0.1674131358193309
18685,18685.0,0.1183675264565831,0.1411491458155896,0.1279627867852196,0.1854742623568498,0.2576842961956423,0.1693619823901156
18686,18686.0,0.1170206059123082,0.1423309441223323,0.124229370527045,0.1891071151941294,0.2558666238912486,0.1714453403529365
18687,18687.0,0.1157250761252425,0.143353792839717,0.1207139069513222,0.1926181512782794,0.2541601478164769,0.1734289249889618
18688,18688.0,0.1154289242577067,0.1440524182685657,0.1173699263657342,0.1958135017528312,0.2522032917415916,0.1751319376135707
18689,18689.0,0.1148286305798796,0.1451548039359908,0.1139980859114889,0.198307666788884,0.2501019509386414,0.1776088618451152
18690,18690.0,0.1145180630920196,0.1458884460653565,0.1108016648717695,0.2013127063968105,0.247673746795622,0.1798053727784219
18691,18691.0,0.1147682801469338,0.1469300409863336,0.1084340854045205,0.1986790234048847,0.2445322299945526,0.1866563400627748
18692,18692.0,0.1154904813395758,0.1474966192287928,0.1060888863999146,0.195507815914,0.2413186085077106,0.1940975886100061
18693,18693.0,0.1161041473431477,0.1477962254693702,0.1039498275892792,0.1920525887420016,0.2382347748060874,0.2018624360501139
18694,18694.0,0.1172425664450921,0.1478561322744196,0.1020188760175143,0.1883810580334826,0.2352997789243679,0.2092015883051236
18695,18695.0,0.1180347362874094,0.1474550676623005,0.1012248876193074,0.1843444265920374,0.2322084441822359,0.2167324376567093
18696,18696.0,0.1190787886690677,0.1467979013256128,0.1009085345327135,0.1805909993768017,0.2294120797179161,0.2232116963778881
18697,18697.0,0.1209573487805705,0.1461064976398627,0.1007010104082309,0.1763196727769895,0.2268738346879528,0.2290416357063935
18698,18698.0,0.1226981405652784,0.1452443689799886,0.1004605710829567,0.1720406246002311,0.2244464542023848,0.2351098405691603
18699,18699.0,0.1245761043665953,0.1445157805585731,0.1018214838987943,0.1668259889145601,0.2226002684687709,0.2396603737927061
18700,18700.0,0.1262228153839193,0.1435787362750566,0.1030101876636573,0.1616105428667966,0.2228459861696183,0.2427317316409519
18701,18701.0,0.1276915129820574,0.1425100333550654,0.1042035974415756,0.1574931031502087,0.2238428999554124,0.2442588531156803
18702,18702.0,0.1289997443163798,0.1419462480791704,0.1057135703827265,0.1528677669165679,0.2232542699531496,0.2472184003520055
18703,18703.0,0.1301140596023265,0.1398683192371715,0.1072073299560125,0.1498395127385096,0.2222564704489865,0.2507143080169932
18704,18704.0,0.1311447894202735,0.1378099210987375,0.1087473262414116,0.147068967005466,0.2214084935541468,0.2538205026799645
18705,18705.0,0.1305380369668932,0.1366663079515198,0.1091901589814818,0.1444346877068894,0.2224159579887675,0.2567548504044482
18706,18706.0,0.1298603712406055,0.1355684763889077,0.1096521551643942,0.1420604299533578,0.2235423358846475,0.2593162313680872
18707,18707.0,0.1297657701160738,0.1353937056889461,0.1119646905719477,0.1388148132887812,0.2251738127760426,0.2588872075582085
18708,18708.0,0.129620774243269,0.1352676462635782,0.115694036477053,0.1358336385621187,0.2254465859725094,0.2581373184814717
18709,18709.0,0.1300950432189165,0.1348498577427685,0.1206490638587496,0.1315366902432623,0.226009116126894,0.256860228809409
18710,18710.0,0.1305726737691806,0.1345244568220353,0.1255590695469764,0.1275713589974639,0.2260011112661699,0.255771329598174
18711,18711.0,0.1312755375580811,0.1359410143061336,0.1294953286700713,0.1241711205568597,0.2251955779563281,0.2539214209525262
18712,18712.0,0.1318895588143415,0.1373409306845014,0.1332313294837926,0.1210289442158126,0.224395800565855,0.2521134362356968
18713,18713.0,0.1324549815786633,0.1387493709039279,0.1353586663823691,0.1196165169563488,0.2236467012767186,0.2501737629019722
18714,18714.0,0.1331842467667147,0.1406146334722308,0.1360873105395901,0.1189525091513079,0.2231639385657941,0.2479973615043624
18715,18715.0,0.1341344929922637,0.1417281990368606,0.1367345563999363,0.1186427162595012,0.2228247037285728,0.2459353315828653
18716,18716.0,0.1348174139767169,0.142418824501379,0.1370090019855401,0.1183617453695718,0.2237535384056763,0.2436394757611158
18717,18717.0,0.1352222788508414,0.143239404623953,0.1374408644739954,0.1186052055962069,0.2222348409349521,0.2432574055200512
18718,18718.0,0.1355715287874552,0.1440187381375512,0.136306512121561,0.1219003620826265,0.2207640778216796,0.2414387810491264
18719,18719.0,0.1357283438920543,0.1444753785901577,0.1349207353326757,0.1250598872887816,0.2192122743723574,0.2406033805239732
18720,18720.0,0.1350576217190164,0.1439981399944564,0.1335586454299845,0.1295379713128595,0.2178391637661949,0.2400084577774882
18721,18721.0,0.1342401453459999,0.1423765047693996,0.1321339278631703,0.1349492995609911,0.2157038802250523,0.2405962422353868
18722,18722.0,0.1340242806690905,0.1405484628243492,0.1304744264684895,0.1399719500406478,0.2129211179818051,0.2420597620156178
18723,18723.0,0.1334966860601075,0.1374743638221837,0.1286527543252152,0.146437204716521,0.209925083120727,0.2440139079552454
18724,18724.0,0.1327766026661404,0.1342559830300649,0.1266497738010682,0.1536721895832695,0.2068771281872766,0.2457683227321802
18725,18725.0,0.1311321135662605,0.131014899134876,0.1245786122393438,0.1606382627588191,0.2042725068226079,0.2483636054780925
18726,18726.0,0.1293534229033767,0.1277171119671946,0.1223981180407358,0.1670421551800347,0.2020077670483245,0.2514814248603336
18727,18727.0,0.1264522128208932,0.124215078139755,0.119954837824727,0.1728534907755824,0.2006601017916644,0.2558642786473778
18728,18728.0,0.1233548511466987,0.1205993464419115,0.1173345867803213,0.1787495412982029,0.1992300348321865,0.260731639500679
18729,18729.0,0.1202825310523106,0.1170880483732871,0.1147518688964069,0.1840917209038088,0.1979035685482288,0.2658822622259577
18730,18730.0,0.1176971212643418,0.1141395032352958,0.1137735188305345,0.1887049774610282,0.1952990754005468,0.2703858038082526
18731,18731.0,0.1160481874474327,0.111290232874566,0.1128121949898705,0.192771590189647,0.192770078331665,0.2743077161668185
18732,18732.0,0.1148230041320791,0.1089414171245935,0.1122584225979152,0.1966449901346718,0.1903793254744001,0.2769528405363401
18733,18733.0,0.1135450777232911,0.1072083635979318,0.1116306138557292,0.1998616000793768,0.187994375712021,0.2797599690316499
18734,18734.0,0.1116398285290726,0.1058338724864741,0.1112589081294211,0.2004615643648017,0.1859549558763266,0.2848508706139037
18735,18735.0,0.109773781579649,0.104562390901373,0.1108879706162245,0.2006352881737607,0.1840134656145638,0.2901271031144288
18736,18736.0,0.1079525862109442,0.1033872417967531,0.1114214338699603,0.2003236583158107,0.1821704359628661,0.2947446438436654
18737,18737.0,0.1073207384493427,0.1025322217372906,0.1121670196848944,0.1998818229597187,0.1789078777301705,0.2991903194385831
18738,18738.0,0.1068215660676941,0.1012597585990727,0.1129701858208835,0.1997895821771032,0.1758479218044563,0.3033109855307903
18739,18739.0,0.1065084625766468,0.1002154024108902,0.1129697210001984,0.1982074941409018,0.1744911482676811,0.3076077716036817
18740,18740.0,0.1062195406387977,0.0992403745563679,0.1129177633016418,0.1976955114151399,0.1732486808473509,0.3106781292407019
18741,18741.0,0.1059861918682435,0.098368413030723,0.1128509021400245,0.1955186837085599,0.1748310055846341,0.3124448036678151
18742,18742.0,0.10581423559868,0.097606973979044,0.1127803396359883,0.1930413237657517,0.1765381488934018,0.3142189781271341
18743,18743.0,0.1055537689494265,0.0968071363511738,0.1125616683555383,0.1903051281576653,0.1792665028615693,0.3155057953246268
18744,18744.0,0.1053442821720966,0.0961087729281623,0.1123399204362725,0.1873606579998132,0.1830504117163814,0.315795954747274
18745,18745.0,0.1049566430991608,0.0952825908756433,0.1130026030842658,0.1840108145705748,0.1863028915150546,0.3164444568553007
18746,18746.0,0.1046425300824438,0.0945796206086275,0.113684633147847,0.1806846203629158,0.1883102613824651,0.3180983344157008
18747,18747.0,0.1043977316464909,0.0939945706512348,0.1143772555848216,0.1768574168411992,0.1903019586130651,0.3200710666631884
18748,18748.0,0.1043274134403922,0.0936311485948837,0.1165710229451764,0.1720283956854983,0.1912581715099256,0.3221838478241239
18749,18749.0,0.1043265953291056,0.093382590575916,0.1187556477688521,0.1672577935766508,0.1909346510833343,0.3253427216661413
18750,18750.0,0.1042400425706061,0.0930916028571263,0.1204841273698455,0.1625102343489821,0.1915504240673566,0.3281235687860835
18751,18751.0,0.1042696544746604,0.092957798603145,0.1220050295696529,0.1580233496241115,0.1918367525974401,0.3309074151309902
18752,18752.0,0.1045477422060785,0.0945395926887087,0.1238070157253899,0.1536066291955785,0.1927929415837842,0.3307060786004605
18753,18753.0,0.1047654507699069,0.0960826665183899,0.1254377310450031,0.1492059739931083,0.1936112165559961,0.3308969611175959
18754,18754.0,0.1049588000147195,0.0976076203969331,0.1269301544763619,0.1444014375690671,0.1943293451832203,0.3317726423596984
18755,18755.0,0.1051301238818011,0.0991028482824983,0.1282850224758096,0.1397369479153468,0.1949519923155146,0.3327930651290297
18756,18756.0,0.1053227688131113,0.1005992276383848,0.1295453990494001,0.135373716680024,0.1967753367739063,0.3323835510451737
18757,18757.0,0.1055088667291045,0.1020578700001919,0.1306843200501736,0.1312538217621836,0.1984884563335827,0.3320066651247638
18758,18758.0,0.1055697510346922,0.1033505023262493,0.1314461926190549,0.1273195253046526,0.200961432765009,0.331352595950342
18759,18759.0,0.1057534453589701,0.1047169104079825,0.1322222139846555,0.123351531060896,0.2041213283944738,0.3298345707930221
18760,18760.0,0.1065291650901599,0.1059943859223399,0.1328615423869808,0.1195964601805454,0.2071261856792118,0.3278922607407623
18761,18761.0,0.1077335219188298,0.1062165473709155,0.1343772078065891,0.116611642464635,0.2073164201983088,0.3277446602407219
18762,18762.0,0.1091997038050404,0.1066605140696113,0.1360688008399368,0.1142618055357848,0.207612068073614,0.3261971076760129
18763,18763.0,0.1105749616622707,0.1069877610645235,0.1375899080334119,0.1121498068274343,0.2083139172050392,0.3243836452073206
18764,18764.0,0.111913563886275,0.1072656164275099,0.1390012954704954,0.1103533396474742,0.2089082575470868,0.3225579270211588
18765,18765.0,0.1131105519228978,0.1073593360062284,0.1401629164905509,0.1094719107529604,0.2092629918133693,0.3206322930139932
18766,18766.0,0.1142538315962254,0.1074096104690331,0.1412113458107949,0.1088710448900076,0.2095217475545147,0.3187324196794244
18767,18767.0,0.1160040076125205,0.1074202815828871,0.1421474183080061,0.1085286944140893,0.2109415350656252,0.3149580630168718
18768,18768.0,0.1176828885773236,0.1073952029715471,0.1429730089395157,0.1084224312912611,0.2122670532945933,0.3112594149257593
18769,18769.0,0.1191558151861357,0.1072965337269792,0.1436492433189121,0.1096130427507758,0.2134528073206767,0.3068325576965207
18770,18770.0,0.120291970601932,0.1069944660101805,0.1440461411328414,0.1105590986184966,0.2142238735402431,0.3038844500963066
18771,18771.0,0.1209483247061279,0.1071899291003168,0.1448652358144856,0.1121774273555827,0.2117802151901594,0.3030388678333276
18772,18772.0,0.121516943439491,0.1073636828182608,0.1455885842627244,0.1139170859201944,0.2092729361160863,0.3023407674432432
18773,18773.0,0.122081446364656,0.1076620522540616,0.1463644193064252,0.1172249686468273,0.2068793628711729,0.2997877505568572
18774,18774.0,0.1225641210415944,0.107938289620567,0.1470484314145965,0.120582392779408,0.2044807580839438,0.2973860070598904
18775,18775.0,0.1226032441832802,0.1083823219415179,0.1478334389501856,0.1254428934280794,0.2022920871469792,0.2934460143499579
18776,18776.0,0.1224017604971183,0.1086611499496385,0.1483897128464733,0.1308144083942278,0.1998913528248894,0.2898416154876527
18777,18777.0,0.1219598056531311,0.108736250157033,0.1486823080893292,0.1359188128257673,0.1973715131603104,0.2873313101144292
18778,18778.0,0.121900040133419,0.1092477539490517,0.1493551761990196,0.141273335970774,0.1974735200248217,0.2807501737229142
18779,18779.0,0.1217947110818042,0.1097330901398383,0.1511997454182904,0.1464566575685564,0.1976453529073955,0.2731704428841152
18780,18780.0,0.1219668884594535,0.1105074824450685,0.1524792094678005,0.1517515248753195,0.195973548972638,0.2673213457797201
18781,18781.0,0.1229902744528386,0.1113041226000869,0.1551499826367291,0.1561970092502721,0.1937782375606775,0.2605803734993958
18782,18782.0,0.1237909429118806,0.1118842479897931,0.1573533691385881,0.1614550227142743,0.1914908653904968,0.2540255518549671
18783,18783.0,0.1245055956791759,0.1123598298211001,0.1593709090450589,0.1659154847870075,0.1898759968802622,0.2479721837873954
18784,18784.0,0.1251701375569919,0.1127947006028266,0.1612591455879076,0.1700743115371104,0.1883679370476459,0.2423337676675176
18785,18785.0,0.1257829342154983,0.1131885827321134,0.1630121267380678,0.1739200782293449,0.1869710856232125,0.237125192461763
18786,18786.0,0.1264339413009501,0.1136325453438207,0.164716757314216,0.1775365422934848,0.1861428357349333,0.2315373780125952
18787,18787.0,0.1264430244036791,0.113973653256944,0.1647887671327749,0.1822540328057877,0.1859093040396121,0.2266312183612021
18788,18788.0,0.1265686763721637,0.1142728212662508,0.1657026750832948,0.1865724872235295,0.1863028011375114,0.2205805389172496
18789,18789.0,0.1263917238320415,0.1143659008048368,0.1663248013958815,0.1903759053137432,0.1870721995451563,0.2154694691083406
18790,18790.0,0.1265782705804903,0.1148248255634859,0.1672303586103002,0.1926059520170012,0.1872890640880289,0.2114715291406935
18791,18791.0,0.1265527464706558,0.1151468245978502,0.1679203508894684,0.1943501019179308,0.1874447570191394,0.2085852191049554
18792,18792.0,0.1264727610156119,0.11541033585798,0.1684774001720848,0.195707035665288,0.1876115874881019,0.2063208798009334
18793,18793.0,0.1261854692953391,0.1154594820996064,0.1687501393558876,0.1976532042382551,0.1876471630468311,0.2043045419640807
18794,18794.0,0.1260537605678486,0.1156544940764494,0.1683099069795549,0.2003185558018749,0.1879035391450488,0.2017597434292234
18795,18795.0,0.1260541944869382,0.115893878385262,0.1678617315271928,0.2027695618314891,0.1882711152578672,0.1991495185112508
18796,18796.0,0.1267190069942133,0.1160268645558198,0.1672669496669882,0.2048592074262628,0.1885911562287588,0.1965368151279571
18797,18797.0,0.1273614757421463,0.1161309443584245,0.1666143516765094,0.2066709139919141,0.188933396980389,0.1942889172506166
18798,18798.0,0.128575496543594,0.1162797379667736,0.1659880154836169,0.2084296693704835,0.1894357357970243,0.1912913448385077
18799,18799.0,0.1295611887809211,0.1163385901986712,0.1652628824049428,0.2098652986584845,0.1906530810862551,0.1883189588707252
18800,18800.0,0.1303397701464081,0.1163186539221908,0.1644588307125994,0.2109985054248414,0.1924715389677097,0.1854127008262505
18801,18801.0,0.1308939461333643,0.116098886471814,0.1632841004771848,0.2117190789749341,0.1940902861308238,0.1839137018118789
18802,18802.0,0.1317772696551117,0.1162088830086908,0.1624556355103309,0.2107222088915463,0.1960497603111387,0.1827862426231815
18803,18803.0,0.1326096468582919,0.116302537093539,0.1616350638596623,0.2095392322990105,0.1979579482004694,0.1819555716890269
18804,18804.0,0.1333878486027299,0.1163805464307131,0.160829801910067,0.2082005896141666,0.199800896549021,0.1814003168933022
18805,18805.0,0.1333952247025699,0.1164436954016086,0.1587963713109338,0.2067352338730941,0.2022809855416718,0.1823484891701217
18806,18806.0,0.1332127522152414,0.1192110925213985,0.1552354629157475,0.2036030296213661,0.2045279541923392,0.1842097085339072
18807,18807.0,0.1329862407243346,0.1219382104325668,0.1517461478737794,0.2014841266097084,0.2055962162772862,0.1862490580823244
18808,18808.0,0.1318844471572043,0.1242996080746663,0.1482325336265011,0.1992104716563184,0.2070792235684994,0.1892937159168104
18809,18809.0,0.1307050934813201,0.1265252764652157,0.1447885049182352,0.196876595186222,0.2082860560878243,0.1928184738611827
18810,18810.0,0.1295171797937666,0.1286559823949152,0.1429195654601848,0.1945613086652412,0.207952043207037,0.1963939204788552
18811,18811.0,0.1283334412325863,0.1306799150505528,0.1412011814361948,0.1922859059636743,0.2075203238806707,0.1999792324363211
18812,18812.0,0.1271652976707538,0.1313375124329781,0.139635481143099,0.1900691527265956,0.207004985946547,0.2047875700800264
18813,18813.0,0.126578426599508,0.1321616098734661,0.1385006309885167,0.1879273515399271,0.2078084335336719,0.2070235474649101
18814,18814.0,0.1260205694805029,0.1328773163918056,0.1375148944601424,0.1858744252104944,0.209790753614049,0.2079220408430056
18815,18815.0,0.1253661983614993,0.1334242114509254,0.1366091149965364,0.1837938103876632,0.2122661588144727,0.2085405059889029
18816,18816.0,0.1258064167785954,0.1363594947919439,0.1369015708030742,0.18038399049391,0.210700879611227,0.2098476475212495
18817,18817.0,0.1260043116459585,0.1387276370909233,0.1382964618466239,0.1777480231963036,0.2087915852886593,0.2104319809315314
18818,18818.0,0.1272960974088491,0.1407863463537531,0.1396085567320101,0.174902090700413,0.2066557313408886,0.2107511774640861
18819,18819.0,0.1285951814057999,0.1427066930771343,0.1409937284119093,0.1722170774224543,0.2044980465556272,0.210989273127075
18820,18820.0,0.1298878429734355,0.1444833100477779,0.1424308174900714,0.1697037415734137,0.2023422908644767,0.2111519970508248
18821,18821.0,0.131161797739011,0.1461128040712511,0.1439002613358884,0.16737004876889,0.2002098289149375,0.211245259170022
18822,18822.0,0.1321283990572987,0.1474547036131475,0.1452452411452479,0.1640345029456079,0.1988898579725461,0.212247295266152
18823,18823.0,0.1330587162598448,0.1486493491262058,0.1465897535237018,0.160898826681858,0.1976211468278295,0.2131822075805602
18824,18824.0,0.1341256460147692,0.1500566624153219,0.1468489715191277,0.1581529612128959,0.1965898280410391,0.2142259307968463
18825,18825.0,0.1362842533736805,0.1534077870864826,0.1477524587635005,0.1555147797183281,0.193632500539275,0.2134082205187334
18826,18826.0,0.1383019280257345,0.1565199522998932,0.1485575892903176,0.1530230391388043,0.1905344004071142,0.2130630908381362
18827,18827.0,0.1404544435269532,0.1595289004921629,0.1506591156090346,0.1497198698204725,0.1882609433292753,0.2113767272221014
18828,18828.0,0.1424595378901555,0.1622926111362303,0.1526591301300215,0.146597193583144,0.1858883885820937,0.210103138678355
18829,18829.0,0.1440359560095645,0.1643534531759572,0.1544107265007842,0.1435311304940343,0.184608491138095,0.2090602426815648
18830,18830.0,0.1471108013283655,0.1663932479085232,0.1550176591440658,0.1396431084406413,0.1836390699556866,0.2081961132227174
18831,18831.0,0.1488070541020028,0.1682329878316046,0.1555526108204676,0.1360184892542129,0.1840480573348194,0.2073408006568926
18832,18832.0,0.1504182301048754,0.1684933286459665,0.1560650491575324,0.1327147978875361,0.1833304273074526,0.2089781668966369
18833,18833.0,0.1516676776349834,0.1683462735210041,0.1575330534867758,0.1294639308532547,0.1822679226764146,0.2107211418275674
18834,18834.0,0.1526020909373181,0.1678570484749151,0.1586055141498143,0.126316130261488,0.1820627988055258,0.2125564173709387
18835,18835.0,0.1532304757068621,0.1670516091555019,0.1592842184229781,0.124390524990242,0.1816050616679377,0.2144381100564782
18836,18836.0,0.1537352391844934,0.1661277196185852,0.1598848431378169,0.1227422397954712,0.1812407264322842,0.216269231831349
18837,18837.0,0.1540910161260646,0.1650737840427224,0.1603765102644529,0.1207717902273581,0.1808987367836044,0.2187881625557975
18838,18838.0,0.1543093194143902,0.1639135183861908,0.160765370889064,0.1190020294514603,0.1805806220569356,0.221429139801959
18839,18839.0,0.1544280291713851,0.1626954741030962,0.1610841328450803,0.1174832177752626,0.1814509185974019,0.2228582275077739
18840,18840.0,0.1547733779700728,0.1603264983878148,0.1616540786972613,0.1179514801515887,0.1826995426303455,0.222595022162917
18841,18841.0,0.1548549627040113,0.1577668027121466,0.1619801048831831,0.1197034265514229,0.1838118894519035,0.2218828136973326
18842,18842.0,0.1526368359958283,0.1544281195209505,0.162561517710787,0.1233749151401622,0.1855860982356338,0.2214125133966384
18843,18843.0,0.1505100391457067,0.1525249090008658,0.1635375993082636,0.1271261657019174,0.1852834787927199,0.2210178080505266
18844,18844.0,0.1483617071363415,0.1506826559899823,0.1630198362683652,0.1323759752480553,0.1849897401402554,0.2205700852170004
18845,18845.0,0.1462447165698326,0.1489429270335705,0.1624777447370245,0.1371391994755699,0.1847654111178837,0.2204300010661187
18846,18846.0,0.144121547652004,0.1472573114601918,0.1604350514945721,0.1418349933290194,0.1859232543702797,0.220427841693933
18847,18847.0,0.1420403656966395,0.1470921413053219,0.1583742737197317,0.1450208862681779,0.1870803915306756,0.2203919414794535
18848,18848.0,0.1400177838270464,0.1470113094429442,0.1563178276434904,0.1481017237407972,0.1867967504080961,0.2217546049376257
18849,18849.0,0.137889596424772,0.1480786189338619,0.1541072731281794,0.1508786314902337,0.1863263880992074,0.2227194919237456
18850,18850.0,0.1357387110800146,0.1489557588218546,0.151831191725766,0.1534052985742185,0.186328540830274,0.2237404989678724
18851,18851.0,0.1336875906509962,0.1484480874502898,0.1496175811495108,0.1572087380275547,0.1863283039910422,0.2247096987306062
18852,18852.0,0.131400069766891,0.1476381768610111,0.1471356303390185,0.1612844746431682,0.1872292188233922,0.2253124295665191
18853,18853.0,0.129208377967763,0.1468500643673967,0.1447227071115319,0.1651359499101035,0.1880928752975564,0.2259900253456483
18854,18854.0,0.1269461525212512,0.1459107545429619,0.1434673411991707,0.1685683784687046,0.1887356659427573,0.2263717073251542
18855,18855.0,0.1248252119037018,0.1450269030761759,0.1423234733866889,0.1732000549899332,0.1868157097528993,0.2278086468906009
18856,18856.0,0.122741525927283,0.1439795804237195,0.1411802814311121,0.1774679125154888,0.1847830841479902,0.2298476155544063
18857,18857.0,0.120812205987646,0.1429956069306842,0.1401491296663058,0.1814656543696831,0.1827693823255842,0.2318080207200967
18858,18858.0,0.1192434896328898,0.1437094397970106,0.1394315065432217,0.1841326956534914,0.179745229878036,0.2337376384953504
18859,18859.0,0.1176542893823598,0.1442977314866708,0.1386425211432044,0.1874111502968283,0.1766061991066209,0.2353881085843158
18860,18860.0,0.1165407202313131,0.1452453278036094,0.1385928344685821,0.1907209813061966,0.1716511205323923,0.2372490156579065
18861,18861.0,0.1155806404755976,0.1462211080362149,0.138637584942133,0.1937402384491852,0.1668254354356594,0.2389949926612098
18862,18862.0,0.1147946177627111,0.1486673832086396,0.1387931971337781,0.1952441023304758,0.1620122056805423,0.2404884938838532
18863,18863.0,0.1142605335160843,0.1502143536900479,0.1391344556503761,0.1964426116491212,0.1584786814389518,0.2414693640554187
18864,18864.0,0.1140371061601289,0.1506650516732988,0.1397179547028373,0.1963078881967709,0.1553357988305228,0.2439362004364414
18865,18865.0,0.1139347899936231,0.1521999942537722,0.1414640320724476,0.1959388881993337,0.1513040971211978,0.2451581983596256
18866,18866.0,0.1139424970592869,0.1536954075459414,0.143238969153796,0.1953627293112926,0.1475127752381597,0.2462476216915234
18867,18867.0,0.1140491479632468,0.1551402903457149,0.1450221306048951,0.1946058890105886,0.1439757084176103,0.2472068336579445
18868,18868.0,0.1142437818126335,0.1554141357632234,0.1467948623742589,0.1936940038414948,0.1418139529326172,0.2480392632757722
18869,18869.0,0.114366322311921,0.1540534059914575,0.1469625770213063,0.1951809369086231,0.1411908349705566,0.2482459227961354
18870,18870.0,0.1143785804587954,0.1524767072004457,0.146925640465182,0.1963570498396349,0.1417002633121395,0.2481617587238026
