,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1601,1601.0,1602.300355061614,0.04859275539291098,0.1679965814816167,0.07599202799260568,0.057546744588446413,0.11752711318326606,0.06496634132027682,0.16648196742860616,0.3008964686122713
1602,1602.0,1603.3003192835604,0.04861841627694706,0.16799612209072187,0.07592265604317205,0.05757286417222786,0.11752505808100776,0.06489221986018474,0.16664800325355006,0.3008246602221887
1603,1603.0,1604.3002838904765,0.048637532408654184,0.16799541989758981,0.07585707970341841,0.05759394405138168,0.11752206389754075,0.06482085568385887,0.16678803611409543,0.3007850682434609
1604,1604.0,1605.3002491977963,0.04865033043842093,0.16799448648241494,0.07579543712205007,0.05761004073405185,0.11751817559497815,0.06475246976311916,0.166947964795564,0.30073109506940093
1605,1605.0,1606.3002154824062,0.04865707961368852,0.16799333475301534,0.07573781450927669,0.05762125699060489,0.11751344327410343,0.0646872330976972,0.1671268199331311,0.30066301782848287
1606,1606.0,1607.300182983731,0.048658084799510906,0.16799197868072055,0.07568425045265789,0.0576277361724437,0.11750792115040878,0.06462526997745907,0.16732351689966146,0.3005812418671377
1607,1607.0,1608.300151905086,0.04865619335147223,0.1679906425112512,0.07563620649210151,0.05763217020371915,0.11750250442824577,0.06456896543687848,0.1675088109477006,0.30050450662863115
1608,1608.0,1609.3001224152547,0.04864920033732212,0.16798912815684303,0.07559214484337201,0.05763220574905796,0.11749639889797722,0.06451601261245501,0.1677100569582557,0.300414852444717
1609,1609.0,1610.3000946502539,0.0486374573428935,0.1679874495377907,0.07555197459957086,0.05762805380068069,0.11748965832874317,0.06446639640164077,0.16792619886857313,0.30031281112010727
1610,1610.0,1611.3000687152507,0.04862133027006575,0.16798562098957476,0.07556082505120071,0.05761994810134996,0.11748233812143488,0.06442007165626462,0.16811086634216438,0.30019899946794504
1611,1611.0,1612.3000446865954,0.048704752340091105,0.16838830983792388,0.07566022280475551,0.058116147564159996,0.11756125527736076,0.06448032091091192,0.1697979630414148,0.2972910282233821
1612,1612.0,1613.3000226139395,0.04878593340686165,0.1687870334102087,0.07576276829305323,0.058606254622656895,0.11763964602918414,0.0645448832619115,0.17145535990993083,0.29441812106619314
1613,1613.0,1614.30000252241,0.04886428576003516,0.16917820099831277,0.0758671212877366,0.059085977446687005,0.11771677910979703,0.06461268177611813,0.17306945296210074,0.2916055006592126
1614,1614.0,1615.2999844148094,0.04893930874743961,0.16955865652477314,0.07597205750822021,0.059551557231456706,0.11779200895551435,0.06468271485206906,0.17462843164903744,0.2888752645314895
1615,1615.0,1616.2999682738205,0.04902046649870276,0.1699651923321892,0.07609623211556901,0.06027643232494157,0.1178845364372183,0.06476394012575523,0.1762704389642684,0.28572276120135554
1616,1616.0,1617.2999540641924,0.04909744067929369,0.17035556191186157,0.07621869296375818,0.06097841258762773,0.11797391995522835,0.06484553284403385,0.17783735276232568,0.2826930862958709
1617,1617.0,1618.2999417348851,0.049164829399423224,0.17070727617056589,0.07632828581012076,0.061622464669665145,0.11804947906063276,0.0649215898302124,0.17946747790341075,0.27973859715596905
1618,1618.0,1619.2999312211598,0.04922018596980842,0.1710193378207629,0.07642300000985203,0.06242117350787369,0.11811045438204724,0.06498937656324455,0.18095659533798827,0.27685987640842286
1619,1619.0,1620.2999224465955,0.04926608381522475,0.171291664864905,0.07650428877486898,0.06315134498887467,0.11815787326846816,0.0650507825352596,0.18248747570319696,0.27409048604920183
1620,1620.0,1621.2999153250216,0.04930717264192586,0.17154215874199996,0.07658100738541469,0.06384167081905524,0.1182009427989525,0.06510999457485002,0.18391574953599407,0.27150130350180757
1621,1621.0,1622.299909762355,0.04933908983940278,0.17175276733352765,0.07664398042260391,0.06445820393640132,0.11823080196556214,0.0651622073307489,0.1853703734746971,0.26904257569705614
1622,1622.0,1623.2999056583312,0.04936217105962501,0.17192432372621694,0.07669342803544409,0.06520440354082893,0.11824794853506214,0.06520733626478825,0.18663795480601963,0.2667224340320149
1623,1623.0,1624.2999029081266,0.04937681398607499,0.1720579971678615,0.07672969808616008,0.06587030017125914,0.11825297209738685,0.06524538336777282,0.1879199301406519,0.2645469049828327
1624,1624.0,1625.2999014038612,0.04938738948825319,0.17217093309670034,0.07676109256923268,0.0664866529138894,0.11825438165640605,0.065280349821166,0.18908816277389612,0.2625710376804562
1625,1625.0,1626.2999010359836,0.04939419855356502,0.1722640759047257,0.07678778509659548,0.06705225263007342,0.11825252451686011,0.06531219402539298,0.19014234464955868,0.2607946246232286
1626,1626.0,1627.2999016945341,0.04939754973504398,0.17233847347593864,0.07680997893854584,0.06756651862529398,0.118247745920001,0.06534090976332814,0.1910833390246411,0.25921548451720733
1627,1627.0,1628.2999032702842,0.04935271026421354,0.1723952563583083,0.07682790202520552,0.06802944161169519,0.1182403857975286,0.06536652272422128,0.19195809975049566,0.2578296814683319
1628,1628.0,1629.2999056557564,0.049299344620031424,0.17241972992166782,0.07683234309824055,0.06840773016266312,0.11822212478310333,0.06538294353464563,0.19287259809786755,0.25656318578178056
1629,1629.0,1630.299908746124,0.04923839539255014,0.17241389665704543,0.07682397612537413,0.06870391346536729,0.11819367933731012,0.06539048351781936,0.1937790186794623,0.25545663682507125
1630,1630.0,1631.2999124399935,0.04917660600015932,0.1723946004134851,0.0768123942949702,0.06895255160846657,0.11816386037992463,0.06539533092442067,0.19457993684011032,0.25452471953846323
1631,1631.0,1632.2999166400762,0.04911104990624915,0.17234886666321747,0.07679077801703718,0.0693155643955761,0.11812584655763059,0.06539407809101612,0.19520169625278172,0.2537121201164917
1632,1632.0,1633.2999212537495,0.04904253088413503,0.17227888266331348,0.0767598899835561,0.06960275119136618,0.11808038057959053,0.06538711911216472,0.19583638277004445,0.25301206281582955
1633,1633.0,1634.2999261935183,0.04897180806757956,0.17218688388161998,0.07672052155185863,0.06999863976531845,0.11802821762260156,0.06537487184292072,0.19630165381137504,0.2524174034567261
1634,1634.0,1635.299931377375,0.04889959261397596,0.17207512598326705,0.07689669583136478,0.07027492702790315,0.11797011611369557,0.06535777113479936,0.1966050363091915,0.25192073498580264
1635,1635.0,1636.2999367290722,0.04882749547980463,0.17195819235789406,0.07706826239257472,0.070508027048598,0.1179123014282038,0.06533721287700912,0.19685075672143848,0.2515377516944771
1636,1636.0,1637.299942178309,0.04875602686500626,0.17201632325762295,0.07723380357305867,0.07069972861192725,0.11785525068901875,0.06531354946763702,0.19704456558225975,0.25108075195346924
1637,1637.0,1638.299947660839,0.04868250850844675,0.17205503454180687,0.07738270660562734,0.07082072896392755,0.11779312061264499,0.06528399796059017,0.1972986532071637,0.2506832495997925
1638,1638.0,1639.2999531185078,0.048651339354356046,0.17207483700402423,0.07751437046819332,0.0710470538620403,0.11772655879430885,0.06524904181807194,0.19739755669989356,0.25033924199911156
1639,1639.0,1640.2999584992244,0.04861853704466399,0.17224589767014958,0.07762844389950835,0.07120561950122224,0.11765620360124816,0.06520917714675305,0.19739325250925632,0.2500428686271981
1640,1640.0,1641.2999637568773,0.04858701311212756,0.17241197045757392,0.07773327794601075,0.07133035424142636,0.11758832805575221,0.065167731127561,0.19731549538946308,0.24986582967008492
1641,1641.0,1642.2999688511961,0.048556746850535,0.17257187608397465,0.07782859212485059,0.07142320305964532,0.11752329357924564,0.06512508558997193,0.1971707953690104,0.24980040734276635
1642,1642.0,1643.299973747571,0.04852770876509652,0.17272461500999747,0.07791423048827223,0.0714862368687767,0.11746139761282412,0.06508159775008274,0.19700879766153168,0.24979541584341844
1643,1643.0,1644.2999784168326,0.048533420676543274,0.17339945898184728,0.07802315468513717,0.07155499315361738,0.11621558281916022,0.06507097303850172,0.19687235497472105,0.2503300616704717
1644,1644.0,1645.2999828349998,0.04853655841441727,0.17401993694455553,0.07811870981849814,0.07159460504543325,0.11491448295407758,0.06505642433119911,0.1967226610511887,0.25103662144063027
1645,1645.0,1646.2999869830005,0.04854237624980194,0.17462181084977915,0.07820580599245817,0.0716124526017073,0.11364093986303009,0.06504335125191878,0.19654562238704493,0.2517876408042595
1646,1646.0,1647.299990846371,0.04854834704818541,0.17520073895201377,0.07828276743141255,0.07160851624622461,0.1124041996507224,0.06502971943444491,0.19637105472667227,0.25255465651032394
1647,1647.0,1648.2999944149406,0.048556376657050225,0.17575339162151643,0.07835132363329698,0.0715868295145014,0.11121360971532573,0.06501753685155735,0.19617767685098536,0.25334325515576633
1648,1648.0,1649.299997682504,0.048563996684311425,0.17627668802361968,0.07840999289858851,0.07154738394777649,0.1100757335235202,0.06500478004192385,0.1959943990321765,0.25412702584808317
1649,1649.0,1650.300000646486,0.04857097215970897,0.17676831417703007,0.07845902743218264,0.07149216680108181,0.10899661188681548,0.06499145091217984,0.1957819680350897,0.2549394885959113
1650,1650.0,1651.300003307605,0.04857709967076915,0.17722650433567397,0.07849875177723359,0.07142312580038401,0.10798109452843316,0.06497755838213656,0.19558601616769306,0.2557298493376763
1651,1651.0,1652.3000056695362,0.04858433365492752,0.1776501811071176,0.0785311478962295,0.07134410374752678,0.107033619832829,0.06496506772356078,0.19538448859072258,0.2565070574470861
1652,1652.0,1653.3000077385786,0.048589244371785925,0.17799959802340554,0.07855337789733915,0.07125364221500788,0.10608867646249937,0.06495071690264473,0.19517346464441188,0.25739127948290536
1653,1653.0,1654.3000095233313,0.048591804286747656,0.178276157850993,0.07856602533818197,0.07115357901196054,0.10515103488129955,0.06493462468967348,0.19495558269684182,0.25837119124430186
1654,1654.0,1655.3000110343753,0.048595042429724934,0.17851821528694028,0.07857274154924837,0.07104869448634026,0.10428855185244434,0.06491994569485444,0.1947393464653584,0.2593174622350888
1655,1655.0,1656.3000122839712,0.04860100405883358,0.17872697878458094,0.07857566158816569,0.07094248628947876,0.10350305150510357,0.06490865206013881,0.19454427501650276,0.2601978906971958
1656,1656.0,1657.3000132857678,0.04860742629305694,0.17890352919309313,0.07857368768467535,0.07083437886403238,0.10279404693589504,0.064898748179427,0.1943544334382492,0.2610337494115709
1657,1657.0,1658.3000140545269,0.04862014592060882,0.17890956614721834,0.07858517018525552,0.07061562239236531,0.10234831135132384,0.06489614118719325,0.19430797979387254,0.2617170630221624
1658,1658.0,1659.300014605865,0.04863002883853231,0.17887273715899277,0.07858351712244774,0.07036824004321239,0.10196630133384502,0.06489175029716356,0.19437077877051617,0.2623166464352901
1659,1659.0,1660.3000149560105,0.04863998221166002,0.1788113087277787,0.0785782255523659,0.07012479145830373,0.10165363139607111,0.06488852013106682,0.19443871813264552,0.2628648223901083
1660,1660.0,1661.3000151215815,0.04864989946074025,0.17872835508218718,0.07856971224143824,0.069887317747064,0.10140649422940938,0.0648863669181707,0.1945106044480907,0.2633612498728996
1661,1661.0,1662.3000151193794,0.04865373795461944,0.17857594930105986,0.07854659289043167,0.06962534867905373,0.10132093404733614,0.0648792574242166,0.19467863165270066,0.26371954805058195
1662,1662.0,1663.300014966204,0.04865449728015994,0.17837331152475178,0.07851824947496866,0.06937005394511685,0.10139673688265435,0.0648701884685309,0.19484168410525193,0.2639752783185657
1663,1663.0,1664.300014678684,0.04860991006173897,0.1781251535164003,0.07848529301780417,0.06912312424134004,0.10145735518103635,0.0648592518689983,0.19499823912073422,0.26434167299194783
1664,1664.0,1665.3000142731291,0.04856563479203856,0.17786901735386954,0.07845105676056137,0.06888873473462645,0.10156217578946311,0.06484928612888015,0.19515246563846228,0.2646616288020987
1665,1665.0,1666.3000137653985,0.04852208302888369,0.17760826221420273,0.0784160110458205,0.06866797530033687,0.1017057302708459,0.06484029381963621,0.19530305424303435,0.26493659007723996
1666,1666.0,1667.300013170787,0.048479617939251325,0.17734595754651014,0.07838058727647877,0.0684616905255718,0.10188270969307528,0.0648322675212715,0.19544886283972024,0.2651683066581212
1667,1667.0,1668.3000125039287,0.048435730647928506,0.17707075705648598,0.07833670291941854,0.06840891387122248,0.10207952719157311,0.06482236603692468,0.19551828987441516,0.2653277124020318
1668,1668.0,1669.300011778717,0.048393544620878845,0.1767994141956704,0.07829326999562629,0.06837024602060442,0.10229985790237163,0.06481341827291877,0.1955818385550052,0.2654484104369247
1669,1669.0,1670.3000110082392,0.04835331159194552,0.17653425662975072,0.07825067769101315,0.06834466277185064,0.1025391471971328,0.06480541833485975,0.1956394612300949,0.26553306455335274
1670,1670.0,1671.3000102047267,0.04831523859160624,0.17627731740489655,0.07820926786670736,0.06833111149726226,0.10279310632451275,0.06479835143953352,0.19569117427348343,0.26558443260199815
1671,1671.0,1672.3000093795183,0.04827949034700498,0.17603034407924986,0.07816933637292121,0.06832852451216863,0.10305772870997577,0.06479219495162006,0.19573705151790702,0.2656053295091527
1672,1672.0,1673.3000085430356,0.04824619186501397,0.1757948097961464,0.07813113469154062,0.0683358312574712,0.10332930180385896,0.06478691939525723,0.19577721777081789,0.265598593419894
1673,1673.0,1674.300007704771,0.04821543115419208,0.17557192599416285,0.07809487185813883,0.06835196929267733,0.10360441480438146,0.06478248943285358,0.1958118424688382,0.26556705499475586
1674,1674.0,1675.3000068732847,0.04818529537071241,0.17536247767467816,0.07805910751949165,0.06837392743462639,0.10387924743675839,0.06477689813081906,0.19586580633746895,0.26549724009544523
1675,1675.0,1676.3000060562144,0.048157793386111925,0.1751673766823133,0.07802559765659438,0.068402674097661,0.10415172305018466,0.06477208754257346,0.19591443028566985,0.2654083172988917
1676,1676.0,1677.300005260289,0.048132936840348715,0.17498713929427995,0.07799445192050102,0.06843724296304225,0.10441935259042112,0.06476802770262034,0.1959577620660019,0.265303086622785
1677,1677.0,1678.3000044913533,0.04811070975499668,0.17482208152402529,0.07796574535589208,0.06847670612188166,0.10467994436938438,0.06476468413453,0.19599589757744867,0.2651842311618416
1678,1678.0,1679.3000037543977,0.04809107145486822,0.174672335987474,0.07793952111126524,0.06852017951324502,0.1049315962454121,0.06476201864679705,0.1960289750917842,0.2650543019491545
1679,1679.0,1680.3000030535936,0.04807395944444227,0.17453786891662124,0.07791579319706855,0.06856682737996629,0.10517268569003757,0.0647599900862631,0.1960571696335763,0.26491570565202505
1680,1680.0,1681.3000023923341,0.04805929221485283,0.1744184971356057,0.07789454925940097,0.06861586579584249,0.10540185805195476,0.06475855504581357,0.19608068755466135,0.2647706949418687
1681,1681.0,1682.3000017732772,0.04804697196031216,0.1743139048332538,0.07787575333998624,0.06866656532179935,0.10561801331581533,0.06475766852384453,0.19609976133789922,0.26462136136708975
1682,1682.0,1683.3000011983931,0.04803688718586077,0.1742236599847227,0.07785934859619324,0.06871825285156924,0.10582029163878634,0.0647572845337276,0.19611464465924225,0.26446963054989825
1683,1683.0,1684.3000006690136,0.048028915191234256,0.17414723029311563,0.07784525995789773,0.06877031270947316,0.10600805793172702,0.06475735666217876,0.1961256077316665,0.26431725952270735
1684,1684.0,1685.3000001858818,0.04802292441839639,0.17408399853965628,0.07783339670093291,0.06882218706411866,0.10618088573471099,0.06475783857605667,0.19613293294933962,0.2641658360167889
1685,1685.0,1686.2999997492043,0.04801877665289669,0.17403327724806444,0.07782365491973535,0.06887337572228514,0.1063385406187041,0.06475868447767989,0.19613691084555995,0.26401677951507485
1686,1686.0,1687.2999993587025,0.04801632907165633,0.17399432258506928,0.07781591988454033,0.06892343536703882,0.10648096332676552,0.06475984950925766,0.1961378363735106,0.2638713438821619
1687,1687.0,1688.2999990136639,0.04801543613206179,0.1739663474344411,0.07781006827109951,0.06897197830327345,0.10660825284940775,0.06476129010747873,0.196136005514739,0.26373062138749903
1688,1688.0,1689.2999987129926,0.048015951299344425,0.17394853359644946,0.0778059702533719,0.0690186707724786,0.10672064960994634,0.06476296430969658,0.19613171221650513,0.2635955479422079
1689,1689.0,1690.2999984552587,0.0480177286111437,0.17394004307821065,0.07780349145196344,0.06906323089666515,0.10681851891698627,0.06476483201348934,0.19612524565573752,0.2634669093758043
1690,1690.0,1691.2999982387455,0.04802062407988995,0.17394002845293177,0.07780249473325632,0.06910542630909311,0.10690233482280698,0.0647668551916616,0.19611688782429723,0.2633453485860634
1691,1691.0,1692.2999980614961,0.048024496935201014,0.1739476422775696,0.07780284185616745,0.06914507152681405,0.10697266450847218,0.06476899806499367,0.19610691142756595,0.2632313734032164
1692,1692.0,1693.2999979213566,0.04802921070986731,0.17396204556888611,0.07780439496530592,0.06918202511712146,0.10703015329914078,0.06477122723523628,0.19609557808604008,0.2631253650184024
1693,1693.0,1694.2999978160176,0.04803463417420664,0.17398241534730025,0.0778070179309576,0.06921618670685362,0.10707551039640575,0.06477351178099591,0.19608313682761433,0.26302758683566624
1694,1694.0,1695.2999977430522,0.04804064212460832,0.17400795126631813,0.07781057753781465,0.06924749388017074,0.10710949539863482,0.06477582331926329,0.19606982285656296,0.26293819361662746
1695,1695.0,1696.299997699953,0.04805106611824801,0.17403824045135152,0.07781817641364917,0.06927986909226708,0.1071343420599587,0.06482463931218026,0.19604885415994305,0.2628048123924025
1696,1696.0,1697.2999976841643,0.04805982182264047,0.17407200118501906,0.07782480315243913,0.06930734329891869,0.10714870175213648,0.06487080448365376,0.19600983768572597,0.2627066866194667
1697,1697.0,1698.2999976931126,0.04806877357998744,0.1741087109842407,0.07783194921258187,0.06933191692892449,0.10715412869164131,0.06491606961355445,0.19597087173018204,0.26261757925888796
1698,1698.0,1699.299997724235,0.04807781226742001,0.17414770784446879,0.07783949120134065,0.06935363430364898,0.10715146188434548,0.06496007205474061,0.19593234090099945,0.26253747954303625
1699,1699.0,1700.2999977750028,0.04808683880505528,0.1741883730910004,0.0778473141059663,0.06937256387487307,0.10714153737300197,0.06500249805167183,0.19589458699383386,0.26246628770459746
1700,1700.0,1701.2999978429439,0.04809576414249663,0.17423013323273992,0.07785531160582589,0.06938879512723456,0.10712518017312901,0.06504308098880428,0.1958579098555552,0.26240382487421465
1701,1701.0,1702.2999979256613,0.04810450914638905,0.17427246117874914,0.0778633862663974,0.06940243558009608,0.10710319712557828,0.06508159934274652,0.1958225685806576,0.26234984277938606
1702,1702.0,1703.2999980208504,0.048113004400048495,0.17431487686914096,0.07787144962500395,0.06941360790887902,0.10707637064559304,0.06511787438827815,0.1957887829955519,0.2623040331675046
1703,1703.0,1704.2999981263122,0.04812118992596168,0.17435694737257323,0.07787942217825594,0.0694224472027034,0.10704545334121661,0.06515176770578492,0.19575673538711003,0.2622660368863943
1704,1704.0,1705.2999982399647,0.048129014841644085,0.1743982865027076,0.07788723328115633,0.06942909837212684,0.10701116346793188,0.06518317853489423,0.19572657243374994,0.2622354525657892
1705,1705.0,1706.2999983598525,0.04813643695896197,0.1744385540055725,0.07789482096771128,0.0694337137178952,0.10697418118136251,0.06521204101615476,0.1956984072994971,0.26221184485284477
1706,1706.0,1707.2999984841526,0.04814342233657862,0.17447745436886625,0.07790213170268975,0.0694364506689163,0.10693514554570267,0.06523832135953876,0.1956723218537833,0.2621947521639244
1707,1707.0,1708.299998611181,0.048149944794687975,0.174514735302913,0.07790912007389965,0.06943746969515466,0.10689465225221799,0.06526201497540005,0.1956483689822118,0.2621836939235149
1708,1708.0,1709.2999987393953,0.04815598540065968,0.17455018594129698,0.07791574843400571,0.06943693239882616,0.10685325199962582,0.06528314360033229,0.19562657495608404,0.26217817726916937
1709,1709.0,1710.299998867394,0.04816153193364778,0.17458363480720065,0.07792198650051727,0.06943499978515077,0.10681144948636281,0.06530175244717906,0.195606941831117,0.2621777032088247
1710,1710.0,1711.299998993919,0.048166578335620755,0.17461494758921298,0.07792781092212864,0.06943183071199996,0.1067697029636287,0.06531790740528044,0.1955894498484442,0.2621817722236844
1711,1711.0,1712.2999991178522,0.04817112415566039,0.174644024767903,0.07793320481911374,0.06942758051605276,0.10672842429759792,0.06533169231392996,0.19557405981366296,0.2621898893160794
1712,1712.0,1713.2999992382133,0.04817517399375962,0.17467079913181602,0.07793815730496534,0.06942239981154827,0.10668797948926045,0.0653432063289863,0.19556071543233194,0.2622015685073321
1713,1713.0,1714.2999993541564,0.048178736949731495,0.17469523321879063,0.07794266299593827,0.06941643345638727,0.10664868960093034,0.06535256139965821,0.19554934558291948,0.2622163367956444
1714,1714.0,1715.2999994649635,0.048181826082229026,0.1747173167156509,0.07794672151461068,0.06940981967918704,0.10661083203949015,0.06535987986967744,0.1955398665107278,0.26223373758842705
1715,1715.0,1716.2999995700407,0.048184457882274684,0.1747370638464397,0.0779503369930259,0.06940268935992348,0.10657464214786529,0.06536529221440905,0.1955321839287567,0.2622533336273053
1716,1716.0,1717.2999996689095,0.048186651765113185,0.17475451077645623,0.0779535175804255,0.06939516545599558,0.10654031505799047,0.0653689349229345,0.19552619501380392,0.2622747094272807
1717,1717.0,1718.2999997612023,0.048188429583636866,0.1747697130564776,0.07795627496003703,0.06938736256490904,0.10650800776058945,0.06537094853178912,0.1955217902883171,0.2622974732542439
1718,1718.0,1719.299999846654,0.04818981516609198,0.1747827431287031,0.07795862387884318,0.0693793866142906,0.10647784134938885,0.06537147581485148,0.1955188553806045,0.2623212586672264
1719,1719.0,1720.2999999250937,0.04811002579945274,0.17640984952935165,0.07808179381494856,0.06918951648778145,0.10586404481402206,0.06468379144500147,0.19373949488018807,0.2639214832292541
1720,1720.0,1721.2999999964386,0.04802587322714785,0.17813958105388897,0.07819854914029689,0.0689966457499977,0.10525356094165768,0.06399694433153626,0.19196948311559356,0.2654193624398812
1721,1721.0,1722.3000000606846,0.047942983121553887,0.17983568222250684,0.07831271158879734,0.06880735099553162,0.10465651113080608,0.06332206704603897,0.19023428098305864,0.2668884129117067
1722,1722.0,1723.3000001178991,0.04785743279015468,0.1813874227741897,0.07841877347674867,0.06861854222669508,0.10407289712652346,0.06266008603166678,0.18853850884690068,0.2684463367271209
1723,1723.0,1724.3000001682133,0.04777450657105566,0.18288114042154344,0.0785206470535372,0.06843622174482442,0.10351137430040669,0.06202049428366181,0.18690350705326536,0.2699521085717054
1724,1724.0,1725.300000211814,0.0476947713152178,0.18430770027852741,0.07861773241451134,0.06826156392604174,0.10297534876290035,0.061407448792867386,0.1853395485858368,0.2713958859240971
1725,1725.0,1726.3000002489362,0.04761870527887336,0.18565955252560878,0.07870953752764276,0.06809554908222609,0.10246763104051845,0.06082442538847039,0.1838551686966686,0.27276943045999147
1726,1726.0,1727.300000279857,0.04754670220043645,0.186930649401307,0.07879567236658444,0.06793897306431891,0.10199046752897237,0.06027425209587506,0.1824572533268264,0.27406603001567925
1727,1727.0,1728.300000304887,0.04747907581490067,0.18811635547400335,0.07887584261036594,0.06779245774990844,0.10154557444229398,0.059759145636827174,0.18115113517807604,0.2752804130936243
1728,1728.0,1729.300000324365,0.047416064716831276,0.18921335276327111,0.07894984301606545,0.0676564622217891,0.10113417366886329,0.059280750392562476,0.17994069570979582,0.27640865751082133
1729,1729.0,1730.3000003386517,0.047357837488462326,0.19021954217456044,0.07901755056343417,0.06753129445661296,0.10075702998508987,0.05884017919404529,0.17882847144862152,0.27744809468917325
1730,1730.0,1731.3000003481234,0.04730449801510746,0.19113394260155628,0.0790789174628315,0.06741712335573749,0.1004144891188457,0.05843805534868604,0.1778157631164543,0.278397210980781
1731,1731.0,1732.3000003531668,0.04725609091599881,0.19195658893841802,0.0791339641100606,0.06731399096374135,0.10010651619704031,0.05807455535962252,0.17690274620371516,0.27925554731140295
1732,1732.0,1733.300000354174,0.04721260702470286,0.19268843013079048,0.07918277206386601,0.06722182473365658,0.09983273415444785,0.05774945184111579,0.17608858173758865,0.2800235983138315
1733,1733.0,1734.3000003515388,0.047173988859351285,0.19333122828119886,0.07922547711405205,0.0671404497115929,0.09959246172357297,0.05746215618129524,0.17537152611807477,0.2807027120108616
1734,1734.0,1735.3000003456516,0.04714013602900317,0.19388745971233545,0.07926226250047878,0.06706960052696882,0.09938475066755267,0.05721176055089047,0.1747490390167074,0.2812949909960629
1735,1735.0,1736.3000003368966,0.04711091052846164,0.19436021878181609,0.07929335233565789,0.06700893308788664,0.0992084219594617,0.056997078903263936,0.17421788845268557,0.28180319595076625
1736,1736.0,1737.3000003256482,0.047086141879751464,0.19475312513511156,0.07931900527636232,0.06695803589418296,0.09906210065158802,0.05681668665661408,0.17377425227791493,0.2822306522284744
1737,1737.0,1738.3000003122681,0.047065632084176606,0.19507023498030743,0.0793395084826325,0.066916440893257,0.09894424921698863,0.05666895879330974,0.17341381541521808,0.2825811601341097
1738,1738.0,1739.3000002971035,0.04704916035437928,0.1953159568697617,0.07935517189584917,0.06688363381584024,0.09885319918268212,0.056552106153649404,0.1731318623020146,0.2828589094258232
1739,1739.0,1740.300000280484,0.04703648760107971,0.19549497238015398,0.0793663228611855,0.06685906394035591,0.09878718090898225,0.05646420974166527,0.1729233640944872,0.2830683984720899
1740,1740.0,1741.3000002627218,0.04702736065416111,0.19561216199428655,0.07937330111377616,0.06684215324536563,0.09874435140256535,0.056403252898709566,0.17278306028414353,0.28321435840699183
1741,1741.0,1742.3000002441086,0.04702151620245457,0.19567253640564405,0.07937645414236982,0.0668323049197699,0.0987228200817673,0.05636715123630901,0.17270553446936868,0.2833016825423164
1742,1742.0,1743.3000002249155,0.04701868444095596,0.19568117339039043,0.07937613293908023,0.0668289112098852,0.0987206724412342,0.05635378025303209,0.1726852841087535,0.28333536121666814
1743,1743.0,1744.3000002053927,0.04701859241825946,0.19564316032133933,0.07937268813912864,0.06683136059123929,0.09873599158934487,0.0563610005907992,0.17271678416048816,0.2833204221894008
1744,1744.0,1745.300000185768,0.047026714207148615,0.19541986417364143,0.07938370792949108,0.0667298488585959,0.09895653282816765,0.05639242804056507,0.17293822274373988,0.28315268121865017
1745,1745.0,1746.3000001662485,0.04703405252710314,0.19514966749074714,0.07938335160881405,0.06660484042595298,0.09917718981035177,0.056437232935159315,0.1732955161081276,0.28291814909374374
1746,1746.0,1747.3000001470184,0.04704041752397163,0.19483918302162379,0.07937217589787235,0.06645798686918378,0.09939496512035803,0.056493434663307855,0.17377793483078924,0.2826239020728931
1747,1747.0,1748.300000128241,0.04704565301253822,0.19449478491936228,0.07935080489013445,0.06629104256071057,0.09960720970208092,0.056559141656817975,0.17437440781801228,0.28227695544034315
1748,1748.0,1749.300000110059,0.047049634501492,0.1941225681792774,0.07931991656359108,0.06610583514623429,0.0998116138335099,0.056632561231962995,0.17507367279289718,0.28188419775103507
1749,1749.0,1750.3000000925947,0.04705226710533821,0.19372831495028625,0.0792802301216887,0.06590423830483491,0.10000619563609398,0.056712007464261464,0.17586441343562373,0.2814523329818727
1750,1750.0,1751.3000000759507,0.047053483375284415,0.19331746736851052,0.07923249420658804,0.06584439683497154,0.10018928747963296,0.05679590721441032,0.17657913314471635,0.28098783037588587
1751,1751.0,1752.3000000602117,0.04705324107872446,0.1928951065318596,0.07917747601486985,0.06576798773506831,0.10035952062840914,0.05688280442982634,0.1773669818713925,0.2804968817098499
1752,1752.0,1753.3000000454442,0.04705152095448202,0.19246593721101735,0.07911595133373546,0.06582710406192545,0.10051580845724088,0.056971362851036114,0.17806694946205834,0.27998536566850457
1753,1753.0,1754.3000000316993,0.04705058588866566,0.19204332355600293,0.07905547976523151,0.06589431539631163,0.10066637422822591,0.057062628675346075,0.17874585931944317,0.27948143317077334
1754,1754.0,1755.3000000190118,0.04705036672609095,0.1916308361367837,0.07899656071378001,0.0659681401241301,0.10081028448943906,0.057155418504203095,0.17939902811830127,0.27898936518727213
1755,1755.0,1756.300000007403,0.046970361987455085,0.1912232720902048,0.07893941895995399,0.06617733158415955,0.10094064227623763,0.05729826087000704,0.17998088636104606,0.27846982587093616
1756,1756.0,1757.299999996881,0.04688954424248062,0.19082291869060325,0.07887805171050016,0.06636058975413814,0.10105423069864658,0.057437879239562485,0.1806092139260664,0.2779475717380026
