,f_1,f_2,R_x
141,17.32414659808277,228,21-10-29-2-7*12-19-0-13-6-15-10*0-25*14-23*9-14-7-27-29*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9*7-25-22-19-12*23-1-3-24-4-7-16-6-21*15-10-7*21-5-6-13-18-0-22-17-11-3-1-9*2-15*
154,17.38239420154314,227,21-10-29-2*12-19-0-13-6-15-10-27*0-25*14-23*9-14-7-27-29-2*27-16-28*24-14-11-17-22-12-8-26-0-28-7-20-23-9-3*7-25-22-19*1-3-24-4-7-16-6-21*15-10-7*21-5-6-13-18-0-22-17-11-3-1*2-15*
139,17.403553892915596,226,21-10-29-2-7*12-19-0-13-6-15-10*0-25*14-23*9-14-7-27-29*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9*7-25-22-19*23-1-3-24-4-7-16-6-21*15-10-7*21-5-6-13-18-0-22-17-11-3-1-9*2-15*
137,17.414104512508768,224,21-10-29-2-7*12-19-0-13-6-15-10*18-0-25*14-23*9-14-7-27-29*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23*7-25-22-19*23-1-3-24-4-7-16-6-21*15-10-7*21-5-6-13-18-0-22-17-11-3-1-9*2-15*
138,17.433832125321487,223,21-10-29-2-7*12-19-0-13-6-15-10*0-25*14-23*9-14-7-27-29*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23*7-25-22-19*23-1-3-24-4-7-16-6-21*15-10-7*21-5-6-13-18-0-22-17-11-3-1-9*2-15*
155,17.50730652326397,222,21-10-29-2*12-19-0-13-6-15-10-27*0-25*14-23*9-14-7-27-29-2*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9-3*7-25-22-19*1-3-24-4-7-16-6-21*15-10-7*21-5-6-13-18-0-22-17-11-3-1*2-15*
77,17.539893617021278,218,7-20-23*9-1-3-11-17-19-0-13-6-15-21*19-12-18-0-25-7-20*14-23*3-1-9-14-7-27-29-2*27-16-28-17-19*20-24-14-11-17-22-12-8-26-0-28-7*17-0*23-1-3-24-4-7-16-6-5-21*15-10-7*18-0-22*15-2-29*
156,17.600128594809444,217,21-10-29-2*12-19-0-13-6-15-10-27*0-25*14-23*14-7-27-29-2*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9-3*7-25-22-19*1-3-24-4-7-16-6-21*15-10-7*21-5-6-13-18-0-22-17-11-3-1*2-15*
76,17.60521393500117,215,7-20-23*9-1-3-11-17-19-0-13-6-15-21*19-12-18-0-25-7-20*14-23*3-1-9-14-7-27-29-2*27-16-28-17*20-24-14-11-17-22-12-8-26-0-28-7*17-0*23-1-3-24-4-7-16-6-5-21*15-10-7*18-0-22*15-2-29*
68,17.678659106850596,214,20-23*9-1-3-11-17-19-0-13-6-15-21*12-18-0-25-7-20-23-1*14-23*9-14-7-27-29-2*27-16-28-25-22*20-24-14-11-17-22-12-8-26-0-28-7*17-0*1-3-24-4-7-16-6-5-21*15-10-7*0-22-19*15-2*
69,17.695142623334114,213,20-23*9-1-3-11-17-19-0-13-6-15-21*12-18-0-25-7-20-23-1*14-23*9-14-7-27-29-2*27-16-28-25-22*20-24-14-11-17-22-12-8-26-0-28-7*17-0*1-3-24-4-7-16-6-5-21*15-10-7*0-22*10-15-2*
95,17.741173719897123,210,10-6*22-12-18-0-25-7-4*27-2-21-6-16-7-20-24-3-9*2-10-15-16-28-17-19-12-8*16-27*24-4*17-11-14*10-29*12-18-13-6-5-21*7-28-25-22-19*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
157,17.806055646481177,209,21-10-29-2*12-19-0-13-6-15-10-27*0-25*14-23*14-7-27-29-2*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9-3*7-25-22-19*1-3-24-4-7-16-6-21*15-10*21-5-6-13-18-0-22-17-11-3-1*2-15*
160,17.81263151741875,207,21-10-29*8-12-19-0-13-6-15-10-27*18-0*14-23*14-7-27-29-2*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9-3*7-25-22-19*1-3-24-4-7-16-6-21*15-10*21-5-6-13-18-0-22-17-11-3-1*2-15*
162,17.819499649286882,206,21-10-29*12-19-0-13-6-15-10-27*18-0*14-23*14-7-27-29-2*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9-3*7-25-22-19*1-3-24-4-7-16-6-21-5*15-10*21-5-6-13-18-0-22-17-11-3-1*2-15*
161,17.875526069675004,203,21-10-29*12-19-0-13-6-15-10-27*18-0*14-23*14-7-27-29-2*27-16*24-14-11-17-22-12-8-26-0-28-7-20-23-9-3*7-25-22-19*1-3-24-4-7-16-6-21*15-10*21-5-6-13-18-0-22-17-11-3-1*2-15*
99,17.94686696282441,200,10-6*12-18-0-25-7-4*27-2-21-6-16-7-20-24-3-9*2-10-15-16-28-17-19-12-8*16-27*24-4*17-11-14*10-29*12-18-13-6-5*7-28-25-22*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
86,18.025631283610007,196,10-6*18-0-25-7-4*21-6-16-7-20-24-3*27-2-10-15-16-28-17-19-12-8*16-27-29*24-4*11-14-24*10-29*8-12-18-13-6-5*10-7-28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
100,18.07166238017302,195,10-6*12-18-0-25-7-4*27-2-21-6-16-7-20-24-3-9*2-10-15-16-28-17-19-12-8*16-27*24-4*17-11-14*10-29*12-18-13-6-5*7-28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
101,18.12941314005144,190,10-6*12-18-0-25-7-4*27-2-21-6-16-7-20-24-3-9*2-10-15-16-28-17-19-12-8*16-27*24-4*11-14*10-29*12-18-13-6-5*7-28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
103,18.191664718260466,185,10-6*12-18-0-25-7-4*27-2-21-6-16-7-20-24-3-9*2-10-15-16-28-17-19-12-8*16-27*24-4*11-14*10-29*19-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
104,18.249970773906945,183,10-6*12-18-0-25-7-4*27-2-21-6-16-7-20-24-3*2-10-15-16-28-17-19-12-8*16-27*24-4*11-14*10-29*19-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
85,18.363894084638765,182,10-6*18-0-25-7*21-6-16-7-20-24-3*2-10-15-16-28-17-19-12-8*16-27*24-4*11-14-24*10-29*12-18-13-6-5-21*7-28-25-0*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*4-7-27*
102,18.36757657236381,181,10-6*12-18-0-25-7-4*27-2-21-6-16-7-20-24-3-9*2-10-15-16-28-17-19-12-8*16-27*24-4*11-14*10-29*18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
109,18.39136661211129,180,10-6*8-12-0-25-7*21-6-16-7-20-24-4*5-21-10-15-16-28-17-19-12*16-27-2-10*3-1-24*11-14*10-29*0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*28-7-27*
107,18.485649988309564,179,10-6*8-12-0-25-7*21-6-16-7-20-24-4*5-21-10-15-16-28-17-19-12*16-27-2-10*1-24*11-14*10-29*0-18-13-6-5*28-25-22*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
111,18.496200607902736,176,2-10-6*8-12-0-25-7*5-21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-2*3-1-24*11-14*29-2*8-19-0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
108,18.50572831423895,175,10-6*8-12-0-25-7*21-6-16-7-20-24-4*5-21-10-15-16-28-17-19-12*16-27-2-10*3-1-24*11-14*10-29*0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
112,18.549333645078327,171,2-10-6*8-12-0-25-7*5-21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-2*3-1-24*11-14*29-2*19-0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
113,18.619973111994387,170,2-10-6*8-12-0-25-7*5-21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-2*1-24*11-14*29-2*19-0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
110,18.64765022211831,168,2-10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-2*3-1-24*11-14*29-2*19-0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
114,18.770370586859947,165,2-10-6*8-12-0-25-7*5-21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27*1-24*11-14*29-2*19-0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
115,18.814180500350712,163,29-2-10-6*8-12-0-25-7*5-21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27*1-24*11-14*29-2*0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
116,18.907645545943417,160,29-2-10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27*1-24*11-14*29-2*0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
117,19.08767827916764,159,29-2-10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27*1-24*11-14*29-2*18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
105,19.09641688099135,157,10-6*8-12-0-25-7*21-6-16-7-20-24-4*2-10-15-16-28-17-19-12*16-27*3-1*11-14*10-29*0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
119,19.26502221183072,156,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29*1-24*11-14*29-2*0-18-13-6-5*28-25*2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
106,19.285714285714285,155,10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27*3-1*11-14*10-29-2*0-18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
133,19.439589665653497,154,10-6*8-12-0-25-7-20*21-6-16-7-20-24-4*2-10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
128,19.46627308861352,153,29-2-10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
118,19.505874444704236,152,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27*1-24*11-14*29-2*18-13-6-5*28-25*29-2-7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
132,19.53851999064765,151,10-6*8-12-0-25-7*21-6-16-7-20-24-4*2-10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
120,19.63125438391396,150,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29-2*1-24*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
127,19.653466214636428,149,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29*3-1*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27-2*
129,19.79115033902268,147,10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
126,19.821428571428573,146,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
131,20.04983048866028,145,10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*7-20-14-23-9-1-3-11-17-22-18-0-26*7-27*
130,20.060147299509,144,10-6*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*20-14-23-9-1-3-11-17-22-18-0-26*7-27*
125,20.09042553191489,143,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*0-18-13-6-5*28-25*20-14-23-9-1-3-11-17-22-18-0-26*7-27*
122,20.26022913256956,142,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29-2*3-1*11-14*29-2*18-13-6-5*28-25*20-14-23-9-1-3-11-17-22-18-0-26*7-27*
124,20.34080547112462,141,2-10*8-12-0-25-7*21-6-16-7-20-24-4*10-15-16-28-17-19-12*16-27-29*3-1*11-14*29-2*0-18-13-6-5*28-25*20-14-23-9-1-3-11-17-22-18-0-26*7-27*
101,20.448532850128597,140,24-4*10-15*29-2*18-0-12-8*5-6-16-7-20-24-1-3*9-3-1-14-11-17-22-0-25-7-27-2-10-15*4-7-20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
100,20.548778349310265,137,24-4*10-15*29-2*18-0-12-8*5-6-16-7-20-24-1-3*9-3-1-14-11-17-22-0-25-7-27-2-10-15*4-7-20-14-23*21-6-13-18-0-26*9-1*6-10*25-28*17-19*
102,20.730243161094226,135,24-4*10-15*29-2*18-0-12-8*6-16-7-20-24-1-3*9-3-1-14-11-17-22-0-25-7-27-2-10-15*4-7-20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
111,20.886193593640403,134,14-24-4*10-15*29-2*0-12-8*6-16-7-20-24-4*3-1-14-11-17-22-0-25-7-27-2-10-21*7-20-14-23-9-3*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
104,20.896305821837736,133,24-4*10-15*29-2*0-12-8*6-16-7-20-24-1-9*3-1-14-11-17-22-0-25-7-27-2-10-15*4-7-20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
112,20.968406593406595,132,14-24*10-15*29-2*0-12-8*6-16-7-20-24-4*3-1-14-11-17-22-0-25-7-27-2-10-21*7-20-14-23-9-3*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
20,21.08078092120645,130,7-16*14-20*8-12-0-18-22-25-28-7-4*7-20*0-26*19-17*17-22-19*21-6-13-0-18-17-11-14-23-9-3-1*14-7-27-10-15-21-5*24-4*7-2-29*14-24*
72,21.082183773673137,129,24-4*10-21*29-2*0-12-8*15-6-16-7-20-24-1-3*9-1-14-11-17-22-0-25-7-27-2-10-15*20-14-23*21-6-13-18-0-26*1-3*5-6*25-28*17-19*
105,21.249795417348608,128,24-4*10-15*29-2*0-12-8*6-16-7-20-24-1-9*3-1-14-11-17-22-0-25-7-27-2-10-15*7-20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
113,21.280395136778115,127,14-24*10-15*29-2*0-12-8*6-16-7-20-24-4*3-1-14-11-17-22-0-25-7-27-2-10*7-20-14-23-9-3*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
114,21.40767477203648,125,14-24*10-15*29-2*0-12-8*6-16-7-20-24-4*3-1-14-11-17-22-0-25-7-27-2-10*7-20-14-23-9*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
106,21.61734276361936,123,24-4*10-15*29-2*0-12-8*6-16-7-20-24-1*3-1-14-11-17-22-0-25-7-27-2-10-15*20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
115,21.813946691606265,122,14-24*10-15*29-2*0-12-8*6-16-7-20-24-4*3-1-14-11-17-22-0-25-7-27-2-10*20-14-23-9*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
120,22.06719078793547,121,4-24-14*9-23*0-26*15-10*20-7*16-7*8-12-19-17-11-14*27-7-25-28-17-18-0-22*10-2-29*29-2*1-3-23-14-7-10-6-13-18-0-12*10-21-5*
116,22.20411503390227,119,14-24*10-15*29-2*0-12-8*6-16-7-20-24-4*3-1-14-11-17-22-0-25-7-27-2-10*20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
107,22.477817395370582,118,24-4*10-15*29-2*0-12-8*6-16-7-20-24*3-1-14-11-17-22-0-25-7-27-2-10-15*20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
119,22.671001870469954,117,4-24-14*9-23*0-26*15-10*20-7*16-7*8-12-19-17-11-14*27-7-25-28-17-18-0-22*10-2-29*29-2*1-3-23-14-7-10-6-13-18-0*10-21-5*
109,22.694265840542435,116,24-4*10-15*29-2*0-12-8*6-16-7-20-24*3-1-14-11-17-22-0-25-7-27-2-10*20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
119,22.82490647650222,115,14-24*10-15*29-2*0-12-8*16-7-20-24-4*9-3-1-14-11-17-22-0-25-7-27-2-10*20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
103,23.062310030395132,114,4-24-14*9-23*0-26*15-10*20-7*16-7*8-12-19-17-11-14*27-7-25-28-17-18-0-22*10-2*29-2*1-3-23-14-7-10-6-13-0*10-21-5*
117,23.10676291793313,113,14-24*10-15*29-2*0-12-8*16-7-20-24-4*3-1-14-11-17-22-0-25-7-27-2-10*20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
121,23.314238952536822,112,14-24*10-15*29-2*0-12-8*16-7-20-24-4*9-3-1-14-11-17-22-0-25-7-27-2-10*14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
110,23.57385433715221,110,14-24-4*10-15*29-2*0-12-8*16-7-20*3-1-14-11-17-22-0-25-7-27-2-10*20-14-23*5-21-6-13-18-0-26*9-1*6-10*25-28*17-19*
13,23.986000701426235,109,4-24-20*17-11-14-23-9*16-7-20-24*5-21-10-15-16-28-17-19-12-8-26*27-16*18-0*14-20*29-2-16*13-6-16*28-25*17-22-18-0*3-1-23*
12,24.101794482113636,106,4-24*17-11-14-23-9*16-7-20-24*5-21-10-15-16-28-17-19-12-8-26*27-16*18-0*14-20*29-2-16*13-6-16*28-25*17-22-18-0*3-1-23*
18,24.733837970540097,105,4-24*11-14-23-9*16-7-20-24*5-21-10-15-16-28-17-19-12-8-26*27-16*18-0*14-20*29-2-16*13-6-16*28-25*11-17-22-18*3-1-23*
102,26.11442015431377,104,4-24-14*9-23*18-0-26*15-10*20-7*16-7*8-12-19-17-11*27-7-25-28-17-18-0-22*10-2*29-2*1-3-23-14-7-10-6-13*10-21-5*
98,26.13400163666121,103,4-24-14*9-23*0-26*15-10*20-7*16-7*8-12-19-17-11*27-7-25-28-17-18-0-22*10-2*29-2*1-3-23-14-7-10-6-13*10-21-5*
17,27.376432078559738,102,4-24*11-14-23-9*16-7-20-24-4*5-21-10-15-16-28-17-19-12-8-26*27-16*18-0*14-20*29-2-16*13-6-16*28-25*17-22-18*3-1-23*
14,27.40770399812953,101,4-24*11-14-23-9*16-7-20-24*5-21-10-15-16-28-17-19-12-8-26*27-16*18-0*14-20*29-2-16*13-6-16*28-25*17-22-18-0*3-1-23*
15,27.69601940612579,100,4-24*11-14-23-9*16-7-20-24*5-21-10-15-16-28-17-19-12-8-26*27-16*18-0*14-20*29-2-16*13-6-16*28-25*17-22-18*3-1-23*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
