Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
2348,2348.0,0.2882770353451173,0.4877209343222665,0.2240020303326165
2349,2349.0,0.2884667637381006,0.4870363093849845,0.2244969268769152
2350,2350.0,0.2888141501219302,0.4864864585992923,0.2246993912787778
2351,2351.0,0.2893103866012947,0.485843647869724,0.2248459655289816
2352,2352.0,0.2898841452030181,0.4851429943908414,0.2249728604061408
2353,2353.0,0.2904168666041279,0.4845211856051831,0.2250619477906893
2354,2354.0,0.2908322031931648,0.484044928408767,0.2251228683980685
2355,2355.0,0.2912929917830785,0.4837757189736598,0.2249312892432621
2356,2356.0,0.2915618514035407,0.4834564409717498,0.2249817076247098
2357,2357.0,0.2921620321536997,0.4829895744821912,0.2248483933641094
2358,2358.0,0.2926938862506822,0.4826710979654276,0.2246350157838905
2359,2359.0,0.2930811982261154,0.482798319132098,0.2241204826417869
2360,2360.0,0.2930723363870618,0.4830539623086791,0.2238737013042593
2361,2361.0,0.2927306246068708,0.48333907946151,0.2239302959316194
2362,2362.0,0.2924402698293267,0.4837201858382645,0.223839544332409
2363,2363.0,0.2922403609536091,0.4842010541893269,0.2235585848570643
2364,2364.0,0.2917532486393596,0.4848280139189651,0.2234187374416756
2365,2365.0,0.291382091336822,0.4855210933463027,0.2230968153168755
2366,2366.0,0.2912859859982297,0.485892107830507,0.2228219061712635
2367,2367.0,0.2887331321840786,0.4887237396592714,0.2225431281566502
2368,2368.0,0.2861090272720009,0.4917301785164095,0.2221607942115898
2369,2369.0,0.2836160775010816,0.4945609940874435,0.2218229284114751
2370,2370.0,0.2812157924818326,0.4973003565402759,0.2214838509778917
2371,2371.0,0.2790509214554529,0.5001475902405829,0.2208014883039644
2372,2372.0,0.2770317492501262,0.5032374735654661,0.2197307771844079
2373,2373.0,0.2752384759840696,0.5059417520721432,0.2188197719437874
2374,2374.0,0.2735574341427412,0.5083244790764605,0.2181180867807985
2375,2375.0,0.2716517206777462,0.5109576019162118,0.2173906774060421
2376,2376.0,0.2699007773651616,0.5133406437033042,0.2167585789315342
2377,2377.0,0.2681162896522217,0.5157809254594805,0.2161027848882978
2378,2378.0,0.2664596364359273,0.5179489137302598,0.2155914498338129
2379,2379.0,0.2649649280789705,0.5200431441706788,0.2149919277503507
2380,2380.0,0.2636503621984408,0.521864570100548,0.2144850677010112
2381,2381.0,0.2621412642828452,0.5237374980877973,0.2141212376293573
2382,2382.0,0.2608400092158978,0.5253869698506051,0.2137730209334969
2383,2383.0,0.2599265801102907,0.5266861833234316,0.2133872365662773
2384,2384.0,0.259109912001926,0.5275587793486224,0.2133313086494513
2385,2385.0,0.2583879657257557,0.5281972030308228,0.2134148312434212
2386,2386.0,0.2577318063513978,0.5285521276595337,0.2137160659890681
2387,2387.0,0.2571565303534123,0.5288532008649378,0.2139902687816495
2388,2388.0,0.2566101357063814,0.5291382181907562,0.2142516461028621
2389,2389.0,0.256398472312385,0.5290367613497902,0.2145647663378246
2390,2390.0,0.2557579459150305,0.5292625252764442,0.214979528808525
2391,2391.0,0.255131365088876,0.5294133039958079,0.2154553309153159
2392,2392.0,0.254697547217545,0.5295645779545651,0.2157378748278897
2393,2393.0,0.2543616741398842,0.5296059504287203,0.2160323754313954
2394,2394.0,0.2541494501448163,0.5294840482916722,0.2163665015635115
2395,2395.0,0.25396393146591,0.5293454128102213,0.2166906557238687
2396,2396.0,0.2539129578786427,0.5291094846530325,0.2169775574683248
2397,2397.0,0.2537587745050244,0.5288814998188679,0.2173597256761076
2398,2398.0,0.2537995358658266,0.5282796492816114,0.217920814852562
2399,2399.0,0.2536865736942355,0.5277959417846966,0.2185174845210679
2400,2400.0,0.2536264533757174,0.5272543636570217,0.219119182967261
2401,2401.0,0.2536173571133601,0.5266494893037303,0.2197331535829097
2402,2402.0,0.253383775209952,0.5262074897404548,0.2204087350495933
2403,2403.0,0.253242731412361,0.5255360019220765,0.2212212666655628
2404,2404.0,0.2528811750867095,0.5253007400751784,0.2218180848381125
2405,2405.0,0.2525534965055674,0.5251285287349778,0.222317974759455
2406,2406.0,0.2523286530030161,0.5247799333071246,0.2228914136898597
2407,2407.0,0.2521303274353603,0.5247070430795122,0.2231626294851278
2408,2408.0,0.2520378438615798,0.5326235610763971,0.2153385950620235
2409,2409.0,0.2519628983605322,0.5401533904157876,0.2078837112236805
2410,2410.0,0.2518400230258099,0.5475464546777619,0.2006135222964286
2411,2411.0,0.2517634652153204,0.5552291613550263,0.1930073734296535
2412,2412.0,0.2516594466476333,0.5626786998078829,0.1856618535444841
2413,2413.0,0.2516137309712574,0.5696758820147181,0.1787103870140249
2414,2414.0,0.2516665518917262,0.5762005592847197,0.1721328888235543
2415,2415.0,0.2520470131006695,0.582034947811648,0.1659180390876827
2416,2416.0,0.2523760723441464,0.5875165716952906,0.1601073559605632
2417,2417.0,0.2526182636141482,0.5923360266138316,0.1550457097720204
2418,2418.0,0.2527911332773825,0.5969133150326763,0.1502955516899413
2419,2419.0,0.2530217511522021,0.6009324041984685,0.1460458446493294
2420,2420.0,0.2532702434967218,0.6045352077458894,0.1421945487573888
2421,2421.0,0.2535164996752315,0.6076304945916094,0.138853005733159
2422,2422.0,0.2536673724817365,0.6101418885304032,0.1361907389878602
2423,2423.0,0.2537499892187855,0.6122242722914072,0.1340257384898071
2424,2424.0,0.2538194205776987,0.6137803300611954,0.1324002493611057
2425,2425.0,0.253847621722076,0.6148898624380035,0.1312625158399204
2426,2426.0,0.253884547126614,0.6155848592196225,0.1305305936537634
2427,2427.0,0.2539202379545401,0.6157198004955775,0.1303599615498822
2428,2428.0,0.253991077425415,0.6154863928352041,0.1305225297393809
2429,2429.0,0.2540142064555267,0.6150088190671557,0.1309769744773176
2430,2430.0,0.2540361748553629,0.6139790683895604,0.1319847567550767
2431,2431.0,0.2541324271074364,0.6132667307716714,0.1326008421208923
2432,2432.0,0.2542565050264824,0.6122778595549907,0.133465635418527
2433,2433.0,0.254277350387832,0.6107906826385083,0.1349319669736598
2434,2434.0,0.2543557250332019,0.6090332261607281,0.1366110488060702
2435,2435.0,0.254450367141777,0.6072123826920168,0.1383372501662064
2436,2436.0,0.2487090129907002,0.6051455265485159,0.1461454604607842
2437,2437.0,0.2420249258527549,0.6027783829780659,0.1551966911691795
2438,2438.0,0.2350606521773873,0.6001249155694204,0.1648144322531925
2439,2439.0,0.2282681619936822,0.5974198394491166,0.1743119985572015
2440,2440.0,0.2219372476257265,0.5948975092191122,0.1831652431551615
2441,2441.0,0.2156393161657306,0.5923246211546492,0.1920360626796205
2442,2442.0,0.2096698929306789,0.589799251006537,0.2005308560627844
2443,2443.0,0.2039431990187834,0.5871080856868114,0.2089487152944055
2444,2444.0,0.1984646549675691,0.5850722139769441,0.2164631310554871
2445,2445.0,0.1933650587985398,0.5831929239641594,0.2234420172373011
2446,2446.0,0.1885631195376045,0.5813987912523425,0.2300380892100533
2447,2447.0,0.1840687242474698,0.5796767153235876,0.2362545604289428
2448,2448.0,0.1798979899706066,0.5781405555122158,0.2419614545171778
2449,2449.0,0.1760260979037347,0.5765026759896748,0.2474712261065907
2450,2450.0,0.1725339479550519,0.575070289945369,0.2523957620995793
2451,2451.0,0.1694654703932421,0.573360165223265,0.2571743643834931
2452,2452.0,0.1674577382294371,0.5711553052900588,0.2613869564805045
2453,2453.0,0.1657855780345005,0.5691926499662122,0.2650217719992876
2454,2454.0,0.1643533129596606,0.5678457124380577,0.2678009746022821
2455,2455.0,0.1637868304108437,0.5663750901780344,0.2698380794111222
2456,2456.0,0.1635583020146471,0.5645540547931736,0.2718876431921797
2457,2457.0,0.1634494569249821,0.5628143053206045,0.2737362377544138
2458,2458.0,0.1637874424010103,0.5607812924721456,0.2754312651268446
2459,2459.0,0.1643839409061373,0.5588460075490389,0.2767700515448241
2460,2460.0,0.1652449076191099,0.5570562561076432,0.2776988362732472
2461,2461.0,0.1661952604845585,0.5553749973202459,0.278429742195196
2462,2462.0,0.167218469557122,0.5537527951931405,0.2790287352497378
2463,2463.0,0.168297264440719,0.5523164867879056,0.2793862487713758
2464,2464.0,0.1695022408595563,0.5507360508846537,0.2797617082557904
2465,2465.0,0.1707602538277316,0.5496892092502588,0.27955053692201
2466,2466.0,0.1721245822607122,0.5487278915884157,0.2791475261508724
2467,2467.0,0.1729958115282344,0.548319650312262,0.2786845381595039
2468,2468.0,0.1739359699038452,0.5484277103653741,0.277636319730781
2469,2469.0,0.1748577482757034,0.548877968820521,0.2762642829037759
2470,2470.0,0.1758690089050145,0.5493758061964892,0.2747551848984965
2471,2471.0,0.176897223389473,0.5499017084579472,0.27320106815258
2472,2472.0,0.1779356612301249,0.5504561450712316,0.2716081936986436
2473,2473.0,0.1789871508845972,0.5511110840777017,0.2699017650377012
2474,2474.0,0.1799888426184268,0.5518662150855048,0.2681449422960685
2475,2475.0,0.1809531493639501,0.5526678054055624,0.2663790452304876
2476,2476.0,0.1819626483381146,0.5534868637692775,0.264550487892608
2477,2477.0,0.182874525057236,0.5543652507306298,0.2627602242121342
2478,2478.0,0.1837801421032843,0.5550190424862784,0.2612008154104372
2479,2479.0,0.1847593490240797,0.5552937258823746,0.2599469250935455
2480,2480.0,0.1857604014381921,0.5555031254032985,0.2587364731585092
2481,2481.0,0.1867234712351991,0.5556364363369577,0.2576400924278431
2482,2482.0,0.1874559459162877,0.5555110462029276,0.2570330078807847
2483,2483.0,0.1881382943073963,0.5554476447556758,0.256414060936928
2484,2484.0,0.1886561636164123,0.5552697724994561,0.2560740638841317
2485,2485.0,0.1890485148479401,0.5549082915203953,0.2560431936316646
2486,2486.0,0.1894565435913504,0.5544690900756257,0.2560743663330238
2487,2487.0,0.1897548619829324,0.5542642311547002,0.2559809068623673
2488,2488.0,0.1900809733873055,0.5539160167530321,0.2560030098596624
2489,2489.0,0.1908572942855708,0.553291161580034,0.2558515441343952
2490,2490.0,0.1920165371752239,0.5524294159789314,0.2555540468458446
2491,2491.0,0.1929356800229958,0.5515176251178593,0.2555466948591448
2492,2492.0,0.1941542125865928,0.5503579855787372,0.2554878018346699
2493,2493.0,0.1951329145643024,0.5493292606769196,0.2555378247587779
2494,2494.0,0.1959779748623404,0.5483465813356154,0.2556754438020438
2495,2495.0,0.1968310457572007,0.5473379101552138,0.2558310440875851
2496,2496.0,0.1974556420168614,0.5466452552985609,0.2558991026845773
2497,2497.0,0.1979619041645436,0.5457841989855584,0.2562538968498976
2498,2498.0,0.1985134307461948,0.544757751024201,0.2567288182296038
2499,2499.0,0.1989513389061765,0.5437671827731945,0.2572814783206287
2500,2500.0,0.1993383183714795,0.5426844928664434,0.2579771887620768
2501,2501.0,0.1995877603689904,0.5414260080408757,0.2589862315901335
2502,2502.0,0.1997810050644926,0.5399860621596765,0.2602329327758307
2503,2503.0,0.1998776357607191,0.5389776512137423,0.2611447130255384
2504,2504.0,0.1999686198245666,0.538384348407922,0.2616470317675112
2505,2505.0,0.2003065189394822,0.537797398802326,0.2618960822581916
2506,2506.0,0.2006930006475604,0.537260043287042,0.2620469560653974
2507,2507.0,0.2009732278195997,0.5369988241616859,0.2620279480187142
2508,2508.0,0.201267937615777,0.5367129048338817,0.2620191575503412
2509,2509.0,0.2012453935752395,0.5365492686744104,0.26220533775035
2510,2510.0,0.2010954695527817,0.5362750601231738,0.2626294703240445
2511,2511.0,0.2009545136672969,0.5358684874392929,0.2631769988934103
2512,2512.0,0.200854607129365,0.5353194361539975,0.2638259567166376
2513,2513.0,0.2006905447520049,0.5347697582540447,0.2645396969939504
2514,2514.0,0.2005641212498063,0.5341138139032158,0.2653220648469779
2515,2515.0,0.2004921112727,0.5334987274530364,0.2660091612742636
2516,2516.0,0.2001021274434838,0.5351067381792536,0.2647911343772627
2517,2517.0,0.1995698269664259,0.5376099337490551,0.2628202392845191
2518,2518.0,0.1992031252433733,0.540304554986092,0.2604923197705348
2519,2519.0,0.1989985459105298,0.542639604967815,0.2583618491216553
2520,2520.0,0.1989792535272053,0.5442730458076012,0.2567477006651936
2521,2521.0,0.1991268031719021,0.5455210134013434,0.2553521834267546
2522,2522.0,0.1992780012121002,0.5467330303965929,0.2539889683913069
2523,2523.0,0.1995523741312694,0.5478886131403006,0.2525590127284302
2524,2524.0,0.1976502249811632,0.550118352397591,0.2522314226212458
2525,2525.0,0.1958378859042811,0.5521269500134578,0.2520351640822612
2526,2526.0,0.1940581629320352,0.5540314902126826,0.2519103468552824
2527,2527.0,0.1923203674989999,0.5558196188083098,0.2518600136926905
2528,2528.0,0.1905697909252219,0.5577577348103941,0.2516724742643842
2529,2529.0,0.1891420753507017,0.55941722754171,0.2514406971075885
2530,2530.0,0.1876065054382248,0.5614242486544132,0.2509692459073622
2531,2531.0,0.1861205582744161,0.5638068351242714,0.2500726066013127
2532,2532.0,0.1847092384549278,0.5659704272614617,0.2493203342836106
2533,2533.0,0.1833728235953793,0.567950074438995,0.2486771019656258
2534,2534.0,0.182133098233745,0.5697221806170668,0.2481447211491885
2535,2535.0,0.1810106336026699,0.5719404301201714,0.247048936277159
2536,2536.0,0.1800059883449234,0.5733166180065905,0.2466773936484864
2537,2537.0,0.1791608040085124,0.5742015388468985,0.2466376571445894
2538,2538.0,0.1784789851909223,0.5749316803128706,0.2465893344962075
2539,2539.0,0.1778200485663875,0.5753899600643522,0.2467899913692607
2540,2540.0,0.177086505592415,0.5763180830254083,0.2465954113821769
2541,2541.0,0.1764784360606007,0.5771444035639565,0.246377160375443
2542,2542.0,0.1760097882169593,0.5775040277404787,0.2464861840425622
2543,2543.0,0.1756028622082174,0.5778299132381038,0.2465672245536791
2544,2544.0,0.1752711043062918,0.5781095040619089,0.2466193916317997
2545,2545.0,0.1751653117579683,0.578171901419813,0.2466627868222191
2546,2546.0,0.1752490674245813,0.5781206408569837,0.2466302917184353
2547,2547.0,0.1753815228107048,0.5780558107356764,0.2465626664536191
2548,2548.0,0.1754435929353053,0.5781973062118738,0.2463591008528212
2549,2549.0,0.1755700744162573,0.5783111628568376,0.2461187627269053
2550,2550.0,0.1757588092781466,0.5783226026298143,0.2459185880920393
2551,2551.0,0.1760119457752954,0.5783737262107098,0.245614328013995
2552,2552.0,0.17629654892551,0.5783330171940438,0.2453704338804463
2553,2553.0,0.1766193289407329,0.5782243060318967,0.2451563650273706
2554,2554.0,0.1769099158497365,0.5780599278343103,0.2450301563159534
2555,2555.0,0.1772998565449345,0.5776886673141366,0.2450114761409291
2556,2556.0,0.1775742115016901,0.5773884791483118,0.2450373093499981
2557,2557.0,0.1778974943990158,0.5769881124093975,0.2451143931915868
2558,2558.0,0.1782970476891001,0.5764691639936026,0.2452337883172974
2559,2559.0,0.1787475559843888,0.576720642121811,0.2445318018938003
2560,2560.0,0.1792961260809969,0.5780822330836479,0.2426216408353553
2561,2561.0,0.1796442885991639,0.5795732799417631,0.2407824314590732
2562,2562.0,0.1799908736284097,0.5810587897138313,0.238950336657759
2563,2563.0,0.1803265853858027,0.582357202324434,0.2373162122897634
2564,2564.0,0.1805506411613556,0.5834952421182475,0.2359541167203968
2565,2565.0,0.1806725180438055,0.5845602701814536,0.2347672117747408
2566,2566.0,0.1805907994227319,0.5858183823151052,0.2335908182621628
2567,2567.0,0.1804675069413153,0.587105818396008,0.2324266746626766
2568,2568.0,0.1802680574092392,0.588286429867686,0.2314455127230748
2569,2569.0,0.1799631719939556,0.5895764738619674,0.2304603541440769
2570,2570.0,0.1796367069674236,0.590693503538564,0.2296697894940122
2571,2571.0,0.1793410890015438,0.590770514503611,0.2298883964948449
2572,2572.0,0.1791179623572486,0.5908150253825727,0.2300670122601785
2573,2573.0,0.1789248048716917,0.5939900602281915,0.2270851349001166
2574,2574.0,0.1787569152068883,0.5968998799317041,0.2243432048614073
2575,2575.0,0.1785524630855059,0.599874379586937,0.2215731573275569
2576,2576.0,0.1783319831932994,0.6027602970157997,0.2189077197909008
2577,2577.0,0.1781588510327499,0.6055707739500061,0.2162703750172438
2578,2578.0,0.1779692158196687,0.6082656315921597,0.2137651525881714
2579,2579.0,0.1777999157048353,0.6107130247225454,0.211487059572619
2580,2580.0,0.1776299467641406,0.6130057854680089,0.2093642677678502
2581,2581.0,0.1774469551253804,0.6152114023345265,0.2073416425400928
2582,2582.0,0.1770552197840335,0.6172015383071565,0.2057432419088098
2583,2583.0,0.1766730988101584,0.6193530735281737,0.2039738276616677
2584,2584.0,0.1762785212109335,0.6213594471343089,0.2023620316547573
2585,2585.0,0.1759724378755829,0.6231188646027338,0.200908697521683
2586,2586.0,0.1756911868323423,0.624561042707506,0.1997477704601514
2587,2587.0,0.1754295515230046,0.6257991431439122,0.198771305333083
2588,2588.0,0.174968102196657,0.6269208474237109,0.1981110503796319
2589,2589.0,0.1745204745305191,0.6277367943945196,0.1977427310749612
2590,2590.0,0.1740861962891805,0.628390691703247,0.1975231120075724
2591,2591.0,0.1737471831916849,0.6287423925214,0.197510424286915
2592,2592.0,0.1734566195962407,0.6291241400116946,0.1974192403920646
2593,2593.0,0.1732260530000137,0.6293052278212903,0.1974687191786959
2594,2594.0,0.1730388907465856,0.6293680207351983,0.197593088518216
2595,2595.0,0.1729017182364543,0.6293391552920726,0.197759126471473
2596,2596.0,0.1727956049737152,0.6292125393695924,0.1979918556566924
2597,2597.0,0.1726428342335739,0.6292606939175269,0.1980964718488992
2598,2598.0,0.1724854683964967,0.6292035786004977,0.1983109530030057
2599,2599.0,0.1723016015082521,0.6290216356454348,0.1986767628463132
2600,2600.0,0.1720349094946051,0.6289381653259195,0.1990269251794756
2601,2601.0,0.171820299001682,0.6289610748409351,0.1992186261573831
2602,2602.0,0.1716844317041934,0.628784348347137,0.1995312199486697
2603,2603.0,0.1715120734082175,0.6287665771014378,0.1997213494903449
2604,2604.0,0.1713600432166308,0.6286881749292782,0.1999517818540913
2605,2605.0,0.171162882500053,0.6286388289170651,0.2001982885828821
2606,2606.0,0.1708956266885632,0.6284835546181715,0.2006208186932655
2607,2607.0,0.1706172243951805,0.6281431707075437,0.201239604897276
2608,2608.0,0.1702982284810673,0.6279366189393427,0.2017651525795902
2609,2609.0,0.1699383558245663,0.62774024735995,0.2023213968154839
2610,2610.0,0.1694963640831801,0.627189707990963,0.2033139279258571
2611,2611.0,0.1689879956308573,0.6267082482712997,0.2043037560978431
2612,2612.0,0.1685390551520634,0.626292135309265,0.2051688095386717
2613,2613.0,0.1681228272289405,0.6258387221289194,0.2060384506421401
2614,2614.0,0.1675136861383008,0.625506494040831,0.2069798198208682
2615,2615.0,0.1669218379531319,0.6252362012015636,0.2078419608453044
2616,2616.0,0.1663083838082436,0.6249316301623723,0.2087599860293841
2617,2617.0,0.1656804513370747,0.6245522490416174,0.2097672996213078
2618,2618.0,0.1651357785779376,0.6240127147519295,0.2108515066701328
2619,2619.0,0.1649389077937456,0.6233442261903137,0.2117168660159405
2620,2620.0,0.1647285409596778,0.6228198904898474,0.2124515685504746
2621,2621.0,0.1645641669719307,0.6225963610592875,0.2128394719687815
2622,2622.0,0.1644695708096288,0.6221835397498714,0.2133468894404995
2623,2623.0,0.1642627187256159,0.6219107114546893,0.2138265698196944
2624,2624.0,0.1639506930816353,0.6218461115093071,0.2142031954090573
2625,2625.0,0.1636709625382271,0.6218477167241405,0.2144813207376322
2626,2626.0,0.1633175966849698,0.6221652648368373,0.2145171384781928
2627,2627.0,0.162943588444224,0.6225690012783136,0.2144874102774624
2628,2628.0,0.1625033713997443,0.6231799978768375,0.2143166307234181
2629,2629.0,0.1621093932387763,0.6238989119763221,0.2139916947849016
2630,2630.0,0.1617194908941299,0.624542827882542,0.2137376812233281
2631,2631.0,0.1614112021921332,0.6251894401954857,0.2133993576123811
2632,2632.0,0.1611563943476191,0.6261972393920716,0.2126463662603095
2633,2633.0,0.1609631632023409,0.6272715999630063,0.211765236834653
2634,2634.0,0.1610191798445259,0.6282285596123953,0.210752260543079
2635,2635.0,0.1610763781728956,0.6291229795127337,0.2098006423143709
2636,2636.0,0.1611341574763055,0.6298523268628772,0.2090135156608175
2637,2637.0,0.1612790480076636,0.6306240712156985,0.2080968807766381
2638,2638.0,0.1614447748508454,0.631358802789573,0.2071964223595818
2639,2639.0,0.1615094619921606,0.6321342681582649,0.2063562698495747
2640,2640.0,0.1616287730501564,0.6327749141516605,0.2055963127981832
2641,2641.0,0.1617991385687513,0.6334010929435914,0.2047997684876574
2642,2642.0,0.1619478460351832,0.6339566554919147,0.2040954984729021
2643,2643.0,0.1621230591861373,0.6342424437359591,0.2036344970779037
2644,2644.0,0.1626105694994424,0.6343011346481375,0.2030882958524202
2645,2645.0,0.1630804120861202,0.6342871434405201,0.2026324444733599
2646,2646.0,0.1634885246449279,0.6342573879025971,0.202254087452475
2647,2647.0,0.1639518362409132,0.6340198988581882,0.2020282649008985
2648,2648.0,0.1644174420711154,0.6340502957321953,0.2015322621966893
2649,2649.0,0.1648514298088616,0.6341245465112735,0.2010240236798649
2650,2650.0,0.1652761336982601,0.6342453255374063,0.2004785407643337
2651,2651.0,0.1654773979212527,0.6344567908733714,0.2000658112053759
2652,2652.0,0.1656730857017313,0.6345807001908058,0.1997462141074629
2653,2653.0,0.1658372047392125,0.634522565497676,0.1996402297631114
2654,2654.0,0.1658358147443749,0.6345447464717959,0.1996194387838291
2655,2655.0,0.1657642115054165,0.6348161319119929,0.1994196565825905
2656,2656.0,0.1656854353005881,0.6350532752048739,0.1992612894945379
2657,2657.0,0.1655546924977801,0.6353015544859122,0.1991437530163077
2658,2658.0,0.1654160723344568,0.635426201009512,0.1991577266560313
2659,2659.0,0.1651219474111379,0.6355284763627262,0.199349576226136
2660,2660.0,0.1648020607686253,0.6358652271594604,0.1993327120719144
2661,2661.0,0.1645151252131537,0.6363629141702586,0.1991219606165877
2662,2662.0,0.1642233210256503,0.6368328232605699,0.19894385571378
2663,2663.0,0.163968485041884,0.6373892155129631,0.198642299445153
2664,2664.0,0.1637350365500187,0.6377813845874165,0.1984835788625649
2665,2665.0,0.1635379961668084,0.6380427192662164,0.1984192845669754
2666,2666.0,0.1633357976505681,0.638374497513314,0.1982897048361181
2667,2667.0,0.1631816081669501,0.6385826868388133,0.1982357049942367
2668,2668.0,0.1630345175026804,0.6386910566313088,0.1982744258660108
2669,2669.0,0.16305562496202,0.638683228973894,0.1982611460640861
2670,2670.0,0.1630950521935722,0.6386426718423923,0.1982622759640355
2671,2671.0,0.1630707761607064,0.638575099963415,0.1983541238758786
2672,2672.0,0.1631561694641525,0.6383151193448423,0.1985287111910051
2673,2673.0,0.1631991257357049,0.6379730736050311,0.1988278006592641
2674,2674.0,0.1632399412493934,0.6375919108812166,0.1991681478693901
2675,2675.0,0.1634664578316312,0.6370452201607604,0.1994883220076086
2676,2676.0,0.1636499232360899,0.6363903997806162,0.1999596769832941
2677,2677.0,0.1638539128031499,0.6358500137866281,0.2002960734102222
2678,2678.0,0.1640249087612736,0.6353512408514937,0.200623850387233
2679,2679.0,0.1641560286668215,0.6348135873708299,0.2010303839623489
2680,2680.0,0.1643179109664698,0.6343909733337082,0.2012911156998224
2681,2681.0,0.1644935366388266,0.6339610550247174,0.2015454083364564
2682,2682.0,0.1646292909330381,0.6338259279560682,0.2015447811108941
2683,2683.0,0.1647521373100643,0.6338820863907895,0.2013657762991467
2684,2684.0,0.164844403676411,0.6340020345380977,0.2011535617854917
2685,2685.0,0.1649361000859578,0.6342169041831257,0.2008469957309169
2686,2686.0,0.1650683496937756,0.6342976105452549,0.20063403976097
2687,2687.0,0.1650477852740504,0.6345570105634354,0.2003952041625145
2688,2688.0,0.1648200373809098,0.6349004698579713,0.2002794927611192
2689,2689.0,0.1642710832736755,0.6354733457170701,0.2002555710092547
2690,2690.0,0.1637914697898073,0.636119605366117,0.2000889248440759
2691,2691.0,0.1631099421302578,0.636853623871984,0.2000364339977585
2692,2692.0,0.1624386483566495,0.6377254286082265,0.1998359230351243
2693,2693.0,0.1618110138695293,0.6386334338941473,0.1995555522363237
2694,2694.0,0.16123325480473,0.639614476528664,0.1991522686666063
2695,2695.0,0.1607151538769753,0.640517896470125,0.1987669496529
2696,2696.0,0.1602550615856494,0.6414425659135494,0.1983023725008016
2697,2697.0,0.159812075792893,0.6424326781212557,0.1977552460858516
2698,2698.0,0.1593500999332167,0.643382567481404,0.1972673325853797
2699,2699.0,0.1588898567592492,0.6442678223000754,0.1968423209406757
2700,2700.0,0.158489444179786,0.6452648619460929,0.1962456938741213
2701,2701.0,0.1581560920169782,0.6462588754039061,0.195585032579116
2702,2702.0,0.1578888315421202,0.6471701447510716,0.1949410237068085
2703,2703.0,0.1576407273514593,0.6477559652759063,0.1946033073726348
2704,2704.0,0.1571899835830289,0.6483807882190746,0.1944292281978968
2705,2705.0,0.1567533988791064,0.648984280360976,0.194262320759918
2706,2706.0,0.1563968938534294,0.649571537194924,0.1940315689516468
2707,2707.0,0.1560327837296706,0.6502110610978415,0.1937561551724881
2708,2708.0,0.1574766314938469,0.6500921053271941,0.1924312631789592
2709,2709.0,0.159073523386675,0.6499293683673655,0.1909971082459597
2710,2710.0,0.1605220211252628,0.6498486059699584,0.189629372904779
2711,2711.0,0.1619745043756369,0.6497196971777864,0.1883057984465768
2712,2712.0,0.1634430309628261,0.6495151074648755,0.1870418615722985
2713,2713.0,0.1648437424367236,0.6492723845358521,0.1858838730274244
2714,2714.0,0.1661910989719119,0.6490528595660083,0.1847560414620798
2715,2715.0,0.1674943036416745,0.6487550709005939,0.1837506254577316
2716,2716.0,0.1687258626252502,0.6483008302920578,0.1829733070826921
2717,2717.0,0.1697265379068761,0.6479387961216276,0.1823346659714964
2718,2718.0,0.1706627958481064,0.6476029504405033,0.1817342537113904
2719,2719.0,0.1715144699143262,0.6473721897625065,0.1811133403231674
2720,2720.0,0.172285334678345,0.6470508038620807,0.1806638614595744
2721,2721.0,0.1729487902589865,0.6465978693482415,0.180453340392772
2722,2722.0,0.1743673307159814,0.645787228601594,0.1798454406824246
2723,2723.0,0.1755400516373752,0.6450107379509672,0.1794492104116577
2724,2724.0,0.176346911811343,0.644441205872263,0.1792118823163941
2725,2725.0,0.1770705538304309,0.6438879328193321,0.1790415133502371
2726,2726.0,0.1782349149869726,0.6430382399997491,0.1787268450132784
2727,2727.0,0.179322327421159,0.6422238965697744,0.1784537760090666
2728,2728.0,0.1799828536191639,0.6416108846664268,0.1784062617144093
2729,2729.0,0.1805547791044577,0.6410069298614693,0.178438291034073
2730,2730.0,0.1812456822252426,0.6404297891536853,0.1783245286210722
2731,2731.0,0.1818734401097665,0.6399035502640696,0.1782230096261639
2732,2732.0,0.1824520790164415,0.6394408064471172,0.1781071145364413
2733,2733.0,0.1829151991770242,0.6390697013853512,0.1780150994376245
2734,2734.0,0.1833210439257127,0.6387413852919958,0.1779375707822915
2735,2735.0,0.1836804758616694,0.6384586936903986,0.1778608304479318
2736,2736.0,0.183786434526122,0.638259979850582,0.1779535856232959
2737,2737.0,0.1836629785870638,0.6382384430178691,0.1780985783950671
2738,2738.0,0.183543611001029,0.6382637173423606,0.1781926716566104
2739,2739.0,0.1833595427357263,0.638298734919713,0.1783417223445606
2740,2740.0,0.1830364880199989,0.638366233694214,0.1785972782857871
2741,2741.0,0.1830359755252517,0.6383236724656929,0.1786403520090554
2742,2742.0,0.1830247003761274,0.6381909009951305,0.1787843986287421
2743,2743.0,0.1834487446830439,0.637861534387886,0.1786897209290701
2744,2744.0,0.1833537028359974,0.637777601336022,0.1788686958279805
2745,2745.0,0.1832278880499182,0.637729590841452,0.1790425211086297
2746,2746.0,0.1830295367600733,0.6377849564969442,0.1791855067429824
2747,2747.0,0.1828592270613301,0.6377782245261007,0.1793625484125691
2748,2748.0,0.1826363463650993,0.6376657108173577,0.1796979428175429
2749,2749.0,0.1822668282788332,0.6376606859562516,0.1800724857649152
