,R_x,f_1,f_2,Generation,Rank
50,1-23-14-20-7-16-6-5*24-4*7-28-25*19-12-18-13-6-5-21-10-27-7-14-9-1*23-3-24-7-2-10-15-16-28-0-22-17*23-9-3-11-17-22-18-0-26*24-4-7-25-0-18-19-17-28-16-27-2-29*8-12-22-25-7-27-29-2-10*8-19-18-13-6-10-15*21-6-13-0-22-17-11-14-23*5-21-6-16-28-25-11-3-1-24-4*8-12-19-17-11-14-24-20*,15.478109656301145,365.0,198,0.0
53,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*3-11-25-28-16-6-21-10-27-7-20-23-9*9-23-14-7-16-6-5*20-4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*8-12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.52042903904606,364.0,197,0.0
54,29-2-27-16-28-0-26*8-12-19-17-28-16-10-15-6-13-18-22-0*1-3-4-24-20-7-28-0-18-22*9-3-11-25-28-16-6-21-10-27-7-4*3-9-23-14-7-16-6-5*1-3-24-7-16-6*8-12-19-22-25-7-27-29*4-24-23-20-7-2-15-21-5-6-13-0-19-12-8*0-18*7-27*9-1-3-11-17-22-0-18-13-6-10-2-29*8-12-17-11-14-24-1*,15.528261631985036,363.0,198,0.0
55,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23*9-23-14-7-16-6-5*20-4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*8-12-19-0-13-6-5-21-15-2-7-4-24*26-0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.534223754968435,358.0,193,0.0
56,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23-9*9-23-14-7-16-6-5*20-4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*8-12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.54044891278934,357.0,195,0.0
57,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23*9-23-14-7-16-6-5*20-4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*8-12-19-0-13-6-5-21-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.557195464110356,353.0,200,0.0
58,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22-0*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23-9*9-23-14-7-16-6-5*4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*8-12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.604775543605331,352.0,200,0.0
59,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23-9-1*9-23-14-7-16-6-5*4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.606821370119242,351.0,200,0.0
60,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23*9-23-14-7-16-6-5*4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*8-12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.60690904839841,350.0,186,0.0
61,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23-9*9-23-14-7-16-6-5*4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.620703764320783,349.0,190,0.0
62,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23-9*9-23-14-7-16-6-5*3-1-24-7-16-6-5*29-2-27-16-28-0-26*8-12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.62196048632219,347.0,192,0.0
63,29-27-7-25-22-19-12-8*8-12-19-17-28-16-10-15-6-13-18-22*4-24-20-7-28-0-18-22-19*11-25-28-16-6-21-10-27-7-20-23*9-23-14-7-16-6-5*4-3-1-24-7-16-6-5*29-2-27-16-28-0-26*12-19-0-13-6-21-5-15-2-7-4-24*0-18*7-27*23-9-1-3-11-17-22-0-18-13-6-10-29*8-12-17-11-14-24*,15.659954407294832,346.0,187,0.0
64,29-2-27-16-28-0-26*12-19-17-28-16-10-15-6-13-18-22-25*4-24-20-7-28-0-18-22-19*9-3-11-25-28-16-6-21-10-27-7-4-24-14*3-9-23-14-20-7-16-6-5*3-1-24-7-16-15*8-12-19-22-25-7-27-29*23-14-7-2-29-15-21-5-6-13-0-12-19*0-18*27-29*9-1-3-11-17-22-0-18-13*26-8-12-19-17-11-14-23-3*,15.668926817862989,345.0,179,0.0
65,29-2-27-16-28-0-26*12-19-17-28-16-10-15-6-13-18-22-25*4-24-20-7-28-0-18-22*1-9-3-11-25-28-16-6-21-10-27-7-4-24-14*3-9-23-14-20-7-16-6-5*3-1-24-7-16-15*8-12-19-22-25-7-27-29*23-14-7-2-29-15-21-5-6-13-0-12-19*0-18*27-29*9-1-3-11-17-22-0-18-13*26-8-12-19-17-11-14-23-3*,15.678571428571429,344.0,190,0.0
60,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*2-21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-10-16-28-17-22-0-26*23-3-1-24-20-7-16-6-5*,15.684036707972878,343.0,181,0.0
67,29-2-27-16-28-0-26*12-19-17-28-16-10-15-6-13-18-22-25*4-24-20-7-28-0-18-22*9-3-11-25-28-16-6-21-10-27-7-4-24-14*3-9-23-14-20-7-16-6-5*3-1-24-7-16-15*8-12-19-22-25-7-27-29*23-14-7-2-29-15-21-5-6-13-0-12-19*0-18*27-29*9-1-3-11-17-22-0-18-13*26-8-12-19-17-11-14-23-3*,15.684825812485387,342.0,188,0.0
62,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*19-18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0-26*23-3-1-24-20-7-16-6-5*,15.701601589899465,337.0,172,0.0
63,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*2-21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0*23-3-1-24-20-7-16-6-5*,15.711567687631517,336.0,188,0.0
64,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-10-16-28-17-22-0-26*23-3-1-24-20-7-16-6-5*,15.719341828384382,335.0,166,0.0
65,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*2-21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22*23-3-1-24-20-7-16-6-5*,15.72013093289689,334.0,196,0.0
66,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0-26*23-3-1-24-20-7-16-6-5*,15.720744680851064,333.0,163,0.0
67,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*19-18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0*23-3-1-24-20-7-16-6-5*,15.72772971709142,332.0,199,0.0
68,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23-14*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0*23-3-1-24-20-7-16-6-5*,15.743716389992986,331.0,185,0.0
69,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0-26*23-3-1-24-20-7-16-6-5*,15.744914659808275,330.0,179,0.0
70,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*8-12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0*23-3-1-24-20-7-16-6-5*,15.74687280804302,328.0,170,0.0
71,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0-26*23-3-1-24-20-7-16-6-5*,15.767827916764087,326.0,195,0.0
72,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1-9*12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0*23-3-1-24-20-7-16-6-5*,15.769786064998833,324.0,183,0.0
73,4-24-14-11-17-19-12-8-26*23-14*19-12-18-13-6-5-21-10-27-7-14-9-1-3*21-5-6-13-0-22-17-11-14-23-9*18-0-28-7-27-29-2-10-15-6-13*24-4*7-16*8-12-19-22-25-28-16-27-29-2-7-4-3-1*12-17-22-25-7-20-23*9-1-3-11-17-22-18-0-26*21-15-16-28-17-22-0*23-3-1-24-20-7-16-6-5*,15.775777414075286,322.0,190,0.0
53,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20-23*18-0-17-11-3-1-9*28-25-22*9-1-3-14-20-7-28-17-19-12*22-0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*29-2-10-15-6-13-18-22-17-11-14-23-9-1*,15.796440261865794,321.0,199,0.0
54,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20-23*18-0-17-11-3-1-9*28-25-22*1-3-14-20-7-28-17-19-12*22-0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*29-2-10-15-6-13-18-22-17-11-14-23-9-1*,15.7999473930325,319.0,195,0.0
55,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20-23*18-0-17-11-3-1-9*28-25-22*1-3-14-20-7-28-17-19-12*22-0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*29-2-10-15-6-13-18-22-17-11-14-23-9*,15.801613280336683,317.0,194,0.0
61,27-10-21*9-23-14-11-25-28-16-15-5*23-3-1-24-20-7-27-2*2-27-16-28-17-19-8*4-3-1-23-14-20-7-28-0-18*8-12-19-22-25-7-27-29-2-10-15-21*19-12-18-13-6-10-15*25-0-18*9-1-3-11-17-22-0-13-6-21-5*18-0*15-10-7-4-24-14-11-17-12-8-26-0-18-22*9-23-14-7-16-6-5-21*,15.8171031096563,315.0,199,0.0
56,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20*18-0-17-11-3-1-9*28-25-22*1-3-14-20-7-28-17-19-12*22-0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*29-2-10-15-6-13-18-22-17-11-14-23-9-1*,15.827975216273089,314.0,196,0.0
57,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20-23*18-0-17-11-14-23-9*28-25*1-3-14-20-7-28-17-19-12*22-0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.85144376899696,312.0,191,0.0
58,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20-23*18-0-17-11-14-23-9*28-25*1-3-14-20-7-28-17-19-12-0*22-0*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.85839957914426,311.0,197,0.0
59,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20-23*18-0-17-11-14-23-9*28-25*1-3-14-20-7-28-17-19-12*22-0*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.86178980593874,307.0,192,0.0
60,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27-7*24-20*18-0-17-11-14-23-9*28-25*1-3-14-20-7-28-17-19-12*22-0*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.889817629179332,302.0,195,0.0
61,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15-27*24-20-23*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19-12*22-0*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.922930792611645,300.0,191,0.0
86,17-12-19-22-25-7-27-29-2-10-21*9-3-1-24-7-16-6-5*9-1-3-11-17-22-18-0-26*5-21-15-10-27-7-14-23-9-3*8-19-17-28-16-27-10-6*28-25*24-14-20-7-25-22-17*28-16*1-23-14-11-17-22-18-13-6-21-5*12-19-0-13-6-15-2-29*8-12-18-0-28-7-20-24-4*1-3-24-4-7-2*,15.953472059855038,299.0,187,0.0
62,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-15-10*4-24-20-23*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.960077156885667,297.0,182,0.0
88,17-12-19-22-25-7-27-29-2-10-21*9-3-1-24-7-16-6-5*9-1-3-11-17-22-18-0-26*21-15-10-27-7-14-23-9-3*8-19-17-28-16-27-10-6*28-25*24-14-20-7-25-22-17*28-16*1-23-14-11-17-22-18-13-6-21-5*12-19-0-13-6-15-2-29*8-12-18-0-28-7-20-24-4*1-3-24-4-7-2*,15.970657002571896,296.0,191,0.0
63,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15*4-24-20*18-0-17-11-14-23-1*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.970978489595511,295.0,188,0.0
64,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15*4-24-20*18-0-17-11-14-23*28-25*9-1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.980623100303951,294.0,191,0.0
65,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15*4-24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.984977788169278,292.0,184,0.0
66,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15*4-24-20*0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,15.998655599719427,291.0,191,0.0
67,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-15-10*24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.006137479541735,290.0,179,0.0
68,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3*8-12-18-0-28-16-15-10*24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.015080664016835,289.0,185,0.0
69,5-21-6-13-0-19-12*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-15-10*24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.023877718026654,288.0,200,0.0
70,5-21-6-13-0-19-12*21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15*24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.031827215337852,287.0,188,0.0
71,5-21-6-13-0-19-12*21-10-27-7-14-23-9-3*8-12-18-0-28-16-10-15*24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.04135492167407,286.0,196,0.0
72,5-21-6-13-0-19*21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-10-15*24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*0-26*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.07654313771335,285.0,194,0.0
73,5-21-6-13-0-19*21-10-27-7-14-23-9-3*8-12-18-0-28-16-27-15-10*24-20*18-0-17-11-14-23*28-25*1-3-14-20-7-28-17-19*22-0*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.07753682487725,284.0,172,0.0
74,5-21-6-13-0-19*5-21-10-27-7-14-23-9-3*8-12-18-0-28-16-15-10*24-20*18-0-17-11-14-23*28-25*3-14-20-7-28-17-19*22-0*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.083119008650925,283.0,172,0.0
75,5-21-6-13-0-18-19*5-21-10-27-7-14-23-9-3-1*8-12-18-0-28-16-15-10*20-23*18-0-17-11-14-23*28-25*14-20-7-28-17-19*22-0*9-1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.113806406359597,282.0,163,0.0
76,5-21-6-13-0-19*21-10-27-7-14-23-9-3*8-12-18-0-28-16-15-10*24-20*18-0-17-11-14-23*28-25*3-14-20-7-28-17-19*22-0*9-3-1-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*8-12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.118424129062426,280.0,193,0.0
77,5-21-6-13-0-18-19-12*5-21-10-27-7-14-23-9-3-1*8-12-0-28-16-10*24-20-23*18-0-17-11-14-23*28-25*20-7-28-17-19-12*22-0*9-1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.123743277998596,279.0,198,0.0
99,17-12-19-22-25-7-27-29-2-10*9-3-1-24-7-16-6-5*9-1-3-11-17-22-18-0-26*21-15-10-27-7-14-23-9-3*8-19-17-28-16-27-10*28-25*24-14-20-7-25-28*25-28*1-23-14-11-17-22-18-13-6-21-5*12-19-0-13-6-15-2-29*8-12-18-0-28-7-20-24-4*1-3-24-4-7-2*,16.132160392798692,278.0,200,0.0
78,5-21-6-13-0-18-19-12*5-21-10-27-7-14-23-9-3-1*8-12-0-28-16-10*24-20-23*18-0-17-11-14-23*28-25*20-7-28-17-19*22-0*9-1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.133680149637595,277.0,197,0.0
79,5-21-6-13-0-18-19-12*5-21-10-27-7-14-23-9-3-1*8-12-0-28-16-10*20-23*18-0-17-11-14-23*28-25*20-7-28-17-19*22-0*9-1-3-24-20-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.149023848491932,275.0,198,0.0
80,5-21-6-13-0-18-19*5-21-10-27-7-14-23-9-3-1*8-12-0-28-16-10-15*20-23*18-0-17-11-14-23*28-25*20-7-28-17-19*22-0*9-1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.174742810381108,274.0,187,0.0
81,21-6-13-0-18-19-12*5-21-10-27-7-14-23-9-3-1*8-12-0-28-16-10*20-23*18-0-17-11-14-23*28-25*20-7-28-17-19*22-0*9-1-3-24-20-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.192453822772972,272.0,200,0.0
82,5-21-6-13-0-18-19*21-10-27-7-14-23-9-3-1*8-12-0-28-16-15-10*20-23*18-0-17-11-14-23*28-25*20-7-28-17-19*22-0*9-1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.21764671498714,271.0,179,0.0
83,5-21-6-13-0-18-19*21-10-27-7-14-23-9-3-1*8-12-0-28-16-15-10*20-23*18-0-17-11-14-23*28-25*20-7-28-17-19*22-0*1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.249327799859714,269.0,200,0.0
84,5-21-6-13-0-12-19*5-21-10-27-7-14-23-9-3-1*12-0-28-16-27*20-23*18-0-25-11-14-23*28-25*20-7-28-17-19*22-0*9-1-3-24-7-16-6-5*26-0-18-22-25-7-4-24-14-11-17-12-8*12-19-22-25-7-2-29-27-16*9-1-3-11-17-22-18-13-6-15-10-2-29*,16.278524666822538,267.0,197,0.0
104,4-24-3-1-23-14-20-7-16-6-13*23-14-11-17-12*29-2-10-15-6*9-1-3-11-17-22-18-0-13-6-5-21*12-0-28-7-20-24-4*5-21-10-16-28-25-22-12*25-7-2-29-27-16-28-17-19-12-8-26-0-18*25-28*5-21-15-10-27-7-14-23-9*22-0*4-7-25-0-18-19*25-28*,16.279342997428103,265.0,192,0.0
105,4-24-3-1-23-14-20-7-16-6-13*23-14-11-17-12*29-2-10-15-6*9-1-3-11-17-22-18-0-13-6-5-21*24-20-7-28-0-12*5-21-10-16-28-25-22-12*25-7-2-29-27-16-28-17-19-12-8-26-0-18*25-28*5-21-15-10-27-7-14-23-9*22-0*4-7-25-0-18-19*25-28*,16.300035071311665,263.0,196,0.0
106,4-24-3-1-23-14-20-7-16-6-13*23-14-11-17-12*29-2-10-15-6*9-1-3-11-17-22-18-0-13-6-5-21*12-0-28-7-20-24-4*5-21-10-16-28-25-22-12*7-2-29-27-16-28-17-19-12-8-26-0-18*25-28*5-21-15-10-27-7-14-23-9*22-0*4-7-25-0-18-19*25-28*,16.312602291325696,260.0,198,0.0
