,f_1,f_2,R_x
178,23.78211684326929,954,67-37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69-23*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*22-13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*37-32-54-38-22-33-20-17-59-9-68-1*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39*
179,23.786457062460737,949,67-37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69-23*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*22-13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68-1*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39*
180,23.796679420819554,944,67-37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69-23*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*22-13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39*
181,23.800822357320484,939,67-37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69-23*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39*
182,23.8157795002518,934,67-37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69-23*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
175,23.82425746429443,931,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*66-69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68-1*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39*
183,23.825570951681318,930,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69-23*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
173,23.82704018856072,929,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*66-69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68-1*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39-48*
184,23.83101699226963,927,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69-23*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
174,23.839967396439565,925,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*66-69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68-1*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39*
185,23.850791986169444,923,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3-69*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
186,23.856632592138805,921,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18-32*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
187,23.879449892792437,917,37-18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
172,23.89067943120285,916,18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18-32*48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*66-69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19-22*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*51-57-41-35-58-64-52-55-10-59-11-31-1-26-8-28-56*32-54-38-22-33-20-17-59-9-68-1*42-62-24-21-63-6-35-34-45-36-38-69-29-48-66*7-4-12-25-27-67-65-37-32-39-48*
188,23.89334274752488,912,18-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
190,23.911736762591048,909,19-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
189,23.91769677650467,907,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*2-14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
191,23.919789011354137,902,19-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*61-17-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*14-60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*49-62-26-8-51-34-45-36-54-18-39-48-69-3-19-22-13*0-50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
192,23.953664525976414,888,19-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19-18*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19-22*50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56-51-34*32-54-38-22-33-20-17-59-9-68*49-42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
193,23.97205334939284,884,19-66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*68-9-49-26-8-52-64-58-45-36-19*39-48-29-23-50-43-17-59-1-49-15-42-30-26-8*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19-22*50-33-58-34-25-4-7-46-40-12-41-36-19-66-38*57-41-35-58-64-52-55-10-59-11-31-1-26-8-56-51-34*32-54-38-22-33-20-17-59-9-68*49-42-62-24-21-63-6-35-34-45-36-38-69-29-48*7-4-12-25-27-67-65-37-32-39*
205,23.98529205625672,882,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60-44*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*3-69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43*33-13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66-69*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*40-4-12-25-27-67-65-37-32-39-18*
206,23.988635478696064,878,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60-44*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*3-69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43*33-13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66-69*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*40-4-12-25-27-67-65-37-32-39*
207,24.00391969556166,874,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60-44*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*3-69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66-69*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8-56*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*40-4-12-25-27-67-65-37-32-39*
213,24.018103282680137,869,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*50-43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43-50*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29*40-4-12-25-27-67-65-37-32-39*
212,24.02726135284009,867,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*50-43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43-50*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29*40-4-12-25-27-67-65-37-32-39*
209,24.033641890383507,866,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60-44*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43-50*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*40-4-12-25-27-67-65-37-32-39*
214,24.043028393132484,865,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*50-43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*40-7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29*40-4-12-25-27-67-65-37-32-39*
211,24.046974046942896,863,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43-50*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11-31*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29*40-4-12-25-27-67-65-37-32-39*
208,24.065269420663803,862,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60-44*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29-48*40-4-12-25-27-67-65-37-32-39*
210,24.074811672905295,860,66-3-0-2-50-13-22-45-41-25-12-4-53-47-6-35-58-33-43-61-60*11-68-9-49-26-8-52-64-58-45-36*65-39-48-29-23-50-43-17-59-1-49-15-42-30-26-8-56-6*43-20-52-8-28-56-51-41-36-38-3*44-61-43-13-22-36-54-5-37-67*69-0-2-14-44-61-17-10-16-26-30-24-21*7-53-47-6-63-30-26-16-55-20-43-50*13-20-55-10-28-8-51-35-41-27-67-37-65-5-54-19-69-23-0-50-43-17-9-68-11*60-17-20-52-64-35-57-25-12-41-34-51-8-55-10-28-56-6-47-40-46*62-26-8-51-34-45-36-54-18-39-48-69-3-19*58-34-25-4-7-46-40-12-41-36-19-66*34-57-41-35-58-64-52-55-10-59-11-31-1-26-8*32-54-38-22-33-20-17-59-9-68*42-62-24-21-63-6-35-34-45-36-38-69-29*40-4-12-25-27-67-65-37-32-39*
