,R_x,f_1,f_2,Generation,Rank
20,17-12-18-19-22-0-28-16-27-29-2-7-14-24-1*8-12-0-13-6-15-10-2-29*8-12-19-22-25-7-27-29-2*15-10-2-27-16-28-17-19-12*7-28-25*1-9-14-11-17-19-12-8-26*3-1-23-14-7-16-6-5-21*9-3-23-14-20-7-27-10-21-5-15-2*1-3-24-4-7-27-10-21-5*23-9-1-4-24-20-7-25-0-18-13-6-21-5*1-9-3-11-17-22-18-0-26*3-1-9-23-14-11-17-22-0-13-6-5-21*,15.46063245265373,406.0,198,0.0
26,9-1-3-24-4-7-2-29*4-24-20-7-28-0-18*16-10-29-2-27-7-25-22-18-0-26*3-1-9-23-14-7-27-10-15-6-13-0-22-19-17*10-21-15-2-29-27-16-28-17-19-12-8*5-21-6-16-28-25-11-14-24-20*3-9-23-14-11-17-22-18-0-28*8-12-19-22-25-7-20-24-4-3-1-23*21-6-13-18-19-12-8-26-0-22-17-11-3-1-9*0-18*3-1-23-14-7-16-6-5*9-1-3-23-14-11-17-22-0-13-6-21-5*,15.473082768295535,404.0,190,0.0
21,17-12-18-19-22-0-28-16-27-29-2-7-14-24-1*8-12-0-13-6-15-10-2-29*8-12-19-22-25-7-27-29-2*15-10-2-27-16-28-17-19-12*7-28-25*1-9-14-11-17-19-12-8-26*3-1-23-14-7-16-6-5-21*9-3-23-14-20-7-27-10-21-5-15*9-1-3-24-4-7-27-10-21-5*23-9-1-4-24-20-7-25-0-18-13-6-21-5*1-9-3-11-17-22-18-0-26*3-1-9-23-14-11-17-22-0-13-6-5-21*,15.481003039513675,403.0,198,0.0
24,9-3-1-23-20-7-16-6-5*9-1-3-23-14-11-17-22-0-13-6-21*4-23-9-1-3-11-17-22-0-18-13-6-10-29-2*24-3-11-25-28-16-6-5-21-10-27-7-4*24-4*22-19-0-13-6-5-21-10-29-2-7-14-23-3*1-24-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29*8-12-18-0-28-16-27-29-2-6*4-24-14-11-17-19-12-8*18-0-28-7-4-24-20*14-20*,15.483516483516484,402.0,195,0.0
37,5-21-15-10-27-7-14-23-9-1*8-12-19-17-28-7-20-24-14-4-1*8-12-22-25-7-27-29-2*19-22-18-0-28-16-27-29-2*9-3-1-24-20-7-16-6-5*25-28*3-1-9-23-14-11-17-22-18-0-13-6-21*7-4-24-23-9-1-3-11-17-19-12-8*11-25-7-2-27-16-28-17-19-12-8-26-0-18*18-12-19-22-0-13-6-5-21-10-7-24-1-3-9*25-28*3-24-4-20-7-25-0-18-13-6-15-10-2-29*,15.497018938508301,399.0,200,0.0
29,9-1-3-24-4-7-2-29*4-24-20-7-28-0-18*16-10-29-2-27-7-25-22-18-0-26*3-1-9-23-14-7-27-10-15-6-13-0-22-19-17*10-21-15-2-29-27-16-28-17-19-12-8*5-21-6-16-28-25-11-14-24-20*3-9-23-14-11-17-22-18-0*8-12-19-22-25-7-20-24-4-3-1*21-6-13-18-19-12-8-26-0-22-17-11-3-1-9*0-18*3-1-23-24-7-16-6-5*9-1-3-23-14-11-17-22-0-13-6-21-5*,15.505786766425064,398.0,171,0.0
24,17-12-18-19-22-0-28-16-27-29-2-7-14-24-1*8-12-0-13-6-15-10-2-29*8-12-19-22-25-7-27-29-2*2-27-16-28-17-19-22*7-28-25*1-9-14-11-17-19-12-8-26*3-1-23-14-7-16-6-5-21*9-3-23-14-20-7-27-10-21-5-15*1-3-24-4-7-27-10-21-5*23-9-1-4-24-20-7-25-0-18-13-6-21-5*1-9-3-11-17-22-18-0-26*3-1-9-23-14-11-17-22-0-13-6-5-21*,15.520955108721068,396.0,184,0.0
25,12-18-19-22-0-28-16-27-29-2-7-14-24-1*8-12-0-13-6-15-10-2-29*8-12-19-22-25-7-27-29-2*2-27-16-28-17-19-22*7-28-25*1-9-14-11-17-19-12-8-26*3-1-23-14-7-16-6-5-21*9-3-23-14-20-7-27-10-21-5-15*1-3-24-4-7-27-10-21-5*23-9-1-4-24-20-7-25-0-18-13-6-21-5*1-9-3-11-17-22-18-0-26*3-1-9-23-14-11-17-22-0-13-6-5-21*,15.526069675005846,392.0,185,0.0
26,12-18-19-22-0-28-16-27-29-2-7-14-24-1*8-12-0-13-6-15-10-2-29*8-12-19-22-25-7-27-29-2*2-27-16-28-17-19-22*7-28-25*1-9-14-11-17-19-12-8-26*3-1-23-14-7-16-6-5-21*3-23-14-20-7-27-10-21-5-15*1-3-24-4-7-27-10-21-5*23-9-1-4-24-20-7-25-0-18-13-6-21-5*1-9-3-11-17-22-18-0-26*3-1-9-23-14-11-17-22-0-13-6-5-21*,15.54950900163666,390.0,192,0.0
27,17-12-18-19-22-0-28-16-27-29-2-7-14-24-1*8-12-0-13-6-15-10-2-29*8-12-19-22-25-7-27-29-2*15-10-2-27-16-28-17-19-22*7-28-25*1-9-14-11-17-19-12-8-26*3-1-23-14-7-16-6-5-21*9-3-23-14-20-7-27-10-21-5-15*3-24-4-7-27*23-9-1-4-24-20-7-25-0-18-13-6-21-5*1-9-3-11-17-22-18-0-26*3-1-9-23-14-11-17-22-0-13-6-5-21*,15.572393032499413,388.0,182,0.0
28,17-12-18-19-22-0-28-16-27-29-2-7-14-24-1*8-12-0-13-6-15-10-2-29*8-12-19-22-25-7-27-29-2*15-10-2-27-16-28-17-19-22*7-28-25*1-9-14-11-17-19-12-8-26*3-1-23-14-7-16-6-5-21*9-3-23-14-20-7-27-10-21-5-15*3-24-4-7-27*9-1-4-24-20-7-25-0-18-13-6-21-5*1-9-3-11-17-22-18-0-26*3-1-9-23-14-11-17-22-0-13-6-5-21*,15.57888122515782,385.0,190,0.0
39,8-12-18-0-28-16-27-29-2-21*12-19-22-25-28-16-10-21*23-3-1-24-4-7-16-6-5-21*8-12-17-11-14-24*17-22-25-7-2-29-27-10*26-0-18-22-17-11-14-23-9*9-23-14-7-27-15-21-5-6-13-0-12-19-8*24-23-9-1-3-11-17-22-0-13-6-10-29-2*6-15-16-28-17-22-0*22-12-19-17-28-7-20-24-4-1*15-10-2*19-17-22-18-0-25-7-20-14-1-3-9*,15.58633387888707,380.0,192,0.0
40,8-12-18-0-28-16-27-29-2-21*12-19-22-25-28-16-10-21*23-3-1-24-4-7-16-6-5*8-12-17-11-14-24*17-22-25-7-2-29-27-10*26-0-18-22-17-11-14-23-9*9-23-14-7-27-15-21-5-6-13-0-12-19-8*24-23-9-1-3-11-17-22-0-13-6-10-29-2*6-15-16-28-17-22-0*22-12-19-17-28-7-20-24-4-1*15-10-2*19-17-22-18-0-25-7-20-14-1-3-9*,15.593494271685762,377.0,196,0.0
34,8-12-19-22-25-7-4-24-14*9-1-3-24-7-27-29-2-10-15-16-28-25-0-18*1-3-9-23-14-7-16-6-5-15*4-24-3-1-23-20-7-28-0-18-19-17*21-2-29-27-16-28-17-22-0-18*9-23-14-7-27-10-21-15-16-28-17-22-18-0-26*9-23-14-11-17-12-8*0-18*14-20*8-12-0-13-6-5-21*9-1-3-11-17-22-0-18-13-6-10-29-2-27*23-4-24-20-7-27-15-21-5*,15.60854570960954,374.0,194,0.0
35,8-12-19-22-25-7-4-24-14*9-1-3-24-7-27-29-2-10-15-16-28-25-0-18*1-3-9-23-14-7-16-6-5-15*4-24-3-1-23-20-7-28-0-18-19-17*21-2-29-27-16-28-17-22-0*9-23-14-7-27-10-21-15-16-28-17-22-18-0-26*9-23-14-11-17-12-8*0-18*14-20*8-12-0-13-6-5-21*9-1-3-11-17-22-0-18-13-6-10-29-2-27*23-4-24-20-7-27-15-21-5*,15.609773205517886,373.0,196,0.0
42,8-12-18-0-28-16-27-29-2-21*12-19-22-25-28-16-10-21*23-3-1-24-4-7-16-6-5*8-12-17-11-14-24*17-22-25-7-2-29-27-10*26-0-18-22-17-11-14-23-9*9-23-14-7-27-15-21-5-6-13-0-12-19-8*24-23-9-1-3-11-17-22-0-13-6-10-29-2*15-16-28-17-22-0*22-12-19-17-28-7-20-24-4-1*15-10-2*19-17-22-18-0-25-7-20-14-1-3-9*,15.62386018237082,372.0,199,0.0
36,8-12-19-22-25-7-4-24-14-20*1-3-24-7-27-29-2-10-15-16-28-25-0-18*1-3-9-23-14-7-16-6-5*4-24-3-1-23-20-7-28-0-18-19-17*21-2-29-27-16-28-17-22-0-18*9-23-14-7-27-10-21-15-16-28-17-22-18-0-26*9-23-14-11-17-12-8*0-18*14-20*8-12-0-13-6-5-21*9-1-3-11-17-22-0-18-13-6-10-29-2-27*23-4-24-20-7-27-15-21-5*,15.623947860649988,369.0,193,0.0
37,8-12-19-22-25-7-4-24-14-20*9-1-3-24-7-27-29-2-10-15-16-28-25-0-18*1-3-9-23-14-7-16-6-5*4-24-3-1-23-20-7-28-0-18-19-17*21-2-29-27-16-28-17-22-0-18*9-23-14-7-27-10-21-15-16-28-17-22-18-0-26*9-23-14-11-17-12-8*0-18*14-20*8-12-0-13-6-5-21*9-1-3-11-17-22-0-18-13-6-10-29-2-27*4-24-20-7-27-15-21-5*,15.627864157119474,365.0,198,0.0
38,8-12-19-22-25-7-4-24-14-20*1-3-24-7-27-29-2-10-15-16-28-25-0-18*1-3-9-23-14-7-16-6-5*4-24-3-1-23-20-7-28-0-18-19-17*21-2-29-27-16-28-17-22-0-18*9-23-14-7-27-10-21-15-16-28-17-22-18-0-26*9-23-14-11-17-12-8*0-18*14-20*8-12-0-13-6-5-21*9-1-3-11-17-22-0-18-13-6-10-29-2-27*4-24-20-7-27-15-21-5*,15.637041150339027,363.0,193,0.0
40,29-15*4-24-20-7-28-0-18-19*23-14-24-20-7-25-22-19-12-8*9-1-3-11-17-22-18-0-13-6-5*1-3-4-24-20-7-27-15-21-5*3-1-9-23-14-7-27-10-15-6-13-0-22-19*0-18*9-3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*5-21-10-2-29-27-16-28-17-19-12-8-26*9-1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11-17-19-8*,15.650602057516949,360.0,189,0.0
41,29-15*4-24-20-7-28-0-18-19*23-14-24-20-7-25-22-19-12-8*9-1-3-11-17-22-18-0-13-6-5*1-3-4-24-20-7-27-15-21*3-1-9-23-14-7-27-10-15-6-13-0-22-19*0-18*9-3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*5-21-10-2-29-27-16-28-17-19-12-8-26*9-1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11-17-19-8*,15.665332008417115,357.0,195,0.0
41,8-12-19-22-25-7-4-24-14*1-3-24-7-27-29-2-10-15-16-28-25-0-18*1-3-9-23-14-7-16-6-5*4-24-3-1-23-20-7-28-0-18-19-17*2-29-27-16-28-17-22-0-18*9-23-14-7-27-10-21-15-16-28-17-22-18-0-26*9-23-14-11-17-12-8*0-18*14-20*8-12-0-13-6-5-21*9-1-3-11-17-22-0-18-13-6-10-29-2-27*4-24-20-7-27-15-21-5*,15.68380289922843,352.0,199,0.0
42,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15-21*9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-12-19*0-18*9-3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*6-21-10-2-29-27-16-28-17-19-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.68523497778817,341.0,193,0.0
43,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15-21*9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-12-19*12-0-18*9-3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.685498012625672,340.0,198,0.0
44,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15-21*9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-12-19*0-18*9-3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.688040682721535,336.0,191,0.0
45,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15-21*9-1-3-11-17-22-18-0-13-6-5*12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-12-19*0-18*9-3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.76321019406126,332.0,200,0.0
46,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15-21*9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-12-19*0-18*9-3-1-24-7-16-6*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*9-1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.81391746551321,331.0,192,0.0
51,8-12-19-22-25-7-4-24-14-20*1-3-24-7-27-29-2-10-15-16-28-25-0-18*1-3-9-23-14-7-16-6-5*4-24-3-1-23-20-7-28-0-18-19-17-22*2-29-27-16-28-17-22-0*23-9-1-3-11-17-22-0-18-13-6-10-29-2*27-2*9-23-14-7-27-10-21-15-16-28-17-22-18-0-26*23-14-11-17-12-8*0-18*14-20*8-12-0-13-6-5-21*,15.847556698620528,330.0,190,0.0
47,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15-21*9-1-3-11-17-22-18-0-13-6-5*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-22-19*0-18*1-3-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*1-3-23-14-11-17-22-0-13-6-21-5*21-6-16-28-25-11*,15.854015665185877,328.0,197,0.0
48,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15*9-1-3-11-17-22-18-0-13-6*8-12-19-22-25-7-20-24-4-3-1*3-9-23-14-7-27-10-15-6-13-0-22-19-12*25-0-18*3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.86918400748188,327.0,193,0.0
83,8-12-19-22-25-7-20-24-4*9-1-3-4-7-28-0-18*1-3-9-23-14-7-16-6-21*23-20-7-27-29-2-10-15-16-28-25-22-18-0-26*8-12-19-0-13-6-5*23-9-1-3-11-17-22-0-18-13-6-10*25-28*2-29-27-16-28-17-12*8-12-19-17-11-14-20-7-27-10-15-6*3-1-24-7-16-6-5-21-10-15*25-28*9-1-3-24-7-27-2-29*,15.874970773906947,326.0,193,0.0
50,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15*9-1-3-11-17-22-18-0-13-6*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-22-19-12*0-18*3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.879442366144493,323.0,179,0.0
51,29-15*4-24-20-7-28-0-18-19*23-14-20-7-16-10-15*9-1-3-11-17-22-18-0-13-6*8-12-19-22-25-7-20-24-4-3-1*3-9-23-14-7-27-10-15-6-13-0-22-19-12*0-18*3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.88309562777648,322.0,188,0.0
52,29-15*4-24-20-7-28-0-18*23-14-20-7-16-10-15*9-1-3-11-17-22-18-0-13-6*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-22-19-12*0-18*3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.893558569090484,319.0,192,0.0
53,29-15*4-24-20-7-28-0-18*23-14-20-7-16-10-15*9-1-3-11-17-22-18-0-13-6*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-22-19-12*0-18*3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.896364274023847,318.0,197,0.0
54,29-15*4-24-20-7-28-0-18*23-14-20-7-16-10-15*9-1-3-11-17-22-18-0-13*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-22-19-12*0-18*3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*1-3-23-14-11-17-22-0-13-6-21-5*5-21-6-16-28-25-11*,15.901186579378068,314.0,196,0.0
55,29-15*4-24-20-7-28-0-18*14-20-7-16-10-15*9-1-3-11-17-22-18-0-13-6*8-12-19-22-25-7-20-24-4-3-1*3-1-9-23-14-7-27-10-15-6-13-0-22-19-12*0-18*3-1-24-7-16-6-5*29-2-27-7-25-22-18-0-26*21-10-2-29-27-16-28-17-19-12-8*1-3-23-14-11-17-22-0-13-6-21-5*21-6-16-28-25-11*,15.94821136310498,313.0,192,0.0
78,17-28*8-12-0-13-6-15-10-29-2-27-16-28-25-11-14*21-10-15-27-7-25-22-18-0-26*1-9-23-14-11-17-19-12-8-26*26-0*5-21-6-13-18-0-22-17-11-3-1-9*9-1-3-24-20-7-16-6-5*28-25*5-21-10-27-7-14-23-9-3*15-16*8-12-19-22-25-7-2-29*19-22-18-0-28-7-4-24-1-3-23-20-14*,15.983282674772036,310.0,200,0.0
79,17-28*8-12-0-13-6-15-10-29-2-27-16-28-25-11-14*21-15-10-27-7-25-22-18-0-26*1-9-23-14-11-17-19-12-8-26*26-0*5-21-6-13-18-0-22-17-11-3-1-9*9-1-3-24-20-7-16-6-5*28-25*5-21-10-27-7-14-23-9-3*15-16*8-12-19-22-25-7-2-29*19-22-18-0-28-7-4-24-1-3-23-20-14*,15.983516483516484,309.0,199,0.0
80,17-28*8-12-0-13-6-15-10-29-2-27-16-28-25-11-14*21-15-10-27-7-25-22-18-0-26*1-3-9-23-14-11-17-19-12-8-26*26-0*5-21-6-13-18-0-22-17-11-3-1-9*9-1-3-24-20-7-16-6-5*28-25*5-21-10-27-7-14-23-9*15-16*8-12-19-22-25-7-2-29*19-22-18-0-28-7-4-24-1-3-23-20-14*,15.998684825812486,308.0,180,0.0
57,29-2-27-7-25-22-18-0-26-8*3-4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19*21-10-2-29-27-16-28-17-19-12-8*25-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*4-3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.006634323123688,304.0,191,0.0
58,29-2-27-7-25-22-18-0-26*3-4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19-8*15-21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.014846855272392,300.0,200,0.0
59,29-2-27-7-25-22-18-0-26*3-4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5-21*4-24-20-7-28-0-18-19*15-21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.014905307458502,298.0,194,0.0
60,29-2-27-7-25-22-18-0-26*3-4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*4-3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.02773556231003,296.0,183,0.0
61,29-2-27-7-25-22-18-0-26*3-4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19*15-21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.033814589665653,295.0,184,0.0
62,29-2-27-7-25-22-18-0-26*3-4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.046907879354688,290.0,175,0.0
63,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*14-9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.07250993687164,289.0,195,0.0
64,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.073942015431378,284.0,193,0.0
65,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18-19*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.081423895253682,283.0,196,0.0
66,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-24-20-7-28-0-18*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5-21*6-10*9-3-1-23-14-4-7*3-1-9-23-14-7-27-10-15-6-13-0-12-19*21-6-16-28-25-11*,16.117313537526304,280.0,199,0.0
94,17-28*8-12-0-13-6-15-10-29-2-27-16-28-25-11*25-22*3-9-23-14-11-17-19-12-8-26*26-0*5-21-6-13-18-0-22-17-11-3-1-9*9-1-3-24-20-7-16-6-5*28-25*5-21-10-27-7-14-23-9*15-16*8-12-19-22-25-7-2-29*19-22-18-0-28-7-4-24-1-3-23-20-14-9*,16.20467032967033,278.0,198,0.0
95,17-28*8-12-0-13-6-15-10-29-2-27-16-28-25-11*25-22*1-3-9-23-14-11-17-19-12-8-26*26-0*5-21-6-13-18-0-22-17-11-3-1-9*9-1-3-24-20-7-16-6-5*28-25*5-21-10-27-7-14-23-9*15-16*8-12-19-22-25-7-2-29*19-22-18-0-28-7-4-24-1-3-23-20-14*,16.20522562543839,274.0,191,0.0
96,17-28*8-12-0-13-6-15-10-29-2-27-16-28-25-11*25-22*3-9-23-14-11-17-19-12-8-26*26-0*5-21-6-13-18-0-22-17-11-3-1-9*9-1-3-24-20-7-16-6-5*28-25*5-21-10-27-7-14-23-9*15-16*8-12-19-22-25-7-2-29*19-22-18-0-28-7-4-24-1-3-23-20-14*,16.20864507832593,273.0,195,0.0
69,15-29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-7-16-6-5*4-24-20-7-28-0-18-12*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25-11*,16.220861585223286,272.0,185,0.0
70,15-29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*1-3-24-7-16-6-5*4-24-20-7-28-0-18-12*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25-11*,16.25526069675006,270.0,186,0.0
71,15-29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-7-16-6-5*4-24-20-7-28-0-18-12*21-10-2-29-27-16-28-17-19-12*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25-11*,16.274520692073885,268.0,200,0.0
72,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-20-7-28-0-18*21-10-2-29-27-16-28-17-19-12-8*22-0*3-23-24*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25-11*,16.2919978957213,265.0,193,0.0
73,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-20-7-28-0-18*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25-11*,16.304711246200608,262.0,185,0.0
74,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-20-7-28-0-18*21-10-2-29-27-16-28-17-19-12-8*22-0*3-23*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25-11*,16.318009118541035,260.0,194,0.0
75,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-20-7-28-0-18*21-10-2-29-27-16-28-17-19-12*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25-11*,16.365384615384613,258.0,200,0.0
76,29-2-27-7-25-22-18-0-26*4-24-14-11-17-22-12-8*9-1-3-24-20-7-16-6-5*4-20-7-28-0-18*21-10-2-29-27-16-28-17-19-12-8*22-0*23-24*9-1-3-11-17-22-18-0-13-6-5*6-10*1-23*3-1-9-23-14-7-27-10-15-6-13-0-22-19*5-21-6-16-28-25*,16.395195230301617,257.0,194,0.0
103,28-25*22-17-28*10-15*8-12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23-14*21-10-2-29-27-16-28-25-11*9-23-14-11-17-19-12-8*,16.42301847089081,251.0,185,0.0
104,28-25*17-28*10-15*8-12-19-22-25-7-2-29*1-3-24-20-7-16-6-5*16-27*26-0-18*8-12-0-13-6-15-10-27-7-20-14-23-9*5-21-6-13-18-22-17-11-3-1-9*19-18-0-28-7-4-24-1-3-23-14*21-10-2-29-27-16-28-25-11*9-23-14-11-17-19-12-8*,16.435439560439562,249.0,195,0.0
