,f_1,f_2,R_x
95,22.927950284761987,1120,30-42-15-49-26-8-51-41-36-54-32-39-48-69-0-2-14-44-17-20-52-64-35-6-63-24-62-21*59-9-31-1-26-8-51-57-25-4-7-40*20-13-22-45-34-35-51-58-33-50-2-23-69-3-38-36-41-25-4-7-46*26-8-52-64-58-45-36-54-18-39*11-9-59-10-55-52-64-35-34-25-12-4*0-3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61-60-44*3-29-48-66-38-36-41-35-6-63-24-30-15*37-65-5-54-36-22-33-20-17-9-68-1-26-30-21*47-6-35-58-45-36-38-69-29-19-54-5*24-30-26-16-10-20-43-50-23-29-66*31-11-68-59-10-52-64-58-41-27-67-37-5-18-69-0-50-43-20-55-8-28-56-51-35-57-34*57-25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5*50-13-22-45-41-25-4-53-47-6-56-8-10-17-60-44-61-43*46-40-12-27-67-18-19-22-13-43-17-59-11-15-42-24-21-6-47-7-4-25*14-44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-28*
92,22.929227430600623,1119,42-15-49-26-8-51-41-36-54-32-39-48-69-0-2-14-44-17-20-52-64-35-6-63-24-62-21*59-9-31-1-26-8-51-57-25-4-7-40*20-13-22-45-34-35-51-58-33-50-2-23-69-3-38-36-41-25-4-7-46*62-26-8-52-64-58-45-36-54-18-39*11-9-59-10-55-52-64-35-34-25-12-4*0-3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61-60-44*3-29-48-66-38-36-41-35-6-63-24-30-15*65-5-54-36-22-33-20-17-9-68-1-26-30-21*47-6-35-58-45-36-38-69-29-19-54-5*24-30-26-16-10-20-43-50-23-29-66*31-11-68-59-10-52-64-58-41-27-67-37-5-18-69-0-50-43-20-55-8-28-56-51-35-57-34*57-25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5*50-13-22-45-41-25-4-53-47-6-56-8-10-17-60-44-61-43*46-40-12-27-67-18-19-22-13-43-17-59-11-15-42-24-21-6-47-7-4-25*14-44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-28*
96,22.937139504820447,1115,30-42-15-49-26-8-51-41-36-54-32-39-48-69-0-2-14-44-17-20-52-64-35-6-63-24-62-21*59-9-31-1-26-8-51-57-25-4-7-40*20-13-22-45-34-35-51-58-33-50-2-23-69-3-38-36-41-25-4-7-46*26-8-52-64-58-45-36-54-18-39*11-9-59-10-55-52-64-35-34-25-12*0-3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61-60-44*3-29-48-66-38-36-41-35-6-63-24-30-15*37-65-5-54-36-22-33-20-17-9-68-1-26-30-21*47-6-35-58-45-36-38-69-29-19-54-5*24-30-26-16-10-20-43-50-23-29-66*31-11-68-59-10-52-64-58-41-27-67-37-5-18-69-0-50-43-20-55-8-28-56-51-35-57-34*57-25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5*50-13-22-45-41-25-4-53-47-6-56-8-10-17-60-44-61-43*46-40-12-27-67-18-19-22-13-43-17-59-11-15-42-24-21-6-47-7-4-25*14-44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-28*
97,22.95309344450386,1111,30-42-15-49-26-8-51-41-36-54-32-39-48-69-0-2-14-44-17-20-52-64-35-6-63-24-62-21*59-9-31-1-26-8-51-57-25-4-7-40*20-13-22-45-34-35-51-58-33-50-2-23-69-3-38-36-41-25-4-7-46*26-8-52-64-58-45-36-54-18-39*11-9-59-10-55-52-64-35-34-25-12*0-3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61-60-44*3-29-48-66-38-36-41-35-6-63-24-30-15*37-65-5-54-36-22-33-20-17-9-68-1-26-30-21*47-6-35-58-45-36-38-69-29-19-54-5*24-30-26-16-10-20-43-50-23-29-66*31-11-68-59-10-52-64-58-41-27-67-37-5-18-69-0-50-43-20-55-8-28-56-51-35-57-34*57-25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5*50-13-22-45-41-25-4-53-47-6-56-8-10-17-60-61-43*46-40-12-27-67-18-19-22-13-43-17-59-11-15-42-24-21-6-47-7-4-25*14-44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-28*
87,22.95733502235005,1103,32-18-54-36-45-34-51-8-26-1-68*5-54-19-3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-19-54-5-67-27-41-51-8-26-49-15-62*40-4-25-57-51-8-26-1-31-11*9-68-59-10-55-52-64-51-35-57-34-58*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-31-9-17*69-38-36-41-25-4-53-47-6-35-58-33-13-50*37-5-54-36-45-58-64-52-8-26-49-42-62-21-6-47-7*61-17-59-68-11-1-16-10-52-64-58-41-27*44-14-2-23-3-38-36-41-51-8-26*40-47-6-56-28-10-17-44-60-61-43-33-58-34*56-6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42-62*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9-68-1*67-18-66-3-0-50-43-20-55-16-26-30-24-21-63-6-35-41-36-54-32-39*
88,22.96056942014464,1099,32-18-54-36-45-34-51-8-26-1-68*5-54-19-3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-19-54-5-67-27-41-51-8-26-49-15-62*40-4-25-57-51-8-26-1-31-11*9-68-59-10-55-52-64-51-35-57-34*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-31-9-17*69-38-36-41-25-4-53-47-6-35-58-33-13-50*37-5-54-36-45-58-64-52-8-26-49-42-62-21-6-47-7*61-17-59-68-11-1-16-10-52-64-58-41-27*44-14-2-23-3-38-36-41-51-8-26*40-47-6-56-28-10-17-44-60-61-43-33-58-34*56-6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42-62*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9-68-1*67-18-66-3-0-50-43-20-55-16-26-30-24-21-63-6-35-41-36-54-32-39*
89,22.969665190507587,1098,32-18-54-36-45-34-51-8-26-1-68-9*5-54-19-3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-19-54-5-67-27-41-51-8-26-49-62*40-4-25-57-51-8-26-1-31-11*9-68-59-10-55-52-64-51-35-57-34*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-31-9-17*69-38-36-41-25-4-53-47-6-35-58-33-13-50*37-5-54-36-45-58-64-52-8-26-49-42-62-21-6-47-7*61-17-59-68-11-1-16-10-52-64-58-41-27*44-14-2-23-3-38-36-41-51-8-26*40-47-6-56-28-10-17-44-60-61-43-33-58-34*56-6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42-62*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9-68-1*67-18-66-3-0-50-43-20-55-16-26-30-24-21-63-6-35-41-36-54-32-39*
90,22.976232627442023,1091,32-18-54-36-45-34-51-8-26-1-68-9*5-54-19-3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-19-54-5-67-27-41-51-8-26-49-62*40-4-25-57-51-8-26-1-31-11*9-68-59-10-55-52-64-51-35-57-34*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-31-9-17*69-38-36-41-25-4-53-47-6-35-58-33-13-50*37-5-54-36-45-58-64-52-8-26-49-42-62-21-6-47*61-17-59-68-11-1-16-10-52-64-58-41-27*44-14-2-23-3-38-36-41-51-8-26*40-47-6-56-28-10-17-44-60-61-43-33-58-34*56-6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42-62*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9-68-1*67-18-66-3-0-50-43-20-55-16-26-30-24-21-63-6-35-41-36-54-32-39*
91,22.9798044824704,1088,32-18-54-36-45-34-51-8-26-1-68-9*5-54-19-3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-19-54-5-67-27-41-51-8-26-49-62*40-4-25-57-51-8-26-1-31-11*9-68-59-10-55-52-64-51-35-57-34*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-31-9-17*69-38-36-41-25-4-53-47-6-35-58-33-13-50*37-5-54-36-45-58-64-52-8-26-49-42-62-21-6-47*61-17-59-68-11-1-16-10-52-64-58-41-27*44-14-2-23-3-38-36-41-51-8-26*40-47-6-56-28-10-17-44-60-61-43-33-58-34*56-6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9-68-1*67-18-66-3-0-50-43-20-55-16-26-30-24-21-63-6-35-41-36-54-32-39*
109,22.99628277877861,1083,15-49-26-8-51-41-36-54-32-39-48-29-69-0-2-14-44-17-20-52-64-35-6-63-24-62*17-9-31-1-26-8-51-57-25-4-7*22-45-34-35-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-31*11-49-26-8-52-64-58-45-36-54-18-39*11-9-59-10-55-52-64-35-34-25-12-27*48-3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61*3-29-48-66-38-36-41-35-6-63-24-30-15-42*37-65-54-36-22-33-20-17-9-68-1-26-30-21*47-6-35-58-45-36-38-69-19-54-5-65*24-30-26-16-10-20-43-50-23-29-66-69*51-35-34-58-33-50-2-23-69-3-38-36-41-25-4-7-40*12-25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5*0-50-13-22-45-41-25-4-53-47-6-56-8-10-17-60-61-43*46-40-12-27-67-5-18-19-22-13-43-17-59-11-15-42-24-21-6-47-53-4*44-60-61-43-33-58-41-12-40-46-7-47-6-56-28-8*
110,23.003478405332864,1080,15-49-26-8-51-41-36-54-32-39-48-29-69-0-2-14-44-17-20-52-64-35-6-63-24-62*17-9-31-1-26-8-51-57-25-4-7*22-45-34-35-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-31*11-49-26-8-52-64-58-45-36-54-18-39*11-9-59-10-55-52-64-35-34-25-12-27*48-3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61*29-48-66-38-36-41-35-6-63-24-30-15-42*37-65-54-36-22-33-20-17-9-68-1-26-30-21*47-6-35-58-45-36-38-69-19-54-5-65*24-30-26-16-10-20-43-50-23-29-66-69*51-35-34-58-33-50-2-23-69-3-38-36-41-25-4-7-40*12-25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5*0-50-13-22-45-41-25-4-53-47-6-56-8-10-17-60-61-43*46-40-12-27-67-5-18-19-22-13-43-17-59-11-15-42-24-21-6-47-53-4*44-60-61-43-33-58-41-12-40-46-7-47-6-56-28-8*
111,23.016815753542,1075,15-49-26-8-51-41-36-54-32-39-48-29-69-0-2-14-44-17-20-52-64-35-6-63-24-62*17-9-31-1-26-8-51-57-25-4-7*22-45-34-35-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-31*11-49-26-8-52-64-58-45-36-54-18-39*11-9-59-10-55-52-64-35-34-25-12-27*48-3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61*29-48-66-38-36-41-35-6-63-24-30-15-42*37-65-54-36-22-33-20-17-9-68-1-26-30-21*47-6-35-58-45-36-38-69-19-54-5-65*24-30-26-16-10-20-43-50-23-29-66-69*51-35-34-58-33-50-2-23-69-3-38-36-41-25-4-7-40*12-25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5*50-13-22-45-41-25-4-53-47-6-56-8-10-17-60-61-43*46-40-12-27-67-5-18-19-22-13-43-17-59-11-15-42-24-21-6-47-53-4*44-60-61-43-33-58-41-12-40-46-7-47-6-56-28-8*
95,23.02031492547387,1064,18-54-36-45-34-51-8-26-1-68*3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-38-19-54-5-67-27-41-51-8-26-62-42*7-4-25-57-51-8-26-1-31-11-49-15*9-68-59-10-55-52-64-51-35-57-34-41-27*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-9-17-61*23-69-38-36-41-25-4-53-47-6-35-58-33-50*67-37-5-54-36-45-58-64-52-8-26-49-15-42-62-21-6*17-59-68-11-1-16-10-52-64-58-41-27*60-44-14-2-23-3-38-36-41-51-8*7-47-6-56-28-10-17-44-60-61-43-33-58-34*6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9*18-66-3-0-50-43-20-55-16-26-30-24-21-6-35-41-36-54-32-39*
96,23.02289517539989,1058,18-54-36-45-34-51-8-26-1-68*3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-38-19-54-5-67-27-41-51-8-26-62-42*7-4-25-57-51-8-26-1-31-11-49-15*9-68-59-10-55-52-64-51-35-57-34-41*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-9-17-61*23-69-38-36-41-25-4-53-47-6-35-58-33-50*67-37-5-54-36-45-58-64-52-8-26-49-15-42-62-21-6*17-59-68-11-1-16-10-52-64-58-41-27*60-44-14-2-23-3-38-36-41-51-8*7-47-6-56-28-10-17-44-60-61-43-33-58-34*6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9*18-66-3-0-50-43-20-55-16-26-30-24-21-6-35-41-36-54-32-39*
97,23.036497297746305,1055,18-54-36-45-34-51-8-26-1-68*3-48-39-32-37-65-18-69-0-2-50-13-22-45-41-12-40-46-53-47-6-56-8-55-17-61-14*31-11-59-17-20-33-22-38-19-54-5-67-27-41-51-8-26-62*7-4-25-57-51-8-26-1-31-11-49-15*9-68-59-10-55-52-64-51-35-57-34-41*46-40-7-4-25-27-67-37-65-54-36-41-51-56-28-8-26-30-21*29-66-19-36-45-34-35-6-63-24-62-15-11-9-17-61*23-69-38-36-41-25-4-53-47-6-35-58-33-50*67-37-5-54-36-45-58-64-52-8-26-49-15-42-62-21-6*17-59-68-11-1-16-10-52-64-58-41-27*60-44-14-2-23-3-38-36-41-51-8*7-47-6-56-28-10-17-44-60-61-43-33-58-34*6-63-30-26-16-10-20-13-22-38-18-39-48-29-69-23-50-17-59-1-49-15-42*48-66-38-22-13-43-61-60-17-20-52-64-51-34-25-12-4-7-47-6-56-8-26-16-9*18-66-3-0-50-43-20-55-16-26-30-24-21-6-35-41-36-54-32-39*
118,23.06371192573864,1054,15-49-26-8-51-41-36-54-32-39-48-69-0-2-14-44-17-20-52-64-35-6-63-24-62-42-30*44-60-17-9-31-1-26-8-51-57-25-12-40*22-45-34-35-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-9-11-31*11-1-26-8-52-64-58-45-36-54-18*11-59-10-55-52-64-35-34-25-4-7*3-66-19-36-45-34-57-35-6-63-30-26-16-55-17-61-14*29-48-66-38-36-41-35-6-63-24-30*37-65-54-36-22-33-20-17-9-68-1-26-30-21*21-6-35-58-45-36-38-66-69-19-54-5-65*15-30-26-16-10-20-43-50-23-69-29-48*57-34-58-33-50-2-23-69-38-36-41-12-4-7-40*25-27-67-65-39-48-3-23-50-17-59-1-49-42-62-26-16-55-20-33-22-38-18-32-37-5-54*50-13-22-45-41-25-4-53-47-6-56-8-10-17-61*53-46-40-12-27-67-18-19-22-13-43-17-9-11-15-42-24*44-60-61-43-33-58-41-12-40-46-7-47-6-56-28-10*
125,23.06407534122118,1044,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*21-62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-55-20-33-22-38-19-65-5*29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*18-37-65-54-36-45-58-64-52-8-26-1-9*32-5-54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*34-35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*42-30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
126,23.064251857312694,1039,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*21-62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-55-20-33-22-38-19-65-5*29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-54-36-45-58-64-52-8-26-1-9*32-5-54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*34-35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*42-30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
127,23.065378445308564,1033,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*21-62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-55-20-33-22-38-19-65-5*29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*32-54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*42-30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
129,23.073430694071654,1030,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*21-62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-55-20-33-22-38-19-65-5*69-29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*32-54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
128,23.076711816714,1027,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*21-62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-55-20-33-22-38-19-65-5*29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*32-54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
130,23.07873136846696,1024,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-55-20-33-22-38-19-65-5*69-29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*32-54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
131,23.093652169850014,1023,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-20-33-22-38-19-65-5*69-29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*32-54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
132,23.10057783061724,1018,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11-1*62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-20-33-22-38-19-65-5*69-29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
133,23.105364531687236,1013,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11*62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-20-33-22-38-19-65-5*69-29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
134,23.110831338874554,1012,42-15-49-26-8-51-41-36-54-18-39-48-3-0-2-14-44-60-17-20-52-64-58-57*59-11-31-1-26-8-51-57-25-12*34-51-56-28-8-55-20-43-50-0-69-18-5-37-67-27-41-58-64-52-10-59-68-11*62-24-30-26-1-68-9-59-17-20-33-22-36-54-32-65-18*62-49-1-16-10-20-33-22-19-65-5*69-29-3-66-19-36-41-57-35-6-63-30-15-42*48-66-38-36-45-34-35-6-21-24-30-26-16-55-17-44-14*37-65-5-54-36-45-58-64-52-8-26-1-9*54-19-36-45-58-35-6-63-24-62-42-15-49-1-59-17-50-23-3-48-39-65-67-27-25-12*42-15-11-9-17-43-13-22-38-18-32-37*56-51-58-33-50-2-23-69-38-36-41-12-4-7*62-26-1-59-10-52-64-35-34-25-4-40-46*35-51-58-33-13-22-45-41-25-4-53-47-6-56-8-28-10-17-61-14*30-26-16-10-20-43-50-23-69-29-3-38*44-60-61-43-33-58-41-12-40-46-7-47-6-56-8-10-16*
