,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb,MSC_add_terminal,MSC_del_terminal
5296,5296.0,5301.000000000002,0.06847384891366003,0.0940291698950886,0.09116432516402563,0.06462202011386617,0.08453518453433728,0.06883016369603628,0.14532829064628494,0.1565187794461752,0.1379406990249323,0.08855751856559375
5297,5297.0,5302.000000000002,0.06958672629333419,0.09632695139729992,0.09075221809512268,0.06446969178715439,0.0847304587908354,0.06924644660882272,0.1433734019326169,0.1559639268443469,0.13899379261236006,0.08655638563810704
5298,5298.0,5303.000000000002,0.07061316511629688,0.09847426731387204,0.09030360690543901,0.06432884491160634,0.08485661514093516,0.06960844411752248,0.14195645415865749,0.15534770307359058,0.13978323198248735,0.08472766727959287
5299,5299.0,5304.000000000002,0.07152051863902772,0.10032337071559419,0.08979560190798762,0.06416865212820164,0.08488824686496473,0.06988693857649535,0.14081291710386995,0.1553597253989574,0.140186167834734,0.08305786083016764
5300,5300.0,5305.000000000002,0.07286789550613339,0.10188753540438547,0.08923994062777503,0.06399398724486167,0.08483551780006925,0.07008821344037952,0.13990469294442198,0.15538620189435812,0.1402391647468169,0.08155685039079892
5301,5301.0,5306.000000000002,0.07413364163562149,0.10401795663417054,0.08868276732699562,0.06384386614152951,0.08474321333690633,0.07025379994116114,0.13857733047766607,0.15536886129186248,0.14010074395886543,0.08027781925522164
5302,5302.0,5307.000000000002,0.07530749340918966,0.10598807816492582,0.08812403570994465,0.06371156642046846,0.08461044482916515,0.07037984181937344,0.1374884896864731,0.15541610486113125,0.13978566221799327,0.07918828288133549
5303,5303.0,5308.000000000002,0.07638690174469422,0.10779422875124672,0.08756948892441978,0.06359662894066204,0.0844425863663809,0.07046903311849122,0.13662520681119864,0.15552100174929528,0.13931473643690123,0.07828018715671023
5304,5304.0,5309.000000000002,0.07848040701247656,0.10901349856046806,0.08536491329578298,0.06383912619344216,0.08387119915505939,0.07119815965742543,0.135814218229663,0.15675549223433802,0.13777785734701928,0.07788512831432537
5305,5305.0,5310.000000000002,0.08040406151098468,0.1100088019945831,0.08312806220129307,0.06409427612391903,0.08321731252904314,0.07176253881936377,0.1358046875597657,0.1579442125601394,0.1360716498507425,0.0775643968501658
5306,5306.0,5311.000000000002,0.08221204544323171,0.11018234766116547,0.08094096336955106,0.06435828014727717,0.08255088633051112,0.07228712552914957,0.1359739754057956,0.15915111487299796,0.13428654053474398,0.07805672070557663
5307,5307.0,5312.000000000002,0.08389784602652128,0.11021457588030262,0.07882051256259959,0.06462761281399484,0.08187983877870024,0.0727706531649002,0.13630250703769958,0.1603623119510793,0.13244827067415588,0.07867587111004669
5308,5308.0,5313.000000000002,0.0860136001466928,0.11006435105960265,0.07672630443108407,0.06484410287812388,0.08115639742951142,0.0731025022477716,0.13671612770562622,0.16151031729213536,0.13041570385720788,0.07945059295224441
5309,5309.0,5314.000000000002,0.08779824691488956,0.1096943479221246,0.07461958395964438,0.06495379687015021,0.08033596324704269,0.0732392808149228,0.1379830854257753,0.16331158173806976,0.12809185228890343,0.07997226081847751
5310,5310.0,5315.000000000002,0.08943487542086365,0.1095034262960148,0.07261013726636682,0.06505374513674328,0.07952390753582617,0.0733294529544909,0.13928825506698364,0.16493496453613313,0.125777264925155,0.08054397086142287
5311,5311.0,5316.000000000002,0.09092154772305115,0.10921013439859174,0.07070795795764151,0.06514354928505404,0.0787271395231224,0.07337640410511212,0.14061214936164823,0.16637567081678278,0.12349378773641802,0.0814316590925783
5312,5312.0,5317.000000000002,0.09226553557595173,0.10884192789024669,0.06892848394524334,0.0652304685425705,0.07795924097634997,0.07339112971131777,0.14198965690147677,0.16775898974038214,0.12126828733422157,0.08236627938223981
5313,5313.0,5318.000000000002,0.09377762035591787,0.1083156002027752,0.06742846209088621,0.06546514485701957,0.07737622658560614,0.07352792772271001,0.1437780891630025,0.1685523738289472,0.11760177702848953,0.08417677816464603
5314,5314.0,5319.000000000002,0.09514691399348583,0.1077371688159067,0.0660588470112092,0.0656943553734631,0.0768293376930951,0.07363712253255587,0.14557966626263735,0.16927889044710345,0.11403892252653243,0.08599877534401117
5315,5315.0,5320.000000000002,0.09637400266651976,0.1071176284134496,0.06482029417954109,0.06591635456653722,0.07632043063791871,0.07372038251291155,0.14737505794557407,0.16993796117571025,0.11060498679299233,0.08781290110884568
5316,5316.0,5321.000000000002,0.0974608359847427,0.10646728530098731,0.06371208289939767,0.06612964357664812,0.07585079630689523,0.07377946854692248,0.1491469288366531,0.17052973989643644,0.10732141730836292,0.08960180134295428
5317,5317.0,5322.000000000002,0.09841807865796105,0.10553296041788222,0.0627397686359354,0.06634046803949853,0.07542871127842711,0.07382371467639055,0.15093997236620943,0.1711826656504905,0.10421352065010696,0.09138013962709851
5318,5318.0,5323.000000000002,0.09923907538426041,0.10387131077930455,0.061889442890438136,0.06654959119924815,0.07504782185744246,0.07384412049079273,0.15306500215473356,0.17172528078076021,0.10065976656248699,0.09410858790053309
5319,5319.0,5324.000000000002,0.09894246475931395,0.10217362208326197,0.061116489651781875,0.06761186217054767,0.07466309686849686,0.07380194554670906,0.15499071702609235,0.17252301023307787,0.09722509320665078,0.0969516984540679
5320,5320.0,5325.000000000002,0.09872179060772449,0.10068802205221422,0.060648448131421895,0.0688407085741001,0.07450631404802867,0.07393141659918183,0.1562617152716244,0.17307115088303052,0.09419257440802527,0.09913785942464892
5321,5321.0,5326.000000000002,0.09840241422284145,0.09852462030485584,0.060290255771901426,0.07003793260181387,0.0743869952065641,0.07404482253719989,0.15744687403494098,0.17355385763219044,0.09138306809804488,0.10192915958964748
5322,5322.0,5327.000000000002,0.09799739959184302,0.09641568817314863,0.06003450958073171,0.07119472425099571,0.0743025871346174,0.07414263581282855,0.15854292567663045,0.17397284680314534,0.0888023680909449,0.10459431488511467
5323,5323.0,5328.000000000002,0.09745035074821974,0.09430785807941355,0.05980451246555839,0.07223454890557598,0.0741814328985253,0.07415642762211946,0.15952604392329375,0.17430024260036953,0.08721772415241062,0.1068208586045141
5324,5324.0,5329.000000000002,0.09684305054535822,0.09228420706447862,0.05966209843362144,0.07322081396215696,0.07409052760075112,0.07415657113730137,0.16041728975419725,0.1745689822987368,0.08585748605865873,0.10889897314473992
5325,5325.0,5330.000000000002,0.09568759712121092,0.09052322039727985,0.059766599983583274,0.07431567939663944,0.07419442206710748,0.07364442975263337,0.16155027128594124,0.1749489107778158,0.08437948227281517,0.11098938694497391
5326,5326.0,5331.000000000002,0.09520548853727606,0.08880213894561302,0.05987817797765181,0.07528323395278587,0.07425849481241521,0.07306225080784456,0.16246128000491913,0.17521100731064204,0.08298206427374241,0.11285586337711036
5327,5327.0,5332.000000000002,0.0945256033367637,0.08707282769108632,0.059933653680120394,0.07606517786151307,0.07422473196997079,0.07236150453703961,0.16310479504660966,0.1767224927345711,0.08154843704004347,0.11444077610228233
5328,5328.0,5333.000000000002,0.09383111143993013,0.08546054558367386,0.06004522542026719,0.07677939560561856,0.07421039758411671,0.07166819799267105,0.16365772403491805,0.1781729836359238,0.08031084348180367,0.11586357522107743
5329,5329.0,5334.000000000002,0.09307547338043073,0.08462905318907898,0.06015122282197785,0.07737057256917838,0.07415874709810744,0.07093357521259383,0.16406865123035438,0.17938923939310905,0.07915216605716939,0.11707129904800032
5330,5330.0,5335.000000000002,0.09243105440205664,0.08389837314387025,0.06033140621945941,0.07792536393499205,0.07415429150119911,0.07024937692256014,0.1638396951205144,0.18144683899787803,0.07756995900912081,0.11815364074834951
5331,5331.0,5336.000000000002,0.09179485745874796,0.08328085706398126,0.06054882408672299,0.07841412925673906,0.07416462476801373,0.06958967156402898,0.16353881426929304,0.1834167023215255,0.07616693518560587,0.11908458402534193
5332,5332.0,5337.000000000002,0.09044742968780085,0.08271899013266759,0.06078687188377306,0.07882787657126392,0.0741774577651662,0.06966218569737645,0.1627939860171322,0.1860093955869973,0.07488683292139503,0.11968897373642773
5333,5333.0,5338.000000000002,0.08945079178744478,0.0824182256326172,0.06120900566789282,0.07933786973437594,0.07436031171788353,0.07063230033174211,0.16240301571894872,0.18727308104790744,0.07393556061143233,0.11897983774975544
5334,5334.0,5339.000000000002,0.08848739417483427,0.08221302399091435,0.06165015852774419,0.07978694725479536,0.07455191901629214,0.07161526015303345,0.16197266257644438,0.18842087977296013,0.07314731100860265,0.11815444352437937
5335,5335.0,5340.000000000002,0.087657563891338,0.08197622281848316,0.06275358967672813,0.08005705180192915,0.07462983013318071,0.0724326738770678,0.16201055790486582,0.1891110221066102,0.07234638717094383,0.11702510061885343
5336,5336.0,5341.000000000002,0.08682028732092428,0.08177721009398083,0.06381358929599389,0.08024326528252017,0.07467383746973426,0.073157972466381,0.16178266574200406,0.19037544225773148,0.07160711625036585,0.11574861382036439
5337,5337.0,5342.000000000002,0.08601666292812798,0.08164653378877512,0.06485623723123625,0.08037002828040934,0.07471442032722868,0.0738629511374677,0.16148170058102554,0.19139920556662393,0.07100056235328206,0.11465169780582359
5338,5338.0,5343.000000000002,0.0852641640150755,0.08096006816196852,0.06659352902377093,0.08044841935186806,0.07538291646297504,0.07383470751913403,0.1611627873392123,0.19231136056806308,0.07052592045429396,0.11351612710363879
5339,5339.0,5344.000000000002,0.08456520302292296,0.08034275680198917,0.0682957702270862,0.08048249177882477,0.07604734958779066,0.07378970341936252,0.16083090995706592,0.19311394654277986,0.07017474577258184,0.11235712288959625
5340,5340.0,5345.000000000002,0.08390792049284874,0.07978710975742756,0.06994269584974427,0.08046958906313353,0.07669473403319389,0.07372331728896807,0.1604434501541551,0.19394484730023107,0.06993145569490866,0.11115488036538923
5341,5341.0,5346.000000000002,0.0833068671529336,0.07929858994168146,0.07152944106807821,0.0811348963349957,0.07732637369716587,0.07364442406681085,0.16005235089204284,0.1939571791504045,0.06979376753614118,0.10995611015974589
5342,5342.0,5347.000000000002,0.08263042781644034,0.07879098607652538,0.07291415366921665,0.0816290795789597,0.07844137820182624,0.07343391493490496,0.1597495298586779,0.19409111134749127,0.06963134952659276,0.1086880689893649
5343,5343.0,5348.000000000002,0.08208817319886529,0.07843010344157858,0.0743048677677516,0.08216598734425958,0.07969895580366612,0.07329896564686515,0.15973831263005617,0.19375588209139027,0.06901520790275781,0.10750354417280952
5344,5344.0,5349.000000000002,0.08159109357122249,0.0781241932671061,0.07560639059989455,0.08289919506706962,0.08032299550691083,0.07315268423812171,0.15967556965250573,0.19382515659895555,0.0684786909692398,0.10632403052897371
5345,5345.0,5350.000000000002,0.0810913843910739,0.07782287896513507,0.07676668762029311,0.08352848283468944,0.08080446497780412,0.07294972829116228,0.15975468255671124,0.19419882133130958,0.06797126298267206,0.1051116060491493
5346,5346.0,5351.000000000002,0.0806149360714391,0.07754411797656635,0.07780368232504903,0.0840785801309294,0.08121106757286067,0.07268051896584725,0.1597709249044284,0.1949003627078758,0.06747781347479447,0.10391799587020964
5347,5347.0,5352.000000000002,0.08012269234142039,0.07724694791190273,0.07867784033063636,0.08451041036192246,0.08146306261900423,0.07231305102384668,0.16031409865841023,0.19567958033364596,0.0669605564233981,0.10271175999581299
5348,5348.0,5353.000000000002,0.07969658537068834,0.0770058043698032,0.07946632671731893,0.08490691212321533,0.08168051391106751,0.07195676378612564,0.16115568496775373,0.19600934967243364,0.06652298393322534,0.10159907514836845
5349,5349.0,5354.000000000002,0.0792491146941348,0.07674338195631089,0.08059570960599895,0.08542060062337352,0.08175382242853411,0.0715136720880383,0.16179560950941224,0.19640355161826456,0.06606107330646044,0.1004634641694723
5350,5350.0,5355.000000000002,0.07878655333710805,0.07646440534842472,0.08154676855950505,0.08581445943866345,0.08169705042614578,0.07099673454504364,0.16303290248176044,0.19676209527099034,0.06558172471547177,0.09931730587688686
5351,5351.0,5356.000000000002,0.07837216370366258,0.07630708535552028,0.0824066836992429,0.08640130567582531,0.08154117074216809,0.07049736343448569,0.1640991781375919,0.1970458819197884,0.06517033376001491,0.09815883357170004
5352,5352.0,5357.000000000002,0.07822070518189149,0.07618563130186123,0.08316947433110104,0.08692068610835531,0.08135365701750888,0.07001229990013544,0.1656249493841136,0.1966382269964848,0.06481772266200037,0.09705664711654795
5353,5353.0,5358.000000000002,0.0774654745039203,0.07622043170682019,0.08316910978143367,0.08751055044878824,0.08126230836624344,0.06964607937083118,0.16810921540999774,0.1966063239014955,0.06462265509777959,0.09538785141269028
5354,5354.0,5359.000000000002,0.07672605967858985,0.07626452575036795,0.08304294720971062,0.0880124715391885,0.08112743439742726,0.06925921005487427,0.17042869246576195,0.19693080921822295,0.06444005769312833,0.09376779199272846
5355,5355.0,5360.000000000002,0.07600986354233318,0.07630943774948007,0.08281550922638937,0.08843616259318612,0.08091839123769158,0.06886830670662426,0.1730737684385799,0.19706928816895444,0.06428119058867088,0.09221808174809026
5356,5356.0,5361.000000000002,0.07530361024557647,0.07675318751324667,0.08246296586840503,0.08876709376185243,0.08062657029569674,0.06844144987873502,0.17544920079296017,0.19735781718049242,0.06410903754137445,0.09072906692166072
5357,5357.0,5362.000000000002,0.07453712282945596,0.0770835418930166,0.08192474558008178,0.08893498651415253,0.08018679703792404,0.0679098959607274,0.1782386665449236,0.19810087957844238,0.06385004114927398,0.0892333229120019
5358,5358.0,5363.000000000002,0.07382154770165779,0.0774113331692316,0.08132759454317652,0.08905675480366297,0.07970584426415231,0.06739222648663308,0.18130066555151186,0.19828993922627058,0.06361827199661062,0.08807582225709287
5359,5359.0,5364.000000000002,0.07274114400160492,0.07799109667530281,0.08027426761206764,0.0887136401846579,0.07946967690901748,0.06805887755171039,0.18338921984822237,0.19841671397115385,0.06367088198678511,0.08727448125947775
5360,5360.0,5365.000000000002,0.07164925922958396,0.0784978981592445,0.0791269762515472,0.08909495603357284,0.07916223871026781,0.06859687180351261,0.18524684896913643,0.19843222516199846,0.06368496771167254,0.08650775796946387
5361,5361.0,5366.000000000002,0.07056203959459117,0.07893804506250948,0.07791066907224081,0.08931442283510335,0.07879781038833156,0.06902185348900772,0.18688214839470377,0.19912075406560986,0.06366831999463198,0.08578393710327054
5362,5362.0,5367.000000000002,0.069547583086966,0.07937149368182507,0.07670210303551243,0.08950141544135719,0.07798888209189359,0.0694562586633561,0.18835869040789568,0.20000582146938312,0.06368187096471895,0.08538588115709213
5363,5363.0,5368.000000000002,0.06854682930798882,0.07975897921074943,0.07624622030805871,0.08959055177686598,0.07714481719514905,0.06985920077728533,0.18986063995635072,0.20071882116351042,0.06327019842820951,0.08500374187583229
5364,5364.0,5369.000000000002,0.06756920625359274,0.08007831818186664,0.07641643943209386,0.08959586466244422,0.07536057417683936,0.07020689179453223,0.19104085246234323,0.20133279456606673,0.06374112744905354,0.08465793102116771
5365,5365.0,5370.000000000002,0.06665186478546435,0.08036281956484699,0.07658472914142284,0.08977276232217779,0.07359588280108671,0.0705310676181933,0.19173208277396458,0.20217763496353136,0.06421319446672617,0.08437796156258624
5366,5366.0,5371.000000000002,0.06574421904649136,0.08015197501864291,0.07672323500308713,0.08984368332117187,0.07182195439802812,0.0703696909233591,0.1921882838414268,0.20386026631111065,0.06499610962494111,0.08430058251174131
5367,5367.0,5372.000000000002,0.06484134139169344,0.0798599326759855,0.07680475108976112,0.08980494196225088,0.07004495704877538,0.07013543582317806,0.1919621165972745,0.20572144749436433,0.06642046972789652,0.0844046061888207
5368,5368.0,5373.000000000002,0.06400868907995892,0.07955516270866082,0.07689159118679123,0.09015905511629274,0.06834039759015459,0.06989536267790086,0.19177427210452247,0.20701007429208312,0.06783070126418757,0.08453469397944806
5369,5369.0,5374.000000000002,0.0632286848519474,0.07922361453473906,0.07694586750607277,0.09043438445837262,0.06669970678361897,0.06963408297942009,0.1913960034244105,0.208393500938434,0.06917762778901902,0.08486652673396598
5370,5370.0,5375.000000000002,0.06266999916245344,0.07903006973873038,0.07655014819688705,0.09082584158375431,0.06529169295413663,0.06951511846215215,0.190094904289294,0.21000823477871305,0.07062920316822585,0.08538478766565354
5371,5371.0,5376.000000000002,0.06219115759611257,0.0788377340123959,0.07616417488247924,0.09119296972444613,0.06398223912388937,0.06940049783474078,0.18872499826736278,0.21152998928533367,0.07203551734417078,0.08594072192906921
5372,5372.0,5377.000000000002,0.061788964156272885,0.07864840980603154,0.07579083269651565,0.09153453049751013,0.06277458383125616,0.06929093291447444,0.18730686510751765,0.21295284484659543,0.07338703329542055,0.08652500284840603
5373,5373.0,5378.000000000002,0.06147789190671164,0.0784818051517329,0.07548858667791924,0.09145111430734078,0.061688739717430906,0.06920512972187026,0.18649099765620247,0.21383695555504478,0.07473171041483993,0.0871470688909075
5374,5374.0,5379.000000000002,0.061185991609309376,0.0782792094365041,0.07514139121086624,0.09128726203332098,0.06066527940133874,0.06908346541175577,0.18547590230212738,0.21503707074640774,0.07594482735514477,0.08789960049322532
5375,5375.0,5380.000000000002,0.06092951605698569,0.07806198136335221,0.07477261745387045,0.09106742413713714,0.05972393274612906,0.06894647637874488,0.18456168620411698,0.21588153961904136,0.07745947989050771,0.08859534615011491
5376,5376.0,5381.000000000002,0.060706420866316474,0.07783315934809416,0.07438715155394864,0.09079786133179542,0.05886530475155882,0.06879646788475048,0.18356692142550018,0.21679020966271767,0.0788377418498552,0.08941876132546334
5377,5377.0,5382.000000000002,0.06052501114462498,0.07759907199203075,0.07399301375594558,0.09050218513249142,0.05809259081844738,0.06863912294774846,0.18293917506848084,0.2174136771077911,0.08008158142736369,0.09021457060507616
5378,5378.0,5383.000000000002,0.06157575510524169,0.07735869378230645,0.0735907208467539,0.09016809447972639,0.05740103375948327,0.06847285574091289,0.18158976118375503,0.21772052437351525,0.08118731182414755,0.09093524890415794
5379,5379.0,5384.000000000002,0.06262729504552492,0.07711442823669865,0.07318407491649141,0.0898012529785723,0.05678880410815545,0.06829959181360953,0.18017997310178063,0.2177313481103784,0.08215624330381147,0.09211698838497757
5380,5380.0,5385.000000000002,0.0635393604711883,0.07680437722090154,0.07264833513008387,0.09011223957389439,0.056189361896863355,0.06805703395380801,0.17866136527865933,0.21740358345839078,0.08327164348806507,0.0933126995281457
5381,5381.0,5386.000000000002,0.06459355815989229,0.0751081836908672,0.07227896975978118,0.0905454363183883,0.05581584824095302,0.06796296257059281,0.17728764813344475,0.21724183385826462,0.08442795960194206,0.09473759966587411
5382,5382.0,5387.000000000002,0.06563864301902488,0.07343995983754535,0.07193695563728618,0.0909573898312398,0.055523326041055664,0.06787739034974775,0.17610153061929365,0.21697649348584835,0.08548345751095163,0.09606485366800707
5383,5383.0,5388.000000000002,0.06666447564905971,0.07181339098716723,0.07162277783441232,0.09134510517733102,0.05530642142893823,0.06780012315261354,0.17493502009730766,0.21678726712268886,0.08643746411185971,0.09728795443862204
5384,5384.0,5389.000000000002,0.06766213849307029,0.07024038251009693,0.07133659967938093,0.09170615493065051,0.055159546874098575,0.06773090833094511,0.1739613705546317,0.21651034095001925,0.08729039365162203,0.09840216402548495
5385,5385.0,5390.000000000002,0.06862390229855152,0.0687311185862186,0.07107829312140226,0.09203864581516324,0.05507697824880154,0.06766944292785679,0.17317919669366108,0.21615440619718015,0.08804363467339975,0.09940438143776535
5386,5386.0,5391.000000000002,0.06893844398203655,0.06744630772299245,0.07024272889159672,0.09172412801419297,0.0552051009698865,0.06776755697906212,0.1729577899240483,0.2153015044376916,0.08888855975512211,0.10152787932337098
5387,5387.0,5392.000000000002,0.06927516757004203,0.06630331694680514,0.06950417657172991,0.09151310017226148,0.055448528899323966,0.06716604485320846,0.17298231792815943,0.21361024664130462,0.08970126423226989,0.10449583618489539
5388,5388.0,5393.000000000002,0.0694945097189918,0.06516576826200003,0.06872669459929204,0.09136155132441842,0.05565967134226972,0.06649956608685335,0.1729459865607788,0.21263911378107506,0.09034321722581445,0.10716392109850657
5389,5389.0,5394.000000000002,0.06933697805413985,0.06412813442055343,0.06801881974675858,0.09121699410542844,0.055923286897209934,0.06623529397634734,0.173018747658107,0.2114393734149332,0.09094839836812972,0.10973397335839274
5390,5390.0,5395.000000000002,0.06920223413391373,0.06413886147460517,0.06739450806450242,0.09111914521356639,0.056270462386366064,0.06602806001962001,0.17315253782627332,0.20979313644438446,0.08993954495802739,0.1129615094787413
5391,5391.0,5396.000000000002,0.06903634753880403,0.06422663285394166,0.0668153597222818,0.09100410168232749,0.05664117866948355,0.06583794611082414,0.17343801607336212,0.20814578687759694,0.08886028726323851,0.11599434320814
5392,5392.0,5397.000000000002,0.06990577659206039,0.06453113376988343,0.06650667480291526,0.09110957565205408,0.057253399437735025,0.06588916631765447,0.17445785498783142,0.2033158419124199,0.08795248322257956,0.11907809330486671
5393,5393.0,5398.000000000002,0.07076184762686584,0.06490938026634455,0.0662712735150908,0.09205934615483782,0.057890404223476764,0.06598385472825978,0.17555308341346176,0.19907997357345705,0.08632055949853813,0.12117027699966773
5394,5394.0,5399.000000000002,0.07157220345958512,0.06532508304517617,0.06605391695826787,0.09298435355721292,0.058518212301970046,0.06606645308789197,0.17660468101435167,0.19482324928359304,0.08464583988928548,0.12340600740266593
5395,5395.0,5400.000000000002,0.07151188348067111,0.06578224421225773,0.06587878374872409,0.09388972885710124,0.05914337002505955,0.06616115394186155,0.17848744727791863,0.19072127426176896,0.08297316070324476,0.12545095349139257
5396,5396.0,5401.000000000002,0.07130683685935467,0.06616042470537177,0.06563168127210538,0.09459255733592839,0.05964816923933315,0.06615407842047348,0.18153075635657798,0.18664025267205844,0.08204065641156692,0.12629458672723
5397,5397.0,5402.000000000002,0.0709775244550269,0.06646767851592164,0.06532621520882312,0.0951127503726972,0.06004353553246742,0.06605941264541514,0.18492099633590933,0.18262402759227542,0.08166257229667019,0.1268052870447938
5398,5398.0,5403.000000000002,0.07057899747186375,0.06674735727588979,0.06501060808000801,0.09550453258490885,0.060375790035476454,0.06592619380163563,0.188090258539239,0.17944977979072313,0.08126407868385692,0.12705240373639864
5399,5399.0,5404.000000000002,0.07010091721633495,0.06697817628148925,0.06466778464225606,0.09579843895450862,0.06062667596109726,0.06573836396319944,0.1910934169866027,0.17714893680147684,0.0807658534736989,0.1270814357193361
5400,5400.0,5405.000000000002,0.06963452464673718,0.06640788481327241,0.06504906625600998,0.09541315616389989,0.06088032613631729,0.06649085826555234,0.19316222196429492,0.1749911659071977,0.08097838987356999,0.1269924059731484
5401,5401.0,5406.000000000002,0.06912764975577806,0.06570900504789004,0.06534960702576453,0.09500249949353948,0.061046971726874,0.06710122405010209,0.19554524781583688,0.17383240176824533,0.08114812385751155,0.12613726945845818
5402,5402.0,5407.000000000002,0.06846568913672575,0.06488017790136508,0.06548530192091599,0.09517621087245554,0.061043737733904355,0.06749174076343896,0.1976196654860975,0.1737907865663859,0.08109249123061522,0.12495419838809585
5403,5403.0,5408.000000000002,0.06774889399681121,0.06473547486090545,0.06558286957860997,0.09520441706024221,0.06096614721903341,0.06776173816164084,0.19955118240807998,0.1738535350366427,0.08099880202929077,0.1235969396487436
5404,5404.0,5409.000000000002,0.06704674333815067,0.06461698296929606,0.06569705661185926,0.09521504171139634,0.060874321305443985,0.06802192831753374,0.20133039589776888,0.17409346010606022,0.08092370836883825,0.12218036137365272
5405,5405.0,5410.000000000002,0.06641488270749607,0.06457335451885873,0.06587514770106659,0.09526476410270375,0.06082069028043457,0.06832077854208038,0.2031208963633567,0.17330914676138182,0.08172571392958952,0.120574625093032
5406,5406.0,5411.000000000002,0.06587796100004145,0.06462289874166868,0.06621197057298492,0.09536759465581368,0.06082733025708532,0.06831965076071511,0.20527657243212727,0.17328455011693122,0.08148087659693334,0.11873059486569917
5407,5407.0,5412.000000000002,0.0653684585025066,0.06469240789013833,0.06655501300619171,0.09545604640199126,0.060824752697428944,0.0683065875852366,0.2072691364046113,0.1733944766067531,0.08124543399550227,0.11688768690964002
5408,5408.0,5413.000000000002,0.06488872831887486,0.06477919038021701,0.06690022262022605,0.09596545531316361,0.060813905130692736,0.06828291318681096,0.2097616405173793,0.17252292537715974,0.0810208010781881,0.11506421807728778
5409,5409.0,5414.000000000002,0.06451921991142393,0.06424499473038896,0.06732255999269647,0.09582416779234074,0.06087435242508367,0.06761426910926308,0.21347440826922562,0.1718741591199614,0.0808867725975839,0.1133650960520324
5410,5410.0,5415.000000000002,0.06428440383652581,0.06383191550391591,0.0678418866239503,0.09577107395969192,0.06103015827146076,0.06704649355405344,0.21709513142273265,0.17087536298518002,0.0804058875832019,0.11181768625928745
5411,5411.0,5416.000000000002,0.0640428381840335,0.06340165101308635,0.06831298948415591,0.09566506766818415,0.06113990791852087,0.06644485658685959,0.22077545677319982,0.16959776222647366,0.07990270431630758,0.11071676582917875
5412,5412.0,5417.000000000002,0.06381370945700209,0.06297631831801499,0.06873395986855786,0.0955127273643714,0.06122320537849586,0.0658348566073226,0.22415629554593308,0.16872210366603504,0.07940058034359188,0.1096262434506754
5413,5413.0,5418.000000000002,0.06365592431658032,0.06275672623967722,0.06913027509703606,0.0950912492333674,0.06129023232381199,0.0652317993447897,0.2274972368755093,0.16789246934204544,0.07891280040368158,0.10854128682350118
5414,5414.0,5419.000000000002,0.06352652700877286,0.0625618267439861,0.06950757896045585,0.09466717422252767,0.06134908696403972,0.06464816252774352,0.2305904527670446,0.16675313619357424,0.07844994932025297,0.10794610529160269
5415,5415.0,5420.000000000002,0.06348306363248725,0.06245019047672475,0.071215514708204,0.09345409367903508,0.06145908889237651,0.06414693138889675,0.23343887451451867,0.1648472250103119,0.07807325362758308,0.10743176406986221
5416,5416.0,5421.000000000002,0.0632535314928368,0.06253175047981618,0.07286196483894938,0.09224013116542486,0.06153523022348907,0.06364608453457891,0.23635152854381267,0.16307157248760257,0.07769907160628371,0.10680913462720608
5417,5417.0,5422.000000000002,0.06302211290366481,0.06260676339847286,0.07443334781076259,0.09102445209455604,0.061576870001466506,0.06314732640255809,0.23924061544929637,0.16139172205675154,0.07732762810710862,0.10622916177536286
5418,5418.0,5423.000000000002,0.06279118538253195,0.06267500849866849,0.07592133119653552,0.08962695190727228,0.061586916670559336,0.06265531038864157,0.2424807288938448,0.15960707439190597,0.0769622383995539,0.1056932542704865
5419,5419.0,5424.000000000002,0.06254015113819522,0.06270999370457213,0.07726937637761948,0.08821099361810512,0.061549199562339355,0.06215505292853235,0.24589595029635164,0.157981864061475,0.07658672148890734,0.10510069682390272
5420,5420.0,5425.000000000002,0.06243201606880891,0.06287295157916886,0.07863591234304099,0.08695044018535064,0.061627585566786214,0.06181109408261696,0.2499421945338191,0.15609821120147283,0.07482609706728922,0.10480349737164663
5421,5421.0,5426.000000000002,0.06234680730269433,0.06304583562605393,0.07992115672138755,0.08575155751972617,0.061699771553623196,0.061501334618969616,0.2536990784786524,0.15435484506071262,0.07311118855566269,0.1045684245625178
5422,5422.0,5427.000000000002,0.06228308429718547,0.06322592438752966,0.08112038622758318,0.08462016737117495,0.06176565566474292,0.06122545219399998,0.25715796932066665,0.1527551706286778,0.07145457344814486,0.10439161646029482
5423,5423.0,5428.000000000002,0.062239335706276835,0.06341069650452225,0.0813211191446901,0.08356083438947516,0.06182520924660592,0.061891908837180896,0.2603140774617236,0.1513008154788162,0.06986698855540005,0.10426901467530936
5424,5424.0,5429.000000000002,0.06221400157441748,0.06359783592031006,0.08143937962062794,0.08257694618775867,0.06187846981631923,0.06258162425708368,0.2631661200905084,0.14999179123440906,0.06835740670487839,0.10419642459368747
5425,5425.0,5430.000000000002,0.06241611890176383,0.06399585961559845,0.0807638813646386,0.08191105190441668,0.06213615917414345,0.06349600052657986,0.26526751676584676,0.1482195828167534,0.06714374851560553,0.1046500804146538
5426,5426.0,5431.000000000002,0.06261597415946876,0.06437475171583139,0.07999650183880955,0.08129101259874078,0.06275492572265154,0.06439848058836205,0.2669990149489092,0.1464869034271998,0.06600361099369624,0.10507882400633113
