,R_x,f_1,f_2,Generation,Rank
60,2-15*18-0*9-3-11-17-22-18-0-26*25-28*3-1*1-3-23-14-7-16-6-5-21*29-2-27-7-28-17-19-12-8*3-1*18-0-25-7-20-24-4*12-18-13-6-15-10*18-0*18-0*,19.67430441898527,137.0,153,0.0
61,2-15*18-0*9-3-11-17-22-18-0-26*25-28*3-1*1-3-23-14-7-16-6-5-21*29-2-27-7-28-17-19-12-8*3-1*0-25-7-20-24-4*12-18-13-6-15-10*18-0*18-0*,19.834814122048165,136.0,197,0.0
62,18-0*18-0*17-22*3-23-14-7-16-6-5-21*10-2*18-0*9-3-11-17-22-18-0-26*3-1*12-18-13-6-15-10*18-0-25-7-20-24-4*29-2-27-7-28-17-19-12-8*3-1*,19.943009118541035,135.0,193,0.0
63,17-22*18-13-6-15-10*3-1*18-0*18-0-25-7-20-24-4*1-3-23-14-7-16-6-5-21*25-28*29-2-27-7-28-17-19-12-8*27-10*3-1*9-3-11-17-22-18-0-26*18-0*,20.10442483048866,134.0,162,0.0
64,3-1*7-4*24-14*29-2-27-7-28-17-19-12-8*25-28*2-15*9-3-11-17-22-18-0-26*18-0*24-20-7*25-28*12-18-13-6-15-10*9-1-3-23-14-7-16-6-5-21*,20.224134907645546,133.0,110,0.0
56,1-3*19-17*1-3*1-3*1-3-23-14-7-16-6-5-21*24-14*15-10-6-13-0-22*10-2-29-27-7-24-4*0-18*0-18*9-3-11-17-22-18-0-26*8-12-19-22-25-28-7-20*,20.24222585924713,131.0,184,0.0
40,28-25*1-3-9-23-14-7-16-6-10-15*1-24*18-0*4-24-20-7*19-22-18-13-6-5-21*24-14-11-17-22-12-8*18-0-26*1-3*10-2*0-22-25-7-27-29-2*15-10*,20.385316810848725,130.0,184,0.0
57,4-24*10-2-29-27-7-24-4*1-3*1-3*0-18*0-18*8-12-19-22-25-28-7-20*15-10-6-13-0-22*1-3*9-3-11-17-22-18-0-26*6-21*1-3-23-14-7-16-6-5*,20.437485386953472,129.0,154,0.0
45,0-18*21-6-13-0-18-22*26-0-22-17-11-14-24-4*18-0*18-0*21-5*9-1-3-23-14-20-7-16-6-5*27-10-15*8-12-19-22-25-7-27-29-2*28-25*18-0*24-4-7*,20.563800561140987,126.0,190,0.0
46,0-18*27-10-15*8-12-19-22-25-7-27-29-2*18-0*28-25*9-1-3-23-14-20-7-16-6-5*18-0*21-6-13-0-18-22*18-0*24-4-7*26-0-22-17-11-14-24-4*18-0*,20.6006254383914,124.0,188,0.0
47,8-12-19-22-25-7-27-29-2*4-7*24-4*9-1-3-23-14-20-7-16-6-5*28-25*24-4*27-10-15*0-18*0-18*21-6-13-0-18-22*26-0-22-17-11-14-24*24-4*,20.79939209726444,123.0,183,0.0
48,0-18*27-10-15*8-12-19-22-25-7-27-29-2*18-0*28-25*9-1-3-23-14-20-7-16-6-5*18-0*21-6-13-0-18-22*18-0*24-4*26-0-22-17-11-14-24-4*18-0*,20.973696516249703,119.0,191,0.0
49,0-18*27-10-15*8-12-19-22-25-7-27-29-2*18-0*28-25*9-1-3-23-14-20-7-16-6-5*18-0*21-6-13-0-18-22*18-0*24-4*26-0-22-17-11-14-24*18-0*,21.29328384381576,117.0,194,0.0
50,27-10-15*8-12-19-22-25-7-27-29-2*28-25*18-0*18-0*24-4-7*0-18*0-18*18-0*9-1-3-23-14-20-7-16-6-5*21-6-13-0*26-0-22-17-11-14*,21.519902969371053,116.0,168,0.0
55,26-0*5-21-6-15-10-27-7-20-14-24-4*18-0*18-0*24-4*3-1*18-0*3-1-9-23-14-11-17-22-18-13-6*18-0*8-12-19-17-28-16-27-2-29*3-1*28-25*,21.609276361935937,113.0,199,0.0
56,0-18*0-18*3-1-9-23-14-11-17-22-18-13-6*28-25*0-18*8-12-19-17-28-16-27-2-29*0-26*18-0*24-4*5-21-6-15-10-27-7-20-14-24*28-25*18-0*,21.928863689501988,112.0,158,0.0
82,5-21-10-27-7-20-14*24-4*14-24*1-3*1-3*1-3*18-0-22-17-11-14-23-1-9*21-6-13-0-19-12-8*1-3*1-3*2-29-27-16-28-25-0-26*15-10*,22.18435819499649,111.0,198,0.0
55,28-25*18-0*9-1-3-23-14-20-7-16-6-5*0-18*21-6-13*26-0-22-17-11-14-24-4*18-0*0-18*18-0*27-10-15*18-0*8-12-19-22-25-7-27-29-2*,22.51052139350012,109.0,177,0.0
58,0-18*5-21-15-10-27-7-20-14-24*18-0*18-0*26-8-12-19-17-28-16-27-2-29*0-18*3-1-9-23-14-11-17-22-18-13-6*28-25*24-4*24-4*0-18*0-18*,22.72232288987608,108.0,195,0.0
59,18-0*5-21-15-10-27-7-20-14-24*26-8-12-19-17-28-16-27-2-29*0-18*3-1*0-18*0-18*1-9-23-14-11-17-22-18-13-6*28-25*18-0*0-18*24-4*,23.048339957914425,106.0,181,0.0
60,18-0*0-18*1-3*8-12-19-17-28-16-27-2-29*1-9-23-14-11-17-22-18-13*18-0*18-0*0-26*0-18*6-5-21-15-10-27-7-20-14-24*28-25*24-4*,23.660158989946225,105.0,172,0.0
59,27-10-15*12-19-22-25-7-27-29-2*9-1-3-23-14-20-7-16-6-5*28-25*18-0*8-12*4-7*18-0*26-0-22-17-11*9-1*21-6-13*24-4*,24.343698854337152,104.0,132,0.0
70,11-25*25-28*18-22-17*18-0*7-27-2-29*15-10-6-13*4-24*26-8-12-19-22-25-7-20-24*28-25*18-0*18-0*9-1-3-23-14-7-16-6-5-21*,24.461509235445405,103.0,160,0.0
60,26-0-22-17-11*18-0*21-5*27-10-15*12-19-22-25-7-27-29-2*9-1-3-23-14-20-7-16-6-5*28-25*24-4*8-12*28-25*6-13*4-7*,24.568593640402156,101.0,132,0.0
63,4-24-20*3-1-23-14-20-7-16-6-5-21*26-8-12-19-17-28-16-27-2-29*18-0*18-0*28-25*11-17-22-18*18-0*18-13*18-0*1-9*15-10-27*,25.420358896422727,100.0,183,0.0
64,3-1-23-14-20-7-16-6-5-21*0-26*8-12-19-17-28-16-27-2-29*28-25*18-0*18-0*18-0*15-10-27*4-24-20*18-13*1-9*11-17-22-18*,25.891980360065467,99.0,174,0.0
115,5-21-6-13-18-0-22*0-18*9-3-23-14-11-17-19-12-8*15-10-27-7-20-24-14*26-0*0-18*22-17*3-1*10-2-29*25-28-16-27*0-18*4-24*,31.276858779518356,98.0,78,0.0
116,25-28-16-27*0-18*10-2-29*3-23-14-11-17-19-12-8*3-1*3-1*26-0*9-3*5-21-6-13-18-0-22*4-24*15-10-27-7-20-24-14*22-17*,31.62172667757774,97.0,82,0.0
