,R_x,f_1,f_2,Generation,Rank
23,46-40-7-53-47-6-56-8-28-10-59*31-1-26-8-51-34-45-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*48-29-3-69-23-50-43-20-55-16-26-49-42*22-45-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46-40*46-40-4-25-41-36-38-66-48-29*0-50-43-17-10-55-16-26-30-62*48-29-3-66-19-36-41-51-8-26-49-11-9*14-44-61-17-59-1-26-30-24-21*39-18-54-36-45-34-57-35-51-56*32-54-38-22-33-20-17-59-9-68*0-69-66-19-36-45-34-35-6-63-21-24-62*44-60-61-43-13-22-19-54-18-5-67-27-12*67-27-41-34-35-51-64-52-20-17-60*,25.390474361037707,627.0,195,0.0
24,46-40-7-53-47-6-56-8-28-10-59*31-1-26-8-51-34-45-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-55-16-26-49-42*22-33-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46-40*46-40-4-25-41-36-38-66-48-29*0-50-43-17-10-55-16-26-30-62*48-3-66-19-36-41-51-8-26-49-11-9*14-44-61-17-59-1-26-30-24-21*39-18-54-36-45-34-57-35-51-56*32-54-38-22-33-20-17-59-9-68*0-69-66-19-36-45-34-35-6-63-21-24-62*44-60-61-43-13-22-19-54-18-5-67-27-12*67-27-41-34-35-51-64-52-20-17-60*,25.409927472652985,620.0,191,0.0
25,46-40-7-53-47-6-56-8-28-10-59*31-1-26-8-51-34-45-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*29-48-66-38-36-41-25-4-40-46*22-33-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-40*29-3-69-23-50-43-20-55-16-26-49-42*0-50-43-20-10-55-16-26-30-62*48-3-66-19-36-41-51-8-26-49-11-9*14-44-61-17-59-1-26-30-24-21*39-18-54-36-45-34-57-35-51-56*32-54-38-22-33-20-17-59-9-68*0-69-66-19-36-45-34-35-6-63-21-24-62*44-60-61-43-13-22-19-54-18-5-67-27-12*67-27-41-34-35-51-64-52-20-17-60*,25.45242631751092,616.0,189,0.0
23,48-3-66-19-36-45-41-25-4-53*40-46-53-47-6-56-8-28-10-59*42-15-49-26-16-10-20-43-50-23-69-29*27-41-34-58-64-52-20-17-61-60*62-21-63-6-35-34-45-36-38-69-23-0*22-33-20-55-10-16-26-62-42-15*32-39-18-54-36-45-58-64-52-8-26-49-11-31*37-65-5-54-36-41-57-35-6-47*32-54-38-22-33-20-17-59-9-49*31-11-68-9-17-50-23-69-3-29-48*67-37-5-18-19-22-13-43-61-60-44*63-21-24-30-26-16-10-17-61-44*24-30-26-8-51-35-34-25-27-67-65*40-7-4-12-41-34-51-8-26-1-68*61-14-2-50-13-22-45-41-12-40*,25.522093065513427,614.0,198,0.0
27,46-40-7-53-47-6-56-8-28-10*31-11-9-1-26-8-51-34-45-36-19-66-48*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15-42*36-41-58-64-52-55-10-59-68-11-49*14-2-50-33-22-45-41-12-4-7-46*46-40-4-25-41-36-38-66-29-48*0-50-43-17-10-55-16-26-30-62*31-1-26-8-51-41-36-54-5-37*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*0-3-69-19-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.542184750048023,613.0,198,0.0
24,48-3-66-19-36-45-41-25-4-53*40-46-53-47-6-56-8-28-10-59*42-15-49-26-16-10-20-43-50-23-69-29*27-41-34-58-64-52-20-17-61-60*62-21-63-6-35-34-45-36-38-69-23-0*22-33-20-55-10-16-26-62-42-15*32-39-18-54-36-45-58-64-52-8-26-49-11-31*37-65-5-54-36-41-57-35-6-47*32-54-38-22-33-20-17-59-9-49*31-11-68-9-17-50-23-69-3-29-48*67-37-5-18-19-22-13-43-61-60*63-21-24-30-26-16-10-17-61-44*24-30-26-8-51-35-34-25-27-67-65*40-7-4-12-41-34-51-8-26-1-68*61-14-2-50-13-22-45-41-12-40*,25.549806091881816,611.0,194,0.0
28,46-40-7-53-47-6-56-8-28-10-59*31-1-26-8-52-64-58-45-36-54-65*62-42-15-49-26-8-51-34-45-36-54-5-37*29-3-69-23-50-43-20-55-16-26-49*22-33-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-40*46-40-4-25-41-36-38-66-48-29*0-50-43-20-10-55-16-26-30-62*48-3-66-19-36-41-51-8-26-49-11-9*14-44-61-17-59-1-26-30-24-21*39-18-54-36-45-34-57-35-51-56*32-54-38-22-33-20-17-59-9-68*0-3-66-19-36-45-34-35-6-63-21-24-62*44-60-61-43-13-22-19-54-18-5-67-27-12*67-27-41-34-35-51-64-52-20-17-60*,25.57029234179745,610.0,182,0.0
29,46-40-7-53-47-6-56-8-28-10*31-11-9-1-26-8-51-34-45-36-19-66-48*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15-42*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46*46-40-4-25-41-36-38-66-29-48*0-50-43-17-10-55-16-26-30-62*31-1-26-8-51-41-36-54-5-37*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*0-3-69-19-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.579595778150424,608.0,181,0.0
30,46-40-7-53-47-6-56-8-28-10-59*31-1-26-8-52-64-58-45-36-54-65*62-42-15-49-26-8-51-34-45-36-54-5-37*29-3-69-23-50-43-20-55-16-26-49-42*22-33-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-40*46-40-4-25-41-36-38-66-48-29*0-50-43-20-10-55-16-26-30-62*48-3-66-19-36-41-51-8-26-49-11-9*14-44-61-17-59-1-26-30-24-21*39-18-54-36-45-34-57-35-51-56*32-54-38-22-33-20-17-59-9-68*0-3-66-19-36-45-34-35-6-63-21-24-62*44-60-61-43-13-22-19-54-5-67-27-12*67-27-41-34-35-51-64-52-20-17*,25.61812820259894,607.0,195,0.0
31,46-40-7-53-47-6-56-8-28-10*31-11-9-1-26-8-51-34-45-36-19-66-48*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15-42*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46*46-40-4-25-41-36-38-66-29-48*0-50-43-17-10-55-16-26-30-62*31-1-26-8-51-41-36-54-5-37*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*0-3-69-19-36-45-34-57-35-51-56*44-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.64978169112799,606.0,183,0.0
32,46-40-7-53-47-6-56-8-28-10*31-11-9-1-26-8-51-34-45-36-19-66-48*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15-42*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46*46-40-4-25-41-36-38-66-29-48*0-50-43-17-10-55-16-26-30-62*31-1-26-8-51-41-36-54-5-37*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*0-69-3-19-36-45-34-57-35-51-56*44-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.66128119532544,605.0,184,0.0
33,46-40-7-53-47-6-56-8-28-10*31-11-9-1-26-8-51-34-45-36-19-66-48*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15-42*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46*46-40-4-25-41-36-38-66-29-48*0-50-43-17-10-55-16-26-30-62*31-1-26-8-51-41-36-54-5-37*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-9-68*39-32-54-36-45-34-35-6-63-21*0-69-3-19-36-45-34-57-35-51-56*44-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.672048676908062,604.0,187,0.0
34,46-40-7-53-47-6-56-8-28-10*31-11-9-1-26-8-51-34-45-36-19-66-48*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15-42*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46*46-40-4-25-41-36-38-66-29-48*69-0-50-43-17-10-55-16-26-30-62*31-1-26-8-51-41-36-54-5-37*14-44-61-17-59-1-26-30-24-21*18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*3-69-19-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.67281704107114,603.0,199,0.0
31,29-3-66-19-36-45-34-35-6-63-21-24*63-21-24-30-26-16-10-17-61-60*67-37-65-54-38-22-33-43-61-60-44*31-11-68-9-59-17-20-33-22-38*40-7-4-12-41-45-36-38-69-23-0*37-65-5-54-36-45-58-64-52-8-26-49-15-42*48-3-23-50-43-17-59-1-49-15-42*39-18-19-38-36-45-34-57-35-51-56-28*68-9-59-10-55-52-64-51-35-41-27*18-32-65-5-67-27-25-4-40-46-7*40-46-7-47-6-56-28-8-55-17-61-44-14*44-14-2-50-13-22-45-34-51-56*62-26-16-10-55-20-43-50-23-69-29*7-53-47-6-56-8-26-1-68-9*53-4-25-34-35-51-8-26-1-31*,25.675604956987183,602.0,198,0.0
32,29-3-66-19-36-45-34-35-6-63*21-63-24-30-26-16-10-17-61-60*67-37-65-54-38-22-33-43-61-60-44*31-11-68-9-59-17-20-33-22-38-66*40-7-4-25-34-51-8-26-1-31*37-65-5-54-36-45-58-64-52-8-26-49-15-42*48-3-23-50-43-17-59-1-49-15-42*39-18-19-38-36-45-34-57-35-51-56-28*68-9-59-10-55-52-64-51-35-41-27*18-32-65-5-67-27-25-12-4-40-46-7*40-46-7-47-6-56-28-8-55-17-61-44-14*44-14-2-50-13-22-45-34-51-56*62-26-16-10-55-20-43-50-23-69-29*7-53-47-6-56-8-26-1-68-9*0-23-69-38-36-45-41-12-4-53*,25.67998670937664,601.0,200,0.0
36,46-40-7-53-47-6-56-8-28-10*31-11-9-1-26-8-51-34-45-36-19-66-48*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15-42*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7-46*46-40-4-25-41-36-38-66-29-48*0-50-43-17-55-10-16-26-30-62*31-1-26-8-51-41-36-54-5-37*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*3-69-19-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.70282996827902,600.0,200,0.0
37,46-40-7-53-47-6-56-8-28-10-59*31-11-1-26-8-51-41-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-19-66-29-48*0-50-43-17-10-55-16-26-62-30*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-24-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-25*27-41-34-35-51-64-52-20-17-60*,25.71771961976357,598.0,191,0.0
34,29-3-66-19-36-45-34-35-6-63*63-21-24-30-26-16-10-17-61-60*67-37-65-54-38-22-33-43-61-60-44*31-11-68-9-59-17-20-33-22-38*40-7-4-25-34-51-8-26-1-31*37-65-5-54-36-45-58-64-52-8-26-49-15-42*48-3-23-50-43-17-59-1-49-15-42*39-18-19-38-36-45-34-57-35-51-56-28*68-9-59-10-55-52-64-51-35-41-27*18-32-65-5-67-27-25-12-4-40-46-7*40-46-7-47-6-56-28-8-55-17-61-44-14*44-14-2-50-13-22-45-34-51-56*62-26-16-10-55-20-43-50-23-69-29*7-53-47-6-56-8-26-1-68-9*0-23-69-38-36-45-41-12-4-53*,25.74089514424999,597.0,196,0.0
39,46-40-7-53-47-6-56-8-28-10-59*31-11-1-26-8-51-41-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-54-66-29-48*0-50-43-17-10-55-16-26-62-30*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-25*27-41-34-35-51-64-52-20-17-60*,25.762767564649018,596.0,199,0.0
40,46-40-7-53-47-6-56-8-28-10-59*31-11-1-26-8-51-41-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-19-66-29-48*0-50-43-17-10-55-16-26-62-30*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-25*27-41-34-35-51-64-52-20-17-60*,25.76922597693869,594.0,186,0.0
41,46-40-7-53-47-6-56-8-28-10*11-1-26-8-51-41-36-54-5-37*24-62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-19-66-29-48*0-50-43-17-59-1-26-30-24-21*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-10-55-16-26-30-62*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.77832693895139,592.0,191,0.0
42,46-40-7-53-47-6-56-8-28-10*11-1-26-8-51-41-36-54-5-37*24-62-42-15-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-19-66-3-48*0-50-43-17-59-1-26-30-24-21*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-10-55-16-26-30-62*39-18-54-38-22-33-20-17-9-68*39-32-54-36-45-34-35-6-63-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.797317993738872,590.0,193,0.0
31,16-10-20-33-22-36-19-66-48-29*2-0-23-69-38-36-41-25-12-4-53*14-44-61-17-55-10-16-26-30-21*15-62-24-21-63-6-35-41-45-36-54-32*4-25-57-35-64-52-20-17-61-44*68-9-59-17-20-33-22-38-54-5-65-37*18-54-36-45-58-64-52-10-16-1-31*38-3-29-23-50-43-20-10-16-26-30-24*39-18-54-19-22-13-43-61-60-44*11-9-68-1-26-8-51-41-27-67*37-65-5-67-27-12-4-7-40-46*14-2-50-13-22-45-41-12-40-46*22-33-20-55-10-16-26-49-15-42*60-17-59-10-8-56-6-47-53-7*8-28-56-51-35-34-45-36-38-19*,25.85143055908876,588.0,200,0.0
44,46-40-7-53-47-6-56-8-28-10*11-1-26-8-51-41-36-54-5-37*62-42-49-26-8-52-64-58-45-36-54-65*29-3-69-23-50-43-20-10-16-26-49-15*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-19-66-29-48*0-50-43-17-10-55-16-26-30-62*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.864793865546652,587.0,182,0.0
45,46-40-7-53-47-6-56-8-28-10*11-1-26-8-51-41-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*29-69-23-50-43-20-10-16-26-49-15*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-19-66-29-48*0-50-43-17-10-55-16-26-30-62*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-45-34-35-6-63-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27-12*27-41-34-35-51-64-52-20-17-60*,25.86972593280967,586.0,181,0.0
47,27-67-37-65-5-54-38-22-13-43-61*8-10-55-20-33-22-38-19-54-18-32*27-41-34-58-64-52-20-17-61-60*2-0-69-38-36-45-34-25-4-53*14-2-50-13-22-45-41-25-4-7-40*46-40-53-47-6-56-8-28-10-59*14-44-61-17-10-16-26-30-24-21*29-3-69-23-50-43-17-59-9-68-11*31-11-68-9-1-26-8-51-34-41-27-67*39-18-54-36-45-41-57-35-51-56*23-69-19-36-41-12-4-7-46-40*2-50-43-20-10-16-26-49-15-42*31-11-9-17-20-33-22-19-18-39*12-25-27-41-45-36-54-18-5-37*42-62-24-21-63-6-35-34-45-36-19-66-48-29*,25.9227845932602,584.0,197,0.0
48,27-67-37-65-5-54-38-22-13-43-61*8-10-55-20-33-22-38-19-54-18-32*27-41-34-58-64-52-20-17-61-60*2-0-69-38-36-45-34-25-4-53*14-2-50-13-22-45-41-25-4-7-40*46-40-53-47-6-56-8-28-10-59*14-44-61-17-10-16-26-30-24-21*29-3-69-23-50-43-17-59-9-68-11*31-11-68-9-1-26-8-51-34-41-27-67*39-18-54-36-45-41-57-35-51-56*23-69-19-36-41-12-4-7-46-40*2-50-43-20-10-16-26-49-15-42*31-11-9-17-20-33-22-19-18-39*27-25-12-41-45-36-54-18-5-37*42-62-24-21-63-6-35-34-45-36-19-66-48-29*,25.926226657044808,583.0,193,0.0
47,46-40-7-53-47-6-56-8-28-10*11-1-26-8-51-41-36-54-5-37*62-42-15-49-26-8-52-64-58-45-36-54-65*29-69-23-50-43-20-10-16-26-49-15*36-41-58-64-52-55-10-59-68-11*14-2-50-33-22-45-41-12-4-7*46-40-4-25-41-36-19-66-29-48*0-50-43-17-10-55-16-26-30-62*48-66-19-36-45-34-51-8-26-1-31*14-44-61-17-59-1-26-30-24-21*39-18-54-38-22-33-20-17-59-9-68*39-32-54-36-41-34-35-6-63-21*3-69-38-36-45-34-57-35-51-56*44-60-61-43-13-22-19-54-5-67-27*27-41-34-35-51-64-52-20-17-60*,25.945108687187528,582.0,190,0.0
44,39-32-18-54-36-45-58-64-52-8-26-49-11*0-69-38-36-41-12-4-7-46-40*3-66-38-36-45-58-35-6-63-24*29-69-23-50-43-20-55-16-26-62-24*2-50-33-22-45-41-25-4-40-46*31-11-68-9-17-50-23-3-48-39*16-55-20-33-22-38-54-5-65-37-67*67-27-41-34-51-8-26-49-15-42*31-1-26-8-28-56-51-35-41-27*21-63-6-35-34-45-36-54-5-37*53-7-47-6-56-8-55-17-61-44*60-61-43-13-22-38-54-18-39-32*9-68-59-10-55-52-64-51-41-34-57*14-61-17-59-1-16-26-30-24-21*28-8-51-34-45-36-19-38-66-48*,25.94806792754533,581.0,200,0.0
45,32-18-54-36-45-58-64-52-8-26-49-11*0-69-38-36-41-12-4-7-46-40*3-66-38-36-45-58-35-6-63-24*29-69-23-50-43-20-55-16-26-62-24*2-50-33-22-45-41-25-4-40-46*31-11-68-9-17-50-23-3-48-39*16-55-20-33-22-38-54-5-65-37-67*67-27-41-34-51-8-26-49-15-42*31-1-26-8-28-56-51-35-41-27*21-63-6-35-34-45-36-54-5-37*53-7-47-6-56-8-55-17-61-44*60-61-43-13-22-38-54-18-39-32*9-68-59-10-55-52-64-51-41-34-57*14-61-17-59-1-16-26-30-24-21*28-8-51-34-45-36-19-38-66-48*,25.958030703416625,578.0,194,0.0
46,32-18-54-36-45-58-64-52-8-26-49-11*0-69-38-36-41-12-4-7-46-40*3-66-38-19-36-45-34-51-8-28*29-69-23-50-43-20-55-16-26-62*2-50-33-22-45-41-25-4-40-46*31-11-68-9-17-50-23-3-48-39*16-55-20-33-22-38-54-65-37-67*67-27-41-34-51-8-26-49-15-42*31-1-26-8-28-56-51-35-41-27*21-63-6-35-34-45-36-54-5-37*53-7-47-6-56-8-55-17-61-44*60-61-43-13-22-38-54-18-39-32*9-68-59-10-55-52-64-51-41-34-57*14-61-17-59-1-16-26-30-24-21*48-66-38-36-45-58-35-6-63-24*,26.00163536967142,573.0,197,0.0
50,14-44-61-17-59-1-26-30-24-21*27-25-12-41-45-22-38-54-5-37-67*0-2-50-43-17-10-55-16-26-30*39-18-54-19-36-22-13-43-61-60-44-14*62-26-8-52-64-58-45-36-54-65*48-66-19-38-22-33-20-55-16-26-49-15-42*3-66-19-36-45-34-35-6-63-21*4-25-57-35-51-64-52-20-17-60*29-3-69-23-50-43-20-55-8-28*32-18-54-36-45-34-57-35-51-56*46-40-7-53-47-6-56-8-10-59*0-23-69-38-36-45-41-12-4-7*46-40-4-25-41-36-38-66-3-29-48*45-58-64-52-55-10-59-68-11-31-1*67-27-41-34-51-8-26-1-68-9*,26.06464123104399,568.0,196,0.0
49,32-18-54-36-45-58-64-52-8-26-49*0-69-38-36-41-12-4-7-46-40*3-66-38-36-45-34-35-6-63-24*29-69-23-50-43-20-55-16-26-62*2-50-33-22-45-41-25-4-40-46*31-11-68-9-17-50-23-3-48-39*16-55-20-33-22-38-54-5-65-37*37-67-27-41-51-8-26-49-15-42*11-31-1-26-8-56-51-34-41-58*21-6-35-57-41-45-36-54-5-37*7-53-47-6-56-8-55-17-61-44*60-61-43-13-22-38-54-18-39-32*68-59-10-55-52-64-51-35-41-27*14-61-17-59-1-16-26-30-24-21*28-8-51-34-45-36-38-19-66-48*,26.11306893991704,566.0,198,0.0
50,32-18-54-36-45-58-64-52-8-26*0-69-38-36-41-12-4-7-46-40*3-66-38-36-45-34-35-6-63-24*29-69-23-50-43-20-55-16-26-62*2-50-33-22-45-41-25-4-40-46*31-11-68-9-17-50-23-3-48-39*16-55-20-33-22-38-54-5-65-37*37-67-27-41-34-51-8-26-49-15-42*11-31-1-26-8-56-51-41-34-58*21-6-35-57-41-45-36-54-5-37*7-53-47-6-56-8-55-17-61-44*60-61-43-13-22-38-54-18-39-32*68-59-10-55-52-64-51-35-41-27*14-61-17-59-1-16-26-30-24-21*28-8-51-34-45-36-38-19-66-48*,26.1592382811486,565.0,196,0.0
51,32-54-36-45-58-64-52-8-26-49*0-69-38-36-41-12-4-7-46-40*3-66-38-36-45-58-35-6-63-24*29-69-23-50-43-20-55-16-26-62*2-50-33-22-45-41-25-4-40-46*31-11-68-9-17-50-23-3-48-39*16-55-20-33-22-38-54-5-65-37*37-67-27-41-35-51-8-26-49-15-42*31-1-26-8-28-56-51-41-34-57*21-63-6-35-34-45-36-54-5-37*7-53-47-6-56-8-55-17-61-44*60-61-43-13-22-38-54-18-39-32*9-68-59-10-55-52-64-51-34-41-27*14-61-17-59-1-16-26-30-24-21*28-8-51-34-45-36-38-19-66-48*,26.16288281927348,564.0,195,0.0
52,14-44-61-17-59-1-26-30-24-21*27-25-12-41-45-22-38-54-5-37-67*0-2-50-43-17-55-10-16-26-30*39-18-54-19-36-22-13-43-61-60*62-26-16-55-20-33-22-38-19-66-48*42-15-49-26-8-52-64-58-45-36-54-65*3-66-19-36-45-34-35-6-63-21*4-25-57-35-51-8-26-1-68-9*29-3-69-23-50-43-20-55-8-28*32-18-54-36-45-34-57-35-51-56*46-40-7-53-47-6-56-8-10-59*0-23-69-38-36-45-41-12-4-7*46-40-4-25-41-36-38-66-3-29-48*45-58-64-52-55-10-59-68-11-31*67-27-41-34-51-64-52-20-17-60-44-14*,26.201752700955783,562.0,190,0.0
53,32-54-36-45-58-64-52-8-26-49*0-69-38-36-41-12-4-7-46-40*3-66-38-36-45-34-35-6-63-24*29-69-23-50-43-20-55-16-26-62*2-50-33-22-45-41-25-4-40-46*31-11-68-9-17-50-23-3-48-39*16-55-20-33-22-38-54-5-65-37*37-67-27-41-35-51-8-26-49-15-42*31-1-26-8-28-56-51-57-34-41*21-63-6-35-41-45-36-54-5-37*7-53-47-6-56-8-55-17-61-44*60-61-43-13-22-38-54-18-39-32*9-59-10-55-52-64-51-34-41-27*14-61-17-59-1-16-26-30-24-21*28-8-51-34-45-36-38-19-66-48*,26.24154150464393,561.0,198,0.0
53,14-44-61-17-59-1-26-30-24-21*27-25-12-41-45-22-38-54-5-37-67*0-2-50-43-17-55-10-16-26-30*39-18-54-19-38-22-33-20-55-8-28*62-49-26-8-52-64-58-45-36-54-65*44-60-61-43-13-22-36-19-66-48*3-66-19-36-45-34-35-6-63-21*4-25-57-35-51-8-26-1-68-9*29-3-69-23-50-43-20-10-16-26-49-15-42*32-18-54-36-45-34-57-35-51-56*46-40-7-53-47-6-56-8-10-59*0-23-69-38-36-45-41-12-4-7*46-40-4-25-41-36-38-3-29-48*45-58-64-52-55-10-59-68-11-31*67-27-41-34-51-64-52-20-17-60*,26.261077682655216,558.0,198,0.0
54,14-44-61-17-59-1-26-30-24-21*27-25-41-45-22-36-54-5-37-67*0-2-50-43-17-55-10-16-26-30*39-18-54-19-38-22-33-20-10-28*42-62-26-16-55-20-43-50-23-69-3-29*44-60-61-43-13-22-38-19-66-48*3-66-19-36-45-34-35-6-63-21*4-25-57-35-51-64-52-20-17-60*9-68-1-26-8-52-64-58-45-36-54-65*32-18-54-36-45-34-57-35-51-56*46-40-7-53-47-6-56-8-55-10-59*0-23-69-38-36-45-41-12-4-7*46-40-4-25-41-36-38-66-48-29*45-58-64-52-55-10-59-68-11-31*67-27-41-34-51-8-26-49-15-42*,26.357341252329757,556.0,178,0.0
55,14-44-61-17-59-1-26-30-24-21*27-25-41-45-22-36-54-5-37-67*0-2-50-43-20-55-16-26-62-42*39-18-54-19-38-22-33-20-10-28*29-3-69-23-50-43-17-55-10-16-26-30*44-60-61-43-13-22-38-19-66-48*3-66-19-36-45-34-35-6-63-21*4-25-57-35-51-64-52-20-17-60*9-68-1-26-8-52-64-58-45-36-54-65*32-18-54-36-45-34-57-35-51-56*46-40-7-53-47-6-56-8-55-10*23-0-69-38-36-45-41-12-4-7*46-40-4-25-41-36-38-66-48-29*45-58-64-52-55-10-59-68-11-31*67-27-41-34-51-8-26-49-15-42*,26.371005674473174,553.0,198,0.0
56,14-44-61-17-59-1-26-30-24-21*27-25-41-45-22-36-54-5-37-67*0-2-50-43-17-55-10-16-26-30*39-18-54-19-38-22-33-20-10-28*42-62-26-16-55-20-43-50-23-69-3-29*44-60-61-43-13-22-38-19-66-48*3-66-19-36-45-34-35-6-63-21*4-25-57-35-51-64-52-20-17-60*9-68-1-26-8-52-64-58-45-36-54-65*32-18-54-36-45-34-57-35-51-56*46-40-7-53-47-6-56-8-55-10*0-23-69-38-36-45-41-12-4-7*46-40-4-25-41-36-38-66-48-29*45-58-64-52-55-10-59-68-11-31*67-27-41-34-51-8-26-49-15-42*,26.373471708104685,551.0,193,0.0
