Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
3464,3464.0,0.2563987190886249,0.3503960649380464,0.3932052159733293
3465,3465.0,0.2569722868169534,0.3552530056740449,0.3877747075090023
3466,3466.0,0.2579354415709462,0.3609383889463698,0.3811261694826846
3467,3467.0,0.258789593100497,0.3664125166686651,0.3747978902308385
3468,3468.0,0.2595371002127543,0.371641773118711,0.3688211266685352
3469,3469.0,0.260181152278325,0.3765983528592318,0.3632204948624436
3470,3470.0,0.2607256542812221,0.3812599577637749,0.3580143879550034
3471,3471.0,0.2611751162076839,0.3881094692668926,0.3507154145254239
3472,3472.0,0.2615345474460894,0.3946096015936962,0.3438558509602147
3473,3473.0,0.2618093567528601,0.4007302913385492,0.3374603519085909
3474,3474.0,0.2620052582280918,0.4064482758621981,0.3315464659097104
3475,3475.0,0.2621281836401861,0.4117466458415268,0.3261251705182874
3476,3476.0,0.2621842013413357,0.416614379031174,0.3212014196274905
3477,3477.0,0.2621794419256236,0.4210458617782114,0.3167746962961651
3478,3478.0,0.2621200306988933,0.4250404042994297,0.3128395650016772
3479,3479.0,0.2615120269545136,0.4296017551921985,0.308886217853288
3480,3480.0,0.2608663699816935,0.4337276201104351,0.3054060099078716
3481,3481.0,0.2601932816730051,0.4374202890024103,0.3023864293245847
3482,3482.0,0.2570022360451223,0.4431861547818306,0.2998116091730473
3483,3483.0,0.2538269392862431,0.4485102391021572,0.2976628216115999
3484,3484.0,0.2506975694770561,0.4533834792660963,0.2959189512568478
3485,3485.0,0.2476408276206839,0.4553022272876472,0.2970569450916692
3486,3486.0,0.2446800183404087,0.4567927449008331,0.2985272367587583
3487,3487.0,0.2418351564714237,0.4578829499703589,0.3002818935582177
3488,3488.0,0.2391230958912895,0.4586019716998951,0.3022749324088157
3489,3489.0,0.2365576770769226,0.4564797382061454,0.3069625847169324
3490,3490.0,0.2341498900398898,0.4540715973463759,0.3117785126137347
3491,3491.0,0.231908049472828,0.4514302212657862,0.3166617292613862
3492,3492.0,0.2298379791344108,0.4486053472472644,0.3215566736183252
3493,3493.0,0.2279432027051579,0.4456435738247887,0.3264132234700538
3494,3494.0,0.2262251385584453,0.4425882086729794,0.3311866527685757
3495,3495.0,0.2246832961074863,0.4394791646162879,0.3358375392762263
3496,3496.0,0.2233154716072149,0.4363528999857693,0.3403316284070162
3497,3497.0,0.2221179415075652,0.4332423994851117,0.3446396590073237
3498,3498.0,0.2210856516694715,0.4301771917063353,0.3487371566241938
3499,3499.0,0.2202124009651591,0.4271833994550398,0.3526041995798016
3500,3500.0,0.219491017988293,0.4242838191009902,0.3562251629107174
3501,3501.0,0.2189135297958973,0.4214980252580023,0.359588444946101
3502,3502.0,0.2184713217914488,0.4188424972133999,0.3626861809951519
3503,3503.0,0.2181552880361974,0.4163307636677903,0.3655139482960129
3504,3504.0,0.2179559714427758,0.4139735625067305,0.3680704660504943
3505,3505.0,0.2178636934609352,0.411779012503376,0.3703572940356894
3506,3506.0,0.2178686730093361,0.4097527940419899,0.3723785329486747
3507,3507.0,0.2179611345394701,0.4078983361529892,0.3741405293075413
3508,3508.0,0.2181314052378627,0.4062170073580253,0.3756515874041126
3509,3509.0,0.2183700014807041,0.4047083080356443,0.3769216904836522
3510,3510.0,0.221667704751121,0.3998700622318115,0.3784622330170681
3511,3511.0,0.2249856273136517,0.3927336070527106,0.3822807656336384
3512,3512.0,0.2282885680134594,0.3858501279876593,0.3858613039988819
3513,3513.0,0.2290449956298185,0.3792631622159033,0.391691842154279
3514,3514.0,0.2312519971949101,0.3725089280658304,0.3962390747392602
3515,3515.0,0.2333924452982101,0.3661216947167732,0.4004858599850173
3516,3516.0,0.2354515908048647,0.3601286344221207,0.4044197747730153
3517,3517.0,0.2374169725194718,0.3545502604793789,0.4080327670011499
3518,3518.0,0.2377783130040902,0.3499008879927842,0.4123207990031263
3519,3519.0,0.2380424029768725,0.3456841105415877,0.4162734864815404
3520,3520.0,0.2382163265892745,0.3418988363967617,0.4198848370139644
3521,3521.0,0.2383073612412102,0.3385397679691173,0.423152870789673
3522,3522.0,0.2383228854822069,0.3355978753712129,0.4260792391465807
3523,3523.0,0.2382702951109486,0.3330608599460535,0.4286688449429985
3524,3524.0,0.2381569274923733,0.3309136041306161,0.4309294683770112
3525,3525.0,0.2379899940273984,0.329138604522083,0.4328714014505191
3526,3526.0,0.2377765206353137,0.327716385495849,0.4345070938688378
3527,3527.0,0.240023296042751,0.3266258911839466,0.4333508127733028
3528,3528.0,0.2422118276156837,0.3258448540580617,0.431943318326255
3529,3529.0,0.244326054421833,0.3253501387708513,0.4303238068073161
3530,3530.0,0.2463522646698157,0.32511806029132,0.4285296750388646
3531,3531.0,0.2497789979129686,0.3246246757234954,0.4255963263635363
3532,3532.0,0.2530819345193433,0.324351049521885,0.4225670159587721
3533,3533.0,0.2537404247865537,0.3257779421118834,0.4204816331015633
3534,3534.0,0.2514289951125108,0.3267043660217631,0.4218666388657264
3535,3535.0,0.2490177517880804,0.3277711038804372,0.4232111443314826
3536,3536.0,0.2470407886115457,0.3294534569144395,0.423505754474015
3537,3537.0,0.2450244471998823,0.3328897067425639,0.422085846057554
3538,3538.0,0.2429928287907197,0.3363701011871168,0.4206370700221636
3539,3539.0,0.2409677772678995,0.33985542184201,0.4191768008900907
3540,3540.0,0.2389688864580157,0.3433103228796605,0.417720790662324
3541,3541.0,0.2378468625312068,0.3467032972514159,0.4154498402173775
3542,3542.0,0.2367752390384334,0.3500066078801484,0.4132181530814185
3543,3543.0,0.2382596921712196,0.3531961880338727,0.4085441197949079
3544,3544.0,0.2392797697356817,0.3557515149585526,0.404968715305766
3545,3545.0,0.2403217085130075,0.3581604607078456,0.4015178307791472
3546,3546.0,0.2388729029941372,0.3604135739417975,0.4007135230640656
3547,3547.0,0.2374469156638793,0.362503906779603,0.4000491775565181
3548,3548.0,0.236055724576675,0.3644268339324985,0.3995174414908269
3549,3549.0,0.2347097620190911,0.3661798666974462,0.3991103712834631
3550,3550.0,0.2339179647637414,0.3682624641855913,0.3978195710506678
3551,3551.0,0.2356828342529559,0.3701708439497327,0.394146321797312
3552,3552.0,0.237481055117386,0.3719033439646292,0.3906156009179853
3553,3553.0,0.2382913100108659,0.3739602272050565,0.3877484627840781
3554,3554.0,0.2384376263148891,0.3761718198493905,0.3853905538357208
3555,3555.0,0.2385849347253612,0.3782005350307972,0.3832145302438421
3556,3556.0,0.2387316629475324,0.3775443733437552,0.3837239637087128
3557,3557.0,0.2388764017180112,0.3767283840919798,0.3843952141900092
3558,3558.0,0.239017902594262,0.3757767099244622,0.385205387481276
3559,3559.0,0.2391550743569451,0.3747124360744518,0.3861324895686033
3560,3560.0,0.2392869781997904,0.3735574652486979,0.3871555565515119
3561,3561.0,0.2369128218763533,0.3748324168530323,0.3882547612706145
3562,3562.0,0.2340569529664963,0.3770315491284031,0.3889114979051007
3563,3563.0,0.2312461014179601,0.3791404526849526,0.3896134458970872
3564,3564.0,0.228503874010098,0.3821470613589978,0.3893490646309042
3565,3565.0,0.2266841639362544,0.3883648718853817,0.3849509641783639
3566,3566.0,0.2249629165637659,0.3944105859736068,0.3806264974626272
3567,3567.0,0.223347498096222,0.4002409561266067,0.3764115457771713
3568,3568.0,0.2218434798278035,0.4078192130363738,0.3703373071358225
3569,3569.0,0.2199547619212822,0.4145947854581338,0.3654504526205838
3570,3570.0,0.2181887015195336,0.4210301861164698,0.3607811123639964
3571,3571.0,0.2165506934760978,0.4270950781811409,0.3563542283427611
3572,3572.0,0.215544312635578,0.4332658635908668,0.3511898237735552
3573,3573.0,0.2146664600860877,0.4390202451570447,0.3463132947568675
3574,3574.0,0.2139130615240188,0.4443423194483678,0.3417446190276133
3575,3575.0,0.21327920553625,0.4492220964494081,0.3374986980143417
3576,3576.0,0.2127592764252289,0.4556550081191837,0.3315857154555872
3577,3577.0,0.212347080794391,0.4616214118741232,0.3260315073314855
3578,3578.0,0.2128693005853596,0.4654416278014943,0.3216890716131459
3579,3579.0,0.2134772720580444,0.4687920725247799,0.3177306554171755
3580,3580.0,0.214156340329547,0.4741862187171559,0.311657440953297
3581,3581.0,0.2148926050372705,0.4791157547697894,0.30599164019294
3582,3582.0,0.2156729838905156,0.4815778463361283,0.3027491697733561
3583,3583.0,0.2164852616861977,0.4835946169491387,0.2999201213646636
3584,3584.0,0.2168181257521163,0.4841904309980234,0.2989914432498604
3585,3585.0,0.2171661888205885,0.484401425998706,0.2984323851807056
3586,3586.0,0.2175244503606743,0.484263973906,0.2982115757333259
3587,3587.0,0.2178883079098115,0.4858142939501712,0.2962973981400175
3588,3588.0,0.2182535632916035,0.4870681057170903,0.2946783309913066
3589,3589.0,0.2186164241689669,0.4880425219168132,0.2933410539142203
3590,3590.0,0.219473501383571,0.4872557379440624,0.293270760672367
3591,3591.0,0.2198168025295456,0.4857417416558127,0.2944414558146421
3592,3592.0,0.220144272202294,0.4840383942464966,0.29581733355121
3593,3593.0,0.2209542188524113,0.4811816643023137,0.2978641168452756
3594,3594.0,0.2217402953156593,0.4782154573761926,0.3000442473081485
3595,3595.0,0.2224970278460927,0.4751803832355884,0.3023225889183194
3596,3596.0,0.2228864501783551,0.4717803460100221,0.3053332038116233
3597,3597.0,0.223241399108941,0.4683858423802455,0.3083727585108139
3598,3598.0,0.2235617724887123,0.4650302640229774,0.3114079634883107
3599,3599.0,0.2238478241389527,0.4617432741945397,0.314408901666508
3600,3600.0,0.2241001257161128,0.4585508839403338,0.3173489903435538
3601,3601.0,0.2243195292117291,0.4554755572054784,0.3202049135827929
3602,3602.0,0.2245071303989999,0.4525363409053871,0.3229565286956135
3603,3603.0,0.2246642334968869,0.4497490161595844,0.3255867503435292
3604,3604.0,0.2247923172833497,0.4471262670600994,0.3280814156565513
3605,3605.0,0.224393002851666,0.4456778635332953,0.3299291336150391
3606,3606.0,0.2239730231679674,0.4444008550571721,0.331626121774861
3607,3607.0,0.2235386445542923,0.4407908722114227,0.3356704832342855
3608,3608.0,0.2230956506897751,0.4373673122614673,0.339537037048758
3609,3609.0,0.2256493330381452,0.4306457685172262,0.343704898444629
3610,3610.0,0.2281744871546302,0.4241732547955703,0.3476522580497999
3611,3611.0,0.2306487143212537,0.4179895932314575,0.3513616924472891
3612,3612.0,0.2330523649613357,0.4121277352247748,0.3548198998138898
3613,3613.0,0.2353684602211294,0.4066141189998459,0.3580174207790249
3614,3614.0,0.2350825946860658,0.4039690565407449,0.3609483487731895
3615,3615.0,0.2347078230909812,0.4016821430954798,0.363610033813539
3616,3616.0,0.2342567837578286,0.3997404328971197,0.3660027833450517
3617,3617.0,0.2337416138537463,0.3981288227229578,0.3681295634232959
3618,3618.0,0.2331738781348681,0.3968304186723159,0.369995703192816
3619,3619.0,0.2325645105398624,0.3958268841733483,0.3716086052867892
3620,3620.0,0.2319237679322919,0.3950987676158773,0.3729774644518306
3621,3621.0,0.231261195239489,0.394625808371328,0.3741129963891829
3622,3622.0,0.2305856011969048,0.3943872203008537,0.3750271785022414
3623,3623.0,0.2299050438799432,0.3943619521677516,0.375733003952305
3624,3624.0,0.2292268251892117,0.3945289246596155,0.3762442501511726
3625,3625.0,0.2285574934489946,0.3948672439890303,0.376575262561975
3626,3626.0,0.2279028532816426,0.3953563922789466,0.3767407544394107
3627,3627.0,0.2272679819315427,0.3959763951504151,0.376755622918042
3628,3628.0,0.2266572512304707,0.3967079671165659,0.3766347816529632
3629,3629.0,0.2260743544205345,0.3975326355482693,0.3763930100311959
3630,3630.0,0.22552233708072,0.3984328441146531,0.3760448188046268
3631,3631.0,0.225003631437413,0.3993920367165852,0.3756043318460016
3632,3632.0,0.2245200933773959,0.4003947230244916,0.3750851835981122
3633,3633.0,0.2240730415229399,0.4014265268046958,0.3745004316723641
3634,3634.0,0.2236632977720334,0.402474218272166,0.3738624839558003
3635,3635.0,0.2232912287518306,0.4035257317435008,0.3731830395046683
3636,3636.0,0.2229567876794631,0.4045701698836005,0.3724730424369362
3637,3637.0,0.222659556170871,0.4055977958441876,0.3717426479849413
3638,3638.0,0.2223987855847628,0.4066000145836074,0.3710011998316297
3639,3639.0,0.2221734375347511,0.4075693446365824,0.3702572178286664
3640,3640.0,0.2219822232477264,0.4084993815712275,0.369518395181046
3641,3641.0,0.2218236414902602,0.4093847543300291,0.3687916041797106
3642,3642.0,0.2216960148269714,0.4102210756029836,0.3680829095700449
3643,3643.0,0.2215975240150751,0.4110048873259461,0.3673975886589787
3644,3644.0,0.2215262403775509,0.4117336023366862,0.3667401572857627
3645,3645.0,0.2214801560333371,0.4149054431563189,0.3636144008103439
3646,3646.0,0.2214572118965446,0.4179943787957584,0.360548409307697
3647,3647.0,0.2214553233877992,0.4209778104166297,0.3575668661955711
3648,3648.0,0.2239724038293837,0.4213364541045809,0.3546911420660354
3649,3649.0,0.2254813855218492,0.4230792022160245,0.3514394122621262
3650,3650.0,0.2269679885231831,0.4247002168274968,0.3483317946493201
3651,3651.0,0.228419584672485,0.4261954611428803,0.3453849541846347
3652,3652.0,0.2278251586934653,0.4295625597486299,0.3426122815579048
3653,3653.0,0.2271952570587462,0.4327806562296517,0.3400240867116022
3654,3654.0,0.2265397263502449,0.435832469833608,0.3376278038161471
3655,3655.0,0.2258676847824246,0.438704110712166,0.3354282045054095
3656,3656.0,0.2251875038568954,0.4413848797290798,0.3334276164140248
3657,3657.0,0.2245067993186836,0.4438670563803449,0.3316261443009716
3658,3658.0,0.2238324305744393,0.4461456781360133,0.3300218912895475
3659,3659.0,0.2231705077322085,0.448218314268088,0.3286111779997036
3660,3660.0,0.225026405430212,0.4475848369776077,0.3273887575921803
3661,3661.0,0.2268797826374464,0.4467721923797327,0.3263480249828209
3662,3662.0,0.2287123576309161,0.4458064236511813,0.3254812187179026
3663,3663.0,0.2305078848820631,0.4447125008923064,0.3247796142256304
3664,3664.0,0.2327521138926081,0.4425141787337294,0.3247337073736625
3665,3665.0,0.2349277321965058,0.440243880337006,0.324828387466488
3666,3666.0,0.2345198446813821,0.4379315063099184,0.3275486490086995
3667,3667.0,0.2340408808042902,0.4356043879557736,0.3303547312399362
3668,3668.0,0.2343360711735312,0.4341206042241523,0.3315433246023165
3669,3669.0,0.2345750484607796,0.4326606594901181,0.3327642920491023
3670,3670.0,0.2347610442013619,0.431236769301253,0.3340021864973851
3671,3671.0,0.2348974965925391,0.4298595671049284,0.3352429363025325
3672,3672.0,0.2349879954453399,0.4285381561238537,0.3364738484308065
3673,3673.0,0.2350362311250738,0.4297801713463147,0.3351835975286117
3674,3674.0,0.2350459475922503,0.431066849999733,0.3338872024080169
3675,3675.0,0.2350208996034533,0.4323808589544789,0.3325982414420682
3676,3676.0,0.2349648140841681,0.4312063250908721,0.3338288608249602
3677,3677.0,0.2348813556426364,0.4300538480293838,0.3350647963279802
3678,3678.0,0.2347740961554982,0.4264327468604172,0.338793156984085
3679,3679.0,0.2346464883221855,0.4228760950064099,0.3424774166714051
3680,3680.0,0.2370018430556489,0.4194130140544058,0.3435851428899459
3681,3681.0,0.2388183105518761,0.4155687777237247,0.3456129117243998
3682,3682.0,0.2405816148596285,0.4118699439155411,0.3475484412248309
3683,3683.0,0.242279439254676,0.4108389607156872,0.3468816000296373
3684,3684.0,0.2439013534843387,0.4099693528953284,0.3461292936203334
3685,3685.0,0.2454387294228585,0.4092536789947189,0.3453075915824232
3686,3686.0,0.2468846471399643,0.4086837023608898,0.3444316504991465
3687,3687.0,0.2482337932806265,0.4082505530335014,0.3435156536858725
3688,3688.0,0.249482353541083,0.4079448797751835,0.342572766683734
3689,3689.0,0.2506279009067497,0.4077569917116123,0.3416151073816387
3690,3690.0,0.2521692811934488,0.4081769892039487,0.3396537296026031
3691,3691.0,0.2536014973062102,0.4086898837216786,0.3377086189721118
3692,3692.0,0.2544211435013,0.4102812566170855,0.3352975998816151
3693,3693.0,0.2551312803085345,0.4119273463234474,0.3329413733680186
3694,3694.0,0.2557357572986269,0.4136062202626054,0.3306580224387682
3695,3695.0,0.2537390956833904,0.4177978112718882,0.3284630930447219
3696,3696.0,0.2516713759395104,0.4219589317341906,0.3263696923262997
3697,3697.0,0.2495603810772899,0.4260510174995874,0.3243886014231233
3698,3698.0,0.2474315485571852,0.4300400511801153,0.3225284002627
3699,3699.0,0.2453079504701858,0.436396447647456,0.3182956018823587
3700,3700.0,0.2432102993538512,0.4425699066582547,0.3142197939878946
3701,3701.0,0.2411569770222782,0.4485169873680577,0.3103260356096647
3702,3702.0,0.2391640838203063,0.4542008567998664,0.3066350593798277
3703,3703.0,0.2372455057669953,0.4595909973871622,0.3031634968458429
3704,3704.0,0.234912997128012,0.4636628806085236,0.3014241222634648
3705,3705.0,0.2323479427149804,0.4667409467016635,0.3009111105833565
3706,3706.0,0.2298992476494354,0.4694937967184728,0.3006069556320921
3707,3707.0,0.2275797629472839,0.4719264237664164,0.3004938132863
3708,3708.0,0.225899762419208,0.4730465238719016,0.3010537137088906
3709,3709.0,0.224362097653081,0.4713741487281191,0.3042637536188001
3710,3710.0,0.2229679117203692,0.4694552696114338,0.3075768186681972
3711,3711.0,0.2217167985970582,0.4673337257103027,0.3109494756926393
3712,3712.0,0.2201069621334411,0.4660509989421816,0.3138420389243774
3713,3713.0,0.2186403730281846,0.4646360348614508,0.3167235921103647
3714,3714.0,0.2173173724365052,0.4631162068401786,0.3195664207233162
3715,3715.0,0.2161368315129621,0.4615171995526318,0.3223459689344061
3716,3716.0,0.215096309699977,0.4598629209983134,0.3250407693017096
3717,3717.0,0.214192210304624,0.4581754410894437,0.3276323486059324
3718,3718.0,0.2159199320790933,0.4539749547605665,0.3301051131603402
3719,3719.0,0.2182490156886581,0.4488047675169713,0.3329462167943705
3720,3720.0,0.2206460341137132,0.443713551322566,0.3356404145637207
3721,3721.0,0.2237468903551256,0.4384109879010422,0.337842121743832
3722,3722.0,0.2273501920688455,0.4337712376093272,0.3388785703218272
3723,3723.0,0.230919661690505,0.4293244166373569,0.339755921672138
3724,3724.0,0.2344229877330935,0.4250957002628768,0.3404813120040296
3725,3725.0,0.2378317512940923,0.4211055651898826,0.3410626835160251
3726,3726.0,0.2411213209860501,0.4173700546389557,0.3415086243749941
3727,3727.0,0.2451040538322851,0.4155677279300652,0.3393282182376496
3728,3728.0,0.248920806188907,0.4140232899460965,0.3370559038649964
3729,3729.0,0.2508833419146444,0.4135597295277303,0.3355569285576252
3730,3730.0,0.2526574573153282,0.4133235945225902,0.3340189481620816
3731,3731.0,0.2542442532694571,0.4132945037394048,0.3324612429911382
3732,3732.0,0.2551465937621451,0.4129520436638106,0.3319013625740444
3733,3733.0,0.2558739009346095,0.4127809758258044,0.3313451232395862
3734,3734.0,0.2564364050471481,0.4127658716800074,0.3307977232728447
3735,3735.0,0.256844961364628,0.4128912858986567,0.3302637527367155
3736,3736.0,0.2571108791033803,0.4131419125031212,0.3297472083934987
3737,3737.0,0.2572457629438902,0.4135027239887747,0.3292515130673353
3738,3738.0,0.2602613674375769,0.4104590937526418,0.3292795388097815
3739,3739.0,0.2621394644741858,0.4090319022692624,0.328828633256552
3740,3740.0,0.2648750238290587,0.4070571109115283,0.3280678652594133
3741,3741.0,0.2674549436768203,0.4052092275804523,0.3273358287427276
3742,3742.0,0.2698689887697042,0.4034940403066794,0.3266369709236165
3743,3743.0,0.2734429394656027,0.3982487646905504,0.3283082958438471
3744,3744.0,0.2758250656972553,0.3921788623224621,0.3319960719802828
3745,3745.0,0.2780107286487702,0.3863274949012912,0.3356617764499388
3746,3746.0,0.2799977180186458,0.3807313226065579,0.3392709593747964
3747,3747.0,0.2817860312713475,0.3754207876485657,0.342793181080087
3748,3748.0,0.2838776528860655,0.3709204316432204,0.3452019154707144
3749,3749.0,0.285271335810451,0.3662442402553108,0.3484844239342385
3750,3750.0,0.2864729370842935,0.3619065589369724,0.3516205039787345
3751,3751.0,0.2874896488599088,0.3579169134944314,0.3545934376456602
3752,3752.0,0.2888297929693635,0.3547803967945335,0.3563898102361035
3753,3753.0,0.2896642914048458,0.35165972779668,0.3586759807984747
3754,3754.0,0.289835363749398,0.3483845284206451,0.3617801078299573
3755,3755.0,0.2873576418886677,0.3471196703646739,0.3655226877466588
3756,3756.0,0.2842707824617904,0.3471767680773198,0.3685524494608903
3757,3757.0,0.2811165678196496,0.3475230550045946,0.3713603771757564
3758,3758.0,0.280433275630193,0.3466261493557626,0.3729405750140449
3759,3759.0,0.2827306465700469,0.3464693394449229,0.3708000139850308
3760,3760.0,0.2849876406168815,0.3465301837973846,0.3684821755857345
3761,3761.0,0.2881857255195306,0.3462863085432929,0.3655279659371771
3762,3762.0,0.2912988113433861,0.3462206243958441,0.3624805642607703
3763,3763.0,0.2943042671380889,0.3463159690858485,0.3593797637760633
3764,3764.0,0.2971828013486071,0.3465552862826606,0.3562619123687329
3765,3765.0,0.2964183207912542,0.3474217855636315,0.3561598936451149
3766,3766.0,0.2955327717483906,0.3483940837275357,0.3560731445240743
3767,3767.0,0.2940471165589962,0.3489518779044408,0.3570010055365636
3768,3768.0,0.2924862223896179,0.3495810405512776,0.357932737059105
3769,3769.0,0.290873222079948,0.3502681431945847,0.358858634725468
3770,3770.0,0.2892294562471122,0.3510005208082818,0.3597700229446066
3771,3771.0,0.2875744391017555,0.3517663221191932,0.3606592387790519
3772,3772.0,0.2859258459465836,0.3525545467444881,0.3615196073089289
3773,3773.0,0.2842995203141298,0.3533550701064753,0.3623454095793955
3774,3774.0,0.2827094987084467,0.3541586570978657,0.3631318441936882
3775,3775.0,0.2786680509429141,0.3549569654858051,0.3663749835712814
3776,3776.0,0.2742107341111722,0.3552425400467591,0.3705467258420691
3777,3777.0,0.2695403749548262,0.3551804650844835,0.3752791599606908
3778,3778.0,0.2650249812978999,0.3551061263009239,0.3798688924011766
3779,3779.0,0.2606942105270205,0.3550214934660444,0.3842842960069354
3780,3780.0,0.2565729080612922,0.3549284423133257,0.3884986496253824
3781,3781.0,0.2530146734281904,0.3551620785194123,0.3918232480523975
3782,3782.0,0.2493654488574503,0.3550540636530295,0.3955804874895204
3783,3783.0,0.246470825588543,0.3579396429700879,0.3955895314413692
3784,3784.0,0.2438342897239743,0.360790601259073,0.3953751090169528
3785,3785.0,0.2414563978819561,0.3635818910399022,0.3949617110781417
3786,3786.0,0.2393350645786535,0.3662915662655828,0.3943733691557637
3787,3787.0,0.234965847293228,0.3714006916393728,0.3936334610673992
3788,3788.0,0.230367226596746,0.3773682308927235,0.3922645425105305
3789,3789.0,0.2260581290372782,0.3831486672451452,0.3907932037175767
3790,3790.0,0.2220526932767176,0.3887029066232065,0.3892444001000759
3791,3791.0,0.2183606074927793,0.3939980263305631,0.3876413661766577
3792,3792.0,0.2149874575456404,0.3990069871372116,0.386005555317148
3793,3793.0,0.2119350813510923,0.4037083153251566,0.3843566033237512
3794,3794.0,0.2092019252958214,0.4080857608743888,0.3827123138297899
3795,3795.0,0.2067833989264527,0.4121279375932872,0.3810886634802601
3796,3796.0,0.205505557871423,0.4166612839310296,0.3778331581975474
3797,3797.0,0.2040171120098487,0.4218413494623542,0.3741415385277972
3798,3798.0,0.202804006281,0.4266516616125894,0.3705443321064107
3799,3799.0,0.2018508377288929,0.4310810925983418,0.3670680696727654
3800,3800.0,0.2011411443213742,0.4351234362262023,0.3637354194524236
3801,3801.0,0.2006576754780603,0.4387769777956813,0.3605653467262585
3802,3802.0,0.2003826434309639,0.4420440620969224,0.357573294472114
3803,3803.0,0.2002979548209341,0.4449306640137367,0.3547713811653294
3804,3804.0,0.2008854221903646,0.4504459657653989,0.3486686120442367
3805,3805.0,0.2016219552676151,0.4555719443509076,0.3428061003814775
3806,3806.0,0.2049852821511311,0.457796272301023,0.3372184455478462
3807,3807.0,0.2074290901914508,0.4591368713997833,0.3334340384087662
3808,3808.0,0.2099208931924908,0.4601187085413364,0.3299603982661732
3809,3809.0,0.2179309736281685,0.4547678415499875,0.3273011848218444
3810,3810.0,0.2258774029506634,0.4511710495089402,0.3229515475403968
3811,3811.0,0.2336870819780688,0.447388892843575,0.3189240251783566
3812,3812.0,0.2412955889496197,0.4434777295829772,0.3152266814674035
3813,3813.0,0.2486469560011859,0.4394895720192761,0.3118634719795384
3814,3814.0,0.2536933834542503,0.437472001158419,0.3088346153873311
3815,3815.0,0.2559149009941325,0.4354481340387302,0.3086369649671379
3816,3816.0,0.2578217844367517,0.4334388389572895,0.3087393766059592
3817,3817.0,0.2594264283574082,0.4314627516610867,0.3091108199815055
3818,3818.0,0.2587430102690917,0.4285363122445599,0.3127206774863488
3819,3819.0,0.2578071705535825,0.4256838203139069,0.3165090091325109
3820,3820.0,0.2566535097707551,0.4229264060398469,0.3204200841893984
3821,3821.0,0.2553153466351696,0.420282135799461,0.3244025175653698
3822,3822.0,0.2538245130134576,0.4177661378917858,0.3284093490947571
3823,3823.0,0.2522111842904488,0.4153907450626269,0.3323980706469247
3824,3824.0,0.2505037432635031,0.4131656507324243,0.336330606004073
3825,3825.0,0.2482286755732836,0.4105980759945844,0.3411732484321324
3826,3826.0,0.2467488278963533,0.4115312779705826,0.3417198941330646
3827,3827.0,0.2452494767081524,0.4101058469692751,0.3446446763225728
3828,3828.0,0.2437475658716901,0.4088219005984057,0.3474305335299045
3829,3829.0,0.2422583704601571,0.4076781298586391,0.350063499681204
3830,3830.0,0.2402955108851759,0.4076719548942628,0.3520325342205614
3831,3831.0,0.238375982158841,0.4077896778773815,0.3538343399637776
3832,3832.0,0.2360146464835512,0.4090177317834145,0.3549676217330344
3833,3833.0,0.2342292979109549,0.4068328029810101,0.3589378991080352
3834,3834.0,0.2325301912165086,0.404748039029036,0.3627217697544554
3835,3835.0,0.2309256932793419,0.4027742710819689,0.3663000356386892
3836,3836.0,0.2294223882030985,0.4009201372187889,0.3696574745781127
3837,3837.0,0.2280251897524484,0.4016922153697391,0.3702825948778127
3838,3838.0,0.2267374592493388,0.4025701635518968,0.3706923771987646
3839,3839.0,0.2255611272040468,0.4035346152803197,0.3709042575156336
3840,3840.0,0.2244968170912435,0.4045672756830972,0.3709359072256594
3841,3841.0,0.2235439698188081,0.4056509972887659,0.370805032892426
3842,3842.0,0.2227009675754282,0.4067698367609802,0.3705291956635917
3843,3843.0,0.221965255880632,0.4079090939183631,0.3701256502010049
3844,3844.0,0.2213334627965091,0.4090553344208242,0.3696112027826668
3845,3845.0,0.2238015143928334,0.4066963975288309,0.3695020880783357
3846,3846.0,0.2273347456855969,0.4038563903507486,0.3688088639636545
3847,3847.0,0.2308913063922281,0.4010618199869671,0.3680468736208048
3848,3848.0,0.2344332979642739,0.398336088459694,0.367230613576032
3849,3849.0,0.2379267573994724,0.3956995692005514,0.3663736733999763
3850,3850.0,0.2393416033171563,0.3951697061753174,0.3654886905075263
3851,3851.0,0.2400048819432336,0.3940744657241871,0.3659206523325794
3852,3852.0,0.2405851172206042,0.3930813379942612,0.3663335447851347
3853,3853.0,0.241084811131365,0.3921900429907186,0.3667251458779165
3854,3854.0,0.2415070208730694,0.3913993103909565,0.3670936687359742
3855,3855.0,0.241855272765206,0.3907069912805943,0.3674377359541997
3856,3856.0,0.2408001467404769,0.3927768341684624,0.3664230190910608
3857,3857.0,0.2396925318508159,0.3949119244258591,0.3653955437233251
3858,3858.0,0.2385487531316129,0.3970843864132575,0.3643668604551298
3859,3859.0,0.237383864753014,0.3992687583377835,0.3633473769092027
3860,3860.0,0.2367116265647449,0.401942005486479,0.3613463679487763
3861,3861.0,0.2360394959296552,0.4045785078654403,0.3593819962049047
3862,3862.0,0.2358741833987779,0.403655574927851,0.3604702416733712
3863,3863.0,0.2382166602870006,0.400188379534742,0.3615949601782574
3864,3864.0,0.2405427228835311,0.3967160198855966,0.3627412572308724
3865,3865.0,0.2428307519915731,0.3932737360025098,0.3638955120059173
