,R_x,f_1,f_2,Generation,Rank
8,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53-46*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-19-66-3-0-2*62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42-49-26*53-47-6-35-34-41-12-25-27-67-5-32-39*18-66-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*29-69-3-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*3-0-50-43-20-55-10-16-26-30-24-62*67-65-32-39-48-29-23-50-17-9-68-11-31*,24.23588779806559,828.0,390,0.0
9,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53-46*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-19-66-3-0-2*62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42-49-26*53-47-6-35-34-41-12-25-27-67-5-32*18-66-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*29-69-3-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*3-0-50-43-20-55-10-16-26-30-24-62*67-65-32-39-48-29-23-50-17-9-68-11-31*,24.240902931724616,825.0,386,0.0
10,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53-46*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-19-66-3-0-2*62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42-49-26*53-47-6-35-34-41-12-25-27-67-5-32*18-66-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*29-69-3-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60-44*3-0-50-43-20-55-10-16-26-30-24-62*67-65-32-39-48-29-23-50-17-9-68-11-31*,24.24671238779547,824.0,395,0.0
11,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53-46*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-19-66-3-0-2*62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42-49-26*53-47-6-35-34-41-12-25-27-67-5-32*18-66-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*29-69-3-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*3-0-50-43-20-55-10-16-26-30-24-62*67-65-32-39-48-29-23-50-17-9-68-11-31*,24.256628438819003,821.0,375,0.0
12,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-19-66-3-0-2*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65-32*25-27-67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*29-69-3-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60-44*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.25755774412435,814.0,395,0.0
13,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-19-66-3-0-2*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65-32*25-27-67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-9-68-11-31*65-37-5-54-19-38-22-33-20-17-59-9-1*29-69-3-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-55-10-16-26-49-1-31*,24.259322905039536,811.0,396,0.0
14,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*30-42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65-32*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*44-60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.266144732811743,810.0,400,0.0
15,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*30-42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65-32*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.27299771048246,807.0,394,0.0
16,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*30-42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.278968107695583,803.0,393,0.0
17,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17-59*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.282223272089173,802.0,391,0.0
18,44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*11-59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.28374442546608,800.0,394,0.0
19,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.285166937497728,797.0,387,0.0
20,44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*11-59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.291277509254115,795.0,395,0.0
21,44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.296059018674363,794.0,388,0.0
22,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.303244261929112,791.0,392,0.0
23,44-14-2-0-23-69-38-36-45-41-25-4-7-53*42-24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*21-62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.30702897459726,786.0,398,0.0
24,60-44-14-2-0-23-69-38-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*37-32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*62-49-11-9-68-1-26-8-51-34-41-27-67-37-65*67-65-18-19-38-22-13-43-61-60-44-17*40-46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-40-46*53-47-6-35-34-41-12-25-27-67-5-32*54-66-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*17-59-11-15-42-62-21-63-6-35-34-45-36-19-66-3-0-2*60-17-20-52-64-51-35-34-25-4-7-46-40-47-6-21-30*0-50-43-20-55-10-16-26-30-24-62*65-32-39-48-29-23-50-17-9-68-11-31*,24.315522513589144,785.0,400,0.0
25,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-15*65-37-67-27-25-12-41-34-35-6-47-53*65-18-69-23-50-43-17-55-10-16-26-49*65-37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31-9*37-65-32-39-48-29-23-50-17-59-9-1*,24.33061983106372,782.0,400,0.0
26,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-15*65-37-67-27-25-12-41-34-35-6-47-53*18-69-23-50-43-17-55-10-16-26-49*65-37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31-9*37-65-32-39-48-29-23-50-17-59-9-1*,24.34867119724635,778.0,385,0.0
27,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-15-42*65-37-67-27-25-12-41-34-35-6-47-53*69-23-50-43-17-55-10-16-26-49*65-37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31-9*37-65-32-39-48-29-23-50-17-59-9-1*,24.372698152291854,774.0,398,0.0
28,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-15*65-37-67-27-25-12-41-34-35-6-47-53*69-23-50-43-17-55-10-16-26-49*65-37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31-9*37-65-32-39-48-29-23-50-17-59-9-1*,24.37764579450412,771.0,394,0.0
29,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-15*65-37-67-27-25-12-41-34-35-6-47-53*69-23-50-43-17-55-10-16-26-49*37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59-17*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31-9*37-65-32-39-48-29-23-50-17-59-9-1*,24.39068721867748,769.0,396,0.0
30,14-2-0-3-66-19-36-45-41-25-4-7-53*30-24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*68-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44-17*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*32-65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.40759642191499,768.0,390,0.0
31,14-2-0-3-66-19-36-45-41-25-4-7-53*30-24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44-17*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*32-65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-42*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.41667142567894,767.0,393,0.0
32,14-2-0-3-66-19-36-45-41-25-4-7-53*30-24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44-17*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*32-65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.419776032229763,764.0,382,0.0
33,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*65-37-67-27-25-12-41-34-35-6-47-53*18-69-23-50-43-17-55-10-16-26-49*65-37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31*37-65-32-39-48-29-23-50-17-59-9-1*,24.42271969763832,763.0,392,0.0
34,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44-17*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*32-65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.430159331730845,761.0,374,0.0
35,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*65-37-67-27-25-12-41-34-35-6-47-53*18-69-23-50-43-17-55-10-16-26-49*65-37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31*37-65-32-39-48-29-23-50-17-59-9-1*,24.436986351152807,759.0,369,0.0
36,2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*9-59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5-32*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44*17-61-14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30*65-37-67-27-25-12-41-34-35-6-47-53*18-69-23-50-43-17-55-10-16-26-49*65-37-5-54-19-38-22-33-20-17-9-68-11-31*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62-49-1-31*37-65-32-39-48-29-23-50-17-59-9-1*,24.441487511486525,758.0,400,0.0
37,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*67-5-65-32-39-48-29-23-50-17-9-68-11-31*,24.442728315776904,757.0,397,0.0
38,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31*65-37-5-54-19-38-22-33-20-17-59-9-1*2-0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*67-5-65-32-39-48-29-23-50-17-9-68-11-31*,24.446746652683824,752.0,398,0.0
39,14-2-0-3-66-19-36-45-41-25-4-7-53*24-63-6-35-57-34-45-36-38-66-48*32-39-18-54-36-45-58-64-52-8-26-49-15-42*59-10-28-56-51-35-34-45-36-38-3-69-29*49-11-9-68-1-26-8-51-34-41-27-67-5*67-65-18-19-38-22-13-43-61-60-44*46-7-47-6-56-28-8-55-17-61-44-14*14-2-50-13-22-45-41-12-4-7-46-40-47-6-21-30-42*65-37-67-27-25-12-41-34-35-6-47-53*3-69-23-50-43-17-55-10-16-26-49-1-31-9*65-37-5-54-19-38-22-33-20-17-59-9-1*0-23-69-38-36-45-34-35-6-63-21-62-42-15-11-59*46-40-7-4-25-34-35-51-64-52-20-17-60*0-50-43-20-55-10-16-26-30-24-62*5-65-32-39-48-29-23-50-17-9-68-11-31*,24.460852365056045,749.0,382,0.0
