,R_x,f_1,f_2,Generation,Rank
26,63-21-24-30-26-16-10-17-61-60-44*14-2-50-13-22-45-41-12-4-40-46*59-10-55-52-64-51-35-41-27-67*46-7-53-47-6-56-28-8-10-59*37-65-18-54-19-38-22-33-43-61-60*68-9-11-31-1-26-8-51-58-45-36-54-5-37*0-69-38-36-45-41-25-4-7-40-46*29-3-66-19-38-36-45-58-64-52*12-41-34-57-35-51-8-26-49-15-62*48-29-69-23-50-43-17-59-9-68*39-32-65-5-67-27-25-4-7-40-46*22-33-20-55-10-16-26-49-15-42*22-13-20-55-10-16-26-49-15-42*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*,28.149010731140034,536.0,102,0.0
27,63-21-24-30-26-16-10-17-61-60-44*14-2-50-13-22-45-41-12-4-40-46*59-10-55-52-64-51-35-41-27-67*46-7-53-47-6-56-28-8-10-59*37-65-18-54-19-38-22-13-43-61-60*68-9-11-31-1-26-8-51-58-45-36-54-5-37*0-69-38-36-45-41-25-4-7-40-46*29-3-66-19-38-36-45-58-64-52*12-41-34-57-35-51-8-26-49-15-62*48-29-69-23-50-43-17-59-9-68*39-32-65-5-67-27-25-4-7-40-46*22-33-20-55-10-16-26-49-15-42*22-33-20-55-10-16-26-49-15-42*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*,28.33076519725673,534.0,100,0.0
28,22-33-20-55-10-16-26-49-15-42-62*29-3-66-38-19-36-45-58-64-52*12-41-34-57-35-51-8-26-49-15-42*46-7-53-47-6-56-28-8-10-59*29-3-66-19-38-36-45-58-64-52*63-21-24-30-26-16-10-17-61-60-44-14*59-10-55-52-64-51-35-41-27-67*32-18-54-19-38-22-13-43-61-60-44*65-5-37-67-27-25-12-4-7-40-46*68-9-11-31-1-26-8-51-58-45-36-54-5-37*29-3-66-19-38-36-45-58-64-52*2-0-69-38-36-45-41-25-4-7-40-46*39-18-38-36-45-34-57-35-51-56-28*48-29-69-23-50-43-17-59-9-68*29-3-66-19-54-36-45-58-64-52*,28.443486296640483,532.0,186,0.0
28,31-11-68-9-59-17-20-33-22-38*28-56-51-35-34-45-36-54-18-65*42-62-15-49-26-16-10-55-52-64-58-45*14-2-50-13-22-45-41-25-12-4-7*28-56-51-35-58-45-36-54-18-65*39-18-54-36-45-34-57-35-51-56*10-55-20-33-22-38-19-54-18-32*4-25-57-35-51-8-26-1-9-68*39-18-54-36-45-34-57-35-51-56*15-49-26-16-10-55-52-64-58-45*13-43-17-50-2-0-23-69-38-22*63-21-24-30-26-16-10-17-61-60-44*46-40-53-47-6-56-28-8-10-59-11-31*46-40-7-4-25-27-67-5-37-65*48-29-3-66-38-36-45-34-35-6-63*,28.510147079437434,531.0,200,0.0
29,29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*37-65-18-54-19-38-22-33-43-61-60*39-32-65-5-67-27-25-4-7-40-46*63-21-24-30-26-16-10-17-61-60-44*22-33-20-55-10-16-26-49-15-42*68-9-11-31-1-26-8-51-58-45-36-54-5-37*48-29-69-23-50-43-17-59-9-68*0-69-38-36-45-41-12-4-7-40-46*46-7-53-47-6-56-28-8-10-59*22-13-20-55-10-16-26-49-15-42*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*12-41-34-57-35-51-8-26-49-15-62*14-2-50-33-22-45-41-25-4-40-46*,29.09235944906213,528.0,125,0.0
30,29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*37-65-18-54-19-38-22-13-43-61-60*39-32-65-5-67-27-25-4-7-40-46*63-21-24-30-26-16-10-17-61-60-44*22-33-20-55-10-16-26-49-15-42*68-9-11-31-1-26-8-51-58-45-36-54-5-37*48-29-69-23-50-43-17-59-9-68*0-69-38-36-45-41-12-4-7-40-46*46-7-53-47-6-56-28-8-10-59*22-33-20-55-10-16-26-49-15-42*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*12-41-34-57-35-51-8-26-49-15-62*14-2-50-33-22-45-41-25-4-40-46*,29.15147676477154,526.0,128,0.0
31,37-65-18-54-19-38-22-13-43-61-60*46-7-53-47-6-56-28-8-10-59*68-9-11-31-1-26-8-51-58-45-36-54-5-37*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*22-33-20-55-10-16-26-49-15-42*29-3-66-19-38-36-45-58-64-52*12-41-34-57-35-51-8-26-49-15-62*48-29-69-23-50-43-17-59-9-68*29-69-66-19-38-36-45-58-64-52*0-3-38-36-45-41-25-4-7-40-46*39-32-65-5-67-27-25-4-7-40-46*14-2-50-13-22-45-41-12-4-40-46*29-3-66-19-38-36-45-58-64-52*63-21-24-30-26-16-10-17-61-60-44*,29.31219466609905,525.0,198,0.0
47,63-21-24-30-26-16-10-17-61-60-44*39-18-19-36-45-34-57-35-51-56*0-23-69-38-36-45-41-12-4-7-40-46*0-2-50-43-20-10-16-26-30-24-62*53-47-6-56-28-8-26-16-1-59*10-55-52-64-58-45-36-54-18-39-32*49-26-8-28-56-51-35-41-27-67*22-33-20-55-10-16-26-49-15-42*31-11-9-68-59-17-20-33-22-38*48-29-69-66-19-38-36-45-58-64-52*37-65-5-54-19-22-13-43-61-60-14*4-25-57-35-51-8-26-16-9-68*48-29-3-66-19-38-36-45-58-64-52*48-29-3-66-19-38-36-45-58-64-52*28-56-51-35-58-45-36-54-18-39*,29.596873588520225,524.0,162,0.0
33,29-3-66-19-38-36-45-58-64-52*39-18-54-36-45-34-57-35-51-56-28*63-21-24-30-26-16-10-17-61-60-44-14*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*7-53-47-6-56-8-26-1-68-9-31-11*12-41-34-57-35-51-8-26-49-15-62*32-18-54-19-38-22-13-43-61-60-44*22-33-20-55-10-16-26-49-15-42*12-25-34-57-35-51-8-26-49-15-42*48-29-69-23-50-43-17-59-9-68*65-5-37-67-27-41-25-4-7-40-46*29-3-66-19-38-36-45-58-64-52*59-10-55-52-64-51-35-41-27-67*2-0-69-38-36-45-41-12-4-7-40-46*,30.027469018830114,523.0,170,0.0
34,29-3-66-19-38-36-45-58-64-52*39-18-38-36-45-34-57-35-51-56-28*63-21-24-30-26-16-10-17-61-60-44-14*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*7-53-47-6-56-8-26-1-68-9-31-11*12-41-34-57-35-51-8-26-49-15-62*32-18-54-19-38-22-13-43-61-60-44*22-33-20-55-10-16-26-49-15-42*12-41-34-57-35-51-8-26-49-15-42*48-29-69-23-50-43-17-59-9-68*65-5-37-67-27-25-12-4-7-40-46*29-3-66-19-54-36-45-58-64-52*59-10-55-52-64-51-35-41-27-67*2-0-69-38-36-45-41-25-4-7-40-46*,30.10421198544261,522.0,161,0.0
35,29-3-66-19-38-36-45-58-64-52*39-18-54-36-45-34-57-35-51-56-28*63-21-24-30-26-16-10-17-61-60-44-14*29-3-66-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*7-53-47-6-56-8-26-1-68-9-31-11*12-41-34-57-35-51-8-26-49-15-62*32-18-54-19-38-22-13-43-61-60-44*22-33-20-55-10-16-26-49-15-42*12-41-34-57-35-51-8-26-49-15-42*48-29-69-23-50-43-17-59-9-68*65-5-37-67-27-25-12-4-7-40-46*29-3-66-19-38-36-45-58-64-52*59-10-55-52-64-51-35-41-27-67*2-0-69-38-36-45-41-25-4-7-40-46*,30.122813666498804,518.0,156,0.0
27,63-21-24-30-26-16-10-17-61-60-44-14*39-18-54-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*48-29-3-66-19-38-36-45-58-64-52*22-33-20-55-10-16-26-49-15-42-62*46-40-53-47-6-56-28-8-10-59*39-18-54-36-45-41-34-35-51-56*46-40-7-4-25-27-67-37-5-18-32*48-29-3-66-19-38-36-45-58-64-52*29-69-66-19-38-36-45-58-64-52*4-25-57-35-51-8-26-1-68-9-31-11*39-65-54-19-38-36-45-58-64-52*39-18-54-19-38-36-45-58-64-52*33-58-64-52-10-55-20-13-50-43*2-0-23-69-38-36-45-41-25-12-4-53*,32.95608902640992,516.0,200,0.0
28,63-21-24-30-26-16-10-17-61-60-44-14*39-18-54-19-38-36-45-58-64-52*29-3-66-19-38-36-45-58-64-52*48-29-3-66-19-38-36-45-58-64-52*22-33-20-55-10-16-26-49-15-42-62*46-40-53-47-6-56-28-8-10-59*39-18-38-36-45-41-34-35-51-56*46-40-7-4-25-27-67-37-5-65-32*48-29-3-66-19-38-36-45-58-64-52*29-69-66-19-54-36-45-58-64-52*4-25-57-35-51-8-26-1-68-9-31-11*39-18-54-19-38-36-45-58-64-52*39-18-54-19-38-36-45-58-64-52*33-58-64-52-10-55-20-13-50-43*2-0-23-69-38-36-45-41-25-12-4-53*,33.85280634627266,513.0,198,0.0
