,R_x,f_1,f_2,Generation,Rank
54,10-2-29-27-16-28-17-19-12-8*29-10*9-23-14-7-27-10-21*23-14-24-4-7*9-3-1-23-14-11-17-22-0-26*5-21*1-3-24-7-16-6-5*8-12-0*19-22-18-0-25-7-20-24*5-21*9-1-3-11-17-22-18-0-13-6-10-15*5-21*,17.462356792144025,207.0,181,0.0
55,10-2-29-27-16-28-17-19-12-8*29-10*9-23-14-7-27-10-21*23-14-24-4-7*9-3-23-14-11-17-22-0-26*5-21*1-3-24-7-16-6-5*8-12-0*19-22-18-0-25-7-20-24*5-21*9-1-3-11-17-22-18-0-13-6-10-15*5-21*,17.469750993687164,206.0,196,0.0
57,14-20-7-27-10-15*6-21*23-3*1-3-9-23-14-11-17-22-18-0-26*21-10*8-12-0-18-13-6-10-15*7-25-22-19-12*18-0-28-7-4-24*10-2*9-1-23-20-7-16-6-5*3-1-24-7-2-29-27-16-28-17-19-8*12-19-0*,17.48851414542904,204.0,193,0.0
56,10-2-29-27-16-28-17-19-12-8*29-10*9-23-14-7-27-10-21*14-24-4-7*9-3-23-14-11-17-22-0-26*5-21*3-1-24-7-16-6-5*8-12-0*19-22-18-0-25-7-20-24*5-21*9-1-3-11-17-22-18-0-13-6-10-15*5-21*,17.505611409866727,203.0,200,0.0
58,14-20-7-27-10-15*6-21*23-3*1-3-9-23-14-11-17-22-18-0-26*21-10*8-12-0-18-13-6-10-15*7-25-22-19-12*18-0-28-7-4-24*10-2*9-1-23-20-7-16-6-5*3-1-24-7-2-29-27-16-28-17-19-8*12-0*,17.518617021276597,202.0,194,0.0
59,6-10-2*3-1-24-7-2-29-27-16-28-17-19-8*7-20-14*15-10-27-7-25-22-19-12*9-23-20-7-16-6-5-21*21-10*18-0-28-7-4-24*23-3*1-3-9-23-14-11-17-22-18-0-26*18-0*8-12-18-0-13-6-21*2-29*,17.519610708440496,200.0,194,0.0
60,6-10-2*3-1-24-7-2-29-27-16-28-17-19-8*7-20-14*15-10-27-7-25-22-19-12-0-18-13-6-21*9-23-20-7-16-6-5*21-10*18-0-28-7-4-24*23-3*1-3-9-23-14-11-17-22-18-0-26*18-0*8-12*2-29*,17.562865326163198,197.0,195,0.0
73,17-22*16-27*26-0*19-17-28-7-20*10-2-29-27-16-28-0-18*6-13-18-0-22-17-11-3-1-9-23-14-7-27-10*17-22*17-22*9-1-3-24-20-7-16-6-5-21-10*19-22-0-25-7-4-24-14*15-10-6-13-0-12-8*0-22*,17.76236263736264,196.0,178,0.0
61,6-10*3-1-24-7-2-29-27-16-28-17-19-8*7-20-14*15-10-27-7-25-22-19-12*9-23-20-7-16-6-5*21-10*18-0-28-7-4-24*23-3*1-3-9-23-14-11-17-22-18-0-26*18-0*8-12-0-18-13-6-21*2-29*,17.775017535655834,193.0,191,0.0
62,6-10*3-1-24-7-2-29-27-16-28-17-19-8*7-20-14*15-10-27-7-25-22-19-12*9-23-20-7-16-6-5*21-10*18-0-28-7-4-24*23-3*3-9-23-14-11-17-22-18-0-26*18-0*8-12-0-18-13-6-21*2-29*,17.855740004676175,192.0,197,0.0
63,4-7-28-0-18*7-16-15-10-21*17-22-0-13-6-10-2-29*4-20*9-1-3-11-17-19-18-0-26*9-1-3-24-7-16-6-5*2-29-27-7-25-22-19-12-8*14-24-4*10-27-16-28-25-11*4-24*1-23-14-20-7*5-21*,18.003916296469487,191.0,194,0.0
77,17-22*16-27*26-0*19-17-28-7-20*10-2-29-27-16-28-0-22-18*13-18-0-22-17-11-3-9-23-14-7-27-10*17-22*17-22*9-1-3-24-20-7-16-6-5-21-10*19-0-25-7-4-24*15-10-6-13-0-12-8*0-22*,18.02454991816694,189.0,196,0.0
78,17-22*16-27*26-0*19-17-28-7-20*10-2-29-27-16-28-0-18*13-18-0-22-17-11-3-9-23-14-7-27-10*17-22*17-22*9-1-3-24-20-7-16-6-5-21-10*19-22-0-25-7-4-24*15-10-6-13-0-12-8*0-22*,18.031096563011456,187.0,192,0.0
85,9-3-1-23-14-11-17-22-18-0-13-6-10-29*8-12-18-0-25-7-20-24-4-3*19-22-25-28-16-27-2-29*6-10*18-0-26*5-21*5-21*9-23-14-7-16-6-21*2-29*2-10-21*5-6*1-23-14-20-7-27-10-15*,18.115618424129064,185.0,188,0.0
48,21-5-6-16-7-20-23-1-3*2-15*4-24-20-7-25-0-18-17*1-3-24*3-1*8-12-19-17-11-14-23-9*18-22*11-14-7-27-10-15-21*8-12-0-13-6-15*26-0-22-17-28-16-27-29-2-15*24-14*9-1-3*,18.12386018237082,182.0,200,0.0
49,10-15*3-1*4-24-20-7-25-0-18-22-17*20-14-7-27-10-15-21*8-12-0-13-6-15-10*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*21-5-6-16-7-14-23-3*8-12-19-17-11-14-23-9-1-24*,18.1428863689502,181.0,193,0.0
50,10-15*3-1*4-24-20-7-25-0-18-22-17*14-20-7-27-10-15-21*8-12-0-13-6-15-10*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*21-5-6-16-7-14-23-3*8-12-19-17-11-14-23-9-1-24*,18.144698386719664,179.0,189,0.0
51,21-5-6-16-7-20-23-1-3*2-15*4-24-20-7-25-0-18-17*1-3-24*3-1*8-12-19-17-11-14-23-9*18-22*11-14-7-27-10-15-21*8-12-0-13-6-15*26-0-18-22-17-28-16-27-29-2*24-14*9-1-3*,18.185001169043723,178.0,199,0.0
52,24-14*5-21*26-0-18-22-17-28-16-27-29-2*5-6-16-7-14-23-3*8-12-0-13-6-15*3-9*4-24-20-7-25-0-18-22-17*1-3*1-3-24*9-14-20-7-27-10-15-21*2-15*8-12-19-17-11-14-23-9-1*,18.19523030161328,177.0,195,0.0
53,10-15*3-1*4-24-20-7-25-0-18*14-20-7-27-10-15-21*8-12-0-13-6-15-10*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*21-5-6-16-7-14-23-3*8-12-19-17-11-14-23-9-1-24*,18.254500818330605,175.0,187,0.0
54,10-15*3-1*4-24-20-7-25-0-18-22-17*14-20-7-27-10-15-21*8-12-0-13-6-15-10*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*21-5-6-16-7-14-23-3*8-12-19-17-11-14-23-9-1*,18.298193827449147,174.0,193,0.0
55,10-15*3-1*4-24-20-7-25-0-18-22-17*14-20-7-27-10-15-21*8-12-0-13-6-15-10*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*21-5-6-16-7-14-3*8-12-19-17-11-14-23-9-1*,18.3819558101473,173.0,195,0.0
56,10-15*3-1*4-24-20-7-25-0-18*9-14-20-7-27-10-15-21*8-12-18-13-6-15-10*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*5-6-16-7-14-23-3*8-12-19-17-11-14-23-9-1*,18.40498597147533,172.0,152,0.0
57,3-1-23-14-7-16-6-21-5*4-24-20-7-25-0-18-22-17*3-1*1-3*19-22*8-12-19-17-11-14-23-9-1*10-15*8-12-0-13-6-15*3-9*26-0-18-22-17-28-16-27-29-2-15*14-7-27-10-15*1-3-24*,18.472381342062192,170.0,196,0.0
58,10-15-6-13-18-12-8*3-1*4-24-20-7-25-0-18*9-14-20-7-27-10-15-21*10-15*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*5-6-16-7-14-23-3*12-19-17-11-14-23-1-9*,18.48129530044424,168.0,196,0.0
59,10-15*3-1*4-24-20-7-25-0-18*14-20-7-27-10-15-21*8-12-18-13-6-15-10*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*5-6-16-7-14-23-3*8-12-19-17-11-14-23-9-1*,18.554097498246435,167.0,178,0.0
60,15-6-13-18-12-8*3-1*4-24-20-7-25-0-18*9-14-20-7-27-10-15-21*10-15*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*5-6-16-7-14-23-3*12-19-17-11-14-23-9-1*,18.59101005377601,166.0,180,0.0
61,15-6-13-18-12-8*3-1*4-24-20-7-25-0-18*9-14-20-7-27-10-15-21*10-15*3-9*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*5-6-16-7-14-3*12-19-17-11-14-23-9-1*,18.66875146130465,165.0,191,0.0
62,15-6-13-18-12-8*3-1*4-24-20-7-25-0-18*9-14-20-7-27-10-15-21*10-15*1-3-23-14-11-17-19-12*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*5-6-16-7-14-3*1-9*,18.67380757540332,164.0,199,0.0
63,15-6-13-18-12-8*3-1*4-24-20-7-25-0-18*9-14-20-7-27-10-15-21*10-15*3-23-14-11-17-19-12*24-14*5-21*26-0-18-22-17-28-16-27-29-2-15*1-3*5-6-16-7-14-3*1-9*,18.826747720364743,163.0,198,0.0
98,10-6-13-0-18-22-17-11-3-9-1*8-12-18-0-25-7-20-24-4*5-21*9-1-3-23-14-20-7-27-10-15*25-28*3-1-24-20-7-16-6-21-5*18-0*29-2-27-7-28-17-19*17-22*2-29*27-16*26-0*,18.83437573065233,162.0,189,0.0
72,8-12-22-0-28-7-20-24-4*29-2*6-21*12-19-22-25-7-27-2-29-10*26-0*10-16-27*5-21*24-1-3-23-14-7-16-6-5*29-2*9-1-3-11-17-22-18-0-13-6-10-15*5-21*5-21*,18.8816927753098,161.0,185,0.0
73,8-12-22-0-28-7-20-24-4*29-2*6-21*12-19-22-25-7-27-29-2-10*26-0*10-27*5-21*24-1-3-23-14-7-16-6-5*29-2*1-9-3-11-17-22-18-0-13-6-10-15*5-21*5-21*,18.923690671031096,157.0,194,0.0
74,8-12-22-0-28-7-20-24-4*24-1-3-23-14-7-16-6-5*29-2*9-3-11-17-22-18-0-13-6-10-15-2*5-21*29-2*26-0*29-2*29-2*21-6*12-19-22-25-7-27-2-29*10-27*,18.98801730184709,154.0,186,0.0
75,8-12-22-0-28-7-20-24-4*29-2*6-21*12-19-22-25-7-27-2-29*26-0*10-27*5-21*24-1-3-23-14-7-16-6-5*29-2*9-1-3-11-17-22-18-0-13-6-10-15*5-21*5-21*,19.2211830722469,152.0,135,0.0
76,8-12-22-0-28-7-20-24-4*24-1-3-23-14-7-16-6-5*29-2*9-3-11-17-22-18-0-13-6-15-10*5-21*29-2-27-7-25-22-19-12*26-0*29-2*29-2*21-6*29-2*10-27*,19.289542903904607,149.0,195,0.0
77,8-12-0-28-7-20-24-4*24-1-3-23-14-7-16-6*29-2*9-1-3-11-17-22-18-0-13-6-10-15*5-21*29-2*26-0*29-2*29-2*21-6-5*12-19-22-25-7-27-2-29*10-27*,19.388736263736263,148.0,190,0.0
78,8-12-0-28-7-20-24-4*24-1-3-23-14-7-16-6*29-2*9-1-3-11-17-22-18-0-13-6-10-15*5-21*29-2*26-0*29-2*29-2*6-21-5*12-19-22-25-7-27-2-29*10-27*,19.613192658405424,146.0,187,0.0
79,8-12-22-0-26*1-3-23-14-20-7-16-6-5*29-2*9-3-11-17-22-18-0-13-6-10-15*5-21*29-2*0-28-7-24-4*29-2*29-2*21-6*12-19-22-25-7-27-2-29*10-27*,19.746083703530516,144.0,179,0.0
102,0-22*0-22*16-27*9-3-1-23-14-7-16-6-5-21*14-11-17-22*4-24-20-7-25-0-18*0-22*26-0-22*17-22*17-22*19-12-0-13-6-15-10*15-2-29-27-7-28-17-19-12-8*,19.83089782557868,142.0,175,0.0
103,0-22*0-22*16-27*9-3-1-23-14-7-16-6-5-21*14-11-17-19-12-8*4-24-20-7-25-0-18*0-22*26-0*17-22*17-22*19-12-0-13-6-15-10*15-2-29-27-7-28-17-22*,19.87415244330138,140.0,181,0.0
77,5-6-16-7-14-23-9*1-3*26-0-22-17-28-16-27-29-2*7-27-10-15*5-21*8-12-19-22-17-11-14-24-1-3*4-24-20-7-25-22-18-0-13-6*3-9*1-3*1-3*1-3*22-0*,20.111351414542906,139.0,182,0.0
106,5-21*15-6*5-6-13-0-18-22-17-11-14-3-1-9*5-21*5-21*21-10-2*15-10*26-0-25-28*8-12-19-22-25-7-27-29-2*4-24-14-7-16-10*5-21*23-14-20-7*,20.28498363338789,138.0,197,0.0
105,0-22*0-22*16-27*9-3-1-23-14-7-16-6-21-5*11-17-22*4-24-20-7-25-0-18*0-22*26-0-22*17-22*17-22*19-12-0-13-6-15-10*15-2-29-27-7-28-17-19-12-8*,20.440729483282677,137.0,200,0.0
92,1-3-9-23-14-11-17-22-18-0-13-6-15*5-6*6-21*28-25*5-21*4-7-25-0-22-19-12-8*10-15-2-29-27-7-20-14-24-4*21-10*5-21*5-21*6-16-27*26-0*,20.631049801262566,135.0,200,0.0
93,1-3-9-23-14-11-17-22-18-0-13-6-5*6-15*6-21*28-25*5-21*4-7-25-0-22-19-12-8*10-2-29-27-7-20-14-24-4*21-15-10*5-21*5-21*6-16-27*26-0*,20.657937806873974,134.0,195,0.0
94,1-3-9-23-14-11-17-22-18-0-13-6-10-15*5-6*16-6*28-25*5-21*4-7-25-0-22-19-12-8*10-2-29-27-7-20-14-24-4*21-10-15*5-21*5-21*16-27*26-0*,20.839636427402382,131.0,190,0.0
95,1-3-9-23-14-11-17-22-18-0-13-6-15*5-6*6-21*28-25*5-21*4-7-25-0-22-19-12-8*10-2-29-27-7-20-14-24-4*15-10*5-21*5-21*6-16-27*26-0*,20.89607201309329,129.0,199,0.0
96,9-1-3-23-14-11-17-22-18-0-13-6-21*5-6*6-15*28-25*5-21*4-7-25-0-22-19-12-8*10-2-29-27-7-20-14-24-4*21-15-10*5-21*5-21*16-27*26-0*,21.121200607902736,128.0,185,0.0
97,1-3-9-23-14-11-17-22-18-0-13-6-15*5-6*16-6*28-25*5-21*4-7-25-0-22-19-12-8*10-21*15-10-2-29-27-7-20-14-24*5-21*5-21*16-27*26-0*,21.179360533083937,127.0,198,0.0
98,1-3-9-23-14-11-17-22-18-0-13-6-15*5-6*16-6*28-25*5-21*7-25-0-22-19-12-8*10-2-29-27-7-20-14-24-4*21-10-15*5-21*5-21*16-27*26-0*,21.331891512742576,124.0,197,0.0
99,9-1-3-23-14-11-17-22-18-0-13-6-21*5-6*6-15*28-25*5-21*4-7-25-0-22-19-12-8*10-2-29-27-7-20-14-24-4*15-10*5-21*5-21*16-27*26-0*,21.497457329904137,123.0,188,0.0
87,1-3*26-8-12-19-22-25-28-7-16*14-20-7-27-2-29*22-18*4-24-14-11-17-22-0-18-13-6*14-23-9*14-3-1*1-3*1-9*21-6-16-27-10-15*5-21*9-1*,21.924362871171382,122.0,177,0.0
100,3-1-9-23-14-11-17-22-18-0-13-6*5-6*10-21*28-25*5-21*4-7-25-0-22-19-12-8*2-29-10-27-7-20-14-24-4*15-10*5-21*5-21*16-27*26-0*,21.933715220949264,119.0,195,0.0
101,1-3-9-23-14-11-17-22-18-0-13-6*5-6*6-21*28-25*5-21*7-25-0-22-19-12-8*10-2-29-27-7-20-14-24-4*21-15-10*5-21*5-21*16-27*26-0*,22.016220481646013,118.0,196,0.0
102,9-1-3-23-14-11-17-22-18-0-13-6*5-6*6-21-10*28-25*5-21*7-25-22-19-12*10-2-29-27-7-20-14-24-4*15-10*5-21*5-21*16-27*8-26-0*,22.364127893383213,117.0,182,0.0
103,3-1-9-23-14-11-17-22-18-0-13-6*5-6*10-21*28-25*5-21*7-25-0-22-19-12*2-29-10-27-7-20-14-24-4*15-10*5-21*5-21*16-27*8-26-0*,22.43771919569792,115.0,186,0.0
121,11-25*27-16*9-3-1-23-14-20-7-25-22-18-0-12-8-26*17-22*2-29*22-19*22-0-13-6-10-21*15-10*25-28*4-24-20-7-27-10-2-29*2-29*5-6*,22.503214870236143,113.0,192,0.0
122,11-25*27-16*9-3-1-23-14-7-27-10-15*17-22*2-29*22-19*29-2-10*21-10-6-13-0-22*25-28*26-8-12-0-18-22-25-7-20-24-4*2-29*5-6*,22.8339957914426,112.0,187,0.0
123,11-25*27-16*3-1-9-23-14-7-27-10-15-21*17-22*2-29*22-19*2-10*22-0-13-6-10*25-28*26-8-12-0-18-22-25-7-20-24-4*2-29*5-6*,23.307516951133973,110.0,186,0.0
122,1-3-23-14-7-16-6-21*10-15*11-25-28-7-20-24-4*9-3*22-0*17-22*13-6*26-8-12-19-17-28-16-27-10-2-29*22-0*5-21*22-0*17-22-18*,24.370849894786065,109.0,198,0.0
123,1-3-23-14-7-16-6-21*10-15*11-25-28-7-20-24-4*9-3*22-0*17-22*13-6*26-8-12-19-17-28-16-27-10-2-29*22-0*5-21*22-18*22-0*,24.685176525602056,107.0,180,0.0
125,11-25*27-16*9-3-1-23-14-7-27-10*11-17-22*2-29*22-19*29-10*6-10-15-21-5*25-28*26-8-12-0-18-22-25-7-20-24-4*2-29*6-13*,25.73512391863456,106.0,187,0.0
126,11-25*27-16*9-3-1-23-14-7-27-10*11-17*2-29*22-19*29-2-10*6-15-10-21-5*25-28*26-8-12-0-18-22-25-7-20-24-4*2-29*6-13*,25.97021861117606,105.0,199,0.0
113,10-15*5-21*11-17-19-12-8*29-2-27-7*6-5*10-16*7-20-14-3-1*23-14*13-6-16-7-25-28-17-22-18-0-26*4-24-20*1-9*5-21*,26.060176525602056,103.0,184,0.0
101,1-3*26-8-12-19-22-25-28-7-16-6-21*14-20-7-27-2-29*22-18-0*4-24*1-23-14-24*11-17-22-0-13*1-3*1-9*15-10-27*5-21*1-3*,26.69055412672434,102.0,196,0.0
129,5-21*5-6*10-2-29*1-3*0-13*26-8-12-19-17-28-16-27-15-10-21*25-28-7-20-24-4*17-22*17-11-14-23-3-9*18-0*22-0*22-18*,29.01671732522796,101.0,179,0.0
130,5-6*5-21*10-21*1-3*0-13*26-8-12-19-17-28-16-27-29-2-10-15*25-28-7-20-24-4*17-22*17-11-14-23-3-9*18-0*22-0*22-18*,29.61067921440262,100.0,171,0.0
119,24-14*7-20*3-9*5-21*27-16*3-23-14-20*11-17-22-0-18-13-6-21*3-1*7-28-25-22-19-12-8-26*27-16*4-24*7-16-15-10-2-29*,30.352905073649755,99.0,200,0.0
120,3-23-20*7-16-15-10-2-29*5-21*24-14*4-24*7-20*3-9*3-1*14-20*11-17-22-18-0-13-6-21*27-16*7-28-25-22-19-12-8-26*,30.38847322889876,98.0,183,0.0
