,f_1,f_2,R_x
192,23.51759709682946,979,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*48-29-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10-55-16-1*34-57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-66*39-32-18-19-22-33-20-10-16-26-49-15-62*34-35-58-33-50-2-14-44-17-59-1-31*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32-39*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*69-38-36-45-34-25-57-35-51-64-52-20-17-61-60*23-2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*31-1-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23-29*23-50-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11-15-30*
187,23.52062902028377,977,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*10-28-8-26-62-24-63-6-47-7-4*48-29-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10-55-16-1*57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-66*39-32-18-19-22-33-20-10-16-26-49-15-62*34-35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*29-69-38-36-45-34-25-57-35-51-64-52-20-17-61-60*23-2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*31-1-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23-29*23-50-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11-15-30*
193,23.523214461859546,973,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*48-29-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10-55-16-1*34-57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-66*39-32-18-19-22-33-20-10-16-26-49-15-62*34-35-58-33-50-2-14-44-17-59-1-31*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32-39*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*69-38-36-45-34-25-57-35-51-64-52-20-17-61-60*2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*31-1-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23-29*23-50-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11-15-30*
186,23.52633983500937,972,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*10-28-8-26-62-24-63-6-47-7-4*48-29-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10-55-16-1*57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-66*39-32-18-19-22-33-20-10-16-26-49-15-62*34-35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*29-69-38-36-45-34-25-57-35-51-64-52-20-17-61-60*23-2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*31-1-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23-29*50-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11-15-30*
185,23.528961618133398,969,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*10-28-8-26-62-24-63-6-47-7-4*29-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10-55-16-1*57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-66*39-32-18-19-22-33-20-10-16-26-49-15-62*34-35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*29-69-38-36-45-34-25-57-35-51-64-52-20-17-61-60*23-2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*31-1-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23-29*50-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11-15-30*
194,23.53258538965927,968,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*48-29-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10-55-16-1*34-57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-66*39-32-18-19-22-33-20-10-16-26-49-15-62*34-35-58-33-50-2-14-44-17-59-1-31*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32-39*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*69-38-36-45-34-25-57-35-51-64-52-20-17-61-60*2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*1-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23-29*23-50-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11-15-30*
216,23.533099362984576,934,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-22-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-16*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*11-9-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23-29*50-13-33-58-34-57-51-8-26-16-9-68*
215,23.55383481208824,931,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-22-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-16*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*9-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23-29*50-13-33-58-34-57-51-8-26-16-9-68*
213,23.555413073612403,929,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-58-34-57-51-8-26-16-9-68*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*9-59-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23-29*50-13-33-22-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1*
214,23.557583183208127,928,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-22-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*9-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23-29*50-13-33-58-34-57-51-8-26-16-9-68*
212,23.569856243218407,927,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-58-34-57-51-8-26-16-9-68*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23-29*50-13-33-22-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
209,23.573256773805014,924,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-58-34-57-51-8-26-16-9-68*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23*50-13-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
210,23.575764340634525,923,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-58-34-57-51-8-26-16-9-68*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23*50-13-33-22-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
208,23.576620962843364,922,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23*50-13-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
211,23.578354973860044,921,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*33-58-34-57-51-8-26-16-9-68*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65-39*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23*50-13-33-22-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
207,23.58005264332847,916,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*69-3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23*50-13-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
206,23.5837023731031,914,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23*50-13-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
205,23.58571154155656,912,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62-21*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*1-16-10-28-56-51-34-41-36-19-66-3-23*13-33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
204,23.602620744794077,911,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32-65*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49-62*45-34-57-35-51-64-52-20-17-61*3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
203,23.605408660710115,908,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32-65*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
202,23.608082360331643,904,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*3-29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
201,23.61015902023186,901,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4-7*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
200,23.634025034135096,897,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18-54*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
198,23.63436768301863,896,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*34-57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
199,23.63481416489718,895,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*57-34-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
197,23.64161522607039,891,46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*34-57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*14-2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
195,23.66340977172316,887,46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*34-57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*62-42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*48-29-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
196,23.66799919010264,884,46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*28-8-26-62-24-63-6-47-7-4*3-29-69-38-36-41-35-6-63-21-24-30-26-16-10-17-43-50-2-0*34-57-41-12-4-53-47-6-56-8-55-20-13-50-0-23-69-18*32-18-19-22-33-20-10-16-26-49-15-62*35-58-33-50-2-14-44-17-59-1*42-15-11-68-9-59-10-55-52-64-58-45-36-54-32*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11-49*36-45-34-57-35-51-64-52-20-17-61*29-48-66-18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-55-16-1*59-17-20-33-22-38-54-5-37-65*31-11-9-17-50-23-69-48-39-65-5-32*59-1-16-10-28-56-51-34-41-36-19-66-3-23*33-22-38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9*
184,23.679950367828383,879,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*10-28-8-26-62-24-63-6-47-7-4*18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10*41-12-4-53-47-6-56-8-55-20-13-50-0-23*39-32-18-19-22-33-20-10-16-26-49-15-62-24*34-35-58-33-50-2-14-44-17-59-1*49-62-15-11-68-9-59-10-55-52-64-58-45-36-54-32-39*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11*34-25-57-35-51-64-52-20-17-61-60*2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*1-9-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5*1-16-10-28-56-51-34-41-36-19-66-3-23-29*38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11*
183,23.700581983937035,876,53-46-40-47-6-56-28-10-17-60-44-61-43-13-22-45-41-25-12-4*10-28-8-26-62-24-63-6-47-7-4*18-32-65-37-67-27-25-4-7-46-40-12-41-58-64-52-10*41-12-4-53-47-6-56-8-55-20-13-50-0-23*39-32-18-19-22-33-20-10-16-26-49-15-62-24*34-35-58-33-50-2-14-44-17-59-1*49-62-15-11-68-9-59-10-55-52-64-58-45-36-54-32-39*58-34-57-51-8-26-16-9-68-11*2-0-69-66-54-65-37-67-27-41-51-8-26-1-31-11*34-25-57-35-51-64-52-20-17-61-60*2-50-43-17-10-16-26-30-24-21-63-6-35-41-36-38-69-29-3*1-9-59-17-20-33-22-38-54-5-37-65-67*31-11-9-17-50-23-69-48-39-65-5*16-10-28-56-51-34-41-36-19-66-3-23-29*38-19-29-48-39-18-54-36-41-35-6-63-24-42-49-1-9-11*
