,f_1,f_2,R_x
178,24.00662454508169,925,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*65-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-27*53-46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
176,24.0124703427008,924,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*44-60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-27*53-46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
181,24.01427184516424,922,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*53-46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
183,24.01668596229824,919,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-5*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
182,24.021285763977215,917,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
179,24.038776431986797,916,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*65-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*53-46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
180,24.04480393734717,914,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*53-46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
184,24.044850662194925,913,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-21*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-5*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
185,24.050130569991225,911,5-65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-5*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3-69*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
186,24.050192869788237,909,5-65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-5*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
187,24.05479267146721,907,5-65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
188,24.05983376337499,906,5-65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*64-52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
189,24.065923568532373,903,5-65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
191,24.068997025184693,902,5-65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-42*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
175,24.07670143341449,900,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*44-60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
190,24.08581277872669,899,5-65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
193,24.104622125772902,897,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-42*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25-12*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
192,24.11808926522581,895,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-42*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
174,24.12920458734172,894,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*44-60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
194,24.136742862779503,893,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-42*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18*14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29-69*14-61-17-20-52-64-51-58-41-25-12*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
171,24.13724126115556,892,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-37*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27-67*64-52-55-17-59-1-26-30-24-63*
173,24.13879875608072,891,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
195,24.141617821895263,890,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-42*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18*14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25-12*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
172,24.14255751050011,889,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*40-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
170,24.165405961052244,886,39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*53-47-6-21-24-30-26-16-10-20-33-22-38-19-18-65-37*44-14-2-0-69-66-18-54-65-5-67-27-25-12*60-17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7-46*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25*22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
145,24.182123073248988,884,67-37-18-39-48-69-23-50-17-9-11-31-1-26-8-51-35-57-41*67-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*52-8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*21-24-30-26-16-10-20-33-22-38-19-18-65-39-48-3*61-44-14-2-0-69-66-18-54-65-5-67*15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*21-63-6-35-58-33-13-50-0-69*23-69-3-66-38-36-41-12-25-4-7-46-40-53*12-25-57-58-33-43-61-60-44-17*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41-34-57*46-40-4-12-41-36-54-32-39-48-69*14-60-61-17-20-52-64-51-58-34*22-45-41-35-6-63-24-62-42-15-49-26-8*40-4-25-57-51-64-58-41-27-67-65-37-5*52-55-17-59-1-26-30-24-63-21*
196,24.19961893290831,883,65-39-48-69-23-50-17-9-11-31-1-26-8-51-57-41*5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62-42*46-40-47-6-21-24-30-26-16-10-20-33-22-38-19-18*14-2-0-69-66-18-54-65-5-67-27-25-12*17-59-1-49-62-15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19-69*21-63-6-35-58-33-13-50-0-3*48-3-66-38-36-41-12-25-4-7*57-58-33-43-61-60-44-17-20-13*46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45*46-40-4-12-41-36-54-32-39-48-29*14-61-17-20-52-64-51-58-41-25-12*33-22-45-41-35-6-63-24-62-42-15-49-26-8-51*40-7-4-25-57-51-64-58-41-27*64-52-55-17-59-1-26-30-24-63*
144,24.210895196166486,882,67-37-18-39-48-69-23-50-17-9-11-31-1-26-8-51-35-57-41*67-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*21-24-30-26-16-10-20-33-22-38-19-18-65-39-48-3*43-61-44-14-2-0-69-66-18-54-65-5*15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*62-21-63-6-35-58-33-13-50-0-69*3-66-38-36-41-12-25-4-7-46-40*12-25-57-58-33-43-61-60-44-17*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*53-46-40-4-12-41-36-54-32-39-48-69*14-60-61-17-20-52-64-51-58-34-45*22-45-41-35-6-63-24-62-42-15-49-26-8-28*40-4-25-57-51-64-58-41-27-67-65-37-5*52-55-17-59-1-26-30-24-63-21*
143,24.21140397784204,878,67-37-18-39-48-69-23-50-17-9-11-31-1-26-8-51-35-57-41*67-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*8-28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*21-24-30-26-16-10-20-33-22-38-19-18-65-39-48-3*43-61-44-14-2-0-69-66-18-54-65-5*15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*62-21-63-6-35-58-33-13-50-0*3-66-38-36-41-12-25-4-7-46-40*12-25-57-58-33-43-61-60-44-17*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*53-46-40-4-12-41-36-54-32-39-48-69*14-60-61-17-20-52-64-51-58-34-45*22-45-41-35-6-63-24-62-42-15-49-26-8-28*40-4-25-57-51-64-58-41-27-67-65-37-5*52-55-17-59-1-26-30-24-63-21*
142,24.21360004568652,876,67-37-18-39-48-69-23-50-17-9-11-31-1-26-8-51-35-57-41*67-5-54-38-22-13-43-17-9-68-59-10-52-64-35-34-41-12-25-4-53-47-6-56-8-55-20*28-56-51-58-45-36-19-3-0-2-50-43-20-55-10-16-26-62*21-24-30-26-16-10-20-33-22-38-19-18-65-39-48-3*43-61-44-14-2-0-69-66-18-54-65-5*15-11-68-9-16-26-8-51-35-34-25-27-67-37-65-5-54-19*62-21-63-6-35-58-33-13-50-0*3-66-38-36-41-12-25-4-7-46-40*12-25-57-58-33-43-61-60-44-17*40-46-7-47-6-56-8-10-17-50-23-3-29-69-38-36-45-41*53-46-40-4-12-41-36-54-32-39-48-69*14-60-61-17-20-52-64-51-58-34-45*22-45-41-35-6-63-24-62-42-15-49-26-8-28*40-4-25-57-51-64-58-41-27-67-65-37-5*52-55-17-59-1-26-30-24-63-21*
