,f_1,f_2,R_x
117,17.328209025017536,224,10-2-29*21-5-6-16-7-20-23-1-3-11-17-19-12*25-11*7-14*15-6*10-6-13-18-12-8-26-0-28-7-4-24-3*17-28*9-1*19-22-25-28-16-10-21*12-22-25-7-2-29*24-14*0-18-22-17-11-3-9-14-7-27-10-15*
119,17.361117605798455,223,10-2*21-5-6-16-7-20-23-1-3-11-17-19-12*25-11*7-14*15-6*10-6-13-18-12-8-26-0-28-7-4-24-3-1*17-28*9-1*19-22-25-28-16-10-21*12-22-25-7-2-29*24-14*0-18-22-17-11-3-9-14-7-27-10-15*
118,17.411328033668457,222,10-2*21-5-6-16-7-20-23-1-3-11-17-19-12*25-11*7-14*15-6*10-6-13-18-12-8-26-0-28-7-4-24-3*17-28*9-1*19-22-25-28-16-10-21*12-22-25-7-2-29*24-14*0-18-22-17-11-3-9-14-7-27-10-15*
79,17.441080196399344,221,29-2-7-25-22-19*5-6-16-7-20-23-9-3-11-17-19*0-18*15-10-6-13-18-19-12-8-26-0-28-7-24-3-1*16-27*2-10*17-11-14-7-27-10-21*24-14*16-28*0-12-17*24-4-7*9-1-3-11-17-22-18-0-13-6-21*
78,17.487140519055412,217,29-2-7-25-22-19*5-6-16-7-20-23-9-3-11-17-19*0-18*15-10-6-13-18-19-12-8-26-0-28-7-24-3-1*16-27*2-10*17-11-14-7-27-10-21*24-14*16-28*12-17*24-4-7*9-1-3-11-17-22-18-0-13-6-21*
77,17.602642038812252,216,29-2-27-7-25-22-19*5-6-16-7-20-23-9-3-11-17-19*0-18*15-10-6-13-18-12-19-8-26-0-28-7-24-1-3*16-27*2-10*17-11-14-7-10-21*24-4-7*16-28*12-17*24-14*1-3-11-17-22-18-0-13-6-21*
75,17.611672901566518,214,29-2-27-7-25-22-19*21-5-6-16-7-20-23-9-3-11-17-19*0-18*15-10-6-13-18-12-19-8-26-0-28-7-24-1-3*16-27*2-10*11-14-7-10-21*24-4-7*16-28*12-17*24-14*1-3-11-17-22-18-0-13-6-21*
53,17.656301145662848,211,29-27-16-28-25-22-19-12-8*0-22*7-2*24-1*3-1*26-0*2-29-10-15-6-13-18*21-5-6-13-0-18-22-17-11-14*11-14-20-7-27-10-15-21*6-16-7-20-23-9-1-3-11-17-19*26-8-12-18-0-25-7-4-24-14*9-3*
45,17.697977554360534,210,29-27-16-28-25-22-19-8*0-22*7-2*24-3-23-14*3-1*26-0*29-2-15-6-13-18-0-25-7-4-24-20*21-5-6-13-0-18-22-17-11*11-14-7-27-10-15-21*10-6-16-7-20-23-9-1-3-11-17-19-12*8-12-18*9-3*
54,17.75327332242226,207,29-27-16-28-25-22-19-12*0-22*7-2*24-1*3-1*26-0*2-29-10-15-6-13-18*21-5-6-13-0-18-22-17-11-14*11-14-20-7-27-10-15-21*6-16-7-20-23-9-1-3-11-17-19*26-8-12-18-0-25-7-4-24-14*9-3*
60,17.801467149871407,202,10-29-2-27-7-25-22-19-12-8*5-21*21-6-16-7-4*14-24-4-20*12-18*3-1-9-23-14-11-17-22-0-18-13-6-10-15*8-26-0-28-7-20-24-1-3*28-7*16-27*26-8*22-18*1-9-3-23-14-7-27-10-21-5-6-15*
59,17.86102992751929,197,10-29-2-27-7-25-22-19-12-8*5-21*21-6-16-7*14-24-4-20*12-18*3-1-9-23-14-11-17-22-0-18-13-6-10-15*8-26-0-28-7-20-24-1-3*4-7*16-27*26-8*22-18*1-9-3-23-14-7-27-10-21-5-6-15*
57,17.923339957914425,195,10-29-2-27-7-25-22-19-12-8*5-6-21*21-6-16-7*14-24-4-20*12-18*3-1-9-23-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*4-7*16-27*26-8*22-18*1-9-3-23-14-7-27-10-21-5-15*
58,17.925210427870002,192,10-29-2-27-7-25-22-19-12-8*5-21*21-6-16-7*14-24-4-20*12-18*3-1-9-23-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*4-7*16-27*26-8*22-18*1-9-3-23-14-7-27-10-21-5-6-15*
56,17.938946691606265,190,10-29-2-27-7-25-22-19-12-8*5-6-21*21-6-16-7*14-24-4-20*12-18*3-1-9-23-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*4-7*16-27*26-8*22-18-0*1-9-3-23-14-7-27-10-21-5*
55,18.122749590834697,188,10-29-2-27-7-25-22-19-12-8*5-6-21*10-16-7*14-24-4-20*12-18*3-1-9-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*4-7*16-27*26-8*22-18-0-19*1-9-3-23-14-7-27-10-21-5*
47,18.163899929857376,184,28-16-10-29-2-7-25-22-19-12-8*6-5*6-16-7*14-24-4-7*22-18*1-9-14-11-17-22-0-13-6-10-15*8-26-0-28-7-20-24-1-3*20-4*16-27*26-8*18-0*3-23-14-7-27-10-21-5*
54,18.16927753097966,182,10-29-2-27-7-25-22-19-12-8*5-6-21*16-7*14-24-4-20*12-18*3-1-9-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*4-7*16-27*26-8*22-18-0-19*1-9-3-23-14-7-27-10-21-5*
53,18.209726443769,181,10-29-2-27-7-25-22-19-12-8*5-6-21*16-7*14-24-4-7*12-18*1-9-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*20-4*16-27*26-8*22-18-0-19*1-9-3-23-14-7-27-10-21-5*
52,18.22226443768997,179,10-29-2-27-7-25-22-19-12-8*5-6-21*16-7*14-24-4-7*12-18*1-9-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*20-4*16-27*26-8*22-18-0-19*9-3-23-14-7-27-10-21-5*
51,18.290741173719898,177,10-29-2-27-7-25-22-19-12-8*6-5-21*16-7*14-24-4-7*12-18*1-9-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*20-4*16-27*26-8*22-18-0-19*9-3-23-14-7-27-10-21-5*
50,18.333586626139816,174,10-29-2-27-7-25-22-19-12-8*6-5*16-7*14-24-4-7*12-18*1-9-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*20-4*16-27*26-8*22-18-0-19*9-3-23-14-7-27-10-21-5*
49,18.342471358428806,172,10-29-2-27-7-25-22-19-12-8*6-5*16-7*14-24-4-7*12-18*1-9-14-11-17-22-0-18-13-6-10-15*26-0-28-7-20-24-1-3*20-4*16-27*26-8*18-0-19*9-3-23-14-7-27-10-21-5*
48,18.375818330605565,171,10-29-2-27-7-25-22-19-12-8*6-5*16-7*14-24-4-7*22-18*1-9-14-11-17-22-0-13-6-10-15*8-26-0-28-7-20-24-1-3*20-4*16-27*26-8*18-0*9-1-3-23-14-7-27-10-21-5*
45,18.452712181435587,169,16-10-29-2-7-25-22-19-12-8*6-5*16-7*14-24-4-7*22-18*3-1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*3-1-24-20-7-28-0-18*3-23-14-7-27-10-21-5*
46,18.4890694411971,168,16-10-29-2-7-25-22-19-12-8*6-5*16-7*14-24-4-7*22-18*1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*3-1-24-20-7-28-0-18*3-23-14-7-27-10-21-5*
33,18.53191489361702,167,10-29-2-7-25-22-19-12-8*6-10-15*16-7*3-1-9-23-14-20-7-27-10-21-5*22-18*3-9-23-14-11-17-22-0-13-6-5-21*26-0*24-4*16-27*26-8*23-24-7*18-0-28-7-4-1*
44,18.56546644844517,166,10-29-2-7-25-22-19-12-8*6-5*16-7*23-14-7-27-10-21-5*22-18*3-1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*3-1-24-20-7-28-0-18*3-23-14-24-4-7*
37,18.613894084638765,165,10-29-2-7-25-22-19-12-8*6-5*16-7*3-9-23-14-7-27-10-21-5*22-18*1-3-9-14-11-17-22-0-13-6-10-15-2*26-0*20-4*16-27*26-8*3-1-24-20-7-28-0-18*4-7*
43,18.64744563946692,163,10-29-2-7-25-22-19-12-8*6-5*16-7*23-14-7-27-10-21-5*22-18*3-1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*1-3-24-20-7-28-0-18*23-14-24-4-7*
38,18.64756254383914,161,10-29-2-7-25-22-19-12-8*6-5*16-7*3-1-9-23-14-7-27-10-21-5*22-18*1-3-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*3-1-24-20-7-28-0-18*4-7*
42,18.676437923778348,160,10-29-2-7-25-22-19-12-8*6-5*16-7*23-14-7-27-10-21-5*22-18*3-1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*1-3-24-20-7-28-0-18*14-24-4-7*
32,18.697276128127196,159,15-10-29-2-7-25-22-19-12-8*6-15*16-7*9-1-3-14-20-7-27-10-21*22-18*9-23-14-11-17-22-0-13-6-5-21*26-0*14-24-4*6-16-27*26-8*24-7*18-0-28-7-4*
39,18.74143675473463,158,10-29-2-7-25-22-19-12-8*6-5*16-7*3-23-14-7-27-10-21-5*22-18*3-1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*3-1-24-20-7-28-0-18*4-7*
41,18.805558802899228,157,10-29-2-7-25-22-19-12-8*6-5*16-7*23-14-7-27-10-21-5*22-18*3-1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*1-3-24-20-7-28-0-18*24-4-7*
31,18.886164367547345,156,15-10-29-2-7-25-22-19-12-8*6-15*16-7*9-1-3-14-20-7-27-10-21*19-22-18*9-23-14-11-17-22-0-13-6-5-21*26-0*14-24-4*16-27*26-8*24-7*18-0-28-7-4*
40,18.896890343698853,155,10-29-2-7-25-22-19-12-8*6-5*16-7*23-14-7-27-10-21-5*22-18*3-1-9-14-11-17-22-0-13-6-10-15*26-0*20-4*16-27*26-8*1-3-24-20-7-28-0-18*4-7*
36,18.964256488192657,153,10-29-2-7-25-22-19-12-8*6-10-15*16-7*3-1-23-14-20-7-27-10-21-5*22-18*3-9-14-11-17-22-0-13-6-5*26-0*20-24-4*16-27*26-8*24-7*18-0-28-7-4*
35,19.0561725508534,151,10-29-2-7-25-22-19-12-8*6-10-15*16-7*3-1-23-14-20-7-27-10-21-5*22-18*3-9-14-11-17-22-0-13-6-5*26-0*24-4*16-27*26-8*24-20-7*18-0-28-7-4*
34,19.128390226794483,150,10-29-2-7-25-22-19-12-8*6-10-15*16-7*3-1-23-14-20-7-27-10-21-5*22-18*3-9-14-11-17-22-0-13-6-5*26-0*24-4*16-27*26-8*24-7*18-0-28-7-4*
30,19.201017068038343,149,15-10-29-2-7-25-22-19-12-8*6-15*16-7*9-1-3-14-20-7-27-10-21*19-22*9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4*
29,19.25625438391396,148,15-10-29-2-7-25-22-12-8*6-15*16-7*9-1-3-14-20-7-27-10-21*19-22*9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4*
27,19.31298223053542,147,15-10-29-2-7-25-22-12-8*6-15*16-7*1-3-23-14-20-7-27-10-21*19-22*9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4*
28,19.42161561842413,146,15-10-29-2-7-25-22-12-8*6-15*16-7*1-3-14-20-7-27-10-21*19-22*9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4*
26,19.515840542436287,145,15-10-29-2-7-25-22-12-8*6-15*16-7*9-1-3-14-20-7-27-10-21-5*19-22*23-14-11-17-22-0-13-6-5*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4*
100,19.63528758475567,143,1-23*16-7*21-5-6-13-0-22-17-11-3-1-9-23-20-7-4*14-24-7*21-15-10-27-7-25-22-19-12-8*26-0*0-18*29-2-27-7-28-0-18*6-10*14-23*19-12*18-0*
25,19.74091068505962,142,10-15*8-12-22-25-7-2-29*16-7*9-3-1-14-20-7-27-10-21*19-22*3-9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4-24*
24,19.83583703530512,140,10-15*8-12-22-25-7-2-29*16-7*3-1-14-20-7-27-10-21*19-22*3-9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4-24*
23,19.959638765489828,138,10-15*8-12-22-25-7-2-29*16-7*3-1-14-20-7-27-10-21*19-22*3-9-23-14-11-17-22-0-13-6-5-21*26-0*14-24*16-27*26-8*24-4*18-0-28-7-4*
21,20.12932546177227,136,10-15*8-12-22-25-7-2-29*16-7*1-3-14-20-7-27-10-21*19-22*9-23-14-11-17-22-0-13-6-5-21*26-0-28-7-4*14-24*16-27*26-8*24-4*18-0*
107,20.417377834931028,135,29-2-27-16-28-17-19-12-8*25-28*3-1-14*7-4*24-4*26-0-28*14-23*16-15-10*9-23-14-20-7-16-6-21-5*4-24-14-11-17-22-18-0-13-6*12-0*17-28*
19,20.52244563946692,134,10-15*12-22-25-7-2-29*16-7*1-3-23-14-20-7-27-10-21*19-22*3-9-14-11-17-22-0-13-6-5-21*26-0-28-7-4*14-24*16-27*26-8*24-4*18-0*
34,20.567716857610478,133,7-20*10-6*6-13-0-22-17-11*24-4-7-27-2-29-10*5-21-10-7-25-22-12-8*26-0*16-7*15-10*22-18-0-28-7-14-23-3-1-9*14-11*19-22*22-0*
93,20.576133972410567,132,29-2-27-16-28-17-19-12-8*25-28*20-14*16-6-21-5*4-24-20*26-0-28*9-1-3-14-11-17-22-0-18-13-6*16-7-20-14-23*16-15-10*4-24-14*12-0*28-7*
109,20.69312602291326,128,29-2-27-16-28-17-19-12-8*25-28*1-3-14-20-7-16-6-21-5*7-4*24-4*26-0*14-9*16-15-10*23-14*24-14-11-17-22-0-18-13-6*0-17*28-0-18*
110,20.86593991115268,127,29-2-27-16-28-17-19-12-8*25-28*1-3-14-20-7-16-6-21-5*7-4*24-4*26-0-18-22-17-11-14-24*14-9*16-15-10*23-14*6-13-18*0-17*28-0*
108,20.954494973111995,124,29-2-27-16-28-17-19-12-8*25-28*1-3-14-20-7-16-6-21-5*7-4*24-4*26-0*14-9*16-15-10*23-14*24-14-11-17-22-0-18-13-6*0-18*17-28*
114,21.096153846153847,121,29-2-27-16-28-17-19-12-8*25-28*3-1-23-14-20-7-16-6-21-5*4-24*24-20*26-0*14-9-3*16-15-10*23-14*6-13*0-22*13-18-0-22-17-11-14-24*
115,21.146598082768296,119,29-2-27-16-28-17-19-12-8*25-28*3-1-23-14-20-7-16-6-21-5*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-22*13-18-0-22-17-11-14-24*
116,21.256195931727845,118,29-2-27-16-28-17-19-12-8*25-28*1-3-14-20-7-16-6-21-5*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-22*13-18-0-22-17-11-14-24*
118,21.52463759644611,117,29-2-27-16-28-17-19-12-8*28-25*1-3-14-20-7-16-6-21-5*4-24*24-20*26-0-22-17-11-14-24*14-9*16-15-10*23-14*6-13*0-18*13-18-0*
117,21.744973111994387,116,29-2-27-16-28-17-19-12-8*7-28-25*1-3-14-20-7-16-6-21-5*4-24*24-20*26-0-22-17-11-14-24*14-9*16-15-10*23-14*6-13*0-18*18-0*
113,21.849924012158056,115,29-2-27-16-28-17-19-12-8*25-28*3-1-23-14-20-7-16-6-21-5*4-24*24-20*26-0*14-9-3*16-15-10*23-14*6-13*0-22*18-0-22-17-11-14-24*
119,21.93564414309095,114,29-2-27-16-28-17-19-12-8*28-25*1-3-14-20-7-16-6-21-5*4-24*24-4-20*26-0-22-17-11-14-24*14-9*16-15-10*23-14*6-13*0-18*18-0*
120,22.03057049333645,111,29-2-27-16-28-17-19-12-8*28-25*1-3-14-20-7-16-6-21-5*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-18*18-0-22-17-11-14-24*
121,22.33364507832593,110,29-2-27-16-28-17-19-12-8*28-25*1-3-14-20-7-16-6-21-5*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-18*0-22-17-11-14-24*
112,22.46714987140519,109,29-2-27-16-28-17-19-12-8*25-28*3-1-23-14-20-7-16-6-21-5*4-24*24-4*26-0*9-3*16-15-10*23-14*6-13*0-22*18-0-22-17-11-14-24*
111,22.470393967734392,108,29-2-27-16-28-17-19-12-8*25-28*1-3-14-20-7-16-6-21-5*4-24*24-4*26-0*9-3*16-15-10*23-14*6-13*0-22*18-0-22-17-11-14-24*
122,22.95025718961889,107,29-2-27-16-28-17-19-12-8*28-25*1-3-14-20-7-16-6-21-5*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-18*0-22-17-11-14*
126,23.843552723871877,106,29-2-27-16-6-21-5*28-25*1-3-23-14-20-7-16-28-17-22-0-18-12-8*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-18*11-17-19*
125,24.021481178396076,105,29-2-27-16-6-21-5*28-25*1-3-23-14-20-7-16-28-17-22-0-12-8*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-18*11-17-19*
124,24.290448912789337,104,29-2-27-16-6-21-5*28-25*1-3-14-20-7-16-28-17-22-0-12-8*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-18*11-17-19*
123,24.625642974047228,102,29-2-27-16-6-21-5*28-25*1-3-14-20-7-16-28-17-19-12-8*4-24*24-20*26-0*14-9*16-15-10*23-14*6-13*0-18*0-22-17-11*
102,25.41828384381576,101,11-17-22-18-0*25-28*26-8-12-19-17-28-7-27-2-10-6-5*6-13*21-10*7-16*9-1-3-23-20-7*7-24*15-10*14-24*4-24*29-2*
100,25.51908463876549,100,11-17-22-18-0*25-28*26-8-12-19-17-28-7-27-2-10-6-5*6-13*21-10*7-16*9-1-3-23-14-20-7*20-24*15-10*14-24*4-24*29-2*
98,26.07283142389525,99,11-17-22-18-0*25-28*26-8-12-19-17-28-7-27-2-10-6-5*6-13*21-10*7-16*9-1-3-23-20-7*20-24*15-10*14-24*4-24*29-2*
0,34.876724339490295,98,6-15-10*13-18-0-22-17*17-12-8*4-24*22-25-28*2-27-7-20-24-1*1-9-23-14-11-17*5-21-10-2-29*0-26*16-27*3-1*12-19*
